,Occupancy,EV,Tset,Tref,Twall,Tout,Ploss,Power,Power_limited
2024-01-01 00:24:00,2.0,0.0,15.0,14.997635600344056,14.982099358710714,12.0,118.01832644256969,0.0,0.0
2024-01-01 00:25:00,2.0,0.0,15.0,14.997535537311986,14.98136023270198,12.0,117.9330981384095,0.0,0.0
2024-01-01 00:26:00,2.0,0.0,15.0,14.997435142068042,14.98062164024113,12.0,117.84796657223927,0.0,0.0
2024-01-01 00:27:00,2.0,0.0,15.0,14.997334415086568,14.979883580722614,12.0,117.76293162579526,0.0,0.0
2024-01-01 00:28:00,2.0,0.0,15.0,14.99723335684131,14.979146053541623,12.0,117.67799318095875,0.0,0.0
2024-01-01 00:29:00,2.0,0.0,15.0,14.997131967805421,14.97840905809409,12.0,117.59315111975711,0.0,0.0
2024-01-01 00:30:00,2.0,0.0,15.0,14.99703024845146,14.977672593776685,12.0,117.50840532436342,0.0,0.0
2024-01-01 00:31:00,2.0,0.0,15.0,14.996928199251398,14.976936659986816,12.0,117.42375567709561,0.0,0.0
2024-01-01 00:32:00,2.0,0.0,15.0,14.996825820676607,14.976201256122627,12.0,117.33920206041718,0.0,0.0
2024-01-01 00:33:00,2.0,0.0,15.0,14.996723113197872,14.975466381582997,12.0,117.25474435693648,0.0,0.0
2024-01-01 00:34:00,2.0,0.0,15.0,14.996620077285387,14.974732035767543,12.0,117.17038244940653,0.0,0.0
2024-01-01 00:35:00,2.0,0.0,15.0,14.996516713408758,14.973998218076613,12.0,117.08611622072519,0.0,0.0
2024-01-01 00:36:00,2.0,0.0,15.0,14.996413022036998,14.973264927911288,12.0,117.0019455539345,0.0,0.0
2024-01-01 00:37:00,2.0,0.0,15.0,14.996309003638537,14.972532164673382,12.0,116.91787033222096,0.0,0.0
2024-01-01 00:38:00,2.0,0.0,15.0,14.996204658681213,14.97179992776544,12.0,116.83389043891505,0.0,0.0
2024-01-01 00:39:00,2.0,0.0,15.0,14.99609998763228,14.971068216590739,12.0,116.75000575749117,0.0,0.0
2024-01-01 00:40:00,2.0,0.0,15.0,14.995994990958403,14.970337030553281,12.0,116.66621617156764,0.0,0.0
2024-01-01 00:41:00,2.0,0.0,15.0,14.995889669125665,14.969606369057802,12.0,116.58252156490595,0.0,0.0
2024-01-01 00:42:00,2.0,0.0,15.0,14.995784022599564,14.968876231509762,12.0,116.49892182141136,0.0,0.0
2024-01-01 00:43:00,2.0,0.0,15.0,14.995678051845012,14.968146617315348,12.0,116.41541682513227,0.0,0.0
2024-01-01 00:44:00,2.0,0.0,15.0,14.99557175732634,14.967417525881475,12.0,116.33200646025968,0.0,0.0
2024-01-01 00:45:00,2.0,0.0,15.0,14.995465139507298,14.96668895661578,12.0,116.24869061112791,3000.0,3000.0
2024-01-01 00:46:00,2.0,0.0,15.0,14.995358198851049,14.965960908926625,12.0,116.16546916221374,565.8518518518522,565.8518518518522
2024-01-01 00:47:00,2.0,0.0,15.0,14.995250935820179,14.965233382223097,12.0,116.0823419981364,0.0,0.0
2024-01-01 00:48:00,2.0,0.0,15.0,14.995143350876694,14.964506375915004,12.0,115.99930900365761,0.0,0.0
2024-01-01 00:49:00,2.0,0.0,15.0,14.995035444482017,14.963779889412873,12.0,115.91637006368126,0.0,0.0
2024-01-01 00:50:00,2.0,0.0,15.0,14.994927217096999,14.963053922127955,12.0,115.83352506325282,0.0,0.0
2024-01-01 00:51:00,2.0,0.0,15.0,14.994818669181905,14.962328473472219,12.0,115.75077388755983,0.0,0.0
2024-01-01 00:52:00,2.0,0.0,15.0,14.994709801196427,14.961603542858352,12.0,115.66811642193157,0.0,0.0
2024-01-01 00:53:00,2.0,0.0,15.0,14.99460061359968,14.960879129699762,12.0,115.5855525518385,0.0,0.0
2024-01-01 00:54:00,2.0,0.0,15.0,14.994491106850203,14.96015523341057,12.0,115.50308216289268,0.0,0.0
2024-01-01 00:55:00,2.0,0.0,15.0,14.99438128140596,14.959431853405613,12.0,115.42070514084661,0.0,0.0
2024-01-01 00:56:00,2.0,0.0,15.0,14.99427113772434,14.958708989100447,12.0,115.33842137159434,0.0,0.0
2024-01-01 00:57:00,2.0,0.0,15.0,14.994160676262156,14.957986639911338,12.0,115.25623074117046,0.0,0.0
2024-01-01 00:58:00,2.0,0.0,15.0,14.994049897475652,14.957264805255269,12.0,115.17413313574987,0.0,0.0
2024-01-01 00:59:00,2.0,0.0,15.0,14.993938801820496,14.956543484549933,12.0,115.0921284416485,0.0,0.0
2024-01-01 01:00:00,2.0,0.0,15.0,14.993827389751788,14.955822677213735,12.0,115.0102165453218,0.0,0.0
2024-01-01 01:01:00,2.0,0.0,15.0,14.993715661724053,14.955102382665793,12.0,114.92839733336575,0.0,0.0
2024-01-01 01:02:00,2.0,0.0,15.0,14.99360361819125,14.95438260032593,12.0,114.84667069251593,0.0,0.0
2024-01-01 01:03:00,2.0,0.0,15.0,14.993491259606763,14.953663329614685,12.0,114.76503650964769,0.0,0.0
2024-01-01 01:04:00,2.0,0.0,15.0,14.993378586423415,14.952944569953297,12.0,114.68349467177613,0.0,0.0
2024-01-01 01:05:00,2.0,0.0,15.0,14.993265599093451,14.95222632076372,12.0,114.60204506605521,0.0,0.0
2024-01-01 01:06:00,2.0,0.0,15.0,14.993152298068559,14.951508581468607,12.0,114.52068757977855,0.0,0.0
2024-01-01 01:07:00,2.0,0.0,15.0,14.99303868379985,14.950791351491324,12.0,114.43942210037851,0.0,0.0
2024-01-01 01:08:00,2.0,0.0,15.0,14.992924756737878,14.950074630255935,12.0,114.35824851542652,0.0,0.0
2024-01-01 01:09:00,2.0,0.0,15.0,14.992810517332625,14.949358417187213,12.0,114.27716671263249,0.0,0.0
2024-01-01 01:10:00,2.0,0.0,15.0,14.992695966033512,14.94864271171063,12.0,114.19617657984492,0.0,0.0
2024-01-01 01:11:00,2.0,0.0,15.0,14.992581103289396,14.947927513252361,12.0,114.11527800505054,0.0,0.0
2024-01-01 01:12:00,2.0,0.0,15.0,14.992465929548567,14.947212821239285,12.0,114.0344708763743,0.0,0.0
2024-01-01 01:13:00,2.0,0.0,15.0,14.992350445258758,14.946498635098978,12.0,113.95375508207931,0.0,0.0
2024-01-01 01:14:00,2.0,0.0,15.0,14.992234650867136,14.945784954259716,12.0,113.87313051056624,0.0,0.0
2024-01-01 01:15:00,2.0,0.0,15.0,14.992118546820308,14.945071778150474,12.0,113.7925970503735,0.0,0.0
2024-01-01 01:16:00,2.0,0.0,15.0,14.992002133564322,14.944359106200926,12.0,113.71215459017695,0.0,0.0
2024-01-01 01:17:00,2.0,0.0,15.0,14.991885411544663,14.94364693784144,12.0,113.63180301878975,0.0,0.0
2024-01-01 01:18:00,2.0,0.0,15.0,14.991768381206262,14.94293527250308,12.0,113.55154222516227,0.0,0.0
2024-01-01 01:19:00,2.0,0.0,15.0,14.991651042993485,14.94222410961761,12.0,113.47137209838155,0.0,0.0
2024-01-01 01:20:00,2.0,0.0,15.0,14.991533397350146,14.941513448617483,12.0,113.3912925276721,0.0,0.0
2024-01-01 01:21:00,2.0,0.0,15.0,14.9914154447195,14.940803288935848,12.0,113.31130340239429,3000.0,3000.0
2024-01-01 01:22:00,2.0,0.0,15.0,14.991297185544244,14.940093630006547,12.0,113.23140461204541,3000.0,3000.0
2024-01-01 01:23:00,2.0,0.0,15.0,14.991178620266522,14.93938447126411,12.0,113.15159604625916,1131.7037037037044,1131.7037037037044
2024-01-01 01:24:00,2.0,0.0,15.0,14.991059749327922,14.938675812143764,12.0,113.07187759480476,0.0,0.0
2024-01-01 01:25:00,2.0,0.0,15.0,14.990940573169478,14.937967652081419,12.0,112.99224914758796,0.0,0.0
2024-01-01 01:26:00,2.0,0.0,15.0,14.99082109223167,14.93725999051368,12.0,112.91271059464997,0.0,0.0
2024-01-01 01:27:00,2.0,0.0,15.0,14.990701306954422,14.936552826877834,12.0,112.83326182616787,0.0,0.0
2024-01-01 01:28:00,2.0,0.0,15.0,14.990581217777114,14.935846160611865,12.0,112.75390273245407,0.0,0.0
2024-01-01 01:29:00,2.0,0.0,15.0,14.990460825138566,14.935139991154434,12.0,112.67463320395616,0.0,0.0
2024-01-01 01:30:00,2.0,0.0,15.0,14.990340129477053,14.934434317944895,12.0,112.59545313125714,0.0,0.0
2024-01-01 01:31:00,2.0,0.0,15.0,14.990219131230296,14.93372914042328,12.0,112.51636240507466,0.0,0.0
2024-01-01 01:32:00,2.0,0.0,15.0,14.990097830835467,14.93302445803031,12.0,112.43736091626114,0.0,0.0
2024-01-01 01:33:00,2.0,0.0,15.0,14.989976228729192,14.932320270207388,12.0,112.35844855580406,0.0,0.0
2024-01-01 01:34:00,2.0,0.0,15.0,14.989854325347547,14.9316165763966,12.0,112.2796252148246,0.0,0.0
2024-01-01 01:35:00,2.0,0.0,15.0,14.98973212112606,14.930913376040712,12.0,112.2008907845791,0.0,0.0
2024-01-01 01:36:00,2.0,0.0,15.0,14.989609616499715,14.930210668583172,12.0,112.12224515645741,0.0,0.0
2024-01-01 01:37:00,2.0,0.0,15.0,14.989486811902946,14.929508453468106,12.0,112.04368822198343,0.0,0.0
2024-01-01 01:38:00,2.0,0.0,15.0,14.989363707769643,14.928806730140323,12.0,111.96521987281488,0.0,0.0
2024-01-01 01:39:00,2.0,0.0,15.0,14.989240304533153,14.928105498045305,12.0,111.88684000074358,0.0,0.0
2024-01-01 01:40:00,2.0,0.0,15.0,14.989116602626277,14.927404756629215,12.0,111.8085484976938,0.0,0.0
2024-01-01 01:41:00,2.0,0.0,15.0,14.988992602481273,14.926704505338892,12.0,111.73034525572412,0.0,0.0
2024-01-01 01:42:00,2.0,0.0,15.0,14.988868304529857,14.92600474362185,12.0,111.65223016702556,0.0,0.0
2024-01-01 01:43:00,2.0,0.0,15.0,14.988743709203202,14.925305470926276,12.0,111.57420312392266,0.0,0.0
2024-01-01 01:44:00,2.0,0.0,15.0,14.988618816931941,14.924606686701035,12.0,111.49626401887224,0.0,0.0
2024-01-01 01:45:00,2.0,0.0,15.0,14.988493628146164,14.923908390395662,12.0,111.41841274446402,0.0,0.0
2024-01-01 01:46:00,2.0,0.0,15.0,14.988368143275425,14.923210581460365,12.0,111.34064919342023,0.0,0.0
2024-01-01 01:47:00,2.0,0.0,15.0,14.988242362748734,14.922513259346026,12.0,111.26297325859518,0.0,0.0
2024-01-01 01:48:00,2.0,0.0,15.0,14.988116286994565,14.921816423504195,12.0,111.18538483297559,0.0,0.0
2024-01-01 01:49:00,2.0,0.0,15.0,14.987989916440853,14.921120073387092,12.0,111.10788380968015,3000.0,3000.0
2024-01-01 01:50:00,2.0,0.0,15.0,14.987863251514995,14.920424208447606,12.0,111.0304700819592,3000.0,3000.0
2024-01-01 01:51:00,2.0,0.0,15.0,14.987736292643854,14.919728828139297,12.0,110.95314354319486,1131.7037037037044,1131.7037037037044
2024-01-01 01:52:00,2.0,0.0,15.0,14.987609040253755,14.919033931916386,12.0,110.87590408690062,0.0,0.0
2024-01-01 01:53:00,2.0,0.0,15.0,14.987481494770487,14.918339519233768,12.0,110.79875160672127,0.0,0.0
2024-01-01 01:54:00,2.0,0.0,15.0,14.987353656619305,14.917645589547,12.0,110.7216859964331,0.0,0.0
2024-01-01 01:55:00,2.0,0.0,15.0,14.98722552622493,14.916952142312304,12.0,110.64470714994305,0.0,0.0
2024-01-01 01:56:00,2.0,0.0,15.0,14.987097104011552,14.916259176986568,12.0,110.56781496128932,0.0,0.0
2024-01-01 01:57:00,2.0,0.0,15.0,14.986968390402824,14.915566693027339,12.0,110.49100932464036,0.0,0.0
2024-01-01 01:58:00,2.0,0.0,15.0,14.986839385821868,14.91487468989283,12.0,110.41429013429511,0.0,0.0
2024-01-01 01:59:00,2.0,0.0,15.0,14.986710090691279,14.914183167041916,12.0,110.33765728468333,0.0,0.0
2024-01-01 02:00:00,2.0,0.0,15.0,14.986580505433114,14.91349212393413,11.0,110.26111067036452,0.0,0.0
2024-01-01 02:01:00,2.0,0.0,15.0,14.986398717024414,14.912550866705946,11.0,150.18465018602856,0.0,0.0
2024-01-01 02:02:00,2.0,0.0,15.0,14.986216537075737,14.911610259313106,11.0,150.08096408304698,0.0,0.0
2024-01-01 02:03:00,2.0,0.0,15.0,14.986033966157226,14.91067030102521,11.0,149.97739452106342,0.0,0.0
2024-01-01 02:04:00,2.0,0.0,15.0,14.985851004838304,14.909730991112747,11.0,149.87394135777956,0.0,0.0
2024-01-01 02:05:00,2.0,0.0,15.0,14.985667653687683,14.908792328847099,11.0,149.77060445107267,3000.0,3000.0
2024-01-01 02:06:00,2.0,0.0,15.0,14.985483913273358,14.907854313500538,11.0,149.66738365899516,565.8518518518522,565.8518518518522
2024-01-01 02:07:00,2.0,0.0,15.0,14.98529978416261,14.906916944346221,11.0,149.56427883977483,0.0,0.0
2024-01-01 02:08:00,2.0,0.0,15.0,14.98511526692201,14.905980220658199,11.0,149.4612898518139,0.0,0.0
2024-01-01 02:09:00,2.0,0.0,15.0,14.984930362117415,14.905044141711402,11.0,149.35841655368955,0.0,0.0
2024-01-01 02:10:00,2.0,0.0,15.0,14.984745070313972,14.90410870678165,11.0,149.25565880415317,0.0,0.0
2024-01-01 02:11:00,2.0,0.0,15.0,14.984559392076116,14.903173915145642,11.0,149.15301646213052,0.0,0.0
2024-01-01 02:12:00,2.0,0.0,15.0,14.984373327967578,14.902239766080967,11.0,149.0504893867209,0.0,0.0
2024-01-01 02:13:00,2.0,0.0,15.0,14.984186878551373,14.901306258866093,11.0,148.9480774371979,0.0,0.0
2024-01-01 02:14:00,2.0,0.0,15.0,14.984000044389814,14.900373392780368,11.0,148.8457804730086,0.0,0.0
2024-01-01 02:15:00,2.0,0.0,15.0,14.983812826044508,14.89944116710402,11.0,148.74359835377336,0.0,0.0
2024-01-01 02:16:00,2.0,0.0,15.0,14.983625224076352,14.898509581118159,11.0,148.6415309392855,0.0,0.0
2024-01-01 02:17:00,2.0,0.0,15.0,14.983437239045541,14.897578634104764,11.0,148.53957808951142,0.0,0.0
2024-01-01 02:18:00,2.0,0.0,15.0,14.983248871511567,14.896648325346701,11.0,148.43773966459005,0.0,0.0
2024-01-01 02:19:00,2.0,0.0,15.0,14.983060122033216,14.895718654127705,11.0,148.33601552483304,0.0,0.0
2024-01-01 02:20:00,2.0,0.0,15.0,14.982870991168573,14.89478961973239,11.0,148.2344055307241,0.0,0.0
2024-01-01 02:21:00,2.0,0.0,15.0,14.982681479475024,14.893861221446237,11.0,148.13290954291938,0.0,0.0
2024-01-01 02:22:00,2.0,0.0,15.0,14.982491587509253,14.892933458555603,11.0,148.03152742224637,0.0,0.0
2024-01-01 02:23:00,2.0,0.0,15.0,14.982301315827241,14.892006330347717,11.0,147.9302590297043,0.0,0.0
2024-01-01 02:24:00,2.0,0.0,15.0,14.982110664984276,14.891079836110677,11.0,147.82910422646412,0.0,0.0
2024-01-01 02:25:00,2.0,0.0,15.0,14.981919635534943,14.890153975133451,11.0,147.72806287386766,0.0,0.0
2024-01-01 02:26:00,2.0,0.0,15.0,14.981728228033134,14.889228746705871,11.0,147.6271348334283,0.0,0.0
2024-01-01 02:27:00,2.0,0.0,15.0,14.981536443032043,14.888304150118643,11.0,147.52631996682936,0.0,0.0
2024-01-01 02:28:00,2.0,0.0,15.0,14.98134428108417,14.88738018466333,11.0,147.42561813592553,0.0,0.0
2024-01-01 02:29:00,2.0,0.0,15.0,14.981151742741318,14.886456849632369,11.0,147.32502920274123,0.0,0.0
2024-01-01 02:30:00,2.0,0.0,15.0,14.980958828554598,14.885534144319053,11.0,147.22455302947162,0.0,0.0
2024-01-01 02:31:00,2.0,0.0,15.0,14.98076553907443,14.88461206801754,11.0,147.12418947848138,0.0,0.0
2024-01-01 02:32:00,2.0,0.0,15.0,14.980571874850538,14.883690620022854,11.0,147.02393841230514,0.0,0.0
2024-01-01 02:33:00,2.0,0.0,15.0,14.980377836431959,14.882769799630871,11.0,146.92379969364703,0.0,0.0
2024-01-01 02:34:00,2.0,0.0,15.0,14.980183424367038,14.881849606138335,11.0,146.82377318538028,0.0,0.0
2024-01-01 02:35:00,2.0,0.0,15.0,14.97998863920343,14.880930038842843,11.0,146.7238587505477,0.0,0.0
2024-01-01 02:36:00,2.0,0.0,15.0,14.979793481488105,14.88001109704285,11.0,146.62405625236065,3000.0,3000.0
2024-01-01 02:37:00,2.0,0.0,15.0,14.979597951767342,14.879092780037668,11.0,146.52436555419902,3000.0,3000.0
2024-01-01 02:38:00,2.0,0.0,15.0,14.979402050586735,14.878175087127467,11.0,146.42478651961156,1131.7037037037044,1131.7037037037044
2024-01-01 02:39:00,2.0,0.0,15.0,14.97920577849119,14.877258017613265,11.0,146.32531901231528,0.0,0.0
2024-01-01 02:40:00,2.0,0.0,15.0,14.97900913602493,14.876341570796937,11.0,146.225962896195,3000.0,3000.0
2024-01-01 02:41:00,2.0,0.0,15.0,14.978812123731492,14.875425745981211,11.0,146.12671803530353,3000.0,3000.0
2024-01-01 02:42:00,2.0,0.0,15.0,14.978614742153734,14.874510542469663,11.0,146.02758429386148,1131.7037037037044,1131.7037037037044
2024-01-01 02:43:00,2.0,0.0,15.0,14.978416991833827,14.873595959566721,11.0,145.92856153625652,0.0,0.0
2024-01-01 02:44:00,2.0,0.0,15.0,14.978218873313262,14.872681996577661,11.0,145.829649627044,0.0,0.0
2024-01-01 02:45:00,2.0,0.0,15.0,14.978020387132847,14.871768652808607,11.0,145.730848430946,0.0,0.0
2024-01-01 02:46:00,2.0,0.0,15.0,14.977821533832715,14.870855927566529,11.0,145.63215781285152,0.0,0.0
2024-01-01 02:47:00,2.0,0.0,15.0,14.977622313952317,14.869943820159245,11.0,145.53357763781628,0.0,0.0
2024-01-01 02:48:00,2.0,0.0,15.0,14.977422728030422,14.869032329895415,11.0,145.43510777106215,0.0,0.0
2024-01-01 02:49:00,2.0,0.0,15.0,14.97722277660513,14.868121456084545,11.0,145.3367480779777,0.0,0.0
2024-01-01 02:50:00,2.0,0.0,15.0,14.977022460213856,14.867211198036982,11.0,145.23849842411693,0.0,0.0
2024-01-01 02:51:00,2.0,0.0,15.0,14.976821779393344,14.866301555063915,11.0,145.14035867520005,0.0,0.0
2024-01-01 02:52:00,2.0,0.0,15.0,14.976620734679663,14.865392526477374,11.0,145.04232869711274,0.0,0.0
2024-01-01 02:53:00,2.0,0.0,15.0,14.976419326608207,14.864484111590228,11.0,144.94440835590584,0.0,0.0
2024-01-01 02:54:00,2.0,0.0,15.0,14.976217555713696,14.863576309716183,11.0,144.84659751779583,0.0,0.0
2024-01-01 02:55:00,2.0,0.0,15.0,14.976015422530176,14.862669120169787,11.0,144.74889604916365,0.0,0.0
2024-01-01 02:56:00,2.0,0.0,15.0,14.975812927591027,14.861762542266419,11.0,144.65130381655567,0.0,0.0
2024-01-01 02:57:00,2.0,0.0,15.0,14.975610071428953,14.860856575322297,11.0,144.55382068668206,0.0,0.0
2024-01-01 02:58:00,2.0,0.0,15.0,14.975406854575992,14.859951218654471,11.0,144.45644652641806,0.0,0.0
2024-01-01 02:59:00,2.0,0.0,15.0,14.975203277563509,14.859046471580829,11.0,144.35918120280263,0.0,0.0
2024-01-01 03:00:00,2.0,0.0,15.0,14.974999340922203,14.858142333420084,11.0,144.26202458303914,0.0,0.0
2024-01-01 03:01:00,2.0,0.0,15.0,14.974795045182104,14.857238803491786,11.0,144.16497653449406,0.0,0.0
2024-01-01 03:02:00,2.0,0.0,15.0,14.974590390872578,14.856335881116312,11.0,144.06803692469828,0.0,0.0
2024-01-01 03:03:00,2.0,0.0,15.0,14.974385378522324,14.85543356561487,11.0,143.97120562134515,0.0,0.0
2024-01-01 03:04:00,2.0,0.0,15.0,14.974180008659376,14.854531856309496,11.0,143.87448249229166,3000.0,3000.0
2024-01-01 03:05:00,2.0,0.0,15.0,14.973974281811103,14.853630752523053,11.0,143.77786740555777,565.8518518518522,565.8518518518522
2024-01-01 03:06:00,2.0,0.0,15.0,14.97376819850421,14.852730253579228,11.0,143.68136022932617,0.0,0.0
2024-01-01 03:07:00,2.0,0.0,15.0,14.973561759264744,14.851830358802536,11.0,143.58496083194194,0.0,0.0
2024-01-01 03:08:00,2.0,0.0,15.0,14.973354964618084,14.850931067518315,11.0,143.48866908191246,0.0,0.0
2024-01-01 03:09:00,2.0,0.0,15.0,14.973147815088952,14.850032379052728,11.0,143.39248484790778,0.0,0.0
2024-01-01 03:10:00,2.0,0.0,15.0,14.97294031120141,14.849134292732757,11.0,143.2964079987594,0.0,0.0
2024-01-01 03:11:00,2.0,0.0,15.0,14.97273245347886,14.848236807886206,11.0,143.20043840346077,0.0,0.0
2024-01-01 03:12:00,2.0,0.0,15.0,14.972524242444045,14.8473399238417,11.0,143.10457593116692,0.0,0.0
2024-01-01 03:13:00,2.0,0.0,15.0,14.972315678619053,14.846443639928683,11.0,143.00882045119408,0.0,0.0
2024-01-01 03:14:00,2.0,0.0,15.0,14.97210676252531,14.845547955477416,11.0,142.9131718330197,0.0,0.0
2024-01-01 03:15:00,2.0,0.0,15.0,14.971897494683592,14.844652869818978,11.0,142.8176299462822,0.0,0.0
2024-01-01 03:16:00,2.0,0.0,15.0,14.971687875614016,14.843758382285262,11.0,142.7221946607809,0.0,0.0
2024-01-01 03:17:00,2.0,0.0,15.0,14.971477905836045,14.84286449220898,11.0,142.62686584647534,0.0,0.0
2024-01-01 03:18:00,2.0,0.0,15.0,14.971267585868489,14.841971198923654,11.0,142.53164337348593,0.0,0.0
2024-01-01 03:19:00,2.0,0.0,15.0,14.971056916229507,14.84107850176362,11.0,142.4365271120927,0.0,0.0
2024-01-01 03:20:00,2.0,0.0,15.0,14.970845897436606,14.840186400064027,11.0,142.34151693273594,0.0,0.0
2024-01-01 03:21:00,2.0,0.0,15.0,14.970634530006636,14.839294893160835,11.0,142.2466127060154,0.0,0.0
2024-01-01 03:22:00,2.0,0.0,15.0,14.970422814455805,14.838403980390813,11.0,142.15181430269092,0.0,0.0
2024-01-01 03:23:00,2.0,0.0,15.0,14.970210751299666,14.83751366109154,11.0,142.05712159368153,0.0,0.0
2024-01-01 03:24:00,2.0,0.0,15.0,14.969998341053124,14.836623934601404,11.0,141.96253445006508,0.0,0.0
2024-01-01 03:25:00,2.0,0.0,15.0,14.969785584230438,14.835734800259596,11.0,141.8680527430791,3000.0,3000.0
2024-01-01 03:26:00,2.0,0.0,15.0,14.96957248134522,14.834846257406117,11.0,141.77367634411908,3000.0,3000.0
2024-01-01 03:27:00,2.0,0.0,15.0,14.969359032910432,14.83395830538177,11.0,141.6794051247397,1131.7037037037044,1131.7037037037044
2024-01-01 03:28:00,2.0,0.0,15.0,14.969145239438395,14.833070943528165,11.0,141.58523895665365,0.0,0.0
2024-01-01 03:29:00,2.0,0.0,15.0,14.968931101440784,14.832184171187713,11.0,141.49117771173206,0.0,0.0
2024-01-01 03:30:00,2.0,0.0,15.0,14.968716619428628,14.831297987703627,11.0,141.39722126200394,0.0,0.0
2024-01-01 03:31:00,2.0,0.0,15.0,14.968501793912315,14.830412392419923,11.0,141.3033694796562,0.0,0.0
2024-01-01 03:32:00,2.0,0.0,15.0,14.968286625401591,14.829527384681414,11.0,141.20962223703344,0.0,0.0
2024-01-01 03:33:00,2.0,0.0,15.0,14.968071114405559,14.828642963833715,11.0,141.11597940663722,0.0,0.0
2024-01-01 03:34:00,2.0,0.0,15.0,14.967855261432682,14.827759129223239,11.0,141.02244086112682,0.0,0.0
2024-01-01 03:35:00,2.0,0.0,15.0,14.967639066990783,14.826875880197193,11.0,140.92900647331845,3000.0,3000.0
2024-01-01 03:36:00,2.0,0.0,15.0,14.967422531587045,14.825993216103583,11.0,140.83567611618506,3000.0,3000.0
2024-01-01 03:37:00,2.0,0.0,15.0,14.967205655728014,14.82511113629121,11.0,140.7424496628563,3000.0,3000.0
2024-01-01 03:38:00,2.0,0.0,15.0,14.966988439919598,14.824229640109666,11.0,140.64932698661818,3000.0,3000.0
2024-01-01 03:39:00,2.0,0.0,15.0,14.966770884667069,14.823348726909341,11.0,140.55630796091296,3000.0,3000.0
2024-01-01 03:40:00,2.0,0.0,15.0,14.96655299047506,14.822468396041414,11.0,140.4633924593392,3000.0,3000.0
2024-01-01 03:41:00,2.0,0.0,15.0,14.966334757847573,14.821588646857855,11.0,140.370580355651,3000.0,3000.0
2024-01-01 03:42:00,2.0,0.0,15.0,14.966116187287973,14.820709478711427,11.0,140.27787152375817,3000.0,3000.0
2024-01-01 03:43:00,2.0,0.0,15.0,14.965897279298993,14.819830890955679,11.0,140.18526583772638,3000.0,3000.0
2024-01-01 03:44:00,2.0,0.0,15.0,14.96567803438273,14.81895288294495,11.0,140.09276317177597,3000.0,3000.0
2024-01-01 03:45:00,2.0,0.0,15.0,14.965458453040652,14.818075454034368,11.0,140.00036340028305,3000.0,3000.0
