,Occupancy,EV,Tset,Tref,Twall,Tout,Ploss,Power,Power_limited
2024-01-01 00:24:00,2.0,0.0,15.0,14.997641066668692,14.98209372486819,12.0,118.09281051749832,0.0,0.0
2024-01-01 00:25:00,2.0,0.0,15.0,14.997541476127106,14.981354112298124,12.0,118.01073264810245,0.0,0.0
2024-01-01 00:26:00,2.0,0.0,15.0,14.997441572546254,14.980615013583607,12.0,117.92874314160795,0.0,0.0
2024-01-01 00:27:00,2.0,0.0,15.0,14.997341356353505,14.97987642817148,12.0,117.84684189548277,0.0,0.0
2024-01-01 00:28:00,2.0,0.0,15.0,14.997240827975721,14.979138355509228,12.0,117.7650288073149,0.0,0.0
2024-01-01 00:29:00,2.0,0.0,15.0,14.997139987839255,14.978400795044976,12.0,117.68330377481266,0.0,0.0
2024-01-01 00:30:00,2.0,0.0,15.0,14.997038836369947,14.977663746227492,12.0,117.60166669580353,0.0,0.0
2024-01-01 00:31:00,2.0,0.0,15.0,14.996937373993136,14.97692720850618,12.0,117.52011746823543,0.0,0.0
2024-01-01 00:32:00,2.0,0.0,15.0,14.996835601133649,14.976191181331085,12.0,117.43865599017516,0.0,0.0
2024-01-01 00:33:00,2.0,0.0,15.0,14.996733518215807,14.975455664152891,12.0,117.35728215980953,0.0,0.0
2024-01-01 00:34:00,2.0,0.0,15.0,14.996631125663425,14.974720656422916,12.0,117.27599587544408,0.0,0.0
2024-01-01 00:35:00,2.0,0.0,15.0,14.996528423899814,14.973986157593117,12.0,117.1947970355037,0.0,0.0
2024-01-01 00:36:00,2.0,0.0,15.0,14.996425413347778,14.973252167116089,12.0,117.11368553853232,0.0,0.0
2024-01-01 00:37:00,2.0,0.0,15.0,14.996322094429617,14.972518684445056,12.0,117.03266128319284,0.0,0.0
2024-01-01 00:38:00,2.0,0.0,15.0,14.99621846756713,14.971785709033883,12.0,116.9517241682664,0.0,0.0
2024-01-01 00:39:00,2.0,0.0,15.0,14.99611453318161,14.971053240337064,12.0,116.87087409265298,0.0,0.0
2024-01-01 00:40:00,2.0,0.0,15.0,14.996010291693846,14.970321277809727,12.0,116.79011095537112,0.0,0.0
2024-01-01 00:41:00,2.0,0.0,15.0,14.99590574352413,14.969589820907636,12.0,116.70943465555747,0.0,0.0
2024-01-01 00:42:00,2.0,0.0,15.0,14.99580088909225,14.96885886908718,12.0,116.62884509246693,0.0,0.0
2024-01-01 00:43:00,2.0,0.0,15.0,14.995695728817491,14.968128421805382,12.0,116.54834216547209,0.0,0.0
2024-01-01 00:44:00,2.0,0.0,15.0,14.995590263118642,14.967398478519895,12.0,116.46792577406376,0.0,0.0
2024-01-01 00:45:00,2.0,0.0,15.0,14.995484492413988,14.966669038689002,12.0,116.38759581785044,0.0,0.0
2024-01-01 00:46:00,2.0,0.0,15.0,14.99537841712132,14.965940101771611,12.0,116.3073521965582,0.0,0.0
2024-01-01 00:47:00,2.0,0.0,15.0,14.995272037657925,14.965211667227262,12.0,116.22719481003037,0.0,0.0
2024-01-01 00:48:00,2.0,0.0,15.0,14.995165354440596,14.964483734516119,12.0,116.1471235582278,0.0,0.0
2024-01-01 00:49:00,2.0,0.0,15.0,14.995058367885628,14.963756303098974,12.0,116.06713834122853,0.0,0.0
2024-01-01 00:50:00,2.0,0.0,15.0,14.99495107840882,14.963029372437243,12.0,115.98723905922768,0.0,0.0
2024-01-01 00:51:00,2.0,0.0,15.0,14.994843486425472,14.962302941992967,12.0,115.90742561253698,0.0,0.0
2024-01-01 00:52:00,2.0,0.0,15.0,14.994735592350393,14.961577011228812,12.0,115.82769790158513,0.0,0.0
2024-01-01 00:53:00,2.0,0.0,15.0,14.994627396597894,14.960851579608068,12.0,115.7480558269174,0.0,0.0
2024-01-01 00:54:00,2.0,0.0,15.0,14.99451889958179,14.960126646594645,12.0,115.66849928919582,0.0,0.0
2024-01-01 00:55:00,2.0,0.0,15.0,14.994410101715406,14.959402211653078,12.0,115.58902818919842,0.0,0.0
2024-01-01 00:56:00,2.0,0.0,15.0,14.994301003411573,14.95867827424852,12.0,115.5096424278197,0.0,0.0
2024-01-01 00:57:00,2.0,0.0,15.0,14.994191605082628,14.957954833846745,12.0,115.43034190606997,0.0,0.0
2024-01-01 00:58:00,2.0,0.0,15.0,14.994081907140416,14.95723188991415,12.0,115.35112652507573,0.0,0.0
2024-01-01 00:59:00,2.0,0.0,15.0,14.993971909996292,14.956509441917747,12.0,115.27199618607932,0.0,0.0
2024-01-01 01:00:00,2.0,0.0,15.0,14.99386161406112,14.955787489325168,12.0,115.19295079043867,0.0,0.0
2024-01-01 01:01:00,2.0,0.0,15.0,14.99375101974527,14.955066031604662,12.0,115.11399023962703,0.0,0.0
2024-01-01 01:02:00,2.0,0.0,15.0,14.993640127458628,14.954345068225095,12.0,115.03511443523355,0.0,0.0
2024-01-01 01:03:00,2.0,0.0,15.0,14.993528937610588,14.95362459865595,12.0,114.95632327896213,0.0,0.0
2024-01-01 01:04:00,2.0,0.0,15.0,14.993417450610055,14.952904622367322,12.0,114.87761667263217,0.0,0.0
2024-01-01 01:05:00,2.0,0.0,15.0,14.993305666865448,14.952185138829925,12.0,114.79899451817793,0.0,0.0
2024-01-01 01:06:00,2.0,0.0,15.0,14.993193586784695,14.951466147515085,12.0,114.72045671764846,0.0,0.0
2024-01-01 01:07:00,2.0,0.0,15.0,14.993081210775241,14.95074764789474,12.0,114.64200317320766,0.0,0.0
2024-01-01 01:08:00,2.0,0.0,15.0,14.992968539244043,14.950029639441443,12.0,114.56363378713422,0.0,0.0
2024-01-01 01:09:00,2.0,0.0,15.0,14.992855572597572,14.949312121628354,12.0,114.48534846182083,0.0,0.0
2024-01-01 01:10:00,2.0,0.0,15.0,14.992742311241814,14.948595093929251,12.0,114.40714709977468,0.0,0.0
2024-01-01 01:11:00,2.0,0.0,15.0,14.992628755582272,14.947878555818516,12.0,114.32902960361737,0.0,0.0
2024-01-01 01:12:00,2.0,0.0,15.0,14.992514906023963,14.947162506771143,12.0,114.25099587608427,0.0,0.0
2024-01-01 01:13:00,2.0,0.0,15.0,14.992400762971421,14.946446946262737,12.0,114.17304582002478,0.0,0.0
2024-01-01 01:14:00,2.0,0.0,15.0,14.992286326828697,14.945731873769509,12.0,114.09517933840247,0.0,0.0
2024-01-01 01:15:00,2.0,0.0,15.0,14.992171597999363,14.945017288768275,12.0,114.01739633429396,0.0,0.0
2024-01-01 01:16:00,2.0,0.0,15.0,14.992056576886503,14.944303190736463,12.0,113.93969671088954,0.0,0.0
2024-01-01 01:17:00,2.0,0.0,15.0,14.991941263892725,14.943589579152103,12.0,113.86208037149322,0.0,0.0
2024-01-01 01:18:00,2.0,0.0,15.0,14.991825659420154,14.942876453493833,12.0,113.78454721952203,0.0,0.0
2024-01-01 01:19:00,2.0,0.0,15.0,14.991709763870437,14.942163813240892,12.0,113.70709715850609,0.0,0.0
2024-01-01 01:20:00,2.0,0.0,15.0,14.991593577644739,14.941451657873127,12.0,113.62973009208855,0.0,0.0
2024-01-01 01:21:00,2.0,0.0,15.0,14.991477101143747,14.940739986870987,12.0,113.55244592402552,0.0,0.0
2024-01-01 01:22:00,2.0,0.0,15.0,14.991360334767672,14.940028799715522,12.0,113.4752445581859,0.0,0.0
2024-01-01 01:23:00,2.0,0.0,15.0,14.991243278916244,14.939318095888384,12.0,113.39812589855089,0.0,0.0
2024-01-01 01:24:00,2.0,0.0,15.0,14.991125933988716,14.938607874871828,12.0,113.32108984921415,0.0,0.0
2024-01-01 01:25:00,2.0,0.0,15.0,14.991008300383868,14.937898136148707,12.0,113.24413631438229,0.0,0.0
2024-01-01 01:26:00,2.0,0.0,15.0,14.9908903785,14.937188879202475,12.0,113.16726519837331,0.0,0.0
2024-01-01 01:27:00,2.0,0.0,15.0,14.990772168734937,14.936480103517185,12.0,113.09047640561771,0.0,0.0
2024-01-01 01:28:00,2.0,0.0,15.0,14.990653671486031,14.935771808577488,12.0,113.01376984065793,0.0,0.0
2024-01-01 01:29:00,2.0,0.0,15.0,14.990534887150158,14.935063993868633,12.0,112.93714540814806,0.0,0.0
2024-01-01 01:30:00,2.0,0.0,15.0,14.99041581612372,14.934356658876466,12.0,112.86060301285407,0.0,0.0
2024-01-01 01:31:00,2.0,0.0,15.0,14.990296458802648,14.933649803087427,12.0,112.78414255965342,0.0,0.0
2024-01-01 01:32:00,2.0,0.0,15.0,14.990176815582396,14.932943425988553,12.0,112.70776395353474,0.0,0.0
2024-01-01 01:33:00,2.0,0.0,15.0,14.99005688685795,14.932237527067477,12.0,112.63146709959821,0.0,0.0
2024-01-01 01:34:00,2.0,0.0,15.0,14.989936673023823,14.931532105812424,12.0,112.55525190305511,0.0,0.0
2024-01-01 01:35:00,2.0,0.0,15.0,14.989816174474056,14.930827161712214,12.0,112.47911826922763,0.0,0.0
2024-01-01 01:36:00,2.0,0.0,15.0,14.98969539160222,14.930122694256259,12.0,112.40306610354897,0.0,0.0
2024-01-01 01:37:00,2.0,0.0,15.0,14.989574324801417,14.929418702934562,12.0,112.32709531156301,0.0,0.0
2024-01-01 01:38:00,2.0,0.0,15.0,14.989452974464278,14.928715187237719,12.0,112.25120579892442,0.0,0.0
2024-01-01 01:39:00,2.0,0.0,15.0,14.989331340982966,14.928012146656917,12.0,112.1753974713981,0.0,0.0
2024-01-01 01:40:00,2.0,0.0,15.0,14.989209424749177,14.92730958068393,12.0,112.09967023485973,0.0,0.0
2024-01-01 01:41:00,2.0,0.0,15.0,14.989087226154137,14.926607488811124,12.0,112.02402399529484,0.0,0.0
2024-01-01 01:42:00,2.0,0.0,15.0,14.988964745588603,14.925905870531452,12.0,111.94845865879904,0.0,0.0
2024-01-01 01:43:00,2.0,0.0,15.0,14.988841983442873,14.925204725338455,12.0,111.87297413157846,0.0,0.0
2024-01-01 01:44:00,2.0,0.0,15.0,14.98871894010677,14.924504052726261,12.0,111.79757031994848,0.0,0.0
2024-01-01 01:45:00,2.0,0.0,15.0,14.988595615969656,14.923803852189588,12.0,111.72224713033442,0.0,0.0
2024-01-01 01:46:00,2.0,0.0,15.0,14.988472011420427,14.923104123223734,12.0,111.64700446927154,0.0,0.0
2024-01-01 01:47:00,2.0,0.0,15.0,14.988348126847516,14.922404865324586,12.0,111.5718422434041,0.0,0.0
2024-01-01 01:48:00,2.0,0.0,15.0,14.988223962638891,14.921706077988613,12.0,111.49676035948589,0.0,0.0
2024-01-01 01:49:00,2.0,0.0,15.0,14.988099519182056,14.92100776071287,12.0,111.4217587243798,0.0,0.0
2024-01-01 01:50:00,2.0,0.0,15.0,14.987974796864052,14.920309912994993,12.0,111.34683724505787,0.0,0.0
2024-01-01 01:51:00,2.0,0.0,15.0,14.987849796071458,14.919612534333202,12.0,111.2719958286012,0.0,0.0
2024-01-01 01:52:00,2.0,0.0,15.0,14.987724517190394,14.9189156242263,12.0,111.19723438219971,3000.0,3000.0
2024-01-01 01:53:00,2.0,0.0,15.0,14.987598960606514,14.918219182173665,12.0,111.12255281315191,3000.0,3000.0
2024-01-01 01:54:00,2.0,0.0,15.0,14.987473126705014,14.917523207675263,12.0,111.04795102886497,3000.0,3000.0
2024-01-01 01:55:00,2.0,0.0,15.0,14.98734701587063,14.916827700231634,12.0,110.97342893685449,3000.0,3000.0
2024-01-01 01:56:00,2.0,0.0,15.0,14.98722062848764,14.9161326593439,12.0,110.89898644474431,3000.0,3000.0
2024-01-01 01:57:00,2.0,0.0,15.0,14.987093964939858,14.915438084513758,12.0,110.82462346026657,3000.0,3000.0
2024-01-01 01:58:00,2.0,0.0,15.0,14.986967025610644,14.914743975243487,12.0,110.75033989126126,3000.0,3000.0
2024-01-01 01:59:00,2.0,0.0,15.0,14.986839810882898,14.91405033103594,12.0,110.6761356456767,3000.0,3000.0
2024-01-01 02:00:00,2.0,0.0,15.0,14.986712321139064,14.913357151394546,11.0,110.60201063156859,3000.0,3000.0
2024-01-01 02:01:00,2.0,0.0,15.0,14.986532643316636,14.91241374249959,11.0,150.5279647571007,3000.0,3000.0
2024-01-01 02:02:00,2.0,0.0,15.0,14.986352595106267,14.911470962034233,11.0,150.42769410108383,3000.0,3000.0
2024-01-01 02:03:00,2.0,0.0,15.0,14.98617217702378,14.910528809328373,11.0,150.32753036543124,3000.0,3000.0
2024-01-01 02:04:00,2.0,0.0,15.0,14.985991389584386,14.909587283712678,11.0,150.22747342623492,3000.0,3000.0
2024-01-01 02:05:00,2.0,0.0,15.0,14.985810233302677,14.908646384518596,11.0,150.12752315973168,3000.0,3000.0
2024-01-01 02:06:00,2.0,0.0,15.0,14.985628708692632,14.907706111078348,11.0,150.02767944230322,790.2222222222263,790.2222222222263
2024-01-01 02:07:00,2.0,0.0,15.0,14.985446816267615,14.90676646272493,11.0,149.9279421504763,0.0,0.0
2024-01-01 02:08:00,2.0,0.0,15.0,14.985264556540375,14.90582743879211,11.0,149.82831116092214,0.0,0.0
2024-01-01 02:09:00,2.0,0.0,15.0,14.985081930023052,14.90488903861443,11.0,149.7287863504565,0.0,0.0
2024-01-01 02:10:00,2.0,0.0,15.0,14.984898937227168,14.903951261527197,11.0,149.62936759603923,0.0,0.0
2024-01-01 02:11:00,2.0,0.0,15.0,14.984715578663641,14.903014106866497,11.0,149.5300547747743,0.0,0.0
2024-01-01 02:12:00,2.0,0.0,15.0,14.984531854842773,14.902077573969178,11.0,149.4308477639097,0.0,0.0
2024-01-01 02:13:00,2.0,0.0,15.0,14.984347766274256,14.901141662172861,11.0,149.3317464408372,0.0,0.0
2024-01-01 02:14:00,2.0,0.0,15.0,14.984163313467176,14.900206370815933,11.0,149.23275068309226,0.0,0.0
2024-01-01 02:15:00,2.0,0.0,15.0,14.98397849693001,14.899271699237547,11.0,149.13386036835357,0.0,0.0
2024-01-01 02:16:00,2.0,0.0,15.0,14.983793317170626,14.898337646777621,11.0,149.03507537444293,0.0,0.0
2024-01-01 02:17:00,2.0,0.0,15.0,14.983607774696283,14.897404212776841,11.0,148.93639557932562,0.0,0.0
2024-01-01 02:18:00,2.0,0.0,15.0,14.983421870013638,14.896471396576656,11.0,148.83782086110975,0.0,0.0
2024-01-01 02:19:00,2.0,0.0,15.0,14.983235603628739,14.895539197519275,11.0,148.73935109804617,0.0,0.0
2024-01-01 02:20:00,2.0,0.0,15.0,14.98304897604703,14.894607614947672,11.0,148.64098616852814,0.0,0.0
2024-01-01 02:21:00,2.0,0.0,15.0,14.982861987773353,14.893676648205581,11.0,148.54272595109146,0.0,0.0
2024-01-01 02:22:00,2.0,0.0,15.0,14.982674639311943,14.892746296637497,11.0,148.4445703244141,0.0,0.0
2024-01-01 02:23:00,2.0,0.0,15.0,14.982486931166434,14.891816559588676,11.0,148.34651916731627,0.0,0.0
2024-01-01 02:24:00,2.0,0.0,15.0,14.982298863839858,14.89088743640513,11.0,148.2485723587602,0.0,0.0
2024-01-01 02:25:00,2.0,0.0,15.0,14.982110437834647,14.889958926433629,11.0,148.15072977784965,0.0,0.0
2024-01-01 02:26:00,2.0,0.0,15.0,14.981921653652629,14.8890310290217,11.0,148.0529913038297,0.0,0.0
2024-01-01 02:27:00,2.0,0.0,15.0,14.981732511795032,14.888103743517627,11.0,147.95535681608754,0.0,0.0
2024-01-01 02:28:00,2.0,0.0,15.0,14.98154301276249,14.887177069270448,11.0,147.85782619415113,0.0,0.0
2024-01-01 02:29:00,2.0,0.0,15.0,14.981353157055032,14.886251005629957,11.0,147.76039931768958,0.0,0.0
2024-01-01 02:30:00,2.0,0.0,15.0,14.981162945172095,14.885325551946698,11.0,147.66307606651307,0.0,0.0
2024-01-01 02:31:00,2.0,0.0,15.0,14.980972377612513,14.88440070757197,11.0,147.56585632057246,0.0,0.0
2024-01-01 02:32:00,2.0,0.0,15.0,14.98078145487453,14.883476471857824,11.0,147.46873995995915,0.0,0.0
2024-01-01 02:33:00,2.0,0.0,15.0,14.980590177455788,14.882552844157058,11.0,147.3717268649051,0.0,0.0
2024-01-01 02:34:00,2.0,0.0,15.0,14.980398545853337,14.881629823823223,11.0,147.27481691578225,0.0,0.0
2024-01-01 02:35:00,2.0,0.0,15.0,14.980206560563634,14.880707410210618,11.0,147.17800999310325,0.0,0.0
2024-01-01 02:36:00,2.0,0.0,15.0,14.98001422208254,14.879785602674291,11.0,147.08130597751986,0.0,0.0
2024-01-01 02:37:00,2.0,0.0,15.0,14.979821530905323,14.878864400570034,11.0,146.98470474982423,0.0,0.0
2024-01-01 02:38:00,2.0,0.0,15.0,14.97962848752666,14.87794380325439,11.0,146.88820619094793,0.0,0.0
2024-01-01 02:39:00,2.0,0.0,15.0,14.979435092440639,14.877023810084642,11.0,146.791810181962,0.0,0.0
2024-01-01 02:40:00,2.0,0.0,15.0,14.97924134614075,14.876104420418823,11.0,146.69551660407672,0.0,0.0
2024-01-01 02:41:00,2.0,0.0,15.0,14.9790472491199,14.875185633615704,11.0,146.59932533864156,0.0,0.0
2024-01-01 02:42:00,2.0,0.0,15.0,14.978852801870401,14.874267449034802,11.0,146.50323626714464,0.0,0.0
2024-01-01 02:43:00,2.0,0.0,15.0,14.97865800488398,14.873349866036376,11.0,146.40724927121323,0.0,0.0
2024-01-01 02:44:00,2.0,0.0,15.0,14.978462858651776,14.872432883981427,11.0,146.31136423261322,0.0,0.0
2024-01-01 02:45:00,2.0,0.0,15.0,14.978267363664338,14.871516502231692,11.0,146.21558103324887,0.0,0.0
2024-01-01 02:46:00,2.0,0.0,15.0,14.978071520411632,14.870600720149652,11.0,146.11989955516265,0.0,0.0
2024-01-01 02:47:00,2.0,0.0,15.0,14.977875329383032,14.869685537098523,11.0,146.02431968053511,0.0,0.0
2024-01-01 02:48:00,2.0,0.0,15.0,14.977678791067333,14.86877095244226,11.0,145.92884129168527,0.0,0.0
2024-01-01 02:49:00,2.0,0.0,15.0,14.977481905952743,14.867856965545554,11.0,145.83346427106937,0.0,0.0
2024-01-01 02:50:00,2.0,0.0,15.0,14.977284674526885,14.866943575773833,11.0,145.73818850128157,0.0,0.0
2024-01-01 02:51:00,2.0,0.0,15.0,14.977087097276799,14.86603078249326,11.0,145.6430138650534,0.0,0.0
2024-01-01 02:52:00,2.0,0.0,15.0,14.976889174688944,14.86511858507073,11.0,145.5479402452542,0.0,0.0
2024-01-01 02:53:00,2.0,0.0,15.0,14.976690907249194,14.864206982873874,11.0,145.45296752488989,0.0,0.0
2024-01-01 02:54:00,2.0,0.0,15.0,14.976492295442847,14.863295975271052,11.0,145.35809558710372,0.0,0.0
2024-01-01 02:55:00,2.0,0.0,15.0,14.976293339754616,14.86238556163136,11.0,145.26332431517548,0.0,0.0
2024-01-01 02:56:00,2.0,0.0,15.0,14.976094040668634,14.86147574132462,11.0,145.16865359252222,0.0,0.0
2024-01-01 02:57:00,2.0,0.0,15.0,14.97589439866846,14.860566513721388,11.0,145.07408330269686,0.0,0.0
2024-01-01 02:58:00,2.0,0.0,15.0,14.975694414237068,14.859657878192946,11.0,144.9796133293892,0.0,0.0
2024-01-01 02:59:00,2.0,0.0,15.0,14.975494087856859,14.858749834111306,11.0,144.88524355642514,0.0,0.0
2024-01-01 03:00:00,2.0,0.0,15.0,14.975293420009653,14.857842380849204,11.0,144.79097386776635,0.0,0.0
2024-01-01 03:01:00,2.0,0.0,15.0,14.975092411176696,14.856935517780107,11.0,144.6968041475107,0.0,0.0
2024-01-01 03:02:00,2.0,0.0,15.0,14.97489106183866,14.856029244278204,11.0,144.60273427989154,0.0,0.0
2024-01-01 03:03:00,2.0,0.0,15.0,14.974689372475638,14.855123559718411,11.0,144.50876414927805,0.0,0.0
2024-01-01 03:04:00,2.0,0.0,15.0,14.97448734356715,14.854218463476366,11.0,144.41489364017474,0.0,0.0
2024-01-01 03:05:00,2.0,0.0,15.0,14.974284975592143,14.853313954928431,11.0,144.32112263722126,0.0,0.0
2024-01-01 03:06:00,2.0,0.0,15.0,14.974082269028992,14.85241003345169,11.0,144.22745102519255,0.0,0.0
2024-01-01 03:07:00,2.0,0.0,15.0,14.973879224355498,14.851506698423949,11.0,144.13387868899812,0.0,0.0
2024-01-01 03:08:00,2.0,0.0,15.0,14.97367584204889,14.850603949223732,11.0,144.04040551368266,0.0,0.0
2024-01-01 03:09:00,2.0,0.0,15.0,14.973472122585823,14.849701785230286,11.0,143.9470313844254,0.0,0.0
2024-01-01 03:10:00,2.0,0.0,15.0,14.97326806644239,14.848800205823574,11.0,143.85375618654,0.0,0.0
2024-01-01 03:11:00,2.0,0.0,15.0,14.973063674094108,14.847899210384277,11.0,143.76057980547426,0.0,0.0
2024-01-01 03:12:00,2.0,0.0,15.0,14.972858946015926,14.846998798293797,11.0,143.6675021268101,0.0,0.0
2024-01-01 03:13:00,2.0,0.0,15.0,14.972653882682225,14.846098968934248,11.0,143.57452303626394,0.0,0.0
2024-01-01 03:14:00,2.0,0.0,15.0,14.972448484566819,14.845199721688461,11.0,143.48164241968556,0.0,0.0
2024-01-01 03:15:00,2.0,0.0,15.0,14.972242752142954,14.844301055939981,11.0,143.3888601630585,0.0,0.0
2024-01-01 03:16:00,2.0,0.0,15.0,14.972036685883308,14.843402971073068,11.0,143.29617615249984,0.0,0.0
2024-01-01 03:17:00,2.0,0.0,15.0,14.97183028626,14.842505466472694,11.0,143.20359027426028,0.0,0.0
2024-01-01 03:18:00,2.0,0.0,15.0,14.971623553744575,14.841608541524543,11.0,143.11110241472323,3000.0,3000.0
2024-01-01 03:19:00,2.0,0.0,15.0,14.97141648880802,14.84071219561501,11.0,143.01871246040557,565.8518518518522,565.8518518518522
2024-01-01 03:20:00,2.0,0.0,15.0,14.971209091920755,14.8398164281312,11.0,142.92642029795684,0.0,0.0
2024-01-01 03:21:00,2.0,0.0,15.0,14.97100136355264,14.83892123846093,11.0,142.83422581415928,0.0,0.0
2024-01-01 03:22:00,2.0,0.0,15.0,14.970793304172968,14.838026625992724,11.0,142.74212889592803,0.0,0.0
2024-01-01 03:23:00,2.0,0.0,15.0,14.970584914250477,14.837132590115813,11.0,142.65012943031053,0.0,0.0
2024-01-01 03:24:00,2.0,0.0,15.0,14.970376194253337,14.836239130220136,11.0,142.55822730448622,0.0,0.0
2024-01-01 03:25:00,2.0,0.0,15.0,14.970167144649162,14.83534624569634,11.0,142.46642240576693,0.0,0.0
2024-01-01 03:26:00,2.0,0.0,15.0,14.969957765905004,14.834453935935773,11.0,142.37471462159644,0.0,0.0
2024-01-01 03:27:00,2.0,0.0,15.0,14.969748058487358,14.833562200330492,11.0,142.28310383955028,0.0,0.0
2024-01-01 03:28:00,2.0,0.0,15.0,14.969538022862158,14.832671038273256,11.0,142.1915899473355,0.0,0.0
2024-01-01 03:29:00,2.0,0.0,15.0,14.969327659494784,14.831780449157527,11.0,142.10017283279092,3000.0,3000.0
2024-01-01 03:30:00,2.0,0.0,15.0,14.969116968850056,14.83089043237747,11.0,142.00885238388653,3000.0,3000.0
2024-01-01 03:31:00,2.0,0.0,15.0,14.968905951392237,14.830000987327951,11.0,141.91762848872358,1131.7037037037044,1131.7037037037044
2024-01-01 03:32:00,2.0,0.0,15.0,14.968694607585036,14.829112113404534,11.0,141.82650103553425,0.0,0.0
2024-01-01 03:33:00,2.0,0.0,15.0,14.968482937891606,14.828223810003486,11.0,141.73546991268188,0.0,0.0
2024-01-01 03:34:00,2.0,0.0,15.0,14.968270942774547,14.827336076521771,11.0,141.64453500866017,0.0,0.0
2024-01-01 03:35:00,2.0,0.0,15.0,14.968058622695903,14.826448912357053,11.0,141.55369621209354,0.0,0.0
2024-01-01 03:36:00,2.0,0.0,15.0,14.967845978117165,14.82556231690769,11.0,141.4629534117371,0.0,0.0
2024-01-01 03:37:00,2.0,0.0,15.0,14.967633009499274,14.82467628957274,11.0,141.37230649647594,0.0,0.0
2024-01-01 03:38:00,2.0,0.0,15.0,14.967419717302615,14.823790829751951,11.0,141.28175535532495,0.0,0.0
2024-01-01 03:39:00,2.0,0.0,15.0,14.967206101987028,14.822905936845773,11.0,141.19129987742969,0.0,0.0
2024-01-01 03:40:00,2.0,0.0,15.0,14.966992164011796,14.822021610255346,11.0,141.10093995206498,0.0,0.0
2024-01-01 03:41:00,2.0,0.0,15.0,14.966777903835654,14.821137849382502,11.0,141.01067546863578,0.0,0.0
2024-01-01 03:42:00,2.0,0.0,15.0,14.966563321916789,14.82025465362977,11.0,140.92050631667604,0.0,0.0
2024-01-01 03:43:00,2.0,0.0,15.0,14.966348418712839,14.819372022400364,11.0,140.83043238584958,0.0,0.0
2024-01-01 03:44:00,2.0,0.0,15.0,14.966133194680893,14.818489955098194,11.0,140.74045356594914,0.0,0.0
2024-01-01 03:45:00,2.0,0.0,15.0,14.965917650277493,14.817608451127859,11.0,140.65056974689637,0.0,0.0
2024-01-01 03:46:00,2.0,0.0,15.0,14.965701785958636,14.816727509894644,11.0,140.56078081874224,0.0,0.0
