,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 04:30:00,2.0,17.1,1.1688484275940572,21.950031410176077,15.057757451678764,11.0,59.71252747252749,60.0,0.0,0.0
2024-01-01 04:45:00,2.0,15.5,1.1688484275940572,21.874944141480405,15.13688660910057,11.0,59.71252747252749,60.0,0.0,0.0
2024-01-01 05:00:00,2.0,15.5,1.1688484275940572,21.772657177896942,15.210537757914425,10.0,59.71252747252749,60.0,0.0,0.0
2024-01-01 05:15:00,2.0,15.5,1.1688484275940572,21.6725997521219,15.278473618945425,10.0,59.71252747252749,60.0,0.0,0.0
2024-01-01 05:30:00,1.0,16.3,1.1688484275940572,21.574983153348498,15.343618252384037,10.0,59.71252747252749,60.0,0.0,0.0
2024-01-01 05:45:00,1.0,21.5,1.1688484275940572,21.47973176830105,15.406062118732725,10.0,59.63892747252749,60.0,0.2567413333333333,0.0
2024-01-01 06:00:00,2.0,17.1,1.1688484275940572,21.386772382673644,15.465892797400619,10.0,59.43652747252749,60.0,0.0,0.0
2024-01-01 06:15:00,2.0,15.5,1.1688484275940572,21.296034104861583,15.523195078329824,10.0,59.129927950310574,60.0,1.0269653333333333,0.0
2024-01-01 06:30:00,2.0,15.5,1.1688484275940572,21.207448292117952,15.578051050708144,10.0,59.38624061156237,60.0,0.2567413333333333,0.0
2024-01-01 06:45:00,1.0,21.1,1.1688484275940572,21.120948479058292,15.63054018886084,10.0,60.65205733397043,60.0,0.2567413333333333,0.0
2024-01-01 07:00:00,1.0,16.7,1.1688484275940572,21.03649680923596,15.680739547958307,10.0,56.17916712852372,60.0,6.675274666666667,0.0
2024-01-01 07:15:00,1.0,21.5,1.1688484275940572,21.542190934912252,15.731413495573616,10.0,54.34778480649795,60.0,3.337637333333334,0.0
2024-01-01 07:30:00,1.0,21.5,1.1688484275940572,21.965065408540333,15.79058734813553,10.0,53.47630272336372,60.0,0.5134826666666666,0.0
2024-01-01 07:45:00,1.0,21.5,1.1688484275940572,21.8704430355687,15.84987099930206,10.0,54.849620640229496,60.0,0.0,0.0
2024-01-01 08:00:00,1.0,21.5,1.1688484275940572,21.779838859580448,15.90662048834917,10.0,56.44373855709527,60.0,0.2567413333333333,0.0
2024-01-01 08:15:00,1.0,21.5,1.1688484275940572,21.69340186414506,15.960955048637661,10.0,56.823456473961045,60.0,3.594378666666667,0.0
2024-01-01 08:30:00,1.0,21.5,1.1688484275940572,21.60901173704263,16.012964222852894,10.0,55.54717439082682,60.0,0.0,0.0
2024-01-01 08:45:00,1.0,21.5,1.1688484275940572,21.52660528648149,16.06272356847164,10.0,57.159692307692595,60.0,0.0,0.0
2024-01-01 09:00:00,3.0,21.5,1.1688484275940572,21.448136226741724,16.110314793167625,10.0,57.649810224558365,60.0,2.053930666666667,0.0
2024-01-01 09:15:00,3.0,21.5,1.1688484275940572,21.37379211327874,16.155850183043377,10.0,58.17672814142414,60.0,0.0,0.0
2024-01-01 09:30:00,3.0,21.5,1.1688484275940572,21.30119153109994,16.199409142221498,10.0,59.73404605828992,60.0,0.5134826666666666,0.0
2024-01-01 09:45:00,3.0,21.5,1.1688484275940572,21.230280714717324,16.241055945206735,10.0,60.35296397515569,60.0,0.5134826666666666,0.0
2024-01-01 10:00:00,1.0,21.5,1.1688484275940572,21.166636383070138,16.28332207239271,11.0,61.05027233635971,60.0,0.0,0.0
2024-01-01 10:15:00,1.0,21.5,1.1688484275940572,21.110945595554888,16.32666614258863,11.0,61.05027233635971,60.0,0.0,0.0
2024-01-01 10:30:00,1.0,21.5,1.1688484275940572,21.056691741373797,16.368347520696073,11.0,61.05027233635971,60.0,0.0,0.0
2024-01-01 10:45:00,1.0,21.5,1.1688484275940572,21.07759337295524,16.408516453852044,11.0,61.05027233635971,60.0,0.0,0.0
2024-01-01 11:00:00,1.0,21.5,1.1688484275940572,21.837239031189288,16.45557649642425,12.0,61.05027233635971,60.0,0.0,0.0
2024-01-01 11:15:00,1.0,21.5,1.1688484275940572,22.003605014393305,16.512977358098443,12.0,61.05027233635971,60.0,0.0,0.0
2024-01-01 11:30:00,1.0,21.5,1.1688484275940572,21.949223292210867,16.569221410237418,12.0,61.05027233635971,60.0,0.0,0.0
2024-01-01 11:45:00,1.0,21.5,1.1688484275940572,21.89644198820619,16.623567270701567,12.0,61.05027233635971,60.0,0.0,0.0
2024-01-01 12:00:00,1.0,21.5,1.1688484275940572,21.843047581760086,16.676066409096023,12.0,61.05027233635971,60.0,0.0,0.0
2024-01-01 12:15:00,1.0,21.5,1.1688484275940572,21.788726196410057,16.726733038152574,12.0,61.05027233635971,60.0,0.0,0.0
2024-01-01 12:30:00,1.0,21.5,1.1688484275940572,21.735925293220042,16.77561237879704,12.0,61.05027233635971,60.0,0.0,0.0
2024-01-01 12:45:00,1.0,21.5,1.1688484275940572,21.68459708209976,16.82276173959578,12.0,60.95827233635971,60.0,0.5134826666666666,0.0
2024-01-01 13:00:00,1.0,21.5,1.1688484275940572,21.63488621151321,16.868237416341366,12.0,60.31427233635971,60.0,0.5134826666666666,0.0
2024-01-01 13:15:00,1.0,21.5,1.1688484275940572,21.586771264937113,16.912097057467783,12.0,58.9507397993315,60.0,2.5674133333333335,0.0
2024-01-01 13:30:00,1.0,21.5,1.1688484275940572,21.53998865019373,16.95439370003398,12.0,58.47628666985231,60.0,0.0,0.0
2024-01-01 13:45:00,1.0,21.5,1.1688484275940572,21.494496535195506,16.995177499396927,12.0,60.088804586718084,60.0,0.0,0.0
2024-01-01 14:00:00,1.0,21.5,1.1688484275940572,21.44429288954466,17.034471696614975,12.0,60.71794859054037,60.0,3.0808960000000005,0.0
2024-01-01 14:15:00,1.0,21.5,1.1688484275940572,21.388608277537845,17.072200619431346,12.0,58.6043248924993,60.0,0.0,0.0
2024-01-01 14:30:00,1.0,21.5,1.1688484275940572,21.33428092826527,17.108377712181184,12.0,60.05124280936507,60.0,0.5134826666666666,0.0
2024-01-01 14:45:00,1.0,21.5,1.1688484275940572,21.2812687996496,17.143053271442238,12.0,60.95485714285769,60.0,0.0,0.0
2024-01-01 15:00:00,1.0,21.5,1.1688484275940572,21.22387305373865,17.176251962171083,12.0,61.02555833731541,60.0,0.2567413333333333,0.0
2024-01-01 15:15:00,1.0,21.5,1.1688484275940572,21.16136121759019,17.207904485672525,12.0,60.12105953177312,60.0,2.0539306666666666,0.0
2024-01-01 15:30:00,1.0,21.5,1.1688484275940572,21.100221377755258,17.238026042868594,12.0,59.97587386526574,60.0,0.0,0.0
2024-01-01 15:45:00,1.0,21.5,1.1688484275940572,21.040411570202828,17.26666673241407,12.0,61.02938557095138,60.0,0.2567413333333333,0.0
2024-01-01 16:00:00,1.0,21.5,1.1688484275940572,21.305352349525485,17.29248676788406,11.0,60.66448580984292,60.0,3.0808960000000005,0.0
2024-01-01 16:15:00,1.0,21.5,1.1688484275940572,21.989478827047403,17.323903909625095,11.0,58.21539417104695,60.0,0.0,0.0
2024-01-01 16:30:00,1.0,21.5,1.1688484275940572,21.945925287895136,17.358899870245125,11.0,59.82791208791273,60.0,0.0,0.0
2024-01-01 16:45:00,1.0,21.5,1.1688484275940572,21.874355022440852,17.39219227069153,11.0,60.96742474916455,60.0,0.0,0.0
2024-01-01 17:00:00,1.0,21.5,1.1688484275940572,21.804313802789572,17.423789989429075,11.0,61.01042522694763,60.0,0.0,0.0
2024-01-01 17:15:00,1.0,21.5,1.1688484275940572,21.73575502479822,17.453748632320707,11.0,61.01042522694763,60.0,0.0,0.0
2024-01-01 17:30:00,1.0,21.5,1.1688484275940572,21.66863356080899,17.482122032417557,11.0,61.01042522694763,60.0,0.0,0.0
2024-01-01 17:45:00,1.0,21.5,1.1688484275940572,21.6029057127143,17.508962306343857,11.0,61.01042522694763,60.0,0.0,0.0
2024-01-01 18:00:00,1.0,21.5,1.1688484275940572,21.53852916651424,17.534319908888943,11.0,61.01042522694763,60.0,0.0,0.0
2024-01-01 18:15:00,1.0,21.5,1.1688484275940572,21.475462948318874,17.55824368586322,11.0,61.01042522694763,60.0,0.0,0.0
2024-01-01 18:30:00,1.0,21.5,1.1688484275940572,21.413667381749654,17.58078092527339,11.0,61.01042522694763,60.0,0.0,0.0
2024-01-01 18:45:00,1.0,21.5,1.1688484275940572,21.353104046695286,17.60197740687037,11.0,61.01042522694763,60.0,0.0,0.0
2024-01-01 19:00:00,1.0,21.5,1.1688484275940572,21.293735739379077,17.621877450121627,11.0,61.01042522694763,60.0,0.0,0.0
2024-01-01 19:15:00,1.0,21.5,1.1688484275940572,21.235526433696066,17.64052396065806,11.0,59.9046941232687,60.0,2.0539306666666666,0.0
2024-01-01 19:30:00,1.0,21.5,1.1688484275940572,21.17844124377947,17.65795847524389,11.0,60.322943143813404,60.0,0.2567413333333333,0.0
2024-01-01 19:45:00,1.0,21.5,1.1688484275940572,21.122446387757446,17.67422120531654,11.0,61.099287147635685,60.0,0.0,0.0
2024-01-01 20:00:00,1.0,21.5,1.1688484275940572,21.067509152662275,17.68935107914205,11.0,60.88565389393286,60.0,3.0808960000000005,0.0
2024-01-01 20:15:00,1.0,21.5,1.1688484275940572,21.043122811471086,17.703405126803275,11.0,57.0013622551369,60.0,1.5404480000000003,0.0
2024-01-01 20:30:00,1.0,21.5,1.1688484275940572,21.738926867312937,17.72096851014299,11.0,58.503480172002675,60.0,0.0,0.0
2024-01-01 20:45:00,1.0,21.5,1.1688484275940572,21.99711037603909,17.74748210681415,11.0,59.98719808886845,60.0,0.5134826666666666,0.0
2024-01-01 21:00:00,1.0,21.5,1.1688484275940572,21.93001686589819,17.77140454582621,10.0,60.918513139035696,60.0,0.0,0.0
2024-01-01 21:15:00,1.0,21.5,1.1688484275940572,21.863928256581467,17.791103090526953,10.0,60.664214811276494,60.0,0.770224,0.0
2024-01-01 21:30:00,1.0,21.5,1.1688484275940572,21.799095063723446,17.809454620119382,10.0,60.24101481127649,60.0,0.0,0.0
2024-01-01 21:45:00,1.0,21.5,1.1688484275940572,21.735479652385525,17.826503913738136,10.0,60.24101481127649,60.0,0.0,0.0
2024-01-01 22:00:00,2.0,20.7,1.1688484275940572,21.673045578184382,17.842294321360505,10.0,60.00181481127649,60.0,0.2567413333333333,0.0
2024-01-01 22:15:00,2.0,15.5,1.1688484275940572,21.611757549450953,17.856867809265456,10.0,59.92821481127649,60.0,0.2567413333333333,0.0
2024-01-01 22:30:00,2.0,15.5,1.1688484275940572,21.551581390592716,17.87026500404702,10.0,59.689014811276486,60.0,0.0,0.0
2024-01-01 22:45:00,2.0,15.5,1.1688484275940572,21.492484006620952,17.882525235228147,10.0,59.26891505016803,60.0,3.0808960000000005,0.0
2024-01-01 23:00:00,2.0,15.5,1.1688484275940572,21.43443334880587,17.893686576519418,10.0,57.45202675585367,60.0,0.0,0.0
2024-01-01 23:15:00,2.0,15.5,1.1688484275940572,21.377398381423866,17.903785885765817,10.0,59.06454467271945,60.0,0.0,0.0
2024-01-01 23:30:00,2.0,15.5,1.1688484275940572,21.321349049562098,17.912858843623187,10.0,60.63406211180214,60.0,0.0,0.0
2024-01-01 23:45:00,2.0,15.5,1.1688484275940572,21.266256247946743,17.92093999100483,10.0,61.1070673674161,60.0,0.0,0.0
2024-01-02 00:00:00,2.0,15.5,1.1688484275940572,21.212091790762468,17.928062765337312,10.0,61.1070673674161,60.0,0.0,0.0
2024-01-02 00:15:00,2.0,15.5,1.1688484275940572,21.15882838243151,17.93425953566338,10.0,61.1070673674161,60.0,0.0,0.0
2024-01-02 00:30:00,2.0,15.5,1.1688484275940572,21.10643958932189,17.939561636628557,10.0,61.1070673674161,60.0,0.0,0.0
2024-01-02 00:45:00,2.0,15.5,1.1688484275940572,21.054899812355256,17.943999401387106,10.0,61.1070673674161,60.0,0.0,0.0
2024-01-02 01:00:00,2.0,15.5,1.1688484275940572,21.00445850447254,17.950048706664475,11.0,61.1070673674161,60.0,0.0,0.0
2024-01-02 01:15:00,2.0,15.5,1.1688484275940572,20.955173256505734,17.958026157210554,11.0,61.1070673674161,60.0,0.0,0.0
2024-01-02 01:30:00,2.0,15.5,1.1688484275940572,20.906729095709863,17.96513150119814,11.0,61.1070673674161,60.0,0.0,0.0
2024-01-02 01:45:00,2.0,15.5,1.1688484275940572,20.859101238040118,17.97139414045333,11.0,60.5550673674161,60.0,1.5404480000000003,0.0
2024-01-02 02:00:00,2.0,15.5,1.1688484275940572,20.8119914382587,17.97439602415971,10.0,59.42203841376106,60.0,0.5134826666666666,0.0
2024-01-02 02:15:00,1.0,17.5,1.1688484275940572,20.814486752261576,17.973924857380137,10.0,60.521288867655024,60.0,0.770224,0.0
2024-01-02 02:30:00,2.0,18.3,1.1688484275940572,21.462510063655014,17.977833567065236,10.0,60.98523573817582,60.0,0.5134826666666666,0.0
2024-01-02 02:45:00,2.0,15.5,1.1688484275940572,21.54249406150146,17.988284728213763,10.0,60.486503201147634,60.0,0.2567413333333333,0.0
2024-01-02 03:00:00,2.0,15.5,1.1688484275940572,21.485203520374817,17.998084948807243,10.0,60.155303201147625,60.0,0.5134826666666666,0.0
2024-01-02 03:15:00,2.0,15.5,1.1688484275940572,21.42889815127118,18.006861011948057,10.0,59.60330320114762,60.0,0.770224,0.0
2024-01-02 03:30:00,2.0,15.5,1.1688484275940572,21.373548886856454,18.014647408547162,10.0,59.0023036789307,60.0,0.5134826666666666,0.0
2024-01-02 03:45:00,2.0,15.5,1.1688484275940572,21.319127577985928,18.021477527565384,10.0,59.4610163401825,60.0,1.7971893333333335,0.0
2024-01-02 04:00:00,1.0,16.3,1.1688484275940572,21.265606964523915,18.027383691067612,10.0,59.12313425704828,60.0,0.5134826666666666,0.0
2024-01-02 04:15:00,2.0,19.1,1.1688484275940572,21.2129606470912,18.032397188162303,10.0,60.40445217391405,60.0,0.2567413333333333,0.0
2024-01-02 04:30:00,1.0,19.1,1.1688484275940572,21.161163059710823,18.03654830786166,10.0,61.043661729575796,60.0,0.0,0.0
2024-01-02 04:45:00,1.0,21.5,1.1688484275940572,21.11018944332368,18.039866370896956,10.0,58.49906698518976,60.0,3.337637333333334,0.0
2024-01-02 05:00:00,2.0,18.3,1.1688484275940572,21.060015820146194,18.042379760522103,10.0,59.498184424272445,60.0,0.0,0.0
2024-01-02 05:15:00,1.0,20.3,1.1688484275940572,21.04014391985906,18.044135296511055,10.0,60.7238994744397,60.0,0.5134826666666666,0.0
2024-01-02 05:30:00,1.0,21.5,1.1688484275940572,21.740221432671458,18.04970825445954,10.0,60.2488011466805,60.0,0.2567413333333333,0.0
2024-01-02 05:45:00,2.0,21.1,1.1688484275940572,22.002445340466895,18.06452993953236,10.0,59.93600114668049,60.0,0.5134826666666666,0.0
2024-01-02 06:00:00,1.0,17.1,1.1688484275940572,21.939441088768,18.07949622523734,10.0,59.34720114668048,60.0,0.5134826666666666,0.0
2024-01-02 06:15:00,2.0,21.1,1.1688484275940572,21.87757962537027,18.093253580355793,10.0,59.20970473005364,60.0,0.2567413333333333,0.0
2024-01-02 06:30:00,1.0,21.1,1.1688484275940572,21.816826936019297,18.105842426641427,10.0,60.5797209746786,60.0,0.0,0.0
2024-01-02 06:45:00,1.0,20.3,1.1688484275940572,21.75715008177815,18.117301895157553,10.0,61.05272623029256,60.0,0.0,0.0
2024-01-02 07:00:00,1.0,21.5,1.1688484275940572,21.698791408838,18.130116380536283,11.0,60.997526230292564,60.0,0.5134826666666666,0.0
2024-01-02 07:15:00,1.0,21.5,1.1688484275940572,21.64180162697812,18.14461073433596,11.0,58.976827902533365,60.0,3.594378666666667,0.0
2024-01-02 07:30:00,1.0,21.5,1.1688484275940572,21.585859100921894,18.157992689060855,11.0,57.88414295270061,60.0,0.2567413333333333,0.0
2024-01-02 07:45:00,1.0,21.5,1.1688484275940572,21.530932595666133,18.170299376738456,11.0,59.478260869566384,60.0,0.0,0.0
2024-01-02 08:00:00,1.0,21.5,1.1688484275940572,21.477736336515168,18.181569905634962,11.0,60.890109890111084,60.0,0.0,0.0
2024-01-02 08:15:00,1.0,21.5,1.1688484275940572,21.426332221740836,18.191854395506024,11.0,61.09077878643216,60.0,0.0,0.0
2024-01-02 08:30:00,3.0,21.5,1.1688484275940572,21.37583318945643,18.201190539158286,11.0,61.09077878643216,60.0,0.0,0.0
2024-01-02 08:45:00,1.0,21.5,1.1688484275940572,21.32621242980632,18.209610170487448,11.0,61.09077878643216,60.0,0.0,0.0
2024-01-02 09:00:00,1.0,21.5,1.1688484275940572,21.277512603753145,18.2171443980331,11.0,61.09077878643216,60.0,0.0,0.0
2024-01-02 09:15:00,1.0,21.5,1.1688484275940572,21.229716974499542,18.22382446669423,11.0,61.09077878643216,60.0,0.0,0.0
2024-01-02 09:30:00,1.0,21.5,1.1688484275940572,21.18272204132014,18.229679625183206,11.0,61.09077878643216,60.0,0.0,0.0
2024-01-02 09:45:00,1.0,21.5,1.1688484275940572,21.136504285696557,18.23473775851296,11.0,61.09077878643216,60.0,0.0,0.0
2024-01-02 10:00:00,1.0,21.5,1.1688484275940572,21.094993551877344,18.239042647051612,11.0,61.09077878643216,60.0,0.0,0.0
2024-01-02 10:15:00,3.0,21.5,1.1688484275940572,21.058651933702176,18.242701765414868,11.0,61.09077878643216,60.0,0.0,0.0
2024-01-02 10:30:00,1.0,21.5,1.1688484275940572,21.022899002271227,18.245761674639496,11.0,61.09077878643216,60.0,0.0,0.0
2024-01-02 10:45:00,1.0,21.5,1.1688484275940572,21.370398402829924,18.249618610148094,11.0,61.09077878643216,60.0,0.0,0.0
2024-01-02 11:00:00,1.0,21.5,1.1688484275940572,22.030442860487067,18.26302490984251,11.0,61.09077878643216,60.0,0.0,0.0
2024-01-02 11:15:00,1.0,21.5,1.1688484275940572,21.98945318520533,18.27993285589613,11.0,60.85157878643216,60.0,0.5134826666666666,0.0
2024-01-02 11:30:00,1.0,21.5,1.1688484275940572,21.934735390054325,18.29571733770241,11.0,60.538778786432154,60.0,0.0,0.0
2024-01-02 11:45:00,1.0,21.5,1.1688484275940572,21.88104957356312,18.310396917739254,11.0,60.465178786432155,60.0,0.2567413333333333,0.0
2024-01-02 12:00:00,1.0,21.5,1.1688484275940572,21.828267799108676,18.326453294994867,12.0,60.26277878643215,60.0,0.0,0.0
2024-01-02 12:15:00,1.0,21.5,1.1688484275940572,21.776396263386225,18.34420259790692,12.0,58.338549832777126,60.0,3.0808960000000005,0.0
2024-01-02 12:30:00,1.0,21.5,1.1688484275940572,21.7255425081074,18.360849514460245,12.0,58.885800286671085,60.0,0.0,0.0
2024-01-02 12:45:00,1.0,21.5,1.1688484275940572,21.675675875574083,18.376430551707085,12.0,60.47681796464532,60.0,0.0,0.0
2024-01-02 13:00:00,1.0,21.5,1.1688484275940572,21.626189052872792,18.390978598775316,12.0,60.53902417582545,60.0,0.5134826666666666,0.0
2024-01-02 13:15:00,1.0,21.5,1.1688484275940572,21.57698253946372,18.40451598285632,12.0,60.24462417582545,60.0,0.2567413333333333,0.0
2024-01-02 13:30:00,1.0,21.5,1.1688484275940572,21.528694747051123,18.41707271894555,12.0,60.20782417582544,60.0,0.0,0.0
2024-01-02 13:45:00,1.0,21.5,1.1688484275940572,21.48129820652557,18.42868147595475,12.0,60.20782417582544,60.0,0.0,0.0
2024-01-02 14:00:00,1.0,21.5,1.1688484275940572,21.43536624279903,18.43937642780963,12.0,59.96862417582544,60.0,0.5134826666666666,0.0
2024-01-02 14:15:00,1.0,21.5,1.1688484275940572,21.390946580649064,18.449200537192482,12.0,59.49022417582544,60.0,0.2567413333333333,0.0
2024-01-02 14:30:00,1.0,21.5,1.1688484275940572,21.347322303873103,18.45818667062449,12.0,58.824925370283154,60.0,1.7971893333333335,0.0
2024-01-02 14:45:00,1.0,21.5,1.1688484275940572,21.304469787229298,18.466362893857433,12.0,58.58773970377577,60.0,0.2567413333333333,0.0
2024-01-02 15:00:00,1.0,21.5,1.1688484275940572,21.260837410036867,18.47374988389778,12.0,60.05305762064154,60.0,0.5134826666666666,0.0
2024-01-02 15:15:00,1.0,21.5,1.1688484275940572,21.216215763375548,18.48034248145804,12.0,60.91987195413416,60.0,0.0,0.0
2024-01-02 15:30:00,1.0,21.5,1.1688484275940572,21.17234668789624,18.486157923344635,12.0,61.02737314859188,60.0,0.0,0.0
2024-01-02 15:45:00,1.0,21.5,1.1688484275940572,21.129208052758276,18.491222454592144,12.0,60.78817314859187,60.0,0.2567413333333333,0.0
2024-01-02 16:00:00,1.0,21.5,1.1688484275940572,21.086303329130658,18.49311411533571,11.0,60.696173148591875,60.0,0.2567413333333333,0.0
2024-01-02 16:15:00,1.0,21.5,1.1688484275940572,21.043505559986603,18.491565186418406,11.0,60.38337314859187,60.0,0.2567413333333333,0.0
2024-01-02 16:30:00,1.0,21.5,1.1688484275940572,21.104552441343348,18.489595128828206,11.0,60.10737314859186,60.0,0.2567413333333333,0.0
2024-01-02 16:45:00,1.0,21.5,1.1688484275940572,21.883221384255503,18.493749541557005,11.0,59.923373148591864,60.0,0.0,0.0
2024-01-02 17:00:00,1.0,21.5,1.1688484275940572,22.00388580563365,18.50575138475281,11.0,59.90497314859186,60.0,0.2567413333333333,0.0
2024-01-02 17:15:00,1.0,21.5,1.1688484275940572,21.94771285051855,18.517259884609214,11.0,59.64737314859186,60.0,0.0,0.0
2024-01-02 17:30:00,1.0,21.5,1.1688484275940572,21.892532768935162,18.527726734211527,11.0,59.64737314859186,60.0,0.0,0.0
2024-01-02 17:45:00,1.0,21.5,1.1688484275940572,21.838316131872073,18.537186881245685,11.0,59.64737314859186,60.0,0.0,0.0
2024-01-02 18:00:00,1.0,21.5,1.1688484275940572,21.785034440323376,18.545674157191474,11.0,59.64737314859186,60.0,0.0,0.0
2024-01-02 18:15:00,1.0,21.5,1.1688484275940572,21.73266009573177,18.553221312829315,11.0,59.64737314859186,60.0,0.0,0.0
2024-01-02 18:30:00,1.0,21.5,1.1688484275940572,21.68116637137133,18.55986005261796,11.0,58.771179359772,60.0,1.5404480000000003,0.0
2024-01-02 18:45:00,1.0,21.5,1.1688484275940572,21.63052738464038,18.565621067978952,11.0,59.40539703774622,60.0,2.310672,0.0
2024-01-02 19:00:00,1.0,21.5,1.1688484275940572,21.580718070235196,18.57053406952272,11.0,59.269914954612,60.0,0.0,0.0
2024-01-02 19:15:00,1.0,21.5,1.1688484275940572,21.53171415417684,18.574627818249873,11.0,60.53283287147777,60.0,0.5134826666666666,0.0
2024-01-02 19:30:00,1.0,21.5,1.1688484275940572,21.483492128663773,18.577930155760324,11.0,61.0829412326818,60.0,0.0,0.0
2024-01-02 19:45:00,1.0,21.5,1.1688484275940572,21.436029227724088,18.58046803350174,11.0,61.0829412326818,60.0,0.0,0.0
2024-01-02 20:00:00,1.0,21.5,1.1688484275940572,21.389029159655028,18.579821027884975,10.0,61.0829412326818,60.0,0.0,0.0
2024-01-02 20:15:00,1.0,21.5,1.1688484275940572,21.34238897264927,18.57572621409515,10.0,59.5741412326818,60.0,1.7971893333333335,0.0
2024-01-02 20:30:00,1.0,21.5,1.1688484275940572,21.296379709303224,18.571035807104558,10.0,59.150941232681795,60.0,0.0,0.0
2024-01-02 20:45:00,1.0,21.5,1.1688484275940572,21.25098360887325,18.565770706060032,10.0,59.150941232681795,60.0,0.0,0.0
2024-01-02 21:00:00,1.0,21.5,1.1688484275940572,21.20618346916103,18.559951140256473,10.0,59.120341710464885,60.0,0.2567413333333333,0.0
2024-01-02 21:15:00,1.0,21.5,1.1688484275940572,21.16196262876956,18.553596690451347,10.0,59.81825437171669,60.0,0.5134826666666666,0.0
2024-01-02 21:30:00,2.0,20.3,1.1688484275940572,21.11830494992332,18.546726309501317,10.0,60.74956942188394,60.0,0.2567413333333333,0.0
2024-01-02 21:45:00,2.0,15.5,1.1688484275940572,21.07519480183469,18.53935834234264,10.0,60.513671094124746,60.0,0.2567413333333333,0.0
2024-01-02 22:00:00,2.0,15.5,1.1688484275940572,21.03261704459928,18.531510545336186,10.0,60.45847109412474,60.0,0.0,0.0
2024-01-02 22:15:00,2.0,15.5,1.1688484275940572,20.990557013603247,18.523200104997308,10.0,60.40327109412474,60.0,0.5134826666666666,0.0
2024-01-02 22:30:00,2.0,15.5,1.1688484275940572,20.949000504426444,18.51444365613005,10.0,59.88807109412473,60.0,0.2567413333333333,0.0
2024-01-02 22:45:00,2.0,15.5,1.1688484275940572,20.907933758225564,18.505257299384706,10.0,59.428071094124725,60.0,0.2567413333333333,0.0
2024-01-02 23:00:00,2.0,15.5,1.1688484275940572,20.867343447582027,18.495656618257033,10.0,59.354471094124726,60.0,0.0,0.0
2024-01-02 23:15:00,2.0,15.5,1.1688484275940572,20.82721666279982,18.485656695546876,10.0,59.22373855709654,60.0,0.5134826666666666,0.0
2024-01-02 23:30:00,2.0,15.5,1.1688484275940572,20.78754089863902,18.475272129293412,10.0,58.491685427617334,60.0,2.053930666666667,0.0
2024-01-02 23:45:00,2.0,15.5,1.1688484275940572,20.748304041471133,18.464517048203643,10.0,59.46020334448311,60.0,0.2567413333333333,0.0
