,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 00:00:00,2.0,15.0,1.3594059654523543,14.966805742784823,13.522270709363198,12.0,59.760799999999996,60.0,0.5134826666666666,0.0
2024-01-01 00:15:00,2.0,15.0,1.3594059654523543,14.899181119239977,13.565970248213652,12.0,59.44799999999999,60.0,0.0,0.0
2024-01-01 00:30:00,2.0,15.0,1.3594059654523543,14.836607058606676,13.603892034783529,12.0,59.44799999999999,60.0,0.0,0.0
2024-01-01 00:45:00,2.0,15.0,1.3594059654523543,14.778593827905718,13.63662091960841,12.0,60.206346870520775,60.0,0.770224,0.0
2024-01-01 01:00:00,2.0,15.0,1.3594059654523543,14.724700282949016,13.664683541881947,12.0,60.438823889154314,60.0,0.5134826666666666,0.0
2024-01-01 01:15:00,2.0,15.0,1.3594059654523543,14.674529039307261,13.688554116198862,12.0,58.67513693263258,60.0,6.418533333333334,0.0
2024-01-01 01:30:00,2.0,15.0,1.3594059654523543,14.627722123275651,13.708659644094935,12.0,59.476018346870546,60.0,2.053930666666667,0.0
2024-01-01 01:45:00,2.0,15.0,1.3594059654523543,14.583957055126154,13.72538460755887,12.0,60.56433139034881,60.0,0.2567413333333333,0.0
2024-01-01 02:00:00,2.0,15.0,1.3594059654523543,14.542531530022622,13.73201473852601,11.0,59.39941557572865,60.0,3.337637333333334,0.0
2024-01-01 02:15:00,2.0,15.0,1.3594059654523543,14.578872218643633,13.728754389865566,11.0,59.812191113234654,60.0,3.337637333333334,0.0
2024-01-01 02:30:00,2.0,15.0,1.3594059654523543,15.33165143014062,13.743524149465465,11.0,60.646152317248045,60.0,0.770224,0.0
2024-01-01 02:45:00,2.0,15.0,1.3594059654523543,15.433204673545825,13.782197541895583,11.0,60.38855231724804,60.0,0.0,0.0
2024-01-01 03:00:00,2.0,15.0,1.3594059654523543,15.354872129406012,13.816541717625165,11.0,59.4220896321071,60.0,3.3376373333333333,0.0
2024-01-01 03:15:00,2.0,15.0,1.3594059654523543,15.281661395216782,13.845185918103633,11.0,60.59892785475404,60.0,0.0,0.0
2024-01-01 03:30:00,2.0,15.0,1.3594059654523543,15.213082959054956,13.86871352918246,11.0,59.839819206880186,60.0,3.0808960000000005,0.0
2024-01-01 03:45:00,2.0,15.0,1.3594059654523543,15.148695822112476,13.887649824879963,11.0,59.7702478738654,60.0,3.337637333333334,0.0
2024-01-01 04:00:00,2.0,15.0,1.3594059654523543,15.08810267758111,13.902467744572048,11.0,61.009009077878794,60.0,0.0,0.0
2024-01-01 04:15:00,1.0,18.266666666666666,1.3594059654523543,15.489140882840017,13.919470315167668,11.0,61.009009077878794,60.0,0.0,0.0
2024-01-01 04:30:00,1.0,18.5,1.3594059654523543,16.531877558290986,13.972930668736987,11.0,60.1994090778788,60.0,3.594378666666667,0.0
2024-01-01 04:45:00,2.0,15.933333333333334,1.3594059654523543,17.256373989576794,14.068662988055774,11.0,59.261481127568246,60.0,0.5134826666666666,0.0
2024-01-01 05:00:00,2.0,15.0,1.3594059654523543,17.155978675969887,14.164433845268737,10.0,60.03699417104652,60.0,1.5404480000000003,0.0
2024-01-01 05:15:00,1.0,16.166666666666668,1.3594059654523543,17.065748686246994,14.239951274016573,10.0,59.42979417104652,60.0,0.5134826666666666,0.0
2024-01-01 05:30:00,1.0,18.5,1.3594059654523543,17.78363224041021,14.322092581622249,10.0,59.01208332537045,60.0,0.5134826666666666,0.0
2024-01-01 05:45:00,1.0,17.8,1.3594059654523543,18.2850789224181,14.435974416124793,10.0,60.856420449116285,60.0,0.0,0.0
2024-01-01 06:00:00,1.0,18.5,1.3594059654523543,18.109387431125583,14.546952178949448,10.0,60.934892689918954,60.0,0.5134826666666666,0.0
2024-01-01 06:15:00,1.0,18.5,1.3594059654523543,18.334969636236238,14.647481472412654,10.0,60.382892689918954,60.0,0.5134826666666666,0.0
2024-01-01 06:30:00,1.0,18.5,1.3594059654523543,18.936280687923823,14.768559539790171,10.0,59.996492689918945,60.0,0.2567413333333333,0.0
2024-01-01 06:45:00,1.0,18.5,1.3594059654523543,18.77013941270666,14.890262850344552,10.0,58.12240573339722,60.0,5.134826666666667,0.0
2024-01-01 07:00:00,1.0,18.5,1.3594059654523543,18.587716746130692,14.995637558736929,10.0,60.58956674629738,60.0,0.770224,0.0
2024-01-01 07:15:00,1.0,18.5,1.3594059654523543,18.418371680307253,15.086189632782721,10.0,60.48403898710005,60.0,0.5134826666666666,0.0
2024-01-01 07:30:00,1.0,18.5,1.3594059654523543,18.260829113561677,15.163424640357634,10.0,60.24483898710005,60.0,0.0,0.0
2024-01-01 07:45:00,1.0,18.5,1.3594059654523543,18.113952875355743,15.228698029908193,10.0,60.24483898710005,60.0,0.0,0.0
2024-01-01 08:00:00,1.0,18.5,1.3594059654523543,18.205310133299864,15.285196985134153,10.0,60.24483898710005,60.0,0.0,0.0
2024-01-01 08:15:00,1.0,18.5,1.3594059654523543,18.935329834976333,15.361306859461836,10.0,60.24483898710005,60.0,0.0,0.0
2024-01-01 08:30:00,1.0,18.5,1.3594059654523543,18.871725669531482,15.4496948778077,10.0,60.24483898710005,60.0,0.0,0.0
2024-01-01 08:45:00,1.0,18.5,1.3594059654523543,18.711969293305348,15.525674955861025,10.0,60.24483898710005,60.0,0.0,0.0
2024-01-01 09:00:00,1.0,18.5,1.3594059654523543,18.564360710109764,15.589688009886268,10.0,60.24483898710005,60.0,0.0,0.0
2024-01-01 09:15:00,1.0,18.5,1.3594059654523543,18.427988107799294,15.643051507381584,10.0,60.24483898710005,60.0,0.0,0.0
2024-01-01 09:30:00,1.0,18.5,1.3594059654523543,18.300244578465648,15.686883712611385,10.0,60.24483898710005,60.0,0.0,0.0
2024-01-01 09:45:00,1.0,18.5,1.3594059654523543,18.180308623335478,15.722163113996048,10.0,60.24483898710005,60.0,0.0,0.0
2024-01-01 10:00:00,1.0,18.5,1.3594059654523543,18.071750572990997,15.756885298755341,11.0,60.24483898710005,60.0,0.0,0.0
2024-01-01 10:15:00,1.0,18.5,1.3594059654523543,18.307698304483544,15.79609728292673,11.0,60.24483898710005,60.0,0.0,0.0
2024-01-01 10:30:00,1.0,18.5,1.3594059654523543,18.961606886908562,15.86052146828254,11.0,60.24483898710005,60.0,0.0,0.0
2024-01-01 10:45:00,1.0,18.5,1.3594059654523543,18.857807075954238,15.932061723136776,11.0,60.24483898710005,60.0,0.0,0.0
2024-01-01 11:00:00,1.0,18.5,1.3594059654523543,18.7363142968916,16.00030812368913,12.0,60.24483898710005,60.0,0.0,0.0
2024-01-01 11:15:00,1.0,18.5,1.3594059654523543,18.627721550697753,16.06681833492224,12.0,60.24483898710005,60.0,0.0,0.0
2024-01-01 11:30:00,1.0,18.5,1.3594059654523543,18.527075113315167,16.12427396519818,12.0,60.24483898710005,60.0,0.0,0.0
2024-01-01 11:45:00,1.0,18.5,1.3594059654523543,18.433606067577998,16.17359300305567,12.0,60.24483898710005,60.0,0.0,0.0
2024-01-01 12:00:00,1.0,18.5,1.3594059654523543,18.34539272358315,16.21558499256803,12.0,60.24483898710005,60.0,0.0,0.0
2024-01-01 12:15:00,1.0,18.5,1.3594059654523543,18.26171282067808,16.250914360271846,12.0,59.766438987100045,60.0,1.0269653333333333,0.0
2024-01-01 12:30:00,1.0,18.5,1.3594059654523543,18.18344352363351,16.280237552366454,12.0,59.14083898710003,60.0,0.0,0.0
2024-01-01 12:45:00,1.0,18.5,1.3594059654523543,18.110068399313704,16.304169922393495,12.0,59.03043898710004,60.0,1.5404480000000003,0.0
2024-01-01 13:00:00,1.0,18.5,1.3594059654523543,18.041115699718794,16.32326543310754,12.0,59.895402580028865,60.0,0.5134826666666666,0.0
2024-01-01 13:15:00,1.0,18.5,1.3594059654523543,18.369312817224813,16.34264885737826,12.0,61.232886765408715,60.0,0.0,0.0
2024-01-01 13:30:00,1.0,18.5,1.3594059654523543,19.004773278200346,16.391192136515425,12.0,61.232886765408715,60.0,0.0,0.0
2024-01-01 13:45:00,1.0,18.5,1.3594059654523543,18.913422950720946,16.446802916148314,12.0,61.232886765408715,60.0,0.0,0.0
2024-01-01 14:00:00,1.0,18.5,1.3594059654523543,18.80991339688396,16.494114964913567,12.0,61.232886765408715,60.0,0.0,0.0
2024-01-01 14:15:00,1.0,18.5,1.3594059654523543,18.708564191127756,16.53363671044738,12.0,61.232886765408715,60.0,0.0,0.0
2024-01-01 14:30:00,1.0,18.5,1.3594059654523543,18.613621801896763,16.56608335092301,12.0,61.232886765408715,60.0,0.0,0.0
2024-01-01 14:45:00,1.0,18.5,1.3594059654523543,18.52447636283998,16.592181286926266,12.0,61.232886765408715,60.0,0.0,0.0
2024-01-01 15:00:00,1.0,18.5,1.3594059654523543,18.43646823106543,16.612527476742656,12.0,61.232886765408715,60.0,0.0,0.0
2024-01-01 15:15:00,1.0,18.5,1.3594059654523543,18.348773594811178,16.6274436100317,12.0,60.46008676540872,60.0,1.5404480000000003,0.0
2024-01-01 15:30:00,1.0,18.5,1.3594059654523543,18.265759569016016,16.637413844272903,12.0,59.44808676540871,60.0,0.5134826666666666,0.0
2024-01-01 15:45:00,1.0,18.5,1.3594059654523543,18.186990584297924,16.64295526622596,12.0,59.02488676540871,60.0,0.0,0.0
2024-01-01 16:00:00,1.0,18.5,1.3594059654523543,18.111482901079853,16.637470428111037,11.0,59.02488676540871,60.0,0.0,0.0
2024-01-01 16:15:00,1.0,18.5,1.3594059654523543,18.0383950860213,16.62093161482,11.0,59.02488676540871,60.0,0.0,0.0
2024-01-01 16:30:00,1.0,18.5,1.3594059654523543,18.426106832549184,16.607914912809708,11.0,59.02488676540871,60.0,0.0,0.0
2024-01-01 16:45:00,1.0,18.5,1.3594059654523543,18.996587875773223,16.62669637700683,11.0,57.24759025322524,60.0,4.6213440000000015,0.0
