,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 00:00:00,2.0,15.0,1.0865149739284838,14.986333460103769,13.506393268314948,12.0,60.0,60.0,0.0,0.0
2024-01-01 00:15:00,2.0,15.0,1.0865149739284838,14.957557792198687,13.519500975081833,12.0,60.0,60.0,0.0,0.0
2024-01-01 00:30:00,2.0,15.0,1.0865149739284838,14.929550336532063,13.531719138882403,12.0,60.0,60.0,0.0,0.0
2024-01-01 00:45:00,2.0,15.0,1.0865149739284838,14.90228099407656,13.543086417284652,12.0,60.0,60.0,0.0,0.0
2024-01-01 01:00:00,2.0,15.0,1.0865149739284838,14.875720912723638,13.553639848102373,12.0,60.0,60.0,0.0,0.0
2024-01-01 01:15:00,2.0,15.0,1.0865149739284838,14.849842435302346,13.563414917002124,12.0,60.0,60.0,0.0,0.0
2024-01-01 01:30:00,2.0,15.0,1.0865149739284838,14.824619049766511,13.57244562228948,12.0,60.0,60.0,0.0,0.0
2024-01-01 01:45:00,2.0,15.0,1.0865149739284838,14.800025341459959,13.580764536992357,12.0,60.0,60.0,0.0,0.0
2024-01-01 02:00:00,2.0,15.0,1.0865149739284838,14.775663227492458,13.584040674046701,11.0,60.0,60.0,0.0,0.0
2024-01-01 02:15:00,2.0,15.0,1.0865149739284838,14.751358082619372,13.58183830586727,11.0,60.0,60.0,0.0,0.0
2024-01-01 02:30:00,2.0,15.0,1.0865149739284838,14.727465892454298,13.579251352244246,11.0,60.0,60.0,0.0,0.0
2024-01-01 02:45:00,2.0,15.0,1.0865149739284838,14.70397214054532,13.576298007690385,11.0,60.0,60.0,0.0,0.0
2024-01-01 03:00:00,2.0,15.0,1.0865149739284838,14.68086290382542,13.572995697951313,11.0,60.0,60.0,0.0,0.0
2024-01-01 03:15:00,2.0,15.0,1.0865149739284838,14.658124827911887,13.569361112121955,11.0,60.0,60.0,0.0,0.0
2024-01-01 03:30:00,2.0,15.0,1.0865149739284838,14.635745103436026,13.565410233422847,11.0,60.0,60.0,0.0,0.0
2024-01-01 03:45:00,2.0,15.0,1.0865149739284838,14.613711443360074,13.561158368692306,11.0,60.0,60.0,0.0,0.0
2024-01-01 04:00:00,2.0,15.7,1.0865149739284838,14.8859814326939,13.557380647617512,11.0,60.0,60.0,0.0,0.0
2024-01-01 04:15:00,1.0,16.866666666666667,1.0865149739284838,15.843943242822546,13.566409811019268,11.0,59.06260716674628,60.0,2.053930666666667,0.0
2024-01-01 04:30:00,2.0,16.633333333333333,1.0865149739284838,17.238625943454643,13.59679551136193,11.0,60.69163344481601,60.0,0.2567413333333333,0.0
2024-01-01 04:45:00,2.0,15.0,1.0865149739284838,17.85936791362601,13.647278867766818,11.0,60.74103583373144,60.0,0.0,0.0
2024-01-01 05:00:00,1.0,15.466666666666667,1.0865149739284838,17.789369606811956,13.695481774969892,10.0,60.74103583373144,60.0,0.0,0.0
2024-01-01 05:15:00,1.0,15.7,1.0865149739284838,18.17545495325828,13.74017799063427,10.0,59.9622367892976,60.0,2.053930666666667,0.0
2024-01-01 05:30:00,1.0,17.8,1.0865149739284838,18.100584064964277,13.786852451839993,10.0,60.56025876731955,60.0,0.2567413333333333,0.0
2024-01-01 05:45:00,2.0,16.633333333333333,1.0865149739284838,18.01720889010869,13.830678101815296,10.0,60.56106450071658,60.0,0.5134826666666666,0.0
2024-01-01 06:00:00,2.0,15.0,1.0865149739284838,17.93616346765691,13.87176481317128,10.0,59.59826545628275,60.0,3.0808960000000005,0.0
2024-01-01 06:15:00,2.0,15.0,1.0865149739284838,17.857355783757207,13.910230961605082,10.0,59.33809077878631,60.0,0.0,0.0
2024-01-01 06:30:00,2.0,15.0,1.0865149739284838,17.78069763995543,13.946189965691989,10.0,61.05810989010975,60.0,0.0,0.0
2024-01-01 06:45:00,2.0,15.0,1.0865149739284838,17.70610449412372,13.979750493778166,10.0,59.62290989010975,60.0,1.5404480000000003,0.0
2024-01-01 07:00:00,1.0,17.566666666666666,1.0865149739284838,18.220711428866355,14.013252081659816,10.0,58.54492040133765,60.0,2.5674133333333335,0.0
2024-01-01 07:15:00,1.0,18.5,1.0865149739284838,19.012726881657887,14.063497997414022,10.0,58.371955279502934,60.0,3.337637333333334,0.0
2024-01-01 07:30:00,3.0,18.5,1.0865149739284838,18.917303602747705,14.116396538583976,10.0,60.220856187290764,60.0,0.0,0.0
2024-01-01 07:45:00,3.0,18.5,1.0865149739284838,18.824595431544726,14.166084647130372,10.0,61.00919827998067,60.0,0.0,0.0
2024-01-01 08:00:00,3.0,18.5,1.0865149739284838,18.73461488935224,14.212701436092356,10.0,60.76999827998067,60.0,1.7971893333333335,0.0
2024-01-01 08:15:00,1.0,18.5,1.0865149739284838,18.647272952254767,14.25638269362891,10.0,57.675940372670574,60.0,4.878085333333334,0.0
2024-01-01 08:30:00,3.0,18.5,1.0865149739284838,18.56233198653725,14.297256303700767,10.0,57.24324128045841,60.0,0.5134826666666666,0.0
2024-01-01 08:45:00,3.0,18.5,1.0865149739284838,18.47969743246895,14.335443845695892,10.0,60.12254218824624,60.0,3.0808960000000005,0.0
2024-01-01 09:00:00,3.0,18.5,1.0865149739284838,18.399422070255373,14.371062579807214,10.0,59.12230100334416,60.0,0.2567413333333333,0.0
2024-01-01 09:15:00,3.0,18.5,1.0865149739284838,18.321435827683047,14.404227839223415,10.0,60.382924414715376,60.0,1.5404480000000003,0.0
2024-01-01 09:30:00,3.0,18.5,1.0865149739284838,18.245489634386093,14.435047475549919,10.0,58.881332059244755,60.0,2.053930666666667,0.0
2024-01-01 09:45:00,1.0,18.5,1.0865149739284838,18.17150385553572,14.463623687574193,10.0,60.57836215957918,60.0,0.2567413333333333,0.0
2024-01-01 10:00:00,3.0,18.5,1.0865149739284838,18.1003675591814,14.494419774588001,11.0,60.818367892976205,60.0,0.0,0.0
2024-01-01 10:15:00,3.0,18.5,1.0865149739284838,18.03222819497934,14.528010544843363,11.0,45.35950998566613,60.0,32.606149333333335,0.0
2024-01-01 10:30:00,1.0,18.5,1.0865149739284838,18.801051858294702,14.564808995648974,11.0,29.636410893454002,60.0,0.0,0.0
2024-01-01 10:45:00,1.0,18.5,1.0865149739284838,19.02222091230659,14.613796941043345,11.0,13.541446727185498,60.0,36.200528,0.0
2024-01-01 11:00:00,1.0,18.5,1.0865149739284838,18.93998995557504,14.665349186211824,12.0,-3.2895174390830126,60.0,0.5134826666666666,0.0
2024-01-01 11:15:00,1.0,18.5,1.0865149739284838,18.86129555243078,14.718918864568922,12.0,-0.15648160535152608,60.0,0.0,0.0
2024-01-01 11:30:00,1.0,18.5,1.0865149739284838,18.785017013311016,14.769566154981582,12.0,2.7557542283799594,60.0,0.5134826666666666,0.0
2024-01-01 11:45:00,1.0,18.5,1.0865149739284838,18.711057462216655,14.817416080122907,12.0,5.741590062111446,60.0,0.0,0.0
2024-01-01 12:00:00,3.0,18.5,1.0865149739284838,18.639077924445385,14.862587106055171,12.0,8.96662589584293,60.0,0.0,0.0
2024-01-01 12:15:00,3.0,18.5,1.0865149739284838,18.568960553941622,14.905187619993946,12.0,12.191661729574403,60.0,0.0,0.0
2024-01-01 12:30:00,3.0,18.5,1.0865149739284838,18.5009045551406,14.945326021156143,12.0,15.416697563305878,60.0,0.0,0.0
2024-01-01 12:45:00,3.0,18.5,1.0865149739284838,18.434827826257397,14.983108117784074,12.0,18.641733397037374,60.0,0.0,0.0
2024-01-01 13:00:00,1.0,18.5,1.0865149739284838,18.370678703505952,15.018635435608786,12.0,21.86676923076887,60.0,0.0,0.0
2024-01-01 13:15:00,3.0,18.5,1.0865149739284838,18.30838492681017,15.052005813454105,12.0,24.098205064500366,60.0,1.5404480000000003,0.0
2024-01-01 13:30:00,3.0,18.5,1.0865149739284838,18.24784295140336,15.083312495078388,12.0,26.660840898231868,60.0,0.0,0.0
2024-01-01 13:45:00,3.0,18.5,1.0865149739284838,18.1889835147315,15.112644606763887,12.0,29.885876731963368,60.0,0.0,0.0
2024-01-01 14:00:00,1.0,18.5,1.0865149739284838,18.13111108616524,15.140084151438256,12.0,32.83491256569485,60.0,0.5134826666666666,0.0
2024-01-01 14:15:00,1.0,18.5,1.0865149739284838,18.074088281034893,15.165696602972746,12.0,34.569548399426296,60.0,3.0808960000000005,0.0
2024-01-01 14:30:00,2.0,15.233333333333333,1.0865149739284838,18.018581352967207,15.189556315114391,12.0,34.33538423315775,60.0,1.7971893333333335,0.0
2024-01-01 14:45:00,1.0,17.566666666666666,1.0865149739284838,18.49722013876219,15.213920423330869,12.0,36.49322006688921,60.0,0.5134826666666666,0.0
2024-01-01 15:00:00,1.0,18.5,1.0865149739284838,19.0376391658765,15.251903726310713,12.0,39.663055900620655,60.0,0.0,0.0
2024-01-01 15:15:00,1.0,18.5,1.0865149739284838,18.964544136031815,15.291029976621042,12.0,42.8880917343521,60.0,0.0,0.0
2024-01-01 15:30:00,1.0,18.5,1.0865149739284838,18.893504117771613,15.327735538868312,12.0,45.83712756808355,60.0,0.770224,0.0
2024-01-01 15:45:00,3.0,18.5,1.0865149739284838,18.824437863845198,15.362124960143586,12.0,48.51016340181501,60.0,0.0,0.0
2024-01-01 16:00:00,1.0,18.5,1.0865149739284838,18.75688630896031,15.389936175266483,11.0,51.624799235546455,60.0,0.2567413333333333,0.0
2024-01-01 16:15:00,1.0,18.5,1.0865149739284838,18.690622658724298,15.410799338564978,11.0,54.684235069277904,60.0,0.0,0.0
2024-01-01 16:30:00,1.0,18.5,1.0865149739284838,18.625962365455127,15.429871632042707,11.0,57.85407090300935,60.0,0.2567413333333333,0.0
2024-01-01 16:45:00,1.0,18.5,1.0865149739284838,18.56284377666372,15.44723192309737,11.0,60.5573033922592,60.0,0.0,0.0
