,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 21:00:00,1.0,20.0,1.349199052581016,19.874559044552036,16.271872273794276,10.0,58.87533913043496,60.0,1.7971893333333335,0.0
2024-01-01 21:15:00,1.0,20.0,1.349199052581016,19.820170021883794,16.2885384922434,10.0,59.97523478260889,60.0,0.2567413333333333,0.0
2024-01-01 21:30:00,1.0,20.0,1.349199052581016,19.766750527487215,16.30416345641971,10.0,60.091917056856374,60.0,0.770224,0.0
2024-01-01 21:45:00,2.0,19.266666666666666,1.349199052581016,19.714273543523323,16.3187795242427,10.0,61.29246822742495,60.0,0.0,0.0
2024-01-01 22:00:00,2.0,14.5,1.349199052581016,19.662712848770067,16.332418089966822,10.0,61.034868227424944,60.0,0.2567413333333333,0.0
2024-01-01 22:15:00,2.0,14.5,1.349199052581016,19.612042995008675,16.345109612772937,10.0,60.74046822742495,60.0,0.0,0.0
2024-01-01 22:30:00,2.0,14.5,1.349199052581016,19.562239284110294,16.356883644511722,10.0,59.68889211657928,60.0,1.7971893333333335,0.0
2024-01-01 22:45:00,2.0,14.5,1.349199052581016,19.51327774580213,16.367768856624277,10.0,61.17651600573361,60.0,0.0,0.0
2024-01-01 23:00:00,2.0,14.5,1.349199052581016,19.465135116093016,16.377793066264243,10.0,60.2298633540375,60.0,1.5404480000000003,0.0
2024-01-01 23:15:00,2.0,14.5,1.349199052581016,19.41778881633879,16.38698326164519,10.0,61.04695422838055,60.0,0.2567413333333333,0.0
2024-01-01 23:30:00,2.0,14.5,1.349199052581016,19.371216932928544,16.395365626636174,10.0,60.75255422838055,60.0,0.0,0.0
2024-01-01 23:45:00,2.0,14.5,1.349199052581016,19.325398197573286,16.402965564627845,10.0,60.045221213569285,60.0,1.0269653333333333,0.0
2024-01-02 00:00:00,2.0,14.5,1.349199052581016,19.28031196817918,16.409807721690672,10.0,60.61711304347851,60.0,0.2567413333333333,0.0
2024-01-02 00:15:00,2.0,14.5,1.349199052581016,19.23593821028805,16.415916009046292,10.0,60.572582895365755,60.0,0.0,0.0
2024-01-02 00:30:00,2.0,14.5,1.349199052581016,19.192257479068246,16.421313624872408,10.0,60.20458289536576,60.0,0.2567413333333333,0.0
2024-01-02 00:45:00,2.0,14.5,1.349199052581016,19.149250901839608,16.426023075460932,10.0,59.10259722885836,60.0,1.5404480000000003,0.0
2024-01-02 01:00:00,2.0,14.5,1.349199052581016,19.10723844649631,16.43244226112025,11.0,60.78783067367443,60.0,1.5404480000000003,0.0
2024-01-02 01:15:00,2.0,14.5,1.349199052581016,19.066287241267013,16.440877123558984,11.0,56.904668896321354,60.0,3.594378666666667,0.0
2024-01-02 01:30:00,2.0,14.5,1.349199052581016,19.026012209259953,16.448604259535465,11.0,59.39233865265201,60.0,0.2567413333333333,0.0
2024-01-02 01:45:00,2.0,14.5,1.349199052581016,18.98639474918871,16.45564589383457,11.0,60.08010702341169,60.0,1.5404480000000003,0.0
2024-01-02 02:00:00,2.0,14.5,1.349199052581016,18.947078522149436,16.459647523387325,10.0,60.199609364548834,60.0,1.5404480000000003,0.0
2024-01-02 02:15:00,2.0,14.5,1.349199052581016,18.907961099171665,16.460345309465946,10.0,61.13563612040169,60.0,0.5134826666666666,0.0
2024-01-02 02:30:00,2.0,14.5,1.349199052581016,18.86939329495364,16.46050350243926,10.0,60.17883612040169,60.0,0.0,0.0
2024-01-02 02:45:00,2.0,14.5,1.349199052581016,18.83136045635761,16.460139506061633,10.0,59.33243612040169,60.0,0.770224,0.0
2024-01-02 03:00:00,2.0,14.5,1.349199052581016,18.79384836038697,16.459270204142268,10.0,60.41566287625455,60.0,0.2567413333333333,0.0
2024-01-02 03:15:00,2.0,14.5,1.349199052581016,18.756843201440923,16.457911975976053,10.0,61.410874343048626,60.0,0.0,0.0
2024-01-02 03:30:00,2.0,14.5,1.349199052581016,18.72033157894724,16.456080711316822,10.0,59.06888103201184,60.0,3.337637333333334,0.0
2024-01-02 03:45:00,2.0,14.5,1.349199052581016,18.6843004853617,16.453791824906457,10.0,59.714536454849885,60.0,0.2567413333333333,0.0
2024-01-02 04:00:00,2.0,14.5,1.349199052581016,18.64873729452345,16.451060270573056,10.0,60.0845507883425,60.0,0.2567413333333333,0.0
2024-01-02 04:15:00,1.0,15.233333333333333,1.349199052581016,18.619766046306616,16.447900554910937,10.0,60.01095078834249,60.0,0.0,0.0
2024-01-02 04:30:00,1.0,20.0,1.349199052581016,19.403498077792626,16.448100734083564,10.0,60.01095078834249,60.0,0.0,0.0
2024-01-02 04:45:00,1.0,20.0,1.349199052581016,20.45419597001712,16.463214366549114,10.0,60.01095078834249,60.0,0.0,0.0
2024-01-02 05:00:00,1.0,20.0,1.349199052581016,20.485269536762498,16.4851860467914,10.0,60.01095078834249,60.0,0.0,0.0
2024-01-02 05:15:00,1.0,20.0,1.349199052581016,20.42523283421623,16.506119740928174,10.0,57.975355566173356,60.0,3.594378666666667,0.0
2024-01-02 05:30:00,1.0,20.0,1.349199052581016,20.366299521990403,16.525857025037016,10.0,54.74501290014374,60.0,1.7971893333333335,0.0
2024-01-02 05:45:00,1.0,20.0,1.349199052581016,20.30843870290122,16.544434935850514,10.0,60.02907978977588,60.0,0.0,0.0
2024-01-02 06:00:00,1.0,20.0,1.349199052581016,20.251620391191747,16.561889407462264,10.0,60.76709412326848,60.0,0.5134826666666666,0.0
2024-01-02 06:15:00,1.0,20.0,1.349199052581016,20.195815485513783,16.578255304040578,10.0,60.21509412326848,60.0,0.0,0.0
2024-01-02 06:30:00,1.0,20.0,1.349199052581016,20.140995742711066,16.59356645157197,10.0,56.1629897754424,60.0,3.594378666666667,0.0
2024-01-02 06:45:00,1.0,20.0,1.349199052581016,20.08713375237995,16.607855668663134,10.0,59.933182990922596,60.0,0.5134826666666666,0.0
2024-01-02 07:00:00,1.0,20.0,1.349199052581016,20.034541197564213,16.623530861801022,11.0,59.98318967988582,60.0,0.0,0.0
2024-01-02 07:15:00,1.0,20.0,1.349199052581016,19.983277167016272,16.640907681816874,11.0,59.98318967988582,60.0,0.2567413333333333,0.0
2024-01-02 07:30:00,1.0,20.0,1.349199052581016,19.932948782465868,16.65727214634664,11.0,59.43118967988581,60.0,0.0,0.0
2024-01-02 07:45:00,1.0,20.0,1.349199052581016,19.883529872285138,16.672655621357485,11.0,59.43118967988581,60.0,0.0,0.0
2024-01-02 08:00:00,1.0,20.0,1.349199052581016,19.835313504192154,16.68708979350398,11.0,59.43118967988581,60.0,0.0,0.0
2024-01-02 08:15:00,1.0,20.0,1.349199052581016,19.788314454460064,16.700610274101216,11.0,59.04161070234162,60.0,2.5674133333333335,0.0
2024-01-02 08:30:00,1.0,20.0,1.349199052581016,19.742141672108783,16.71324731663274,11.0,60.754466125179675,60.0,0.5134826666666666,0.0
2024-01-02 08:45:00,1.0,20.0,1.349199052581016,19.696772183313275,16.72502842433951,11.0,59.56527090301054,60.0,0.5134826666666666,0.0
2024-01-02 09:00:00,1.0,20.0,1.349199052581016,19.652162992405973,16.735980199707157,11.0,59.01327090301054,60.0,0.0,0.0
2024-01-02 09:15:00,1.0,20.0,1.349199052581016,19.60828989736381,16.746128136329283,11.0,59.01327090301054,60.0,0.0,0.0
2024-01-02 09:30:00,1.0,20.0,1.349199052581016,19.565155758189995,16.755497247563902,11.0,58.879277591973754,60.0,1.0269653333333333,0.0
2024-01-02 09:45:00,1.0,20.0,1.349199052581016,19.52274017600239,16.764111921632036,11.0,60.45491677018686,60.0,0.5134826666666666,0.0
2024-01-02 10:00:00,1.0,20.0,1.349199052581016,20.033181789263853,16.77402705629506,11.0,59.67011868131921,60.0,3.337637333333334,0.0
2024-01-02 10:15:00,1.0,20.0,1.349199052581016,20.53592587394894,16.793582925182168,11.0,51.628556903966135,60.0,4.107861333333334,0.0
2024-01-02 10:30:00,1.0,20.0,1.349199052581016,20.48479562406666,16.814588148395757,11.0,53.22102857142913,60.0,1.0269653333333333,0.0
2024-01-02 10:45:00,1.0,20.0,1.349199052581016,20.43464663869148,16.834515547201043,11.0,58.12550023889214,60.0,0.0,0.0
2024-01-02 11:00:00,1.0,20.0,1.349199052581016,20.383612463048937,16.85339107178796,11.0,60.143948017200806,60.0,1.7971893333333335,0.0
2024-01-02 11:15:00,1.0,20.0,1.349199052581016,20.331438608536278,16.87121179183872,11.0,61.141576684186006,60.0,0.0,0.0
2024-01-02 11:30:00,1.0,20.0,1.349199052581016,20.280218778296764,16.887999677172825,11.0,57.85760152890651,60.0,3.0808960000000005,0.0
2024-01-02 11:45:00,1.0,20.0,1.349199052581016,20.229926278857185,16.903786720874795,11.0,61.15205121834752,60.0,0.2567413333333333,0.0
2024-01-02 12:00:00,1.0,20.0,1.349199052581016,20.180757792228192,16.92097957308966,12.0,59.697122981367116,60.0,5.134826666666667,0.0
2024-01-02 12:15:00,1.0,20.0,1.349199052581016,20.132758759746935,16.939890897509915,12.0,53.788110463450266,60.0,0.770224,0.0
2024-01-02 12:30:00,1.0,20.0,1.349199052581016,20.08567033485258,16.957805375156404,12.0,59.473112279026026,60.0,0.0,0.0
2024-01-02 12:45:00,1.0,20.0,1.349199052581016,20.039466894761926,16.974753747363096,12.0,60.644996464405864,60.0,0.5134826666666666,0.0
2024-01-02 13:00:00,1.0,20.0,1.349199052581016,19.99406311259746,16.99076560237553,12.0,59.79859646440586,60.0,0.2567413333333333,0.0
2024-01-02 13:15:00,1.0,20.0,1.349199052581016,19.949427370442564,17.0058687235484,12.0,56.88447204969015,60.0,3.0808960000000005,0.0
2024-01-02 13:30:00,1.0,20.0,1.349199052581016,19.905605945747222,17.02009088304728,12.0,59.133867176302694,60.0,0.0,0.0
2024-01-02 13:45:00,1.0,20.0,1.349199052581016,19.86257606219623,17.0334593773138,12.0,60.597092021023194,60.0,0.5134826666666666,0.0
2024-01-02 14:00:00,1.0,20.0,1.349199052581016,19.82076175113359,17.046002447574597,12.0,59.8610920210232,60.0,0.2567413333333333,0.0
2024-01-02 14:15:00,1.0,20.0,1.349199052581016,19.780196792417733,17.05775431388736,12.0,59.7138920210232,60.0,0.0,0.0
2024-01-02 14:30:00,1.0,20.0,1.349199052581016,19.74034606333839,17.068742157180758,12.0,57.44549870998641,60.0,3.0808960000000005,0.0
2024-01-02 14:45:00,1.0,20.0,1.349199052581016,19.701189700304223,17.078989758341148,12.0,59.02395795508916,60.0,0.0,0.0
2024-01-02 15:00:00,1.0,20.0,1.349199052581016,19.6620735684766,17.088517688976115,12.0,61.25998279980966,60.0,0.0,0.0
2024-01-02 15:15:00,1.0,20.0,1.349199052581016,19.622900361510695,17.0973362032334,12.0,61.149582799809664,60.0,0.5134826666666666,0.0
2024-01-02 15:30:00,1.0,20.0,1.349199052581016,19.58438377989913,17.10546381620514,12.0,60.155982799809664,60.0,0.0,0.0
2024-01-02 15:45:00,1.0,20.0,1.349199052581016,19.5465057125587,17.112922177557714,12.0,60.155982799809664,60.0,0.0,0.0
2024-01-02 16:00:00,1.0,20.0,1.349199052581016,19.54564608242481,17.117378351411745,11.0,57.39759426660374,60.0,3.337637333333334,0.0
2024-01-02 16:15:00,1.0,20.0,1.349199052581016,20.349653678545973,17.12365416011576,11.0,57.431259245103526,60.0,1.5404480000000003,0.0
2024-01-02 16:30:00,1.0,20.0,1.349199052581016,20.51910460160797,17.138322098578904,11.0,58.596785475394995,60.0,3.0808960000000005,0.0
2024-01-02 16:45:00,1.0,20.0,1.349199052581016,20.46787982618555,17.152678667859984,11.0,55.91538346870605,60.0,3.594378666666667,0.0
2024-01-02 17:00:00,1.0,20.0,1.349199052581016,20.417550643278652,17.166079405180067,11.0,59.5395852842818,60.0,0.0,0.0
2024-01-02 17:15:00,1.0,20.0,1.349199052581016,20.36809217412728,17.17855408930942,11.0,60.67466946966165,60.0,0.2567413333333333,0.0
2024-01-02 17:30:00,1.0,20.0,1.349199052581016,20.319480273291866,17.19013161196974,11.0,60.564269469661646,60.0,0.0,0.0
2024-01-02 17:45:00,1.0,20.0,1.349199052581016,20.2716915069165,17.200840004152983,11.0,57.37789049211746,60.0,3.0808960000000005,0.0
2024-01-02 18:00:00,1.0,20.0,1.349199052581016,20.224703131636772,17.21070646165949,11.0,60.70994591495551,60.0,0.2567413333333333,0.0
2024-01-02 18:15:00,1.0,20.0,1.349199052581016,20.178493074113142,17.219757369878796,11.0,60.69835069278638,60.0,0.0,0.0
2024-01-02 18:30:00,1.0,20.0,1.349199052581016,20.13303991117127,17.228018327835322,11.0,59.92555069278638,60.0,0.5134826666666666,0.0
2024-01-02 18:45:00,1.0,20.0,1.349199052581016,20.088322850531352,17.23551417152101,11.0,59.59435069278638,60.0,0.0,0.0
2024-01-02 19:00:00,1.0,20.0,1.349199052581016,20.044321712108925,17.242268996535845,11.0,58.59197553750688,60.0,1.7971893333333335,0.0
2024-01-02 19:15:00,1.0,20.0,1.349199052581016,20.001016909870245,17.24830618005687,11.0,59.583082656474886,60.0,3.337637333333334,0.0
2024-01-02 19:30:00,1.0,20.0,1.349199052581016,19.958389434225754,17.253648402155648,11.0,59.05500315336932,60.0,0.2567413333333333,0.0
2024-01-02 19:45:00,1.0,20.0,1.349199052581016,19.916420834945722,17.258317666483446,11.0,61.332498805543246,60.0,0.0,0.0
2024-01-02 20:00:00,1.0,20.0,1.349199052581016,19.874754919202935,17.2599592549712,10.0,61.332498805543246,60.0,0.0,0.0
2024-01-02 20:15:00,1.0,20.0,1.349199052581016,19.833289399272562,17.258309119843823,10.0,61.332498805543246,60.0,0.2567413333333333,0.0
2024-01-02 20:30:00,1.0,20.0,1.349199052581016,19.792375226412087,17.256131308200167,10.0,60.780498805543246,60.0,0.0,0.0
2024-01-02 20:45:00,2.0,15.966666666666667,1.349199052581016,19.751997879496994,17.25344302613182,10.0,60.780498805543246,60.0,0.0,0.0
2024-01-02 21:00:00,2.0,14.5,1.349199052581016,19.71214326313397,17.250260965227152,10.0,60.302098805543245,60.0,0.770224,0.0
2024-01-02 21:15:00,2.0,14.5,1.349199052581016,19.672797695047816,17.246601317842003,10.0,59.12449880554325,60.0,0.0,0.0
2024-01-02 21:30:00,2.0,14.5,1.349199052581016,19.633947893842326,17.242479791917347,10.0,59.12449880554325,60.0,0.0,0.0
2024-01-02 21:45:00,2.0,14.5,1.349199052581016,19.595580967124143,17.237911625357516,10.0,60.144915050168194,60.0,0.2567413333333333,0.0
2024-01-02 22:00:00,2.0,14.5,1.349199052581016,19.557684399978836,17.232911599981925,10.0,61.152527472528455,60.0,0.0,0.0
2024-01-02 22:15:00,2.0,14.5,1.349199052581016,19.520246043788685,17.227494055063,10.0,60.89492747252845,60.0,0.5134826666666666,0.0
2024-01-02 22:30:00,2.0,14.5,1.349199052581016,19.483254105382077,17.221672900462586,10.0,60.04852747252845,60.0,0.0,0.0
2024-01-02 22:45:00,2.0,14.5,1.349199052581016,19.44669713650473,17.215461629378648,10.0,59.827727472528444,60.0,1.5404480000000003,0.0
2024-01-02 23:00:00,2.0,14.5,1.349199052581016,19.41056402360307,17.20887333071398,10.0,57.30616569517538,60.0,1.5404480000000003,0.0
2024-01-02 23:15:00,2.0,14.5,1.349199052581016,19.374843977910608,17.201920701078027,10.0,61.078612517917875,60.0,0.0,0.0
2024-01-02 23:30:00,2.0,14.5,1.349199052581016,19.339526525828386,17.194616056432643,10.0,60.45341538461639,60.0,1.5404480000000003,0.0
2024-01-02 23:45:00,2.0,14.5,1.349199052581016,19.304601499590504,17.18697134339256,10.0,60.82198184424374,60.0,0.2567413333333333,0.0
2024-01-03 00:00:00,2.0,14.5,1.349199052581016,19.26972074282707,17.176622084818902,9.0,60.630251696130976,60.0,0.5134826666666666,0.0
2024-01-03 00:15:00,2.0,14.5,1.349199052581016,19.23478976556114,17.163294762997097,9.0,59.51852154801823,60.0,0.5134826666666666,0.0
2024-01-03 00:30:00,2.0,14.5,1.349199052581016,19.20016708516937,17.149744235642608,9.0,61.08401337792746,60.0,0.0,0.0
