,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-01 08:30:00,1.0,20.0,0.557382938748471,19.67624012614078,14.25781274110212,10.0,59.16442984381677,0.0,0.07425432853792803,60.0
2024-01-01 08:45:00,1.0,20.0,0.5483755481832909,19.622113634512115,14.293526711914465,10.0,59.08460555370193,0.0,0.07409484004077085,60.0
2024-01-01 09:00:00,1.0,20.0,0.5000716949811399,19.568861574124547,14.328246650028847,10.0,59.004952715626565,1.5404480000000003,0.07398142452288979,60.0
2024-01-01 09:15:00,1.0,20.0,0.5031652530477141,19.520576915287673,14.362012685165519,10.0,59.06110837488289,0.2567413333333333,0.07412826467611824,60.0
2024-01-01 09:30:00,1.0,20.0,0.5844579423001393,20.24896942686229,14.396615164518723,10.0,59.06375691978434,0.12837066666666666,0.0740641655296954,60.0
2024-01-01 09:45:00,1.0,20.0,0.5812632342697736,20.483595855461047,14.438391486760564,10.0,59.20447437203383,0.2567413333333333,0.07431593728733903,60.0
2024-01-01 10:00:00,1.0,20.0,0.46766577414028276,20.427152766011055,14.47943333578486,11.0,59.20692116663655,1.0269653333333335,0.07430599947300616,60.0
2024-01-01 10:15:00,3.0,19.566666666666666,0.4514209766162537,20.382470233704254,14.523215810892566,11.0,58.38137864450837,0.2567413333333333,0.07397123505848843,60.0
2024-01-01 10:30:00,1.0,19.933333333333334,0.44280373652118127,20.33864218862429,14.565986883334702,11.0,59.10087062784253,0.2567413333333333,0.07411991851638174,60.0
2024-01-01 10:45:00,3.0,19.966666666666665,0.43436753818707824,20.295650674994633,14.607768218138238,11.0,59.103528144965395,0.2567413333333333,0.07420205078514679,60.0
2024-01-01 11:00:00,1.0,19.933333333333334,0.33889493947350285,20.253478118172907,14.648581019575643,12.0,59.1060973689183,0.0,0.0741377805705909,60.0
2024-01-01 11:15:00,1.0,20.0,0.3251342466169887,20.221189432227067,14.692266146125862,12.0,59.02639836926048,0.0,0.07440830072454048,60.0
2024-01-01 11:30:00,1.0,20.0,0.3177829927401268,20.189629949883575,14.73505966304042,12.0,59.304745872064956,1.5404480000000003,0.07412607057069102,60.0
2024-01-01 11:45:00,1.0,20.0,0.3105888959582301,20.158784083712046,14.776980439102681,12.0,58.64407140537407,0.12837066666666666,0.07450351281882243,60.0
2024-01-01 12:00:00,1.0,20.0,0.34197169034794206,20.128636577714133,14.8180469422959,12.0,59.14265386889898,0.0,0.0742108202585713,60.0
2024-01-01 12:15:00,1.0,20.0,0.3374285447251209,20.09517177600942,14.858259238788706,12.0,59.06287635070414,2.3106720000000007,0.07352618246642613,60.0
2024-01-01 12:30:00,3.0,19.7,0.33028210579194156,20.06241577173387,14.897615020375097,12.0,59.00819603032695,0.12837066666666666,0.07431280715339668,60.0
2024-01-01 12:45:00,1.0,19.633333333333333,0.32328747941180697,20.03035350773858,14.93613249245896,12.0,59.14864618986105,0.2567413333333333,0.07431057793966407,60.0
2024-01-01 13:00:00,1.0,20.0,0.3180066782027502,19.998970246832283,14.973829473565672,12.0,59.15109874582654,1.5404480000000003,0.0738573115670073,60.0
2024-01-01 13:15:00,1.0,20.0,0.3114016605732305,19.96808858771401,15.010722669910173,12.0,59.207387827992925,0.12837066666666666,0.07413790334907565,60.0
2024-01-01 13:30:00,3.0,19.766666666666666,0.3048269293168873,19.937859018907364,15.04682833601284,12.0,59.3480260112058,0.0,0.0746211526810375,60.0
2024-01-01 13:45:00,1.0,19.933333333333334,0.2983918220205414,19.908267692167247,15.082163214629205,12.0,59.26780738075557,0.2567413333333333,0.07453740969453339,60.0
2024-01-01 14:00:00,1.0,20.0,0.39944860779451535,19.87930105350844,15.116743692710923,12.0,59.27001608987515,0.12837066666666666,0.07424466326563042,60.0
2024-01-01 14:15:00,1.0,20.0,0.3998403567357093,19.839767692304584,15.150535489791476,12.0,59.052202190043474,0.12837066666666666,0.07422117044527204,60.0
2024-01-01 14:30:00,3.0,19.566666666666666,0.3926776537590634,19.80094448276864,15.183498423248334,12.0,59.19275086013336,0.0,0.07431091377437422,60.0
2024-01-01 14:45:00,1.0,19.933333333333334,0.38566432022152053,19.762816610617104,15.215650342471719,12.0,59.11286574021346,0.0,0.07415130373959763,60.0
2024-01-01 15:00:00,1.0,20.0,0.4781350685678741,19.72536957578488,15.247008717045714,12.0,59.033152202987424,0.0,0.07432634090668869,60.0
2024-01-01 15:15:00,3.0,19.966666666666665,0.4774778433352732,19.678245831857613,15.277544083512206,12.0,59.31158781357507,0.0,0.07454834936050837,60.0
2024-01-01 15:30:00,3.0,19.5,0.46984926831165713,19.631878212024375,15.307221468588454,12.0,59.231447447564015,0.2567413333333333,0.07418597433801957,60.0
2024-01-01 15:45:00,3.0,19.6,0.46237744225099314,19.58625117057958,15.336059549723089,12.0,58.87569663903055,0.0,0.07434571464927317,60.0
2024-01-01 16:00:00,3.0,19.5,0.46514909338572746,19.54134949105634,15.364076606516598,11.0,59.15411142261351,1.5404480000000003,0.0737476972544377,60.0
2024-01-01 16:15:00,1.0,19.533333333333335,0.4589458853362671,19.496106495826808,15.387506573093335,11.0,58.85218102661615,0.0,0.07429873058366723,60.0
2024-01-01 16:30:00,1.0,20.0,0.5206349205923148,19.54874887030523,15.410191349535513,11.0,59.13064631863084,0.2567413333333333,0.07416842923849393,60.0
2024-01-01 16:45:00,1.0,20.0,0.5646697540932544,20.566754512508055,15.43923462605319,11.0,59.13325168614797,0.12837066666666666,0.07426176495329989,60.0
2024-01-01 17:00:00,1.0,19.8,0.5559218087996542,20.511917939201567,15.471465340164956,11.0,59.273756716656855,1.668818666666667,0.07377304124216516,60.0
2024-01-01 17:15:00,1.0,20.0,0.5473528379435372,20.457930617287783,15.502741711055032,11.0,59.192136390429006,0.12837066666666666,0.07423237443206891,60.0
2024-01-01 17:30:00,1.0,20.0,0.5389590530071511,20.404775172741992,15.533084592327038,11.0,59.33267301609925,0.12837066666666666,0.07451689330304641,60.0
2024-01-01 17:45:00,1.0,20.0,0.530736745948346,20.352434599309763,15.56251439321918,11.0,59.114566465725694,0.0,0.07415470177991386,60.0
2024-01-01 18:00:00,1.0,20.0,0.5226822874905132,20.300892250694712,15.591051088049745,11.0,59.03484927556574,0.0,0.0743297316484628,60.0
2024-01-01 18:15:00,1.0,20.0,0.5147921254488654,20.250131832912395,15.618714225461833,11.0,59.31328124106546,0.0,0.07455173281941664,60.0
2024-01-01 18:30:00,1.0,20.0,0.5070627830922819,20.200137396806582,15.645522937471664,11.0,59.23313723779565,0.7702240000000001,0.07418896462411834,60.0
2024-01-01 18:45:00,1.0,20.0,0.49949085753996464,20.150893330724646,15.671495948324589,11.0,59.04205784438701,0.12837066666666666,0.07425959973352624,60.0
2024-01-01 19:00:00,1.0,20.0,0.4920730181921668,20.102384353348505,15.696651583162891,11.0,59.182565202533,0.5134826666666666,0.0742200094860533,60.0
2024-01-01 19:15:00,1.0,20.0,0.4848060051942676,20.054595506677977,15.721007776509415,11.0,59.26745243552697,0.12837066666666666,0.07422117272161086,60.0
2024-01-01 19:30:00,1.0,20.0,0.4776866279334876,20.007512149163183,15.744582080570888,11.0,59.04966378831072,0.12837066666666666,0.0741534892066422,60.0
2024-01-01 19:45:00,1.0,20.0,0.4707117635675461,19.961119948982912,15.767391673364788,11.0,59.190285216540545,0.0,0.07430598743189655,60.0
2024-01-01 20:00:00,1.0,20.0,0.46387835558458695,19.9154048774658,15.78945336667353,11.0,59.110405392497654,1.7971893333333335,0.07374253515095183,60.0
2024-01-01 20:15:00,1.0,20.0,0.4571834123937047,19.870353202651298,15.810783613829605,11.0,59.24915517554131,0.12837066666666666,0.07442360928954453,60.0
2024-01-01 20:30:00,1.0,20.0,0.45062400594542557,19.825951482987517,15.831398517335256,11.0,59.0311489065965,0.385112,0.07430704679663132,60.0
2024-01-01 20:45:00,1.0,20.0,0.4441972703814971,19.782186561162877,15.85131383632028,11.0,59.25394257344199,1.5404480000000003,0.07402456585657016,60.0
2024-01-01 21:00:00,1.0,20.0,0.44519805085445796,19.739045558068977,15.870544993841284,10.0,58.59337722553118,0.12837066666666666,0.07427348149481659,60.0
2024-01-01 21:15:00,1.0,20.0,0.43982277134524567,19.695754836185756,15.885324436784442,10.0,59.09220697547701,0.12837066666666666,0.07420912615866425,60.0
2024-01-01 21:30:00,1.0,20.0,0.4340532781755075,19.65303564063175,15.899492781826508,10.0,59.23276859331887,0.12837066666666666,0.07418861398004666,60.0
2024-01-01 21:45:00,1.0,18.0,0.4283987738182641,19.610876568025805,15.91306364727228,10.0,59.0150149471387,2.5674133333333335,0.0735041249109284,60.0
2024-01-01 22:00:00,1.0,20.0,0.4228568309413711,19.569266455732624,15.926050360688023,10.0,59.04269565375619,0.12837066666666666,0.07437432827688578,60.0
2024-01-01 22:15:00,2.0,15.0,0.41742507375960586,19.52819437675018,15.938465965082608,10.0,59.1830796773477,0.0,0.07429159080380979,60.0
2024-01-01 22:30:00,2.0,15.0,0.4121011769393538,19.487649634705825,15.95032322495728,10.0,59.10321532985196,0.0,0.07413202227222358,60.0
2024-01-01 22:45:00,2.0,15.0,0.40688286452657413,19.447621758958682,15.961634632226883,10.0,59.023522520433666,0.0,0.07440255479423809,60.0
2024-01-01 23:00:00,2.0,15.0,0.40176790889754455,19.408100499806164,15.972412412015217,10.0,59.30187620018186,1.5404480000000003,0.07400519366734205,60.0
2024-01-01 23:15:00,2.0,15.0,0.3967541297319016,19.369075823792272,15.982668528327277,10.0,58.99966899246494,0.0,0.07459341073664012,60.0
2024-01-01 23:30:00,2.0,15.0,0.3918393930075061,19.33053790911567,15.992414689600924,10.0,59.27781749979535,2.439042666666667,0.07382379564010727,60.0
2024-01-01 23:45:00,2.0,15.0,0.38702161001666435,19.292477141135222,16.00166235414057,10.0,58.368142611983465,1.5404480000000003,0.07381058976216569,60.0
