,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-01 06:45:00,2.0,59.18122449107254,0.385112,0.07436858267029214,60.0
2024-01-01 07:00:00,2.0,59.04561469125974,0.6418533333333334,0.07407150820319451,60.0
2024-01-01 07:15:00,2.0,59.35099887976562,0.2567413333333333,0.0744247583789646,60.0
2024-01-01 07:30:00,1.0,58.99499137553597,0.0,0.07458406488347681,60.0
2024-01-01 07:45:00,1.0,59.27314992977016,0.0,0.07447155067788772,60.0
2024-01-01 08:00:00,1.0,59.19309212326024,0.2567413333333333,0.0743332687351192,60.0
2024-01-01 08:15:00,1.0,59.19552028634957,0.2567413333333333,0.07429420364741433,60.0
2024-01-01 08:30:00,1.0,59.19799044487481,0.0,0.07432138243616801,60.0
2024-01-01 08:45:00,2.0,59.11809407101844,0.0,0.07416174991608761,60.0
2024-01-01 09:00:00,1.0,59.0383693040279,0.0,0.07428902741260322,60.0
2024-01-01 09:15:00,1.0,59.31684502706738,0.0,0.07455885324445041,60.0
2024-01-01 09:30:00,1.0,59.23669336925561,1.0269653333333335,0.07415415579731341,60.0
2024-01-01 09:45:00,1.0,59.127988710610616,0.12837066666666666,0.07428061787069734,60.0
2024-01-01 10:00:00,1.0,59.2684734740081,0.0,0.07446220714472955,60.0
2024-01-01 10:15:00,1.0,59.18842571190792,0.2567413333333333,0.07429485309777256,60.0
2024-01-01 10:30:00,1.0,59.190895172266266,0.2567413333333333,0.07429594419155848,60.0
2024-01-01 10:45:00,1.0,59.19336345968574,0.0,0.07431213774494544,60.0
2024-01-01 11:00:00,1.0,59.11347702398286,0.0,0.07415252508124162,60.0
2024-01-01 11:15:00,1.0,59.033762173799985,0.0,0.07432755962505204,60.0
2024-01-01 11:30:00,1.0,59.31219647425083,0.0,0.07454956546122556,60.0
2024-01-01 11:45:00,1.0,59.23205480091699,0.0,0.07438944283412434,60.0
2024-01-01 12:00:00,1.0,59.15208526131988,0.0,0.07422966412929216,60.0
2024-01-01 12:15:00,1.0,59.07228748573894,0.0,0.07407022860802939,60.0
2024-01-01 12:30:00,1.0,59.350998420106805,0.0,0.07462709153784257,60.0
2024-01-01 12:45:00,1.0,59.27077340531457,0.0,0.07446680239496112,60.0
2024-01-01 13:00:00,1.0,59.190720703265505,0.0,0.0743068575320026,60.0
2024-01-01 13:15:00,1.0,59.11083994385459,0.385112,0.07426444848546564,60.0
2024-01-01 13:30:00,1.0,59.333679404393386,0.5134826666666666,0.07415838216894645,60.0
2024-01-01 13:45:00,1.0,59.06029557263032,0.0,0.07414181859990705,60.0
2024-01-01 14:00:00,1.0,59.3389295469018,0.12837066666666666,0.07454778590658104,60.0
2024-01-01 14:15:00,1.0,59.12078978661045,0.7702240000000001,0.07401227333681755,60.0
2024-01-01 14:30:00,1.0,59.288237653305224,0.5134826666666666,0.07444235473746716,60.0
2024-01-01 14:45:00,1.0,59.01454854763905,0.0,0.07448005142451115,60.0
2024-01-01 15:00:00,1.0,59.29281891758403,0.0,0.07451084920847938,60.0
2024-01-01 15:15:00,1.0,59.212718864684305,0.2567413333333333,0.07430659859649942,60.0
2024-01-01 15:30:00,1.0,59.21517569849122,0.0,0.07435571847935242,60.0
2024-01-01 15:45:00,3.0,59.13524241297831,0.0,0.07419601220998315,60.0
2024-01-01 16:00:00,3.0,59.05548081361258,0.0,0.07417996335062568,60.0
2024-01-01 16:15:00,1.0,59.33407378182141,0.385112,0.07435045421325072,60.0
2024-01-01 16:30:00,1.0,59.198483470316475,0.12837066666666666,0.07425241218061986,60.0
2024-01-01 16:45:00,1.0,59.33899855516768,0.0,0.07460311587301076,60.0
2024-01-01 17:00:00,1.0,59.25879931450153,0.12837066666666666,0.07433251777957281,60.0
2024-01-01 17:15:00,1.0,59.040890970018005,0.7702240000000001,0.07411616068999236,60.0
2024-01-01 17:30:00,1.0,59.20822715656723,0.0,0.07434183533040996,60.0
2024-01-01 17:45:00,1.0,59.128308795605264,0.2567413333333333,0.0741857191982802,60.0
2024-01-01 18:00:00,1.0,59.13089557620913,0.12837066666666666,0.07452122079182268,60.0
2024-01-01 18:15:00,1.0,59.271121688592494,0.2567413333333333,0.0744781946064414,60.0
2024-01-01 18:30:00,3.0,59.27339405463908,0.7702240000000001,0.07422496088342873,60.0
2024-01-01 18:45:00,1.0,59.082275964821726,0.12837066666666666,0.07430671521990947,60.0
2024-01-01 19:00:00,1.0,59.22273267325708,0.0,0.07437081727380115,60.0
2024-01-01 19:15:00,1.0,59.14278315635977,0.12837066666666666,0.07436890109261277,60.0
2024-01-01 19:30:00,1.0,59.283173014239196,0.12837066666666666,0.07427095072889524,60.0
2024-01-01 19:45:00,1.0,59.06533085507054,0.0,0.07410410760646749,60.0
2024-01-01 20:00:00,3.0,59.34400536911041,0.0,0.07461311946001571,60.0
2024-01-01 20:15:00,1.0,59.263795374468735,0.7702240000000001,0.07422059286335954,60.0
2024-01-01 20:30:00,1.0,59.07268198032514,1.5404480000000003,0.0736643382289054,60.0
2024-01-01 20:45:00,1.0,59.12917851113496,1.5404480000000003,0.07372275287373661,60.0
2024-01-01 21:00:00,1.0,59.18561224550386,2.439042666666667,0.07337518209247275,60.0
2024-01-01 21:15:00,1.0,59.35143156719136,0.7702240000000001,0.07439568949940606,60.0
2024-01-01 21:30:00,2.0,59.16012994207255,0.0,0.07424573735764792,60.0
2024-01-01 21:45:00,2.0,59.080314887579135,0.7702240000000001,0.0739973142312825,60.0
2024-01-01 22:00:00,2.0,59.247778835491026,0.12837066666666666,0.07421860436220422,60.0
2024-01-01 22:15:00,2.0,59.029992949291795,2.5674133333333335,0.07353509782094732,60.0
2024-01-01 22:30:00,1.0,58.699303044801994,2.6957840000000006,0.07332110832113371,60.0
2024-01-01 22:45:00,1.0,59.30585512615768,0.12837066666666666,0.07435301411821897,60.0
2024-01-01 23:00:00,2.0,59.08792474786528,0.12837066666666666,0.07422993439557371,60.0
2024-01-01 23:15:00,2.0,59.22846399660392,0.7702240000000001,0.07406117225467507,60.0
2024-01-01 23:30:00,2.0,59.037521981518864,0.2567413333333333,0.07407017082985931,60.0
2024-01-01 23:45:00,2.0,59.040232977998954,0.0,0.0742927510230532,60.0
