,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP
2024-01-01 18:00:00,1.0,18.5,1.4125088706657107,18.451884262091347,16.029486041896487,11.0
2024-01-01 18:15:00,1.0,18.5,1.4125088706657107,18.39015229153816,16.04153504552025,11.0
2024-01-01 18:30:00,1.0,18.5,1.4125088706657107,18.33013480083868,16.051762352996157,11.0
2024-01-01 18:45:00,1.0,18.5,1.4125088706657107,18.271750866384647,16.06026622842566,11.0
2024-01-01 19:00:00,1.0,18.5,1.4125088706657107,18.214923659216385,16.067139904183453,11.0
2024-01-01 19:15:00,1.0,18.5,1.4125088706657107,18.159580236501476,16.072471837430253,11.0
2024-01-01 19:30:00,1.0,18.5,1.4125088706657107,18.105651343638534,16.076345953553915,11.0
2024-01-01 19:45:00,1.0,18.5,1.4125088706657107,18.053071226444604,16.078841877204976,11.0
2024-01-01 20:00:00,1.0,18.5,1.4125088706657107,18.10182739440885,16.080300266344377,11.0
2024-01-01 20:15:00,1.0,18.5,1.4125088706657107,18.843525911295057,16.09096876346725,11.0
2024-01-01 20:30:00,1.0,18.5,1.4125088706657107,18.94283127752365,16.113281430024053,11.0
2024-01-01 20:45:00,1.0,18.5,1.4125088706657107,18.871487405559318,16.13406015514902,11.0
2024-01-01 21:00:00,1.0,18.5,1.4125088706657107,18.801825214810723,16.148383376843427,10.0
2024-01-01 21:15:00,1.0,18.5,1.4125088706657107,18.73356421972862,16.15595423519646,10.0
2024-01-01 21:30:00,2.0,16.866666666666667,1.4125088706657107,18.667070189442388,16.16169513337259,10.0
2024-01-01 21:45:00,2.0,15.0,1.4125088706657107,18.602260787032286,16.165705820815777,10.0
2024-01-01 22:00:00,2.0,15.0,1.4125088706657107,18.539057836569363,16.16808093476457,10.0
2024-01-01 22:15:00,2.0,15.0,1.4125088706657107,18.477387111239032,16.16891026088735,10.0
2024-01-01 22:30:00,2.0,15.0,1.4125088706657107,18.417178132260656,16.168278980635844,10.0
2024-01-01 22:45:00,1.0,18.033333333333335,1.4125088706657107,18.358363978052882,16.166267905993536,10.0
2024-01-01 23:00:00,1.0,18.5,1.4125088706657107,18.300881103122677,16.16295370226138,10.0
2024-01-01 23:15:00,1.0,18.5,1.4125088706657107,18.244669166182586,16.158409099490434,10.0
2024-01-01 23:30:00,1.0,18.5,1.4125088706657107,18.18967086702596,16.152703093139852,10.0
2024-01-01 23:45:00,2.0,17.566666666666666,1.4125088706657107,18.135831791713898,16.145901134509355,10.0
2024-01-02 00:00:00,2.0,15.0,1.4125088706657107,18.083100265650287,16.138065311467233,10.0
2024-01-02 00:15:00,2.0,15.0,1.4125088706657107,18.03142721414314,16.129254519968338,10.0
2024-01-02 00:30:00,2.0,15.0,1.4125088706657107,17.98076603007054,16.119524626831474,10.0
2024-01-02 00:45:00,2.0,15.0,1.4125088706657107,17.931072448289402,16.1089286242215,10.0
2024-01-02 01:00:00,2.0,15.0,1.4125088706657107,17.882757685238186,16.101647233398385,11.0
2024-01-02 01:15:00,2.0,15.0,1.4125088706657107,17.83596025675905,16.098149166227252,11.0
2024-01-02 01:30:00,2.0,15.7,1.4125088706657107,17.89001045742069,16.094158499503674,11.0
2024-01-02 01:45:00,2.0,15.0,1.4125088706657107,17.955639840065682,16.092941940530302,11.0
2024-01-02 02:00:00,2.0,15.0,1.4125088706657107,17.90648863790206,16.087287197799075,10.0
2024-01-02 02:15:00,2.0,15.0,1.4125088706657107,17.857811179077224,16.075997458210548,10.0
2024-01-02 02:30:00,2.0,15.0,1.4125088706657107,17.81001996321664,16.06393773994389,10.0
2024-01-02 02:45:00,2.0,15.0,1.4125088706657107,17.763077005026602,16.051153333647886,10.0
2024-01-02 03:00:00,2.0,15.0,1.4125088706657107,17.7169462225439,16.037687194836504,10.0
2024-01-02 03:15:00,2.0,15.0,1.4125088706657107,17.671593340292798,16.02358006300348,10.0
2024-01-02 03:30:00,2.0,15.0,1.4125088706657107,17.62698579737618,16.008870574666556,10.0
2024-01-02 03:45:00,2.0,15.0,1.4125088706657107,17.583092660249516,15.993595370650787,10.0
2024-01-02 04:00:00,1.0,15.7,1.4125088706657107,17.554207736217,15.97779680130345,10.0
2024-01-02 04:15:00,2.0,17.1,1.4125088706657107,18.107914158917776,15.967105287959926,10.0
2024-01-02 04:30:00,2.0,16.4,1.4125088706657107,18.291296107265,15.968489370462041,10.0
2024-01-02 04:45:00,1.0,16.633333333333333,1.4125088706657107,18.23095282511209,15.969955770565285,10.0
2024-01-02 05:00:00,1.0,18.5,1.4125088706657107,18.17205449479899,15.969972008669897,10.0
2024-01-02 05:15:00,2.0,15.7,1.4125088706657107,18.11453482169153,15.96861817142682,10.0
2024-01-02 05:30:00,2.0,15.0,1.4125088706657107,18.05833085632646,15.965970236634567,10.0
2024-01-02 05:45:00,1.0,17.1,1.4125088706657107,18.10343276559588,15.962365397525785,10.0
2024-01-02 06:00:00,1.0,18.5,1.4125088706657107,18.84144913087643,15.968048004727246,10.0
2024-01-02 06:15:00,1.0,18.033333333333335,1.4125088706657107,18.937046837554313,15.985448991889141,10.0
2024-01-02 06:30:00,2.0,18.266666666666666,1.4125088706657107,18.86197205719185,16.001387276069625,10.0
2024-01-02 06:45:00,1.0,18.033333333333335,1.4125088706657107,18.78901110765553,16.01506892813871,10.0
2024-01-02 07:00:00,1.0,18.5,1.4125088706657107,18.71851723705586,16.03074589799512,11.0
2024-01-02 07:15:00,2.0,15.933333333333334,1.4125088706657107,18.650573944828796,16.048954494859252,11.0
2024-01-02 07:30:00,1.0,15.233333333333333,1.4125088706657107,18.58462844867669,16.06499950843447,11.0
2024-01-02 07:45:00,1.0,18.5,1.4125088706657107,18.52058553739496,16.07899675050327,11.0
2024-01-02 08:00:00,1.0,18.5,1.4125088706657107,18.458836373170513,16.09105941303111,11.0
2024-01-02 08:15:00,1.0,18.5,1.4125088706657107,18.399348412420125,16.101307623821107,11.0
2024-01-02 08:30:00,1.0,18.5,1.4125088706657107,18.341482084457972,16.109844045561157,11.0
2024-01-02 08:45:00,1.0,18.5,1.4125088706657107,18.28516110012982,16.11676126013559,11.0
2024-01-02 09:00:00,1.0,18.5,1.4125088706657107,18.2303827616622,16.122147586449604,11.0
2024-01-02 09:15:00,1.0,18.5,1.4125088706657107,18.177086015034156,16.12608866215377,11.0
2024-01-02 09:30:00,1.0,18.5,1.4125088706657107,18.125124750846666,16.128664098093097,11.0
2024-01-02 09:45:00,3.0,18.5,1.4125088706657107,18.074437129328096,16.12994872593911,11.0
2024-01-02 10:00:00,3.0,18.5,1.4125088706657107,18.027941731232662,16.130033984695665,11.0
2024-01-02 10:15:00,1.0,18.5,1.4125088706657107,18.356351862105104,16.13123947246152,11.0
2024-01-02 10:30:00,1.0,18.5,1.4125088706657107,18.9851753871508,16.147211312303718,11.0
2024-01-02 10:45:00,1.0,18.5,1.4125088706657107,18.93515474180267,16.168274796218007,11.0
2024-01-02 11:00:00,1.0,18.5,1.4125088706657107,18.870819906132514,16.187182300636135,11.0
2024-01-02 11:15:00,1.0,18.5,1.4125088706657107,18.806223584177747,16.203955300548476,11.0
2024-01-02 11:30:00,1.0,18.5,1.4125088706657107,18.74351458031934,16.218688564289863,11.0
2024-01-02 11:45:00,1.0,18.5,1.4125088706657107,18.68260304262282,16.231491364585672,11.0
2024-01-02 12:00:00,1.0,18.5,1.4125088706657107,18.623667952236314,16.24659654142857,12.0
2024-01-02 12:15:00,1.0,18.5,1.4125088706657107,18.56678586984943,16.264517278141412,12.0
2024-01-02 12:30:00,1.0,18.5,1.4125088706657107,18.51163629005628,16.28054086420445,12.0
2024-01-02 12:45:00,1.0,18.5,1.4125088706657107,18.45813617745122,16.294768401620505,12.0
2024-01-02 13:00:00,1.0,18.5,1.4125088706657107,18.405775139883946,16.30729285717337,12.0
2024-01-02 13:15:00,1.0,18.5,1.4125088706657107,18.354430603319866,16.318191033068306,12.0
2024-01-02 13:30:00,1.0,18.5,1.4125088706657107,18.304531691415487,16.327545942115123,12.0
2024-01-02 13:45:00,1.0,18.5,1.4125088706657107,18.25601000841325,16.335440671242427,12.0
2024-01-02 14:00:00,1.0,18.5,1.4125088706657107,18.209290592610838,16.34195741797332,12.0
2024-01-02 14:15:00,3.0,18.5,1.4125088706657107,18.164365995736148,16.34718712264909,12.0
2024-01-02 14:30:00,1.0,18.5,1.4125088706657107,18.120609825617745,16.35120455484091,12.0
2024-01-02 14:45:00,1.0,18.5,1.4125088706657107,18.077967586939888,16.354075745251034,12.0
2024-01-02 15:00:00,1.0,18.5,1.4125088706657107,18.03510718333054,16.355854548898012,12.0
2024-01-02 15:15:00,1.0,18.5,1.4125088706657107,18.20589103766285,16.357464609624227,12.0
2024-01-02 15:30:00,3.0,18.5,1.4125088706657107,18.937350447118956,16.37154980208333,12.0
2024-01-02 15:45:00,1.0,18.5,1.4125088706657107,18.943552303266287,16.394142920012946,12.0
2024-01-02 16:00:00,1.0,18.5,1.4125088706657107,18.879242791327236,16.410611404243802,11.0
2024-01-02 16:15:00,1.0,18.5,1.4125088706657107,18.816046616767586,16.420380102231455,11.0
2024-01-02 16:30:00,1.0,18.5,1.4125088706657107,18.75454811155728,16.428366156171304,11.0
2024-01-02 16:45:00,1.0,18.5,1.4125088706657107,18.69466762017032,16.434666187391652,11.0
2024-01-02 17:00:00,1.0,18.5,1.4125088706657107,18.63632951525945,16.43937186764244,11.0
2024-01-02 17:15:00,2.0,17.1,1.4125088706657107,18.579461992530355,16.44257017142902,11.0
2024-01-02 17:30:00,1.0,17.8,1.4125088706657107,18.523996876067752,16.44434361548717,11.0
2024-01-02 17:45:00,1.0,18.5,1.4125088706657107,18.469869433580993,16.444770486054573,11.0
2024-01-02 18:00:00,1.0,18.5,1.4125088706657107,18.417018201063566,16.443925054560733,11.0
2024-01-02 18:15:00,1.0,18.5,1.4125088706657107,18.36538481638683,16.44187778232534,11.0
2024-01-02 18:30:00,1.0,18.5,1.4125088706657107,18.31491386137275,16.43869551482528,11.0
2024-01-02 18:45:00,1.0,18.5,1.4125088706657107,18.265552711913585,16.43444166606188,11.0
2024-01-02 19:00:00,1.0,18.5,1.4125088706657107,18.217251395728365,16.42917639353274,11.0
2024-01-02 19:15:00,1.0,18.5,1.4125088706657107,18.169962457367173,16.422956764287022,11.0
2024-01-02 19:30:00,1.0,18.5,1.4125088706657107,18.123640830093795,16.415836912518486,11.0
2024-01-02 19:45:00,1.0,18.5,1.4125088706657107,18.078243714296242,16.407868189127562,11.0
2024-01-02 20:00:00,1.0,18.5,1.4125088706657107,18.03327720329763,16.394968846522172,10.0
2024-01-02 20:15:00,1.0,18.5,1.4125088706657107,18.250006895406653,16.378009170270857,10.0
2024-01-02 20:30:00,1.0,18.5,1.4125088706657107,18.954497659424092,16.37495752213823,10.0
2024-01-02 20:45:00,1.0,18.5,1.4125088706657107,18.9345364579086,16.37978140001462,10.0
2024-01-02 21:00:00,1.0,18.5,1.4125088706657107,18.868352749385174,16.383020321614694,10.0
2024-01-02 21:15:00,1.0,18.5,1.4125088706657107,18.803790367119763,16.384616453421643,10.0
2024-01-02 21:30:00,2.0,15.0,1.4125088706657107,18.74077457458867,16.384660158304786,10.0
2024-01-02 21:45:00,1.0,18.033333333333335,1.4125088706657107,18.679234408158212,16.383237164561407,10.0
2024-01-02 22:00:00,1.0,18.5,1.4125088706657107,18.61910248498848,16.38042880221628,10.0
2024-01-02 22:15:00,1.0,18.5,1.4125088706657107,18.560314820725093,16.376312227279392,10.0
2024-01-02 22:30:00,1.0,18.5,1.4125088706657107,18.502810656480143,16.370960634575543,10.0
2024-01-02 22:45:00,1.0,18.5,1.4125088706657107,18.44653229462896,16.364443459728108,10.0
2024-01-02 23:00:00,2.0,15.466666666666667,1.4125088706657107,18.391424942973554,16.356826570849744,10.0
2024-01-02 23:15:00,2.0,15.0,1.4125088706657107,18.33743656684634,16.348172450464407,10.0
2024-01-02 23:30:00,2.0,15.0,1.4125088706657107,18.2845177487495,16.33854036815857,10.0
2024-01-02 23:45:00,2.0,15.0,1.4125088706657107,18.232621555146057,16.32798654443405,10.0
2024-01-03 00:00:00,2.0,15.0,1.4125088706657107,18.18125015124327,16.312433849071304,9.0
2024-01-03 00:15:00,2.0,15.0,1.4125088706657107,18.130182750071057,16.29151182633573,9.0
2024-01-03 00:30:00,2.0,15.0,1.4125088706657107,18.079841773905592,16.27007303096887,9.0
2024-01-03 00:45:00,2.0,15.0,1.4125088706657107,18.03019864874336,16.24815092044844,9.0
2024-01-03 01:00:00,2.0,15.0,1.4125088706657107,17.98122621863416,16.225777215288968,9.0
2024-01-03 01:15:00,2.0,15.0,1.4125088706657107,17.93289867359206,16.202981987696926,9.0
2024-01-03 01:30:00,2.0,15.0,1.4125088706657107,17.88519148117913,16.179793745707517,9.0
2024-01-03 01:45:00,2.0,15.0,1.4125088706657107,17.838081321574656,16.156239513033487,9.0
2024-01-03 02:00:00,2.0,15.0,1.4125088706657107,17.7910927671573,16.128214447704913,8.0
2024-01-03 02:15:00,2.0,15.0,1.4125088706657107,17.744026293080392,16.095321791614534,8.0
2024-01-03 02:30:00,2.0,15.0,1.4125088706657107,17.697324497058506,16.062389134703313,8.0
2024-01-03 02:45:00,2.0,15.0,1.4125088706657107,17.650977949230473,16.02942623907375,8.0
2024-01-03 03:00:00,2.0,15.0,1.4125088706657107,17.60497765905875,15.996442334616455,8.0
2024-01-03 03:15:00,2.0,15.0,1.4125088706657107,17.559315053128167,15.963446146286621,8.0
2024-01-03 03:30:00,1.0,15.7,1.4125088706657107,17.528305150353216,15.930453523388882,8.0
2024-01-03 03:45:00,1.0,18.5,1.4125088706657107,18.1793758385296,15.903559095397716,8.0
2024-01-03 04:00:00,1.0,18.5,1.4125088706657107,18.967566922911093,15.90190207314114,9.0
2024-01-03 04:15:00,1.0,18.5,1.4125088706657107,18.95913682187899,15.913837305030693,9.0
2024-01-03 04:30:00,1.0,18.5,1.4125088706657107,18.880938079409415,15.923781057626455,9.0
2024-01-03 04:45:00,2.0,17.333333333333332,1.4125088706657107,18.80479200576748,15.931587701847494,9.0
2024-01-03 05:00:00,2.0,15.0,1.4125088706657107,18.73060269864832,15.937373476726968,9.0
2024-01-03 05:15:00,1.0,16.866666666666667,1.4125088706657107,18.658279103521245,15.94124866505701,9.0
2024-01-03 05:30:00,2.0,17.333333333333332,1.4125088706657107,18.587734766776933,15.94331789705071,9.0
2024-01-03 05:45:00,2.0,15.0,1.4125088706657107,18.51888760145277,15.94368043852961,9.0
2024-01-03 06:00:00,2.0,15.0,1.4125088706657107,18.451659664895335,15.942430464425383,9.0
2024-01-03 06:15:00,1.0,17.333333333333332,1.4125088706657107,18.38597694775184,15.93965731834391,9.0
2024-01-03 06:30:00,1.0,18.5,1.4125088706657107,18.321769173713168,15.93544575890205,9.0
2024-01-03 06:45:00,1.0,18.5,1.4125088706657107,18.258969609460674,15.929876193511152,9.0
2024-01-03 07:00:00,2.0,17.566666666666666,1.4125088706657107,18.197514884296766,15.92302490024694,9.0
2024-01-03 07:15:00,2.0,15.0,1.4125088706657107,18.137344818965882,15.914964238412876,9.0
2024-01-03 07:30:00,1.0,15.933333333333334,1.4125088706657107,18.078402263197454,15.905762848373174,9.0
2024-01-03 07:45:00,1.0,18.5,1.4125088706657107,18.025409879140437,15.895485841202223,9.0
2024-01-03 08:00:00,1.0,18.5,1.4125088706657107,18.59931573671735,15.889299842752456,9.0
2024-01-03 08:15:00,1.0,18.5,1.4125088706657107,18.957598860563703,15.89846119658237,9.0
2024-01-03 08:30:00,1.0,18.5,1.4125088706657107,18.87982556797288,15.908870227690013,9.0
2024-01-03 08:45:00,3.0,18.5,1.4125088706657107,18.80410540954734,15.91713712806486,9.0
2024-01-03 09:00:00,3.0,18.5,1.4125088706657107,18.730739105553962,15.923381032886988,9.0
2024-01-03 09:15:00,1.0,18.5,1.4125088706657107,18.659679372796123,15.927725460960033,9.0
2024-01-03 09:30:00,1.0,18.5,1.4125088706657107,18.590379832597698,15.930278278845533,9.0
2024-01-03 09:45:00,1.0,18.5,1.4125088706657107,18.522759165487365,15.931137849140121,9.0
2024-01-03 10:00:00,1.0,18.5,1.4125088706657107,18.45705558208014,15.93039965626584,9.0
2024-01-03 10:15:00,1.0,18.5,1.4125088706657107,18.393230658228163,15.928162624868627,9.0
2024-01-03 10:30:00,1.0,18.5,1.4125088706657107,18.33084921081882,15.924513193065419,9.0
2024-01-03 10:45:00,1.0,18.5,1.4125088706657107,18.269845825534805,15.91953020268854,9.0
2024-01-03 11:00:00,1.0,18.5,1.4125088706657107,18.210096978298072,15.913288025434257,9.0
2024-01-03 11:15:00,1.0,18.5,1.4125088706657107,18.151536887571133,15.905855589307704,9.0
2024-01-03 11:30:00,1.0,18.5,1.4125088706657107,18.094180702125815,15.897299722662016,9.0
2024-01-03 11:45:00,1.0,18.5,1.4125088706657107,18.037975086302954,15.887684433198023,9.0
2024-01-03 12:00:00,3.0,18.5,1.4125088706657107,18.29679840386518,15.878731195363597,9.0
2024-01-03 12:15:00,1.0,18.5,1.4125088706657107,18.95740545321377,15.88395839424112,9.0
2024-01-03 12:30:00,1.0,18.5,1.4125088706657107,18.909436723051407,15.895444909840306,9.0
2024-01-03 12:45:00,1.0,18.5,1.4125088706657107,18.834783868029717,15.904853567361991,9.0
2024-01-03 13:00:00,1.0,18.5,1.4125088706657107,18.761717357361135,15.91222217190002,9.0
2024-01-03 13:15:00,1.0,18.5,1.4125088706657107,18.690104662057696,15.917649325146847,9.0
2024-01-03 13:30:00,1.0,18.5,1.4125088706657107,18.62028935038534,15.921237301665947,9.0
2024-01-03 13:45:00,1.0,18.5,1.4125088706657107,18.5521881671522,15.923086853678358,9.0
2024-01-03 14:00:00,1.0,18.5,1.4125088706657107,18.48563934336931,15.919165654940988,8.0
2024-01-03 14:15:00,1.0,18.5,1.4125088706657107,18.420430360177413,15.909155562086744,8.0
2024-01-03 14:30:00,1.0,18.5,1.4125088706657107,18.356523139739636,15.897950064052537,8.0
2024-01-03 14:45:00,1.0,18.5,1.4125088706657107,18.29386044431042,15.88561775127449,8.0
2024-01-03 15:00:00,1.0,18.5,1.4125088706657107,18.231594176543886,15.87634557889881,9.0
2024-01-03 15:15:00,1.0,18.5,1.4125088706657107,18.16971321003039,15.870575206793415,9.0
2024-01-03 15:30:00,1.0,18.5,1.4125088706657107,18.10915108858281,15.863550904039336,9.0
2024-01-03 15:45:00,1.0,18.5,1.4125088706657107,18.04984886384482,15.855343534417766,9.0
2024-01-03 16:00:00,1.0,18.5,1.4125088706657107,18.205741817431807,15.846926289593029,9.0
2024-01-03 16:15:00,1.0,18.5,1.4125088706657107,18.922363989839788,15.850958323364098,9.0
2024-01-03 16:30:00,1.0,18.5,1.4125088706657107,18.91385064617103,15.863475545287551,9.0
2024-01-03 16:45:00,1.0,18.5,1.4125088706657107,18.835583644559062,15.873980695617462,9.0
2024-01-03 17:00:00,1.0,18.5,1.4125088706657107,18.759383483406864,15.882329153802875,9.0
2024-01-03 17:15:00,1.0,18.5,1.4125088706657107,18.685153490135235,15.888638116198665,9.0
2024-01-03 17:30:00,1.0,18.5,1.4125088706657107,18.612801879406778,15.893018774319053,9.0
2024-01-03 17:45:00,1.0,18.5,1.4125088706657107,18.542241504260957,15.89557662097524,9.0
2024-01-03 18:00:00,1.0,18.5,1.4125088706657107,18.472936361134877,15.892281283673006,8.0
2024-01-03 18:15:00,1.0,18.5,1.4125088706657107,18.404629434772232,15.882806677972328,8.0
2024-01-03 18:30:00,1.0,18.5,1.4125088706657107,18.337708760785493,15.872047465101423,8.0
2024-01-03 18:45:00,1.0,18.5,1.4125088706657107,18.272113126306124,15.860077059641958,8.0
2024-01-03 19:00:00,1.0,18.5,1.4125088706657107,18.207784395274754,15.846965099373175,8.0
2024-01-03 19:15:00,1.0,18.5,1.4125088706657107,18.144667351846486,15.832777637888263,8.0
2024-01-03 19:30:00,1.0,18.5,1.4125088706657107,18.082709551775125,15.817577327394819,8.0
2024-01-03 19:45:00,1.0,18.5,1.4125088706657107,18.026638118983435,15.801423592199608,8.0
2024-01-03 20:00:00,2.0,15.933333333333334,1.4125088706657107,18.340355729361793,15.788230176604314,8.0
2024-01-03 20:15:00,1.0,16.166666666666668,1.4125088706657107,18.31961846812497,15.779974388669897,8.0
2024-01-03 20:30:00,1.0,18.5,1.4125088706657107,18.2523839000042,15.770534889551467,8.0
2024-01-03 20:45:00,2.0,18.033333333333335,1.4125088706657107,18.186511276078484,15.75983459326155,8.0
