,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-02 03:15:00,2.0,11.0,1.0956913425513608,18.981600661702682,16.649126662893277,10.0,0.0,0.0,0,0,0
2024-01-02 03:30:00,2.0,11.0,1.0956913425513608,18.9261628871157,16.637137952708184,10.0,0.0,0.0,0,0,0
2024-01-02 03:45:00,2.0,11.0,1.0956913425513608,18.871660519247932,16.62434346227283,10.0,0.0,0.0,0,0,0
2024-01-02 04:00:00,1.0,12.2,1.0956913425513608,18.824200227673323,16.610787314610466,10.0,0.0,0.0,0,0,0
2024-01-02 04:15:00,1.0,20.0,1.0956913425513608,19.588640679204808,16.602455480483975,10.0,0.0,0.0,0,0,0
2024-01-02 04:30:00,1.0,20.0,1.0956913425513608,20.48417805197091,16.616474350767263,10.0,0.0,0.0,0,0,0
2024-01-02 04:45:00,2.0,17.0,1.0956913425513608,20.432244508818698,16.6378469972499,10.0,0.0,0.0,0,0,0
2024-01-02 05:00:00,2.0,11.0,1.0956913425513608,20.345693846021568,16.656784746492338,10.0,0.0,0.0,0,0,0
2024-01-02 05:15:00,1.0,15.8,1.0956913425513608,20.261372443962156,16.67332420429246,10.0,0.0,0.0,0,0,0
2024-01-02 05:30:00,1.0,20.0,1.0956913425513608,20.17918387283284,16.687584998439227,10.0,0.0,0.0,0,0,0
2024-01-02 05:45:00,2.0,15.2,1.0956913425513608,20.099036198420087,16.699681100972217,10.0,0.0,0.0,0,0,0
2024-01-02 06:00:00,2.0,11.0,1.0956913425513608,20.020841770911964,16.709721094236716,10.0,0.0,0.0,0,0,0
2024-01-02 06:15:00,1.0,17.6,1.0956913425513608,19.944517023634493,16.71780842442927,10.0,0.0,0.0,0,0,0
2024-01-02 06:30:00,1.0,20.0,1.0956913425513608,19.869982281249786,16.724041643221778,10.0,0.0,0.0,0,0,0
2024-01-02 06:45:00,1.0,20.0,1.0956913425513608,19.797161576971323,16.728514638024656,10.0,0.0,0.0,0,0,0
2024-01-02 07:00:00,1.0,20.0,1.0956913425513608,19.726373859843925,16.735631831533688,11.0,0.0,0.0,0,0,0
2024-01-02 07:15:00,1.0,20.0,1.0956913425513608,19.65771667391533,16.745925125065384,11.0,0.0,0.0,0,0,0
2024-01-02 07:30:00,1.0,20.0,1.0956913425513608,19.590731303346153,16.754459164851365,11.0,0.0,0.0,0,0,0
2024-01-02 07:45:00,1.0,20.0,1.0956913425513608,19.531489271167512,16.761322473885357,11.0,0.0,0.0,0,0,0
2024-01-02 08:00:00,1.0,20.0,1.0956913425513608,20.223651714874396,16.772456106988123,11.0,0.0,0.0,0,0,0
2024-01-02 08:15:00,3.0,19.933333333333334,1.0956913425513608,20.478105492584042,16.797378070487415,11.0,0.0,0.0,0,0,0
2024-01-02 08:30:00,1.0,19.766666666666666,1.0956913425513608,20.395084573521125,16.82165457449677,11.0,0.0,0.0,0,0,0
2024-01-02 08:45:00,3.0,19.833333333333332,1.0956913425513608,20.314326784442244,16.843445534900862,11.0,0.0,0.0,0,0,0
2024-01-02 09:00:00,1.0,19.866666666666667,1.0956913425513608,20.23578153872781,16.86287423630197,11.0,0.0,0.0,0,0,0
2024-01-02 09:15:00,1.0,20.0,1.0956913425513608,20.159360009683684,16.880059297202063,11.0,0.0,0.0,0,0,0
2024-01-02 09:30:00,1.0,20.0,1.0956913425513608,20.084916314960918,16.8951127020531,11.0,0.6641499999999994,0.6153833333333334,1,1,0
2024-01-02 09:45:00,1.0,20.0,1.0956913425513608,20.01236482183685,16.908140703207206,11.0,0.7163999999999986,0.0,1,0,0
2024-01-02 10:00:00,1.0,20.0,1.0956913425513608,19.943552533896302,16.919256517367625,11.0,0.7686499999999978,0.0,1,0,0
2024-01-02 10:15:00,1.0,20.0,1.0956913425513608,19.878620561686557,16.928614213760138,11.0,0.7999999999999974,0.0,1,0,0
2024-01-02 10:30:00,1.0,19.7,1.0956913425513608,19.815261995038295,16.936319529979894,11.0,0.7999999999999974,0.0,1,0,0
2024-01-02 10:45:00,1.0,20.0,1.0956913425513608,19.75340959752475,16.942455677758286,11.0,0.7999999999999974,0.0,1,0,0
2024-01-02 11:00:00,1.0,20.0,1.0956913425513608,19.69167223531948,16.947093683265287,11.0,0.7999999999999974,0.0,1,0,0
2024-01-02 11:15:00,3.0,19.933333333333334,1.0956913425513608,19.629838137658954,16.950269417743474,11.0,0.7999999999999974,0.0,1,0,0
2024-01-02 11:30:00,1.0,19.766666666666666,1.0956913425513608,19.56938526414403,16.952045293271908,11.0,0.7999999999999974,0.0,1,0,0
2024-01-02 11:45:00,1.0,20.0,1.0956913425513608,19.57159719289127,16.95258115643145,11.0,0.7999999999999974,0.0,1,0,0
2024-01-02 12:00:00,1.0,20.0,1.0956913425513608,20.37707174411433,16.965352075118126,12.0,0.7999999999999974,0.0,1,0,0
2024-01-02 12:15:00,1.0,20.0,1.0956913425513608,20.470902782716145,16.994539384114812,12.0,0.7999999999999974,0.0,1,0,0
2024-01-02 12:30:00,1.0,20.0,1.0956913425513608,20.394268020959867,17.02190593380015,12.0,0.7999999999999974,0.0,1,0,0
2024-01-02 12:45:00,1.0,20.0,1.0956913425513608,20.31982353161529,17.046828008420647,12.0,0.7999999999999974,0.0,1,0,0
2024-01-02 13:00:00,1.0,20.0,1.0956913425513608,20.247256362514815,17.069424467230647,12.0,0.7999999999999974,0.0,1,0,0
2024-01-02 13:15:00,1.0,20.0,1.0956913425513608,20.176449913147184,17.089803372796705,12.0,0.7999999999999974,0.0,1,0,0
2024-01-02 13:30:00,1.0,20.0,1.0956913425513608,20.10756697539863,17.108072290399313,12.0,0.7999999999999974,0.0,1,0,0
2024-01-02 13:45:00,1.0,20.0,1.0956913425513608,20.040523515461892,17.124335670900425,12.0,0.7999999999999974,0.0,1,0,0
2024-01-02 14:00:00,1.0,20.0,1.0956913425513608,19.975630821292363,17.13869546309653,12.0,0.7999999999999974,0.0,1,0,0
2024-01-02 14:15:00,1.0,20.0,1.0956913425513608,19.912856951352804,17.15125817517392,12.0,0.7999999999999974,0.0,1,0,0
2024-01-02 14:30:00,1.0,20.0,1.0956913425513608,19.851675987512817,17.16211695114204,12.0,0.7999999999999974,0.0,1,0,0
2024-01-02 14:45:00,1.0,20.0,1.0956913425513608,19.79201922546647,17.171356975129566,12.0,0.7999999999999974,0.0,1,0,0
2024-01-02 15:00:00,1.0,20.0,1.0956913425513608,19.73296286200181,17.17905406838108,12.0,0.7999999999999974,0.0,1,0,0
2024-01-02 15:15:00,1.0,20.0,1.0956913425513608,19.674347009485935,17.18525990271327,12.0,0.7999999999999974,0.0,1,0,0
2024-01-02 15:30:00,1.0,20.0,1.0956913425513608,19.617105740757598,17.190041970779273,12.0,0.7999999999999974,0.0,1,0,0
2024-01-02 15:45:00,1.0,20.0,1.0956913425513608,19.561180720210533,17.19347236936646,12.0,0.7999999999999974,0.0,1,0,0
2024-01-02 16:00:00,1.0,20.0,1.0956913425513608,19.597972322971817,17.191480564400134,11.0,0.7999999999999974,0.0,1,0,0
2024-01-02 16:15:00,1.0,20.0,1.0956913425513608,20.41732917046827,17.19382140937247,11.0,0.7999999999999974,0.0,1,0,0
2024-01-02 16:30:00,1.0,20.0,1.0956913425513608,20.470055973540152,17.20705342442383,11.0,0.7999999999999974,0.0,1,0,0
2024-01-02 16:45:00,1.0,20.0,1.0956913425513608,20.39519272371235,17.21875032465026,11.0,0.7999999999999974,0.0,1,0,1
2024-01-02 17:00:00,1.0,20.0,1.0956913425513608,20.322162069949616,17.228514619550882,11.0,0.0,0.0,0,0,0
2024-01-02 17:15:00,1.0,20.0,1.0956913425513608,20.2508855359586,17.236443471524357,11.0,0.0,0.0,0,0,0
2024-01-02 17:30:00,1.0,20.0,1.0956913425513608,20.181288300103038,17.242629446059095,11.0,0.0,0.0,0,0,0
2024-01-02 17:45:00,1.0,20.0,1.0956913425513608,20.113299023734665,17.24716072799381,11.0,0.7999999999999997,0.7791,1,1,0
2024-01-02 18:00:00,1.0,20.0,1.0956913425513608,20.046849687594673,17.250121327609712,11.0,0.7999999999999997,0.0,1,0,0
2024-01-02 18:15:00,1.0,20.0,1.0956913425513608,19.98187543590621,17.25159127703237,11.0,0.7999999999999997,0.0,1,0,0
2024-01-02 18:30:00,1.0,20.0,1.0956913425513608,19.918314427796403,17.251646817398875,11.0,0.7999999999999997,0.0,1,0,0
2024-01-02 18:45:00,1.0,20.0,1.0956913425513608,19.856107695703198,17.250360577224573,11.0,0.7999999999999997,0.0,1,0,0
2024-01-02 19:00:00,1.0,20.0,1.0956913425513608,19.795199010438782,17.247801742383015,11.0,0.7999999999999997,0.0,1,0,0
2024-01-02 19:15:00,1.0,20.0,1.0956913425513608,19.735534752596372,17.24403621809351,11.0,0.7999999999999997,0.0,1,0,0
2024-01-02 19:30:00,1.0,20.0,1.0956913425513608,19.67706379000239,17.23912678329199,11.0,0.7999999999999997,0.0,1,0,0
2024-01-02 19:45:00,1.0,20.0,1.0956913425513608,19.619737360929648,17.233133237743466,11.0,0.7999999999999997,0.0,1,0,0
2024-01-02 20:00:00,1.0,20.0,1.0956913425513608,19.56311758132899,17.22179756212663,10.0,0.7999999999999997,0.0,1,0,0
2024-01-02 20:15:00,1.0,20.0,1.0956913425513608,19.59896156933943,17.204903830075878,10.0,0.7999999999999997,0.0,1,0,0
2024-01-02 20:30:00,1.0,20.0,1.0956913425513608,20.41770185586829,17.1976599665442,10.0,0.7999999999999997,0.0,1,0,0
2024-01-02 20:45:00,1.0,20.0,1.0956913425513608,20.469629511070462,17.2015845248833,10.0,0.7999999999999997,0.0,1,0,0
2024-01-02 21:00:00,1.0,20.0,1.0956913425513608,20.39379407481956,17.20423897464771,10.0,0.7999999999999997,0.0,1,0,0
2024-01-02 21:15:00,1.0,20.0,1.0956913425513608,20.319627291110482,17.205214151937593,10.0,0.7999999999999997,0.0,1,0,0
2024-01-02 21:30:00,1.0,20.0,1.0956913425513608,20.247059346694773,17.20459609101157,10.0,0.7999999999999997,0.0,1,0,0
2024-01-02 21:45:00,1.0,20.0,1.0956913425513608,20.17602367132612,17.20246674885716,10.0,0.7999999999999997,0.0,1,0,0
2024-01-02 22:00:00,1.0,20.0,1.0956913425513608,20.10645678546559,17.198904197036093,10.0,0.7999999999999997,0.0,1,0,0
2024-01-02 22:15:00,1.0,20.0,1.0956913425513608,20.038298155146347,17.193982804508995,10.0,0.7999999999999997,0.0,1,0,0
2024-01-02 22:30:00,1.0,20.0,1.0956913425513608,19.971490053661398,17.187773411863713,10.0,0.7999999999999997,0.0,1,0,0
2024-01-02 22:45:00,1.0,20.0,1.0956913425513608,19.90597742975333,17.18034349735138,10.0,0.7999999999999997,0.0,1,0,0
2024-01-02 23:00:00,1.0,20.0,1.0956913425513608,19.841707782000615,17.171757335115462,10.0,0.7999999999999997,0.0,1,0,0
2024-01-02 23:15:00,1.0,20.0,1.0956913425513608,19.778631039108877,17.1620761459807,10.0,0.7999999999999997,0.0,1,0,0
2024-01-02 23:30:00,1.0,20.0,1.0956913425513608,19.716699445829725,17.15135824115196,10.0,0.7999999999999997,0.0,1,0,0
2024-01-02 23:45:00,1.0,20.0,1.0956913425513608,19.6558674542424,17.13965915915616,10.0,0.7999999999999997,0.0,1,0,0
2024-01-03 00:00:00,1.0,20.0,1.0956913425513608,19.59570023867448,17.122716816234696,9.0,0.7999999999999997,0.0,1,0,0
2024-01-03 00:15:00,1.0,20.0,1.0956913425513608,19.535989751790638,17.10013489649312,9.0,0.7999999999999997,0.0,1,0,0
2024-01-03 00:30:00,1.0,20.0,1.0956913425513608,19.953720817201678,17.079486610456694,9.0,0.7999999999999997,0.0,1,0,0
2024-01-03 00:45:00,1.0,20.0,1.0956913425513608,20.503552490766477,17.074235166471322,9.0,0.7999999999999997,0.0,1,0,0
2024-01-03 01:00:00,1.0,20.0,1.0956913425513608,20.423524896885183,17.072262250899534,9.0,0.7999999999999997,0.0,1,0,0
2024-01-03 01:15:00,1.0,20.0,1.0956913425513608,20.34516071439707,17.068661806092358,9.0,0.7999999999999997,0.0,1,0,0
2024-01-03 01:30:00,2.0,18.8,1.0956913425513608,20.26839129819119,17.063518188879204,9.0,0.7999999999999997,0.0,1,0,0
2024-01-03 01:45:00,2.0,11.0,1.0956913425513608,20.193151187038506,17.056911754244155,9.0,0.7999999999999997,0.0,1,0,0
2024-01-03 02:00:00,2.0,11.0,1.0956913425513608,20.118986572624145,17.044604063530247,8.0,0.7999999999999997,0.0,1,0,0
2024-01-03 02:15:00,2.0,11.0,1.0956913425513608,20.0456713119051,17.026221329682848,8.0,0.7999999999999997,0.0,1,0,0
2024-01-03 02:30:00,2.0,11.0,1.0956913425513608,19.97354148803095,17.00684952126311,8.0,0.7999999999999997,0.0,1,0,0
2024-01-03 02:45:00,2.0,11.0,1.0956913425513608,19.90255166820846,16.986543583496946,8.0,0.7999999999999997,0.0,1,0,0
2024-01-03 03:00:00,2.0,11.0,1.0956913425513608,19.83265850879877,16.96535583982922,8.0,0.7999999999999997,0.0,1,0,0
