,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 03:30:00,2.0,15.0,0.8602177229603583,15.46323671871928,13.600427358500676,11.0,59.08849408552474,60.0,0.012837066666666666,0.18544247042762368
2024-01-01 03:45:00,2.0,15.0,0.8602177229603583,15.485682261275766,13.611501054220756,11.0,60.575501833103395,60.0,0.012837066666666666,0.19287750916551696
2024-01-01 04:00:00,2.0,15.0,0.8602177229603583,15.45928170124837,13.622124244762642,11.0,61.00832106524011,60.0,0.0,0.19504160532620055
2024-01-01 04:15:00,1.0,16.333333333333332,0.8602177229603583,15.453050250661448,13.632223777814884,11.0,60.799174127285,60.0,0.0,0.19399587063642498
2024-01-01 04:30:00,2.0,18.333333333333332,0.8602177229603583,15.913959808931681,13.644505571910196,11.0,60.59114855114352,60.0,0.0,0.19295574275571756
2024-01-01 04:45:00,1.0,16.666666666666668,0.8602177229603583,16.09388789222489,13.661826848042347,11.0,60.384238324524354,60.0,0.0,0.19192119162262172
2024-01-01 05:00:00,2.0,18.333333333333332,0.8602177229603583,16.582225769873244,13.6797065217693,10.0,60.17843746737166,60.0,0.0,0.19089218733685828
2024-01-01 05:15:00,2.0,15.0,0.8602177229603583,16.720346961690908,13.69978692292099,10.0,59.97374003169231,60.0,0.0,0.18986870015846158
2024-01-01 05:30:00,2.0,15.0,0.8602177229603583,16.678101466971277,13.719569976322767,10.0,59.770140101383895,60.0,0.0,0.1888507005069195
2024-01-01 05:45:00,2.0,15.0,0.8602177229603583,16.63666641883155,13.738446055328374,10.0,59.56763179206373,60.0,0.0,0.1878381589603187
2024-01-01 06:00:00,2.0,15.0,0.8602177229603583,16.596019592100152,13.756442150254326,10.0,59.36620925089889,60.0,0.0,0.18683104625449445
2024-01-01 06:15:00,2.0,15.0,0.8602177229603583,16.556139397908094,13.773584472739516,10.0,59.16586665643693,60.0,0.0,0.18582933328218468
2024-01-01 06:30:00,2.0,15.0,0.8602177229603583,16.517004865396427,13.78989847814678,10.0,59.61098942449328,60.0,0.0,0.1880549471224664
2024-01-01 06:45:00,1.0,18.666666666666668,0.8602177229603583,16.658663151832044,13.805881648695513,10.0,60.90958242900365,60.0,0.0,0.19454791214501824
2024-01-01 07:00:00,2.0,18.666666666666668,0.8602177229603583,17.300490415047406,13.827046248999782,10.0,60.70096488792754,60.0,0.0,0.1935048244396377
2024-01-01 07:15:00,2.0,15.0,0.8602177229603583,17.466822986760867,13.854034503294622,10.0,60.49346587025177,60.0,0.0,0.19246732935125885
2024-01-01 07:30:00,1.0,17.666666666666668,0.8602177229603583,17.508433167689493,13.880843842345634,10.0,60.28707937890348,60.0,0.0,0.1914353968945174
2024-01-01 07:45:00,1.0,20.0,0.8602177229603583,18.1011640758476,13.91107915016989,10.0,60.08179944896367,60.0,0.0,0.19040899724481836
2024-01-01 08:00:00,1.0,20.0,0.8602177229603583,18.778809303928735,13.949403875924968,10.0,59.87762014749487,60.0,0.0,0.1893881007374744
2024-01-01 08:15:00,1.0,20.0,0.8602177229603583,19.449605846388334,13.995823554072338,10.0,59.674535573369624,60.0,0.0,0.18837267786684814
2024-01-01 08:30:00,1.0,20.0,0.8602177229603583,20.11209808811756,14.050088811751856,10.0,59.472539857099946,60.0,0.0,0.1873626992854997
2024-01-01 08:45:00,1.0,20.0,0.8602177229603583,20.468830427356078,14.110908131463228,10.0,59.27162716066767,60.0,0.0,0.18635813580333835
2024-01-01 09:00:00,1.0,20.0,0.8602177229603583,20.39033699683189,14.171840307826907,10.0,59.08612516995013,60.0,0.0,0.18543062584975065
2024-01-01 09:15:00,1.0,20.0,0.8602177229603583,20.3125191903913,14.230625187690368,10.0,60.503737233963164,60.0,0.0,0.19251868616981582
2024-01-01 09:30:00,1.0,20.0,0.8602177229603583,20.236477122711403,14.287333107203178,10.0,60.81114843681072,60.0,0.0,0.19405574218405358
2024-01-01 09:45:00,1.0,20.0,0.8602177229603583,20.162160961192473,14.34202483527127,10.0,60.60305865923469,60.0,0.0,0.19301529329617345
2024-01-01 10:00:00,1.0,20.0,0.8602177229603583,20.093890917403108,14.397222416164125,11.0,60.396084575403265,60.0,0.0,0.1919804228770163
2024-01-01 10:15:00,1.0,20.0,0.8602177229603583,20.032207091789516,14.453351403010753,11.0,60.19022020341505,60.0,0.0,0.19095110101707527
2024-01-01 10:30:00,1.0,20.0,0.8602177229603583,19.972051512894936,14.507660724792505,11.0,59.98545959344118,60.0,0.0,0.1899272979672059
2024-01-01 10:45:00,1.0,20.0,0.8602177229603583,19.9133808861147,14.560203265921349,11.0,59.78179682755339,60.0,0.0,0.18890898413776694
2024-01-01 11:00:00,1.0,20.0,0.8602177229603583,19.859651674163345,14.613490117588668,12.0,59.57922601955298,60.0,0.0,0.18789613009776493
2024-01-01 11:15:00,1.0,20.0,0.8602177229603583,19.81130175462952,14.667923400495884,12.0,59.377741314800716,60.0,0.0,0.18688870657400358
2024-01-01 11:30:00,1.0,20.0,0.8602177229603583,19.764281862786735,14.720740581652132,12.0,59.1773368900475,60.0,0.0,0.18588668445023748
2024-01-01 11:45:00,1.0,20.0,0.8602177229603583,19.71855390863972,14.771988276283079,12.0,59.49358147556242,60.0,0.0,0.18746790737781213
2024-01-01 12:00:00,1.0,20.0,0.8602177229603583,19.67258469507321,14.821706089755493,12.0,60.90735890537489,60.0,0.0,0.19453679452687447
2024-01-01 12:15:00,1.0,20.0,0.8602177229603583,19.626151900462354,14.869910484922167,12.0,60.71301503862538,60.0,0.0,0.1935650751931269
2024-01-01 12:30:00,1.0,20.0,0.8602177229603583,19.580944864546893,14.91663687379692,12.0,60.50545141288519,60.0,0.0,0.19252725706442594
2024-01-01 12:45:00,1.0,20.0,0.8602177229603583,19.536928627751724,14.961928009876958,12.0,60.287052521511605,60.0,0.02567413333333333,0.19143526260755805
2024-01-01 13:00:00,1.0,20.0,0.8602177229603583,19.641181352721897,15.00616844147599,12.0,60.05975296375955,60.0,0.02567413333333333,0.19029876481879776
2024-01-01 13:15:00,1.0,20.0,0.8602177229603583,20.272435932513577,15.054556212777259,12.0,59.795999537286335,60.0,0.07702239999999999,0.18897999768643167
2024-01-01 13:30:00,1.0,20.0,0.8602177229603583,20.47415169521114,15.108588201293752,12.0,59.545680414102755,60.0,0.012837066666666666,0.18772840207051378
2024-01-01 13:45:00,1.0,20.0,0.8602177229603583,20.420170344154258,15.161956449794161,12.0,59.33428815154532,60.0,0.0,0.18667144075772663
2024-01-01 14:00:00,1.0,20.0,0.8602177229603583,20.363046568840538,15.21363783448162,12.0,59.134116705187246,60.0,0.0,0.1856705835259362
2024-01-01 14:15:00,1.0,20.0,0.8602177229603583,20.302176012032458,15.263597383097375,12.0,59.86556645726935,60.0,0.0,0.18932783228634678
2024-01-01 14:30:00,1.0,20.0,0.8602177229603583,20.242744818083168,15.311859981553821,12.0,60.8757177685093,60.0,0.012837066666666666,0.19437858884254652
2024-01-01 14:45:00,1.0,20.0,0.8602177229603583,20.18471242415215,15.358475131503127,12.0,60.654436357822426,60.0,0.0,0.19327218178911215
2024-01-01 15:00:00,1.0,20.0,0.8602177229603583,20.123824066287053,15.403474937832424,12.0,60.43523866905935,60.0,0.02567413333333333,0.19217619334529676
2024-01-01 15:15:00,1.0,20.0,0.8602177229603583,20.05951634535526,15.446828589232585,12.0,60.21358163030598,60.0,0.012837066666666666,0.1910679081515299
2024-01-01 15:30:00,1.0,20.0,0.8602177229603583,19.996609920965128,15.488560880597577,12.0,59.99493032744313,60.0,0.0,0.18997465163721564
2024-01-01 15:45:00,1.0,20.0,0.8602177229603583,19.935065691825738,15.528719445996224,12.0,59.7783667403283,60.0,0.012837066666666666,0.1888918337016415
2024-01-01 16:00:00,1.0,20.0,0.8602177229603583,19.874435237018677,15.56490251772078,11.0,59.55194634053002,60.0,0.02567413333333333,0.18775973170265015
2024-01-01 16:15:00,1.0,20.0,0.8602177229603583,19.81458764302344,15.59685956328522,11.0,59.3460296090317,60.0,0.0,0.18673014804515853
2024-01-01 16:30:00,1.0,20.0,0.8602177229603583,19.75593794516474,15.627460252092556,11.0,59.14579520969813,60.0,0.0,0.18572897604849065
2024-01-01 16:45:00,1.0,20.0,0.8602177229603583,19.698453093256727,15.656744764734254,11.0,60.00016503626987,60.0,0.07702239999999999,0.19000082518134936
2024-01-01 17:00:00,1.0,20.0,0.8602177229603583,19.64210098389573,15.684752123054341,11.0,61.01940328603857,60.0,0.0,0.1950970164301928
2024-01-01 17:15:00,1.0,20.0,0.8602177229603583,19.586850433240425,15.711520223483832,11.0,60.67248140648973,60.0,0.15404479999999998,0.19336240703244864
2024-01-01 17:30:00,1.0,20.0,0.8602177229603583,19.532671150574895,15.737085869416472,11.0,60.418378302661644,60.0,0.02567413333333333,0.19209189151330822
2024-01-01 17:45:00,1.0,20.0,0.8602177229603583,19.734750767045664,15.762303388208254,11.0,60.20415059066458,60.0,0.0,0.19102075295332294
2024-01-01 18:00:00,1.0,20.0,0.8602177229603583,20.370751572097497,15.793206897775205,11.0,59.97542954350471,60.0,0.05134826666666666,0.18987714771752356
2024-01-01 18:15:00,1.0,20.0,0.8602177229603583,20.486005152681333,15.829163512176013,11.0,59.734207515971384,60.0,0.02567413333333333,0.18867103757985693
2024-01-01 18:30:00,1.0,20.0,0.8602177229603583,20.42139616403461,15.864237868014703,11.0,59.51079801967208,60.0,0.0,0.18755399009836043
2024-01-01 18:45:00,1.0,20.0,0.8602177229603583,20.358087651981986,15.897837504588203,11.0,59.307840528020506,60.0,0.012837066666666666,0.18653920264010254
2024-01-01 19:00:00,1.0,20.0,0.8602177229603583,20.296043708113906,15.930006083536101,11.0,59.095885115210436,60.0,0.0,0.18547942557605218
2024-01-01 19:15:00,1.0,20.0,0.8602177229603583,20.23522945276013,15.96078600742819,11.0,60.25639056743742,60.0,0.0,0.19128195283718707
2024-01-01 19:30:00,1.0,20.0,0.8602177229603583,20.17561100541351,15.990218455984799,11.0,60.83651571916562,60.0,0.0,0.1941825785958281
2024-01-01 19:45:00,1.0,20.0,0.8602177229603583,20.11715545600434,16.018343421255363,11.0,60.62828993241812,60.0,0.0,0.19314144966209057
2024-01-01 20:00:00,1.0,20.0,0.8602177229603583,20.05983083700079,16.04519974178524,11.0,60.29445963662283,60.0,0.15404479999999998,0.1914722981831142
2024-01-01 20:15:00,1.0,20.0,0.8602177229603583,20.003606096311824,16.070825135799836,11.0,60.014825794855454,60.0,0.10269653333333333,0.19007412897427725
2024-01-01 20:30:00,1.0,20.0,0.8602177229603583,19.94845107096929,16.09525623343435,11.0,59.736732086905796,60.0,0.0,0.188683660434529
2024-01-01 20:45:00,1.0,20.0,0.8602177229603583,19.89433646156702,16.1185286080365,11.0,59.52888289793076,60.0,0.15404479999999998,0.18764441448965377
2024-01-01 21:00:00,2.0,15.666666666666666,0.8602177229603583,19.84096053791506,16.13822929717096,10.0,59.15606853359186,60.0,0.02567413333333333,0.18578034266795931
2024-01-01 21:15:00,2.0,15.0,0.8602177229603583,19.78821871948586,16.154098912234247,10.0,60.02510225623203,60.0,0.02567413333333333,0.19012551128116018
2024-01-01 21:30:00,1.0,17.666666666666668,0.8602177229603583,19.736376942046743,16.16899673993047,10.0,61.06895302123581,60.0,0.0,0.19534476510617907
2024-01-01 21:45:00,1.0,20.0,0.8602177229603583,19.685410972264897,16.182952109702534,10.0,60.80707362642683,60.0,0.16688186666666666,0.19403536813213415
2024-01-01 22:00:00,2.0,15.333333333333334,0.8602177229603583,19.635297269342583,16.19599350376895,10.0,60.47246237101617,60.0,0.0,0.19236231185508088
2024-01-01 22:15:00,2.0,15.0,0.8602177229603583,19.586012965111436,16.208148581500296,10.0,60.24690142537618,60.0,0.02567413333333333,0.19123450712688092
2024-01-01 22:30:00,2.0,15.0,0.8602177229603583,19.53753584469914,16.219444203094493,10.0,60.033593103469116,60.0,0.0,0.19016796551734555
2024-01-01 22:45:00,2.0,15.0,0.8602177229603583,19.489844327752177,16.229906452571218,10.0,59.81682222208994,60.0,0.012837066666666666,0.18908411111044968
2024-01-01 23:00:00,2.0,15.0,0.8602177229603583,19.4429174501986,16.239560660104935,10.0,59.59936436975304,60.0,0.02567413333333333,0.1879968218487652
2024-01-01 23:15:00,2.0,15.0,0.8602177229603583,19.39673484653518,16.248431423715587,10.0,59.34540247019879,60.0,0.15404479999999998,0.18672701235099395
2024-01-01 23:30:00,2.0,15.0,0.8602177229603583,19.35127673262406,16.256542630335424,10.0,59.23350806699257,60.0,0.0,0.18616754033496283
2024-01-01 23:45:00,2.0,15.0,0.8602177229603583,19.306523888984138,16.26391747626993,10.0,60.77133897860554,60.0,0.07702239999999999,0.19385669489302773
2024-01-02 00:00:00,2.0,15.0,0.8602177229603583,19.262457644562872,16.270578487070267,10.0,60.66304563613069,60.0,0.012837066666666666,0.19331522818065347
2024-01-02 00:15:00,2.0,15.0,0.8602177229603583,19.219059860974916,16.276547536834098,10.0,60.28683733296662,60.0,0.192556,0.19143418666483314
2024-01-02 00:30:00,2.0,15.0,0.8602177229603583,19.17631291719393,16.28184586695138,10.0,60.00723582488992,60.0,0.07702239999999999,0.1900361791244496
2024-01-02 00:45:00,2.0,15.0,0.8602177229603583,19.13419969468468,16.286494104310886,10.0,59.57307782071269,60.0,0.24390426666666665,0.18786538910356346
2024-01-02 01:00:00,2.0,15.0,0.8602177229603583,19.09297683248252,16.2929597883812,11.0,59.27810890619902,60.0,0.012837066666666666,0.18639054453099513
2024-01-02 01:15:00,2.0,15.0,0.8602177229603583,19.05270510861035,16.301555308298184,11.0,59.09165676761721,60.0,0.0,0.18545828383808605
2024-01-02 01:30:00,2.0,15.0,0.8602177229603583,19.013076036405955,16.30947284674836,11.0,60.57679407884473,60.0,0.02567413333333333,0.19288397039422367
2024-01-02 01:45:00,2.0,15.0,0.8602177229603583,18.97407251394206,16.31673305659227,11.0,61.003191720014236,60.0,0.0,0.19501595860007118
2024-01-02 02:00:00,2.0,15.0,0.8602177229603583,18.935404657930935,16.320908484217096,10.0,60.79407228354647,60.0,0.0,0.19397036141773236
2024-01-02 02:15:00,2.0,15.0,0.8602177229603583,18.896979394252675,16.321725666803886,10.0,60.55848197281952,60.0,0.15404479999999998,0.1927924098640976
2024-01-02 02:30:00,2.0,15.0,0.8602177229603583,18.859073834379803,16.322030221810817,10.0,60.21415372018477,60.0,0.012837066666666666,0.1910707686009238
2024-01-02 02:45:00,2.0,15.0,0.8602177229603583,18.82167459949282,16.32183820275679,10.0,59.982649307047794,60.0,0.012837066666666666,0.18991324653523897
2024-01-02 03:00:00,2.0,15.0,0.8602177229603583,18.784768691352436,16.32116519794566,10.0,59.77808621343593,60.0,0.0,0.18889043106717965
2024-01-02 03:15:00,2.0,15.0,0.8602177229603583,18.748343481365158,16.32002634385539,10.0,59.56818452441366,60.0,0.012837066666666666,0.18784092262206828
2024-01-02 03:30:00,2.0,15.0,0.8602177229603583,18.712386699963346,16.318436338142153,10.0,59.26663085147962,60.0,0.15404479999999998,0.1863331542573981
2024-01-02 03:45:00,2.0,15.0,0.8602177229603583,18.676886426290693,16.316409452270353,10.0,59.39640069527224,60.0,0.0,0.1869820034763612
2024-01-02 04:00:00,2.0,15.0,0.8602177229603583,18.641831078184275,16.31395954377941,10.0,60.88014071446987,60.0,0.07702239999999999,0.19440070357234931
2024-01-02 04:15:00,2.0,17.333333333333332,0.8602177229603583,18.83603959475276,16.312040857424222,10.0,60.64843283523631,60.0,0.0,0.19324216417618154
2024-01-02 04:30:00,2.0,15.0,0.8602177229603583,18.91253397322542,16.31288684968159,10.0,60.441215473311544,60.0,0.0,0.19220607736655773
2024-01-02 04:45:00,2.0,15.0,0.8602177229603583,18.87431032771966,16.3135536191574,10.0,60.22867604653308,60.0,0.012837066666666666,0.1911433802326654
2024-01-02 05:00:00,2.0,15.0,0.8602177229603583,18.8366018092177,16.313713107836154,10.0,60.00719171553169,60.0,0.012837066666666666,0.19003595857765845
2024-01-02 05:15:00,2.0,15.0,0.8602177229603583,18.799395167258055,16.313381212726732,10.0,59.77587958423788,60.0,0.02567413333333333,0.1888793979211894
2024-01-02 05:30:00,2.0,15.0,0.8602177229603583,18.762677528276566,16.312573370131567,10.0,59.56232583789042,60.0,0.10269653333333333,0.18781162918945213
2024-01-02 05:45:00,2.0,15.0,0.8602177229603583,18.726436384777912,16.31130456890614,10.0,59.25724461346064,60.0,0.0,0.18628622306730322
2024-01-02 06:00:00,1.0,15.333333333333334,0.8602177229603583,18.690659584818533,16.309589363337118,10.0,59.10048158514357,60.0,0.0,0.18550240792571784
2024-01-02 06:15:00,1.0,20.0,0.8602177229603583,19.047628222450165,16.309042167602207,10.0,60.593480335048625,60.0,0.02567413333333333,0.19296740167524312
2024-01-02 06:30:00,2.0,18.666666666666668,0.8602177229603583,19.721905307837744,16.316007850670655,10.0,60.760479259732925,60.0,0.02567413333333333,0.1938023962986646
2024-01-02 06:45:00,1.0,17.666666666666668,0.8602177229603583,19.88760393149625,16.32910622873289,10.0,60.5334050002295,60.0,0.0,0.1926670250011475
2024-01-02 07:00:00,1.0,20.0,0.8602177229603583,19.836933533022357,16.344556842357967,11.0,60.23309086554448,60.0,0.15404479999999998,0.19116545432772242
2024-01-02 07:15:00,1.0,20.0,0.8602177229603583,19.78745325437321,16.36185153244846,11.0,59.95386963528177,60.0,0.012837066666666666,0.18976934817640886
2024-01-02 07:30:00,1.0,20.0,0.8602177229603583,19.738847823358586,16.378190773503672,11.0,59.73661014452112,60.0,0.02567413333333333,0.18868305072260563
2024-01-02 07:45:00,1.0,20.0,0.8602177229603583,19.69109354744291,16.39360327152478,11.0,59.38278947104642,60.0,0.15404479999999998,0.18691394735523212
2024-01-02 08:00:00,1.0,20.0,0.8602177229603583,19.644828891490114,16.40811940985081,11.0,59.142973652428495,60.0,0.02567413333333333,0.18571486826214245
2024-01-02 08:15:00,1.0,20.0,0.8602177229603583,19.60011390267609,16.421778422401665,11.0,60.162924541625145,60.0,0.02567413333333333,0.19081462270812574
2024-01-02 08:30:00,1.0,20.0,0.8602177229603583,19.556164567024755,16.43460982442029,11.0,61.020295256729504,60.0,0.05134826666666666,0.19510147628364755
2024-01-02 08:45:00,1.0,20.0,0.8602177229603583,19.522805522555004,16.446641460278137,11.0,60.77714317929876,60.0,0.012837066666666666,0.1938857158964938
2024-01-02 09:00:00,1.0,20.0,0.8602177229603583,19.960648299778015,16.460215951453776,11.0,60.54721102931721,60.0,0.012837066666666666,0.1927360551465861
2024-01-02 09:15:00,1.0,20.0,0.8602177229603583,20.466652212178467,16.48103834876957,11.0,60.337789207447514,60.0,0.0,0.19168894603723757
2024-01-02 09:30:00,1.0,20.0,0.8602177229603583,20.444704486269227,16.50438860083008,11.0,60.13223739179014,60.0,0.0,0.19066118695895076
2024-01-02 09:45:00,1.0,20.0,0.8602177229603583,20.39089372554743,16.526660654167575,11.0,59.92778766234573,60.0,0.0,0.18963893831172865
2024-01-02 10:00:00,3.0,19.866666666666667,0.8602177229603583,20.341555553481474,16.54784383143483,11.0,59.72443411017095,60.0,0.0,0.18862217055085473
2024-01-02 10:15:00,1.0,19.933333333333334,0.8602177229603583,20.29709601511272,16.568034997602357,11.0,59.50105070266742,60.0,0.02567413333333333,0.18750525351333713
2024-01-02 10:30:00,1.0,20.0,0.8602177229603583,20.253481438885633,16.587283087439083,11.0,59.27979056436177,60.0,0.02567413333333333,0.18639895282180888
2024-01-02 10:45:00,1.0,20.0,0.8602177229603583,20.210688685056343,16.605616194829036,11.0,59.109159634001465,60.0,0.012837066666666666,0.18554579817000733
2024-01-02 11:00:00,1.0,20.0,0.8602177229603583,20.166966931262117,16.623055054697065,11.0,60.594780156722884,60.0,0.012837066666666666,0.19297390078361445
2024-01-02 11:15:00,1.0,20.0,0.8602177229603583,20.122079033947443,16.639594386061887,11.0,60.74431418920639,60.0,0.06418533333333333,0.19372157094603196
2024-01-02 11:30:00,1.0,20.0,0.8602177229603583,20.07799554584728,16.65525149381027,11.0,60.49438353263456,60.0,0.02567413333333333,0.19247191766317281
2024-01-02 11:45:00,1.0,20.0,0.8602177229603583,20.03469463515806,16.67005284000299,11.0,60.23659491292916,60.0,0.038511199999999995,0.1911829745646458
2024-01-02 12:00:00,1.0,20.0,0.8602177229603583,19.991914735787084,16.6864696860836,12.0,60.02059205188997,60.0,0.0,0.19010296025944987
2024-01-02 12:15:00,1.0,20.0,0.8602177229603583,19.949648195738792,16.70481048338466,12.0,59.81674091988167,60.0,0.0,0.18908370459940832
2024-01-02 12:30:00,1.0,20.0,0.8602177229603583,19.908174122696376,16.722270258384775,12.0,59.61398275570415,60.0,0.0,0.18806991377852078
2024-01-02 12:45:00,1.0,20.0,0.8602177229603583,19.86747085836839,16.73887529659927,12.0,59.387516481116116,60.0,0.038511199999999995,0.1869375824055806
2024-01-02 13:00:00,1.0,20.0,0.8602177229603583,19.826651660130576,16.754647845037677,12.0,59.1705585491127,60.0,0.0,0.18585279274556352
2024-01-02 13:15:00,1.0,20.0,0.8602177229603583,19.785588246010477,16.769596777337618,12.0,60.00187032270481,60.0,0.07702239999999999,0.19000935161352406
2024-01-02 13:30:00,1.0,20.0,0.8602177229603583,19.745258410436634,16.783741947573482,12.0,61.04402471132053,60.0,0.0,0.19522012355660268
2024-01-02 13:45:00,1.0,20.0,0.8602177229603583,19.705642253824973,16.79710747357513,12.0,60.83192733365927,60.0,0.012837066666666666,0.19415963666829636
2024-01-02 14:00:00,2.0,17.666666666666668,0.8602177229603583,19.66698647656365,16.809717784791623,12.0,60.5897671335927,60.0,0.02567413333333333,0.19294883566796353
2024-01-02 14:15:00,2.0,15.0,0.8602177229603583,19.629305441875555,16.821600517634703,12.0,60.34519568031691,60.0,0.07702239999999999,0.19172597840158456
2024-01-02 14:30:00,1.0,16.333333333333332,0.8602177229603583,19.592274332306598,16.832779057525045,12.0,60.07816754865198,60.0,0.012837066666666666,0.19039083774325993
2024-01-02 14:45:00,1.0,20.0,0.8602177229603583,19.55587561768406,16.84327462815163,12.0,59.87217660113469,60.0,0.0,0.18936088300567347
2024-01-02 15:00:00,1.0,20.0,0.8602177229603583,19.518814584893253,16.853102999301516,12.0,59.641529124496074,60.0,0.15404479999999998,0.1882076456224804
2024-01-02 15:15:00,1.0,20.0,0.8602177229603583,19.824273433883675,16.863561612308686,12.0,59.186394804787234,60.0,0.15404479999999998,0.18593197402393616
2024-01-02 15:30:00,1.0,20.0,0.8602177229603583,20.424730054919436,16.88081587646881,12.0,59.86036676057793,60.0,0.07702239999999999,0.18930183380288967
2024-01-02 15:45:00,1.0,20.0,0.8602177229603583,20.46611265713071,16.902160421312104,12.0,60.99359781791069,60.0,0.08985946666666665,0.19496798908955346
2024-01-02 16:00:00,1.0,20.0,0.8602177229603583,20.415849736927775,16.920249496505452,11.0,60.70564581857483,60.0,0.0,0.19352822909287415
2024-01-02 16:15:00,1.0,20.0,0.8602177229603583,20.365983550651162,16.93457569377149,11.0,60.43745113292102,60.0,0.15404479999999998,0.1921872556646051
2024-01-02 16:30:00,1.0,20.0,0.8602177229603583,20.316959747267536,16.947995419348068,11.0,60.12133522378231,60.0,0.012837066666666666,0.19060667611891152
2024-01-02 16:45:00,1.0,20.0,0.8602177229603583,20.268755684627312,16.96053606812039,11.0,59.9031785090723,60.0,0.012837066666666666,0.18951589254536147
2024-01-02 17:00:00,1.0,20.0,0.8602177229603583,20.221349367532614,16.972224243538086,11.0,59.670586364947944,60.0,0.02567413333333333,0.18835293182473975
2024-01-02 17:15:00,1.0,20.0,0.8602177229603583,20.17471942914203,16.983085780386748,11.0,59.32806753607536,60.0,0.2310672,0.1866403376803768
2024-01-02 17:30:00,3.0,19.933333333333334,0.8602177229603583,20.128845112910177,16.993145766904465,11.0,59.16851423930425,60.0,0.15404479999999998,0.18584257119652126
2024-01-02 17:45:00,3.0,19.5,0.8602177229603583,20.083706255046657,17.002428566262306,11.0,60.78845476639459,60.0,0.02567413333333333,0.19394227383197293
2024-01-02 18:00:00,3.0,19.5,0.8602177229603583,20.039283267479448,17.010957837426968,11.0,60.76148706542353,60.0,0.012837066666666666,0.19380743532711764
2024-01-02 18:15:00,3.0,19.5,0.8602177229603583,19.995557121308256,17.01875655542339,11.0,60.54355770639278,60.0,0.02567413333333333,0.19271778853196392
2024-01-02 18:30:00,3.0,19.5,0.8602177229603583,19.952509330733733,17.025847031014578,11.0,60.233103681338825,60.0,0.16688186666666666,0.19116551840669413
2024-01-02 18:45:00,1.0,19.833333333333332,0.8602177229603583,19.910121937448846,17.032250929815373,11.0,59.93370526111318,60.0,0.0,0.1896685263055659
2024-01-02 19:00:00,1.0,20.0,0.8602177229603583,19.868377495479198,17.03798929085653,11.0,59.730319981152434,60.0,0.012837066666666666,0.18865159990576216
2024-01-02 19:15:00,1.0,20.0,0.8602177229603583,19.827259056459187,17.043082544614826,11.0,59.50140969004467,60.0,0.012837066666666666,0.18750704845022337
2024-01-02 19:30:00,1.0,20.0,0.8602177229603583,19.786750155331717,17.047550530524592,11.0,59.29850680982243,60.0,0.02567413333333333,0.1864925340491121
2024-01-02 19:45:00,1.0,20.0,0.8602177229603583,19.746834796459108,17.051412513985593,11.0,59.10297735410739,60.0,0.012837066666666666,0.18551488677053696
2024-01-02 20:00:00,1.0,20.0,0.8602177229603583,19.707224170613607,17.05223969348371,10.0,60.60424336564924,60.0,0.0,0.19302121682824622
