,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 16:00:00,1.0,61.2594209268992,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 16:15:00,1.0,61.2594209268992,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 16:30:00,1.0,61.2594209268992,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 16:45:00,1.0,61.2594209268992,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 17:00:00,1.0,61.2594209268992,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 17:15:00,1.0,61.2594209268992,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 17:30:00,1.0,61.2594209268992,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 17:45:00,1.0,61.2594209268992,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 18:00:00,1.0,61.2594209268992,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 18:15:00,1.0,61.2594209268992,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 18:30:00,1.0,61.2594209268992,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 18:45:00,1.0,61.2594209268992,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 19:00:00,1.0,61.2594209268992,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 19:15:00,1.0,61.2594209268992,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 19:30:00,1.0,61.2594209268992,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 19:45:00,1.0,61.2594209268992,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 20:00:00,1.0,61.2594209268992,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 20:15:00,1.0,61.2594209268992,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 20:30:00,1.0,61.2594209268992,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 20:45:00,1.0,61.2594209268992,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 21:00:00,1.0,61.2594209268992,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 21:15:00,2.0,61.2594209268992,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 21:30:00,2.0,61.2594209268992,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 21:45:00,2.0,61.2594209268992,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 22:00:00,2.0,61.112220926899205,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 22:15:00,2.0,60.5786209268992,60.0,1.0269653333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 22:30:00,2.0,59.58115585284281,60.0,1.5404480000000003,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 22:45:00,2.0,60.88192183468707,60.0,0.5134826666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 23:00:00,2.0,61.14439407548975,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 23:15:00,2.0,60.978794075489745,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 23:30:00,2.0,60.978794075489745,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 23:45:00,2.0,59.54846631629242,60.0,3.5943786666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 00:00:00,2.0,60.81761299569999,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 00:15:00,2.0,60.670104538939356,60.0,0.5134826666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 00:30:00,2.0,60.5743212613474,60.0,1.5404480000000003,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 00:45:00,2.0,61.356865742952756,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 01:00:00,2.0,61.26486574295276,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 01:15:00,2.0,59.83616206402299,60.0,3.337637333333334,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 01:30:00,2.0,61.094021978022056,60.0,0.5134826666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 01:45:00,2.0,61.13051352126142,60.0,3.0808960000000005,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 02:00:00,2.0,60.06053741041577,60.0,1.7971893333333335,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 02:15:00,2.0,59.22194935499294,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 02:30:00,2.0,58.87722159579562,60.0,1.7971893333333335,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 02:45:00,2.0,60.99276827520318,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 03:00:00,2.0,60.974059818442555,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 03:15:00,1.0,59.373259818442556,60.0,1.7971893333333335,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 03:30:00,2.0,59.02365981844255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 03:45:00,2.0,59.99182838031547,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 04:00:00,2.0,61.25602102245595,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 04:15:00,1.0,61.18242102245595,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 04:30:00,1.0,60.980021022455944,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-02 04:45:00,1.0,60.980021022455944,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,1.0,60.980021022455944,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 05:15:00,1.0,60.575221022455935,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 05:30:00,2.0,59.45282102245593,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-02 05:45:00,1.0,60.46266182513151,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 06:00:00,1.0,61.280382226469314,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 06:15:00,1.0,61.280382226469314,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 06:30:00,1.0,61.280382226469314,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 06:45:00,1.0,60.03699417104648,60.0,3.0808960000000005,0.0,0.7686499999999995,1,0,1,0.7303333333333334
2024-01-02 07:00:00,1.0,61.19341806020082,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 07:15:00,1.0,59.97901806020083,60.0,1.5404480000000003,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 07:30:00,1.0,59.53741806020083,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 07:45:00,1.0,59.53741806020083,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 08:00:00,1.0,59.53741806020083,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 08:15:00,1.0,59.44541806020083,60.0,0.2567413333333333,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 08:30:00,1.0,59.261418060200825,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 08:45:00,1.0,59.878362541806176,60.0,0.770224,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 09:00:00,1.0,60.94177926421421,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 09:15:00,1.0,60.94177926421421,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 09:30:00,1.0,60.94177926421421,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 09:45:00,1.0,60.94177926421421,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 10:00:00,1.0,60.240646727186025,60.0,3.0808960000000005,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 10:15:00,1.0,60.54425609173454,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 10:30:00,1.0,61.21315241280478,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 10:45:00,1.0,61.06595241280478,60.0,0.2567413333333333,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 11:00:00,1.0,60.93715241280477,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 11:15:00,1.0,60.27475241280478,60.0,1.5404480000000003,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 11:30:00,1.0,59.28115241280478,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 11:45:00,1.0,59.28115241280478,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 12:00:00,1.0,59.40028972766383,60.0,0.5134826666666666,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 12:15:00,1.0,60.97442446249423,60.0,0.5134826666666666,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 12:30:00,1.0,60.51991361681816,60.0,0.2567413333333333,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 12:45:00,1.0,60.40951361681816,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 13:00:00,1.0,60.40951361681816,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 13:15:00,1.0,59.92918107978997,60.0,3.0808960000000005,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 13:30:00,1.0,60.02814945054966,60.0,0.770224,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 13:45:00,1.0,60.569561395126826,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 14:00:00,1.0,60.569561395126826,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 14:15:00,1.0,60.31196139512682,60.0,0.5134826666666666,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 14:30:00,1.0,59.704761395126816,60.0,0.5134826666666666,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 14:45:00,1.0,59.6719082656476,60.0,2.053930666666667,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 15:00:00,1.0,60.24440439560461,60.0,2.824154666666667,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 15:15:00,1.0,59.59662111801264,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 15:30:00,1.0,59.17311266125201,60.0,4.6213440000000015,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 15:45:00,1.0,58.90477974199737,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 16:00:00,1.0,61.07869278547566,60.0,0.2567413333333333,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 16:15:00,1.0,60.655492785475644,60.0,0.5134826666666666,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 16:30:00,1.0,60.25069278547564,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 16:45:00,1.0,60.25069278547564,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 17:00:00,1.0,60.25069278547564,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 17:15:00,1.0,60.25069278547564,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 17:30:00,1.0,60.25069278547564,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 17:45:00,1.0,60.25069278547564,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 18:00:00,1.0,60.25069278547564,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 18:15:00,1.0,60.029892785475646,60.0,0.2567413333333333,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 18:30:00,1.0,59.97469278547564,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 18:45:00,1.0,59.97469278547564,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 19:00:00,1.0,59.58829278547564,60.0,0.5134826666666666,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 19:15:00,1.0,58.44177697085548,60.0,3.594378666666667,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 19:30:00,1.0,61.05319827998116,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 19:45:00,1.0,61.29208982322053,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 20:00:00,1.0,60.85048982322053,60.0,1.5404480000000003,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 20:15:00,1.0,59.17608982322052,60.0,0.5134826666666666,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 20:30:00,1.0,60.388330625896124,60.0,1.7971893333333335,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 20:45:00,1.0,59.51294257047328,60.0,0.770224,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 21:00:00,1.0,60.74103392259943,60.0,3.0808960000000005,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 21:15:00,1.0,60.58495174390858,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 21:30:00,1.0,61.25384806497882,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 21:45:00,1.0,60.370648064978816,60.0,1.5404480000000003,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 22:00:00,2.0,59.24824806497882,60.0,0.5134826666666666,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 22:15:00,2.0,58.54711552795062,60.0,3.337637333333334,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 22:30:00,2.0,57.29322121356937,60.0,2.053930666666667,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 22:45:00,2.0,60.89437744863867,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 23:00:00,2.0,61.13326899187804,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 23:15:00,2.0,61.13326899187804,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 23:30:00,2.0,59.89567854753978,60.0,3.0808960000000005,0.0,0.799999999999999,0,0,1,0.0
2024-01-02 23:45:00,2.0,61.04630482560955,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-03 00:00:00,2.0,61.04630482560955,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-03 00:15:00,2.0,61.04630482560955,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-03 00:30:00,2.0,61.04630482560955,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-03 00:45:00,2.0,61.04630482560955,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-03 01:00:00,2.0,61.04630482560955,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-03 01:15:00,2.0,60.84390482560955,60.0,0.2567413333333333,0.0,0.799999999999999,0,0,1,0.0
2024-01-03 01:30:00,2.0,60.77030482560955,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-03 01:45:00,2.0,60.65990482560955,60.0,1.5404480000000003,0.0,0.799999999999999,0,0,1,0.0
2024-01-03 02:00:00,2.0,59.11430482560955,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-03 02:15:00,2.0,59.11430482560955,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-03 02:30:00,2.0,59.11430482560955,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-03 02:45:00,2.0,59.11430482560955,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-03 03:00:00,2.0,59.11430482560955,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-03 03:15:00,2.0,59.11430482560955,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 03:30:00,2.0,59.11430482560955,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 03:45:00,2.0,59.11430482560955,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 04:00:00,1.0,59.11430482560955,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 04:15:00,1.0,59.11430482560955,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 04:30:00,1.0,59.11430482560955,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 04:45:00,1.0,59.11430482560955,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 05:00:00,2.0,59.11430482560955,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 05:15:00,1.0,59.18759636884892,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-03 05:30:00,1.0,60.83054065934105,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-03 05:45:00,1.0,60.802477974200094,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 06:00:00,1.0,60.08008752986182,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-03 06:15:00,2.0,59.89339321548058,60.0,3.0808960000000005,0.0,0.7999999999999995,1,0,1,0.7582000000000001
2024-01-03 06:30:00,2.0,60.89581232680405,60.0,0.5134826666666666,0.0,0.7999999999999995,0,0,1,0.0
2024-01-03 06:45:00,1.0,59.87994725274767,60.0,3.0808960000000005,0.0,0.0,0,1,0,0.0
2024-01-03 07:00:00,1.0,59.569633635929726,60.0,1.7971893333333333,0.0,0.0,0,0,0,0.0
2024-01-03 07:15:00,1.0,60.989146679408,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 07:30:00,1.0,60.58434667940799,60.0,0.2567413333333333,0.0,0.7999999999999999,1,0,1,0.7895500000000001
2024-01-03 07:45:00,1.0,60.32674667940799,60.0,0.770224,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 08:00:00,1.0,59.33801892021066,60.0,1.7971893333333335,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 08:15:00,1.0,60.67558490205492,60.0,2.053930666666667,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 08:30:00,1.0,58.38981137123791,60.0,3.0808960000000005,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 08:45:00,1.0,58.660567606307204,60.0,2.5674133333333335,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 09:00:00,1.0,59.998215384615875,60.0,3.594378666666667,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 09:15:00,1.0,60.62915967510801,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 09:30:00,1.0,60.297651218347376,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 09:45:00,1.0,60.20565121834738,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 10:00:00,1.0,60.20565121834738,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 10:15:00,1.0,59.579742761586736,60.0,1.2837066666666668,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 10:30:00,1.0,60.69194495938894,60.0,0.770224,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 10:45:00,1.0,60.10121242236074,60.0,0.770224,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 11:00:00,1.0,58.43949660774058,60.0,3.0808960000000005,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 11:15:00,1.0,60.86946736741571,60.0,0.770224,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 11:30:00,1.0,60.27873483038751,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 11:45:00,1.0,59.873934830387505,60.0,0.5134826666666666,0.0,0.0,0,1,0,0.0
2024-01-03 12:00:00,1.0,59.4507348303875,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-03 12:15:00,1.0,58.757496034400894,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-03 12:30:00,1.0,59.22995355948452,60.0,4.364602666666667,0.0,0.7999999999999999,1,0,1,0.7930333333333334
2024-01-03 12:45:00,1.0,57.680116961300115,60.0,6.675274666666667,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 13:00:00,1.0,57.97677668418594,60.0,2.053930666666667,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 13:15:00,1.0,61.0652823698047,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
