,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 04:00:00,2.0,15.0,0.5910864806040983,15.04472753443008,14.046333675569295,11.0,61.14809555661733,60.0,0.0,0.0
2024-01-01 04:15:00,1.0,17.566666666666666,0.5910864806040983,15.16118164298493,14.059985954373209,11.0,61.14809555661733,60.0,0.0,0.0
2024-01-01 04:30:00,2.0,18.033333333333335,0.5910864806040983,15.76370384241328,14.093890073386687,11.0,61.14809555661733,60.0,0.0,0.0
2024-01-01 04:45:00,2.0,15.0,0.5910864806040983,15.950654610537784,14.151561810802157,11.0,61.14809555661733,60.0,0.0,0.0
2024-01-01 05:00:00,2.0,15.0,0.5910864806040983,15.850829552584115,14.198326600897213,10.0,61.14809555661733,60.0,0.0,0.0
2024-01-01 05:15:00,1.0,18.266666666666666,0.5910864806040983,16.0434861554097,14.23360163142267,10.0,61.14809555661733,60.0,0.0,0.0
2024-01-01 05:30:00,1.0,17.8,0.5910864806040983,16.608963778926558,14.290637489370637,10.0,61.14809555661733,60.0,0.0,0.0
2024-01-01 05:45:00,1.0,18.5,0.5910864806040983,17.067861379596945,14.370937737949816,10.0,61.14809555661733,60.0,0.0,0.0
2024-01-01 06:00:00,1.0,17.8,0.5910864806040983,17.589170376301045,14.473911099800377,10.0,61.14809555661733,60.0,0.0,0.0
2024-01-01 06:15:00,1.0,18.5,0.5910864806040983,18.005593120151534,14.594513450115585,10.0,60.68809555661733,60.0,2.053930666666667,0.0
2024-01-01 06:30:00,1.0,18.5,0.5910864806040983,18.51730042327436,14.732905837416991,10.0,60.67789775441953,60.0,0.5134826666666666,0.0
2024-01-01 06:45:00,3.0,18.5,0.5910864806040983,18.920559015846592,14.888783163289931,10.0,61.25479407548976,60.0,0.0,0.0
2024-01-01 07:00:00,3.0,18.5,0.5910864806040983,18.78606963464752,15.041981799500409,10.0,61.25479407548976,60.0,0.0,0.0
2024-01-01 07:15:00,3.0,18.5,0.5910864806040983,18.581325344260588,15.173733354687876,10.0,60.79479407548977,60.0,0.5134826666666666,0.0
2024-01-01 07:30:00,3.0,18.5,0.5910864806040983,18.39425488748639,15.285586916184124,10.0,58.98193139034881,60.0,5.134826666666667,0.0
2024-01-01 07:45:00,3.0,18.5,0.5910864806040983,18.222891338038103,15.379835670613222,10.0,58.608379168657486,60.0,2.053930666666667,0.0
2024-01-01 08:00:00,3.0,18.5,0.5910864806040983,18.066418307526508,15.458527411878784,10.0,61.144884854276235,60.0,0.0,0.0
2024-01-01 08:15:00,3.0,18.5,0.5910864806040983,18.29892130791273,15.530126672745018,10.0,61.21655231724805,60.0,0.0,0.0
2024-01-01 08:30:00,3.0,18.5,0.5910864806040983,18.835959250602805,15.621155013188805,10.0,61.21655231724805,60.0,0.0,0.0
2024-01-01 08:45:00,1.0,18.5,0.5910864806040983,18.89965063801422,15.72587971552798,10.0,60.90375231724804,60.0,0.5134826666666666,0.0
2024-01-01 09:00:00,3.0,18.5,0.5910864806040983,18.727463820253504,15.817633470424646,10.0,60.57255231724803,60.0,0.2567413333333333,0.0
2024-01-01 09:15:00,3.0,18.5,0.5910864806040983,18.570510382784374,15.893987045295594,10.0,60.388552317248035,60.0,0.0,0.0
2024-01-01 09:30:00,3.0,18.5,0.5910864806040983,18.425829664558314,15.956751051580671,10.0,60.388552317248035,60.0,0.0,0.0
2024-01-01 09:45:00,3.0,18.5,0.5910864806040983,18.292067613038103,16.00750251236384,10.0,60.11255231724803,60.0,0.5134826666666666,0.0
2024-01-01 10:00:00,1.0,18.5,0.5910864806040983,18.172303513377905,16.054204646863052,11.0,59.83655231724803,60.0,0.0,0.0
2024-01-01 10:15:00,1.0,18.5,0.5910864806040983,18.066242387590332,16.098737088534403,11.0,59.83655231724803,60.0,0.0,0.0
2024-01-01 10:30:00,3.0,18.5,0.5910864806040983,18.21311126192155,16.137951362366586,11.0,59.83655231724803,60.0,0.0,0.0
2024-01-01 10:45:00,3.0,18.5,0.5910864806040983,18.79521064967472,16.196925493561498,11.0,59.41335231724803,60.0,0.5134826666666666,0.0
2024-01-01 11:00:00,3.0,18.5,0.5910864806040983,18.946677477717625,16.282410768700267,12.0,59.403689632107074,60.0,0.5134826666666666,0.0
2024-01-01 11:15:00,3.0,18.5,0.5910864806040983,18.819650974469138,16.367110404889857,12.0,61.21702436693747,60.0,0.0,0.0
2024-01-01 11:30:00,3.0,18.5,0.5910864806040983,18.703742758249252,16.43926524799176,12.0,61.18571352126141,60.0,0.5134826666666666,0.0
2024-01-01 11:45:00,1.0,18.5,0.5910864806040983,18.597714056935025,16.500319744971573,12.0,60.247313521261404,60.0,1.5404480000000003,0.0
2024-01-01 12:00:00,1.0,18.5,0.5910864806040983,18.499199558400537,16.55153358102219,12.0,60.142176015289124,60.0,1.0269653333333333,0.0
2024-01-01 12:15:00,1.0,18.5,0.5910864806040983,18.407136616690657,16.593945541278718,12.0,60.317212040133846,60.0,0.770224,0.0
2024-01-01 12:30:00,3.0,18.5,0.5910864806040983,18.322149489747396,16.628546665403988,12.0,59.85721204013384,60.0,3.0808960000000005,0.0
2024-01-01 12:45:00,3.0,18.5,0.5910864806040983,18.243458753961654,16.65624454904698,12.0,59.450643096034476,60.0,0.0,0.0
2024-01-01 13:00:00,3.0,18.5,0.5910864806040983,18.170488277580244,16.677845502120462,12.0,59.940493454371804,60.0,5.134826666666667,0.0
2024-01-01 13:15:00,3.0,18.5,0.5910864806040983,18.102633276255315,16.694071229330152,12.0,60.53471954132835,60.0,0.5134826666666666,0.0
2024-01-01 13:30:00,3.0,18.5,0.5910864806040983,18.039215273238202,16.70555499410657,12.0,60.984131485905515,60.0,0.5134826666666666,0.0
2024-01-01 13:45:00,3.0,18.5,0.5910864806040983,18.22475594938522,16.71624347602149,12.0,59.567331485905505,60.0,1.5404480000000003,0.0
2024-01-01 14:00:00,1.0,18.5,0.5910864806040983,18.822125537597874,16.750582312660544,12.0,58.10894104156725,60.0,3.0808960000000005,0.0
2024-01-01 14:15:00,1.0,18.5,0.5910864806040983,18.917090780822903,16.804846557535836,12.0,60.68711896798868,60.0,0.0,0.0
2024-01-01 14:30:00,1.0,18.5,0.5910864806040983,18.807734677773638,16.852396276685116,12.0,60.69199120879135,60.0,0.5134826666666666,0.0
2024-01-01 14:45:00,1.0,18.5,0.5910864806040983,18.706637076168484,16.89085896138047,12.0,60.28719120879135,60.0,0.5134826666666666,0.0
2024-01-01 15:00:00,1.0,18.5,0.5910864806040983,18.6089864607041,16.921228246872847,12.0,59.50086344959402,60.0,2.053930666666667,0.0
2024-01-01 15:15:00,3.0,18.5,0.5910864806040983,18.513703901894257,16.944145181704886,12.0,61.03015957955104,60.0,0.0,0.0
2024-01-01 15:30:00,3.0,18.5,0.5910864806040983,18.4246586788462,16.960394458651148,12.0,61.10182704252285,60.0,0.0,0.0
2024-01-01 15:45:00,3.0,18.5,0.5910864806040983,18.341174993086145,16.970761432766725,12.0,61.10182704252285,60.0,0.0,0.0
2024-01-01 16:00:00,3.0,18.5,0.5910864806040983,18.261977348957533,16.969435476783225,11.0,61.10182704252285,60.0,0.0,0.0
2024-01-01 16:15:00,3.0,18.5,0.5910864806040983,18.186017191843565,16.956666018991903,11.0,59.8593643573819,60.0,3.594378666666667,0.0
2024-01-01 16:30:00,1.0,18.5,0.5910864806040983,18.113422769217973,16.940676630318176,11.0,59.57781213569057,60.0,3.0808960000000005,0.0
2024-01-01 16:45:00,1.0,18.5,0.5910864806040983,18.043848980439943,16.92186557572759,11.0,61.09257333970397,60.0,0.0,0.0
2024-01-01 17:00:00,1.0,18.5,0.5910864806040983,18.221991993250164,16.903973772141878,11.0,59.98857333970396,60.0,3.0808960000000005,0.0
2024-01-01 17:15:00,1.0,18.5,0.5910864806040983,18.824395997233687,16.911365874700834,11.0,60.14559961777374,60.0,0.0,0.0
2024-01-01 17:30:00,1.0,18.5,0.5910864806040983,18.95474647532023,16.942083971985525,11.0,61.005609173435474,60.0,0.0,0.0
2024-01-01 17:45:00,1.0,18.5,0.5910864806040983,18.84064592412328,16.968390158095097,11.0,61.005609173435474,60.0,0.0,0.0
2024-01-01 18:00:00,1.0,18.5,0.5910864806040983,18.733955717510476,16.986788594217703,11.0,61.005609173435474,60.0,0.0,0.0
2024-01-01 18:15:00,1.0,18.5,0.5910864806040983,18.633873681311794,16.998211396543343,11.0,60.564009173435466,60.0,1.0269653333333333,0.0
2024-01-01 18:30:00,1.0,18.5,0.5910864806040983,18.539688416355983,17.00348464143727,11.0,59.809609173435454,60.0,0.5134826666666666,0.0
2024-01-01 18:45:00,1.0,18.5,0.5910864806040983,18.45076899725151,17.003340402871906,11.0,59.34960917343545,60.0,0.0,0.0
2024-01-01 19:00:00,1.0,18.5,0.5910864806040983,18.36655584036237,16.998427423574917,11.0,59.34960917343545,60.0,0.0,0.0
2024-01-01 19:15:00,1.0,18.5,0.5910864806040983,18.28655260827295,16.989320574969256,11.0,59.312809173435454,60.0,0.2567413333333333,0.0
2024-01-01 19:30:00,1.0,18.5,0.5910864806040983,18.210319033098767,16.976529243379822,11.0,59.98820181557593,60.0,0.5134826666666666,0.0
2024-01-01 19:45:00,1.0,18.5,0.5910864806040983,18.137464554351983,16.960504764377653,11.0,61.02997037744884,60.0,0.0,0.0
2024-01-01 20:00:00,1.0,18.5,0.5910864806040983,18.06764267890859,16.94164701329991,11.0,61.01157037744884,60.0,0.2567413333333333,0.0
2024-01-01 20:15:00,1.0,18.5,0.5910864806040983,18.06699213269815,16.92073014244007,11.0,60.75397037744884,60.0,0.0,0.0
2024-01-01 20:30:00,1.0,18.5,0.5910864806040983,18.58727175846004,16.91429240727532,11.0,60.56997037744883,60.0,0.2567413333333333,0.0
2024-01-01 20:45:00,1.0,18.5,0.5910864806040983,18.98191195215443,16.93848841283745,11.0,60.477970377448834,60.0,0.0,0.0
2024-01-01 21:00:00,3.0,18.5,0.5910864806040983,18.883857445152543,16.960911753140714,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-01 21:15:00,1.0,18.5,0.5910864806040983,18.77324292318086,16.968362094397573,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-01 21:30:00,1.0,18.5,0.5910864806040983,18.66887787917566,16.96936506751351,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-01 21:45:00,1.0,18.5,0.5910864806040983,18.570097274230957,16.964691807287142,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-01 22:00:00,1.0,18.5,0.5910864806040983,18.476311241569462,16.955025646855795,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-01 22:15:00,1.0,18.5,0.5910864806040983,18.386996556544712,16.940972085296053,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-01 22:30:00,2.0,17.333333333333332,0.5910864806040983,18.301689074799274,16.923067623868516,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-01 22:45:00,2.0,15.0,0.5910864806040983,18.219977028691403,16.9017875993181,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-01 23:00:00,2.0,15.0,0.5910864806040983,18.141495084575208,16.877553128066076,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-01 23:15:00,2.0,15.0,0.5910864806040983,18.065919074576033,16.850737262209424,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-01 23:30:00,2.0,15.0,0.5910864806040983,17.992961326304687,16.821670446789053,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-01 23:45:00,2.0,15.0,0.5910864806040983,17.92236652264337,16.790645357634318,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-02 00:00:00,2.0,15.0,0.5910864806040983,17.853908031439214,16.757921190089647,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-02 00:15:00,2.0,15.0,0.5910864806040983,17.787384651770186,16.723727460949437,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-02 00:30:00,2.0,15.0,0.5910864806040983,17.72261772950158,16.68826737885301,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-02 00:45:00,2.0,15.0,0.5910864806040983,17.659448600218102,16.65172083212042,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-02 01:00:00,2.0,15.0,0.5910864806040983,17.598260813654985,16.620751205231038,11.0,60.477970377448834,60.0,0.0,0.0
2024-01-02 01:15:00,2.0,15.0,0.5910864806040983,17.539435542971724,16.59585527423415,11.0,60.477970377448834,60.0,0.0,0.0
2024-01-02 01:30:00,2.0,15.0,0.5910864806040983,17.482439941477104,16.56947894525058,11.0,60.477970377448834,60.0,0.0,0.0
2024-01-02 01:45:00,2.0,15.0,0.5910864806040983,17.42710038372302,16.541820492122508,11.0,60.477970377448834,60.0,0.0,0.0
2024-01-02 02:00:00,2.0,15.0,0.5910864806040983,17.37273822067419,16.506551304001714,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-02 02:15:00,2.0,15.0,0.5910864806040983,17.31871015292057,16.463470917897542,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-02 02:30:00,2.0,15.0,0.5910864806040983,17.265316135108556,16.42039564877793,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-02 02:45:00,2.0,15.0,0.5910864806040983,17.212522820343743,16.37735922465452,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-02 03:00:00,2.0,15.0,0.5910864806040983,17.16030037541368,16.334391304362967,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-02 03:15:00,2.0,15.0,0.5910864806040983,17.10862208388339,16.291517941114986,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-02 03:30:00,2.0,15.0,0.5910864806040983,17.057463994226932,16.2487619934244,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-02 03:45:00,2.0,15.0,0.5910864806040983,17.00680460788349,16.2061434893805,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-02 04:00:00,2.0,15.0,0.5910864806040983,16.95662460270639,16.163679949563935,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-02 04:15:00,2.0,15.7,0.5910864806040983,16.99159773452894,16.122679149731205,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-02 04:30:00,2.0,16.4,0.5910864806040983,17.134322663821827,16.08925801113393,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-02 04:45:00,2.0,15.0,0.5910864806040983,17.20917772686595,16.067045505002636,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-02 05:00:00,2.0,15.0,0.5910864806040983,17.141069300824405,16.044848524626033,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-02 05:15:00,1.0,16.166666666666668,0.5910864806040983,17.10714136143236,16.020610534413546,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-02 05:30:00,1.0,18.5,0.5910864806040983,17.572088740806965,16.00743668735077,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-02 05:45:00,2.0,17.333333333333332,0.5910864806040983,18.148197255732853,16.02701938597105,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-02 06:00:00,2.0,15.0,0.5910864806040983,18.196447807202453,16.064988716874844,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-02 06:15:00,1.0,18.266666666666666,0.5910864806040983,18.07589650066295,16.095985931527206,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-02 06:30:00,3.0,18.5,0.5910864806040983,18.208342689202826,16.121800109572714,10.0,60.477970377448834,60.0,0.0,0.0
2024-01-02 06:45:00,3.0,18.5,0.5910864806040983,18.776090303166637,16.16750378002436,10.0,60.109970377448825,60.0,0.5134826666666666,0.0
2024-01-02 07:00:00,3.0,18.5,0.5910864806040983,18.909968790927927,16.239789281350667,11.0,59.85237037744882,60.0,0.2567413333333333,0.0
2024-01-02 07:15:00,3.0,18.5,0.5910864806040983,18.761887859044915,16.31110427780246,11.0,59.30037037744882,60.0,0.5134826666666666,0.0
2024-01-02 07:30:00,3.0,18.5,0.5910864806040983,18.625348483183796,16.36964668661786,11.0,60.14298709985685,60.0,0.5134826666666666,0.0
2024-01-02 07:45:00,3.0,18.5,0.5910864806040983,18.499077661482012,16.416899080452513,11.0,60.9991315814622,60.0,0.5134826666666666,0.0
2024-01-02 08:00:00,3.0,18.5,0.5910864806040983,18.382252111980467,16.45418051009673,11.0,60.5023315814622,60.0,0.0,0.0
2024-01-02 08:15:00,3.0,18.5,0.5910864806040983,18.273892336168313,16.48267883641396,11.0,60.5023315814622,60.0,0.0,0.0
2024-01-02 08:30:00,3.0,18.5,0.5910864806040983,18.172752054882704,16.50342991729798,11.0,60.0423315814622,60.0,0.5134826666666666,0.0
2024-01-02 08:45:00,3.0,18.5,0.5910864806040983,18.07804751962817,16.517344776366382,11.0,59.95033158146219,60.0,0.0,0.0
2024-01-02 09:00:00,3.0,18.5,0.5910864806040983,18.102804160744178,16.526235808006433,11.0,59.95033158146219,60.0,0.0,0.0
2024-01-02 09:15:00,3.0,18.5,0.5910864806040983,18.647525157012137,16.55024500799304,11.0,59.95033158146219,60.0,0.0,0.0
2024-01-02 09:30:00,1.0,18.5,0.5910864806040983,18.94303853304908,16.60058828772074,11.0,59.839931581462196,60.0,1.5404480000000003,0.0
2024-01-02 09:45:00,3.0,18.5,0.5910864806040983,18.815749111218505,16.649503753427933,11.0,59.964022933588346,60.0,3.0808960000000005,0.0
2024-01-02 10:00:00,3.0,18.5,0.5910864806040983,18.69729082363713,16.688157936258992,11.0,60.42519369326348,60.0,0.2567413333333333,0.0
2024-01-02 10:15:00,3.0,18.5,0.5910864806040983,18.590005020828453,16.71793837650773,11.0,60.99080324892521,60.0,0.5134826666666666,0.0
2024-01-02 10:30:00,3.0,18.5,0.5910864806040983,18.4899481481983,16.739942724625283,11.0,60.438803248925204,60.0,0.2567413333333333,0.0
2024-01-02 10:45:00,3.0,18.5,0.5910864806040983,18.396334463813805,16.755084458868776,11.0,60.273203248925206,60.0,0.5134826666666666,0.0
2024-01-02 11:00:00,3.0,18.5,0.5910864806040983,18.306972820684187,16.764148780207726,11.0,59.555603248925195,60.0,0.5134826666666666,0.0
2024-01-02 11:15:00,3.0,18.5,0.5910864806040983,18.221140508598157,16.767739814842688,11.0,60.11155011944598,60.0,1.7971893333333335,0.0
2024-01-02 11:30:00,3.0,18.5,0.5910864806040983,18.1400441627975,16.766475822682946,11.0,59.44242713807953,60.0,0.0,0.0
2024-01-02 11:45:00,3.0,18.5,0.5910864806040983,18.063181404641536,16.760939096999365,11.0,59.25842713807953,60.0,0.2567413333333333,0.0
2024-01-02 12:00:00,3.0,18.5,0.5910864806040983,18.132376490814924,16.759578429561397,12.0,59.3133186813189,60.0,0.2567413333333333,0.0
2024-01-02 12:15:00,1.0,18.5,0.5910864806040983,18.70921920129818,16.784049642332647,12.0,61.01656187290993,60.0,0.0,0.0
2024-01-02 12:30:00,3.0,18.5,0.5910864806040983,18.973333780431744,16.83468761518142,12.0,59.35260506450095,60.0,4.107861333333334,0.0
2024-01-02 12:45:00,3.0,18.5,0.5910864806040983,18.856824754680638,16.883094687987086,12.0,60.859636120401575,60.0,0.770224,0.0
2024-01-02 13:00:00,3.0,18.5,0.5910864806040983,18.748561619364423,16.92196533263914,12.0,60.252436120401576,60.0,0.2567413333333333,0.0
2024-01-02 13:15:00,3.0,18.5,0.5910864806040983,18.647560268966426,16.95237640109204,12.0,60.17883612040157,60.0,0.0,0.0
2024-01-02 13:30:00,3.0,18.5,0.5910864806040983,18.553487346434842,16.975306523702834,12.0,60.17883612040157,60.0,0.0,0.0
2024-01-02 13:45:00,1.0,17.1,0.5910864806040983,18.465588318007622,16.991633103225038,12.0,60.17883612040157,60.0,0.0,0.0
2024-01-02 14:00:00,1.0,18.5,0.5910864806040983,18.383604466086855,17.00214045199205,12.0,60.17883612040157,60.0,0.0,0.0
2024-01-02 14:15:00,1.0,18.5,0.5910864806040983,18.30697116698686,17.00754885830543,12.0,60.17883612040157,60.0,0.0,0.0
2024-01-02 14:30:00,1.0,18.5,0.5910864806040983,18.234680258855352,17.008473888440275,12.0,60.17883612040157,60.0,0.0,0.0
2024-01-02 14:45:00,1.0,18.5,0.5910864806040983,18.166269465364415,17.005451593315378,12.0,60.17883612040157,60.0,0.0,0.0
2024-01-02 15:00:00,1.0,17.8,0.5910864806040983,18.10016358042089,16.998937981215004,12.0,60.17883612040157,60.0,0.0,0.0
2024-01-02 15:15:00,2.0,17.333333333333332,0.5910864806040983,18.03591722762643,16.989265582542757,12.0,60.17883612040157,60.0,0.0,0.0
2024-01-02 15:30:00,1.0,16.866666666666667,0.5910864806040983,18.0630622820512,16.977464064755125,12.0,60.17883612040157,60.0,0.0,0.0
2024-01-02 15:45:00,1.0,18.5,0.5910864806040983,18.612606213360802,16.98174381273294,12.0,60.17883612040157,60.0,0.0,0.0
2024-01-02 16:00:00,1.0,18.5,0.5910864806040983,18.97286702416323,17.009248669710637,11.0,60.17883612040157,60.0,0.0,0.0
2024-01-02 16:15:00,1.0,18.5,0.5910864806040983,18.870370216611253,17.032464278487673,11.0,60.17883612040157,60.0,0.0,0.0
2024-01-02 16:30:00,1.0,18.5,0.5910864806040983,18.76542106849921,17.048134143236883,11.0,60.17883612040157,60.0,0.0,0.0
2024-01-02 16:45:00,1.0,18.5,0.5910864806040983,18.66684655134622,17.057106156056967,11.0,60.17883612040157,60.0,0.0,0.0
2024-01-02 17:00:00,1.0,18.5,0.5910864806040983,18.573962025503054,17.06017508870715,11.0,60.17883612040157,60.0,0.0,0.0
2024-01-02 17:15:00,1.0,18.5,0.5910864806040983,18.486160286069964,17.058045262112937,11.0,60.17883612040157,60.0,0.0,0.0
2024-01-02 17:30:00,1.0,18.5,0.5910864806040983,18.402902775820817,17.051340814416335,11.0,60.17883612040157,60.0,0.0,0.0
2024-01-02 17:45:00,3.0,18.5,0.5910864806040983,18.323711795463915,17.040614803570428,11.0,60.17883612040157,60.0,0.0,0.0
2024-01-02 18:00:00,3.0,18.5,0.5910864806040983,18.24816359803997,17.026357276759892,11.0,60.17883612040157,60.0,0.0,0.0
2024-01-02 18:15:00,1.0,18.5,0.5910864806040983,18.175882267106104,17.009002423914737,11.0,60.17883612040157,60.0,0.0,0.0
2024-01-02 18:30:00,1.0,18.5,0.5910864806040983,18.106534289744648,16.988934919274648,11.0,60.17883612040157,60.0,0.0,0.0
2024-01-02 18:45:00,1.0,18.5,0.5910864806040983,18.039823745532896,16.96649554316174,11.0,60.17883612040157,60.0,0.0,0.0
2024-01-02 19:00:00,1.0,18.5,0.5910864806040983,18.220490399647733,16.94537425182334,11.0,60.17883612040157,60.0,0.0,0.0
2024-01-02 19:15:00,1.0,18.5,0.5910864806040983,18.825117089990226,16.949890523215227,11.0,59.75563612040157,60.0,0.5134826666666666,0.0
2024-01-02 19:30:00,1.0,18.5,0.5910864806040983,18.957423560425823,16.97804639579198,11.0,59.62683612040156,60.0,0.2567413333333333,0.0
2024-01-02 19:45:00,3.0,18.5,0.5910864806040983,18.84504267910469,17.002068458657263,11.0,59.093236120401556,60.0,0.2567413333333333,0.0
2024-01-02 20:00:00,3.0,18.5,0.5910864806040983,18.739338252210327,17.01192522947732,10.0,52.2611203057814,60.0,12.323584,0.0
2024-01-02 20:15:00,1.0,18.5,0.5910864806040983,18.63902557117451,17.008165037712434,10.0,52.377645102723605,60.0,0.770224,0.0
2024-01-02 20:30:00,1.0,18.5,0.5910864806040983,18.543835944426075,16.99926796740385,10.0,56.556704825609444,60.0,1.0269653333333333,0.0
2024-01-02 20:45:00,1.0,18.5,0.5910864806040983,18.453231883327096,16.985856142816292,10.0,60.59335499283355,60.0,0.0,0.0
2024-01-02 21:00:00,1.0,18.5,0.5910864806040983,18.366736596279033,16.96848080141695,10.0,60.65342723363623,60.0,1.5404480000000003,0.0
2024-01-02 21:15:00,1.0,18.5,0.5910864806040983,18.283927101660872,16.947630341592884,10.0,59.43902723363623,60.0,0.0,0.0
2024-01-02 21:30:00,1.0,18.5,0.5910864806040983,18.20442812244688,16.92373745692324,10.0,59.13171638796017,60.0,3.0808960000000005,0.0
2024-01-02 21:45:00,2.0,18.033333333333335,0.5910864806040983,18.127906673782043,16.897185460684245,10.0,54.51286306736772,60.0,6.418533333333334,0.0
2024-01-02 22:00:00,2.0,15.0,0.5910864806040983,18.05406726486311,16.868313892497248,10.0,57.82712279025356,60.0,0.0,0.0
2024-01-02 22:15:00,2.0,15.0,0.5910864806040983,17.982647645400636,16.83742348859806,10.0,59.33516101290049,60.0,4.621344,0.0
2024-01-02 22:30:00,2.0,15.0,0.5910864806040983,17.91341503485099,16.804780587957836,10.0,59.8912714763501,60.0,0.5134826666666666,0.0
2024-01-02 22:45:00,2.0,15.0,0.5910864806040983,17.84616277962314,16.77062103828767,10.0,60.86075566172995,60.0,0.5134826666666666,0.0
2024-01-02 23:00:00,2.0,15.0,0.5910864806040983,17.780707389684405,16.735153658690994,10.0,60.51115566172994,60.0,0.5134826666666666,0.0
2024-01-02 23:15:00,2.0,15.0,0.5910864806040983,17.716885911502644,16.6985633092854,10.0,59.64635566172993,60.0,1.0269653333333333,0.0
2024-01-02 23:30:00,2.0,15.0,0.5910864806040983,17.6545535991503,16.661013612403572,10.0,58.05305914954646,60.0,4.878085333333334,0.0
2024-01-02 23:45:00,2.0,15.0,0.5910864806040983,17.593581849728245,16.622649364919873,10.0,59.71549240324931,60.0,0.5134826666666666,0.0
