,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 16:00:00,1.0,58.595464500716496,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 16:15:00,1.0,59.91935785953158,60.0,4.6213440000000015,0.0,0.0,0,0,0,0.0
2024-01-01 16:30:00,1.0,59.52664386048714,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 16:45:00,1.0,60.1652365026276,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 17:00:00,1.0,60.1652365026276,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 17:15:00,1.0,59.318836502627605,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 17:30:00,1.0,59.0612365026276,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 17:45:00,1.0,57.233158910654346,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-01 18:00:00,1.0,61.18670998566628,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 18:15:00,1.0,61.21577983755353,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 18:30:00,1.0,60.369379837553524,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 18:45:00,1.0,60.332579837553524,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 19:00:00,1.0,59.817379837553524,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 19:15:00,1.0,59.59287835642595,60.0,1.7971893333333333,0.0,0.0,0,0,0,0.0
2024-01-01 19:30:00,1.0,61.465976875298374,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 19:45:00,1.0,57.18977391304324,60.0,4.878085333333334,0.0,0.0,0,0,0,0.0
2024-01-01 20:00:00,1.0,61.18012498805516,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 20:15:00,1.0,60.379652556139256,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 20:30:00,1.0,60.50847128523624,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 20:45:00,1.0,60.77581576684158,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 21:00:00,1.0,60.003015766841585,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 21:15:00,2.0,60.25489995222142,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-01 21:30:00,2.0,58.90690950788315,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-01 21:45:00,2.0,60.811092212135414,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 22:00:00,2.0,61.09776206402265,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 22:15:00,2.0,60.472162064022655,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 22:30:00,2.0,59.993762064022654,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 22:45:00,2.0,59.64015212613445,60.0,2.5674133333333335,0.0,0.0,0,0,0,0.0
2024-01-01 23:00:00,2.0,59.56054658385064,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 23:15:00,2.0,61.429780028666684,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 23:30:00,2.0,60.362580028666684,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 23:45:00,2.0,60.31048332536998,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 00:00:00,2.0,60.246627806975326,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 00:15:00,2.0,60.246627806975326,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 00:30:00,2.0,60.246627806975326,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 00:45:00,2.0,60.02582780697533,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 01:00:00,2.0,60.297200955565856,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 01:15:00,2.0,61.02826564739576,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 01:30:00,2.0,61.5060487338745,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 01:45:00,2.0,61.5060487338745,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 02:00:00,2.0,61.1012487338745,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 02:15:00,2.0,60.4020487338745,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 02:30:00,2.0,59.9604487338745,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 02:45:00,2.0,59.8500487338745,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:00:00,2.0,59.7764487338745,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 03:15:00,2.0,59.78882446249371,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-02 03:30:00,2.0,59.95674725274693,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:45:00,2.0,59.95674725274693,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:00:00,2.0,59.95674725274693,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:15:00,2.0,59.386819302436365,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-02 04:30:00,2.0,61.27414429049178,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:45:00,2.0,61.27414429049178,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,1.0,61.237344290491784,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 05:15:00,2.0,59.687879216435405,60.0,1.2837066666666668,0.0,0.0,0,0,0,0.0
2024-01-02 05:30:00,1.0,61.423522216913184,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 05:45:00,1.0,60.9851703774483,60.0,3.5943786666666666,0.0,0.0,0,0,0,0.0
2024-01-02 06:00:00,1.0,59.39211925465804,60.0,2.0539306666666666,0.0,0.0,0,0,0,0.0
2024-01-02 06:15:00,1.0,60.02964166268478,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 06:30:00,1.0,61.032986144290135,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 06:45:00,1.0,61.032986144290135,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:00:00,1.0,60.00196923076887,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-02 07:15:00,1.0,60.869255613950905,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 07:30:00,1.0,60.365033922598776,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:45:00,1.0,59.886633922598776,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 08:00:00,1.0,59.87906736741483,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-02 08:15:00,1.0,60.63455633062552,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 08:30:00,1.0,60.413756330625525,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:45:00,1.0,60.15615633062553,60.0,0.5134826666666666,0.0,0.6200277777777774,1,0,1,0.5735833333333333
2024-01-02 09:00:00,1.0,57.25438241758204,60.0,3.337637333333334,0.0,0.70711111111111,0,0,1,0.0
2024-01-02 09:15:00,1.0,54.50507099856627,60.0,12.323584,0.0,0.7941944444444426,0,0,1,0.0
2024-01-02 09:30:00,1.0,44.98797133301442,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 09:45:00,1.0,55.55409077878601,60.0,0.2567413333333333,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 10:00:00,1.0,60.7419841376011,60.0,0.5134826666666666,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 10:15:00,1.0,60.532162446248975,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 10:30:00,1.0,60.05577677974157,60.0,1.5404480000000003,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 10:45:00,1.0,61.52021022455762,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 11:00:00,1.0,58.08637859531729,60.0,6.675274666666668,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 11:15:00,1.0,59.781683707596294,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 11:30:00,1.0,58.86957744863786,60.0,3.8511200000000003,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 11:45:00,1.0,60.30325389393169,60.0,0.2567413333333333,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 12:00:00,1.0,61.269798375537036,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 12:15:00,3.0,60.93859837553703,60.0,0.5134826666666666,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 12:30:00,3.0,59.47959101767751,60.0,1.7971893333333335,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 12:45:00,1.0,61.318520783563784,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 13:00:00,1.0,60.05959063545103,60.0,3.0808960000000005,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 13:15:00,1.0,60.42791782130864,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 13:30:00,1.0,60.81339245102674,60.0,0.2567413333333333,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 13:45:00,1.0,60.59259245102674,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 14:00:00,1.0,59.96699245102675,60.0,2.053930666666667,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 14:15:00,1.0,60.18997037744815,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 14:30:00,1.0,61.082914859053496,60.0,0.2567413333333333,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 14:45:00,1.0,59.643849784997116,60.0,3.337637333333334,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 15:00:00,1.0,55.95846115623456,60.0,3.594378666666667,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 15:15:00,1.0,60.547973626373114,60.0,0.5134826666666666,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 15:30:00,1.0,60.25295671285185,60.0,0.2567413333333333,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 15:45:00,1.0,59.848156712851846,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 16:00:00,1.0,59.848156712851846,60.0,0.2567413333333333,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 16:15:00,1.0,59.29615671285185,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 16:30:00,1.0,59.25549163879547,60.0,0.770224,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 16:45:00,1.0,60.53020926899135,60.0,1.7971893333333335,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 17:00:00,1.0,61.32837763975102,60.0,0.5134826666666666,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 17:15:00,1.0,60.55557763975102,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 17:30:00,1.0,60.55557763975102,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 17:45:00,1.0,59.63557763975102,60.0,0.5134826666666666,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 18:00:00,1.0,57.79002541805967,60.0,3.0808960000000005,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 18:15:00,1.0,61.4276731963683,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 18:30:00,1.0,60.430208122311925,60.0,2.3106720000000007,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 18:45:00,1.0,60.35631839464828,60.0,1.7971893333333335,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 19:00:00,1.0,60.60573492594306,60.0,1.5404480000000003,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 19:15:00,1.0,61.13594190157612,60.0,0.5134826666666666,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 19:30:00,1.0,60.36314190157612,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 19:45:00,1.0,60.36314190157612,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 20:00:00,1.0,60.36314190157612,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 20:15:00,1.0,60.10554190157612,60.0,0.5134826666666666,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 20:30:00,1.0,60.32449116101234,60.0,0.2567413333333333,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 20:45:00,1.0,61.57384042044855,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 21:00:00,1.0,61.57384042044855,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 21:15:00,1.0,61.38984042044855,60.0,0.2567413333333333,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 21:30:00,2.0,61.02184042044855,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 21:45:00,1.0,60.61704042044855,60.0,0.770224,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 22:00:00,1.0,59.50531027233579,60.0,0.2567413333333333,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 22:15:00,2.0,60.87093893932097,60.0,1.0269653333333333,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 22:30:00,2.0,57.81098671762962,60.0,3.0808960000000005,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 22:45:00,2.0,61.44863449593826,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 23:00:00,2.0,60.48796942188188,60.0,3.0808960000000005,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 23:15:00,2.0,60.27136168179587,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 23:30:00,2.0,60.79630616340122,60.0,0.2567413333333333,0.0,0.7999999999999982,0,0,1,0.0
2024-01-02 23:45:00,2.0,60.391506163401225,60.0,0.2567413333333333,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 00:00:00,2.0,60.17070616340122,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 00:15:00,2.0,59.408884472049095,60.0,3.337637333333334,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 00:30:00,2.0,58.966994744385445,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 00:45:00,2.0,61.5948017200185,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 01:00:00,2.0,60.6012017200185,60.0,0.5134826666666666,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 01:15:00,2.0,59.67347157190575,60.0,4.6213440000000015,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 01:30:00,2.0,58.15155279503043,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 01:45:00,2.0,61.0473211657901,60.0,0.5134826666666666,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 02:00:00,2.0,59.869721165790104,60.0,0.5134826666666666,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 02:15:00,2.0,59.09692116579011,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 02:30:00,2.0,59.09692116579011,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 02:45:00,2.0,57.605595795508215,60.0,3.337637333333334,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 03:00:00,2.0,59.89989870998503,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 03:15:00,2.0,61.0536913521255,60.0,0.5134826666666666,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 03:30:00,2.0,60.133691352125496,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 03:45:00,2.0,60.133691352125496,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 04:00:00,2.0,59.80249135212549,60.0,0.2567413333333333,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 04:15:00,1.0,59.581691352125496,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 04:30:00,1.0,59.581691352125496,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 04:45:00,1.0,59.581691352125496,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 05:00:00,1.0,59.65467443860424,60.0,0.770224,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 05:15:00,1.0,60.019589870997926,60.0,0.5134826666666666,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 05:30:00,1.0,59.688389870997916,60.0,0.2567413333333333,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 05:45:00,1.0,59.099589870997924,60.0,0.2567413333333333,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 06:00:00,1.0,61.17477993310972,60.0,0.2567413333333333,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 06:15:00,1.0,61.61576301958846,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 06:30:00,1.0,61.61576301958846,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 06:45:00,1.0,60.91656301958846,60.0,0.5134826666666666,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 07:00:00,1.0,60.51176301958846,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 07:15:00,1.0,60.51176301958846,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 07:30:00,1.0,59.95976301958846,60.0,0.5134826666666666,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 07:45:00,1.0,59.93735308170026,60.0,2.310672,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 08:00:00,1.0,61.606509316769525,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 08:15:00,1.0,61.606509316769525,60.0,0.0,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 08:30:00,1.0,61.20170931676953,60.0,0.2567413333333333,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 08:45:00,1.0,60.31850931676953,60.0,0.770224,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 09:00:00,1.0,59.17770931676953,60.0,1.5404480000000003,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 09:15:00,1.0,57.62470635451438,60.0,3.0808960000000005,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 09:30:00,1.0,61.487799713329466,60.0,0.5134826666666666,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 09:45:00,1.0,60.4272596273285,60.0,1.7971893333333335,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 10:00:00,1.0,61.69470043000409,60.0,0.2567413333333333,0.0,0.7999999999999982,0,0,1,0.0
2024-01-03 10:15:00,1.0,60.222700430004096,60.0,0.5134826666666666,0.0,0.0,0,1,0,0.0
2024-01-03 10:30:00,1.0,60.03870043000409,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 10:45:00,1.0,60.03870043000409,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 11:00:00,1.0,60.03870043000409,60.0,1.5404480000000003,0.0,0.7303333333333331,1,0,1,0.6896944444444445
2024-01-03 11:15:00,1.0,59.96403019589037,60.0,0.2567413333333333,0.0,0.7999999999999992,0,0,1,0.0
2024-01-03 11:30:00,1.0,61.00742283803084,60.0,0.2567413333333333,0.0,0.7999999999999992,0,0,1,0.0
2024-01-03 11:45:00,1.0,60.63942283803083,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-03 12:00:00,1.0,60.63942283803083,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-03 12:15:00,1.0,60.63942283803083,60.0,1.5404480000000003,0.0,0.7999999999999992,0,0,1,0.0
2024-01-03 12:30:00,1.0,58.77516215957885,60.0,1.5404480000000003,0.0,0.7999999999999992,0,0,1,0.0
2024-01-03 12:45:00,1.0,61.18216913521191,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-03 13:00:00,1.0,61.18216913521191,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-03 13:15:00,1.0,61.18216913521191,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-03 13:30:00,1.0,60.70068456760559,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
