,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP
2024-02-26 22:45:00,2.0,14.5,0.3244441944697795,20.33851730796234,15.098638519377145,1.561667
2024-02-26 23:00:00,2.0,14.5,0.3244441944697795,20.209128910603674,15.091150744811243,1.805
2024-02-26 23:15:00,2.0,14.5,0.3244441944697795,20.082606554123085,15.08220620016746,1.805
2024-02-26 23:30:00,2.0,14.5,0.3244441944697795,19.958740730628683,15.070715500274188,1.805
2024-02-26 23:45:00,2.0,14.5,0.3244441944697795,19.837416375092037,15.056818631962217,1.805
2024-02-27 00:00:00,2.0,14.5,0.3244441944697795,19.71850828359544,15.04046701994952,1.763333
2024-02-27 00:15:00,2.0,14.5,0.3244441944697795,19.601905144674063,15.021768534554763,1.763333
2024-02-27 00:30:00,2.0,14.5,0.3244441944697795,19.487523544600087,15.001054403034507,1.763333
2024-02-27 00:45:00,2.0,14.5,0.3244441944697795,19.375269722892394,14.9784380951273,1.763333
2024-02-27 01:00:00,2.0,14.5,0.3244441944697795,19.265072151038158,14.954230738305993,1.81
2024-02-27 01:15:00,2.0,14.5,0.3244441944697795,19.15685407893199,14.928555380943267,1.81
2024-02-27 01:30:00,2.0,14.5,0.3244441944697795,19.050517337183337,14.90127268985909,1.81
2024-02-27 01:45:00,2.0,14.5,0.3244441944697795,18.945984684490714,14.872475604626747,1.81
2024-02-27 02:00:00,2.0,14.5,0.3244441944697795,18.843246963755846,14.842993149621549,1.98
2024-02-27 02:15:00,2.0,14.5,0.3244441944697795,18.74226373217308,14.812984463345892,1.98
2024-02-27 02:30:00,2.0,14.5,0.3244441944697795,18.6429048628815,14.781667370106591,1.98
2024-02-27 02:45:00,2.0,14.5,0.3244441944697795,18.545105386314233,14.749119602615094,1.98
2024-02-27 03:00:00,2.0,14.5,0.3244441944697795,18.448693745360004,14.7141513423673,1.69
2024-02-27 03:15:00,2.0,14.5,0.3244441944697795,18.353560835884423,14.676704229792396,1.69
2024-02-27 03:30:00,2.0,14.5,0.3244441944697795,18.259759178024108,14.638314949390963,1.69
2024-02-27 03:45:00,2.0,14.5,0.3244441944697795,18.167238347921124,14.599043088455767,1.69
2024-02-27 04:00:00,2.0,14.5,0.3244441944697795,18.07595476475222,14.558996058334868,1.701667
2024-02-27 04:15:00,2.0,16.333333333333332,0.3244441944697795,18.246407024305302,14.519673939584452,1.701667
2024-02-27 04:30:00,2.0,14.5,0.3244441944697795,18.377105958460003,14.487702324090469,1.701667
2024-02-27 04:45:00,2.0,14.5,0.3244441944697795,18.27868510654104,14.455929573067579,1.701667
2024-02-27 05:00:00,2.0,14.5,0.3244441944697795,18.181728934928465,14.422228050250528,1.533333
2024-02-27 05:15:00,1.0,17.433333333333334,0.3244441944697795,18.26898006980235,14.387153692835314,1.533333
2024-02-27 05:30:00,2.0,18.166666666666668,0.3244441944697795,19.305394935867696,14.366000987983323,1.533333
2024-02-27 05:45:00,1.0,18.533333333333335,0.3244441944697795,19.615411334157375,14.363933665541856,1.533333
2024-02-27 06:00:00,2.0,14.866666666666667,0.3244441944697795,19.487267781579142,14.362531117600001,1.606667
2024-02-27 06:15:00,1.0,20.0,0.3244441944697795,20.039762504444685,14.363193367031391,1.606667
2024-02-27 06:30:00,2.0,15.6,0.3244441944697795,20.490201638960887,14.380631745959159,1.606667
2024-02-27 06:45:00,1.0,16.7,0.3244441944697795,20.3438505711089,14.398639647818888,1.606667
2024-02-27 07:00:00,1.0,20.0,0.3244441944697795,20.211734110392072,14.4132374905247,1.69
2024-02-27 07:15:00,3.0,16.0,0.3244441944697795,20.094876100516842,14.424999454324272,1.69
2024-02-27 07:30:00,1.0,20.0,0.3244441944697795,19.980905918525373,14.433776038170004,1.69
2024-02-27 07:45:00,1.0,20.0,0.3244441944697795,19.86969376364457,14.439726301913877,1.69
2024-02-27 08:00:00,3.0,18.0,0.3244441944697795,19.76614073352352,14.448028120342672,2.836667
2024-02-27 08:15:00,3.0,15.0,0.3244441944697795,19.670841573435396,14.45947846936078,2.836667
2024-02-27 08:30:00,3.0,15.0,0.3244441944697795,19.577937771326784,14.468435390398167,2.836667
2024-02-27 08:45:00,3.0,15.0,0.3244441944697795,19.487321289751197,14.475031361250979,2.836667
2024-02-27 09:00:00,3.0,15.0,0.3244441944697795,19.402198859939002,14.487093188198475,4.6
2024-02-27 09:15:00,3.0,15.0,0.3244441944697795,19.32307395361162,14.505605280554521,4.6
2024-02-27 09:30:00,3.0,15.0,0.3244441944697795,19.24613314238058,14.521762131458136,4.6
2024-02-27 09:45:00,3.0,15.0,0.3244441944697795,19.171276145098705,14.535687121107355,4.6
2024-02-27 10:00:00,3.0,15.0,0.3244441944697795,19.10040915620946,14.554826883167548,6.28
2024-02-27 10:15:00,3.0,15.0,0.3244441944697795,19.033885506996015,14.580080271546775,6.28
2024-02-27 10:30:00,1.0,15.666666666666666,0.3244441944697795,18.975957976657753,14.603046848932173,6.28
2024-02-27 10:45:00,3.0,15.333333333333334,0.3244441944697795,19.191936769366073,14.626960362535758,6.28
2024-02-27 11:00:00,3.0,15.0,0.3244441944697795,19.13218798259537,14.655959700738357,7.161667
2024-02-27 11:15:00,3.0,15.0,0.3244441944697795,19.06901108688093,14.686923155059388,7.161667
2024-02-27 11:30:00,3.0,15.0,0.3244441944697795,19.007928996561475,14.715493920722565,7.161667
2024-02-27 11:45:00,1.0,20.0,0.3244441944697795,19.632034971862094,14.746303229281347,7.161667
2024-02-27 12:00:00,1.0,20.0,0.3244441944697795,20.510046909877467,14.80359195146312,8.381667
2024-02-27 12:15:00,3.0,17.0,0.3244441944697795,20.439271367492562,14.872425410647764,8.381667
2024-02-27 12:30:00,1.0,15.666666666666666,0.3244441944697795,20.35233797198174,14.937096425229717,8.381667
2024-02-27 12:45:00,1.0,20.0,0.3244441944697795,20.268765568253755,14.997776717032048,8.381667
2024-02-27 13:00:00,1.0,20.0,0.3244441944697795,20.18834457465641,15.058521497440323,9.266667
2024-02-27 13:15:00,1.0,20.0,0.3244441944697795,20.111031448954275,15.119902136213435,9.266667
2024-02-27 13:30:00,3.0,15.333333333333334,0.3244441944697795,20.036791221034946,15.17761131277175,9.266667
2024-02-27 13:45:00,1.0,18.666666666666668,0.3244441944697795,19.96547504260791,15.231833939052846,9.266667
2024-02-27 14:00:00,3.0,17.333333333333332,0.3244441944697795,19.895935830676894,15.28641172061778,10.109999999999998
2024-02-27 14:15:00,3.0,15.0,0.3244441944697795,19.828037180371165,15.341843257236446,10.109999999999998
2024-02-27 14:30:00,3.0,15.0,0.3244441944697795,19.7628703147826,15.394002135629274,10.109999999999998
2024-02-27 14:45:00,3.0,15.0,0.3244441944697795,19.700302718986325,15.4430530182701,10.109999999999998
2024-02-27 15:00:00,3.0,15.0,0.3244441944697795,19.637572456909275,15.48981000293789,10.265000000000002
2024-02-27 15:15:00,3.0,15.0,0.3244441944697795,19.574285364645842,15.53440508577992,10.265000000000002
2024-02-27 15:30:00,3.0,15.0,0.3244441944697795,19.513391167720826,15.576173592074044,10.265000000000002
2024-02-27 15:45:00,1.0,20.0,0.3244441944697795,20.098708731951337,15.619727110994097,10.265000000000002
2024-02-27 16:00:00,1.0,20.0,0.3244441944697795,20.445999233113834,15.67289527119849,9.231667
2024-02-27 16:15:00,1.0,20.0,0.3244441944697795,20.353129826933273,15.720022813928962,9.231667
2024-02-27 16:30:00,3.0,15.0,0.3244441944697795,20.26337471139444,15.763582123945707,9.231667
2024-02-27 16:45:00,3.0,15.0,0.3244441944697795,20.17658634421457,15.803755771713133,9.231667
2024-02-27 17:00:00,3.0,15.0,0.3244441944697795,20.082786599679864,15.83494743860793,7.921667
2024-02-27 17:15:00,3.0,15.0,0.3244441944697795,19.980570400379644,15.856445685812393,7.921667
2024-02-27 17:30:00,1.0,20.0,0.3244441944697795,19.88112328988251,15.87497782595862,7.921667
2024-02-27 17:45:00,3.0,16.0,0.3244441944697795,19.78431856050056,15.890699653743505,7.921667
2024-02-27 18:00:00,3.0,15.0,0.3244441944697795,19.68951124003054,15.898616984668005,6.741666999999999
2024-02-27 18:15:00,3.0,15.0,0.3244441944697795,19.59637348079945,15.898345297577528,6.741666999999999
2024-02-27 18:30:00,3.0,15.0,0.3244441944697795,19.505328187044437,15.895999502374725,6.741666999999999
2024-02-27 18:45:00,3.0,15.0,0.3244441944697795,19.41628323848541,15.891692032762318,6.741666999999999
2024-02-27 19:00:00,3.0,15.0,0.3244441944697795,19.328735415270042,15.880743852876382,5.643333
2024-02-27 19:15:00,3.0,15.0,0.3244441944697795,19.242410981628154,15.862769912044486,5.643333
2024-02-27 19:30:00,3.0,15.0,0.3244441944697795,19.15764163153691,15.843434473605699,5.643333
2024-02-27 19:45:00,1.0,18.0,0.3244441944697795,19.30931325793856,15.82365237652353,5.643333
2024-02-27 20:00:00,1.0,20.0,0.3244441944697795,20.362280060350795,15.817623343679223,5.216667
2024-02-27 20:15:00,1.0,20.0,0.3244441944697795,20.431014892374897,15.824093655044155,5.216667
2024-02-27 20:30:00,1.0,20.0,0.3244441944697795,20.318267856998446,15.828598807848383,5.216667
2024-02-27 20:45:00,3.0,15.0,0.3244441944697795,20.208158664047712,15.830440177396346,5.216667
2024-02-27 21:00:00,1.0,15.666666666666666,0.3244441944697795,20.10029388438954,15.826580172848109,4.486667
2024-02-27 21:15:00,1.0,20.0,0.3244441944697795,19.99443551019655,15.81683156381058,4.486667
2024-02-27 21:30:00,1.0,20.0,0.3244441944697795,19.890750681133913,15.80502432625761,4.486667
2024-02-27 21:45:00,1.0,17.066666666666666,0.3244441944697795,19.78914578590996,15.791272217050848,4.486667
2024-02-27 22:00:00,1.0,20.0,0.3244441944697795,19.689402501211717,15.774194528838354,4.145
2024-02-27 22:15:00,2.0,15.6,0.3244441944697795,19.59137690584349,15.753742566456172,4.145
