,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP
2024-01-01 05:30:00,1.0,21.5,1.6610590171509223,21.4220702706923,15.264301107959279,10.0
2024-01-01 05:45:00,1.0,21.5,1.6610590171509223,21.14197863940571,15.45377393359718,10.0
2024-01-01 06:00:00,1.0,21.5,1.6610590171509223,21.576628409811146,15.628264833230821,10.0
2024-01-01 06:15:00,1.0,21.5,1.6610590171509223,21.825973639101637,15.819657001162955,10.0
2024-01-01 06:30:00,1.0,21.5,1.6610590171509223,21.552145623847316,15.99321531433919,10.0
2024-01-01 06:45:00,1.0,21.5,1.6610590171509223,21.298159650739855,16.143870021640517,10.0
2024-01-01 07:00:00,1.0,21.5,1.6610590171509223,21.086935757689734,16.273939660018474,10.0
2024-01-01 07:15:00,1.0,21.5,1.6610590171509223,21.832398667749924,16.404599509174698,10.0
2024-01-01 07:30:00,1.0,21.5,1.6610590171509223,21.80718195449665,16.551005274975896,10.0
2024-01-01 07:45:00,1.0,21.5,1.6610590171509223,21.566270179987004,16.678925373215492,10.0
2024-01-01 08:00:00,1.0,21.5,1.6610590171509223,21.343250053186953,16.788233137940843,10.0
2024-01-01 08:15:00,1.0,21.5,1.6610590171509223,21.13669744724389,16.880899832440686,10.0
2024-01-01 08:30:00,1.0,21.5,1.6610590171509223,21.475464260112233,16.96426301230432,10.0
2024-01-01 08:45:00,1.0,21.5,1.6610590171509223,21.9530124353788,17.072906241628985,10.0
2024-01-01 09:00:00,1.0,21.5,1.6610590171509223,21.733244064921465,17.175486180282974,10.0
2024-01-01 09:15:00,1.0,21.5,1.6610590171509223,21.52956810484184,17.261984777906424,10.0
2024-01-01 09:30:00,1.0,21.5,1.6610590171509223,21.338785490030332,17.33405655534701,10.0
2024-01-01 09:45:00,1.0,21.5,1.6610590171509223,21.159688038844358,17.39316306078637,10.0
2024-01-01 10:00:00,1.0,21.5,1.6610590171509223,21.22640456412241,17.449882451322846,11.0
2024-01-01 10:15:00,1.0,21.5,1.6610590171509223,21.923114404621163,17.535534704096325,11.0
2024-01-01 10:30:00,1.0,21.5,1.6610590171509223,21.745537293632836,17.625487654152632,11.0
2024-01-01 10:45:00,1.0,21.5,1.6610590171509223,21.57191326121487,17.701624669849753,11.0
2024-01-01 11:00:00,1.0,21.5,1.6610590171509223,21.41396244851395,17.773126484352172,12.0
2024-01-01 11:15:00,1.0,21.5,1.6610590171509223,21.271489758078346,17.84198813769443,12.0
2024-01-01 11:30:00,1.0,21.5,1.6610590171509223,21.138401945323647,17.900246349064425,12.0
2024-01-01 11:45:00,1.0,21.5,1.6610590171509223,21.13736691303563,17.949488728878805,12.0
2024-01-01 12:00:00,1.0,21.5,1.6610590171509223,21.93458806810271,18.016433193452773,12.0
2024-01-01 12:15:00,1.0,21.5,1.6610590171509223,21.82268390523546,18.095617298096492,12.0
2024-01-01 12:30:00,1.0,21.5,1.6610590171509223,21.67160627335914,18.162946899124147,12.0
2024-01-01 12:45:00,1.0,21.5,1.6610590171509223,21.530231113467103,18.219381235868052,12.0
2024-01-01 13:00:00,1.0,21.5,1.6610590171509223,21.39799311177699,18.26602719718974,12.0
2024-01-01 13:15:00,1.0,21.5,1.6610590171509223,21.274098520044927,18.3039005330357,12.0
2024-01-01 13:30:00,1.0,21.5,1.6610590171509223,21.157401222610666,18.333901196314805,12.0
2024-01-01 13:45:00,1.0,21.5,1.6610590171509223,21.047234701403365,18.356833984816777,12.0
2024-01-01 14:00:00,1.0,21.5,1.6610590171509223,21.743327776834764,18.386675953077237,12.0
2024-01-01 14:15:00,1.0,21.5,1.6610590171509223,21.885399645332075,18.44288738501656,12.0
2024-01-01 14:30:00,1.0,21.5,1.6610590171509223,21.73627663523185,18.49152889457243,12.0
2024-01-01 14:45:00,1.0,21.5,1.6610590171509223,21.595950323780155,18.530507440024156,12.0
2024-01-01 15:00:00,1.0,21.5,1.6610590171509223,21.458706570611863,18.56074297924313,12.0
2024-01-01 15:15:00,1.0,21.5,1.6610590171509223,21.323409799302265,18.582814703300084,12.0
2024-01-01 15:30:00,1.0,21.5,1.6610590171509223,21.19512807335117,18.597470612161263,12.0
2024-01-01 15:45:00,1.0,21.5,1.6610590171509223,21.073223028934596,18.605479351658964,12.0
2024-01-01 16:00:00,1.0,21.5,1.6610590171509223,21.544997847653583,18.606980921917078,11.0
2024-01-01 16:15:00,1.0,21.5,1.6610590171509223,21.911241286727464,18.630263888334273,11.0
2024-01-01 16:30:00,1.0,21.5,1.6610590171509223,21.75759696419451,18.651920277483576,11.0
2024-01-01 16:45:00,1.0,21.5,1.6610590171509223,21.611769730672634,18.665363973392143,11.0
2024-01-01 17:00:00,1.0,21.5,1.6610590171509223,21.47305046977505,18.671448379596978,11.0
2024-01-01 17:15:00,1.0,21.5,1.6610590171509223,21.340799138712214,18.670942844496178,11.0
2024-01-01 17:30:00,1.0,21.5,1.6610590171509223,21.214437999384565,18.664540905760806,11.0
2024-01-01 17:45:00,1.0,21.5,1.6610590171509223,21.093445513121374,18.652867726378812,11.0
2024-01-01 18:00:00,1.0,21.5,1.6610590171509223,21.346488095924716,18.639569029547783,11.0
2024-01-01 18:15:00,1.0,21.5,1.6610590171509223,21.942258518999374,18.656078429786564,11.0
2024-01-01 18:30:00,1.0,21.5,1.6610590171509223,21.788358036953255,18.677543769145935,11.0
2024-01-01 18:45:00,1.0,21.5,1.6610590171509223,21.64227772911742,18.69079663677311,11.0
2024-01-01 19:00:00,1.0,21.5,1.6610590171509223,21.503308350880754,18.696690560912586,11.0
2024-01-01 19:15:00,1.0,21.5,1.6610590171509223,21.370809742422935,18.69599500128436,11.0
2024-01-01 19:30:00,1.0,21.5,1.6610590171509223,21.24420405872052,18.689403594817442,11.0
2024-01-01 19:45:00,1.0,21.5,1.6610590171509223,21.1229696633057,18.677541592885696,11.0
2024-01-01 20:00:00,1.0,21.5,1.6610590171509223,21.179430203835636,18.66187652749714,11.0
2024-01-01 20:15:00,1.0,21.5,1.6610590171509223,21.956190471933077,18.670692312909463,11.0
2024-01-01 20:30:00,1.0,21.5,1.6610590171509223,21.826105224817965,18.692905055093412,11.0
2024-01-01 20:45:00,1.0,21.5,1.6610590171509223,21.679010122655345,18.706908792748088,11.0
2024-01-01 21:00:00,1.0,21.5,1.6610590171509223,21.538737609358503,18.705708962016782,10.0
2024-01-01 21:15:00,1.0,21.5,1.6610590171509223,21.404136938202967,18.6896151797305,10.0
2024-01-01 21:30:00,1.0,21.5,1.6610590171509223,21.274848843988458,18.66847452100426,10.0
2024-01-01 21:45:00,1.0,21.5,1.6610590171509223,21.150414813075255,18.64283422489003,10.0
2024-01-01 22:00:00,1.0,21.5,1.6610590171509223,21.07994367205888,18.613291343260574,10.0
2024-01-01 22:15:00,2.0,18.7,1.6610590171509223,21.885831747339605,18.601275044453406,10.0
2024-01-01 22:30:00,2.0,19.1,1.6610590171509223,21.85048954848503,18.611868176152463,10.0
2024-01-01 22:45:00,2.0,15.5,1.6610590171509223,21.69784243715911,18.61549479743337,10.0
2024-01-01 23:00:00,2.0,15.5,1.6610590171509223,21.552178272194716,18.61205779139601,10.0
2024-01-01 23:15:00,2.0,15.5,1.6610590171509223,21.41287554782161,18.60230279277058,10.0
2024-01-01 23:30:00,2.0,15.5,1.6610590171509223,21.27937319578506,18.586901908896603,10.0
2024-01-01 23:45:00,2.0,15.5,1.6610590171509223,21.151164663549405,18.56646093222148,10.0
