,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 00:00:00,2.0,15.5,0.5634670793306483,15.483874088231406,13.76031807091296,12.0,60.0,60.0,0.0,0.0
2024-01-01 00:15:00,2.0,15.5,0.5634670793306483,15.449986209162477,13.781673977404562,12.0,60.0,60.0,0.0,0.0
2024-01-01 00:30:00,2.0,15.5,0.5634670793306483,15.417105023033757,13.80189419112172,12.0,60.0,60.0,0.0,0.0
2024-01-01 00:45:00,2.0,15.5,0.5634670793306483,15.385191803976559,13.821024538674921,12.0,60.0,60.0,0.0,0.0
2024-01-01 01:00:00,2.0,15.5,0.5634670793306483,15.354209353470049,13.839109032229715,12.0,60.0,60.0,0.0,0.0
2024-01-01 01:15:00,2.0,15.5,0.5634670793306483,15.324121939978728,13.856189941238258,12.0,60.0,60.0,0.0,0.0
2024-01-01 01:30:00,2.0,15.5,0.5634670793306483,15.294895240975883,13.872307861335432,12.0,60.0,60.0,0.0,0.0
2024-01-01 01:45:00,2.0,15.5,0.5634670793306483,15.26649628725875,13.887501780511567,12.0,60.0,60.0,0.0,0.0
2024-01-01 02:00:00,2.0,15.5,0.5634670793306483,15.23842352549846,13.899091775621947,11.0,60.0,60.0,0.0,0.0
2024-01-01 02:15:00,2.0,15.5,0.5634670793306483,15.210525243280644,13.906804487200848,11.0,60.0,60.0,0.0,0.0
2024-01-01 02:30:00,2.0,15.5,0.5634670793306483,15.183282077588537,13.913820230768943,11.0,60.0,60.0,0.0,0.0
2024-01-01 02:45:00,2.0,15.5,0.5634670793306483,15.156669567860147,13.92016781328433,11.0,60.0,60.0,0.0,0.0
2024-01-01 03:00:00,2.0,15.5,0.5634670793306483,15.130664215817749,13.925874898984857,11.0,60.0,60.0,0.0,0.0
2024-01-01 03:15:00,2.0,15.5,0.5634670793306483,15.105243447445165,13.93096805457085,11.0,60.0,60.0,0.0,0.0
2024-01-01 03:30:00,1.0,15.9,0.5634670793306483,15.080385576467954,13.93547279260179,11.0,60.0,60.0,0.0,0.0
2024-01-01 03:45:00,2.0,16.3,0.5634670793306483,15.649831442297476,13.942936314713583,11.0,60.0,60.0,0.0,0.0
2024-01-01 04:00:00,2.0,15.5,0.5634670793306483,16.008138011473708,13.962179193707625,11.0,60.0,60.0,0.0,0.0
2024-01-01 04:15:00,2.0,15.5,0.5634670793306483,15.967019402879139,13.982468036617922,11.0,60.0,60.0,0.0,0.0
2024-01-01 04:30:00,2.0,16.7,0.5634670793306483,16.109546934449977,14.002768117195835,11.0,60.0,60.0,0.0,0.0
2024-01-01 04:45:00,2.0,15.5,0.5634670793306483,16.112466573761456,14.024660697612852,11.0,60.0,60.0,0.0,0.0
2024-01-01 05:00:00,2.0,15.5,0.5634670793306483,16.070035124760757,14.042636161676125,10.0,60.0,60.0,0.0,0.0
2024-01-01 05:15:00,1.0,16.3,0.5634670793306483,16.033263279528388,14.056317364381828,10.0,60.0,60.0,0.0,0.0
2024-01-01 05:30:00,2.0,15.9,0.5634670793306483,16.209924950549212,14.070886624323142,10.0,60.0,60.0,0.0,0.0
2024-01-01 05:45:00,1.0,16.3,0.5634670793306483,16.176062368830213,14.086536057203991,10.0,60.0,60.0,0.0,0.0
2024-01-01 06:00:00,2.0,15.9,0.5634670793306483,16.35059715564401,14.102991964966492,10.0,60.0,60.0,0.0,0.0
2024-01-01 06:15:00,1.0,15.9,0.5634670793306483,16.309575045482845,14.120443592140065,10.0,60.0,60.0,0.0,0.0
2024-01-01 06:30:00,1.0,18.3,0.5634670793306483,16.528276725003792,14.138421950744647,10.0,60.0,60.0,0.0,0.0
2024-01-01 06:45:00,1.0,21.5,0.5634670793306483,17.356338594559837,14.164546124651388,10.0,60.0,60.0,0.0,0.0
2024-01-01 07:00:00,1.0,21.5,0.5634670793306483,18.431340076641767,14.20874081398151,10.0,60.0,60.0,0.0,0.0
2024-01-01 07:15:00,1.0,21.5,0.5634670793306483,19.48710897656192,14.271558731995624,10.0,60.0,60.0,0.0,0.0
2024-01-01 07:30:00,1.0,21.5,0.5634670793306483,20.52432710010227,14.35219845856674,10.0,60.0,60.0,0.0,0.0
2024-01-01 07:45:00,2.0,17.1,0.5634670793306483,21.26391263139221,14.448846858034754,10.0,60.0,60.0,0.0,0.0
2024-01-01 08:00:00,1.0,18.7,0.5634670793306483,21.18307368855997,14.548673906908006,10.0,60.0,60.0,0.0,0.0
2024-01-01 08:15:00,1.0,21.5,0.5634670793306483,21.055668852488413,14.643804904873058,10.0,58.72460238891543,60.0,5.134826666666667,0.0
2024-01-01 08:30:00,1.0,21.5,0.5634670793306483,21.541381469042175,14.737837297876323,10.0,57.275031055900584,60.0,0.0,0.0
2024-01-01 08:45:00,1.0,21.5,0.5634670793306483,21.94024100372123,14.841334259671353,10.0,60.35673196368841,60.0,0.0,0.0
2024-01-01 09:00:00,1.0,21.5,0.5634670793306483,21.804349900783347,14.94327761441462,10.0,59.26541614906823,60.0,3.594378666666667,0.0
2024-01-01 09:15:00,1.0,21.5,0.5634670793306483,21.673306061348363,15.040279657022722,10.0,60.74977926421393,60.0,0.0,0.0
2024-01-01 09:30:00,1.0,21.5,0.5634670793306483,21.546408802329083,15.13254225949999,10.0,61.04071705685606,60.0,0.2567413333333333,0.0
2024-01-01 09:45:00,1.0,21.5,0.5634670793306483,21.423497529122407,15.220255665551594,10.0,60.25571753463915,60.0,3.337637333333334,0.0
2024-01-01 10:00:00,1.0,21.5,0.5634670793306483,21.30631171492988,15.30632761967386,11.0,59.43714094601036,60.0,0.0,0.0
2024-01-01 10:15:00,3.0,21.5,0.5634670793306483,21.194991347649292,15.391279916070026,11.0,61.1571600573338,60.0,0.0,0.0
2024-01-01 10:30:00,3.0,21.5,0.5634670793306483,21.08723832766919,15.472144609320704,11.0,60.22496053511688,60.0,3.594378666666667,0.0
2024-01-01 10:45:00,3.0,21.5,0.5634670793306483,21.2118888814929,15.549845128008123,11.0,59.33278394648809,60.0,1.5404480000000003,0.0
2024-01-01 11:00:00,1.0,21.5,0.5634670793306483,21.942663424174512,15.637866099855753,12.0,60.53961739130411,60.0,0.2567413333333333,0.0
2024-01-01 11:15:00,1.0,21.5,0.5634670793306483,21.9044011963848,15.733490350916641,12.0,61.1662245580504,60.0,0.0,0.0
2024-01-01 11:30:00,1.0,21.5,0.5634670793306483,21.793159557106243,15.824919492636111,12.0,61.0742245580504,60.0,0.2567413333333333,0.0
2024-01-01 11:45:00,1.0,21.5,0.5634670793306483,21.685597764794707,15.912106275591638,12.0,60.83502455805039,60.0,0.5134826666666666,0.0
2024-01-01 12:00:00,1.0,21.5,0.5634670793306483,21.581091760127226,15.99521781917224,12.0,59.92955948399401,60.0,1.5404480000000003,0.0
2024-01-01 12:15:00,1.0,21.5,0.5634670793306483,21.479447677238944,16.074404622559108,12.0,60.59904749163852,60.0,0.2567413333333333,0.0
2024-01-01 12:30:00,1.0,21.5,0.5634670793306483,21.381089341804262,16.149820089398062,12.0,60.77125083612012,60.0,0.0,0.0
2024-01-01 12:45:00,1.0,21.5,0.5634670793306483,21.285889220625407,16.2216153498871,12.0,60.14126325848035,60.0,2.053930666666667,0.0
2024-01-01 13:00:00,1.0,21.5,0.5634670793306483,21.193764614562305,16.289935767915257,12.0,59.457082847586875,60.0,5.134826666666667,0.0
2024-01-01 13:15:00,1.0,21.5,0.5634670793306483,21.104602523147417,16.354921783080414,12.0,58.39411294792129,60.0,0.2567413333333333,0.0
2024-01-01 13:30:00,1.0,21.5,0.5634670793306483,21.04885078546929,16.416732971188083,12.0,60.808743048255714,60.0,0.2567413333333333,0.0
2024-01-01 13:45:00,1.0,21.5,0.5634670793306483,21.740211249992928,16.481464057483105,12.0,61.091346392737314,60.0,0.0,0.0
2024-01-01 14:00:00,1.0,21.5,0.5634670793306483,21.975205199690436,16.55624319709406,12.0,59.509752126134345,60.0,3.0808960000000005,0.0
2024-01-01 14:15:00,1.0,21.5,0.5634670793306483,21.872937399570194,16.62909101725833,12.0,60.70337888198716,60.0,0.0,0.0
2024-01-01 14:30:00,1.0,21.5,0.5634670793306483,21.77385541954205,16.69830895011764,12.0,61.00438222646876,60.0,0.0,0.0
2024-01-01 14:45:00,1.0,21.5,0.5634670793306483,21.677836075752836,16.764042884436048,12.0,61.00438222646876,60.0,0.0,0.0
2024-01-01 15:00:00,1.0,21.5,0.5634670793306483,21.583283273427174,16.82642498124844,12.0,61.00438222646876,60.0,0.0,0.0
