,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 13:00:00,1.0,21.5,0.45852674514980246,21.97281578892333,15.94527656349457,12.0,60.109832393693964,60.0,0.2567413333333333,0.0
2024-01-01 13:15:00,1.0,21.5,0.45852674514980246,21.954647373411497,16.002378266933512,12.0,59.999432393693965,60.0,0.0,0.0
2024-01-01 13:30:00,1.0,21.5,0.45852674514980246,21.89000522425384,16.05798883666073,12.0,59.999432393693965,60.0,0.0,0.0
2024-01-01 13:45:00,3.0,21.5,0.45852674514980246,21.826727890193233,16.112085225210055,12.0,59.999432393693965,60.0,0.0,0.0
2024-01-01 14:00:00,1.0,21.5,0.45852674514980246,21.76266031394324,16.164697229171725,12.0,59.17920344003893,60.0,1.5404480000000003,0.0
2024-01-01 14:15:00,1.0,21.5,0.45852674514980246,21.697502041090956,16.21582678337211,12.0,60.2784538939329,60.0,0.0,0.0
2024-01-01 14:30:00,1.0,21.5,0.45852674514980246,21.63366604374003,16.265499679311773,12.0,60.46772900143411,60.0,3.337637333333334,0.0
2024-01-01 14:45:00,1.0,21.5,0.45852674514980246,21.57112094163451,16.31375140072556,12.0,58.13447300525639,60.0,0.770224,0.0
2024-01-01 15:00:00,1.0,21.5,0.45852674514980246,21.507741298531734,16.36060968815989,12.0,59.17659092212216,60.0,0.5134826666666666,0.0
2024-01-01 15:15:00,1.0,21.5,0.45852674514980246,21.443232006667973,16.406074824489696,12.0,60.071508838987924,60.0,0.2567413333333333,0.0
2024-01-01 15:30:00,1.0,21.5,0.45852674514980246,21.37997588665018,16.450170676448767,12.0,60.89455785953262,60.0,0.5134826666666666,0.0
2024-01-01 15:45:00,1.0,21.5,0.45852674514980246,21.317943320223954,16.492930714377067,12.0,60.966426755853696,60.0,0.2567413333333333,0.0
2024-01-01 16:00:00,1.0,21.5,0.45852674514980246,21.25659283104165,16.533045454304062,11.0,60.76402675585369,60.0,0.0,0.0
2024-01-01 16:15:00,1.0,21.5,0.45852674514980246,21.1958111810703,16.570373296378154,11.0,60.76402675585369,60.0,0.0,0.0
2024-01-01 16:30:00,1.0,21.5,0.45852674514980246,21.13615050406149,16.60648886004842,11.0,60.76402675585369,60.0,0.0,0.0
2024-01-01 16:45:00,1.0,21.5,0.45852674514980246,21.07758444248965,16.641421907317444,11.0,60.41442675585369,60.0,0.770224,0.0
2024-01-01 17:00:00,1.0,21.5,0.45852674514980246,21.0280553528865,16.67520148261593,11.0,59.93602675585368,60.0,0.0,0.0
2024-01-01 17:15:00,1.0,21.5,0.45852674514980246,21.812294752393075,16.711611314002944,11.0,59.93602675585368,60.0,0.0,0.0
2024-01-01 17:30:00,1.0,21.5,0.45852674514980246,21.967904293344457,16.754690230755845,11.0,58.81692842809448,60.0,2.053930666666667,0.0
2024-01-01 17:45:00,1.0,21.5,0.45852674514980246,21.901148752916917,16.79689774691227,11.0,59.233043478261735,60.0,0.2567413333333333,0.0
2024-01-01 18:00:00,1.0,21.5,0.45852674514980246,21.8356374982611,16.837756720743695,11.0,59.8703613951275,60.0,1.7971893333333335,0.0
2024-01-01 18:15:00,1.0,21.5,0.45852674514980246,21.77134124084613,16.877300229316024,11.0,60.25007931199328,60.0,0.0,0.0
2024-01-01 18:30:00,1.0,21.5,0.45852674514980246,21.708231396026463,16.9155605522506,11.0,60.2175881509804,60.0,2.053930666666667,0.0
2024-01-01 18:45:00,1.0,21.5,0.45852674514980246,21.64628006609834,16.952569190924503,11.0,59.9771008122322,60.0,0.0,0.0
2024-01-01 19:00:00,1.0,21.5,0.45852674514980246,21.58546002376409,16.988356887208592,11.0,61.030612517917845,60.0,0.0,0.0
2024-01-01 19:15:00,1.0,21.5,0.45852674514980246,21.525744695994582,17.022953641754498,11.0,61.05211275680939,60.0,0.0,0.0
2024-01-01 19:30:00,1.0,21.5,0.45852674514980246,21.467108148280136,17.05638873184125,11.0,59.5466144290502,60.0,3.0808960000000005,0.0
2024-01-01 19:45:00,1.0,21.5,0.45852674514980246,21.409525069260617,17.088690728792322,11.0,59.061129479217456,60.0,0.2567413333333333,0.0
2024-01-01 20:00:00,1.0,21.5,0.45852674514980246,21.352970755725533,17.119887514973364,11.0,59.82724739608322,60.0,3.337637333333334,0.0
2024-01-01 20:15:00,1.0,21.5,0.45852674514980246,21.297421097975228,17.150006300380685,11.0,58.606165312949,60.0,0.0,0.0
2024-01-01 20:30:00,1.0,21.5,0.45852674514980246,21.242852565534537,17.179073638830385,11.0,60.21868322981478,60.0,0.0,0.0
2024-01-01 20:45:00,1.0,21.5,0.45852674514980246,21.189242193210365,17.2071154437577,11.0,61.07869278547653,60.0,0.0,0.0
2024-01-01 21:00:00,1.0,21.5,0.45852674514980246,21.136135613612225,17.23281512112573,10.0,61.07869278547653,60.0,0.0,0.0
2024-01-01 21:15:00,1.0,21.5,0.45852674514980246,21.083436131525552,17.256025162959656,10.0,61.07869278547653,60.0,0.0,0.0
2024-01-01 21:30:00,1.0,21.5,0.45852674514980246,21.031609241609104,17.27831351476002,10.0,60.94989278547653,60.0,0.5134826666666666,0.0
2024-01-01 21:45:00,1.0,21.5,0.45852674514980246,21.552560136150092,17.301403641958377,10.0,60.216993024368065,60.0,1.5404480000000003,0.0
2024-01-01 22:00:00,1.0,21.5,0.45852674514980246,21.99352842831195,17.332315370931457,10.0,59.78010473005371,60.0,0.5134826666666666,0.0
2024-01-01 22:15:00,2.0,21.1,0.45852674514980246,21.9318090491027,17.36377705431249,10.0,60.05425398948994,60.0,3.0808960000000005,0.0
2024-01-01 22:30:00,2.0,15.5,0.45852674514980246,21.87115804062502,17.394098811323396,10.0,58.76923459149666,60.0,1.5404480000000003,0.0
2024-01-01 22:45:00,1.0,20.7,0.45852674514980246,21.811550449992193,17.423308788776588,10.0,57.18015250836244,60.0,1.5404480000000003,0.0
2024-01-01 23:00:00,1.0,19.9,0.45852674514980246,21.75296192363862,17.451434454564833,10.0,57.283870425228216,60.0,3.8511200000000003,0.0
2024-01-01 23:15:00,2.0,17.9,0.45852674514980246,21.695368692893926,17.47850261400847,10.0,56.04438834209398,60.0,0.2567413333333333,0.0
2024-01-01 23:30:00,2.0,15.5,0.45852674514980246,21.638747559904406,17.504539425809,10.0,57.38090625895976,60.0,3.0808960000000005,0.0
2024-01-01 23:45:00,2.0,15.5,0.45852674514980246,21.583075883893354,17.52957041761859,10.0,54.908624175825544,60.0,1.5404480000000003,0.0
