,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-02 20:30:00,1.0,59.26917075967095,60.0,1.5404480000000003,0.0
2024-01-02 20:45:00,3.0,61.1410606784478,60.0,0.0,0.0
2024-01-02 21:00:00,3.0,60.484861156230885,60.0,0.5134826666666666,0.0
2024-01-02 21:15:00,1.0,59.28286211179705,60.0,1.5404480000000003,0.0
2024-01-02 21:30:00,1.0,55.821087434300615,60.0,3.0808960000000005,0.0
2024-01-02 21:45:00,1.0,55.734123268032064,60.0,1.5404480000000003,0.0
2024-01-02 22:00:00,2.0,52.55595910176351,60.0,1.5404480000000003,0.0
2024-01-02 22:15:00,2.0,55.560194935494955,60.0,0.0,0.0
2024-01-02 22:30:00,2.0,58.78523076922641,60.0,0.0,0.0
2024-01-02 22:45:00,2.0,44.89826660295787,60.0,12.837066666666665,0.0
2024-01-02 23:00:00,2.0,37.63530243668932,60.0,0.0,0.0
2024-01-02 23:15:00,2.0,40.86033827042077,60.0,0.0,0.0
2024-01-02 23:30:00,2.0,43.82777410415222,60.0,0.5134826666666666,0.0
2024-01-02 23:45:00,2.0,45.65440993788366,60.0,0.5134826666666666,0.0
2024-01-03 00:00:00,2.0,48.32744577161511,60.0,0.0,0.0
2024-01-03 00:15:00,2.0,51.55248160534656,60.0,0.0,0.0
2024-01-03 00:30:00,2.0,54.519917439078,60.0,3.3376373333333333,0.0
2024-01-03 00:45:00,2.0,45.30655327280946,60.0,3.0808960000000005,0.0
2024-01-03 01:00:00,2.0,46.28678910654091,60.0,0.770224,0.0
2024-01-03 01:15:00,2.0,48.996624940272355,60.0,0.0,0.0
2024-01-03 01:30:00,2.0,52.2216607740038,60.0,0.0,0.0
2024-01-03 01:45:00,2.0,49.48509660773525,60.0,3.0808960000000005,0.0
2024-01-03 02:00:00,2.0,52.0477324414667,60.0,0.0,0.0
2024-01-03 02:15:00,2.0,50.63596827519815,60.0,3.0808960000000005,0.0
2024-01-03 02:30:00,2.0,51.8370041089296,60.0,0.5134826666666666,0.0
2024-01-03 02:45:00,2.0,53.994839942661045,60.0,0.0,0.0
2024-01-03 03:00:00,2.0,56.66787577639249,60.0,0.5134826666666666,0.0
2024-01-03 03:15:00,2.0,59.34091161012394,60.0,0.0,0.0
2024-01-03 03:30:00,2.0,57.370141232675266,60.0,3.0808960000000005,0.0
2024-01-03 03:45:00,2.0,58.52197611084055,60.0,0.0,0.0
2024-01-03 04:00:00,2.0,60.958669851882085,60.0,0.0,0.0
2024-01-03 04:15:00,1.0,60.88120477782571,60.0,0.2567413333333333,0.0
2024-01-03 04:30:00,2.0,58.74100716674114,60.0,2.310672,0.0
2024-01-03 04:45:00,2.0,58.377035833726296,60.0,0.0,0.0
2024-01-03 05:00:00,2.0,60.846664500711455,60.0,0.5134826666666666,0.0
2024-01-03 05:15:00,2.0,58.95826927854231,60.0,1.5404480000000003,0.0
2024-01-03 05:30:00,2.0,59.551097945527474,60.0,0.0,0.0
2024-01-03 05:45:00,3.0,61.05611466793548,60.0,0.0,0.0
2024-01-03 06:00:00,3.0,57.671320401332515,60.0,3.337637333333334,0.0
2024-01-03 06:15:00,3.0,56.694552890582365,60.0,0.5134826666666666,0.0
2024-01-03 06:30:00,3.0,59.44118872431381,60.0,1.5404480000000003,0.0
2024-01-03 06:45:00,1.0,57.14622455804526,60.0,1.5404480000000003,0.0
2024-01-03 07:00:00,3.0,58.20006039177671,60.0,1.2837066666666668,0.0
2024-01-03 07:15:00,3.0,59.71796273291379,60.0,0.0,0.0
2024-01-03 07:30:00,3.0,60.83831055900074,60.0,0.5134826666666666,0.0
2024-01-03 07:45:00,3.0,59.362848351642874,60.0,1.0269653333333333,0.0
2024-01-03 08:00:00,3.0,58.06494639273219,60.0,1.5404480000000003,0.0
2024-01-03 08:15:00,3.0,60.06124873386928,60.0,0.5134826666666666,0.0
2024-01-03 08:30:00,3.0,60.335196559956216,60.0,0.5134826666666666,0.0
2024-01-03 08:45:00,3.0,58.19733435259835,60.0,4.107861333333334,0.0
2024-01-03 09:00:00,3.0,54.32343239368767,60.0,0.0,0.0
2024-01-03 09:15:00,3.0,57.548468227419114,60.0,0.0,0.0
2024-01-03 09:30:00,1.0,57.46150406115056,60.0,1.7971893333333335,0.0
2024-01-03 09:45:00,3.0,60.05473941709893,60.0,0.2567413333333333,0.0
2024-01-03 10:00:00,3.0,60.473551839459155,60.0,0.2567413333333333,0.0
2024-01-03 10:15:00,3.0,59.05268533205353,60.0,0.770224,0.0
2024-01-03 10:30:00,3.0,59.90617333969803,60.0,0.770224,0.0
2024-01-03 10:45:00,3.0,59.12500105111702,60.0,2.053930666666667,0.0
2024-01-03 11:00:00,1.0,59.288630673668344,60.0,0.5134826666666666,0.0
2024-01-03 11:15:00,1.0,60.948659340653506,60.0,0.0,0.0
2024-01-03 11:30:00,1.0,60.170061729568936,60.0,0.5134826666666666,0.0
2024-01-03 11:45:00,3.0,59.618061729568936,60.0,0.2567413333333333,0.0
2024-01-03 12:00:00,3.0,59.50766172956894,60.0,0.0,0.0
2024-01-03 12:15:00,3.0,59.33026507405054,60.0,0.5134826666666666,0.0
2024-01-03 12:30:00,3.0,60.824089440987926,60.0,0.2567413333333333,0.0
2024-01-03 12:45:00,3.0,57.409098518866564,60.0,3.0808960000000005,0.0
2024-01-03 13:00:00,3.0,57.094731008116405,60.0,0.2567413333333333,0.0
2024-01-03 13:15:00,3.0,60.09276636406477,60.0,0.0,0.0
2024-01-03 13:30:00,3.0,61.063578786425,60.0,0.2567413333333333,0.0
2024-01-03 13:45:00,1.0,59.64271227901937,60.0,1.0269653333333333,0.0
2024-01-03 14:00:00,1.0,60.24246536072025,60.0,0.0,0.0
2024-01-03 14:15:00,3.0,54.312755279497104,60.0,6.418533333333334,0.0
2024-01-03 14:30:00,3.0,48.3970576206342,60.0,1.7971893333333335,0.0
2024-01-03 14:45:00,3.0,47.72129345436565,60.0,2.8241546666666664,0.0
2024-01-03 15:00:00,3.0,48.2599292880971,60.0,0.0,0.0
2024-01-03 15:15:00,1.0,50.52816512182855,60.0,1.7971893333333335,0.0
2024-01-03 15:30:00,1.0,50.846000955559994,60.0,0.0,0.0
2024-01-03 15:45:00,1.0,53.62943678929144,60.0,0.2567413333333333,0.0
2024-01-03 16:00:00,1.0,56.74407262302289,60.0,0.0,0.0
2024-01-03 16:15:00,1.0,59.926107978971245,60.0,0.0,0.0
2024-01-03 16:30:00,1.0,61.04412040133148,60.0,0.0,0.0
2024-01-03 16:45:00,1.0,61.04412040133148,60.0,0.0,0.0
2024-01-03 17:00:00,3.0,61.04412040133148,60.0,0.2567413333333333,0.0
2024-01-03 17:15:00,3.0,57.40752374581309,60.0,3.337637333333334,0.0
2024-01-03 17:30:00,3.0,56.326153846147506,60.0,0.0,0.0
2024-01-03 17:45:00,1.0,59.55118967987895,60.0,0.0,0.0
2024-01-03 18:00:00,1.0,58.579816913514854,60.0,2.053930666666667,0.0
2024-01-03 18:15:00,1.0,60.5102494027647,60.0,0.0,0.0
2024-01-03 18:30:00,1.0,60.82405656951099,60.0,0.2567413333333333,0.0
2024-01-03 18:45:00,1.0,60.60325656951099,60.0,0.0,0.0
2024-01-03 19:00:00,1.0,58.9627986622009,60.0,1.5404480000000003,0.0
2024-01-03 19:15:00,1.0,60.75996177734659,60.0,0.0,0.0
2024-01-03 19:30:00,3.0,61.16129956998873,60.0,0.0,0.0
2024-01-03 19:45:00,3.0,61.16129956998873,60.0,0.0,0.0
2024-01-03 20:00:00,3.0,61.16129956998873,60.0,0.0,0.0
2024-01-03 20:15:00,1.0,60.73403306258309,60.0,1.5404480000000003,0.0
2024-01-03 20:30:00,1.0,54.1907210702276,60.0,3.337637333333334,0.0
2024-01-03 20:45:00,1.0,54.76615690395905,60.0,0.770224,0.0
2024-01-03 21:00:00,1.0,57.4023927376905,60.0,0.0,0.0
2024-01-03 21:15:00,2.0,60.149028571421944,60.0,0.5134826666666666,0.0
2024-01-03 21:30:00,2.0,61.028445293829954,60.0,0.2567413333333333,0.0
2024-01-03 21:45:00,1.0,60.47644529382995,60.0,0.0,0.0
2024-01-03 22:00:00,2.0,59.870252460576246,60.0,0.770224,0.0
2024-01-03 22:15:00,2.0,61.17113807930532,60.0,0.0,0.0
2024-01-03 22:30:00,2.0,59.433083994259924,60.0,1.5404480000000003,0.0
2024-01-03 22:45:00,2.0,61.05550692784804,60.0,0.0,0.0
2024-01-03 23:00:00,2.0,60.10490740563113,60.0,0.5134826666666666,0.0
2024-01-03 23:15:00,2.0,59.99450740563113,60.0,0.2567413333333333,0.0
2024-01-03 23:30:00,2.0,57.59864233157475,60.0,3.0808960000000005,0.0
2024-01-03 23:45:00,1.0,54.47853607261629,60.0,0.5134826666666666,0.0
2024-01-04 00:00:00,2.0,57.51957190634774,60.0,0.0,0.0
2024-01-04 00:15:00,2.0,60.00860774007919,60.0,1.0269653333333333,0.0
2024-01-04 00:30:00,2.0,60.23730148112073,60.0,1.0269653333333333,0.0
2024-01-04 00:45:00,2.0,60.12311820352874,60.0,0.2567413333333333,0.0
2024-01-04 01:00:00,2.0,60.50666029621865,60.0,0.0,0.0
2024-01-04 01:15:00,2.0,60.50666029621865,60.0,0.0,0.0
2024-01-04 01:30:00,2.0,60.285860296218644,60.0,0.2567413333333333,0.0
2024-01-04 01:45:00,2.0,58.07439808886079,60.0,2.053930666666667,0.0
2024-01-04 02:00:00,2.0,52.8020961299501,60.0,3.0808960000000005,0.0
2024-01-04 02:15:00,2.0,55.36473196368154,60.0,0.0,0.0
2024-01-04 02:30:00,2.0,58.516167797413,60.0,0.2567413333333333,0.0
2024-01-04 02:45:00,2.0,60.74679789774741,60.0,0.0,0.0
2024-01-04 03:00:00,2.0,61.047801242229006,60.0,0.0,0.0
2024-01-04 03:15:00,2.0,61.047801242229006,60.0,0.0,0.0
2024-01-04 03:30:00,2.0,58.83400363114445,60.0,3.0808960000000005,0.0
2024-01-04 03:45:00,2.0,57.218832298129605,60.0,0.0,0.0
2024-01-04 04:00:00,2.0,60.30053320591743,60.0,0.0,0.0
2024-01-04 04:15:00,1.0,61.08887529860734,60.0,0.0,0.0
2024-01-04 04:30:00,1.0,61.08887529860734,60.0,0.0,0.0
2024-01-04 04:45:00,1.0,61.08887529860734,60.0,0.0,0.0
2024-01-04 05:00:00,2.0,61.08887529860734,60.0,0.0,0.0
2024-01-04 05:15:00,2.0,61.08887529860734,60.0,0.0,0.0
2024-01-04 05:30:00,2.0,60.61047529860734,60.0,0.5134826666666666,0.0
2024-01-04 05:45:00,2.0,59.98487529860734,60.0,0.0,0.0
2024-01-04 06:00:00,1.0,59.94807529860734,60.0,0.5134826666666666,0.0
2024-01-04 06:15:00,3.0,60.11395852842099,60.0,0.2567413333333333,0.0
2024-01-04 06:30:00,3.0,60.60870635450793,60.0,0.2567413333333333,0.0
2024-01-04 06:45:00,3.0,59.61124128045155,60.0,1.5404480000000003,0.0
2024-01-04 07:00:00,3.0,59.82560152889872,60.0,0.0,0.0
2024-01-04 07:15:00,3.0,61.09314935498567,60.0,0.5134826666666666,0.0
2024-01-04 07:30:00,3.0,60.02594935498567,60.0,0.0,0.0
2024-01-04 07:45:00,3.0,60.02594935498567,60.0,0.0,0.0
2024-01-04 08:00:00,1.0,60.02594935498567,60.0,0.0,0.0
2024-01-04 08:15:00,1.0,59.96636177734591,60.0,1.0269653333333333,0.0
2024-01-04 08:30:00,3.0,60.595184710934035,60.0,0.2567413333333333,0.0
2024-01-04 08:45:00,3.0,59.12592298135926,60.0,1.5404480000000003,0.0
2024-01-04 09:00:00,3.0,59.59442102244857,60.0,0.770224,0.0
2024-01-04 09:15:00,1.0,60.622246344952124,60.0,0.2567413333333333,0.0
2024-01-04 09:30:00,1.0,59.9354473005183,60.0,0.5134826666666666,0.0
2024-01-04 09:45:00,3.0,59.4570473005183,60.0,0.0,0.0
2024-01-04 10:00:00,3.0,59.4570473005183,60.0,0.0,0.0
2024-01-04 10:15:00,1.0,59.39778079311266,60.0,0.2567413333333333,0.0
2024-01-04 10:30:00,3.0,60.273735308162806,60.0,0.5134826666666666,0.0
2024-01-04 10:45:00,3.0,61.02608313424974,60.0,0.0,0.0
2024-01-04 11:00:00,3.0,61.02608313424974,60.0,0.0,0.0
2024-01-04 11:15:00,3.0,61.02608313424974,60.0,0.0,0.0
2024-01-04 11:30:00,3.0,59.52388647873135,60.0,2.053930666666667,0.0
2024-01-04 11:45:00,3.0,59.178516579065764,60.0,1.5404480000000003,0.0
2024-01-04 12:00:00,3.0,53.49795241279722,60.0,3.337637333333334,0.0
2024-01-04 12:15:00,1.0,54.91978824652867,60.0,3.0808960000000005,0.0
2024-01-04 12:30:00,1.0,51.52082408026012,60.0,3.0808960000000005,0.0
2024-01-04 12:45:00,1.0,48.78425991399157,60.0,0.0,0.0
2024-01-04 13:00:00,1.0,51.86209574772302,60.0,0.2567413333333333,0.0
2024-01-04 13:15:00,1.0,54.68233158145446,60.0,0.0,0.0
2024-01-04 13:30:00,1.0,57.90736741518591,60.0,0.0,0.0
2024-01-04 13:45:00,3.0,59.66853626372863,60.0,3.594378666666667,0.0
2024-01-04 14:00:00,3.0,49.53283669373339,60.0,5.391568000000001,0.0
2024-01-04 14:15:00,1.0,48.04747252746483,60.0,0.0,0.0
2024-01-04 14:30:00,3.0,51.27250836119628,60.0,0.0,0.0
2024-01-04 14:45:00,1.0,54.49754419492773,60.0,0.0,0.0
2024-01-04 15:00:00,1.0,54.11618002865918,60.0,11.810101333333334,0.0
2024-01-04 15:15:00,1.0,31.434015862390662,60.0,2.0539306666666666,0.0
2024-01-04 15:30:00,3.0,33.62865169612213,60.0,0.5134826666666666,0.0
