,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-01 02:30:00,2.0,15.0,0.14682486898609237,14.747421151330848,13.611413750398185,11.0,59.15436107305989,60.0,0.0,0.07430872214611978,0.0,0.0,0,0,0
2024-01-01 02:45:00,2.0,15.0,0.14403667497396827,14.725634809056745,13.613877560502008,11.0,59.07455840933571,60.0,0.0,0.07414911681867141,0.0,0.0,0,0,0
2024-01-01 03:00:00,2.0,15.0,0.1413419787672571,14.704258925279555,13.615921279426283,11.0,59.396149913008166,60.0,0.0,0.07479229982601635,0.0,0.0,0,0,0
2024-01-01 03:15:00,2.0,15.0,0.1387373821716769,14.683279757055514,13.617561414429446,11.0,60.08166306549559,60.0,1.5404480000000003,0.07616332613099118,0.0,0.0,0,0,0
2024-01-01 03:30:00,2.0,15.7,0.14082632238280163,14.742574415300263,13.618874234329633,11.0,59.27115906814012,60.0,0.12837066666666666,0.07454231813628025,0.0,0.0,0,0,0
2024-01-01 03:45:00,2.0,15.0,0.2426378444384833,15.619398109951089,13.62865405599964,11.0,59.10842413687278,60.0,0.0,0.07421684827374556,0.0,0.0,0,0,0
2024-01-01 04:00:00,2.0,15.0,0.24118807620705454,15.596160197461213,13.64547531935145,11.0,59.62365515288471,60.0,0.2567413333333333,0.07524731030576941,0.0,0.0,0,0,0
2024-01-01 04:15:00,1.0,17.566666666666666,0.3040701192038529,16.29084326082376,13.66379287770664,11.0,61.034841060550654,60.0,0.0,0.07806968212110131,0.0,0.0,0,0,0
2024-01-01 04:30:00,1.0,18.5,0.5820235216847464,18.71432851222779,13.711534477556604,11.0,60.950999374010635,60.0,0.0,0.07790199874802127,0.0,0.0,0,0,0
2024-01-01 04:45:00,1.0,18.5,0.618922646890119,18.994642394322437,13.78286899789728,11.0,60.74778523048045,60.0,0.2567413333333333,0.07749557046096091,0.0,0.0,0,0,0
2024-01-01 05:00:00,1.0,18.5,0.6065849859909235,18.902889644531626,13.849284288318342,10.0,60.37045398917915,60.0,0.2567413333333333,0.0767409079783583,0.0,0.0,0,0,0
2024-01-01 05:15:00,1.0,18.5,0.5900435358850618,18.81325920394854,13.909285544832782,10.0,59.33204593679793,60.0,1.0269653333333335,0.07466409187359586,0.0,0.0,0,0,0
2024-01-01 05:30:00,1.0,18.5,0.5737088194916414,18.726119402756925,13.966411864594496,10.0,59.3328806698446,60.0,1.5404480000000003,0.0746657613396892,0.0,0.0,0,0,0
2024-01-01 05:45:00,1.0,18.5,0.5579551196807432,18.64138160889197,14.020770905636708,10.0,60.95574292688538,60.0,0.0,0.07791148585377076,0.0,0.0,0,0,0
2024-01-01 06:00:00,1.0,18.5,0.5427611972043939,18.55896043040593,14.07246637183452,10.0,60.80369869366297,60.0,0.2567413333333333,0.07760739738732593,0.0,0.0,0,0,0
2024-01-01 06:15:00,1.0,18.5,0.5281065912047932,18.478773596721606,14.121598157882493,10.0,53.07613416176016,60.0,17.971893333333334,0.062152268323520325,0.0,0.0,0,0,0
2024-01-01 06:30:00,1.0,18.5,0.5139715906806708,18.400741844238876,14.168262488957499,10.0,45.15543302623866,60.0,0.0,0.04631086605247733,0.0,0.0,0,0,0
2024-01-01 06:45:00,1.0,18.5,0.5003372069996348,18.32478880613446,14.212552055261728,10.0,48.24474768973638,60.0,0.12837066666666666,0.05248949537947276,0.0,0.0,0,0,0
2024-01-01 07:00:00,1.0,18.5,0.4871769891806931,18.250841519218188,14.254556144634815,10.0,51.355070375350536,60.0,0.0,0.058710140750701065,0.0,0.0,0,0,0
2024-01-01 07:15:00,1.0,18.5,0.4744891914822246,18.178829168818925,14.29436077591703,10.0,54.07244305439931,60.0,0.7702240000000001,0.06414488610879862,0.0,0.0,0,0,0
2024-01-01 07:30:00,1.0,18.5,0.4622497018870742,18.108682748914074,14.332048796914309,10.0,53.529517432057396,60.0,5.263197333333333,0.0630590348641148,0.0,0.0,0,0,0
2024-01-01 07:45:00,1.0,18.5,0.45044157837559656,18.040336457101375,14.367700006538223,10.0,54.34132065646365,60.0,0.0,0.06468264131292731,0.0,0.0,0,0,0
2024-01-01 08:00:00,1.0,18.5,0.5160424664947657,18.729489347294678,14.405154628205747,10.0,57.32808152421739,60.0,0.7702240000000001,0.07065616304843478,0.0,0.0,0,0,0
2024-01-01 08:15:00,1.0,18.5,0.560942752131751,19.085847531879153,14.455122562801156,10.0,59.79807651443139,60.0,0.0,0.07559615302886279,0.0,0.0,0,0,0
2024-01-01 08:30:00,1.0,18.5,0.5459769904310883,19.002960116582845,14.504245423967172,10.0,60.081477029147095,60.0,1.5404480000000003,0.0761629540582942,0.0,0.0,0,0,0
2024-01-01 08:45:00,1.0,18.5,0.5315410471928822,18.922273606455395,14.550855984824274,10.0,59.2430815714945,60.0,0.7702240000000001,0.074486163142989,0.0,0.0,0,0,0
2024-01-01 09:00:00,1.0,18.5,0.5169154421895236,18.843762741131098,14.595048988792053,10.0,60.898510193537874,60.0,0.12837066666666666,0.07779702038707574,0.0,0.0,0,0,0
2024-01-01 09:15:00,1.0,18.5,0.5034440211495248,18.767358778470108,14.636916694925755,10.0,60.34012727004924,60.0,0.8985946666666668,0.07668025454009847,0.6970833333333336,0.58625,1,1,0
2024-01-01 09:30:00,1.0,18.5,0.49049646928213236,18.692928678165586,14.676547089999,10.0,58.68178272434712,60.0,3.209266666666667,0.07336356544869424,0.8000000000000005,0.0,1,0,0
2024-01-01 09:45:00,1.0,18.5,0.47800505297634405,18.62040285942143,14.714024548957022,10.0,60.45553259558843,60.0,0.0,0.07691106519117685,0.8000000000000005,0.0,1,0,0
2024-01-01 10:00:00,1.0,18.5,0.4573195675875315,18.55035603272562,14.752388555310832,11.0,61.01689537192221,60.0,0.12837066666666666,0.07803379074384441,0.8000000000000005,0.0,1,0,0
2024-01-01 10:15:00,1.0,18.5,0.44457078204933953,18.482866096308832,14.79206060082819,11.0,60.56538349851671,60.0,0.385112,0.07713076699703342,0.8000000000000005,0.0,1,0,0
2024-01-01 10:30:00,1.0,18.5,0.4328507818373374,18.417162980460198,14.829694526904245,11.0,59.774643091338376,60.0,1.0269653333333335,0.07554928618267676,0.8000000000000005,0.0,1,0,0
2024-01-01 10:45:00,3.0,18.5,0.4215450428896353,18.35318349171454,14.865367007843592,11.0,59.63744099291788,60.0,0.6418533333333334,0.07527488198583578,0.8000000000000005,0.0,1,0,1
2024-01-01 11:00:00,3.0,18.5,0.40212375963092856,18.29149956298677,14.902110066414146,12.0,60.92949153397596,60.0,0.2567413333333333,0.07785898306795193,0.0,0.0,0,0,0
2024-01-01 11:15:00,1.0,18.5,0.3904878297518036,18.232193956777703,14.940337839227697,12.0,60.777525817700855,60.0,0.0,0.07755505163540172,0.0,0.0,0,0,0
2024-01-01 11:30:00,1.0,18.5,0.3798347251231808,18.17451263443856,14.976697233276187,12.0,60.0323587587258,60.0,0.7702240000000001,0.0760647175174516,0.0,0.0,0,0,0
2024-01-01 11:45:00,1.0,18.5,0.36955984661259905,18.1183978990616,15.011258308242288,12.0,59.72100626261101,60.0,0.12837066666666666,0.07544201252522202,0.8000000000000002,0.7604166666666667,1,1,0
2024-01-01 12:00:00,1.0,18.5,0.3607599090566801,18.063710715793675,15.044088141734132,12.0,59.039721342210875,60.0,2.3106720000000007,0.07407944268442175,0.8000000000000002,0.0,1,0,0
2024-01-01 12:15:00,1.0,18.5,0.3604669783713691,18.14348707724355,15.075400589831856,12.0,59.970023054977226,60.0,0.0,0.07594004610995445,0.8000000000000002,0.0,1,0,0
2024-01-01 12:30:00,1.0,18.5,0.4734162159258029,19.13279027690538,15.116218265985136,12.0,61.0048261656439,60.0,0.0,0.07800965233128782,0.8000000000000002,0.0,1,0,0
2024-01-01 12:45:00,1.0,18.5,0.4646672817855129,19.075543408094656,15.163763168828106,12.0,60.911848947136605,60.0,0.2567413333333333,0.07782369789427321,0.8000000000000002,0.0,1,0,0
2024-01-01 13:00:00,1.0,18.5,0.4513252517143875,19.006955741351696,15.209052200195856,12.0,60.497360049758726,60.0,0.2567413333333333,0.07699472009951745,0.8000000000000002,0.0,1,0,0
2024-01-01 13:15:00,1.0,18.5,0.4388635798698729,18.940301958819095,15.25215603781003,12.0,60.20333768545197,60.0,0.0,0.07640667537090393,0.8000000000000002,0.0,1,0,0
2024-01-01 13:30:00,1.0,18.5,0.4268758336497945,18.875475958443655,15.293156789865517,12.0,60.121281958414755,60.0,0.0,0.07624256391682951,0.8000000000000002,0.0,1,0,0
2024-01-01 13:45:00,1.0,18.5,0.4153137655847789,18.812412804679067,15.332133307887423,12.0,60.03940247624899,60.0,0.0,0.07607880495249798,0.8000000000000002,0.0,1,0,0
2024-01-01 14:00:00,1.0,18.5,0.40721858541078676,18.750820247326526,15.369160422412737,12.0,59.95769886040396,60.0,0.0,0.07591539772080792,0.8000000000000002,0.0,1,0,0
2024-01-01 14:15:00,1.0,18.5,0.39662657500592463,18.690610588154318,15.404305862973779,12.0,59.87617073314201,60.0,0.0,0.07575234146628401,0.8000000000000002,0.0,1,0,0
2024-01-01 14:30:00,1.0,18.5,0.38619684380415487,18.63199102741303,15.437638722316896,12.0,59.794817717536844,60.0,0.0,0.0755896354350737,0.8000000000000002,0.0,1,0,1
2024-01-01 14:45:00,1.0,18.5,0.3761356443372757,18.574905347477383,15.469227206775532,12.0,59.713639437471734,60.0,0.0,0.07542727887494347,0.0,0.0,0,0,0
2024-01-01 15:00:00,2.0,15.933333333333334,0.3694984862674664,18.519068779381453,15.499135887423696,12.0,59.63263551763779,60.0,0.0,0.07526527103527557,0.0,0.0,0,0,0
2024-01-01 15:15:00,1.0,17.566666666666666,0.3602999178201734,18.46440160584066,15.527422593032973,12.0,59.55180558353224,60.0,0.0,0.07510361116706449,0.0,0.0,0,0,0
2024-01-01 15:30:00,1.0,18.5,0.3512116674694061,18.411119880119838,15.554146893898109,12.0,59.47114926145673,60.0,0.0,0.07494229852291347,0.0,0.0,0,0,0
2024-01-01 15:45:00,1.0,18.5,0.34244273973732575,18.35917489164766,15.57936782955921,12.0,59.390666178515524,60.0,0.0,0.07478133235703105,0.0,0.0,0,0,0
2024-01-01 16:00:00,1.0,18.5,0.33992254139612466,18.308080273788207,15.60018505036082,11.0,59.28275728129514,60.0,0.2567413333333333,0.07456551456259028,0.0,0.0,0,0,0
2024-01-01 16:15:00,1.0,18.5,0.3327328168043042,18.25767247327042,15.616314917537528,11.0,60.4749287984921,60.0,0.12837066666666666,0.0769498575969842,0.0,0.0,0,0,0
2024-01-01 16:30:00,1.0,18.5,0.3254002698219701,18.208382100031464,15.631232982647214,11.0,60.967984845996334,60.0,0.2567413333333333,0.0779359696919927,0.7366666666666668,0.7208333333333334,1,1,0
2024-01-01 16:45:00,1.0,18.5,0.31832018218862873,18.160170644365053,15.644985751993683,11.0,60.737287056780794,60.0,0.0,0.07747457411356158,0.8000000000000003,0.0,1,0,0
2024-01-01 17:00:00,1.0,18.5,0.31148335409050504,18.11300100001969,15.65761802004874,11.0,60.65408447696787,60.0,0.0,0.07730816895393573,0.8000000000000003,0.0,1,0,0
2024-01-01 17:15:00,1.0,18.5,0.30488092277736106,18.066837412778302,15.669172932228234,11.0,60.57106060531478,60.0,0.0,0.07714212121062956,0.8000000000000003,0.0,1,0,0
2024-01-01 17:30:00,1.0,18.5,0.2985043502070004,18.021645430922792,15.679692045366762,11.0,60.13873503530088,60.0,0.8985946666666668,0.07627747007060176,0.8000000000000003,0.0,1,0,0
2024-01-01 17:45:00,1.0,18.5,0.38811190288334513,18.891181378498306,15.694768103988046,11.0,59.14093065895123,60.0,1.5404480000000003,0.07428186131790245,0.8000000000000003,0.0,1,0,0
2024-01-01 18:00:00,1.0,18.5,0.41942573700177815,19.10827361447913,15.722301324109257,11.0,60.02738452135834,60.0,0.0,0.07605476904271669,0.8000000000000003,0.0,1,0,0
2024-01-01 18:15:00,1.0,18.5,0.4093283156569558,19.04620946908939,15.748971771953043,11.0,61.062064427166156,60.0,0.0,0.07812412885433231,0.8000000000000003,0.0,1,0,0
2024-01-01 18:30:00,1.0,18.5,0.39958332129948554,18.985630683339572,15.773993586374868,11.0,60.75741173641907,60.0,0.7702240000000001,0.07751482347283817,0.8000000000000003,0.0,1,0,0
2024-01-01 18:45:00,1.0,18.5,0.3901778941502038,18.926485459196446,15.797429456467748,11.0,60.067748716906,60.0,0.0,0.07613549743381202,0.8000000000000003,0.0,1,0,0
2024-01-01 19:00:00,1.0,18.5,0.38109964564525806,18.868723888536945,15.819339765693364,11.0,59.67342146823318,60.0,1.155336,0.07534684293646636,0.8000000000000003,0.0,1,0,0
2024-01-01 19:15:00,1.0,18.5,0.37233664116291776,18.812297883897553,15.839782676427562,11.0,60.02426846455619,60.0,0.12837066666666666,0.07604853692911237,0.8000000000000003,0.0,1,0,0
2024-01-01 19:30:00,1.0,18.5,0.36387738338357833,18.75716111176214,15.858814211406504,11.0,61.022220942522914,60.0,0.0,0.07804444188504583,0.8000000000000003,0.0,1,0,0
2024-01-01 19:45:00,1.0,18.5,0.35571079625975977,18.703268928295323,15.876488332187062,11.0,60.87401822951757,60.0,0.2567413333333333,0.07774803645903514,0.8000000000000003,0.0,1,0,0
2024-01-01 20:00:00,1.0,18.5,0.34782620957372834,18.650578317431528,15.892857014730929,11.0,60.55158817183566,60.0,0.2567413333333333,0.07710317634367134,0.8000000000000003,0.0,1,0,0
2024-01-01 20:15:00,1.0,18.5,0.3402133440612077,18.599047831233563,15.907970322217846,11.0,59.50367669981243,60.0,0.7702240000000001,0.07500735339962486,0.8000000000000003,0.0,1,0,0
2024-01-01 20:30:00,1.0,18.5,0.3328622970804247,18.548637532437432,15.921876475189595,11.0,59.26694246158305,60.0,0.2567413333333333,0.0745338849231661,0.8000000000000003,0.0,1,0,0
2024-01-01 20:45:00,1.0,18.5,0.325763528806492,18.499308939103166,15.934621919122518,11.0,60.45916112712463,60.0,0.12837066666666666,0.07691832225424926,0.8000000000000003,0.0,1,0,0
2024-01-01 21:00:00,1.0,18.5,0.3247309166296872,18.450594403066077,15.943294213942018,10.0,60.97060491543554,60.0,0.5134826666666666,0.07794120983087108,0.8000000000000003,0.0,1,0,0
2024-01-01 21:15:00,1.0,18.5,0.31907821820171184,18.402340918763194,15.947598240237033,10.0,60.46420723982173,60.0,0.0,0.07692841447964346,0.8000000000000003,0.0,1,0,0
2024-01-01 21:30:00,1.0,18.5,0.3132312234036706,18.354977995562653,15.950998339655658,10.0,59.85496450946974,60.0,1.668818666666667,0.07570992901893948,0.8000000000000003,0.0,1,0,0
2024-01-01 21:45:00,1.0,18.5,0.3075789223884743,18.308475936928158,15.953530154320466,10.0,61.00684716025372,60.0,0.2567413333333333,0.07801369432050743,0.8000000000000003,0.0,1,0,0
2024-01-01 22:00:00,1.0,18.5,0.3021142440286664,18.26280612503593,15.955228011365357,10.0,60.54212619752505,60.0,0.5134826666666666,0.0770842523950501,0.8000000000000003,0.0,1,0,0
2024-01-01 22:15:00,2.0,15.933333333333334,0.29683037618939667,18.21794098126444,15.956124971168833,10.0,60.09178952513994,60.0,0.0,0.07618357905027988,0.8000000000000003,0.0,1,0,0
2024-01-01 22:30:00,1.0,16.166666666666668,0.2917207562349796,18.173853928132328,15.956252873819036,10.0,59.68241283869006,60.0,1.0269653333333335,0.07536482567738013,0.8000000000000003,0.0,1,0,0
2024-01-01 22:45:00,2.0,15.933333333333334,0.28677906188347013,18.130519352631584,15.955642383875354,10.0,60.96498599400497,60.0,0.2567413333333333,0.07792997198800994,0.8000000000000003,0.0,1,0,0
2024-01-01 23:00:00,2.0,15.0,0.2819992023964891,18.087912570904667,15.954323033489068,10.0,60.77420323995929,60.0,0.12837066666666666,0.07754840647991858,0.8000000000000003,0.0,1,0,0
2024-01-01 23:15:00,2.0,15.0,0.2773753100920073,18.046009794216452,15.952323263943184,10.0,60.608239968191874,60.0,0.0,0.07721647993638374,0.8000000000000003,0.0,1,0,0
2024-01-01 23:30:00,2.0,15.0,0.27290173216825797,18.00478809617346,15.94967046566939,10.0,60.35981079497036,60.0,0.2567413333333333,0.0767196215899407,0.8000000000000003,0.0,1,0,0
2024-01-01 23:45:00,2.0,15.0,0.26857302282736184,17.96422538114463,15.946391016797996,10.0,60.16719950501758,60.0,0.0,0.07633439901003515,0.8000000000000003,0.0,1,0,0
2024-01-02 00:00:00,2.0,15.0,0.2643839356876841,17.924300353839616,15.942510320294584,10.0,60.085221398022185,60.0,0.0,0.07617044279604436,0.8000000000000003,0.0,1,0,0
2024-01-02 00:15:00,2.0,15.0,0.2603294164743403,17.884992490002233,15.938052839735224,10.0,59.93903123636748,60.0,0.2567413333333333,0.07587806247273496,0.8000000000000003,0.0,1,0,0
2024-01-02 00:30:00,2.0,15.0,0.25640459597764714,17.846282008178036,15.933042133770137,10.0,59.57264500115431,60.0,0.12837066666666666,0.07514529000230862,0.8000000000000003,0.0,1,0,0
2024-01-02 00:45:00,2.0,15.0,0.25260478326970526,17.80814984251681,15.927500889323909,10.0,59.42764538184065,60.0,0.0,0.0748552907636813,0.8000000000000003,0.0,1,0,0
2024-01-02 01:00:00,2.0,15.0,0.24310239147184345,17.77100818480049,15.924408129159398,11.0,59.347255739490954,60.0,0.0,0.07469451147898191,0.8000000000000003,0.0,1,0,0
2024-01-02 01:15:00,2.0,15.0,0.23857045560116227,17.73495659901076,15.92412309918283,11.0,59.21185853992264,60.0,0.12837066666666666,0.07442371707984527,0.8000000000000003,0.0,1,0,0
2024-01-02 01:30:00,2.0,15.0,0.2345704621957824,17.6995140752017,15.923243218139264,11.0,59.03598578963873,60.0,0.2567413333333333,0.07407197157927746,0.8000000000000003,0.0,1,0,0
2024-01-02 01:45:00,2.0,15.0,0.23070116354042577,17.664660679242456,15.921792324985665,11.0,60.38507526944683,60.0,0.2567413333333333,0.07677015053889366,0.8000000000000003,0.0,1,0,0
2024-01-02 02:00:00,2.0,15.0,0.23278088983439205,17.629946631484778,15.916836202379866,10.0,60.69846481128539,60.0,0.0,0.07739692962257079,0.8000000000000003,0.0,1,0,0
2024-01-02 02:15:00,2.0,15.0,0.23012768832103372,17.59523614048894,15.908058752494401,10.0,60.6153456165318,60.0,0.0,0.07723069123306359,0.8000000000000003,0.0,1,0,0
2024-01-02 02:30:00,2.0,15.0,0.22717148123892691,17.5609752993398,15.898904108125977,10.0,60.52320495083795,60.0,0.2567413333333333,0.07704640990167591,0.8000000000000003,0.0,1,0,0
2024-01-02 02:45:00,2.0,15.0,0.224305239628139,17.527150387918695,15.889388443898161,10.0,60.155540260963,60.0,0.12837066666666666,0.076311080521926,0.8000000000000003,0.0,1,0,1
2024-01-02 03:00:00,2.0,15.0,0.22152572733062045,17.493748179780688,15.879527333619881,10.0,59.95412425337813,60.0,0.0,0.07590824850675627,0.0,0.0,0,0,0
2024-01-02 03:15:00,2.0,15.0,0.21882982661219927,17.4607559240886,15.869335772336633,10.0,59.56003840541794,60.0,0.5134826666666666,0.07512007681083589,0.0,0.0,0,0,0
2024-01-02 03:30:00,2.0,15.0,0.21621453382207861,17.42816132820918,15.858828197573251,10.0,59.185283301107894,60.0,0.7702240000000001,0.0743705666022158,0.0,0.0,0,0,0
2024-01-02 03:45:00,2.0,15.0,0.21367695521145347,17.395952540947167,15.848018509797843,10.0,60.00931518331037,60.0,0.0,0.07601863036662075,0.0,0.0,0,0,0
2024-01-02 04:00:00,1.0,16.866666666666667,0.24336574562287644,17.736368660934048,15.83776299072648,10.0,60.97966158536459,60.0,0.12837066666666666,0.07795932317072918,0.0,0.0,0,0,0
2024-01-02 04:15:00,2.0,18.266666666666666,0.40755258249972565,19.097751374488308,15.845634277686651,10.0,60.822449106935636,60.0,0.0,0.07764489821387127,0.0,0.0,0,0,0
2024-01-02 04:30:00,2.0,15.0,0.4031921911302506,19.050025098116556,15.863187506443014,10.0,60.73906361027919,60.0,0.0,0.07747812722055837,0.0,0.0,0,0,0
2024-01-02 04:45:00,2.0,15.0,0.39451670896627206,18.99028013380774,15.879333184340416,10.0,60.655857214663826,60.0,0.0,0.07731171442932765,0.0,0.0,0,0,0
2024-01-02 05:00:00,2.0,15.0,0.38613875129520575,18.931811782068014,15.894110935891634,10.0,60.57282953540417,60.0,0.0,0.07714565907080835,0.0,0.0,0,0,0
2024-01-02 05:15:00,1.0,16.633333333333333,0.378047480285625,18.87457631267373,15.907573513003403,10.0,60.489980188641056,60.0,0.0,0.07697996037728211,0.0,0.0,0,0,0
2024-01-02 05:30:00,1.0,18.5,0.37023245516930575,18.81853158816519,15.919771725044082,10.0,60.29691670342773,60.0,0.7702240000000001,0.07659383340685547,0.0,0.0,0,0,0
2024-01-02 05:45:00,1.0,18.5,0.3626836176864178,18.763637005493525,15.93075451008284,10.0,58.806568049695024,60.0,2.6957840000000006,0.07361313609939006,0.0,0.0,0,0,0
2024-01-02 06:00:00,1.0,18.5,0.3553912780642616,18.709853439806583,15.94056900351725,10.0,60.633607348065915,60.0,0.0,0.07726721469613183,0.0,0.0,0,0,0
2024-01-02 06:15:00,1.0,18.266666666666666,0.34834610150999806,18.657143190295397,15.949260604185023,10.0,59.5724142658527,60.0,1.5404480000000003,0.0751448285317054,0.0,0.0,0,0,0
2024-01-02 06:30:00,1.0,18.5,0.34153909519852366,18.6054699280257,15.956873038052134,10.0,59.216235418929095,60.0,0.0,0.07443247083785819,0.0,0.0,0,0,0
2024-01-02 06:45:00,1.0,18.5,0.33496159573734824,18.554798645681732,15.963448419566115,10.0,59.29847288432195,60.0,0.385112,0.07459694576864391,0.0,0.0,0,0,0
2024-01-02 07:00:00,1.0,18.5,0.32278218939317754,18.505526177380823,15.971984486341086,11.0,60.91942086032411,60.0,0.0,0.07783884172064823,0.0,0.0,0,0,0
2024-01-02 07:15:00,1.0,18.5,0.31567022460071237,18.45773729184186,15.982858512589688,11.0,60.728571916505295,60.0,0.385112,0.07745714383301058,0.0,0.0,0,0,0
2024-01-02 07:30:00,1.0,18.5,0.3091836364458272,18.41093672564331,15.992685283987644,11.0,59.8925689302196,60.0,1.5404480000000003,0.07578513786043921,0.0,0.0,0,0,0
2024-01-02 07:45:00,1.0,18.5,0.3029177559375816,18.365090813106978,16.001505369293277,11.0,61.008905854227315,60.0,0.0,0.07801781170845463,0.0,0.0,0,0,0
2024-01-02 08:00:00,1.0,18.5,0.2966599296440449,18.32018248938681,16.00935791805175,11.0,60.96803619329846,60.0,0.0,0.07793607238659693,0.0,0.0,0,0,0
2024-01-02 08:15:00,1.0,18.5,0.29080062649476607,18.27618233059751,16.01628092869004,11.0,60.764840797900455,60.0,0.12837066666666666,0.07752968159580091,0.0,0.0,0,0,0
2024-01-02 08:30:00,1.0,18.5,0.2851534235935677,18.23304245715906,16.022310741570845,11.0,60.580462065412085,60.0,0.12837066666666666,0.07716092413082418,0.0,0.0,0,0,0
2024-01-02 08:45:00,1.0,18.5,0.2796964008294107,18.190733860427006,16.027482247044663,11.0,60.44248724390258,60.0,0.0,0.07688497448780515,0.0,0.0,0,0,0
2024-01-02 09:00:00,1.0,18.5,0.27443160977877007,18.14922791290578,16.031829045937037,11.0,60.359917855178224,60.0,0.0,0.07671983571035645,0.0,0.0,0,0,0
2024-01-02 09:15:00,1.0,18.5,0.26933493872139685,18.108497596692757,16.03538348737698,11.0,60.277525814602846,60.0,0.0,0.07655505162920569,0.0,0.0,0,0,0
2024-01-02 09:30:00,1.0,18.5,0.2644078124267973,18.068517731519112,16.03817673877112,11.0,60.195310741256,60.0,0.0,0.07639062148251201,0.0,0.0,0,0,0
2024-01-02 09:45:00,1.0,18.5,0.2596446940113618,18.029263301367653,16.04023882269501,11.0,59.90183174272733,60.0,0.2567413333333333,0.07580366348545466,0.0,0.0,0,0,0
2024-01-02 10:00:00,1.0,18.5,0.31297167420759947,18.58809950672305,16.043926924705357,11.0,59.59982524326542,60.0,0.2567413333333333,0.07519965048653085,0.0,0.0,0,0,0
2024-01-02 10:15:00,1.0,18.5,0.3831129513910357,19.132775910244142,16.06160254577359,11.0,59.31690561995359,60.0,0.2567413333333333,0.07463381123990719,0.0,0.0,0,0,0
2024-01-02 10:30:00,1.0,18.5,0.37444179450509135,19.0760406987806,16.080881728127526,11.0,60.04803576837296,60.0,0.5134826666666666,0.07609607153674594,0.0,0.0,0,0,0
2024-01-02 10:45:00,1.0,18.5,0.3660704610380822,19.020581266510035,16.098771136740734,11.0,60.98805608640277,60.0,0.0,0.07797611217280555,0.0,0.0,0,0,0
2024-01-02 11:00:00,1.0,18.5,0.35946453499600967,18.96624259948701,16.115323468813862,11.0,60.40764146534273,60.0,1.5404480000000003,0.07681528293068546,0.0,0.0,0,0,0
2024-01-02 11:15:00,1.0,18.5,0.3517400642649054,18.91296899066487,16.130587379921828,11.0,59.16748085011479,60.0,0.0,0.07433496170022959,0.0,0.0,0,0,0
2024-01-02 11:30:00,1.0,18.5,0.3441783120289933,18.860847661702206,16.144611594932705,11.0,59.90856217478459,60.0,0.12837066666666666,0.07581712434956919,0.0,0.0,0,0,0
2024-01-02 11:45:00,1.0,18.5,0.3368758511046047,18.809839061031223,16.15744384298231,11.0,61.016233808127694,60.0,0.0,0.07803246761625539,0.0,0.0,0,0,0
2024-01-02 12:00:00,1.0,18.5,0.32391162883015173,18.76034229913674,16.17208730402854,12.0,60.88643736204624,60.0,0.2567413333333333,0.07777287472409249,0.0,0.0,0,0,0
2024-01-02 12:15:00,1.0,18.5,0.3161262413056318,18.71243872394162,16.188924622081615,12.0,59.96322291797017,60.0,3.4660080000000004,0.07592644583594034,0.5862500000000003,0.4833333333333334,1,1,0
