,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 00:00:00,2.0,15.0,0.331461200682093,14.98465752915289,13.508157517293167,12.0,59.961896580941634,60.0,0.0,0.07592379316188327
2024-01-01 00:15:00,2.0,15.0,0.3443073086222112,14.952452779642824,13.524858823052744,12.0,59.66891892522189,60.0,0.2567413333333333,0.07533783785044378
2024-01-01 00:30:00,2.0,15.0,0.333588036949591,14.921256881113656,13.540393658335427,12.0,59.38579292079012,60.0,0.2567413333333333,0.07477158584158025
2024-01-01 00:45:00,2.0,15.0,0.32334119958831203,14.89102532802468,13.55481780467095,12.0,58.76430666255252,60.0,1.5404480000000003,0.07352861332510505
2024-01-01 01:00:00,2.0,15.0,0.3135450368924964,14.8617156648975,13.568184453494345,12.0,60.68512853682837,60.0,0.0,0.07737025707365673
2024-01-01 01:15:00,2.0,15.0,0.3041787959137048,14.833287391470154,13.580544326070589,12.0,61.00268602688951,60.0,0.0,0.07800537205377904
2024-01-01 01:30:00,2.0,15.0,0.29522268380619215,14.805701872241183,13.59194578786814,12.0,60.918913405117785,60.0,0.0,0.07783782681023557
2024-01-01 01:45:00,2.0,15.0,0.28665782338887863,14.778922250200408,13.602434957638293,12.0,60.835320715880805,60.0,0.0,0.0776706414317616
2024-01-01 02:00:00,2.0,15.0,0.28720213797059396,14.75252241096488,13.607740390285976,11.0,60.751907572707225,60.0,0.0,0.07750381514541445
2024-01-01 02:15:00,2.0,15.0,0.28174000939399435,14.726304220541206,13.607455253018518,11.0,60.6686735899558,60.0,0.0,0.07733734717991161
2024-01-01 02:30:00,2.0,15.0,0.2759620108608889,14.700628921809296,13.606635684585703,11.0,60.585618382813614,60.0,0.0,0.07717123676562722
2024-01-01 02:45:00,2.0,15.0,0.2704184290222342,14.675474435948713,13.605308912636605,11.0,60.502741567294215,60.0,0.0,0.07700548313458842
2024-01-01 03:00:00,2.0,15.0,0.2650985636457434,14.65081969223039,13.603500893209015,11.0,60.42004276023595,60.0,0.0,0.0768400855204719
2024-01-01 03:15:00,2.0,15.0,0.259992209097416,14.626644581418237,13.60123636963999,11.0,60.33752157930016,60.0,0.0,0.07667504315860031
2024-01-01 03:30:00,2.0,15.0,0.2550896314511805,14.602929911327298,13.598538928749377,11.0,60.25517764296935,60.0,0.12837066666666666,0.0765103552859387
2024-01-01 03:45:00,2.0,15.0,0.2503815466580607,14.579657364438765,13.595431054422525,11.0,59.37327089450537,60.0,0.7702240000000001,0.07474654178901073
2024-01-01 04:00:00,2.0,15.0,0.24585909972579983,14.556809457476529,13.591934178712595,11.0,59.12770634643927,60.0,0.0,0.07425541269287854
2024-01-01 04:15:00,1.0,15.666666666666666,0.24151384486218982,14.540512539626395,13.588068730577275,11.0,59.04796093354982,60.0,0.0,0.07409592186709962
2024-01-01 04:30:00,1.0,20.0,0.40582293913901063,15.335747482747543,13.589691539118514,11.0,60.033613428679764,60.0,0.8985946666666668,0.07606722685735952
2024-01-01 04:45:00,2.0,17.333333333333332,0.6790741338453146,16.49403222930251,13.615021431475087,11.0,59.95003506753151,60.0,0.12837066666666666,0.07590007013506302
2024-01-01 05:00:00,2.0,15.0,0.7153735882549871,16.600243080018004,13.649131717798323,10.0,59.85015897355514,60.0,0.0,0.07570031794711028
2024-01-01 05:15:00,2.0,15.0,0.6946992264463417,16.53532373643927,13.676672932858462,10.0,59.76886182777638,60.0,0.0,0.07553772365555275
2024-01-01 05:30:00,2.0,18.0,0.7379248006334369,16.80260549707881,13.70346971776917,10.0,59.687739297536645,60.0,0.0,0.07537547859507329
2024-01-01 05:45:00,2.0,15.0,0.8407002020036851,17.225403048033424,13.740241608591242,10.0,59.597591007784835,60.0,0.12837066666666666,0.07519518201556968
2024-01-01 06:00:00,2.0,15.0,0.814564162069693,17.149229714315357,13.778004346505778,10.0,59.231859089383434,60.0,0.2567413333333333,0.07446371817876686
2024-01-01 06:15:00,2.0,15.0,0.7895797725917405,17.07540768821045,13.81306011229237,10.0,58.897722558041515,60.0,0.7702240000000001,0.07379544511608302
2024-01-01 06:30:00,2.0,15.0,0.7656939914103486,17.003833476178702,13.845538564958039,10.0,60.30213092778796,60.0,0.2567413333333333,0.07660426185557591
2024-01-01 06:45:00,2.0,15.0,0.7428562303253745,16.93440835079205,13.875563342152088,10.0,60.87947992967262,60.0,0.7702240000000001,0.07775895985934526
2024-01-01 07:00:00,2.0,15.0,0.7207543701802345,16.867050324706828,13.903252413391847,10.0,59.987253597678624,60.0,0.8985946666666668,0.07597450719535724
2024-01-01 07:15:00,2.0,15.0,0.6998569610389793,16.801670941885085,13.928718555013406,10.0,59.56409117551868,60.0,0.7702240000000001,0.07512818235103738
2024-01-01 07:30:00,1.0,19.666666666666668,0.7897068273713282,17.294030479939114,13.955201830500453,10.0,60.79142504144913,60.0,1.155336,0.07758285008289827
2024-01-01 07:45:00,3.0,19.533333333333335,1.075887395352597,18.583321892517986,14.00131917085276,10.0,59.02481476899227,60.0,2.439042666666667,0.07404962953798454
2024-01-01 08:00:00,1.0,19.866666666666667,1.3336797047289513,19.853548750283647,14.072882267445562,10.0,60.66291798933473,60.0,0.7702240000000001,0.07732583597866947
2024-01-01 08:15:00,3.0,19.933333333333334,1.4720864687052437,20.45865135626288,14.16471220150643,10.0,61.13864914483868,60.0,0.0,0.07827729828967735
