,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-01 06:15:00,2.0,17.0,1.0714652245210032,17.454263312918485,13.74283184302342,10.0,59.10115605975537,60.0,6.161792,0.07420231211951075,0.7999999999999996,0.0,1,0,0
2024-01-01 06:30:00,1.0,17.333333333333332,1.1189814168020669,17.656132207010426,13.777015909940209,10.0,56.96856087359297,60.0,0.0,0.06993712174718594,0.7999999999999996,0.0,1,0,0
2024-01-01 06:45:00,1.0,20.0,1.241997986958132,18.15862705792107,13.816101653685394,10.0,60.07225661769696,60.0,0.0,0.07614451323539391,0.7999999999999996,0.0,1,0,0
2024-01-01 07:00:00,1.0,20.0,1.3984152003255226,18.761795905780595,13.865219124919493,10.0,61.01489946214778,60.0,0.12837066666666666,0.07802979892429555,0.7999999999999996,0.0,1,0,0
2024-01-01 07:15:00,1.0,20.0,1.5491409473367144,19.354300733360557,13.924334463818504,10.0,60.168196483747,60.0,0.7702240000000001,0.07633639296749402,0.7999999999999996,0.0,1,0,0
2024-01-01 07:30:00,1.0,20.0,1.6943787120683818,19.936529370638045,13.992952581205115,10.0,59.97602967019286,60.0,0.0,0.07595205934038572,0.7999999999999996,0.0,1,0,0
2024-01-01 07:45:00,3.0,19.966666666666665,1.8162036823791314,20.422544877909043,14.07037732054739,10.0,59.40450607689677,60.0,1.7971893333333333,0.07480901215379356,0.7999999999999996,0.0,1,0,0
2024-01-01 08:00:00,1.0,19.933333333333334,1.779975599775597,20.383438648392982,14.15008572515215,10.0,60.225987012873134,60.0,1.668818666666667,0.07645197402574627,0.7999999999999996,0.0,1,0,0
2024-01-01 08:15:00,1.0,20.0,1.7243786484133259,20.26176423159171,14.2254040802051,10.0,59.44634281647576,60.0,0.0,0.07489268563295153,0.7999999999999996,0.0,1,0,0
2024-01-01 08:30:00,2.0,17.666666666666668,1.671807907266077,20.143818943291947,14.296209079896196,10.0,59.365913014504265,60.0,0.0,0.07473182602900855,0.7999999999999996,0.0,1,0,0
2024-01-01 08:45:00,2.0,15.0,1.621421824025013,20.02944767759267,14.362703641383755,10.0,59.30497389838237,60.0,0.7702240000000001,0.07460994779676475,0.7999999999999996,0.0,1,0,0
2024-01-01 09:00:00,2.0,15.0,1.5617888252517296,19.918897326783597,14.425084002974963,10.0,60.944741499381394,60.0,0.2567413333333333,0.07788948299876279,0.7999999999999996,0.0,1,0,0
2024-01-01 09:15:00,1.0,15.333333333333334,1.514905574979896,19.812071968895975,14.48354632071787,10.0,60.811217062975224,60.0,0.0,0.07762243412595045,0.7999999999999996,0.0,1,0,0
2024-01-01 09:30:00,1.0,20.0,1.4707437753965629,19.708378774016694,14.538270597824713,10.0,60.60830315339983,60.0,0.2567413333333333,0.07721660630679968,0.7999999999999996,0.0,1,0,0
2024-01-01 09:45:00,1.0,20.0,1.428403175777245,19.607688443364736,14.589425721190798,10.0,60.36920690300313,60.0,0.0,0.07673841380600627,0.7999999999999996,0.0,1,0,0
2024-01-01 10:00:00,1.0,20.0,1.3289277519689482,19.558496357420857,14.642110464544986,11.0,60.28679491077903,60.0,0.0,0.07657358982155807,0.7999999999999996,0.0,1,0,0
2024-01-01 10:15:00,1.0,20.0,1.4289905179762319,20.01968909750939,14.701957299258838,11.0,60.20455992863699,60.0,0.0,0.07640911985727399,0.7999999999999996,0.0,1,0,0
2024-01-01 10:30:00,1.0,20.0,1.545425279797229,20.471595176894297,14.770321724912836,11.0,59.975366174569984,60.0,0.385112,0.07595073234913996,0.7999999999999996,0.0,1,0,0
2024-01-01 10:45:00,1.0,20.0,1.5145200412953341,20.41119324830561,14.84026687022743,11.0,59.6273506287852,60.0,0.0,0.0752547012575704,0.7999999999999996,0.0,1,0,1
2024-01-01 11:00:00,3.0,19.866666666666667,1.4005361965811107,20.309955678276243,14.911130267363808,12.0,59.1244714541385,60.0,1.5404480000000003,0.07424894290827698,0.0,0.0,0,0,0
2024-01-01 11:15:00,1.0,19.766666666666666,1.3491857368411153,20.2146360427255,14.983511651829462,12.0,60.73378443844579,60.0,0.0,0.07746756887689157,0.0,0.0,0,0,0
2024-01-01 11:30:00,1.0,20.0,1.3045228809207303,20.12248541290462,15.05196542448568,12.0,60.95106105218636,60.0,0.0,0.07790212210437274,0.0,0.0,0,0,0
2024-01-01 11:45:00,1.0,20.0,1.261740513977769,20.03337027403665,15.11666672389608,12.0,60.150416132673406,60.0,0.7702240000000001,0.07630083226534681,0.0,0.0,0,0,0
2024-01-01 12:00:00,1.0,20.0,1.2402285395003176,19.94648401991069,15.177779237543737,12.0,59.958287508966606,60.0,0.0,0.07591657501793321,0.7999999999999999,0.7895500000000001,1,1,0
2024-01-01 12:15:00,1.0,20.0,1.2019722725112483,19.861625461029984,15.235444872511076,12.0,59.21081487702627,60.0,0.8985946666666668,0.07442162975405256,0.7999999999999999,0.0,1,0,0
2024-01-01 12:30:00,1.0,20.0,1.1639722688268692,19.779462766410127,15.28981231487424,12.0,60.53209877651671,60.0,0.12837066666666666,0.07706419755303344,0.7999999999999999,0.0,1,0,0
2024-01-01 12:45:00,1.0,20.0,1.1275608046888488,19.699883151628192,15.341029294460112,12.0,60.973834155692685,60.0,0.0,0.07794766831138537,0.7999999999999999,0.0,1,0,0
2024-01-01 13:00:00,1.0,20.0,1.0820163246586203,19.623150141787846,15.389239148153406,12.0,60.890123503932244,60.0,0.0,0.0777802470078645,0.7999999999999999,0.0,1,0,0
2024-01-01 13:15:00,1.0,20.0,1.048027181144368,19.54920377205682,15.434586936154956,12.0,60.723840108256915,60.0,0.12837066666666666,0.07744768021651384,0.7999999999999999,0.0,1,0,0
2024-01-01 13:30:00,1.0,20.0,1.0635783579552462,19.680610123251007,15.478077248197627,12.0,60.05887636639295,60.0,1.5404480000000003,0.0761177527327859,0.7999999999999999,0.0,1,0,0
2024-01-01 13:45:00,1.0,20.0,1.214788713609763,20.274987269250747,15.527805994537394,12.0,60.50242652254172,60.0,1.5404480000000003,0.07700485304508345,0.7999999999999999,0.0,1,0,0
2024-01-01 14:00:00,1.0,20.0,1.3272459539677033,20.466579400504834,15.58502073377403,12.0,60.48192377232431,60.0,1.5404480000000003,0.07696384754464862,0.7999999999999999,0.0,1,0,0
2024-01-01 14:15:00,1.0,20.0,1.2908330757598885,20.375503782771425,15.640584562705762,12.0,59.404599654326525,60.0,0.2567413333333333,0.07480919930865305,0.7999999999999999,0.0,1,0,0
2024-01-01 14:30:00,1.0,20.0,1.251694415157187,20.287204432778147,15.692793885908168,12.0,60.91077939962962,60.0,0.12837066666666666,0.07782155879925923,0.7999999999999999,0.0,1,0,0
2024-01-01 14:45:00,3.0,19.533333333333335,1.2141807347050961,20.20156598076766,15.741799607309312,12.0,60.73840829994593,60.0,0.12837066666666666,0.07747681659989185,0.7999999999999999,0.0,1,0,0
2024-01-01 15:00:00,1.0,19.633333333333333,1.2428036930473527,20.11622635156898,15.787733455168866,12.0,60.59090477493107,60.0,0.0,0.07718180954986213,0.7999999999999999,0.0,1,0,0
2024-01-01 15:15:00,1.0,20.0,1.2116707013920756,20.030817851780746,15.830672901615163,12.0,60.50801660493912,60.0,0.0,0.07701603320987824,0.7999999999999999,0.0,1,0,0
2024-01-01 15:30:00,1.0,20.0,1.1773514773914777,19.94784318762187,15.870735101360577,12.0,59.944666592929906,60.0,1.5404480000000003,0.07588933318585982,0.7999999999999999,0.0,1,0,0
2024-01-01 15:45:00,1.0,20.0,1.1444402883034104,19.86720239483158,15.908050485185212,12.0,60.6476182234023,60.0,0.5134826666666666,0.0772952364468046,0.7999999999999999,0.0,1,0,0
2024-01-01 16:00:00,1.0,20.0,1.1250731531843514,19.788387799956897,15.937897006127853,11.0,60.298167976671515,60.0,0.12837066666666666,0.07659633595334303,0.7999999999999999,0.0,1,0,1
2024-01-01 16:15:00,1.0,20.0,1.098089424791693,19.711135571593925,15.959887479456775,11.0,60.19754413915504,60.0,0.0,0.07639508827831007,0.0,0.0,0,0,0
2024-01-01 16:30:00,1.0,20.0,1.071429363334014,19.635772890402343,15.979769013466107,11.0,60.115500855890595,60.0,0.0,0.0762310017117812,0.8,0.7965166666666668,1,1,0
2024-01-01 16:45:00,1.0,20.0,1.0458299805651563,19.562224458640753,15.99763921274402,11.0,59.868041702857944,60.0,1.5404480000000003,0.07573608340571589,0.8,0.0,1,0,0
2024-01-01 17:00:00,1.0,20.0,1.0523168665222868,19.62901104351966,16.01406835195618,11.0,59.796139923953554,60.0,0.5134826666666666,0.0755922798479071,0.8,0.0,1,0,0
2024-01-01 17:15:00,1.0,20.0,1.2017732390858649,20.19972123736562,16.036267812394613,11.0,61.10191994662453,60.0,0.0,0.07820383989324906,0.8,0.0,1,0,0
2024-01-01 17:30:00,1.0,20.0,1.285135901992946,20.48280692804434,16.067582082681643,11.0,61.017934183490716,60.0,0.0,0.07803586836698144,0.8,0.0,1,0,0
2024-01-01 17:45:00,1.0,20.0,1.2526002469058668,20.39462897917725,16.098940529246246,11.0,60.89733672202305,60.0,0.12837066666666666,0.0777946734440461,0.8,0.0,1,0,0
2024-01-01 18:00:00,1.0,20.0,1.2205421821099807,20.308723648148632,16.12770845927432,11.0,60.41855676015014,60.0,0.385112,0.07683711352030029,0.8,0.0,1,0,0
2024-01-01 18:15:00,1.0,20.0,1.1897738802838504,20.224999371919672,16.15400484753909,11.0,59.14420150679512,60.0,2.3106720000000007,0.07428840301359024,0.8,0.0,1,0,0
2024-01-01 18:30:00,1.0,20.0,1.160239579296312,20.143368546811782,16.177943447573384,11.0,59.97555900994155,60.0,0.0,0.0759511180198831,0.8,0.0,1,0,0
2024-01-01 18:45:00,1.0,20.0,1.131885948183992,20.06374735587945,16.19963301968823,11.0,61.01035023010764,60.0,0.0,0.0780207004602153,0.8,0.0,1,0,0
2024-01-01 19:00:00,1.0,20.0,1.1046619810557716,19.986055603816542,16.219177549038946,11.0,60.92656114663897,60.0,0.0,0.07785312229327794,0.8,0.0,1,0,0
2024-01-01 19:15:00,1.0,20.0,1.0785188956277159,19.91021655906722,16.236676454173132,11.0,60.649883845340355,60.0,0.2567413333333333,0.07729976769068071,0.8,0.0,1,0,0
2024-01-01 19:30:00,1.0,20.0,1.0534100361863856,19.836156802827077,16.252224786475885,11.0,60.337073256801396,60.0,0.5134826666666666,0.07667414651360278,0.8,0.0,1,0,0
2024-01-01 19:45:00,1.0,20.0,1.0292907807872274,19.763806084633725,16.265913420909662,11.0,59.85042446186542,60.0,0.0,0.07570084892373087,0.8,0.0,1,0,0
2024-01-01 20:00:00,1.0,20.0,1.0061184525032116,19.693097184259237,16.27782923842867,11.0,59.76912674585281,60.0,0.0,0.07553825349170563,0.8,0.0,1,0,0
2024-01-01 20:15:00,1.0,19.566666666666666,0.9838522345469527,19.62396577962945,16.288055300431147,11.0,59.22021685137888,60.0,1.7971893333333335,0.07444043370275777,0.8,0.0,1,0,0
2024-01-01 20:30:00,1.0,20.0,0.9624530890972649,19.556350320507086,16.29667101559704,11.0,60.81411394318502,60.0,0.0,0.07762822788637004,0.8,0.0,1,0,0
2024-01-01 20:45:00,1.0,20.0,0.9729550649928224,19.628784720979546,16.304229256360767,11.0,61.0312180197518,60.0,0.0,0.07806243603950361,0.8,0.0,1,0,0
2024-01-01 21:00:00,1.0,20.0,1.1353005898627502,20.204567789115178,16.313078611394147,10.0,59.00436724104933,60.0,5.263197333333333,0.07400873448209867,0.8,0.0,1,0,0
2024-01-01 21:15:00,1.0,20.0,1.2254610907768497,20.492003860785665,16.326044166450952,10.0,58.12203945405544,60.0,0.12837066666666666,0.07224407890811088,0.8,0.0,1,0,0
2024-01-01 21:30:00,1.0,20.0,1.1988766733150318,20.40775317195068,16.339673872772146,10.0,60.527512836678625,60.0,0.8985946666666668,0.07705502567335724,0.8,0.0,1,0,0
2024-01-01 21:45:00,2.0,16.333333333333332,1.172493912079971,20.325371575621066,16.35130685389096,10.0,60.69094833815907,60.0,0.5134826666666666,0.07738189667631815,0.8,0.0,1,0,0
2024-01-01 22:00:00,1.0,18.333333333333332,1.1471371011989242,20.244786243676035,16.36103703947525,10.0,59.89211310889157,60.0,1.5404480000000003,0.07578422621778316,0.8,0.0,1,0,0
2024-01-01 22:15:00,1.0,20.0,1.1227620705716626,20.165927484238317,16.36895422682851,10.0,60.41161981912513,60.0,1.5404480000000003,0.07682323963825025,0.8,0.0,1,0,0
2024-01-01 22:30:00,2.0,18.666666666666668,1.0993265749561743,20.08872860499812,16.375144261405072,10.0,59.14494461505629,60.0,0.5134826666666666,0.07428988923011258,0.8,0.0,1,0,0
2024-01-01 22:45:00,2.0,15.0,1.0767902099727567,20.013125782501323,16.379689209445942,10.0,60.7486347839055,60.0,0.385112,0.07749726956781101,0.8,0.0,1,0,0
2024-01-01 23:00:00,2.0,15.0,1.0551143317740321,19.939057937141552,16.382667523079206,10.0,60.831354601814,60.0,0.12837066666666666,0.07766270920362799,0.8,0.0,1,0,0
2024-01-01 23:15:00,2.0,15.0,1.0342619802208797,19.866466613607248,16.384154198213913,10.0,60.73876842167808,60.0,0.0,0.07747753684335618,0.8,0.0,1,0,0
2024-01-01 23:30:00,2.0,15.0,1.0141978054112815,19.79529586654561,16.38422092554191,10.0,60.65556266008889,60.0,0.0,0.07731112532017777,0.8,0.0,1,0,0
2024-01-01 23:45:00,2.0,15.0,0.994887997415732,19.725492151215782,16.382936234948534,10.0,60.57253561349356,60.0,0.0,0.07714507122698712,0.8,0.0,1,0,0
2024-01-02 00:00:00,2.0,15.0,0.9763002190792622,19.657004218913414,16.380365633619714,10.0,60.48968689803591,60.0,0.0,0.07697937379607182,0.8,0.0,1,0,0
2024-01-02 00:15:00,2.0,15.0,0.9584035417562492,19.58978301695853,16.37657173812071,10.0,59.428478521488906,60.0,1.2837066666666668,0.0748569570429778,0.8,0.0,1,0,0
2024-01-02 00:30:00,2.0,15.0,0.9411683838499976,19.523781593047413,16.371614400709507,10.0,60.58073294099442,60.0,0.0,0.07716146588198886,0.8,0.0,1,0,0
2024-01-02 00:45:00,2.0,15.0,0.9245664520346905,19.458955003778048,16.3655508301366,10.0,61.01301014622876,60.0,0.0,0.0780260202924575,0.8,0.0,1,0,0
2024-01-02 01:00:00,2.0,15.0,0.8995195648694364,19.39556258389221,16.363281856600047,11.0,59.244188496195214,60.0,3.0808960000000005,0.07448837699239044,0.8,0.0,1,0,0
2024-01-02 01:15:00,2.0,15.0,0.8809749525169251,19.333722724283312,16.365363228962934,11.0,60.404816320663194,60.0,0.7702240000000001,0.0768096326413264,0.8,0.0,1,0,0
2024-01-02 01:30:00,2.0,15.0,0.8636705437411895,19.27310812389187,16.366211090805447,11.0,60.18109112404211,60.0,0.2567413333333333,0.07636218224808422,0.8,0.0,1,0,0
2024-01-02 01:45:00,2.0,15.0,0.8470190696624182,19.213672437157644,16.36588480732142,11.0,59.37020778808835,60.0,1.7971893333333335,0.0747404155761767,0.8,0.0,1,0,0
2024-01-02 02:00:00,2.0,15.0,0.8400436482708643,19.15506895003774,16.35959497654081,10.0,60.62085644685029,60.0,0.0,0.07724171289370058,0.8,0.0,1,0,0
2024-01-02 02:15:00,2.0,15.0,0.8277443840073012,19.097095631723334,16.346892356976152,10.0,61.0530474720898,60.0,0.0,0.07810609494417961,0.8,0.0,1,0,0
2024-01-02 02:30:00,2.0,15.0,0.8153329761276521,19.039999719898674,16.333462606618937,10.0,60.9691666805808,60.0,0.0,0.0779383333611616,0.8,0.0,1,0,0
2024-01-02 02:45:00,2.0,15.0,0.8033485148773436,18.983750917549095,16.319343661704345,10.0,60.83947132847712,60.0,0.2567413333333333,0.07767894265695424,0.8,0.0,1,0,0
2024-01-02 03:00:00,2.0,15.0,0.7917729214471864,18.928320211273334,16.304571772744406,10.0,60.31488023464006,60.0,0.2567413333333333,0.07662976046928012,0.8,0.0,1,0,0
2024-01-02 03:15:00,2.0,15.0,0.7805889033882897,18.873679815447694,16.289181578246282,10.0,59.82497181880031,60.0,1.5404480000000003,0.07564994363760061,0.8,0.0,1,0,0
2024-01-02 03:30:00,2.0,15.0,0.769779920304492,18.819803118826176,16.273206175212405,10.0,60.36620108406401,60.0,0.0,0.07673240216812803,0.8,0.0,1,0,0
2024-01-02 03:45:00,2.0,16.0,0.7645307830694856,18.794439167254374,16.256717096782335,10.0,60.69794552719607,60.0,0.2567413333333333,0.07739589105439214,0.8,0.0,1,0,0
2024-01-02 04:00:00,2.0,16.0,0.8080604136528092,18.93453551627924,16.24182404969557,10.0,60.0712237077824,60.0,1.7971893333333335,0.07614244741556479,0.8,0.0,1,0,0
2024-01-02 04:15:00,1.0,19.666666666666668,0.880902990519484,19.213208936778845,16.23064089336709,10.0,61.13452131546572,60.0,0.0,0.07826904263093144,0.8,0.0,1,0,0
2024-01-02 04:30:00,1.0,20.0,1.0555397170511838,19.83779635939364,16.22897047961712,10.0,61.05046552889458,60.0,0.0,0.07810093105778915,0.8,0.0,1,0,0
2024-01-02 04:45:00,1.0,20.0,1.2174623606172643,20.407124326604713,16.23916678087805,10.0,60.773522097336546,60.0,0.2567413333333333,0.07754704419467308,0.8,0.0,1,0,0
2024-01-02 05:00:00,2.0,16.333333333333332,1.236516182514652,20.45994327716225,16.255734982107448,10.0,60.43289340094746,60.0,0.2567413333333333,0.07686578680189492,0.8,0.0,1,0,0
2024-01-02 05:15:00,1.0,16.666666666666668,1.2084712966775157,20.37500641913611,16.270816352479255,10.0,60.24931459504323,60.0,0.0,0.07649862919008646,0.8,0.0,1,0,0
2024-01-02 05:30:00,1.0,20.0,1.1815249979980222,20.29197869183993,16.28384546374372,10.0,60.12116539020878,60.0,0.2567413333333333,0.07624233078041756,0.8,0.0,1,0,0
2024-01-02 05:45:00,1.0,20.0,1.155629945701386,20.210785470868135,16.29491863148161,10.0,59.410211779997454,60.0,1.6688186666666667,0.07482042355999492,0.8,0.0,1,0,0
2024-01-02 06:00:00,1.0,20.0,1.130740862256805,20.13135534669347,16.304127934959737,10.0,60.371706275888876,60.0,0.12837066666666666,0.07674341255177776,0.8,0.0,1,0,0
2024-01-02 06:15:00,1.0,20.0,1.1068144433417126,20.053619984557784,16.311561402182114,10.0,60.70868024862786,60.0,0.385112,0.07741736049725571,0.8,0.0,1,0,0
2024-01-02 06:30:00,1.0,20.0,1.0838092717355747,19.977513990476943,16.317303186863775,10.0,59.97811349729079,60.0,1.5404480000000003,0.07595622699458159,0.8,0.0,1,0,0
2024-01-02 06:45:00,2.0,15.333333333333334,1.0616857349717002,19.902974783092912,16.321433737679897,10.0,59.90504498347635,60.0,1.668818666666667,0.0758100899669527,0.8,0.0,1,0,0
2024-01-02 07:00:00,2.0,15.0,1.031354826409864,19.830244827842993,16.328876109555644,11.0,60.72015476767686,60.0,0.2567413333333333,0.07744030953535372,0.8,0.0,1,0,0
2024-01-02 07:15:00,1.0,17.666666666666668,1.0077534233973544,19.759426381425616,16.340207305196053,11.0,60.554333922630896,60.0,0.0,0.07710866784526178,0.8,0.0,1,0,0
2024-01-02 07:30:00,1.0,20.0,0.9856095536500118,19.69017671161762,16.34986379351655,11.0,60.47152430200284,60.0,0.0,0.07694304860400568,0.8,0.0,1,0,0
2024-01-02 07:45:00,1.0,20.0,0.9643264792901002,19.62243471404822,16.357924377068336,11.0,60.38889254551018,60.0,0.0,0.07677778509102036,0.8,0.0,1,0,0
2024-01-02 08:00:00,1.0,20.0,0.9425389868640479,19.556188222874656,16.364464649908964,11.0,60.30643827112422,60.0,0.0,0.07661287654224844,0.8,0.0,1,0,0
2024-01-02 08:15:00,3.0,19.633333333333333,0.922799272179454,19.491386672155503,16.369557876426125,11.0,59.880830724050796,60.0,1.5404480000000003,0.07576166144810158,0.8,0.0,1,0,0
2024-01-02 08:30:00,3.0,19.5,0.903908733737388,19.427922966271904,16.37327320996653,11.0,60.42194001175863,60.0,0.0,0.07684388002351726,0.8,0.0,1,0,0
2024-01-02 08:45:00,1.0,19.566666666666666,0.8857391985730867,19.368836452422343,16.37567637983762,11.0,60.98337494052872,60.0,0.0,0.07796674988105744,0.8,0.0,1,0,0
2024-01-02 09:00:00,1.0,20.0,0.9710287257268012,19.719321465276156,16.379517529462056,11.0,60.68820328411356,60.0,0.2567413333333333,0.07737640656822714,0.8,0.0,1,0,0
2024-01-02 09:15:00,1.0,20.0,1.1396394269685914,20.32225352701771,16.39345427691398,11.0,60.467260305717126,60.0,0.12837066666666666,0.07693452061143426,0.8,0.0,1,0,0
2024-01-02 09:30:00,1.0,20.0,1.1786257165136942,20.444479781270932,16.414990586283952,11.0,59.58095501817116,60.0,2.053930666666667,0.07516191003634232,0.8,0.0,1,0,0
2024-01-02 09:45:00,1.0,20.0,1.1502492997779692,20.363580905205918,16.435446717726414,11.0,61.02654471167075,60.0,0.0,0.0780530894233415,0.8,0.0,1,0,0
2024-01-02 10:00:00,1.0,20.0,1.0930214027847145,20.28565837757305,16.453775545218136,11.0,60.957025601108434,60.0,0.0,0.07791405120221688,0.8,0.0,1,0,0
2024-01-02 10:15:00,1.0,20.0,1.0653000888659485,20.210757327982037,16.4701042561063,11.0,60.87335105190474,60.0,0.0,0.07774670210380948,0.8,0.0,1,0,0
2024-01-02 10:30:00,1.0,20.0,1.0407498279237535,20.13759590604452,16.484534457844703,11.0,60.725456224588854,60.0,1.0269653333333333,0.07745091244917772,0.8,0.0,1,0,0
2024-01-02 10:45:00,1.0,20.0,1.0171648797935682,20.066105586107067,16.49715474829118,11.0,59.60378606043777,60.0,0.0,0.07520757212087555,0.8,0.0,1,0,0
2024-01-02 11:00:00,1.0,20.0,1.020971868390824,19.99529795973123,16.508044679966215,11.0,59.32740264434928,60.0,0.8985946666666668,0.07465480528869856,0.8,0.0,1,0,0
2024-01-02 11:15:00,3.0,19.9,1.0005630442106963,19.92500285578109,16.51726043461269,11.0,60.70641489642368,60.0,0.6418533333333334,0.07741282979284736,0.8,0.0,1,0,0
2024-01-02 11:30:00,1.0,19.766666666666666,0.9791112031051442,19.856227328396315,16.524873372473984,11.0,60.82604251046723,60.0,0.12837066666666666,0.07765208502093447,0.8,0.0,1,0,0
2024-01-02 11:45:00,1.0,20.0,0.958488123953972,19.788912548071824,16.530959257338097,11.0,60.65071517493446,60.0,1.5404480000000003,0.07730143034986893,0.8,0.0,1,0,0
2024-01-02 12:00:00,1.0,20.0,0.9247492096971386,19.72347394561676,16.54043761295163,12.0,60.04298567238899,60.0,0.0,0.07608597134477796,0.8,0.0,1,0,0
2024-01-02 12:15:00,1.0,20.0,0.9022979545239976,19.660036935510213,16.55388571586543,12.0,60.694498981038265,60.0,0.6418533333333334,0.07738899796207654,0.8,0.0,1,0,0
2024-01-02 12:30:00,3.0,19.933333333333334,0.8816044453674177,19.598066233164428,16.565737059899917,12.0,59.90363667633684,60.0,1.7971893333333335,0.07580727335267369,0.8,0.0,1,0,0
