,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-01 08:30:00,3.0,21.0,1.1732308116819328,21.406790771202008,17.13622062917339,10.0,0.0,0.0,0,0,0
2024-01-01 08:45:00,1.0,21.0,1.1503523639323092,21.34267412282393,17.159910428323585,10.0,0.0,0.0,0,0,0
2024-01-01 09:00:00,3.0,21.0,1.0809168303656416,21.281107973846723,17.182253946820214,10.0,0.0,0.0,0,0,0
2024-01-01 09:15:00,1.0,21.0,1.0566792231762205,21.222216839863965,17.20332045151848,10.0,0.0,0.0,0,0,0
2024-01-01 09:30:00,1.0,21.0,1.0364470586659205,21.16445863571026,17.223158697806916,10.0,0.0,0.0,0,0,0
2024-01-01 09:45:00,1.0,21.0,1.0168039757087635,21.10780035166401,17.241808033125235,10.0,0.0,0.0,0,0,0
2024-01-01 10:00:00,1.0,21.0,0.8390293088747013,21.056596723040037,17.261698936491573,11.0,0.7312833333333332,0.7091166666666667,1,1,0
2024-01-01 10:15:00,1.0,21.0,0.8103121501326278,21.01140133429757,17.283232076230043,11.0,0.7645333333333328,0.0,1,0,0
2024-01-01 10:30:00,1.0,21.0,0.7934820920674899,20.967148520905734,17.303720116854524,11.0,0.7977833333333325,0.0,1,0,0
2024-01-01 10:45:00,1.0,21.0,0.7771477753396893,20.923810503114012,17.32319623800198,11.0,0.7999999999999992,0.0,1,0,1
2024-01-01 11:00:00,1.0,21.0,0.6180674497409279,20.885318847206527,17.34408318395567,12.0,0.0,0.0,0,0,0
2024-01-01 11:15:00,1.0,21.0,0.593357294695987,20.852179359131025,17.36676730829588,12.0,0.0,0.0,0,0,0
2024-01-01 11:30:00,1.0,21.0,0.5793422339673988,20.819824970725715,17.388553424648773,12.0,0.0,0.0,0,0,0
2024-01-01 11:45:00,1.0,21.0,0.56574677280297,20.788232168472874,17.409469694828026,12.0,0.0,0.0,0,0,0
2024-01-01 12:00:00,1.0,20.9,0.6082219044719789,20.755837880543552,17.429537089608434,12.0,0.0,0.0,0,0,0
2024-01-01 12:15:00,1.0,21.0,0.598579926620718,20.72243048231224,17.448751405695614,12.0,0.7623166666666665,0.7401500000000001,1,1,0
2024-01-01 12:30:00,1.0,21.0,0.5853387365433853,20.689764749066466,17.467130227874197,12.0,0.7955666666666662,0.0,1,0,0
2024-01-01 12:45:00,1.0,21.0,0.5724908157484943,20.657818643017535,17.484699914839304,12.0,0.7999999999999995,0.0,1,0,0
2024-01-01 13:00:00,3.0,21.0,0.5495834702706225,20.626859705858035,17.501487198842938,12.0,0.7999999999999995,0.0,1,0,0
2024-01-01 13:15:00,3.0,21.0,0.5368949819827615,20.596902780152757,17.517522588695517,12.0,0.7999999999999995,0.0,1,0,0
2024-01-01 13:30:00,1.0,21.0,0.5253114578868684,20.567594641089677,17.53283159035239,12.0,0.7999999999999995,0.0,1,0,0
2024-01-01 13:45:00,1.0,21.0,0.5140708668672925,20.538916071672183,17.547437176109934,12.0,0.7999999999999995,0.0,1,0,0
2024-01-01 14:00:00,1.0,21.0,0.6667494774316495,20.5309504598208,17.561366754612173,12.0,0.7999999999999995,0.0,1,0,0
2024-01-01 14:15:00,1.0,21.0,0.7668897863388444,20.908715706685257,17.577093229885364,12.0,0.7999999999999995,0.0,1,0,0
2024-01-01 14:30:00,1.0,21.0,0.8910720048252164,21.390319973509058,17.599187707025504,12.0,0.7999999999999995,0.0,1,0,0
2024-01-01 14:45:00,1.0,21.0,0.9139321836449483,21.47485494930007,17.625395176838996,12.0,0.7999999999999995,0.0,1,0,0
2024-01-01 15:00:00,1.0,21.0,1.0499858031118938,21.420654377589003,17.650876150292348,12.0,0.7999999999999995,0.0,1,0,0
2024-01-01 15:15:00,1.0,21.0,1.0398008442676867,21.362681487850484,17.675066997424594,12.0,0.7999999999999995,0.0,1,0,0
2024-01-01 15:30:00,1.0,21.0,1.0190456329335766,21.30587091419114,17.69798279067244,12.0,0.7999999999999995,0.0,1,0,0
2024-01-01 15:45:00,1.0,21.0,0.9988984102375755,21.250188587135025,17.71966418336009,12.0,0.7999999999999995,0.0,1,0,0
2024-01-01 16:00:00,1.0,21.0,0.9973788150080528,21.195107082281975,17.737774207985936,11.0,0.7999999999999995,0.0,1,0,0
2024-01-01 16:15:00,1.0,21.0,0.9806244986063969,21.140488733265002,17.752064805586006,11.0,0.7999999999999995,0.0,1,0,0
2024-01-01 16:30:00,1.0,21.0,0.9631345930834461,21.086849609113,17.765316482980364,11.0,0.7999999999999995,0.0,1,0,0
2024-01-01 16:45:00,1.0,21.0,0.9461483355674815,21.034161487874382,17.777562815772267,11.0,0.7999999999999995,0.0,1,0,0
2024-01-01 17:00:00,1.0,21.0,0.9296503282526576,20.98239701048322,17.788836342500606,11.0,0.7999999999999995,0.0,1,0,0
2024-01-01 17:15:00,1.0,21.0,0.9136256466684617,20.931529654233533,17.79916859654849,11.0,0.7999999999999995,0.0,1,0,0
2024-01-01 17:30:00,1.0,21.0,0.8980598251221398,20.881533707069476,17.808590137070425,11.0,0.7999999999999995,0.0,1,0,0
2024-01-01 17:45:00,1.0,21.0,0.8829388425888723,20.832384242666148,17.81713057896818,11.0,0.7999999999999995,0.0,1,0,0
2024-01-01 18:00:00,1.0,21.0,0.8682491090359029,20.78405709627685,17.824818621944726,11.0,0.7999999999999995,0.0,1,0,0
2024-01-01 18:15:00,1.0,21.0,0.8539774521673088,20.736528841323157,17.831682078664542,11.0,0.7999999999999995,0.0,1,0,0
2024-01-01 18:30:00,1.0,21.0,0.8401111045764412,20.689776766704934,17.83774790204768,11.0,0.7999999999999995,0.0,1,0,0
2024-01-01 18:45:00,1.0,21.0,0.8266376912935269,20.643778854808254,17.84304221172444,11.0,0.7999999999999995,0.0,1,0,0
2024-01-01 19:00:00,1.0,21.0,0.8135452177162532,20.59851376018959,17.847590319676275,11.0,0.7999999999999995,0.0,1,0,0
2024-01-01 19:15:00,1.0,21.0,0.8008220579115698,20.55396078891567,17.85141675508805,11.0,0.7999999999999995,0.0,1,0,0
2024-01-01 19:30:00,1.0,21.0,0.7903960343773352,20.52481746826409,17.854554608804943,11.0,0.7999999999999995,0.0,1,0,0
2024-01-01 19:45:00,1.0,21.0,0.8724740057403009,20.86962638422796,17.859228466245856,11.0,0.7999999999999995,0.0,1,0,0
2024-01-01 20:00:00,1.0,21.0,0.999826464208949,21.35516682381245,17.87026165270639,11.0,0.7999999999999995,0.0,1,0,0
2024-01-01 20:15:00,1.0,21.0,1.031455228731668,21.460392859713238,17.885888777396797,11.0,0.7999999999999995,0.0,1,0,0
2024-01-01 20:30:00,1.0,21.0,1.012748724522719,21.403982527656037,17.901070892109292,11.0,0.7999999999999995,0.0,1,0,0
2024-01-01 20:45:00,1.0,21.0,0.9945823486029141,21.348589307490652,17.915171928049283,11.0,0.7999999999999995,0.0,1,0,0
2024-01-01 21:00:00,1.0,21.0,0.989347999545806,21.293845244168782,17.925851070333515,10.0,0.7999999999999995,0.0,1,0,0
2024-01-01 21:15:00,2.0,20.666666666666668,0.9741262005641919,21.239635412027624,17.93285901105188,10.0,0.7999999999999995,0.0,1,0,0
2024-01-01 21:30:00,2.0,20.5,0.9585097359614162,21.186299697204955,17.938972855157264,10.0,0.7999999999999995,0.0,1,0,0
2024-01-01 21:45:00,2.0,20.5,0.9433347701284731,21.133813360914164,17.944221938158922,10.0,0.7999999999999995,0.0,1,0,0
2024-01-01 22:00:00,2.0,20.5,0.928587829020058,21.08215241944595,17.948634688333637,10.0,0.7999999999999995,0.0,1,0,0
2024-01-01 22:15:00,2.0,20.5,0.9142558527244442,21.03129362096034,17.95223865464264,10.0,0.7999999999999995,0.0,1,0,0
2024-01-01 22:30:00,2.0,20.5,0.9003261827268462,20.981214422992405,17.955060533789922,10.0,0.7999999999999995,0.0,1,0,0
2024-01-01 22:45:00,2.0,20.5,0.8867865495645295,20.93189297064985,17.95712619644824,10.0,0.7999999999999995,0.0,1,0,0
2024-01-01 23:00:00,2.0,20.5,0.8736250608616057,20.883308075481136,17.958460712678505,10.0,0.7999999999999995,0.0,1,0,0
2024-01-01 23:15:00,2.0,20.5,0.8608301897318238,20.835439194993416,17.959088376567255,10.0,0.7999999999999995,0.0,1,0,0
2024-01-01 23:30:00,2.0,20.5,0.8483907635380636,20.78826641280048,17.959032730106387,10.0,0.7999999999999995,0.0,1,0,0
2024-01-01 23:45:00,2.0,20.5,0.8362959529975452,20.74177041938122,17.958316586338356,10.0,0.7999999999999995,0.0,1,0,0
2024-01-02 00:00:00,2.0,20.5,0.8245352616221258,20.695932493429837,17.956962051789468,10.0,0.7999999999999995,0.0,1,0,0
2024-01-02 00:15:00,2.0,20.5,0.8130985154833732,20.650734483779654,17.954990548213175,10.0,0.7999999999999995,0.0,1,0,0
2024-01-02 00:30:00,2.0,20.5,0.8019758532924384,20.606158791882816,17.952422833664567,10.0,0.7999999999999995,0.0,1,0,0
2024-01-02 00:45:00,2.0,20.5,0.7911577167850232,20.562188354828834,17.949279022926664,10.0,0.7999999999999995,0.0,1,0,0
2024-01-02 01:00:00,2.0,20.5,0.7682264255469743,20.519145243316935,17.947954334333733,11.0,0.7999999999999995,0.0,1,0,0
2024-01-02 01:15:00,2.0,20.5,0.7560764669573659,20.477099899052007,17.948750796681985,11.0,0.7999999999999995,0.0,1,0,0
2024-01-02 01:30:00,2.0,20.5,0.7450908353659924,20.435669309287384,17.948942395115147,11.0,0.7999999999999995,0.0,1,0,0
2024-01-02 01:45:00,2.0,20.5,0.7344098894746611,20.39483640183157,17.94854930361385,11.0,0.7999999999999995,0.0,1,0,0
2024-01-02 02:00:00,2.0,20.5,0.73643276382113,20.354246010179615,17.945215344398548,10.0,0.7999999999999995,0.0,1,0,0
2024-01-02 02:15:00,2.0,20.5,0.7282469950425594,20.313795604180484,17.9386763194341,10.0,0.7999999999999995,0.0,1,0,0
2024-01-02 02:30:00,2.0,20.5,0.7194521651713705,20.27383708453974,17.931694901778073,10.0,0.7999999999999995,0.0,1,0,1
2024-01-02 02:45:00,2.0,20.5,0.7108910272663878,20.234357357810282,17.92428643917972,10.0,0.0,0.0,0,0,0
2024-01-02 03:00:00,2.0,20.5,0.7025564933189027,20.195343727749552,17.916465802630285,10.0,0.0,0.0,0,0,0
2024-01-02 03:15:00,2.0,20.5,0.6944416930547728,20.156783883117676,17.908247401039276,10.0,0.0,0.0,0,0,0
2024-01-02 03:30:00,2.0,20.5,0.6865399672383622,20.118665885850955,17.89964519545929,10.0,0.0,0.0,0,0,0
2024-01-02 03:45:00,2.0,20.5,0.6788448611823908,20.08097815959894,17.890672712873332,10.0,0.0,0.0,0,0,0
2024-01-02 04:00:00,2.0,20.5,0.6713501184574368,20.04370947861413,17.88134305955801,10.0,0.0,0.0,0,0,0
2024-01-02 04:15:00,2.0,20.6,0.7224668926228145,20.26349597904849,17.872722563064478,10.0,0.0,0.0,0,0,0
2024-01-02 04:30:00,1.0,20.9,0.8567385491884979,20.77190759754685,17.869931629780854,10.0,0.0,0.0,0,0,0
2024-01-02 04:45:00,1.0,21.0,0.9879155734826461,21.272978820893066,17.87432406348571,10.0,0.0,0.0,0,0,0
2024-01-02 05:00:00,2.0,20.933333333333334,1.0481014059300728,21.473696183123938,17.88436367942356,10.0,0.0,0.0,0,0,0
2024-01-02 05:15:00,1.0,20.833333333333332,1.0303655475782436,21.41633779099875,17.89468626894332,10.0,0.0,0.0,0,0,0
2024-01-02 05:30:00,1.0,21.0,1.0131359519690153,21.35994390761425,17.904007297995054,10.0,0.7490166666666664,0.7224166666666667,1,1,0
2024-01-02 05:45:00,1.0,21.0,0.9963971542692497,21.304487031485028,17.912359422251207,10.0,0.7822666666666661,0.0,1,0,0
2024-01-02 06:00:00,1.0,20.866666666666667,0.9801341650064544,21.24994050112741,17.919774287993935,10.0,0.7999999999999993,0.0,1,0,1
2024-01-02 06:15:00,1.0,21.0,0.9643324554489997,21.196278469239573,17.92628256317424,10.0,0.0,0.0,0,0,0
2024-01-02 06:30:00,2.0,20.6,0.9489779434360088,21.143475877675755,17.93191396751575,10.0,0.0,0.0,0,0,0
2024-01-02 06:45:00,2.0,20.5,0.9340569796430737,21.091508433190143,17.936697301692572,10.0,0.0,0.0,0,0,0
2024-01-02 07:00:00,2.0,20.5,0.9071479184152758,21.040691198358335,17.943036202635025,11.0,0.0,0.0,0,0,0
2024-01-02 07:15:00,1.0,20.966666666666665,0.8911414038404961,20.991087822139217,17.951240858661887,11.0,0.0,0.0,0,0,0
2024-01-02 07:30:00,1.0,21.0,0.8764167051761648,20.942308707793924,17.95859316333455,11.0,0.0,0.0,0,0,0
2024-01-02 07:45:00,1.0,21.0,0.8621105705951605,20.89433040147237,17.965120955670024,11.0,0.0,0.0,0,0,0
2024-01-02 08:00:00,1.0,21.0,0.8332122145103614,20.847545176666994,17.970852917826168,11.0,0.0,0.0,0,0,0
2024-01-02 08:15:00,1.0,21.0,0.8188558495715982,20.801982057213152,17.975823454100716,11.0,0.0,0.0,0,0,0
2024-01-02 08:30:00,1.0,21.0,0.805953606554033,20.757141098047732,17.980060070144766,11.0,0.0,0.0,0,0,0
2024-01-02 08:45:00,1.0,21.0,0.7934149593265543,20.713001925663395,17.983586911118195,11.0,0.0,0.0,0,0,0
2024-01-02 09:00:00,3.0,21.0,0.7795424914286121,20.66959145060548,17.98642756686659,11.0,0.0,0.0,0,0,0
2024-01-02 09:15:00,1.0,21.0,0.7676025928589633,20.626896265382978,17.988605640504453,11.0,0.0,0.0,0,0,0
2024-01-02 09:30:00,1.0,21.0,0.7561146375892626,20.584843995455124,17.990143348768232,11.0,0.0,0.0,0,0,0
2024-01-02 09:45:00,1.0,21.0,0.7449472178188614,20.543416680379735,17.991061938627976,11.0,0.0,0.0,0,0,0
2024-01-02 10:00:00,1.0,21.0,0.6394116510550302,20.52984541583501,17.991416482918794,11.0,0.0,0.0,0,0,0
2024-01-02 10:15:00,1.0,21.0,0.7249557127259305,20.910028655774695,17.993820498184967,11.0,0.0,0.0,0,0,0
2024-01-02 10:30:00,1.0,21.0,0.8529939225470146,21.39383464208719,18.002880876885783,11.0,0.0,0.0,0,0,0
2024-01-02 10:45:00,1.0,21.0,0.8795845513415724,21.480362099610016,18.01633406922872,11.0,0.0,0.0,0,0,0
2024-01-02 11:00:00,1.0,21.0,0.9335421994990124,21.430323134239067,18.02934204342101,11.0,0.6802999999999998,0.6537000000000001,1,1,0
2024-01-02 11:15:00,1.0,21.0,0.9219942569690478,21.37897940229129,18.041380345807784,11.0,0.7135499999999995,0.0,1,0,0
2024-01-02 11:30:00,1.0,21.0,0.9058918477925659,21.32853716979451,18.052468669362288,11.0,0.7467999999999991,0.0,1,0,0
2024-01-02 11:45:00,1.0,21.0,0.8902515367561566,21.278970543169017,18.06263780092366,11.0,0.7800499999999988,0.0,1,0,0
2024-01-02 12:00:00,3.0,21.0,0.8666632845441169,21.230482004481207,18.07429284738997,12.0,0.7999999999999986,0.0,1,0,0
2024-01-02 12:15:00,1.0,21.0,0.850219117831366,21.183120038613733,18.08774365448475,12.0,0.7999999999999986,0.0,1,0,0
2024-01-02 12:30:00,1.0,21.0,0.8347957248697838,21.13662162976983,18.10027334578526,12.0,0.7999999999999986,0.0,1,0,0
2024-01-02 12:45:00,1.0,21.0,0.8198176816273616,21.09096182265391,18.11191162475169,12.0,0.7999999999999986,0.0,1,0,0
2024-01-02 13:00:00,1.0,21.0,0.8160713668198823,21.04581757748258,18.122686050669664,12.0,0.7999999999999986,0.0,1,0,1
2024-01-02 13:15:00,1.0,21.0,0.8025552404251476,21.001128668602696,18.132618572597078,12.0,0.0,0.0,0,0,0
2024-01-02 13:30:00,1.0,21.0,0.7886723790117823,20.957216980087182,18.14173466337541,12.0,0.0,0.0,0,0,0
2024-01-02 13:45:00,1.0,21.0,0.77518728388284,20.914060223228283,18.150060816247706,12.0,0.0,0.0,0,0,0
2024-01-02 14:00:00,1.0,21.0,0.7431392960863725,20.8721611162004,18.15762485841763,12.0,0.0,0.0,0,0,0
2024-01-02 14:15:00,1.0,21.0,0.7293404977323604,20.83156323010638,18.164462106914584,12.0,0.0,0.0,0,0,0
2024-01-02 14:30:00,1.0,21.0,0.7172594039751953,20.79164162567813,18.170599415455264,12.0,0.7623166666666666,0.7556666666666667,1,1,0
2024-01-02 14:45:00,1.0,21.0,0.7055218778087651,20.752377051412747,18.17605963678565,12.0,0.7955666666666663,0.0,1,0,0
2024-01-02 15:00:00,1.0,21.0,0.7372328493190242,20.712557793103315,18.180860019285774,12.0,0.7999999999999996,0.0,1,0,0
2024-01-02 15:15:00,1.0,21.0,0.7285931402075314,20.672018951783695,18.18499827896475,12.0,0.7999999999999996,0.0,1,0,0
2024-01-02 15:30:00,1.0,21.0,0.7171826476092431,20.632118765234463,18.18848897584565,12.0,0.7999999999999996,0.0,1,0,0
2024-01-02 15:45:00,1.0,21.0,0.7060933448015803,20.592839236129233,18.191353434614705,12.0,0.7999999999999996,0.0,1,0,0
2024-01-02 16:00:00,1.0,21.0,0.7140563628178392,20.55364907425938,18.191235873873314,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 16:15:00,1.0,21.0,0.705852351103113,20.5168778379626,18.187869689868762,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 16:30:00,1.0,21.0,0.7735393273591612,20.805466388323147,18.18559056923149,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 16:45:00,1.0,21.0,0.9060403835291625,21.30863873645563,18.18949995930475,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 17:00:00,1.0,21.0,0.9579374709147915,21.47975973755431,18.198852809511322,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 17:15:00,1.0,21.0,0.9417169584362907,21.42733596436883,18.2083290996175,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 17:30:00,1.0,21.0,0.9259595049178434,21.37579429110192,18.216889197117975,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 17:45:00,1.0,21.0,0.9106509651253116,21.32510956321242,18.22456297149203,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 18:00:00,1.0,21.0,0.8957776286235484,21.275257394484363,18.2313793689573,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 18:15:00,1.0,21.0,0.8813262064041,21.226214143410278,18.237366440878702,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 18:30:00,1.0,21.0,0.8672838179242034,21.17795689030077,18.242551371303513,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 18:45:00,1.0,21.0,0.8536379785444204,21.130463415098166,18.246960503649536,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 19:00:00,1.0,21.0,0.8403765873526439,21.083712175872463,18.250619366572433,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 19:15:00,1.0,21.0,0.8274879153625988,21.037682287978658,18.253552699037346,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 19:30:00,1.0,21.0,0.8149605940753197,20.992353503855057,18.25578447461946,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 19:45:00,1.0,21.0,0.8027836043924201,20.94770619344288,18.25733792505704,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 20:00:00,1.0,21.0,0.8033546817254934,20.90338271077656,18.25585983605479,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 20:15:00,1.0,21.0,0.7937600066051222,20.859278122240237,18.251088881688567,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 20:30:00,1.0,21.0,0.7835978466536421,20.815741998733763,18.245790518564643,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 20:45:00,1.0,20.866666666666667,0.7737096809338576,20.77275898839869,18.2399827921432,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 21:00:00,1.0,21.0,0.7640871866121479,20.73031420578028,18.233683187929312,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 21:15:00,1.0,21.0,0.7547222965558227,20.68839321749806,18.22690864870872,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 21:30:00,1.0,21.0,0.7456071914693607,20.64698202835706,18.21967559125339,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 21:45:00,1.0,21.0,0.7367342922725099,20.606067067886176,18.211999922513304,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 22:00:00,1.0,21.0,0.7280962527128104,20.56563517729055,18.203897055310122,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 22:15:00,2.0,20.866666666666667,0.7196859522053293,20.525673596805174,18.195381923548204,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 22:30:00,2.0,20.5,0.711496488892605,20.48616995343743,18.186468996957725,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 22:45:00,2.0,20.5,0.7035211729180699,20.447112249086608,18.177172295384285,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 23:00:00,2.0,20.5,0.6957535199063446,20.40848884902876,18.167505402638977,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 23:15:00,2.0,20.5,0.6881872446440497,20.370288470755693,18.15748147992251,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 23:30:00,2.0,20.5,0.6808162549549757,20.332500173157168,18.147113278836294,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 23:45:00,2.0,20.5,0.6736346457636488,20.295113346035865,18.136413153993434,10.0,0.7999999999999996,0.0,1,0,0
2024-01-03 00:00:00,2.0,20.5,0.6790451091965685,20.25777908551311,18.123017348216404,9.0,0.7999999999999996,0.0,1,0,0
2024-01-03 00:15:00,2.0,20.5,0.6741386300295471,20.22040093082982,18.10665431666244,9.0,0.7999999999999996,0.0,1,0,0
2024-01-03 00:30:00,2.0,20.5,0.6685181323499958,20.183336664794076,18.090079611019473,9.0,0.7999999999999996,0.0,1,0,0
2024-01-03 00:45:00,2.0,20.5,0.6630296084509291,20.146578894534034,18.07330167617287,9.0,0.7999999999999996,0.0,1,0,0
2024-01-03 01:00:00,2.0,20.5,0.6576691098995441,20.110120448439865,18.05632869203657,9.0,0.7999999999999996,0.0,1,0,0
2024-01-03 01:15:00,2.0,20.5,0.652432809404568,20.073954369375056,18.039168581716943,9.0,0.7999999999999996,0.0,1,0,0
2024-01-03 01:30:00,2.0,20.5,0.647316997091153,20.03807390809642,18.021829019425468,9.0,0.7999999999999996,0.0,1,0,0
2024-01-03 01:45:00,2.0,20.5,0.6487736470868358,20.039242734362038,18.00436398734414,9.0,0.7999999999999996,0.0,1,0,0
2024-01-03 02:00:00,2.0,20.5,0.7649017260036424,20.44234332108815,17.987288209737418,8.0,0.7999999999999996,0.0,1,0,1
2024-01-03 02:15:00,2.0,20.5,0.8960309763006737,20.911504693100504,17.974620335914416,8.0,0.0,0.0,0,0,0
2024-01-03 02:30:00,2.0,20.5,0.9203535453875157,20.971229675937753,17.966359002093856,8.0,0.0,0.0,0,0,0
2024-01-03 02:45:00,2.0,20.5,0.9091433531257748,20.920733196757357,17.957918398589616,8.0,0.0,0.0,0,0,0
2024-01-03 03:00:00,2.0,20.5,0.8982316897050446,20.87084698401379,17.94893083337612,8.0,0.0,0.0,0,0,0
