,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 18:45:00,1.0,21.5,2.53595535777226,21.641209710735026,17.91796122536478,11.0,61.087143812710046,60.0,0.0,0.0
2024-01-01 19:00:00,1.0,21.5,2.53595535777226,21.54405248294814,17.939247912944264,11.0,61.087143812710046,60.0,0.0,0.0
2024-01-01 19:15:00,1.0,21.5,2.53595535777226,21.44978915397095,17.95742309771348,11.0,60.09354381271005,60.0,1.5404480000000003,0.0
2024-01-01 19:30:00,1.0,21.5,2.53595535777226,21.358274653493662,17.972665037253545,11.0,59.21034381271004,60.0,0.2567413333333333,0.0
2024-01-01 19:45:00,1.0,21.5,2.53595535777226,21.269371712964503,17.98514228356477,11.0,59.155143812710044,60.0,0.0,0.0
2024-01-01 20:00:00,1.0,21.5,2.53595535777226,21.18295044318899,17.995014209136535,11.0,59.155143812710044,60.0,0.0,0.0
2024-01-01 20:15:00,1.0,21.5,2.53595535777226,21.09888793481284,18.002431504514355,11.0,57.69981270903112,60.0,3.0808960000000005,0.0
2024-01-01 20:30:00,1.0,21.5,2.53595535777226,21.053884934508755,18.0075778176369,11.0,57.45566172957582,60.0,0.0,0.0
2024-01-01 20:45:00,1.0,21.5,2.53595535777226,21.812527221342684,18.019887834146648,11.0,59.0681796464416,60.0,0.0,0.0
2024-01-01 21:00:00,1.0,21.5,2.53595535777226,21.930120152716732,18.041341141174044,10.0,60.277830100335564,60.0,1.5404480000000003,0.0
2024-01-01 21:15:00,1.0,21.5,2.53595535777226,21.82797802900445,18.0553459900791,10.0,58.4586064022945,60.0,1.7971893333333335,0.0
2024-01-01 21:30:00,1.0,21.5,2.53595535777226,21.728679286409527,18.06636895661137,10.0,59.45772384137718,60.0,0.2567413333333333,0.0
2024-01-01 21:45:00,1.0,21.5,2.53595535777226,21.63208317655566,18.07458258534133,10.0,60.68674056378524,60.0,0.0,0.0
2024-01-01 22:00:00,2.0,20.3,2.53595535777226,21.53805651083309,18.08015001830608,10.0,61.00924414715839,60.0,0.0,0.0
2024-01-01 22:15:00,2.0,15.5,2.53595535777226,21.446473251147346,18.083225504692557,10.0,60.898844147158385,60.0,0.2567413333333333,0.0
2024-01-01 22:30:00,2.0,15.5,2.53595535777226,21.35721412283895,18.083954882905637,10.0,60.73324414715839,60.0,0.0,0.0
2024-01-01 22:45:00,2.0,15.5,2.53595535777226,21.27016624857297,18.082476036517214,10.0,60.73324414715839,60.0,0.0,0.0
2024-01-01 23:00:00,2.0,15.5,2.53595535777226,21.185222802062242,18.078919325511322,10.0,60.73324414715839,60.0,0.0,0.0
2024-01-01 23:15:00,2.0,15.5,2.53595535777226,21.102282680549763,18.073407994163766,10.0,60.71484414715839,60.0,0.5134826666666666,0.0
2024-01-01 23:30:00,2.0,15.5,2.53595535777226,21.02125019503389,18.06605855682219,10.0,60.18124414715838,60.0,0.0,0.0
2024-01-01 23:45:00,2.0,15.5,2.53595535777226,20.942034777275104,18.056981162783853,10.0,59.574044147158375,60.0,1.0269653333333333,0.0
2024-01-02 00:00:00,2.0,15.5,2.53595535777226,20.86455070267511,18.046279941403643,10.0,58.52234534161609,60.0,1.5404480000000003,0.0
2024-01-02 00:15:00,2.0,15.5,2.53595535777226,20.7887168281684,18.034053328503372,10.0,58.67155967510871,60.0,0.770224,0.0
2024-01-02 00:30:00,2.0,15.5,2.53595535777226,20.714456344312836,18.02039437509543,10.0,59.47447759197448,60.0,0.5134826666666666,0.0
2024-01-02 00:45:00,2.0,15.5,2.53595535777226,20.641696540810084,18.005391039379056,10.0,59.32059550884024,60.0,4.878085333333334,0.0
2024-01-02 01:00:00,2.0,15.5,2.53595535777226,20.570730431645423,17.993861165364955,11.0,56.82991342570602,60.0,0.2567413333333333,0.0
2024-01-02 01:15:00,2.0,15.5,2.53595535777226,20.501688424443344,17.986345094363873,11.0,58.2400313425718,60.0,0.5134826666666666,0.0
2024-01-02 01:30:00,2.0,15.5,2.53595535777226,20.434164808358823,17.97740007640357,11.0,58.49094925943756,60.0,3.594378666666667,0.0
2024-01-02 01:45:00,2.0,15.5,2.53595535777226,20.368088305583075,17.967112607324278,11.0,55.59546717630334,60.0,1.7971893333333335,0.0
2024-01-02 02:00:00,2.0,15.5,2.53595535777226,20.303029598796275,17.950829749427665,10.0,55.18398509316911,60.0,1.7971893333333335,0.0
2024-01-02 02:15:00,2.0,15.5,2.53595535777226,20.238729246037693,17.928167037744206,10.0,56.46530301003489,60.0,0.2567413333333333,0.0
2024-01-02 02:30:00,2.0,15.5,2.53595535777226,20.175470799563513,17.904714558318673,10.0,57.87542092690066,60.0,0.0,0.0
2024-01-02 02:45:00,2.0,15.5,2.53595535777226,20.113209882392926,17.88052507428343,10.0,58.38393884376644,60.0,1.5404480000000003,0.0
2024-01-02 03:00:00,2.0,15.5,2.53595535777226,20.051904462139056,17.855648440832624,10.0,58.74525676063221,60.0,1.7971893333333335,0.0
2024-01-02 03:15:00,2.0,15.5,2.53595535777226,19.991514724277515,17.83013176301355,10.0,59.12497467749799,60.0,0.0,0.0
2024-01-02 03:30:00,2.0,15.5,2.53595535777226,19.932002952279706,17.80401954496792,10.0,60.66582513139195,60.0,0.0,0.0
2024-01-02 03:45:00,2.0,15.5,2.53595535777226,19.87333341423881,17.777353831086295,10.0,61.05999617773692,60.0,0.0,0.0
2024-01-02 04:00:00,2.0,15.5,2.53595535777226,19.81547225563679,17.75017433951373,10.0,61.04159617773692,60.0,0.2567413333333333,0.0
2024-01-02 04:15:00,1.0,21.1,2.53595535777226,20.313688150717745,17.72622740460276,10.0,59.10786507405799,60.0,3.0808960000000005,0.0
2024-01-02 04:30:00,1.0,21.5,2.53595535777226,21.585557367008914,17.727378879510162,10.0,56.0485140946027,60.0,4.878085333333334,0.0
2024-01-02 04:45:00,2.0,16.3,2.53595535777226,21.955415774463187,17.751937530733212,10.0,55.45303201146847,60.0,0.0,0.0
2024-01-02 05:00:00,1.0,17.5,2.53595535777226,21.845774634526848,17.776557930949355,10.0,57.06554992833425,60.0,0.0,0.0
2024-01-02 05:15:00,1.0,21.5,2.53595535777226,21.739413459437923,17.797646349951272,10.0,58.659667845200026,60.0,0.2567413333333333,0.0
2024-01-02 05:30:00,1.0,21.5,2.53595535777226,21.63616769760049,17.81540501203732,10.0,60.0145857620658,60.0,0.0,0.0
2024-01-02 05:45:00,1.0,21.5,2.53595535777226,21.53588164754711,17.830025131582932,10.0,61.068097467751436,60.0,0.0,0.0
2024-01-02 06:00:00,2.0,20.7,2.53595535777226,21.438407978774094,17.841687509806693,10.0,61.089597706642984,60.0,0.0,0.0
2024-01-02 06:15:00,2.0,15.5,2.53595535777226,21.343607278535604,17.85056309920327,10.0,61.089597706642984,60.0,0.0,0.0
2024-01-02 06:30:00,1.0,17.5,2.53595535777226,21.2513476231901,17.856813537394945,10.0,60.997597706642985,60.0,0.5134826666666666,0.0
2024-01-02 06:45:00,2.0,20.7,2.53595535777226,21.16150417276908,17.860591652058545,10.0,58.76250129001614,60.0,3.0808960000000005,0.0
2024-01-02 07:00:00,2.0,15.5,2.53595535777226,21.074320634426993,17.866776640944586,11.0,59.05311801242419,60.0,0.0,0.0
2024-01-02 07:15:00,2.0,15.5,2.53595535777226,20.98988077886702,17.87596687384901,11.0,57.905635929289964,60.0,4.878085333333334,0.0
2024-01-02 07:30:00,2.0,15.5,2.53595535777226,20.90773478358807,17.882774484193206,11.0,52.894153846155746,60.0,4.878085333333334,0.0
2024-01-02 07:45:00,1.0,18.3,2.53595535777226,20.956414091150247,17.88769701440505,11.0,53.40267176302152,60.0,0.0,0.0
2024-01-02 08:00:00,1.0,21.5,2.53595535777226,21.853848496147133,17.904425006112167,11.0,55.0151896798873,60.0,0.0,0.0
2024-01-02 08:15:00,1.0,21.5,2.53595535777226,21.921074977597012,17.934779363885422,11.0,54.58530759675307,60.0,5.134826666666667,0.0
2024-01-02 08:30:00,1.0,21.5,2.53595535777226,21.81876286864803,17.96234528339345,11.0,52.72022551361885,60.0,0.0,0.0
2024-01-02 08:45:00,3.0,21.5,2.53595535777226,21.71962057866284,17.986456722072823,11.0,54.332743430484626,60.0,0.0,0.0
2024-01-02 09:00:00,3.0,21.5,2.53595535777226,21.623567793872542,18.00731110958723,11.0,55.5956613473504,60.0,0.5134826666666666,0.0
2024-01-02 09:15:00,1.0,21.5,2.53595535777226,21.530461808695968,18.02509734684343,11.0,57.00577926421617,60.0,0.0,0.0
2024-01-02 09:30:00,1.0,21.5,2.53595535777226,21.440066962600344,18.03999207971935,11.0,58.452697181081945,60.0,0.5134826666666666,0.0
2024-01-02 09:45:00,1.0,21.5,2.53595535777226,21.352247905323598,18.05216149657978,11.0,59.67881509794772,60.0,0.0,0.0
2024-01-02 10:00:00,3.0,21.5,2.53595535777226,21.271218805650378,18.061794138969464,11.0,60.96882943144034,60.0,0.0,0.0
2024-01-02 10:15:00,1.0,21.5,2.53595535777226,21.197331789999946,18.069189014946815,11.0,60.892330625898055,60.0,0.2567413333333333,0.0
2024-01-02 10:30:00,1.0,21.5,2.53595535777226,21.12543658973412,18.074521378582233,11.0,59.61053110368115,60.0,2.053930666666667,0.0
2024-01-02 10:45:00,1.0,21.5,2.53595535777226,21.055435234847405,18.077911189651804,11.0,59.278043764932946,60.0,0.5134826666666666,0.0
2024-01-02 11:00:00,1.0,21.5,2.53595535777226,21.320347755813373,18.081135967351745,11.0,60.635860487341006,60.0,0.2567413333333333,0.0
2024-01-02 11:15:00,1.0,21.5,2.53595535777226,21.98994327651602,18.09991784241205,11.0,60.11196407071415,60.0,0.770224,0.0
2024-01-02 11:30:00,3.0,21.5,2.53595535777226,21.898757659486126,18.123637972149094,11.0,59.76236407071415,60.0,0.2567413333333333,0.0
2024-01-02 11:45:00,3.0,21.5,2.53595535777226,21.804375109846244,18.14416808212341,11.0,59.67036407071414,60.0,0.0,0.0
2024-01-02 12:00:00,1.0,21.5,2.53595535777226,21.712979112653624,18.166414063546547,12.0,59.596764070714144,60.0,0.2567413333333333,0.0
2024-01-02 12:15:00,1.0,21.5,2.53595535777226,21.624604573216484,18.19100423430588,12.0,59.39436407071414,60.0,0.0,0.0
2024-01-02 12:30:00,1.0,21.5,2.53595535777226,21.538986563422053,18.21258358987651,12.0,59.39436407071414,60.0,0.0,0.0
2024-01-02 12:45:00,1.0,21.5,2.53595535777226,21.455985782089513,18.231323550112243,12.0,58.150935117059106,60.0,3.594378666666667,0.0
2024-01-02 13:00:00,3.0,21.5,2.53595535777226,21.374977421852357,18.247382641060092,12.0,57.35498557095307,60.0,3.0808960000000005,0.0
2024-01-02 13:15:00,1.0,21.5,2.53595535777226,21.29578303151848,18.260897052164925,12.0,55.67390348781885,60.0,0.2567413333333333,0.0
2024-01-02 13:30:00,3.0,21.5,2.53595535777226,21.218856329928425,18.272007759761394,12.0,57.10242140468462,60.0,0.0,0.0
2024-01-02 13:45:00,3.0,21.5,2.53595535777226,21.144084458392204,18.280853256511833,12.0,58.714939321550396,60.0,0.0,0.0
2024-01-02 14:00:00,1.0,21.5,2.53595535777226,21.07218474434795,18.287570451145157,12.0,60.235457238416174,60.0,0.2567413333333333,0.0
2024-01-02 14:15:00,1.0,21.5,2.53595535777226,21.131790406309683,18.29267084532902,12.0,61.011801242238455,60.0,0.0,0.0
2024-01-02 14:30:00,1.0,21.5,2.53595535777226,21.935488944076408,18.309179722975614,12.0,61.000567988535636,60.0,0.5134826666666666,0.0
2024-01-02 14:45:00,1.0,21.5,2.53595535777226,21.935970374228724,18.336200080098664,12.0,60.44856798853563,60.0,0.2567413333333333,0.0
2024-01-02 15:00:00,1.0,21.5,2.53595535777226,21.844995329875022,18.36037385283841,12.0,59.45537085523415,60.0,1.5404480000000003,0.0
2024-01-02 15:15:00,1.0,21.5,2.53595535777226,21.754721919018074,18.38145471752437,12.0,59.04058709985912,60.0,1.5404480000000003,0.0
2024-01-02 15:30:00,1.0,21.5,2.53595535777226,21.667168316902085,18.39959954814216,12.0,58.5003050167249,60.0,5.134826666666667,0.0
2024-01-02 15:45:00,1.0,21.5,2.53595535777226,21.58219790198603,18.414976283284695,12.0,53.45202293359067,60.0,5.134826666666667,0.0
2024-01-02 16:00:00,1.0,21.5,2.53595535777226,21.49905530540271,18.42300710548416,11.0,52.39654085045645,60.0,0.0,0.0
2024-01-02 16:15:00,1.0,21.5,2.53595535777226,21.417393828497925,18.423371254153942,11.0,50.84425876732222,60.0,3.594378666666667,0.0
2024-01-02 16:30:00,1.0,21.5,2.53595535777226,21.337748181984615,18.421725611763044,11.0,51.42637668418799,60.0,0.770224,0.0
2024-01-02 16:45:00,1.0,21.5,2.53595535777226,21.260021058433683,18.418188904272522,11.0,52.46849460105376,60.0,0.2567413333333333,0.0
2024-01-02 17:00:00,1.0,21.5,2.53595535777226,21.18412036351376,18.412873376614908,11.0,52.55381251791953,60.0,1.7971893333333335,0.0
2024-01-02 17:15:00,1.0,21.5,2.53595535777226,21.109958933844666,18.405885144066687,11.0,53.43033043478531,60.0,0.5134826666666666,0.0
2024-01-02 17:30:00,1.0,21.5,2.53595535777226,21.03745427013581,18.397324524582853,11.0,54.61964835165108,60.0,0.0,0.0
2024-01-02 17:45:00,1.0,21.5,2.53595535777226,21.588487652274814,18.391907416866,11.0,54.02416626851686,60.0,3.0808960000000005,0.0
2024-01-02 18:00:00,1.0,21.5,2.53595535777226,21.974881267262603,18.403668736525393,11.0,54.20148418538263,60.0,1.5404480000000003,0.0
2024-01-02 18:15:00,1.0,21.5,2.53595535777226,21.88106480149492,18.416338269487923,11.0,54.48920210224841,60.0,0.0,0.0
2024-01-02 18:30:00,1.0,21.5,2.53595535777226,21.789855346610636,18.426275668398578,11.0,56.10172001911419,60.0,0.0,0.0
2024-01-02 18:45:00,1.0,21.5,2.53595535777226,21.70112389895081,18.43363906979518,11.0,57.714237935979966,60.0,0.0,0.0
2024-01-02 19:00:00,1.0,21.5,2.53595535777226,21.614748383560237,18.43857799262298,11.0,59.32675585284574,60.0,0.0,0.0
2024-01-02 19:15:00,1.0,21.5,2.53595535777226,21.530613279100205,18.441233805369606,11.0,60.73357209747071,60.0,0.5134826666666666,0.0
2024-01-02 19:30:00,1.0,21.5,2.53595535777226,21.448609263081543,18.44174016789015,11.0,60.49477496416923,60.0,0.2567413333333333,0.0
2024-01-02 19:45:00,1.0,21.5,2.53595535777226,21.368632876316727,18.440223449293647,11.0,59.22557783086775,60.0,1.7971893333333335,0.0
2024-01-02 20:00:00,1.0,21.5,2.53595535777226,21.29022435863303,18.43206842073831,10.0,59.841194075492716,60.0,0.770224,0.0
2024-01-02 20:15:00,1.0,21.5,2.53595535777226,21.21309546957681,18.41692627898391,10.0,59.22731199235849,60.0,5.134826666666667,0.0
2024-01-02 20:30:00,1.0,21.5,2.53595535777226,21.137502518207146,18.40042083560777,10.0,56.64462990922426,60.0,0.5134826666666666,0.0
2024-01-02 20:45:00,1.0,21.5,2.53595535777226,21.06337535540292,18.382636747998465,10.0,57.94434782609003,60.0,0.0,0.0
2024-01-02 21:00:00,1.0,21.5,2.53595535777226,21.21093591844743,18.364514229389933,10.0,59.244065742955804,60.0,0.5134826666666666,0.0
2024-01-02 21:15:00,1.0,21.5,2.53595535777226,21.970763087405487,18.360859027878117,10.0,60.57438318203849,60.0,0.0,0.0
2024-01-02 21:30:00,2.0,19.5,2.53595535777226,21.911265673262882,18.365624668013346,10.0,61.04738843765245,60.0,0.0,0.0
2024-01-02 21:45:00,1.0,18.3,2.53595535777226,21.817293119478755,18.367966638407175,10.0,61.04738843765245,60.0,0.0,0.0
2024-01-02 22:00:00,1.0,21.5,2.53595535777226,21.725685993127076,18.367929403048258,10.0,60.55058843765244,60.0,0.5134826666666666,0.0
2024-01-02 22:15:00,1.0,21.5,2.53595535777226,21.636329615329974,18.365652998787144,10.0,60.495388437652444,60.0,0.0,0.0
2024-01-02 22:30:00,2.0,17.5,2.53595535777226,21.54911545370754,18.361269820444946,10.0,60.458588437652445,60.0,0.2567413333333333,0.0
2024-01-02 22:45:00,1.0,20.7,2.53595535777226,21.46394078969952,18.35490503511873,10.0,60.21938843765244,60.0,0.0,0.0
2024-01-02 23:00:00,1.0,21.5,2.53595535777226,21.380708403909395,18.34667697403921,10.0,60.21938843765244,60.0,1.5404480000000003,0.0
2024-01-02 23:15:00,2.0,16.3,2.53595535777226,21.299326278494345,18.336697503196778,10.0,56.55589679885647,60.0,3.337637333333334,0.0
2024-01-02 23:30:00,2.0,15.5,2.53595535777226,21.219707315677724,18.325072373886336,10.0,56.99081471572224,60.0,0.5134826666666666,0.0
2024-01-02 23:45:00,2.0,15.5,2.53595535777226,21.14176907151046,18.311901554258803,10.0,58.23533263258801,60.0,0.2567413333333333,0.0
2024-01-03 00:00:00,2.0,15.5,2.53595535777226,21.065071657138116,18.292544840458767,9.0,59.60865054945379,60.0,0.2567413333333333,0.0
2024-01-03 00:15:00,2.0,15.5,2.53595535777226,20.989345621507482,18.266629802943218,9.0,60.85489956999849,60.0,0.2567413333333333,0.0
