,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP
2024-01-01 14:45:00,1.0,21.5,0.9133483547602573,21.640569118554005,17.50931334200409,12.0
2024-01-01 15:00:00,3.0,21.5,0.9133483547602573,21.603505566628503,17.5228961882764,12.0
2024-01-01 15:15:00,1.0,21.5,0.9133483547602573,21.562253896091892,17.53594146700766,12.0
2024-01-01 15:30:00,3.0,21.5,0.9133483547602573,21.52150210987191,17.548444940110073,12.0
2024-01-01 15:45:00,1.0,21.5,0.9133483547602573,21.481240795549617,17.560418242755315,12.0
2024-01-01 16:00:00,1.0,21.5,0.9133483547602573,21.441045558784136,17.569882290142058,11.0
2024-01-01 16:15:00,1.0,21.5,0.9133483547602573,21.40082934266548,17.57659512445038,11.0
2024-01-01 16:30:00,1.0,21.5,0.9133483547602573,21.361047962208453,17.58285908867085,11.0
2024-01-01 16:45:00,1.0,21.5,0.9133483547602573,21.32169342592672,17.58868400756023,11.0
2024-01-01 17:00:00,1.0,21.5,0.9133483547602573,21.282757902975977,17.59407950450132,11.0
2024-01-01 17:15:00,1.0,21.5,0.9133483547602573,21.244233719890826,17.599055005602207,11.0
2024-01-01 17:30:00,1.0,21.5,0.9133483547602573,21.206113357388062,17.603619743712066,11.0
2024-01-01 17:45:00,1.0,21.5,0.9133483547602573,21.168389447234954,17.60778276235531,11.0
2024-01-01 18:00:00,1.0,21.5,0.9133483547602573,21.131054769181205,17.611552919585684,11.0
2024-01-01 18:15:00,1.0,21.5,0.9133483547602573,21.09410224795328,17.61493889176204,11.0
2024-01-01 18:30:00,1.0,21.5,0.9133483547602573,21.057524950309933,17.617949177247215,11.0
2024-01-01 18:45:00,1.0,21.5,0.9133483547602573,21.021316082157522,17.62059210003172,11.0
2024-01-01 19:00:00,1.0,21.5,0.9133483547602573,21.541063337760743,17.62422959378836,11.0
2024-01-01 19:15:00,3.0,21.5,0.9133483547602573,22.05392691902609,17.634441336901297,11.0
2024-01-01 19:30:00,3.0,21.5,0.9133483547602573,22.00854280031065,17.645790302146885,11.0
2024-01-01 19:45:00,3.0,21.5,0.9133483547602573,21.963682386376526,17.65658286196613,11.0
2024-01-01 20:00:00,3.0,21.5,0.9133483547602573,21.919335914365117,17.66683105775747,11.0
2024-01-01 20:15:00,3.0,21.5,0.9133483547602573,21.875493818007563,17.676546684395284,11.0
2024-01-01 20:30:00,3.0,21.5,0.9133483547602573,21.832146723630625,17.68574129524755,11.0
2024-01-01 20:45:00,1.0,21.5,0.9133483547602573,21.789285446243913,17.69442620709146,11.0
2024-01-01 21:00:00,1.0,21.5,0.9133483547602573,21.746618875217703,17.700622370286062,10.0
2024-01-01 21:15:00,1.0,21.5,0.9133483547602573,21.704077462914473,17.70408921328696,10.0
2024-01-01 21:30:00,1.0,21.5,0.9133483547602573,21.661964254657725,17.707129246186543,10.0
2024-01-01 21:45:00,1.0,21.5,0.9133483547602573,21.62027151385558,17.70975194289963,10.0
2024-01-01 22:00:00,2.0,20.3,0.9133483547602573,21.57899165910676,17.711966582885168,10.0
2024-01-01 22:15:00,2.0,15.5,0.9133483547602573,21.538117261048935,17.713782255105198,10.0
2024-01-01 22:30:00,2.0,15.5,0.9133483547602573,21.49764103927122,17.71520786190334,10.0
2024-01-01 22:45:00,2.0,15.5,0.9133483547602573,21.457555859289428,17.716252122804327,10.0
2024-01-01 23:00:00,2.0,17.9,0.9133483547602573,21.41785472958283,17.7169235782363,10.0
2024-01-01 23:15:00,2.0,15.5,0.9133483547602573,21.37853079869118,17.717230593177373,10.0
2024-01-01 23:30:00,2.0,15.5,0.9133483547602573,21.33957735237077,17.717181360727995,10.0
2024-01-01 23:45:00,2.0,15.5,0.9133483547602573,21.300987810808344,17.716783905610676,10.0
2024-01-02 00:00:00,2.0,15.5,0.9133483547602573,21.2627557258916,17.716046087598514,10.0
2024-01-02 00:15:00,1.0,16.3,0.9133483547602573,21.224874778535302,17.714975604873977,10.0
2024-01-02 00:30:00,1.0,21.5,0.9133483547602573,21.18733877606164,17.713579997319357,10.0
2024-01-02 00:45:00,1.0,21.5,0.9133483547602573,21.15014164963399,17.711866649740312,10.0
2024-01-02 01:00:00,2.0,15.9,0.9133483547602573,21.113559562231625,17.711832929666812,11.0
2024-01-02 01:15:00,2.0,15.5,0.9133483547602573,21.077647413799955,17.713737350649776,11.0
2024-01-02 01:30:00,2.0,15.5,0.9133483547602573,21.042087805189787,17.71529497637338,11.0
2024-01-02 01:45:00,2.0,15.5,0.9133483547602573,21.006874407065855,17.716513545966198,11.0
2024-01-02 02:00:00,2.0,15.5,0.9133483547602573,20.9717189064653,17.715410504980877,10.0
2024-01-02 02:15:00,2.0,15.5,0.9133483547602573,20.936554496608444,17.71174184842715,10.0
2024-01-02 02:30:00,2.0,15.5,0.9133483547602573,20.901686908022853,17.70780672286044,10.0
2024-01-02 02:45:00,2.0,15.5,0.9133483547602573,20.867111034798675,17.703611307145493,10.0
2024-01-02 03:00:00,2.0,15.5,0.9133483547602573,20.83282187280331,17.69916165278493,10.0
2024-01-02 03:15:00,2.0,15.5,0.9133483547602573,20.79881451761599,17.694463686513405,10.0
2024-01-02 03:30:00,2.0,15.5,0.9133483547602573,20.76508416250433,17.68952321283906,10.0
2024-01-02 03:45:00,2.0,15.5,0.9133483547602573,20.731626096441993,17.684345916533253,10.0
2024-01-02 04:00:00,1.0,16.7,0.9133483547602573,20.716998683502766,17.678941099789345,10.0
2024-01-02 04:15:00,1.0,21.5,0.9133483547602573,21.57213178590227,17.676325797384077,10.0
2024-01-02 04:30:00,2.0,20.3,0.9133483547602573,22.010631114292924,17.68153798438818,10.0
2024-01-02 04:45:00,2.0,20.3,0.9133483547602573,21.96545351810186,17.687621497618316,10.0
2024-01-02 05:00:00,2.0,15.5,0.9133483547602573,21.92075165972613,17.69322002022204,10.0
2024-01-02 05:15:00,1.0,20.3,0.9133483547602573,21.876516849319366,17.69834422049297,10.0
2024-01-02 05:30:00,2.0,19.1,0.9133483547602573,21.83274057158401,17.703004547951696,10.0
2024-01-02 05:45:00,2.0,15.5,0.9133483547602573,21.789414482226032,17.70721123779936,10.0
2024-01-02 06:00:00,1.0,21.1,0.9133483547602573,21.746530404481703,17.71097431528074,10.0
2024-01-02 06:15:00,2.0,20.3,0.9133483547602573,21.704080325715108,17.71430359995851,10.0
2024-01-02 06:30:00,2.0,15.5,0.9133483547602573,21.662056394084757,17.717208709900607,10.0
2024-01-02 06:45:00,2.0,15.5,0.9133483547602573,21.62045091527798,17.719699065782397,10.0
2024-01-02 07:00:00,2.0,15.5,0.9133483547602573,21.57953845980069,17.723774029548416,11.0
2024-01-02 07:15:00,2.0,15.5,0.9133483547602573,21.539372367456426,17.729694068552252,11.0
2024-01-02 07:30:00,2.0,15.5,0.9133483547602573,21.49963371062822,17.735176160494984,11.0
2024-01-02 07:45:00,2.0,15.5,0.9133483547602573,21.46031466254296,17.740229919545634,11.0
2024-01-02 08:00:00,1.0,19.1,0.9133483547602573,21.421914777354242,17.74486608669324,11.0
2024-01-02 08:15:00,1.0,21.5,0.9133483547602573,21.384492454333405,17.74910033689974,11.0
2024-01-02 08:30:00,1.0,21.5,0.9133483547602573,21.34745716541025,17.752943485670176,11.0
2024-01-02 08:45:00,3.0,21.5,0.9133483547602573,21.310801871256675,17.756404166425586,11.0
2024-01-02 09:00:00,3.0,21.5,0.9133483547602573,21.27456488952483,17.759490953500478,11.0
2024-01-02 09:15:00,1.0,21.5,0.9133483547602573,21.238745336522054,17.762212704773358,11.0
2024-01-02 09:30:00,1.0,21.5,0.9133483547602573,21.203284603127447,17.764577691828546,11.0
2024-01-02 09:45:00,1.0,21.5,0.9133483547602573,21.16817621411267,17.76659384174345,11.0
2024-01-02 10:00:00,1.0,21.5,0.9133483547602573,21.136195940777405,17.76827618065134,11.0
2024-01-02 10:15:00,1.0,21.5,0.9133483547602573,21.107699106553532,17.769667697239793,11.0
2024-01-02 10:30:00,3.0,21.5,0.9133483547602573,21.079480971756432,17.77078560757137,11.0
2024-01-02 10:45:00,3.0,21.5,0.9133483547602573,21.051536537571316,17.771636022503326,11.0
2024-01-02 11:00:00,3.0,21.5,0.9133483547602573,21.021930623889244,17.77221988903875,11.0
2024-01-02 11:15:00,1.0,21.5,0.9133483547602573,21.398024974101183,17.773337358858722,11.0
2024-01-02 11:30:00,3.0,21.5,0.9133483547602573,22.064511145112245,17.780845676655996,11.0
2024-01-02 11:45:00,1.0,21.5,0.9133483547602573,22.023312169773785,17.790367859596472,11.0
2024-01-02 12:00:00,1.0,21.5,0.9133483547602573,21.982636705064337,17.80138479630001,12.0
2024-01-02 12:15:00,1.0,21.5,0.9133483547602573,21.942507247243263,17.81415576050762,12.0
2024-01-02 12:30:00,1.0,21.5,0.9133483547602573,21.90286477927376,17.82639859393686,12.0
2024-01-02 12:45:00,1.0,21.5,0.9133483547602573,21.863700128897907,17.83812463560764,12.0
2024-01-02 13:00:00,1.0,21.5,0.9133483547602573,21.82463010672568,17.849344015856452,12.0
2024-01-02 13:15:00,1.0,21.5,0.9133483547602573,21.785597278294414,17.860062855306882,12.0
2024-01-02 13:30:00,1.0,21.5,0.9133483547602573,21.74702324130862,17.870290497454764,12.0
2024-01-02 13:45:00,3.0,21.5,0.9133483547602573,21.708899410158516,17.88003754081965,12.0
2024-01-02 14:00:00,3.0,21.5,0.9133483547602573,21.671670230341114,17.88931554903709,12.0
2024-01-02 14:15:00,3.0,21.5,0.9133483547602573,21.635386308470938,17.898140450783544,12.0
2024-01-02 14:30:00,1.0,21.5,0.9133483547602573,21.599518908752884,17.906523796846663,12.0
2024-01-02 14:45:00,1.0,21.5,0.9133483547602573,21.564060274937695,17.914475151329448,12.0
2024-01-02 15:00:00,3.0,21.5,0.9133483547602573,21.527896759830238,17.922000995547968,12.0
2024-01-02 15:15:00,1.0,21.5,0.9133483547602573,21.49087718332631,17.929096438925647,12.0
2024-01-02 15:30:00,1.0,21.5,0.9133483547602573,21.454265889131907,17.93576658693007,12.0
2024-01-02 15:45:00,1.0,21.5,0.9133483547602573,21.418055340228115,17.942020715041885,12.0
2024-01-02 16:00:00,3.0,21.5,0.9133483547602573,21.381806346434427,17.945877383325428,11.0
2024-01-02 16:15:00,1.0,21.5,0.9133483547602573,21.345431489174512,17.947092157693476,11.0
2024-01-02 16:30:00,1.0,21.5,0.9133483547602573,21.309407469980485,17.947965104059246,11.0
2024-01-02 16:45:00,1.0,21.5,0.9133483547602573,21.27372801886199,17.948503880684637,11.0
2024-01-02 17:00:00,1.0,21.5,0.9133483547602573,21.238386991427912,17.948715988498474,11.0
2024-01-02 17:15:00,1.0,21.5,0.9133483547602573,21.203378366336114,17.948608774300038,11.0
2024-01-02 17:30:00,1.0,21.5,0.9133483547602573,21.168696242794976,17.94818943389741,11.0
2024-01-02 17:45:00,1.0,21.5,0.9133483547602573,21.134334838115787,17.947465015181997,11.0
2024-01-02 18:00:00,1.0,21.5,0.9133483547602573,21.100288485314916,17.94644242114048,11.0
2024-01-02 18:15:00,3.0,21.5,0.9133483547602573,21.066551630764685,17.94512841280552,11.0
2024-01-02 18:30:00,1.0,21.5,0.9133483547602573,21.03311883189208,17.94352961214643,11.0
2024-01-02 18:45:00,1.0,21.5,0.9133483547602573,21.173057973737205,17.941861252921342,11.0
2024-01-02 19:00:00,1.0,21.5,0.9133483547602573,22.013274376048138,17.945244599141084,11.0
2024-01-02 19:15:00,1.0,21.5,0.9133483547602573,22.032375130987308,17.95260434665615,11.0
2024-01-02 19:30:00,1.0,21.5,0.9133483547602573,21.98997425680371,17.95955684190132,11.0
2024-01-02 19:45:00,1.0,21.5,0.9133483547602573,21.948030746923603,17.96603773461282,11.0
2024-01-02 20:00:00,1.0,21.5,0.9133483547602573,21.906254089911716,17.970067217006836,10.0
2024-01-02 20:15:00,1.0,21.5,0.9133483547602573,21.86457532509227,17.971403974778934,10.0
2024-01-02 20:30:00,1.0,21.5,0.9133483547602573,21.823298072766725,17.97234979033143,10.0
2024-01-02 20:45:00,1.0,21.5,0.9133483547602573,21.78241515958122,17.972913424652628,10.0
2024-01-02 21:00:00,1.0,21.5,0.9133483547602573,21.7419195558714,17.973103458738304,10.0
2024-01-02 21:15:00,1.0,21.5,0.9133483547602573,21.701804372744864,17.972928297256626,10.0
2024-01-02 21:30:00,1.0,21.5,0.9133483547602573,21.662062859222836,17.97239617213849,10.0
2024-01-02 21:45:00,1.0,21.5,0.9133483547602573,21.622688399440086,17.97151514609483,10.0
2024-01-02 22:00:00,2.0,18.3,0.9133483547602573,21.58367450990165,17.970293116062393,10.0
2024-01-02 22:15:00,2.0,15.5,0.9133483547602573,21.545014836795488,17.9687378165794,10.0
2024-01-02 22:30:00,2.0,15.5,0.9133483547602573,21.506703153359677,17.966856823092577,10.0
2024-01-02 22:45:00,2.0,15.5,0.9133483547602573,21.468733357303154,17.964657555196876,10.0
2024-01-02 23:00:00,2.0,15.5,0.9133483547602573,21.43109946827897,17.962147279809308,10.0
2024-01-02 23:15:00,2.0,15.5,0.9133483547602573,21.393795625408885,17.95933311427823,10.0
2024-01-02 23:30:00,2.0,15.5,0.9133483547602573,21.356816084858266,17.956222029429345,10.0
2024-01-02 23:45:00,2.0,15.5,0.9133483547602573,21.32015521746037,17.952820852549802,10.0
2024-01-03 00:00:00,2.0,15.5,0.9133483547602573,21.28352539590002,17.947146135668508,9.0
2024-01-03 00:15:00,2.0,15.5,0.9133483547602573,21.246860484820274,17.938952998217133,9.0
2024-01-03 00:30:00,2.0,15.5,0.9133483547602573,21.210466872236466,17.930539728754223,9.0
2024-01-03 00:45:00,2.0,15.5,0.9133483547602573,21.17434009607557,17.921911665371706,9.0
2024-01-03 01:00:00,2.0,15.5,0.9133483547602573,21.138475782669172,17.913074035673684,9.0
2024-01-03 01:15:00,2.0,15.5,0.9133483547602573,21.10286964496063,17.90403195902786,9.0
2024-01-03 01:30:00,2.0,15.5,0.9133483547602573,21.06751748074868,17.894790448771257,9.0
2024-01-03 01:45:00,2.0,15.5,0.9133483547602573,21.03241517096676,17.885354414371037,9.0
2024-01-03 02:00:00,2.0,15.5,0.9133483547602573,20.997276567508425,17.87373852889833,8.0
2024-01-03 02:15:00,2.0,15.5,0.9133483547602573,20.96203698396278,17.859696070899115,8.0
2024-01-03 02:30:00,2.0,15.5,0.9133483547602573,20.927004227644368,17.84552352534432,8.0
2024-01-03 02:45:00,2.0,15.5,0.9133483547602573,20.892175226735954,17.831224463278048,8.0
2024-01-03 03:00:00,2.0,15.5,0.9133483547602573,20.8575469693726,17.81680238105347,8.0
2024-01-03 03:15:00,2.0,15.5,0.9133483547602573,20.82311650242788,17.802260701856518,8.0
2024-01-03 03:30:00,2.0,15.5,0.9133483547602573,20.78888093032484,17.787602777198636,8.0
2024-01-03 03:45:00,2.0,15.5,0.9133483547602573,20.754837413871048,17.772831888379155,8.0
2024-01-03 04:00:00,2.0,15.5,0.9133483547602573,20.721265279606296,17.75994138256086,9.0
2024-01-03 04:15:00,2.0,16.7,0.9133483547602573,20.85490142413562,17.74959144846219,9.0
2024-01-03 04:30:00,2.0,15.5,0.9133483547602573,20.93112299119559,17.74093262425716,9.0
2024-01-03 04:45:00,2.0,15.5,0.9133483547602573,20.895951227517074,17.732307730789362,9.0
2024-01-03 05:00:00,2.0,15.5,0.9133483547602573,20.861033021987094,17.723481782366285,9.0
2024-01-03 05:15:00,2.0,15.5,0.9133483547602573,20.82636424524861,17.714459706155765,9.0
2024-01-03 05:30:00,1.0,19.9,0.9133483547602573,21.131692966295493,17.705860689352665,9.0
2024-01-03 05:45:00,1.0,19.5,0.9133483547602573,22.01175200080827,17.704039225358027,9.0
2024-01-03 06:00:00,2.0,19.1,0.9133483547602573,22.00297518047018,17.705876021417836,9.0
2024-01-03 06:15:00,2.0,17.9,0.9133483547602573,21.957471787441573,17.707313956962857,9.0
2024-01-03 06:30:00,2.0,15.5,0.9133483547602573,21.912406563596424,17.708325359602384,9.0
2024-01-03 06:45:00,2.0,15.5,0.9133483547602573,21.867771681561507,17.708919788838344,9.0
2024-01-03 07:00:00,1.0,20.3,0.9133483547602573,21.823559470751547,17.709106607772988,9.0
2024-01-03 07:15:00,2.0,16.7,0.9133483547602573,21.779762414185665,17.708894987107865,9.0
2024-01-03 07:30:00,2.0,15.5,0.9133483547602573,21.736373145368578,17.708293909061453,9.0
2024-01-03 07:45:00,2.0,15.5,0.9133483547602573,21.69338444523516,17.707312171207086,9.0
2024-01-03 08:00:00,1.0,21.5,0.9133483547602573,21.651151690748303,17.70595933629065,9.0
2024-01-03 08:15:00,1.0,21.5,0.9133483547602573,21.60971505008509,17.704248453559682,9.0
2024-01-03 08:30:00,1.0,21.5,0.9133483547602573,21.568651012077662,17.70218906137942,9.0
2024-01-03 08:45:00,1.0,21.5,0.9133483547602573,21.52795304475419,17.699789101211515,9.0
2024-01-03 09:00:00,1.0,21.5,0.9133483547602573,21.48799488857253,17.697057343329114,9.0
2024-01-03 09:15:00,1.0,21.5,0.9133483547602573,21.44881967015429,17.694006240431815,9.0
2024-01-03 09:30:00,1.0,21.5,0.9133483547602573,21.409984185683754,17.69064458821348,9.0
2024-01-03 09:45:00,1.0,21.5,0.9133483547602573,21.371482542494928,17.68697953224373,9.0
2024-01-03 10:00:00,1.0,21.5,0.9133483547602573,21.33356566598933,17.68301874094214,9.0
2024-01-03 10:15:00,2.0,20.3,0.9133483547602573,21.296261255024522,17.678772333304536,9.0
2024-01-03 10:30:00,2.0,15.5,0.9133483547602573,21.259268629737324,17.67424792349992,9.0
2024-01-03 10:45:00,2.0,15.5,0.9133483547602573,21.222582443421157,17.669451976788235,9.0
2024-01-03 11:00:00,2.0,15.5,0.9133483547602573,21.186073575572554,17.664390501779046,9.0
2024-01-03 11:15:00,2.0,15.5,0.9133483547602573,21.14972079189603,17.659068124297672,9.0
2024-01-03 11:30:00,1.0,21.5,0.9133483547602573,21.113661486137847,17.65349048287583,9.0
2024-01-03 11:45:00,1.0,21.5,0.9133483547602573,21.077890681623703,17.64766357839751,9.0
2024-01-03 12:00:00,1.0,21.5,0.9133483547602573,21.042623401177995,17.64159386186958,9.0
2024-01-03 12:15:00,3.0,21.5,0.9133483547602573,21.045001625167703,17.63530481896029,9.0
2024-01-03 12:30:00,1.0,21.5,0.9133483547602573,21.861021953390676,17.632209675856874,9.0
2024-01-03 12:45:00,3.0,21.5,0.9133483547602573,22.03972416052302,17.63491493689395,9.0
2024-01-03 13:00:00,1.0,21.5,0.9133483547602573,21.995276386413366,17.637628545037934,9.0
2024-01-03 13:15:00,3.0,21.5,0.9133483547602573,21.950899566587502,17.639906148624977,9.0
2024-01-03 13:30:00,3.0,21.5,0.9133483547602573,21.906957720138667,17.641756215695647,9.0
2024-01-03 13:45:00,3.0,21.5,0.9133483547602573,21.863443040809827,17.643188290389052,9.0
2024-01-03 14:00:00,1.0,21.5,0.9133483547602573,21.82039336437462,17.64222244127291,8.0
2024-01-03 14:15:00,1.0,21.5,0.9133483547602573,21.777783037476322,17.638620561431956,8.0
2024-01-03 14:30:00,1.0,21.5,0.9133483547602573,21.735539758023652,17.634684643561304,8.0
2024-01-03 14:45:00,1.0,21.5,0.9133483547602573,21.6936571725254,17.630422388178374,8.0
2024-01-03 15:00:00,1.0,21.5,0.9133483547602573,21.651361593294784,17.627828732251736,9.0
2024-01-03 15:15:00,1.0,21.5,0.9133483547602573,21.608571252475794,17.627149142995645,9.0
2024-01-03 15:30:00,1.0,21.5,0.9133483547602573,21.566175192095464,17.62609529528396,9.0
2024-01-03 15:45:00,1.0,21.5,0.9133483547602573,21.524166452306538,17.62467566491402,9.0
2024-01-03 16:00:00,1.0,21.5,0.9133483547602573,21.48248831829186,17.622898423138754,9.0
2024-01-03 16:15:00,1.0,21.5,0.9133483547602573,21.441127621930704,17.620771066112095,9.0
2024-01-03 16:30:00,1.0,21.5,0.9133483547602573,21.400135176716443,17.618301382105297,9.0
2024-01-03 16:45:00,1.0,21.5,0.9133483547602573,21.35950454543003,17.615497191926814,9.0
2024-01-03 17:00:00,1.0,21.5,0.9133483547602573,21.319229419436947,17.61236615540679,9.0
2024-01-03 17:15:00,1.0,21.5,0.9133483547602573,21.279303616077026,17.608915774675513,9.0
2024-01-03 17:30:00,1.0,21.5,0.9133483547602573,21.23972107610754,17.605153397375112,9.0
2024-01-03 17:45:00,1.0,21.5,0.9133483547602573,21.200475861198115,17.601086219805932,9.0
2024-01-03 18:00:00,1.0,21.5,0.9133483547602573,21.161280040987833,17.594731155365917,8.0
2024-01-03 18:15:00,1.0,21.5,0.9133483547602573,21.12206718306785,17.585843677367375,8.0
2024-01-03 18:30:00,1.0,21.5,0.9133483547602573,21.083143384273903,17.576722420913704,8.0
2024-01-03 18:45:00,1.0,21.5,0.9133483547602573,21.044503897106612,17.56737306345543,8.0
2024-01-03 19:00:00,1.0,21.5,0.9133483547602573,21.067994753134197,17.557838483783165,8.0
2024-01-03 19:15:00,1.0,21.5,0.9133483547602573,21.904623595106084,17.551996345925726,8.0
2024-01-03 19:30:00,1.0,21.5,0.9133483547602573,22.030076593363123,17.5515751701334,8.0
2024-01-03 19:45:00,3.0,21.5,0.9133483547602573,21.982360492155507,17.55103892932614,8.0
2024-01-03 20:00:00,1.0,21.5,0.9133483547602573,21.93508599576156,17.550082420323807,8.0
2024-01-03 20:15:00,1.0,21.5,0.9133483547602573,21.88824529944607,17.548715150631402,8.0
2024-01-03 20:30:00,1.0,21.5,0.9133483547602573,21.841830754595396,17.546946432243946,8.0
2024-01-03 20:45:00,1.0,21.5,0.9133483547602573,21.79583486554799,17.544785385627755,8.0
2024-01-03 21:00:00,2.0,17.1,0.9133483547602573,21.75025028648929,17.542240943620698,8.0
2024-01-03 21:15:00,2.0,15.5,0.9133483547602573,21.705069818409747,17.539321855253135,8.0
