,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-02 03:30:00,2.0,59.897171524127444,60.0,1.5404480000000003,0.0
2024-01-02 03:45:00,2.0,59.488506450071064,60.0,0.0,0.0
2024-01-02 04:00:00,2.0,59.488506450071064,60.0,0.0,0.0
2024-01-02 04:15:00,1.0,59.488506450071064,60.0,0.0,0.0
2024-01-02 04:30:00,1.0,59.488506450071064,60.0,0.0,0.0
2024-01-02 04:45:00,2.0,59.488506450071064,60.0,0.0,0.0
2024-01-02 05:00:00,1.0,59.51350979455266,60.0,0.5134826666666666,0.0
2024-01-02 05:15:00,1.0,60.83492938365918,60.0,0.2567413333333333,0.0
2024-01-02 05:30:00,1.0,60.64493033922535,60.0,0.2567413333333333,0.0
2024-01-02 05:45:00,1.0,60.258530339225345,60.0,0.5134826666666666,0.0
2024-01-02 06:00:00,2.0,59.89053033922534,60.0,0.2567413333333333,0.0
2024-01-02 06:15:00,2.0,59.65133033922533,60.0,0.5134826666666666,0.0
2024-01-02 06:30:00,2.0,59.1669312947915,60.0,0.2567413333333333,0.0
2024-01-02 06:45:00,2.0,60.727550883898026,60.0,0.0,0.0
2024-01-02 07:00:00,2.0,61.028554228379626,60.0,0.0,0.0
2024-01-02 07:15:00,2.0,60.69735422837962,60.0,0.5134826666666666,0.0
2024-01-02 07:30:00,2.0,59.67935518394579,60.0,3.337637333333334,0.0
2024-01-02 07:45:00,1.0,59.253580506449346,60.0,0.0,0.0
2024-01-02 08:00:00,1.0,61.00866851409385,60.0,0.5134826666666666,0.0
2024-01-02 08:15:00,1.0,60.4710020066882,60.0,0.2567413333333333,0.0
2024-01-02 08:30:00,1.0,60.360602006688204,60.0,0.0,0.0
2024-01-02 08:45:00,3.0,60.360602006688204,60.0,0.0,0.0
2024-01-02 09:00:00,3.0,60.360602006688204,60.0,0.0,0.0
2024-01-02 09:15:00,3.0,60.1214020066882,60.0,0.2567413333333333,0.0
2024-01-02 09:30:00,1.0,59.655402962254364,60.0,1.0269653333333333,0.0
2024-01-02 09:45:00,1.0,60.38802255136088,60.0,1.5404480000000003,0.0
2024-01-02 10:00:00,1.0,59.474625895842486,60.0,0.0,0.0
2024-01-02 10:15:00,1.0,59.50796368848462,60.0,0.5134826666666666,0.0
2024-01-02 10:30:00,1.0,60.90084930721369,60.0,0.2567413333333333,0.0
2024-01-02 10:45:00,1.0,58.76045026277986,60.0,5.134826666666667,0.0
2024-01-02 11:00:00,1.0,56.488273674151074,60.0,3.594378666666667,0.0
2024-01-02 11:15:00,1.0,56.622109507882534,60.0,0.2567413333333333,0.0
2024-01-02 11:30:00,1.0,59.72241184901962,60.0,0.0,0.0
2024-01-02 11:45:00,1.0,60.98995967510656,60.0,0.2567413333333333,0.0
2024-01-02 12:00:00,1.0,60.75075967510656,60.0,0.0,0.0
2024-01-02 12:15:00,1.0,60.38275967510655,60.0,3.594378666666667,0.0
2024-01-02 12:30:00,1.0,58.404378786429994,60.0,0.770224,0.0
2024-01-02 12:45:00,1.0,60.60247682751932,60.0,0.0,0.0
2024-01-02 13:00:00,1.0,61.00381462016146,60.0,0.0,0.0
2024-01-02 13:15:00,3.0,61.00381462016146,60.0,0.0,0.0
2024-01-02 13:30:00,1.0,58.63782513138934,60.0,6.161792000000001,0.0
2024-01-02 13:45:00,1.0,58.28086000955462,60.0,1.7971893333333335,0.0
2024-01-02 14:00:00,2.0,59.74356235069171,60.0,0.0,0.0
2024-01-02 14:15:00,2.0,60.955910176778644,60.0,0.5134826666666666,0.0
2024-01-02 14:30:00,1.0,60.069852269468555,60.0,1.5404480000000003,0.0
2024-01-02 14:45:00,1.0,59.27007854753829,60.0,3.337637333333334,0.0
2024-01-02 15:00:00,1.0,60.84197228857982,60.0,0.0,0.0
2024-01-02 15:15:00,1.0,61.020174677495255,60.0,0.2567413333333333,0.0
2024-01-02 15:30:00,1.0,60.78097467749525,60.0,0.0,0.0
2024-01-02 15:45:00,1.0,60.72577467749525,60.0,0.5134826666666666,0.0
2024-01-02 16:00:00,1.0,59.75717802197685,60.0,1.5404480000000003,0.0
2024-01-02 16:15:00,1.0,60.10480764452817,60.0,1.5404480000000003,0.0
2024-01-02 16:30:00,1.0,61.00202006688841,60.0,0.0,0.0
2024-01-02 16:45:00,1.0,59.328627233634705,60.0,3.0808960000000005,0.0
2024-01-02 17:00:00,1.0,60.63925733396913,60.0,0.5134826666666666,0.0
2024-01-02 17:15:00,1.0,60.62166306736616,60.0,0.5134826666666666,0.0
2024-01-02 17:30:00,1.0,60.18006306736615,60.0,0.5134826666666666,0.0
2024-01-02 17:45:00,1.0,59.53026545628157,60.0,1.0269653333333333,0.0
2024-01-02 18:00:00,1.0,60.95008695652043,60.0,0.0,0.0
2024-01-02 18:15:00,1.0,59.1735017677961,60.0,3.594378666666667,0.0
2024-01-02 18:30:00,1.0,60.956129956998176,60.0,0.0,0.0
2024-01-02 18:45:00,1.0,61.0055323459136,60.0,0.2567413333333333,0.0
2024-01-02 19:00:00,1.0,60.8951323459136,60.0,0.0,0.0
2024-01-02 19:15:00,1.0,60.8951323459136,60.0,0.0,0.0
2024-01-02 19:30:00,1.0,60.5087323459136,60.0,0.770224,0.0
2024-01-02 19:45:00,1.0,59.80953234591359,60.0,0.2567413333333333,0.0
2024-01-02 20:00:00,1.0,59.79113234591359,60.0,0.0,0.0
2024-01-02 20:15:00,1.0,59.33113234591359,60.0,0.5134826666666666,0.0
2024-01-02 20:30:00,1.0,59.23913234591358,60.0,0.0,0.0
2024-01-02 20:45:00,1.0,59.70674285714147,60.0,1.2837066666666668,0.0
2024-01-02 21:00:00,1.0,60.64856722407887,60.0,0.5134826666666666,0.0
2024-01-02 21:15:00,1.0,60.513768179645034,60.0,0.5134826666666666,0.0
2024-01-02 21:30:00,1.0,59.98016817964503,60.0,0.0,0.0
2024-01-02 21:45:00,1.0,59.98016817964503,60.0,0.0,0.0
2024-01-02 22:00:00,1.0,59.46110310558864,60.0,1.0269653333333333,0.0
2024-01-02 22:15:00,2.0,60.81118967988388,60.0,0.0,0.0
2024-01-02 22:30:00,2.0,61.02619206879931,60.0,0.0,0.0
2024-01-02 22:45:00,2.0,59.57259206879931,60.0,1.7971893333333335,0.0
2024-01-02 23:00:00,2.0,59.09419206879931,60.0,0.0,0.0
2024-01-02 23:15:00,2.0,59.266395413280904,60.0,0.2567413333333333,0.0
2024-01-02 23:30:00,2.0,61.03988342092541,60.0,0.0,0.0
2024-01-02 23:45:00,2.0,61.18321834686903,60.0,0.0,0.0
2024-01-03 00:00:00,2.0,61.18321834686903,60.0,0.0,0.0
2024-01-03 00:15:00,2.0,60.79681834686903,60.0,1.2837066666666668,0.0
2024-01-03 00:30:00,2.0,59.803218346869016,60.0,0.0,0.0
2024-01-03 00:45:00,2.0,59.803218346869016,60.0,0.0,0.0
2024-01-03 01:00:00,2.0,59.803218346869016,60.0,0.0,0.0
2024-01-03 01:15:00,2.0,58.66902169135062,60.0,3.0808960000000005,0.0
2024-01-03 01:30:00,2.0,59.501251791685036,60.0,0.0,0.0
2024-01-03 01:45:00,2.0,61.006268514093044,60.0,0.0,0.0
2024-01-03 02:00:00,2.0,61.006268514093044,60.0,0.0,0.0
2024-01-03 02:15:00,2.0,60.91426851409304,60.0,0.2567413333333333,0.0
2024-01-03 02:30:00,2.0,60.73026851409304,60.0,0.0,0.0
2024-01-03 02:45:00,2.0,60.73026851409304,60.0,0.0,0.0
2024-01-03 03:00:00,2.0,59.71440344003666,60.0,2.053930666666667,0.0
2024-01-03 03:15:00,2.0,60.6540938365966,60.0,0.2567413333333333,0.0
2024-01-03 03:30:00,2.0,60.32990004777672,60.0,2.053930666666667,0.0
2024-01-03 03:45:00,2.0,60.240720114666324,60.0,1.5404480000000003,0.0
2024-01-03 04:00:00,1.0,59.48712584806336,60.0,0.2567413333333333,0.0
2024-01-03 04:15:00,1.0,59.26632584806335,60.0,0.0,0.0
2024-01-03 04:30:00,1.0,59.26632584806335,60.0,0.0,0.0
2024-01-03 04:45:00,1.0,59.26632584806335,60.0,0.0,0.0
2024-01-03 05:00:00,2.0,59.26632584806335,60.0,0.0,0.0
2024-01-03 05:15:00,2.0,58.13212919254496,60.0,3.0808960000000005,0.0
2024-01-03 05:30:00,1.0,58.96435929287937,60.0,0.0,0.0
2024-01-03 05:45:00,1.0,61.07138270425059,60.0,0.0,0.0
2024-01-03 06:00:00,1.0,61.059183182033664,60.0,0.2567413333333333,0.0
2024-01-03 06:15:00,1.0,60.47038318203366,60.0,0.5134826666666666,0.0
2024-01-03 06:30:00,1.0,60.26798318203366,60.0,0.5134826666666666,0.0
2024-01-03 06:45:00,1.0,59.31118318203365,60.0,0.770224,0.0
2024-01-03 07:00:00,1.0,60.26806497849803,60.0,0.0,0.0
2024-01-03 07:15:00,1.0,61.00120707118794,60.0,0.2567413333333333,0.0
2024-01-03 07:30:00,1.0,60.2427405637823,60.0,3.0808960000000005,0.0
2024-01-03 07:45:00,1.0,59.40342857142681,60.0,0.0,0.0
2024-01-03 08:00:00,1.0,61.123447682750246,60.0,0.0,0.0
2024-01-03 08:15:00,3.0,61.08664768275025,60.0,0.5134826666666666,0.0
2024-01-03 08:30:00,3.0,59.823248160533325,60.0,3.594378666666667,0.0
2024-01-03 08:45:00,1.0,58.85747157190453,60.0,0.2567413333333333,0.0
2024-01-03 09:00:00,1.0,60.539765312946066,60.0,1.0269653333333333,0.0
2024-01-03 09:15:00,3.0,60.03910023888968,60.0,0.2567413333333333,0.0
2024-01-03 09:30:00,3.0,59.54890358337127,60.0,0.770224,0.0
2024-01-03 09:45:00,3.0,60.925523172477796,60.0,0.5134826666666666,0.0
2024-01-03 10:00:00,1.0,60.201924128043956,60.0,0.5134826666666666,0.0
2024-01-03 10:15:00,1.0,59.99952412804395,60.0,0.0,0.0
2024-01-03 10:30:00,1.0,59.98112412804395,60.0,0.2567413333333333,0.0
2024-01-03 10:45:00,1.0,59.723524128043955,60.0,0.0,0.0
2024-01-03 11:00:00,3.0,59.35145762063831,60.0,3.5943786666666666,0.0
2024-01-03 11:15:00,1.0,57.79454562828282,60.0,0.0,0.0
2024-01-03 11:30:00,1.0,57.725981462014275,60.0,3.594378666666667,0.0
2024-01-03 11:45:00,1.0,60.01261729574573,60.0,0.770224,0.0
2024-01-03 12:00:00,1.0,61.05763401815374,60.0,0.0,0.0
2024-01-03 12:15:00,1.0,61.05763401815374,60.0,0.0,0.0
2024-01-03 12:30:00,1.0,60.96563401815374,60.0,0.2567413333333333,0.0
2024-01-03 12:45:00,1.0,60.65283401815373,60.0,0.5134826666666666,0.0
2024-01-03 13:00:00,1.0,60.22963401815373,60.0,0.0,0.0
2024-01-03 13:15:00,1.0,59.4140349737199,60.0,2.053930666666667,0.0
2024-01-03 13:30:00,1.0,59.91212537027983,60.0,1.5404480000000003,0.0
2024-01-03 13:45:00,1.0,59.31660238891336,60.0,0.5134826666666666,0.0
2024-01-03 14:00:00,1.0,60.68529039655786,60.0,0.5134826666666666,0.0
2024-01-03 14:15:00,1.0,59.69624156712641,60.0,3.337637333333334,0.0
2024-01-03 14:30:00,1.0,60.9187367415172,60.0,0.0,0.0
2024-01-03 14:45:00,3.0,61.13373913043263,60.0,0.0,0.0
2024-01-03 15:00:00,3.0,61.13373913043263,60.0,0.0,0.0
2024-01-03 15:15:00,1.0,61.11533913043263,60.0,0.5134826666666666,0.0
2024-01-03 15:30:00,1.0,60.581739130432624,60.0,0.0,0.0
2024-01-03 15:45:00,1.0,60.34253913043263,60.0,0.5134826666666666,0.0
2024-01-03 16:00:00,1.0,59.680139130432615,60.0,0.5134826666666666,0.0
2024-01-03 16:15:00,1.0,58.23314247491421,60.0,4.6213440000000015,0.0
2024-01-03 16:30:00,1.0,57.31737257524863,60.0,0.2567413333333333,0.0
2024-01-03 16:45:00,1.0,60.25207491638572,60.0,0.5134826666666666,0.0
2024-01-03 17:00:00,1.0,61.20682274247267,60.0,0.0,0.0
2024-01-03 17:15:00,1.0,61.20682274247267,60.0,0.0,0.0
2024-01-03 17:30:00,1.0,61.20682274247267,60.0,0.0,0.0
2024-01-03 17:45:00,1.0,60.765222742472666,60.0,0.770224,0.0
2024-01-03 18:00:00,3.0,60.28682274247265,60.0,0.2567413333333333,0.0
2024-01-03 18:15:00,3.0,60.102822742472654,60.0,0.0,0.0
2024-01-03 18:30:00,1.0,59.86362274247265,60.0,0.770224,0.0
2024-01-03 18:45:00,1.0,59.274822742472644,60.0,0.0,0.0
2024-01-03 19:00:00,1.0,59.47802847586968,60.0,0.5134826666666666,0.0
2024-01-03 19:15:00,1.0,59.46325427615632,60.0,3.0808960000000005,0.0
2024-01-03 19:30:00,1.0,60.657283898707654,60.0,0.2567413333333333,0.0
2024-01-03 19:45:00,1.0,61.154889632104684,60.0,0.0,0.0
2024-01-03 20:00:00,1.0,60.38208963210469,60.0,1.5404480000000003,0.0
2024-01-03 20:15:00,1.0,59.498889632104685,60.0,0.0,0.0
2024-01-03 20:30:00,3.0,59.498889632104685,60.0,0.0,0.0
2024-01-03 20:45:00,1.0,59.42528963210468,60.0,0.2567413333333333,0.0
2024-01-03 21:00:00,1.0,59.22288963210469,60.0,0.0,0.0
2024-01-03 21:15:00,1.0,59.22288963210469,60.0,0.0,0.0
2024-01-03 21:30:00,1.0,59.22288963210469,60.0,0.0,0.0
2024-01-03 21:45:00,1.0,59.235492021020114,60.0,0.5134826666666666,0.0
2024-01-03 22:00:00,1.0,60.74731352125898,60.0,0.5134826666666666,0.0
2024-01-03 22:15:00,2.0,60.318315910174405,60.0,0.5134826666666666,0.0
2024-01-03 22:30:00,2.0,59.931915910174396,60.0,1.5404480000000003,0.0
2024-01-03 22:45:00,2.0,57.90413263258241,60.0,3.0808960000000005,0.0
2024-01-03 23:00:00,2.0,59.693968466313855,60.0,0.0,0.0
2024-01-03 23:15:00,2.0,61.19898518872186,60.0,0.0,0.0
2024-01-03 23:30:00,2.0,61.19898518872186,60.0,0.0,0.0
2024-01-03 23:45:00,2.0,61.08858518872186,60.0,0.2567413333333333,0.0
2024-01-04 00:00:00,2.0,60.49978518872185,60.0,0.5134826666666666,0.0
2024-01-04 00:15:00,2.0,60.37098518872185,60.0,0.0,0.0
2024-01-04 00:30:00,2.0,60.37098518872185,60.0,0.0,0.0
2024-01-04 00:45:00,2.0,60.278985188721855,60.0,0.2567413333333333,0.0
2024-01-04 01:00:00,2.0,59.67178518872185,60.0,0.5134826666666666,0.0
2024-01-04 01:15:00,2.0,58.45452728141175,60.0,3.0808960000000005,0.0
2024-01-04 01:30:00,2.0,59.97629469660522,60.0,0.2567413333333333,0.0
2024-01-04 01:45:00,2.0,61.115042522692164,60.0,0.0,0.0
2024-01-04 02:00:00,2.0,59.8462482560892,60.0,3.594378666666667,0.0
2024-01-04 02:15:00,2.0,59.145480745339036,60.0,1.5404480000000003,0.0
2024-01-04 02:30:00,2.0,59.46871132345654,60.0,3.0808960000000005,0.0
2024-01-04 02:45:00,2.0,60.883138079309354,60.0,0.0,0.0
2024-01-04 03:00:00,2.0,60.98774046822478,60.0,0.2567413333333333,0.0
2024-01-04 03:15:00,2.0,60.82214046822478,60.0,0.0,0.0
2024-01-04 03:30:00,2.0,60.82214046822478,60.0,0.0,0.0
2024-01-04 03:45:00,2.0,60.82214046822478,60.0,0.0,0.0
2024-01-04 04:00:00,2.0,60.82214046822478,60.0,0.0,0.0
2024-01-04 04:15:00,2.0,60.82214046822478,60.0,0.0,0.0
2024-01-04 04:30:00,1.0,60.82214046822478,60.0,0.0,0.0
2024-01-04 04:45:00,2.0,60.582940468224784,60.0,0.5134826666666666,0.0
2024-01-04 05:00:00,1.0,60.270140468224774,60.0,0.0,0.0
2024-01-04 05:15:00,1.0,59.93894046822477,60.0,1.0269653333333333,0.0
2024-01-04 05:30:00,1.0,59.38794763497105,60.0,0.770224,0.0
2024-01-04 05:45:00,1.0,61.04717056855918,60.0,0.0,0.0
2024-01-04 06:00:00,1.0,60.85717152412535,60.0,0.5134826666666666,0.0
2024-01-04 06:15:00,1.0,60.305171524125335,60.0,0.5134826666666666,0.0
2024-01-04 06:30:00,2.0,60.02917152412534,60.0,0.0,0.0
2024-01-04 06:45:00,1.0,58.61317725752237,60.0,3.594378666666667,0.0
2024-01-04 07:00:00,2.0,59.605209746772225,60.0,0.0,0.0
2024-01-04 07:15:00,1.0,60.85262646918023,60.0,0.2567413333333333,0.0
2024-01-04 07:30:00,1.0,60.39262646918023,60.0,1.5404480000000003,0.0
2024-01-04 07:45:00,1.0,59.303564261822366,60.0,1.0269653333333333,0.0
2024-01-04 08:00:00,3.0,59.65699149545828,60.0,3.594378666666667,0.0
2024-01-04 08:15:00,3.0,59.02748858098141,60.0,3.0808960000000005,0.0
2024-01-04 08:30:00,1.0,59.6989909221185,60.0,0.0,0.0
2024-01-04 08:45:00,1.0,60.74573874820543,60.0,0.5134826666666666,0.0
2024-01-04 09:00:00,1.0,59.752138748205425,60.0,0.770224,0.0
2024-01-04 09:15:00,1.0,59.62333874820542,60.0,0.0,0.0
2024-01-04 09:30:00,1.0,59.31053874820542,60.0,0.5134826666666666,0.0
2024-01-04 09:45:00,1.0,59.532345914951705,60.0,0.2567413333333333,0.0
2024-01-04 10:00:00,1.0,61.07476693740749,60.0,0.2567413333333333,0.0
2024-01-04 10:15:00,3.0,59.879169804106006,60.0,3.0808960000000005,0.0
2024-01-04 10:30:00,3.0,59.16559847109116,60.0,1.7971893333333335,0.0
2024-01-04 10:45:00,1.0,60.92942379359472,60.0,0.0,0.0
2024-01-04 11:00:00,1.0,61.01542474916089,60.0,0.0,0.0
2024-01-04 11:15:00,1.0,61.01542474916089,60.0,0.0,0.0
2024-01-04 11:30:00,1.0,61.01542474916089,60.0,0.0,0.0
2024-01-04 11:45:00,1.0,61.01542474916089,60.0,0.0,0.0
2024-01-04 12:00:00,1.0,61.01542474916089,60.0,0.0,0.0
2024-01-04 12:15:00,1.0,61.01542474916089,60.0,0.0,0.0
2024-01-04 12:30:00,1.0,61.01542474916089,60.0,0.0,0.0
2024-01-04 12:45:00,1.0,61.01542474916089,60.0,0.0,0.0
2024-01-04 13:00:00,1.0,60.500224749160886,60.0,0.770224,0.0
2024-01-04 13:15:00,1.0,60.18742474916088,60.0,0.0,0.0
2024-01-04 13:30:00,1.0,60.095424749160884,60.0,0.5134826666666666,0.0
2024-01-04 13:45:00,1.0,59.635424749160876,60.0,0.0,0.0
2024-01-04 14:00:00,1.0,58.03543048255791,60.0,3.594378666666667,0.0
2024-01-04 14:15:00,1.0,58.54906297180777,60.0,1.2837066666666668,0.0
2024-01-04 14:30:00,3.0,60.48956101289709,60.0,0.5134826666666666,0.0
2024-01-04 14:45:00,3.0,60.50449880553922,60.0,0.0,0.0
2024-01-04 15:00:00,1.0,60.46769880553922,60.0,0.2567413333333333,0.0
2024-01-04 15:15:00,1.0,60.22849880553922,60.0,0.0,0.0
2024-01-04 15:30:00,1.0,60.19169880553922,60.0,0.2567413333333333,0.0
2024-01-04 15:45:00,1.0,59.952498805539214,60.0,0.0,0.0
2024-01-04 16:00:00,1.0,59.952498805539214,60.0,0.0,0.0
2024-01-04 16:15:00,1.0,59.12103659818135,60.0,2.053930666666667,0.0
