,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 00:00:00,2.0,15.5,0.7136553996929318,15.490351745207937,13.754637489146932,12.0,60.0,60.0,0.0,0.0
2024-01-01 00:15:00,2.0,15.5,0.7136553996929318,15.469895838368384,13.764324705179737,12.0,59.760799999999996,60.0,0.5134826666666666,0.0
2024-01-01 00:30:00,2.0,15.5,0.7136553996929318,15.449773781781007,13.773630943176867,12.0,59.388934925943616,60.0,0.770224,0.0
2024-01-01 00:45:00,2.0,15.5,0.7136553996929318,15.429977738944334,13.782566039097137,12.0,59.3785104634496,60.0,5.134826666666667,0.0
2024-01-01 01:00:00,2.0,15.5,0.7136553996929318,15.41050006687384,13.79113958351827,12.0,61.047666698518896,60.0,0.2567413333333333,0.0
2024-01-01 01:15:00,2.0,15.5,0.7136553996929318,15.391333311296522,13.799360927736817,12.0,61.06575824175827,60.0,0.0,0.0
2024-01-01 01:30:00,2.0,15.5,0.7136553996929318,15.372470201964846,13.807239189716494,12.0,60.95535824175826,60.0,0.2567413333333333,0.0
2024-01-01 01:45:00,2.0,15.5,0.7136553996929318,15.35390364808717,13.814783259888717,12.0,60.62415824175825,60.0,0.5134826666666666,0.0
2024-01-01 02:00:00,2.0,15.5,0.7136553996929318,15.335382381151172,13.819522866730036,11.0,60.23775824175825,60.0,0.0,0.0
2024-01-01 02:15:00,2.0,15.5,0.7136553996929318,15.316831783121449,13.821164320007277,11.0,60.23775824175825,60.0,0.0,0.0
2024-01-01 02:30:00,2.0,15.5,0.7136553996929318,15.29850740494039,13.822576247940352,11.0,60.23775824175825,60.0,0.0,0.0
2024-01-01 02:45:00,2.0,15.5,0.7136553996929318,15.28040424325269,13.823764850700995,11.0,60.23775824175825,60.0,0.0,0.0
2024-01-01 03:00:00,2.0,15.5,0.7136553996929318,15.26251741740274,13.824736173087995,11.0,60.10895824175825,60.0,0.5134826666666666,0.0
2024-01-01 03:15:00,2.0,15.5,0.7136553996929318,15.244842166389994,13.825496108391459,11.0,58.72324242713809,60.0,3.0808960000000005,0.0
2024-01-01 03:30:00,2.0,15.5,0.7136553996929318,15.227373845899983,13.826050402160986,11.0,61.008254180602044,60.0,0.0,0.0
2024-01-01 03:45:00,2.0,15.5,0.7136553996929318,15.210107925409092,13.82640465588025,11.0,60.48014333492598,60.0,1.5404480000000003,0.0
2024-01-01 04:00:00,1.0,16.3,0.7136553996929318,15.200594711811494,13.826564330550218,11.0,59.19214333492597,60.0,0.2567413333333333,0.0
2024-01-01 04:15:00,1.0,17.9,0.7136553996929318,15.996181842247976,13.829892953834198,11.0,59.922735977066445,60.0,1.0269653333333333,0.0
2024-01-01 04:30:00,1.0,21.5,0.7136553996929318,17.406272928375838,13.845397902682448,11.0,60.154904538939356,60.0,0.5134826666666666,0.0
2024-01-01 04:45:00,2.0,17.1,0.7136553996929318,18.640997584968446,13.877068457459238,11.0,59.786904538939346,60.0,0.5134826666666666,0.0
2024-01-01 05:00:00,2.0,20.3,0.7136553996929318,19.338302418711184,13.914186624410286,10.0,59.756682656474,60.0,1.7971893333333335,0.0
2024-01-01 05:15:00,2.0,15.5,0.7136553996929318,19.95004863396172,13.957725285474075,10.0,61.05187768752991,60.0,0.0,0.0
