,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP
2024-01-01 17:30:00,1.0,21.5,0.804760469057746,21.202812799815046,16.47565997724289,11.0
2024-01-01 17:45:00,1.0,21.5,0.804760469057746,21.137662057254754,16.50742153743167,11.0
2024-01-01 18:00:00,1.0,21.5,0.804760469057746,21.07375739236885,16.53778297441329,11.0
2024-01-01 18:15:00,3.0,21.5,0.804760469057746,21.088340734870883,16.5668518944506,11.0
2024-01-01 18:30:00,3.0,21.5,0.804760469057746,21.909824012897136,16.6008398655338,11.0
2024-01-01 18:45:00,3.0,21.5,0.804760469057746,21.913462466187536,16.64022055447501,11.0
2024-01-01 19:00:00,3.0,21.5,0.804760469057746,21.841076523535765,16.678085091790575,11.0
2024-01-01 19:15:00,3.0,21.5,0.804760469057746,21.770107080812377,16.71434779981776,11.0
2024-01-01 19:30:00,3.0,21.5,0.804760469057746,21.700515710079042,16.749055471250383,11.0
2024-01-01 19:45:00,3.0,21.5,0.804760469057746,21.632265067411947,16.782253569475653,11.0
2024-01-01 20:00:00,1.0,21.5,0.804760469057746,21.565318862206777,16.81398626624002,11.0
2024-01-01 20:15:00,1.0,21.5,0.804760469057746,21.499641827353106,16.844296478248058,11.0
2024-01-01 20:30:00,3.0,21.5,0.804760469057746,21.435199690253665,16.87322590272452,11.0
2024-01-01 20:45:00,3.0,21.5,0.804760469057746,21.371959144664537,16.90081505196904,11.0
2024-01-01 21:00:00,3.0,21.5,0.804760469057746,21.30960229079633,16.924669202875474,10.0
2024-01-01 21:15:00,1.0,21.5,0.804760469057746,21.2480201145796,16.94453429269578,10.0
2024-01-01 21:30:00,2.0,19.9,0.804760469057746,21.187489417449733,16.963258196937947,10.0
2024-01-01 21:45:00,2.0,15.5,0.804760469057746,21.127982269464844,16.980874791326166,10.0
2024-01-01 22:00:00,2.0,15.5,0.804760469057746,21.069471526894514,16.99741698782815,10.0
2024-01-01 22:15:00,2.0,15.5,0.804760469057746,21.01193080996185,17.01291676196692,10.0
2024-01-01 22:30:00,2.0,15.5,0.804760469057746,20.955334481216003,17.027405179358837,10.0
2024-01-01 22:45:00,2.0,15.5,0.804760469057746,20.89965762451727,17.04091242149987,10.0
2024-01-01 23:00:00,2.0,15.5,0.804760469057746,20.84487602461751,17.05346781082137,10.0
2024-01-01 23:15:00,2.0,15.5,0.804760469057746,20.790966147318883,17.065099835036072,10.0
2024-01-01 23:30:00,2.0,15.5,0.804760469057746,20.737905120194696,17.075836170794414,10.0
2024-01-01 23:45:00,2.0,16.7,0.804760469057746,20.91677922863241,17.086605346311554,10.0
