,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 00:00:00,2.0,14.5,0.5956811564367925,14.491134818190213,13.255306340990149,12.0,60.0,60.0,0.0,0.0
2024-01-01 00:15:00,2.0,14.5,0.5956811564367925,14.472418144408453,13.266359719829978,12.0,60.0,60.0,0.0,0.0
2024-01-01 00:30:00,2.0,14.5,0.5956811564367925,14.454126521460127,13.276932223178834,12.0,59.639811944577175,60.0,3.0808960000000005,0.0
2024-01-01 00:45:00,2.0,14.5,0.5956811564367925,14.436247105066196,13.287039235529635,12.0,61.203050167224106,60.0,0.0,0.0
2024-01-01 01:00:00,2.0,14.5,0.5956811564367925,14.418767450926541,13.296695659911933,12.0,61.34638509316773,60.0,0.0,0.0
2024-01-01 01:15:00,2.0,14.5,0.5956811564367925,14.401675502231358,13.305915932931194,12.0,61.34638509316773,60.0,0.0,0.0
2024-01-01 01:30:00,2.0,14.5,0.5956811564367925,14.384959577562492,13.314714039338416,12.0,61.34638509316773,60.0,0.0,0.0
2024-01-01 01:45:00,2.0,14.5,0.5956811564367925,14.36860835917269,13.323103526144676,12.0,61.01518509316773,60.0,1.5404480000000003,0.0
2024-01-01 02:00:00,2.0,14.5,0.5956811564367925,14.352324429450935,13.328664373430115,11.0,59.690385093167734,60.0,0.0,0.0
2024-01-01 02:15:00,2.0,14.5,0.5956811564367925,14.336015200465535,13.331121486472373,11.0,58.6964766364071,60.0,3.594378666666667,0.0
2024-01-01 02:30:00,2.0,14.5,0.5956811564367925,14.319976733804229,13.333298910112484,11.0,59.887541328237035,60.0,0.0,0.0
2024-01-01 02:45:00,2.0,14.5,0.5956811564367925,14.304201217315429,13.335205927206509,11.0,60.64913635929294,60.0,3.594378666666667,0.0
2024-01-01 03:00:00,2.0,14.5,0.5956811564367925,14.288681081091157,13.33685152921774,11.0,59.85300105112287,60.0,1.5404480000000003,0.0
2024-01-01 03:15:00,2.0,14.5,0.5956811564367925,14.273408989906214,13.338244425321216,11.0,60.9461045389394,60.0,0.2567413333333333,0.0
2024-01-01 03:30:00,1.0,17.8,0.5956811564367925,14.536180167143835,13.340016905381777,11.0,60.4677045389394,60.0,0.5134826666666666,0.0
2024-01-01 03:45:00,1.0,20.0,0.5956811564367925,16.08527155380494,13.354585348756695,11.0,60.2285045389394,60.0,0.0,0.0
2024-01-01 04:00:00,2.0,14.5,0.5956811564367925,16.963888534341745,13.389441296821136,11.0,60.2285045389394,60.0,0.0,0.0
2024-01-01 04:15:00,1.0,19.266666666666666,0.5956811564367925,17.511652409722032,13.429982338906992,11.0,60.2285045389394,60.0,0.0,0.0
2024-01-01 04:30:00,1.0,20.0,0.5956811564367925,19.156402495088354,13.48672835100181,11.0,60.2285045389394,60.0,0.0,0.0
2024-01-01 04:45:00,1.0,20.0,0.5956811564367925,20.453831289363713,13.565176512787435,11.0,60.2285045389394,60.0,0.0,0.0
2024-01-01 05:00:00,1.0,20.0,0.5956811564367925,20.46657805081782,13.648787749582807,10.0,59.76850453893939,60.0,0.5134826666666666,0.0
2024-01-01 05:15:00,1.0,20.0,0.5956811564367925,20.36537090860303,13.726795416292797,10.0,59.55644185379844,60.0,0.770224,0.0
2024-01-01 05:30:00,1.0,20.0,0.5956811564367925,20.266715390014145,13.80184863185245,10.0,61.16737658862884,60.0,0.5134826666666666,0.0
2024-01-01 05:45:00,1.0,20.0,0.5956811564367925,20.170533449447007,13.874041065842492,10.0,59.57987768752994,60.0,3.594378666666667,0.0
2024-01-01 06:00:00,1.0,20.0,0.5956811564367925,20.076749474309462,13.943463458662603,10.0,60.34805083612049,60.0,3.337637333333334,0.0
2024-01-01 06:15:00,1.0,20.0,0.5956811564367925,19.985290209047694,14.010203713023207,10.0,60.84114935499295,60.0,0.2567413333333333,0.0
2024-01-01 06:30:00,1.0,20.0,0.5956811564367925,19.896084681545215,14.074346982579812,10.0,60.960286669852,60.0,0.0,0.0
2024-01-01 06:45:00,1.0,20.0,0.5956811564367925,19.80906413182054,14.135975757799184,10.0,60.960286669852,60.0,1.7971893333333333,0.0
2024-01-01 07:00:00,1.0,20.0,0.5956811564367925,19.724190404639334,14.19517006766853,10.0,60.44292747252759,60.0,0.2567413333333333,0.0
2024-01-01 07:15:00,1.0,20.0,0.5956811564367925,19.641402455703982,14.252007897727687,10.0,60.74544787386539,60.0,1.0269653333333333,0.0
2024-01-01 07:30:00,1.0,20.0,0.5956811564367925,19.560604931954458,14.306564388261895,10.0,59.223120114668056,60.0,3.0808960000000005,0.0
2024-01-01 07:45:00,1.0,20.0,0.5956811564367925,19.90588148069818,14.360136180209542,10.0,60.786358337315,60.0,0.0,0.0
2024-01-01 08:00:00,1.0,20.0,0.5956811564367925,20.552687684387884,14.422885861585113,10.0,60.905495652174054,60.0,0.5134826666666666,0.0
2024-01-01 08:15:00,1.0,20.0,0.5956811564367925,20.464938574760776,14.48711149358412,10.0,60.59269565217405,60.0,0.0,0.0
2024-01-01 08:30:00,1.0,20.0,0.5956811564367925,20.379354453944746,14.548841746774416,10.0,60.20629565217405,60.0,0.770224,0.0
2024-01-01 08:45:00,1.0,20.0,0.5956811564367925,20.29586926047002,14.608155876075347,10.0,59.76469565217404,60.0,0.0,0.0
2024-01-01 09:00:00,1.0,20.0,0.5956811564367925,20.21656521769376,14.665139595276464,10.0,59.458391973244275,60.0,2.053930666666667,0.0
2024-01-01 09:15:00,1.0,20.0,0.5956811564367925,20.141643979016173,14.719910600412971,10.0,61.06840133779279,60.0,0.0,0.0
2024-01-01 09:30:00,1.0,20.0,0.5956811564367925,20.068570322727812,14.772552295422877,10.0,61.1400688007646,60.0,0.0,0.0
2024-01-01 09:45:00,1.0,20.0,0.5956811564367925,19.997287875664668,14.82313231140287,10.0,59.67680611562365,60.0,3.8511200000000003,0.0
2024-01-01 10:00:00,1.0,20.0,0.5956811564367925,19.93305522177093,14.874170240255676,11.0,60.798444338270585,60.0,0.0,0.0
2024-01-01 10:15:00,1.0,20.0,0.5956811564367925,19.87651894064933,14.926118819696761,11.0,61.30011657907327,60.0,0.0,0.0
2024-01-01 10:30:00,1.0,20.0,0.5956811564367925,19.821524288624662,14.976254396678822,11.0,61.22651657907327,60.0,0.2567413333333333,0.0
2024-01-01 10:45:00,1.0,20.0,0.5956811564367925,19.76802372373736,15.024634107763907,11.0,60.52731657907326,60.0,0.5134826666666666,0.0
2024-01-01 11:00:00,1.0,20.0,0.5956811564367925,19.720364727079808,15.07376354994264,12.0,59.901716579073245,60.0,1.2837066666666668,0.0
2024-01-01 11:15:00,1.0,20.0,0.5956811564367925,19.679089191175077,15.124067051729776,12.0,59.09211657907324,60.0,0.0,0.0
2024-01-01 11:30:00,1.0,20.0,0.5956811564367925,19.639111010358025,15.17280655738889,12.0,59.09211657907324,60.0,0.0,0.0
2024-01-01 11:45:00,1.0,20.0,0.5956811564367925,19.60038964445129,15.220030893259397,12.0,59.09211657907324,60.0,0.0,0.0
2024-01-01 12:00:00,1.0,20.0,0.5956811564367925,19.560863458303807,15.265778938991671,12.0,59.76263698041104,60.0,0.2567413333333333,0.0
2024-01-01 12:15:00,1.0,20.0,0.5956811564367925,19.520245959966164,15.310055697776097,12.0,61.287677783086636,60.0,0.2567413333333333,0.0
2024-01-01 12:30:00,1.0,20.0,0.5956811564367925,20.1736473628622,15.356113700467438,12.0,61.04847778308663,60.0,0.0,0.0
2024-01-01 12:45:00,1.0,20.0,0.5956811564367925,20.4696120249529,15.411106066234792,12.0,60.91967778308663,60.0,0.2567413333333333,0.0
2024-01-01 13:00:00,1.0,20.0,0.5956811564367925,20.41774778361111,15.465485557173524,12.0,60.202077783086615,60.0,0.770224,0.0
2024-01-01 13:15:00,1.0,20.0,0.5956811564367925,20.367301656188552,15.518070484748064,12.0,59.778877783086614,60.0,0.5134826666666666,0.0
2024-01-01 13:30:00,1.0,20.0,0.5956811564367925,20.318317625566856,15.568916673646177,12.0,59.44714266602977,60.0,2.053930666666667,0.0
2024-01-01 13:45:00,1.0,20.0,0.5956811564367925,20.27075033492651,15.618078686974703,12.0,61.12618824653623,60.0,0.0,0.0
2024-01-01 14:00:00,3.0,15.0,0.5956811564367925,20.21891963648384,15.665585911878685,12.0,61.12618824653623,60.0,0.0,0.0
2024-01-01 14:15:00,1.0,19.333333333333332,0.5956811564367925,20.162090559588528,15.711375789138929,12.0,60.86858824653623,60.0,0.2567413333333333,0.0
2024-01-01 14:30:00,1.0,20.0,0.5956811564367925,20.106721848477854,15.75546810487227,12.0,60.64778824653623,60.0,0.5134826666666666,0.0
2024-01-01 14:45:00,1.0,20.0,0.5956811564367925,20.05276874318187,15.79791659788146,12.0,60.08388456760646,60.0,1.5404480000000003,0.0
2024-01-01 15:00:00,1.0,20.0,0.5956811564367925,19.99494666735294,15.838751500405085,12.0,61.15054945054962,60.0,0.0,0.0
2024-01-01 15:15:00,1.0,20.0,0.5956811564367925,19.932569732222973,15.877917450065093,12.0,60.91134945054962,60.0,0.2567413333333333,0.0
2024-01-01 15:30:00,1.0,20.0,0.5956811564367925,19.871641690720956,15.915435569793223,12.0,60.874549450549615,60.0,0.0,0.0
2024-01-01 15:45:00,1.0,20.0,0.5956811564367925,19.81211863984584,15.951358469404946,12.0,60.874549450549615,60.0,0.0,0.0
2024-01-01 16:00:00,1.0,20.0,0.5956811564367925,19.75351748251334,15.983303327926683,11.0,60.874549450549615,60.0,0.0,0.0
2024-01-01 16:15:00,1.0,20.0,0.5956811564367925,19.695696112060123,16.01102859675483,11.0,60.874549450549615,60.0,0.0,0.0
2024-01-01 16:30:00,1.0,20.0,0.5956811564367925,19.639098683757986,16.037393015206888,11.0,60.874549450549615,60.0,0.0,0.0
2024-01-01 16:45:00,1.0,20.0,0.5956811564367925,19.583688543266167,16.062440420244343,11.0,60.874549450549615,60.0,0.0,0.0
2024-01-01 17:00:00,1.0,20.0,0.5956811564367925,19.529430176759675,16.08621327614499,11.0,60.61694945054962,60.0,0.2567413333333333,0.0
2024-01-01 17:15:00,1.0,20.0,0.5956811564367925,20.100103650048514,16.111373923383535,11.0,60.044616913521416,60.0,2.310672,0.0
2024-01-01 17:30:00,1.0,20.0,0.5956811564367925,20.452251204833452,16.145893372446793,11.0,60.52511304347843,60.0,0.770224,0.0
2024-01-01 17:45:00,1.0,20.0,0.5956811564367925,20.386548760508568,16.180399343550537,11.0,60.474785284281104,60.0,0.2567413333333333,0.0
2024-01-01 18:00:00,1.0,20.0,0.5956811564367925,20.32227876034324,16.213300684439442,11.0,60.014785284281096,60.0,0.5134826666666666,0.0
2024-01-01 18:15:00,1.0,20.0,0.5956811564367925,20.259398139832637,16.24464893200069,11.0,59.683585284281094,60.0,0.0,0.0
2024-01-01 18:30:00,1.0,20.0,0.5956811564367925,20.197865174910053,16.27449400972727,11.0,59.33398528428109,60.0,0.5134826666666666,0.0
2024-01-01 18:45:00,1.0,20.0,0.5956811564367925,20.1376394400957,16.30288427811644,11.0,59.13158528428109,60.0,0.0,0.0
2024-01-01 19:00:00,1.0,20.0,0.5956811564367925,20.078681767952578,16.32986658349417,11.0,59.13158528428109,60.0,0.0,0.0
2024-01-01 19:15:00,1.0,20.0,0.5956811564367925,20.020954209808504,16.35548630531469,11.0,59.00278528428109,60.0,1.7971893333333333,0.0
2024-01-01 19:30:00,1.0,20.0,0.5956811564367925,19.964419997704816,16.37978740198282,11.0,59.82739225991417,60.0,0.0,0.0
2024-01-01 19:45:00,1.0,20.0,0.5956811564367925,19.909043507533447,16.402812455245165,11.0,60.920495747730705,60.0,1.5404480000000003,0.0
2024-01-01 20:00:00,1.0,20.0,0.5956811564367925,19.8547902233252,16.424602713194925,11.0,59.48529574773071,60.0,0.0,0.0
2024-01-01 20:15:00,1.0,20.0,0.5956811564367925,19.801626702653348,16.445198131933548,11.0,59.75171485905419,60.0,2.053930666666667,0.0
2024-01-01 20:30:00,1.0,20.0,0.5956811564367925,19.749520543117658,16.464637415931268,11.0,60.50233158146222,60.0,0.0,0.0
2024-01-01 20:45:00,1.0,20.0,0.5956811564367925,19.69844034987512,16.482958057127064,11.0,60.50233158146222,60.0,0.0,0.0
2024-01-01 21:00:00,1.0,20.0,0.5956811564367925,19.648069252004817,16.49776322994268,10.0,60.50233158146222,60.0,0.0,0.0
2024-01-01 21:15:00,2.0,18.9,0.5956811564367925,19.598295812578225,16.508800306860163,10.0,60.50233158146222,60.0,0.0,0.0
2024-01-01 21:30:00,2.0,14.5,0.5956811564367925,19.54939782963468,16.518915095504532,10.0,60.26313158146221,60.0,0.5134826666666666,0.0
2024-01-01 21:45:00,2.0,14.5,0.5956811564367925,19.501349794647123,16.5281379591026,10.0,59.89745437171544,60.0,1.5404480000000003,0.0
2024-01-01 22:00:00,2.0,14.5,0.5956811564367925,19.454126990800304,16.536498308395096,10.0,59.4011264214049,60.0,4.6213440000000015,0.0
2024-01-01 22:15:00,2.0,14.5,0.5956811564367925,19.407705468278103,16.54402463139527,10.0,60.70808026755878,60.0,0.0,0.0
2024-01-01 22:30:00,2.0,14.5,0.5956811564367925,19.36206202032258,16.550744522218,10.0,60.234244051600825,60.0,3.0808960000000005,0.0
2024-01-01 22:45:00,2.0,14.5,0.5956811564367925,19.31717416004077,16.55668470900851,10.0,60.8838967988536,60.0,0.0,0.0
2024-01-01 23:00:00,2.0,14.5,0.5956811564367925,19.273020097935714,16.56187108099888,10.0,61.12278834209297,60.0,0.0,0.0
2024-01-01 23:15:00,2.0,14.5,0.5956811564367925,19.229578720139227,16.566328714719436,10.0,59.57718834209297,60.0,1.5404480000000003,0.0
2024-01-01 23:30:00,2.0,14.5,0.5956811564367925,19.18682956732446,16.570081899391553,10.0,59.42998834209297,60.0,0.2567413333333333,0.0
2024-01-01 23:45:00,2.0,14.5,0.5956811564367925,19.144752814276945,16.57315416152738,10.0,59.190788342092965,60.0,0.0,0.0
