,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 00:00:00,2.0,15.0,0.6721635931970733,14.985096309932677,13.507665787468381,12.0,60.0,60.0,0.0,0.0
2024-01-01 00:15:00,2.0,15.0,0.6721635931970733,14.953787353323069,13.523364134343511,12.0,60.0,60.0,0.0,0.0
2024-01-01 00:30:00,2.0,15.0,0.6721635931970733,14.923421373756208,13.53797112912269,12.0,60.0,60.0,0.0,0.0
2024-01-01 00:45:00,2.0,15.0,0.6721635931970733,14.893957906233572,13.551537832006778,12.0,60.0,60.0,0.0,0.0
2024-01-01 01:00:00,2.0,15.0,0.6721635931970733,14.865358304654507,13.564112987760057,12.0,60.0,60.0,0.0,0.0
2024-01-01 01:15:00,2.0,15.0,0.6721635931970733,14.83758565966129,13.575743130385463,12.0,60.0,60.0,0.0,0.0
2024-01-01 01:30:00,2.0,15.0,0.6721635931970733,14.810604720196725,13.586472683069152,12.0,60.0,60.0,0.0,0.0
2024-01-01 01:45:00,2.0,15.0,0.6721635931970733,14.784381818606537,13.596344053608203,12.0,60.0,60.0,0.2567413333333333,0.0
2024-01-01 02:00:00,2.0,15.0,0.6721635931970733,14.758509009624875,13.601037661662152,11.0,59.49196674629717,60.0,0.770224,0.0
2024-01-01 02:15:00,2.0,15.0,0.6721635931970733,14.732794523845229,13.600136561592585,11.0,59.86351075011945,60.0,0.0,0.0
2024-01-01 02:30:00,2.0,15.0,0.6721635931970733,14.707585474061103,13.598744789918978,11.0,59.89902341137127,60.0,1.5404480000000003,0.0
2024-01-01 02:45:00,2.0,15.0,0.6721635931970733,14.682862010112295,13.596886941900033,11.0,59.39002388915436,60.0,0.0,0.0
2024-01-01 03:00:00,2.0,15.0,0.6721635931970733,14.658605165277985,13.594586490258044,11.0,59.18762388915435,60.0,0.2567413333333333,0.0
2024-01-01 03:15:00,2.0,15.0,0.6721635931970733,14.634796816414504,13.591865835958759,11.0,59.11402388915435,60.0,0.0,0.0
2024-01-01 03:30:00,2.0,15.0,0.6721635931970733,14.611419645894209,13.588746356696168,11.0,59.003623889154355,60.0,1.5404480000000003,0.0
2024-01-01 03:45:00,2.0,15.0,0.6721635931970733,14.58845710526417,13.585248453185942,11.0,57.858033444816094,60.0,0.5134826666666666,0.0
2024-01-01 04:00:00,1.0,16.333333333333332,0.6721635931970733,14.631330461589606,13.58145148930412,11.0,56.93135136168187,60.0,3.5943786666666666,0.0
2024-01-01 04:15:00,1.0,20.0,0.6721635931970733,16.330492108519174,13.59146185786185,11.0,57.016669278547646,60.0,1.5404480000000003,0.0
2024-01-01 04:30:00,2.0,16.666666666666668,0.6721635931970733,18.215859970677617,13.643931611911087,11.0,56.77078719541342,60.0,0.5134826666666666,0.0
2024-01-01 04:45:00,2.0,15.0,0.6721635931970733,18.281585215108475,13.714094879435557,11.0,58.144105112279185,60.0,0.0,0.0
2024-01-01 05:00:00,1.0,19.666666666666668,0.6721635931970733,19.173970593412243,13.781769948876919,10.0,59.75662302914497,60.0,0.0,0.0
2024-01-01 05:15:00,2.0,18.333333333333332,0.6721635931970733,20.495174098635086,13.872712716172044,10.0,60.97496989966578,60.0,0.0,0.0
2024-01-01 05:30:00,1.0,18.0,0.6721635931970733,20.36795289040371,13.970107160713871,10.0,61.04663736263759,60.0,0.0,0.0
2024-01-01 05:45:00,1.0,20.0,0.6721635931970733,20.234510101588032,14.061873446203242,10.0,61.04663736263759,60.0,0.0,0.0
2024-01-01 06:00:00,1.0,19.0,0.6721635931970733,20.105571228621166,14.148257216116667,10.0,61.04663736263759,60.0,0.0,0.0
2024-01-01 06:15:00,1.0,20.0,0.6721635931970733,19.98093968551606,14.229507344999623,10.0,61.04663736263759,60.0,0.0,0.0
2024-01-01 06:30:00,2.0,15.333333333333334,0.6721635931970733,19.8604277387073,14.30586143463026,10.0,61.04663736263759,60.0,0.0,0.0
2024-01-01 06:45:00,1.0,17.666666666666668,0.6721635931970733,19.743856107137237,14.37754632357457,10.0,61.04663736263759,60.0,0.0,0.0
2024-01-01 07:00:00,2.0,18.333333333333332,0.6721635931970733,19.631068299015272,14.44477866091172,10.0,60.862637362637585,60.0,0.2567413333333333,0.0
2024-01-01 07:15:00,1.0,18.333333333333332,0.6721635931970733,19.587339581190154,14.507825511860155,10.0,60.770637362637586,60.0,0.0,0.0
2024-01-01 07:30:00,1.0,20.0,0.6721635931970733,20.48579146455646,14.577700079368226,10.0,60.75223736263759,60.0,0.2567413333333333,0.0
2024-01-01 07:45:00,1.0,20.0,0.6721635931970733,20.426144450811204,14.655142407145103,10.0,60.49463736263758,60.0,0.0,0.0
2024-01-01 08:00:00,3.0,19.933333333333334,0.6721635931970733,20.30573601638675,14.727938408663915,10.0,60.49463736263758,60.0,0.0,0.0
2024-01-01 08:15:00,1.0,19.866666666666667,0.6721635931970733,20.190133524571948,14.796183893381006,10.0,60.49463736263758,60.0,0.0,0.0
2024-01-01 08:30:00,1.0,20.0,0.6721635931970733,20.078213344265944,14.860097378266367,10.0,60.49463736263758,60.0,0.0,0.0
2024-01-01 08:45:00,1.0,20.0,0.6721635931970733,19.969816089392893,14.919880319655084,10.0,60.32903736263758,60.0,0.5134826666666666,0.0
2024-01-01 09:00:00,1.0,20.0,0.6721635931970733,19.86554622598895,14.975729526635588,10.0,59.64823736263757,60.0,0.770224,0.0
2024-01-01 09:15:00,1.0,20.0,0.6721635931970733,19.765345274693008,15.027850176865792,10.0,58.093940946010726,60.0,4.878085333333334,0.0
2024-01-01 09:30:00,1.0,20.0,0.6721635931970733,19.668198883125452,15.07642279061933,10.0,55.64295766841878,60.0,0.2567413333333333,0.0
2024-01-01 09:45:00,3.0,19.833333333333332,0.6721635931970733,19.57397572350843,15.121613143691414,10.0,57.03467558528455,60.0,1.5404480000000003,0.0
2024-01-01 10:00:00,1.0,19.966666666666665,0.6721635931970733,19.941754383389927,15.169725002143606,11.0,54.02879350215033,60.0,3.594378666666667,0.0
2024-01-01 10:15:00,1.0,20.0,0.6721635931970733,20.527727569535994,15.236095600926259,11.0,54.7397114190161,60.0,0.0,0.0
2024-01-01 10:30:00,1.0,20.0,0.6721635931970733,20.42452590472138,15.303217056022595,11.0,56.35222933588188,60.0,0.0,0.0
2024-01-01 10:45:00,1.0,20.0,0.6721635931970733,20.32473240606264,15.366288973576168,11.0,57.96474725274766,60.0,0.0,0.0
2024-01-01 11:00:00,3.0,19.933333333333334,0.6721635931970733,20.230497834417154,15.429870447547527,12.0,59.57726516961343,60.0,0.0,0.0
2024-01-01 11:15:00,3.0,19.5,0.6721635931970733,20.142062468778764,15.494651026908198,12.0,60.931780219780684,60.0,0.0,0.0
2024-01-01 11:30:00,1.0,19.966666666666665,0.6721635931970733,20.056689278967422,15.55574789112441,12.0,61.08228189202149,60.0,0.0,0.0
2024-01-01 11:45:00,1.0,20.0,0.6721635931970733,19.974244136034862,15.613330959266955,12.0,61.08228189202149,60.0,0.0,0.0
2024-01-01 12:00:00,1.0,20.0,0.6721635931970733,19.893443365439957,15.667555609611858,12.0,60.03348189202149,60.0,1.7971893333333335,0.0
2024-01-01 12:15:00,1.0,20.0,0.6721635931970733,19.814031954949314,15.71854378027001,12.0,59.15028189202149,60.0,0.0,0.0
2024-01-01 12:30:00,1.0,20.0,0.6721635931970733,19.737230174655824,15.766435339648657,12.0,59.15028189202149,60.0,0.0,0.0
2024-01-01 12:45:00,1.0,20.0,0.6721635931970733,19.6629245508327,15.811373839370827,12.0,59.15028189202149,60.0,0.0,0.0
2024-01-01 13:00:00,1.0,20.0,0.6721635931970733,19.591191190846803,15.853497420124064,12.0,59.15028189202149,60.0,0.0,0.0
2024-01-01 13:15:00,1.0,20.0,0.6721635931970733,19.554681392378544,15.892957164854863,12.0,59.40248714763545,60.0,0.2567413333333333,0.0
