,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-04 02:30:00,2.0,59.983986622078355,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 02:45:00,2.0,59.983986622078355,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 03:00:00,2.0,59.983986622078355,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 03:15:00,2.0,59.983986622078355,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 03:30:00,2.0,59.4166868609699,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-04 03:45:00,2.0,59.27419856665552,60.0,1.2837066666666668,0.0,0.0,0,0,0,0.0
2024-01-04 04:00:00,2.0,59.92991648352129,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 04:15:00,1.0,60.995829144773104,60.0,0.2567413333333333,0.0,0.8000000000000004,1,0,1,0.7727777777777778
2024-01-04 04:30:00,1.0,60.81802962255619,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-04 04:45:00,1.0,60.68922962255619,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-04 05:00:00,1.0,60.54202962255619,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-04 05:15:00,1.0,58.76693320592934,60.0,3.0808960000000005,0.0,0.0,0,1,0,0.0
2024-01-04 05:30:00,1.0,59.0575499283374,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 05:45:00,2.0,60.62706736742009,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 06:00:00,1.0,60.73207262303404,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-04 06:15:00,1.0,59.830472623034034,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 06:30:00,1.0,59.68327262303403,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 06:45:00,1.0,59.44407262303403,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 07:00:00,1.0,59.42567262303403,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 07:15:00,1.0,59.17584366937899,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 07:30:00,1.0,60.44069412327295,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 07:45:00,1.0,60.788402484476975,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 08:00:00,1.0,60.19960248447697,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 08:15:00,1.0,57.61220869565711,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-04 08:30:00,1.0,58.485626373631334,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 08:45:00,1.0,59.895744290497106,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 09:00:00,1.0,60.900659340664355,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 09:15:00,2.0,61.05116101290516,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 09:30:00,1.0,60.95916101290516,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 09:45:00,1.0,60.77516101290516,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 10:00:00,1.0,58.466464596278314,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-04 10:15:00,1.0,58.73868131868637,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 10:30:00,1.0,58.47439923555215,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-04 10:45:00,1.0,58.65171715241792,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 11:00:00,1.0,60.2642350692837,60.0,0.0,0.0,0.7650000000000005,1,0,1,0.7377777777777779
2024-01-04 11:15:00,1.0,61.01674343048773,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 11:30:00,1.0,61.01674343048773,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 11:45:00,3.0,60.66714343048773,60.0,0.5134826666666666,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 12:00:00,1.0,60.35434343048772,60.0,0.2567413333333333,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 12:15:00,1.0,60.18874343048772,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 12:30:00,1.0,58.26451447683269,60.0,3.0808960000000005,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 12:45:00,1.0,58.81176493072665,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 13:00:00,1.0,60.41711610129525,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 13:15:00,3.0,59.63119120879646,60.0,3.3376373333333333,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 13:30:00,1.0,58.87880554228908,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 13:45:00,1.0,60.46982322026331,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 14:00:00,1.0,60.91842943144344,60.0,0.2567413333333333,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 14:15:00,1.0,60.75282943144345,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 14:30:00,1.0,59.5462004777884,60.0,2.0539306666666666,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 14:45:00,1.0,60.45835069279083,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 15:00:00,1.0,59.438258576211766,60.0,3.337637333333334,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 15:15:00,1.0,56.17437362637902,60.0,3.0808960000000005,0.0,0.0,0,1,0,0.0
2024-01-04 15:30:00,1.0,56.6276915432448,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-04 15:45:00,1.0,56.63940946011057,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 16:00:00,1.0,58.25192737697635,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 16:15:00,1.0,59.49644529384212,60.0,0.5134826666666666,0.0,0.8000000000000002,1,0,1,0.7883333333333333
2024-01-04 16:30:00,1.0,60.6059627329248,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 16:45:00,1.0,61.078967988538764,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 17:00:00,1.0,61.078967988538764,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 17:15:00,1.0,61.078967988538764,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 17:30:00,1.0,59.89963688485984,60.0,2.053930666666667,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 17:45:00,1.0,60.06028590540453,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 18:00:00,1.0,60.83779761109017,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 18:15:00,1.0,60.71209784998171,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 18:30:00,1.0,59.718497849981695,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 18:45:00,1.0,59.626497849981696,60.0,1.5404480000000003,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 19:00:00,1.0,57.177406211185726,60.0,1.7971893333333335,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 19:15:00,1.0,57.060324128051505,60.0,1.7971893333333335,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 19:30:00,1.0,58.084042044917275,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 19:45:00,1.0,59.69655996178305,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 20:00:00,2.0,60.87617429527567,60.0,1.5404480000000003,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 20:15:00,1.0,59.500281700913526,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 20:30:00,1.0,60.835430482566686,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 20:45:00,1.0,60.539299378887755,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 21:00:00,1.0,60.44729937888774,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 21:15:00,1.0,60.208099378887745,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 21:30:00,1.0,58.64236827520882,60.0,3.337637333333334,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 21:45:00,1.0,58.23261729575352,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 22:00:00,2.0,59.495535212619295,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 22:15:00,2.0,60.73675145724426,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 22:30:00,2.0,60.73715432394278,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 22:45:00,2.0,59.005823220263856,60.0,3.594378666666667,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 23:00:00,2.0,57.60247224080855,60.0,1.5404480000000003,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 23:15:00,2.0,55.46139015767434,60.0,3.0808960000000005,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 23:30:00,2.0,56.74270807454011,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 23:45:00,2.0,58.35522599140589,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 00:00:00,2.0,59.967743908271665,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 00:15:00,2.0,60.763655613957305,60.0,1.0269653333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 00:30:00,2.0,59.68115585284883,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 00:45:00,2.0,59.57075585284883,60.0,0.2567413333333333,0.0,0.0,0,1,0,0.0
2024-01-05 01:00:00,2.0,59.38675585284883,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 01:15:00,2.0,59.24575633063191,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-05 01:30:00,2.0,59.46526899188372,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 01:45:00,2.0,60.78628571429178,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 02:00:00,2.0,60.63038929766493,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-05 02:15:00,2.0,59.80238929766492,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 02:30:00,2.0,57.86169288103807,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-05 02:45:00,2.0,58.07870960344612,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 03:00:00,1.0,59.304827520311896,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 03:15:00,2.0,60.717844242719956,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 03:30:00,2.0,61.04034782609311,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 03:45:00,2.0,60.5803478260931,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 04:00:00,2.0,60.488347826093104,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 04:15:00,1.0,60.488347826093104,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-05 04:30:00,1.0,59.032856187297135,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-05 04:45:00,1.0,59.21017410416291,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-05 05:00:00,2.0,58.872292021028684,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-05 05:15:00,2.0,60.00640993789445,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 05:30:00,1.0,61.0599216435801,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 05:45:00,2.0,60.49262188247163,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-05 06:00:00,1.0,59.977421882471624,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 06:15:00,1.0,59.664621882471614,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 06:30:00,1.0,59.42542188247162,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 06:45:00,1.0,59.42542188247162,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 07:00:00,1.0,59.42542188247162,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 07:15:00,1.0,59.22302188247161,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 07:30:00,1.0,59.149421882471614,60.0,1.5404480000000003,0.0,0.7533333333333334,1,0,1,0.7494444444444445
2024-01-05 07:45:00,1.0,58.245930243675645,60.0,0.0,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 08:00:00,1.0,59.85844816054142,60.0,0.0,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 08:15:00,1.0,60.85076082179323,60.0,0.5134826666666666,0.0,0.0,0,1,0,0.0
2024-01-05 08:30:00,1.0,60.231361299576314,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-05 08:45:00,3.0,59.254269660780345,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 09:00:00,1.0,60.602987099863036,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 09:15:00,1.0,61.07599235547699,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 09:30:00,1.0,60.85519235547699,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 09:45:00,1.0,60.579192355476984,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-05 10:00:00,1.0,59.242998566657114,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 10:15:00,1.0,60.4629160057398,60.0,0.770224,0.0,0.8000000000000003,1,0,1,0.7844444444444445
2024-01-05 10:30:00,1.0,60.45152221691993,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 10:45:00,1.0,59.4288932632649,60.0,1.7971893333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 11:00:00,1.0,60.36254371715886,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 11:15:00,1.0,61.02015327282061,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 11:30:00,1.0,60.762553272820604,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 11:45:00,1.0,58.47555852843457,60.0,3.0808960000000005,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 12:00:00,1.0,59.49307596751726,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 12:15:00,1.0,60.90492498806196,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 12:30:00,1.0,61.068793884383034,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 12:45:00,1.0,60.55359388438303,60.0,0.5134826666666666,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 13:00:00,1.0,59.797261347354834,60.0,1.5404480000000003,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 13:15:00,1.0,59.911608217875646,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 13:30:00,1.0,61.05112087912746,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 13:45:00,1.0,61.00212135691054,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 14:00:00,1.0,60.799721356910545,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 14:15:00,1.0,60.54212135691054,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 14:30:00,1.0,60.302921356910545,60.0,0.5134826666666666,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 14:45:00,1.0,59.73252135691053,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 15:00:00,1.0,59.71412135691053,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 15:15:00,1.0,59.71412135691053,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 15:30:00,1.0,59.67732135691053,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 15:45:00,1.0,59.41972135691053,60.0,0.5134826666666666,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 16:00:00,1.0,59.63862971811455,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 16:15:00,1.0,60.861445962739516,60.0,0.5134826666666666,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 16:30:00,1.0,60.530648829438036,60.0,0.770224,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 16:45:00,1.0,59.739448829438025,60.0,0.5134826666666666,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 17:00:00,1.0,59.488855040618155,60.0,0.5134826666666666,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 17:15:00,1.0,60.82400382227131,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 17:30:00,1.0,60.39907271859238,60.0,0.5134826666666666,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 17:45:00,1.0,59.828672718592365,60.0,1.0269653333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 18:00:00,1.0,59.09267271859236,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 18:15:00,1.0,59.04463946488954,60.0,0.5134826666666666,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 18:30:00,1.0,59.48978346871182,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 18:45:00,1.0,60.53190138557759,60.0,0.5134826666666666,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 19:00:00,1.0,60.93480974678162,60.0,1.5404480000000003,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 19:15:00,1.0,59.38920974678162,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 19:30:00,1.0,58.93698079312658,60.0,1.2837066666666668,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 19:45:00,1.0,59.94423124702053,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 20:00:00,1.0,60.997742952706176,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 20:15:00,1.0,60.52244319159771,60.0,0.5134826666666666,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 20:30:00,1.0,59.737443669380795,60.0,3.0808960000000005,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 20:45:00,1.0,58.22735633063261,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 21:00:00,1.0,59.61907424749839,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 21:15:00,1.0,60.810123268043085,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 21:30:00,1.0,61.01079216436416,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 21:45:00,1.0,61.01079216436416,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 22:00:00,1.0,61.01079216436416,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 22:15:00,1.0,60.58759216436416,60.0,0.5134826666666666,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 22:30:00,1.0,59.90989240325569,60.0,1.7971893333333335,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 22:45:00,2.0,58.93940410894133,60.0,1.5404480000000003,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 23:00:00,2.0,59.558322025807115,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 23:15:00,2.0,60.85763707597437,60.0,0.5134826666666666,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 23:30:00,2.0,60.41933874821517,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 23:45:00,2.0,60.069738748215165,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 00:00:00,2.0,59.83053874821516,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 00:15:00,2.0,59.68333874821516,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 00:30:00,2.0,59.59133874821516,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 00:45:00,2.0,59.40733874821515,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 01:00:00,2.0,59.13910979456011,60.0,0.5134826666666666,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 01:15:00,2.0,59.74156024845408,60.0,1.7971893333333335,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 01:30:00,2.0,59.71647816531984,60.0,1.7971893333333335,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 01:45:00,2.0,59.875396082185624,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 02:00:00,2.0,60.56207548973462,60.0,3.594378666666667,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 02:15:00,2.0,58.05101997133999,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 02:30:00,2.0,59.44273788820576,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 02:45:00,2.0,60.08005580507153,60.0,3.594378666666667,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 03:00:00,2.0,57.589373721937314,60.0,3.0808960000000005,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 03:15:00,2.0,56.883491638803086,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 03:30:00,2.0,58.31200955566886,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 03:45:00,2.0,58.12132747253463,60.0,2.053930666666667,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 04:00:00,2.0,59.18184538940041,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 04:15:00,1.0,60.53056282848309,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 04:30:00,1.0,60.80116808409705,60.0,0.770224,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 04:45:00,2.0,58.97666927855476,60.0,3.3376373333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 05:00:00,1.0,57.98508361204738,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 05:15:00,1.0,59.340001528913156,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 05:30:00,2.0,60.783617773538126,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 05:45:00,2.0,60.91282064023665,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 06:00:00,1.0,60.76562064023665,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 06:15:00,1.0,60.76562064023665,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 06:30:00,1.0,60.63682064023665,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 06:45:00,1.0,60.489620640236645,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 07:00:00,1.0,59.530888103208454,60.0,3.594378666666667,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 07:15:00,1.0,57.63963497372926,60.0,0.5134826666666666,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 07:30:00,1.0,58.77375289059503,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 07:45:00,1.0,60.239070807460806,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 08:00:00,1.0,60.99701481128309,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 08:15:00,1.0,60.76498155758027,60.0,0.5134826666666666,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 08:30:00,1.0,60.45218155758026,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 08:45:00,1.0,60.45218155758026,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 09:00:00,1.0,60.45218155758026,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 09:15:00,1.0,59.34528275203798,60.0,3.0808960000000005,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 09:30:00,1.0,58.4456970855306,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 09:45:00,1.0,59.874215002396376,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-06 10:00:00,1.0,61.01372766364819,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 10:15:00,1.0,60.24712814143127,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-06 10:30:00,1.0,58.35019703775234,60.0,3.3376373333333333,0.0,0.8000000000000003,1,0,1,0.7844444444444445
2024-01-06 10:45:00,1.0,57.97724605829704,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 11:00:00,1.0,59.350563975162814,60.0,0.5134826666666666,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 11:15:00,1.0,60.6072814142455,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 11:30:00,1.0,61.02508666985946,60.0,0.5134826666666666,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 11:45:00,1.0,59.606354132831264,60.0,3.337637333333334,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 12:00:00,1.0,58.230301003352075,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 12:15:00,1.0,59.84281892021785,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 12:30:00,1.0,60.982331581469666,60.0,1.5404480000000003,0.0,0.0,0,1,0,0.0
2024-01-06 12:45:00,1.0,56.15750597229625,60.0,4.6213440000000015,0.0,0.0,0,0,0,0.0
2024-01-06 13:00:00,1.0,56.658857142864846,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 13:15:00,1.0,55.21697505973063,60.0,3.337637333333334,0.0,0.8000000000000003,1,0,1,0.7844444444444445
2024-01-06 13:30:00,1.0,56.2958929765964,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 13:45:00,1.0,57.70601089346217,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 14:00:00,1.0,59.024128810327944,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 14:15:00,1.0,60.53844624941063,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 14:30:00,1.0,61.011451505024596,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-06 14:45:00,1.0,59.8154515050246,60.0,1.7971893333333335,0.0,0.0,0,1,0,0.0
