,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-05 21:00:00,1.0,20.0,1.068985439745209,20.270546592134778,14.543636980173627,3.246667,60.49693645484312,60.0,0.0,0.0
2024-01-05 21:15:00,1.0,20.0,1.068985439745209,20.14631170493524,14.552069339261248,3.246667,60.423336454843124,60.0,0.2567413333333333,0.0
2024-01-05 21:30:00,1.0,20.0,1.068985439745209,20.02472948770761,14.55779476325747,3.246667,58.96627424748525,60.0,3.0808960000000005,0.0
2024-01-05 21:45:00,1.0,20.0,1.068985439745209,19.905694749210845,14.56094460996969,3.246667,56.82197228857457,60.0,4.878085333333334,0.0
2024-01-05 22:00:00,2.0,14.866666666666667,1.068985439745209,19.789068134989897,14.561193749395818,3.143333,58.11500812230602,60.0,0.0,0.0
2024-01-05 22:15:00,2.0,14.5,1.068985439745209,19.674737039580894,14.558614735257859,3.143333,60.82403822264044,60.0,0.0,0.0
2024-01-05 22:30:00,2.0,14.5,1.068985439745209,19.56264849252023,14.55384555735612,3.143333,61.12504156712204,60.0,0.0,0.0
2024-01-05 22:45:00,2.0,14.5,1.068985439745209,19.452715453834127,14.546994404242575,3.143333,60.60984156712204,60.0,0.770224,0.0
2024-01-05 23:00:00,2.0,14.5,1.068985439745209,19.344839064054845,14.537982909209074,3.101667,60.01278891542589,60.0,1.5404480000000003,0.0
2024-01-05 23:15:00,2.0,14.5,1.068985439745209,19.23893311795913,14.526890677843664,3.101667,61.00606784519176,60.0,0.0,0.0
2024-01-05 23:30:00,2.0,14.5,1.068985439745209,19.13493724155887,14.514023034908957,3.101667,59.08960993788167,60.0,3.337637333333334,0.0
2024-01-05 23:45:00,2.0,14.5,1.068985439745209,19.03277902938419,14.499469507878393,3.101667,60.61310845675408,60.0,0.5134826666666666,0.0
2024-01-06 00:00:00,2.0,14.5,1.068985439745209,18.93236797251565,14.483068491476855,3.045,58.04471896798198,60.0,6.675274666666668,0.0
2024-01-06 00:15:00,2.0,14.5,1.068985439745209,18.83362883399049,14.464875699881265,3.045,56.8161490683164,60.0,0.2567413333333333,0.0
2024-01-06 00:30:00,2.0,14.5,1.068985439745209,18.736519656263706,14.445256194116123,3.045,59.010784902047845,60.0,2.053930666666667,0.0
2024-01-06 00:45:00,2.0,14.5,1.068985439745209,18.640980349295845,14.424283801072017,3.045,58.29822073577931,60.0,3.5943786666666666,0.0
2024-01-06 01:00:00,2.0,14.5,1.068985439745209,18.546507921034213,14.39685464011891,1.8583329999999998,60.24125561394458,60.0,0.0,0.0
2024-01-06 01:15:00,2.0,14.5,1.068985439745209,18.452858234429197,14.362493378298268,1.8583329999999998,61.18726612517248,60.0,0.0,0.0
2024-01-06 01:30:00,2.0,14.5,1.068985439745209,18.360425816704833,14.327276913354703,1.8583329999999998,61.18726612517248,60.0,0.0,0.0
2024-01-06 01:45:00,2.0,14.5,1.068985439745209,18.269169832380097,14.291254258492328,1.8583329999999998,61.18726612517248,60.0,0.2567413333333333,0.0
2024-01-06 02:00:00,2.0,14.5,1.068985439745209,18.1790380658876,14.254319576300713,1.823333,60.65366612517247,60.0,0.2567413333333333,0.0
2024-01-06 02:15:00,2.0,14.5,1.068985439745209,18.089987544648796,14.216501503676609,1.823333,60.63526612517247,60.0,0.2567413333333333,0.0
2024-01-06 02:30:00,2.0,14.5,1.068985439745209,18.00199566983799,14.178019980952152,1.823333,59.88086612517246,60.0,0.770224,0.0
2024-01-06 02:45:00,2.0,14.5,1.068985439745209,17.915028470343806,14.138915296502207,1.823333,56.410876636400346,60.0,7.445498666666667,0.0
2024-01-06 03:00:00,2.0,14.5,1.068985439745209,17.829144788119944,14.100286931519202,2.066667,52.63151151456564,60.0,3.0808960000000005,0.0
2024-01-06 03:15:00,2.0,14.5,1.068985439745209,17.74435228963716,14.062282835000142,2.066667,55.286147348297085,60.0,0.2567413333333333,0.0
2024-01-06 03:30:00,2.0,14.5,1.068985439745209,17.660529498822434,14.023705067792827,2.066667,54.996783182028544,60.0,3.5943786666666666,0.0
2024-01-06 03:45:00,2.0,14.5,1.068985439745209,17.577645952612375,13.9845895425975,2.066667,57.83541901575999,60.0,0.0,0.0
2024-01-06 04:00:00,2.0,14.5,1.068985439745209,17.495641201563785,13.944607151779003,1.9833329999999998,59.49645484949144,60.0,3.8511200000000003,0.0
2024-01-06 04:15:00,1.0,18.166666666666668,1.068985439745209,17.80603802923137,13.905161141267664,1.9833329999999998,60.05948972765672,60.0,0.0,0.0
