,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 19:15:00,1.0,60.876116961300326,60.0,0.2567413333333333,0.0
2024-01-01 19:30:00,1.0,60.73201720019187,60.0,0.0,0.0
2024-01-01 19:45:00,1.0,51.65908609651294,60.0,32.349408000000004,0.0
2024-01-01 20:00:00,1.0,23.796535117057598,60.0,4.107861333333333,0.0
2024-01-01 20:15:00,1.0,24.765053033923323,60.0,0.0,0.0
2024-01-01 20:30:00,1.0,26.175170950789045,60.0,0.5134826666666666,0.0
2024-01-01 20:45:00,1.0,24.880488867654773,60.0,3.8511200000000003,0.0
2024-01-01 21:00:00,1.0,24.910606784520496,60.0,0.0,0.0
2024-01-01 21:15:00,1.0,26.52312470138622,60.0,0.0,0.0
2024-01-01 21:30:00,1.0,28.135642618251943,60.0,0.0,0.0
2024-01-01 21:45:00,1.0,29.729760535117666,60.0,0.5134826666666666,0.0
2024-01-01 22:00:00,1.0,30.60627845198339,60.0,0.5134826666666666,0.0
2024-01-01 22:15:00,1.0,31.86919636884912,60.0,0.0,0.0
2024-01-01 22:30:00,2.0,30.335314285714876,60.0,5.134826666666667,0.0
2024-01-01 22:45:00,2.0,28.4518322025806,60.0,3.8511200000000003,0.0
2024-01-01 23:00:00,2.0,26.807550119446326,60.0,0.5134826666666666,0.0
2024-01-01 23:15:00,2.0,28.10726803631205,60.0,0.0,0.0
2024-01-01 23:30:00,2.0,29.498985953177776,60.0,0.2567413333333333,0.0
2024-01-01 23:45:00,2.0,31.056303870043497,60.0,0.0,0.0
2024-01-02 00:00:00,2.0,32.65042178690924,60.0,0.5134826666666666,0.0
2024-01-02 00:15:00,2.0,33.17733970377501,60.0,1.5404480000000003,0.0
2024-01-02 00:30:00,2.0,32.25065762064078,60.0,1.5404480000000003,0.0
2024-01-02 00:45:00,2.0,32.170375537506544,60.0,4.878085333333334,0.0
2024-01-02 01:00:00,2.0,30.010893454372283,60.0,0.0,0.0
2024-01-02 01:15:00,2.0,31.62341137123801,60.0,0.0,0.0
2024-01-02 01:30:00,2.0,33.23592928810377,60.0,0.0,0.0
2024-01-02 01:45:00,2.0,34.84844720496955,60.0,0.0,0.0
2024-01-02 02:00:00,2.0,36.46096512183532,60.0,0.0,0.0
2024-01-02 02:15:00,2.0,38.0734830387011,60.0,0.0,0.0
2024-01-02 02:30:00,2.0,39.686000955566875,60.0,0.0,0.0
2024-01-02 02:45:00,2.0,41.29851887243265,60.0,0.0,0.0
2024-01-02 03:00:00,2.0,42.91103678929843,60.0,0.0,0.0
2024-01-02 03:15:00,2.0,44.523554706164205,60.0,0.0,0.0
2024-01-02 03:30:00,2.0,46.13607262302998,60.0,0.0,0.0
2024-01-02 03:45:00,2.0,47.74859053989576,60.0,0.0,0.0
2024-01-02 04:00:00,2.0,49.361108456761535,60.0,0.0,0.0
2024-01-02 04:15:00,1.0,49.96162637362731,60.0,2.053930666666667,0.0
2024-01-02 04:30:00,2.0,49.56854429049308,60.0,1.7971893333333335,0.0
2024-01-02 04:45:00,2.0,49.81946220735885,60.0,0.5134826666666666,0.0
2024-01-02 05:00:00,2.0,50.86158012422462,60.0,0.2567413333333333,0.0
2024-01-02 05:15:00,2.0,52.4556980410904,60.0,0.0,0.0
2024-01-02 05:30:00,2.0,53.093015957956176,60.0,2.053930666666667,0.0
2024-01-02 05:45:00,2.0,53.47273387482195,60.0,0.0,0.0
2024-01-02 06:00:00,2.0,55.085251791687725,60.0,0.0,0.0
2024-01-02 06:15:00,2.0,56.6977697085535,60.0,0.0,0.0
2024-01-02 06:30:00,2.0,57.647887625419266,60.0,1.0269653333333333,0.0
2024-01-02 06:45:00,2.0,58.81880554228504,60.0,0.0,0.0
2024-01-02 07:00:00,1.0,60.42415671285364,60.0,0.0,0.0
2024-01-02 07:15:00,1.0,61.076330625897135,60.0,0.0,0.0
2024-01-02 07:30:00,1.0,61.076330625897135,60.0,0.0,0.0
2024-01-02 07:45:00,1.0,61.076330625897135,60.0,0.0,0.0
2024-01-02 08:00:00,1.0,61.076330625897135,60.0,0.0,0.0
2024-01-02 08:15:00,1.0,61.076330625897135,60.0,0.0,0.0
2024-01-02 08:30:00,1.0,61.076330625897135,60.0,0.0,0.0
2024-01-02 08:45:00,1.0,61.076330625897135,60.0,0.0,0.0
2024-01-02 09:00:00,1.0,61.076330625897135,60.0,0.0,0.0
2024-01-02 09:15:00,1.0,60.763530625897126,60.0,0.5134826666666666,0.0
2024-01-02 09:30:00,1.0,60.52433062589712,60.0,0.0,0.0
2024-01-02 09:45:00,1.0,60.52433062589712,60.0,0.0,0.0
2024-01-02 10:00:00,1.0,60.52433062589712,60.0,0.0,0.0
2024-01-02 10:15:00,1.0,60.46913062589712,60.0,0.2567413333333333,0.0
2024-01-02 10:30:00,1.0,57.66093683707725,60.0,3.8511200000000003,0.0
2024-01-02 10:45:00,1.0,56.363154515051484,60.0,3.337637333333334,0.0
2024-01-02 11:00:00,1.0,54.73727243191726,60.0,1.5404480000000003,0.0
2024-01-02 11:15:00,1.0,55.852990348783024,60.0,0.770224,0.0
2024-01-02 11:30:00,1.0,57.02390826564881,60.0,0.0,0.0
2024-01-02 11:45:00,1.0,58.636426182514576,60.0,0.0,0.0
2024-01-02 12:00:00,1.0,59.99134409938035,60.0,0.2567413333333333,0.0
2024-01-02 12:15:00,1.0,59.12952470138706,60.0,4.6213440000000015,0.0
2024-01-02 12:30:00,1.0,55.74207396082331,60.0,3.8511200000000003,0.0
2024-01-02 12:45:00,1.0,54.96259187768908,60.0,0.2567413333333333,0.0
2024-01-02 13:00:00,1.0,56.28070979455485,60.0,1.5404480000000003,0.0
2024-01-02 13:15:00,1.0,56.20042771142063,60.0,0.2567413333333333,0.0
2024-01-02 13:30:00,1.0,57.79454562828641,60.0,0.0,0.0
2024-01-02 13:45:00,1.0,59.407063545152184,60.0,0.0,0.0
2024-01-02 14:00:00,1.0,60.818912565696884,60.0,0.0,0.0
2024-01-02 14:15:00,1.0,60.890781462017955,60.0,0.5134826666666666,0.0
2024-01-02 14:30:00,1.0,60.19158146201796,60.0,0.5134826666666666,0.0
2024-01-02 14:45:00,1.0,59.91558146201795,60.0,1.5404480000000003,0.0
2024-01-02 15:00:00,1.0,57.135289823221974,60.0,2.310672,0.0
2024-01-02 15:15:00,1.0,56.92620774008775,60.0,3.0808960000000005,0.0
2024-01-02 15:30:00,1.0,56.441125656953524,60.0,0.0,0.0
2024-01-02 15:45:00,1.0,58.0536435738193,60.0,0.0,0.0
2024-01-02 16:00:00,1.0,59.55576149068508,60.0,0.2567413333333333,0.0
2024-01-02 16:15:00,1.0,60.80201051122978,60.0,0.0,0.0
2024-01-02 16:30:00,1.0,60.67147940755084,60.0,0.5134826666666666,0.0
2024-01-02 16:45:00,1.0,60.450679407550844,60.0,0.0,0.0
2024-01-02 17:00:00,1.0,60.450679407550844,60.0,0.0,0.0
2024-01-02 17:15:00,1.0,60.450679407550844,60.0,0.2567413333333333,0.0
2024-01-02 17:30:00,1.0,60.17467940755084,60.0,0.0,0.0
2024-01-02 17:45:00,1.0,60.082679407550835,60.0,0.5134826666666666,0.0
2024-01-02 18:00:00,1.0,59.62267940755084,60.0,0.0,0.0
2024-01-02 18:15:00,1.0,59.53067940755083,60.0,0.2567413333333333,0.0
2024-01-02 18:30:00,1.0,59.34667940755083,60.0,0.0,0.0
2024-01-02 18:45:00,1.0,59.34667940755083,60.0,0.0,0.0
2024-01-02 19:00:00,1.0,59.34667940755083,60.0,0.0,0.0
2024-01-02 19:15:00,1.0,59.34667940755083,60.0,0.2567413333333333,0.0
2024-01-02 19:30:00,1.0,58.754980602008544,60.0,2.053930666666667,0.0
2024-01-02 19:45:00,1.0,58.26019493550116,60.0,0.0,0.0
2024-01-02 20:00:00,1.0,59.87271285236694,60.0,0.0,0.0
2024-01-02 20:15:00,1.0,60.83792909699191,60.0,0.5134826666666666,0.0
2024-01-02 20:30:00,1.0,61.040731963690426,60.0,0.0,0.0
2024-01-02 20:45:00,1.0,60.727931963690416,60.0,0.5134826666666666,0.0
2024-01-02 21:00:00,1.0,60.396731963690414,60.0,0.2567413333333333,0.0
2024-01-02 21:15:00,1.0,60.04713196369041,60.0,0.2567413333333333,0.0
2024-01-02 21:30:00,1.0,59.826331963690414,60.0,1.5404480000000003,0.0
2024-01-02 21:45:00,2.0,56.60154151935216,60.0,3.0808960000000005,0.0
2024-01-02 22:00:00,2.0,57.44125943621794,60.0,0.0,0.0
2024-01-02 22:15:00,2.0,56.29377735308372,60.0,3.0808960000000005,0.0
2024-01-02 22:30:00,1.0,57.2254952699495,60.0,0.5134826666666666,0.0
2024-01-02 22:45:00,1.0,58.046813186815264,60.0,1.0269653333333333,0.0
2024-01-02 23:00:00,1.0,58.75773110368103,60.0,0.2567413333333333,0.0
2024-01-02 23:15:00,1.0,60.0574490205468,60.0,0.5134826666666666,0.0
2024-01-02 23:30:00,1.0,60.75866335403941,60.0,0.5134826666666666,0.0
2024-01-02 23:45:00,1.0,60.203764548497126,60.0,0.5134826666666666,0.0
2024-01-03 00:00:00,2.0,59.6773312947943,60.0,3.0808960000000005,0.0
2024-01-03 00:15:00,2.0,57.41767529861659,60.0,0.2567413333333333,0.0
2024-01-03 00:30:00,2.0,58.993393215482364,60.0,0.0,0.0
2024-01-03 00:45:00,2.0,60.477111132348135,60.0,0.2567413333333333,0.0
2024-01-03 01:00:00,2.0,60.88001949355216,60.0,0.5134826666666666,0.0
2024-01-03 01:15:00,2.0,60.254419493552156,60.0,0.5134826666666666,0.0
2024-01-03 01:30:00,2.0,59.97841949355215,60.0,0.0,0.0
2024-01-03 01:45:00,2.0,59.97841949355215,60.0,0.0,0.0
2024-01-03 02:00:00,2.0,59.849619493552154,60.0,0.5134826666666666,0.0
2024-01-03 02:15:00,2.0,59.42641949355214,60.0,0.0,0.0
2024-01-03 02:30:00,2.0,59.29568695652395,60.0,0.5134826666666666,0.0
2024-01-03 02:45:00,2.0,60.16443382704476,60.0,0.0,0.0
2024-01-03 03:00:00,2.0,61.02444338270651,60.0,0.0,0.0
2024-01-03 03:15:00,2.0,60.23634362159805,60.0,2.3106720000000007,0.0
2024-01-03 03:30:00,2.0,59.560255327283684,60.0,0.2567413333333333,0.0
2024-01-03 03:45:00,2.0,60.669772766366364,60.0,0.2567413333333333,0.0
2024-01-03 04:00:00,2.0,61.01397802198032,60.0,0.5134826666666666,0.0
2024-01-03 04:15:00,1.0,60.55397802198032,60.0,0.0,0.0
2024-01-03 04:30:00,1.0,60.55397802198032,60.0,0.0,0.0
2024-01-03 04:45:00,2.0,60.03877802198031,60.0,1.0269653333333333,0.0
2024-01-03 05:00:00,1.0,59.44997802198031,60.0,0.0,0.0
2024-01-03 05:15:00,2.0,59.14434476827749,60.0,2.053930666666667,0.0
2024-01-03 05:30:00,2.0,58.20948877209977,60.0,0.0,0.0
2024-01-03 05:45:00,1.0,59.509206688965534,60.0,0.5134826666666666,0.0
2024-01-03 06:00:00,1.0,60.775023411373596,60.0,0.2567413333333333,0.0
2024-01-03 06:15:00,1.0,57.945732250360706,60.0,6.418533333333334,0.0
2024-01-03 06:30:00,1.0,55.9640496894434,60.0,0.0,0.0
2024-01-03 06:45:00,1.0,57.576567606309176,60.0,0.0,0.0
2024-01-03 07:00:00,2.0,58.729085523174945,60.0,0.5134826666666666,0.0
2024-01-03 07:15:00,1.0,60.24960344004072,60.0,0.0,0.0
2024-01-03 07:30:00,1.0,59.49158069756582,60.0,2.310672,0.0
2024-01-03 07:45:00,1.0,60.13062971811052,60.0,0.0,0.0
2024-01-03 08:00:00,1.0,60.6677737219328,60.0,0.5134826666666666,0.0
2024-01-03 08:15:00,1.0,60.17814046822998,60.0,1.0269653333333333,0.0
2024-01-03 08:30:00,1.0,59.5043466794101,60.0,0.5134826666666666,0.0
2024-01-03 08:45:00,1.0,60.83949546106325,60.0,0.0,0.0
2024-01-03 09:00:00,1.0,60.672164357384325,60.0,1.0269653333333333,0.0
2024-01-03 09:15:00,1.0,59.62336435738431,60.0,0.5134826666666666,0.0
2024-01-03 09:30:00,1.0,59.38416435738431,60.0,0.0,0.0
2024-01-03 09:45:00,3.0,58.94083325370538,60.0,2.053930666666667,0.0
2024-01-03 10:00:00,1.0,58.78868227425008,60.0,0.0,0.0
2024-01-03 10:15:00,1.0,60.014800191115846,60.0,0.5134826666666666,0.0
2024-01-03 10:30:00,1.0,60.896712852367656,60.0,0.2567413333333333,0.0
2024-01-03 10:45:00,1.0,58.91611619684927,60.0,3.0808960000000005,0.0
2024-01-03 11:00:00,1.0,59.163732441474245,60.0,0.0,0.0
2024-01-03 11:15:00,1.0,60.704582895368205,60.0,0.0,0.0
2024-01-03 11:30:00,1.0,61.09875394171318,60.0,0.0,0.0
2024-01-03 11:45:00,1.0,61.09875394171318,60.0,0.0,0.0
2024-01-03 12:00:00,1.0,59.35075394171317,60.0,1.7971893333333335,0.0
2024-01-03 12:15:00,1.0,59.166753941713175,60.0,0.0,0.0
2024-01-03 12:30:00,1.0,59.166753941713175,60.0,0.0,0.0
2024-01-03 12:45:00,1.0,59.166753941713175,60.0,0.0,0.0
2024-01-03 13:00:00,3.0,59.166753941713175,60.0,0.0,0.0
2024-01-03 13:15:00,3.0,59.486560152893304,60.0,0.2567413333333333,0.0
2024-01-03 13:30:00,1.0,60.84010893454647,60.0,0.0,0.0
2024-01-03 13:45:00,3.0,61.04077783086754,60.0,0.0,0.0
2024-01-03 14:00:00,1.0,61.04077783086754,60.0,0.0,0.0
2024-01-03 14:15:00,1.0,60.89357783086754,60.0,0.2567413333333333,0.0
2024-01-03 14:30:00,1.0,60.28637783086753,60.0,1.0269653333333333,0.0
2024-01-03 14:45:00,1.0,59.642377830867524,60.0,0.2567413333333333,0.0
2024-01-03 15:00:00,1.0,59.38477783086752,60.0,0.2567413333333333,0.0
2024-01-03 15:15:00,1.0,59.10877783086752,60.0,0.0,0.0
2024-01-03 15:30:00,1.0,59.10877783086752,60.0,0.0,0.0
2024-01-03 15:45:00,1.0,59.10877783086752,60.0,0.0,0.0
2024-01-03 16:00:00,1.0,59.24728141424067,60.0,0.2567413333333333,0.0
2024-01-03 16:15:00,1.0,60.61729765886564,60.0,0.0,0.0
2024-01-03 16:30:00,1.0,61.0903029144796,60.0,0.0,0.0
2024-01-03 16:45:00,1.0,60.8327029144796,60.0,0.5134826666666666,0.0
2024-01-03 17:00:00,1.0,60.538302914479594,60.0,0.0,0.0
2024-01-03 17:15:00,1.0,59.0091703774514,60.0,5.134826666666667,0.0
2024-01-03 17:30:00,1.0,53.32751724797221,60.0,3.0808960000000005,0.0
2024-01-03 17:45:00,1.0,54.51683516483799,60.0,0.2567413333333333,0.0
2024-01-03 18:00:00,1.0,55.945353081703765,60.0,0.0,0.0
2024-01-03 18:15:00,1.0,57.429070998569536,60.0,0.5134826666666666,0.0
2024-01-03 18:30:00,1.0,58.61838891543531,60.0,0.0,0.0
2024-01-03 18:45:00,1.0,59.67890683230109,60.0,1.5404480000000003,0.0
2024-01-03 19:00:00,1.0,60.187424749166865,60.0,0.0,0.0
2024-01-03 19:15:00,1.0,60.73463430482861,60.0,2.053930666666667,0.0
2024-01-03 19:30:00,1.0,59.57354266603264,60.0,0.2567413333333333,0.0
2024-01-03 19:45:00,1.0,60.645293836601226,60.0,0.5134826666666666,0.0
2024-01-03 20:00:00,1.0,61.021467749644714,60.0,0.0,0.0
2024-01-03 20:15:00,1.0,61.021467749644714,60.0,0.0,0.0
2024-01-03 20:30:00,1.0,61.021467749644714,60.0,0.0,0.0
2024-01-03 20:45:00,2.0,61.021467749644714,60.0,0.0,0.0
2024-01-03 21:00:00,2.0,59.58626774964471,60.0,1.5404480000000003,0.0
2024-01-03 21:15:00,1.0,57.98876942188552,60.0,3.594378666666667,0.0
2024-01-03 21:30:00,1.0,57.00648447205277,60.0,0.0,0.0
2024-01-03 21:45:00,1.0,58.10380238891854,60.0,0.770224,0.0
2024-01-03 22:00:00,1.0,53.6627203057843,60.0,12.323584,0.0
2024-01-03 22:15:00,1.0,47.47363822265005,60.0,0.5134826666666666,0.0
2024-01-03 22:30:00,1.0,48.828556139515825,60.0,0.0,0.0
2024-01-03 22:45:00,1.0,50.3858740563816,60.0,0.2567413333333333,0.0
2024-01-03 23:00:00,2.0,51.777591973247375,60.0,0.0,0.0
2024-01-03 23:15:00,2.0,53.20610989011315,60.0,0.5134826666666666,0.0
2024-01-03 23:30:00,2.0,54.45062780697892,60.0,0.0,0.0
2024-01-03 23:45:00,2.0,55.842345723844694,60.0,1.7971893333333335,0.0
2024-01-04 00:00:00,2.0,55.74366364071047,60.0,0.0,0.0
2024-01-04 00:15:00,2.0,56.84098155757625,60.0,1.7971893333333335,0.0
2024-01-04 00:30:00,2.0,53.283099474442025,60.0,6.418533333333334,0.0
2024-01-04 00:45:00,2.0,49.4308173913078,60.0,3.0808960000000005,0.0
2024-01-04 01:00:00,2.0,49.70013530817358,60.0,0.5134826666666666,0.0
2024-01-04 01:15:00,2.0,50.88945322503935,60.0,0.2567413333333333,0.0
2024-01-04 01:30:00,2.0,52.446771141905124,60.0,0.0,0.0
2024-01-04 01:45:00,2.0,52.8448890587709,60.0,1.5404480000000003,0.0
2024-01-04 02:00:00,2.0,51.78940697563667,60.0,3.8511200000000003,0.0
2024-01-04 02:15:00,2.0,51.48832489250245,60.0,0.0,0.0
2024-01-04 02:30:00,2.0,53.100842809368224,60.0,0.0,0.0
2024-01-04 02:45:00,2.0,54.713360726234,60.0,0.0,0.0
2024-01-04 03:00:00,2.0,56.049878643099774,60.0,0.5134826666666666,0.0
2024-01-04 03:15:00,2.0,57.18399655996554,60.0,0.5134826666666666,0.0
2024-01-04 03:30:00,2.0,58.44691447683132,60.0,0.0,0.0
2024-01-04 03:45:00,2.0,60.059432393697094,60.0,0.0,0.0
2024-01-04 04:00:00,1.0,60.68857639751938,60.0,3.0808960000000005,0.0
2024-01-04 04:15:00,1.0,58.26215269947831,60.0,0.5134826666666666,0.0
2024-01-04 04:30:00,1.0,59.63547061634408,60.0,0.0,0.0
2024-01-04 04:45:00,1.0,60.9254849498367,60.0,0.0,0.0
2024-01-04 05:00:00,1.0,61.03298614429442,60.0,0.0,0.0
2024-01-04 05:15:00,1.0,61.03298614429442,60.0,0.0,0.0
2024-01-04 05:30:00,1.0,60.260186144294416,60.0,1.5404480000000003,0.0
2024-01-04 05:45:00,1.0,59.10098614429442,60.0,0.770224,0.0
2024-01-04 06:00:00,1.0,59.40899569995616,60.0,0.0,0.0
2024-01-04 06:15:00,1.0,60.67191361682193,60.0,0.770224,0.0
2024-01-04 06:30:00,1.0,60.97992317248367,60.0,0.2567413333333333,0.0
2024-01-04 06:45:00,1.0,60.77752317248367,60.0,0.0,0.0
2024-01-04 07:00:00,2.0,60.29912317248366,60.0,1.0269653333333333,0.0
2024-01-04 07:15:00,1.0,59.673523172483655,60.0,0.0,0.0
2024-01-04 07:30:00,2.0,50.16889708552713,60.0,12.323584,0.0
2024-01-04 07:45:00,1.0,48.16784825609571,60.0,1.0269653333333333,0.0
2024-01-04 08:00:00,2.0,49.19156617296148,60.0,0.0,0.0
2024-01-04 08:15:00,1.0,50.804084089827256,60.0,0.0,0.0
2024-01-04 08:30:00,1.0,52.41660200669303,60.0,0.2567413333333333,0.0
2024-01-04 08:45:00,2.0,53.4771199235588,60.0,0.5134826666666666,0.0
2024-01-04 09:00:00,1.0,54.72163784042458,60.0,0.5134826666666666,0.0
2024-01-04 09:15:00,2.0,55.24855575729034,60.0,2.3106720000000007,0.0
2024-01-04 09:30:00,2.0,54.929073674156115,60.0,0.2567413333333333,0.0
2024-01-04 09:45:00,2.0,56.33919159102189,60.0,0.0,0.0
2024-01-04 10:00:00,2.0,57.951709507887664,60.0,0.0,0.0
2024-01-04 10:15:00,2.0,58.34982742475344,60.0,3.0808960000000005,0.0
2024-01-04 10:30:00,2.0,57.588745341619216,60.0,0.5134826666666666,0.0
2024-01-04 10:45:00,1.0,58.42846325848498,60.0,2.053930666666667,0.0
2024-01-04 11:00:00,1.0,57.86978117535076,60.0,0.770224,0.0
2024-01-04 11:15:00,1.0,58.93029909221652,60.0,0.2567413333333333,0.0
2024-01-04 11:30:00,1.0,58.574017009082304,60.0,3.0808960000000005,0.0
2024-01-04 11:45:00,1.0,56.23053492594808,60.0,3.594378666666667,0.0
2024-01-04 12:00:00,1.0,55.78225284281385,60.0,3.594378666666667,0.0
2024-01-04 12:15:00,1.0,54.248370759679624,60.0,0.0,0.0
2024-01-04 12:30:00,1.0,55.8608886765454,60.0,0.0,0.0
2024-01-04 12:45:00,1.0,56.14860659341117,60.0,1.5404480000000003,0.0
2024-01-04 13:00:00,1.0,54.54112451027696,60.0,3.337637333333334,0.0
2024-01-04 13:15:00,1.0,54.019242427142736,60.0,1.5404480000000003,0.0
2024-01-04 13:30:00,1.0,55.2637603440085,60.0,0.2567413333333333,0.0
2024-01-04 13:45:00,1.0,56.74747826087428,60.0,0.0,0.0
2024-01-04 14:00:00,1.0,58.35999617774006,60.0,0.0,0.0
2024-01-04 14:15:00,1.0,59.972514094605835,60.0,0.0,0.0
2024-01-04 14:30:00,1.0,61.02602580029147,60.0,0.0,0.0
2024-01-04 14:45:00,1.0,60.47712603918301,60.0,0.770224,0.0
2024-01-04 15:00:00,1.0,59.833126039183,60.0,0.5134826666666666,0.0
2024-01-04 15:15:00,1.0,59.465126039183,60.0,0.2567413333333333,0.0
2024-01-04 15:30:00,1.0,59.207928905881516,60.0,1.0269653333333333,0.0
2024-01-04 15:45:00,1.0,59.67634515050648,60.0,3.0808960000000005,0.0
