,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP
2024-01-01 08:00:00,3.0,21.0,0.746534217627967,21.007733736724852,16.918148509570628,10.0
2024-01-01 08:15:00,3.0,21.0,0.746534217627967,20.955577485317267,16.932462793794286,10.0
2024-01-01 08:30:00,3.0,21.0,0.746534217627967,20.90419261946504,16.94595685598538,10.0
2024-01-01 08:45:00,3.0,21.0,0.746534217627967,20.853561035986974,16.958652549640224,10.0
2024-01-01 09:00:00,1.0,21.0,0.746534217627967,20.80420051156889,16.970572947257967,10.0
2024-01-01 09:15:00,1.0,21.0,0.746534217627967,20.756161634398683,16.981747428191753,10.0
2024-01-01 09:30:00,3.0,21.0,0.746534217627967,20.708811136911628,16.992198549168165,10.0
2024-01-01 09:45:00,1.0,21.0,0.746534217627967,20.662132958564534,17.001945674688514,10.0
2024-01-01 10:00:00,1.0,21.0,0.746534217627967,20.61780552868395,17.01318114052133,11.0
2024-01-01 10:15:00,3.0,21.0,0.746534217627967,20.576061103487106,17.026212375715904,11.0
2024-01-01 10:30:00,1.0,21.0,0.746534217627967,20.534951395332644,17.038561971754692,11.0
2024-01-01 10:45:00,1.0,21.0,0.746534217627967,20.785995869332123,17.0508428641644,11.0
2024-01-01 11:00:00,1.0,21.0,0.746534217627967,21.511572259118637,17.072386982160836,12.0
2024-01-01 11:15:00,1.0,21.0,0.746534217627967,21.46966145362387,17.0993270760521,12.0
2024-01-01 11:30:00,1.0,21.0,0.746534217627967,21.422119479664946,17.125292630774045,12.0
2024-01-01 11:45:00,1.0,21.0,0.746534217627967,21.375422757828357,17.150304137995377,12.0
2024-01-01 12:00:00,1.0,21.0,0.746534217627967,21.32878717224884,17.174383897649715,12.0
2024-01-01 12:15:00,1.0,21.0,0.746534217627967,21.28209609565619,17.197543814846338,12.0
2024-01-01 12:30:00,1.0,21.0,0.746534217627967,21.236209389920415,17.219804161598226,12.0
2024-01-01 12:45:00,3.0,21.0,0.746534217627967,21.19110769066704,17.241188433278186,12.0
2024-01-01 13:00:00,1.0,21.0,0.746534217627967,21.146890831605656,17.26171992345306,12.0
2024-01-01 13:15:00,3.0,21.0,0.746534217627967,21.1035554402086,17.281422863851695,12.0
2024-01-01 13:30:00,1.0,21.0,0.746534217627967,21.060946889995694,17.300319524989458,12.0
2024-01-01 13:45:00,1.0,21.0,0.746534217627967,21.019047755487907,17.31843103240465,12.0
2024-01-01 14:00:00,1.0,21.0,0.746534217627967,20.97624272453476,17.335772682393273,12.0
2024-01-01 14:15:00,1.0,21.0,0.746534217627967,20.932312855497923,17.352338809357896,12.0
2024-01-01 14:30:00,1.0,21.0,0.746534217627967,20.889082315918138,17.36814203309792,12.0
2024-01-01 14:45:00,1.0,21.0,0.746534217627967,20.846534481338985,17.383202474097697,12.0
2024-01-01 15:00:00,1.0,21.0,0.746534217627967,20.803248185554335,17.397535089220842,12.0
2024-01-01 15:15:00,1.0,21.0,0.746534217627967,20.759029731465183,17.41113637080929,12.0
2024-01-01 15:30:00,1.0,21.0,0.746534217627967,20.715481386446307,17.42401884680824,12.0
2024-01-01 15:45:00,1.0,21.0,0.746534217627967,20.67258735511435,17.436201601740493,12.0
2024-01-01 16:00:00,1.0,21.0,0.746534217627967,20.629966986618875,17.445534174727563,11.0
2024-01-01 16:15:00,1.0,21.0,0.746534217627967,20.587526002156064,17.451767054536436,11.0
2024-01-01 16:30:00,1.0,21.0,0.746534217627967,20.545653142787966,17.457419015448597,11.0
2024-01-01 16:45:00,1.0,21.0,0.746534217627967,20.601616019675024,17.462605108773463,11.0
2024-01-01 17:00:00,1.0,21.0,0.746534217627967,21.43131301886019,17.472907646806227,11.0
2024-01-01 17:15:00,1.0,21.0,0.746534217627967,21.476154845155943,17.488726005168342,11.0
2024-01-01 17:30:00,1.0,21.0,0.746534217627967,21.424228901613127,17.503865615630747,11.0
2024-01-01 17:45:00,1.0,21.0,0.746534217627967,21.373080712442345,17.51817442946324,11.0
2024-01-01 18:00:00,1.0,21.0,0.746534217627967,21.322691983163242,17.53167454134713,11.0
2024-01-01 18:15:00,1.0,21.0,0.746534217627967,21.27304487770275,17.54438748546576,11.0
2024-01-01 18:30:00,1.0,21.0,0.746534217627967,21.224122006833163,17.55633424965873,11.0
2024-01-01 18:45:00,1.0,21.0,0.746534217627967,21.175906416902034,17.567535289218824,11.0
2024-01-01 19:00:00,1.0,21.0,0.746534217627967,21.128381578846476,17.578010540340703,11.0
2024-01-01 19:15:00,1.0,21.0,0.746534217627967,21.081531377484705,17.587779433230118,11.0
2024-01-01 19:30:00,1.0,21.0,0.746534217627967,21.035340101077903,17.596860904882224,11.0
2024-01-01 19:45:00,1.0,21.0,0.746534217627967,20.98979243115547,17.605273411537386,11.0
2024-01-01 20:00:00,1.0,21.0,0.746534217627967,20.94487343259711,17.613034940822505,11.0
2024-01-01 20:15:00,1.0,21.0,0.746534217627967,20.90056854396521,17.62016302358592,11.0
2024-01-01 20:30:00,1.0,21.0,0.746534217627967,20.85686356808119,17.626674745433608,11.0
2024-01-01 20:45:00,2.0,20.633333333333333,0.746534217627967,20.813744662839728,17.63258675797413,11.0
2024-01-01 21:00:00,2.0,20.5,0.746534217627967,20.77084287156546,17.635746260868345,10.0
2024-01-01 21:15:00,2.0,20.5,0.746534217627967,20.728067010171323,17.635901588115797,10.0
2024-01-01 21:30:00,2.0,20.5,0.746534217627967,20.685796354491416,17.63556930209177,10.0
2024-01-01 21:45:00,2.0,20.5,0.746534217627967,20.64401959357115,17.634762923255266,10.0
2024-01-01 22:00:00,2.0,20.5,0.746534217627967,20.602725698335338,17.63349562776305,10.0
2024-01-01 22:15:00,2.0,20.5,0.746534217627967,20.56190391448251,17.63178025616758,10.0
2024-01-01 22:30:00,2.0,20.5,0.746534217627967,20.521543755558625,17.62962932189539,10.0
2024-01-01 22:45:00,1.0,20.633333333333333,0.746534217627967,20.5205678272207,17.62707490339127,10.0
2024-01-01 23:00:00,2.0,20.566666666666666,0.746534217627967,21.0035207987563,17.627416873271894,10.0
2024-01-01 23:15:00,2.0,20.5,0.746534217627967,20.97718217523133,17.630545642989258,10.0
2024-01-01 23:30:00,2.0,20.5,0.746534217627967,20.931920365894225,17.633124207332532,10.0
2024-01-01 23:45:00,2.0,20.5,0.746534217627967,20.887219682130446,17.63514824760681,10.0
2024-01-02 00:00:00,2.0,20.5,0.746534217627967,20.843067418669126,17.63663298753315,10.0
2024-01-02 00:15:00,2.0,20.5,0.746534217627967,20.7994511872688,17.637593263503383,10.0
2024-01-02 00:30:00,2.0,20.5,0.746534217627967,20.756358908724728,17.63804353436416,10.0
2024-01-02 00:45:00,2.0,20.5,0.746534217627967,20.71377880507779,17.637997890953965,10.0
2024-01-02 01:00:00,2.0,20.5,0.746534217627967,20.672054852709458,17.639639094310894,11.0
2024-01-02 01:15:00,2.0,20.5,0.746534217627967,20.631253879052675,17.643248009132332,11.0
2024-01-02 01:30:00,2.0,20.5,0.746534217627967,20.590972859535405,17.646336528985607,11.0
2024-01-02 01:45:00,2.0,20.5,0.746534217627967,20.551199948963657,17.64891886536181,11.0
2024-01-02 02:00:00,2.0,20.5,0.746534217627967,20.511568137224078,17.648839839438562,10.0
2024-01-02 02:15:00,2.0,20.5,0.746534217627967,20.471988137713005,17.645845466810616,10.0
2024-01-02 02:30:00,2.0,20.5,0.746534217627967,20.432841075907934,17.642450050010382,10.0
2024-01-02 02:45:00,1.0,20.566666666666666,0.746534217627967,20.40060968010404,17.638664906737677,10.0
2024-01-02 03:00:00,2.0,20.633333333333333,0.746534217627967,20.93724284593249,17.637266022473334,10.0
2024-01-02 03:15:00,2.0,20.5,0.746534217627967,20.988939056959893,17.64021882449144,10.0
2024-01-02 03:30:00,2.0,20.5,0.746534217627967,20.943645279976728,17.64277617413328,10.0
2024-01-02 03:45:00,2.0,20.6,0.746534217627967,20.898912771455155,17.644778976109176,10.0
2024-01-02 04:00:00,1.0,20.933333333333334,0.746534217627967,20.8547288241828,17.646242456137728,10.0
2024-01-02 04:15:00,1.0,21.0,0.746534217627967,20.811081048021585,17.647181452554396,10.0
2024-01-02 04:30:00,2.0,20.866666666666667,0.746534217627967,20.767957361913794,17.647610426096872,10.0
2024-01-02 04:45:00,2.0,20.5,0.746534217627967,20.725345986090016,17.647543469443463,10.0
2024-01-02 05:00:00,2.0,20.5,0.746534217627967,20.683235434473588,17.64699431651075,10.0
2024-01-02 05:15:00,1.0,20.933333333333334,0.746534217627967,20.64161450727688,17.645976351516477,10.0
2024-01-02 05:30:00,2.0,20.566666666666666,0.746534217627967,20.600472283784306,17.644502617813707,10.0
2024-01-02 05:45:00,2.0,20.5,0.746534217627967,20.55979811531754,17.642585826502003,10.0
2024-01-02 06:00:00,2.0,20.5,0.746534217627967,20.519581618378268,17.640238364821222,10.0
2024-01-02 06:15:00,2.0,20.5,0.746534217627967,20.47981266796397,17.63747230433339,10.0
2024-01-02 06:30:00,1.0,20.766666666666666,0.746534217627967,20.621976230745638,17.634577263248115,10.0
2024-01-02 06:45:00,1.0,21.0,0.746534217627967,21.497343405548722,17.638361635817827,10.0
2024-01-02 07:00:00,2.0,20.533333333333335,0.746534217627967,21.510659560252787,17.649522899398512,11.0
2024-01-02 07:15:00,2.0,20.5,0.746534217627967,21.46009645351783,17.662484718461098,11.0
2024-01-02 07:30:00,1.0,20.733333333333334,0.746534217627967,21.41027110119656,17.674665992625798,11.0
2024-01-02 07:45:00,1.0,20.733333333333334,0.746534217627967,21.361166232466704,17.68608756003206,11.0
2024-01-02 08:00:00,1.0,21.0,0.746534217627967,21.31304551126418,17.696770659106853,11.0
2024-01-02 08:15:00,1.0,21.0,0.746534217627967,21.2659280381796,17.706739600036098,11.0
2024-01-02 08:30:00,3.0,21.0,0.746534217627967,21.219474836786258,17.716014892284363,11.0
2024-01-02 08:45:00,3.0,21.0,0.746534217627967,21.17367045716927,17.724615152229045,11.0
2024-01-02 09:00:00,1.0,21.0,0.746534217627967,21.128472055093557,17.73255843156665,11.0
2024-01-02 09:15:00,1.0,21.0,0.746534217627967,21.083861426577872,17.739861965989597,11.0
2024-01-02 09:30:00,1.0,21.0,0.746534217627967,21.039856239746527,17.746542868762717,11.0
2024-01-02 09:45:00,3.0,21.0,0.746534217627967,20.996442518429067,17.752617954389677,11.0
2024-01-02 10:00:00,3.0,21.0,0.746534217627967,20.95458386554951,17.758106847064905,11.0
2024-01-02 10:15:00,3.0,21.0,0.746534217627967,20.91439073212786,17.763041251961074,11.0
2024-01-02 10:30:00,1.0,21.0,0.746534217627967,20.87472498034613,17.767440977656527,11.0
2024-01-02 10:45:00,3.0,21.0,0.746534217627967,20.83557452043893,17.771320548104498,11.0
2024-01-02 11:00:00,1.0,21.0,0.746534217627967,20.79595829002796,17.774690907588738,11.0
2024-01-02 11:15:00,1.0,21.0,0.746534217627967,20.755742066130406,17.777550244931856,11.0
2024-01-02 11:30:00,1.0,21.0,0.746534217627967,20.716030667186754,17.779907795403783,11.0
2024-01-02 11:45:00,1.0,21.0,0.746534217627967,20.67681263079593,17.78177730160261,11.0
2024-01-02 12:00:00,1.0,21.0,0.746534217627967,20.638279262390665,17.785340678760917,12.0
2024-01-02 12:15:00,1.0,21.0,0.746534217627967,20.600478319831257,17.79087599830273,12.0
2024-01-02 12:30:00,1.0,21.0,0.746534217627967,20.563183212278084,17.795894168008182,12.0
2024-01-02 12:45:00,1.0,21.0,0.746534217627967,20.526382296428324,17.800409187391015,12.0
2024-01-02 13:00:00,1.0,21.0,0.746534217627967,20.917380136874655,17.805524091894732,12.0
2024-01-02 13:15:00,1.0,21.0,0.746534217627967,21.514376853141176,17.818510103835443,12.0
2024-01-02 13:30:00,1.0,21.0,0.746534217627967,21.466537042302708,17.833451009826266,12.0
2024-01-02 13:45:00,1.0,21.0,0.746534217627967,21.41942470365347,17.847610635803942,12.0
2024-01-02 14:00:00,1.0,21.0,0.746534217627967,21.373198911075225,17.86101029876745,12.0
2024-01-02 14:15:00,3.0,21.0,0.746534217627967,21.32786525124198,17.873673043608676,12.0
2024-01-02 14:30:00,3.0,21.0,0.746534217627967,21.283204501963368,17.885619330424355,12.0
2024-01-02 14:45:00,3.0,21.0,0.746534217627967,21.239200860707218,17.896868238001613,12.0
2024-01-02 15:00:00,1.0,21.0,0.746534217627967,21.1956088404803,17.907437598988874,12.0
2024-01-02 15:15:00,1.0,21.0,0.746534217627967,21.15238428773409,17.91734183181439,12.0
2024-01-02 15:30:00,1.0,21.0,0.746534217627967,21.10977747285528,17.92659760039197,12.0
2024-01-02 15:45:00,1.0,21.0,0.746534217627967,21.06777399074756,17.93522227141729,12.0
2024-01-02 16:00:00,1.0,21.0,0.746534217627967,21.025993321752985,17.941063705345147,11.0
2024-01-02 16:15:00,3.0,21.0,0.746534217627967,20.984342352757718,17.943870738748394,11.0
2024-01-02 16:30:00,1.0,21.0,0.746534217627967,20.943212521093205,17.946160549165576,11.0
2024-01-02 16:45:00,1.0,21.0,0.746534217627967,20.902592002534583,17.94794731082659,11.0
2024-01-02 17:00:00,1.0,21.0,0.746534217627967,20.862469267970212,17.949244837392424,11.0
2024-01-02 17:15:00,1.0,21.0,0.746534217627967,20.822833075961288,17.950066591063056,11.0
2024-01-02 17:30:00,1.0,21.0,0.746534217627967,20.78367246548925,17.950425691455482,11.0
2024-01-02 17:45:00,1.0,21.0,0.746534217627967,20.744976748886188,17.95033492425758,11.0
2024-01-02 18:00:00,1.0,21.0,0.746534217627967,20.706735504943687,17.94980674966361,11.0
2024-01-02 18:15:00,1.0,21.0,0.746534217627967,20.66893857219559,17.948853310596707,11.0
2024-01-02 18:30:00,1.0,21.0,0.746534217627967,20.631576042370277,17.947486440723875,11.0
2024-01-02 18:45:00,1.0,21.0,0.746534217627967,20.594638254008203,17.945717672268625,11.0
2024-01-02 19:00:00,1.0,21.0,0.746534217627967,20.55811578624048,17.94355824362643,11.0
2024-01-02 19:15:00,1.0,21.0,0.746534217627967,20.521999452724504,17.941019106787923,11.0
2024-01-02 19:30:00,1.0,21.0,0.746534217627967,20.98471554586308,17.939526667237548,11.0
2024-01-02 19:45:00,1.0,21.0,0.746534217627967,21.51040942157527,17.94617222743395,11.0
2024-01-02 20:00:00,1.0,21.0,0.746534217627967,21.46275733150704,17.952222492875308,10.0
2024-01-02 20:15:00,1.0,21.0,0.746534217627967,21.41531888730743,17.9551685214679,10.0
2024-01-02 20:30:00,1.0,21.0,0.746534217627967,21.368471231537114,17.957529469114377,10.0
2024-01-02 20:45:00,1.0,21.0,0.746534217627967,21.322200973610173,17.95932138416928,10.0
2024-01-02 21:00:00,2.0,20.966666666666665,0.746534217627967,21.276495057108736,17.96055990671008,10.0
2024-01-02 21:15:00,1.0,20.566666666666666,0.746534217627967,21.231340751358054,17.961260278850297,10.0
2024-01-02 21:30:00,1.0,21.0,0.746534217627967,21.186725643214174,17.96143735479223,10.0
2024-01-02 21:45:00,1.0,21.0,0.746534217627967,21.142637629058893,17.96110561062602,10.0
2024-01-02 22:00:00,2.0,20.833333333333332,0.746534217627967,21.099064906996716,17.960279153881263,10.0
2024-01-02 22:15:00,2.0,20.5,0.746534217627967,21.055995969248738,17.958971732837576,10.0
2024-01-02 22:30:00,2.0,20.5,0.746534217627967,21.013419594738547,17.95719674560015,10.0
2024-01-02 22:45:00,2.0,20.5,0.746534217627967,20.97132484186513,17.954967248946186,10.0
2024-01-02 23:00:00,2.0,20.5,0.746534217627967,20.929701041458273,17.95229596694801,10.0
2024-01-02 23:15:00,2.0,20.5,0.746534217627967,20.888537789911663,17.94919529937855,10.0
2024-01-02 23:30:00,2.0,20.5,0.746534217627967,20.84782494248935,17.94567732990465,10.0
2024-01-02 23:45:00,2.0,20.5,0.746534217627967,20.807552606801103,17.941753834073495,10.0
2024-01-03 00:00:00,2.0,20.5,0.746534217627967,20.767355675753112,17.9352672581861,9.0
2024-01-03 00:15:00,2.0,20.5,0.746534217627967,20.727146717234806,17.925961302487607,9.0
2024-01-03 00:30:00,2.0,20.5,0.746534217627967,20.687308663916422,17.91634801218636,9.0
2024-01-03 00:45:00,2.0,20.5,0.746534217627967,20.647833768941645,17.90643650422012,9.0
2024-01-03 01:00:00,2.0,20.5,0.746534217627967,20.608714476937486,17.89623566200259,9.0
2024-01-03 01:15:00,2.0,20.5,0.746534217627967,20.569943419191375,17.885754141326196,9.0
2024-01-03 01:30:00,2.0,20.5,0.746534217627967,20.5315134089499,17.875000376115867,9.0
2024-01-03 01:45:00,2.0,20.5,0.746534217627967,20.49341743683623,17.863982584037487,9.0
2024-01-03 02:00:00,2.0,20.5,0.746534217627967,20.45529320569378,17.85053974305346,8.0
2024-01-03 02:15:00,2.0,20.5,0.746534217627967,20.417056022118363,17.834412172353595,8.0
2024-01-03 02:30:00,2.0,20.5,0.746534217627967,20.379091488054353,17.818108621171728,8.0
2024-01-03 02:45:00,2.0,20.5,0.746534217627967,20.34139445824058,17.80163499340514,8.0
2024-01-03 03:00:00,2.0,20.5,0.746534217627967,20.30395991292924,17.78499704026847,8.0
2024-01-03 03:15:00,2.0,20.5,0.746534217627967,20.266782954728836,17.76820036415662,8.0
2024-01-03 03:30:00,2.0,20.5,0.746534217627967,20.229858805526757,17.75125042241024,8.0
2024-01-03 03:45:00,2.0,20.5,0.746534217627967,20.19318280348948,17.734152530986073,8.0
2024-01-03 04:00:00,2.0,20.5,0.746534217627967,20.15710586082787,17.71908089694604,9.0
2024-01-03 04:15:00,1.0,20.933333333333334,0.746534217627967,20.626629051429973,17.707723779005498,9.0
2024-01-03 04:30:00,1.0,21.0,0.746534217627967,21.51407514610929,17.706609913732112,9.0
2024-01-03 04:45:00,2.0,20.566666666666666,0.746534217627967,21.48182895827662,17.709627541844277,9.0
2024-01-03 05:00:00,2.0,20.5,0.746534217627967,21.43072789741537,17.71202974120035,9.0
2024-01-03 05:15:00,2.0,20.5,0.746534217627967,21.380254753286515,17.713814009958142,9.0
2024-01-03 05:30:00,2.0,20.5,0.746534217627967,21.330395336892877,17.71499734240574,9.0
2024-01-03 05:45:00,1.0,20.833333333333332,0.746534217627967,21.281135813209616,17.71559630038563,9.0
2024-01-03 06:00:00,2.0,20.566666666666666,0.746534217627967,21.23246269226029,17.71562702421852,9.0
2024-01-03 06:15:00,1.0,20.833333333333332,0.746534217627967,21.184362820418148,17.715105243351495,9.0
2024-01-03 06:30:00,1.0,21.0,0.746534217627967,21.13682337192694,17.714046286737297,9.0
2024-01-03 06:45:00,1.0,21.0,0.746534217627967,21.089831840635725,17.71246509295167,9.0
2024-01-03 07:00:00,1.0,21.0,0.746534217627967,21.04337603194227,17.710376220055277,9.0
2024-01-03 07:15:00,1.0,21.0,0.746534217627967,20.997444054939773,17.70779385520672,9.0
2024-01-03 07:30:00,1.0,21.0,0.746534217627967,20.952024314761776,17.704731824032844,9.0
2024-01-03 07:45:00,1.0,21.0,0.746534217627967,20.907105505120285,17.701203599762582,9.0
2024-01-03 08:00:00,3.0,21.0,0.746534217627967,20.862877431812638,17.697222977336313,9.0
2024-01-03 08:15:00,3.0,21.0,0.746534217627967,20.819354773307584,17.692805985212612,9.0
2024-01-03 08:30:00,3.0,21.0,0.746534217627967,20.776295809224127,17.687965964027565,9.0
2024-01-03 08:45:00,3.0,21.0,0.746534217627967,20.733690427731187,17.68271493156202,9.0
2024-01-03 09:00:00,3.0,21.0,0.746534217627967,20.691668407427198,17.677065061426045,9.0
2024-01-03 09:15:00,3.0,21.0,0.746534217627967,20.650237813762338,17.671030014068176,9.0
2024-01-03 09:30:00,1.0,21.0,0.746534217627967,20.609228488954795,17.664621516601112,9.0
2024-01-03 09:45:00,1.0,21.0,0.746534217627967,20.56863136598095,17.657850313503733,9.0
2024-01-03 10:00:00,1.0,21.0,0.746534217627967,20.5284389489596,17.650726879213682,9.0
2024-01-03 10:15:00,1.0,21.0,0.746534217627967,20.916001536456008,17.644350971354715,9.0
2024-01-03 10:30:00,1.0,21.0,0.746534217627967,21.50952578104337,17.64599115231893,9.0
2024-01-03 10:45:00,1.0,21.0,0.746534217627967,21.458129552473736,17.649728122168465,9.0
2024-01-03 11:00:00,1.0,21.0,0.746534217627967,21.40720145403758,17.652821898272723,9.0
2024-01-03 11:15:00,1.0,21.0,0.746534217627967,21.356704280106836,17.655287210019946,9.0
2024-01-03 11:30:00,1.0,21.0,0.746534217627967,21.30682860912545,17.657140431626278,9.0
2024-01-03 11:45:00,3.0,21.0,0.746534217627967,21.25756039184295,17.658398391324145,9.0
2024-01-03 12:00:00,3.0,21.0,0.746534217627967,21.208822412644704,17.659077278753266,9.0
2024-01-03 12:15:00,1.0,21.0,0.746534217627967,21.160593271925787,17.659192053874005,9.0
2024-01-03 12:30:00,1.0,21.0,0.746534217627967,21.112933079081838,17.658758016661753,9.0
2024-01-03 12:45:00,1.0,21.0,0.746534217627967,21.065829099605523,17.657790388293463,9.0
2024-01-03 13:00:00,3.0,21.0,0.746534217627967,21.019230977552674,17.65630387666238,9.0
2024-01-03 13:15:00,1.0,21.0,0.746534217627967,20.97312180129057,17.654312326651862,9.0
2024-01-03 13:30:00,1.0,21.0,0.746534217627967,20.927533447332795,17.651829660965056,9.0
2024-01-03 13:45:00,1.0,21.0,0.746534217627967,20.882454382377297,17.648869633131888,9.0
2024-01-03 14:00:00,1.0,21.0,0.746534217627967,20.837619477523678,17.64327695367714,8.0
2024-01-03 14:15:00,1.0,21.0,0.746534217627967,20.79295260269574,17.634798837160464,8.0
2024-01-03 14:30:00,1.0,21.0,0.746534217627967,20.748718212670976,17.62594960099216,8.0
2024-01-03 14:45:00,1.0,21.0,0.746534217627967,20.704907134045623,17.616740079619248,8.0
2024-01-03 15:00:00,1.0,21.0,0.746534217627967,20.661705559323227,17.609349328226017,9.0
2024-01-03 15:15:00,1.0,21.0,0.746534217627967,20.619162489208204,17.60405253488125,9.0
2024-01-03 15:30:00,1.0,21.0,0.746534217627967,20.577061904214936,17.59835787917202,9.0
2024-01-03 15:45:00,1.0,21.0,0.746534217627967,20.53539421902501,17.592276736240684,9.0
2024-01-03 16:00:00,1.0,21.0,0.746534217627967,20.78568084982164,17.586415024830753,9.0
2024-01-03 16:15:00,1.0,21.0,0.746534217627967,21.50877420556565,17.587924865676207,9.0
2024-01-03 16:30:00,1.0,21.0,0.746534217627967,21.462437953404915,17.592645936725425,9.0
2024-01-03 16:45:00,1.0,21.0,0.746534217627967,21.410278184378537,17.596697280957525,9.0
2024-01-03 17:00:00,1.0,21.0,0.746534217627967,21.358776936463293,17.60009233845896,9.0
2024-01-03 17:15:00,1.0,21.0,0.746534217627967,21.307919238462624,17.602849063441237,9.0
2024-01-03 17:30:00,1.0,21.0,0.746534217627967,21.257690492919675,17.604984953462026,9.0
2024-01-03 17:45:00,1.0,21.0,0.746534217627967,21.20807646669435,17.606517060960027,9.0
2024-01-03 18:00:00,1.0,21.0,0.746534217627967,21.158707821088896,17.605292975587194,8.0
2024-01-03 18:15:00,1.0,21.0,0.746534217627967,21.109492998780883,17.601061410770512,8.0
2024-01-03 18:30:00,1.0,21.0,0.746534217627967,21.06081091093647,17.596339298017476,8.0
2024-01-03 18:45:00,1.0,21.0,0.746534217627967,21.012649890286404,17.591140516885734,8.0
2024-01-03 19:00:00,1.0,21.0,0.746534217627967,20.96499855958542,17.58547859285217,8.0
2024-01-03 19:15:00,1.0,21.0,0.746534217627967,20.917845824303154,17.579366706259467,8.0
2024-01-03 19:30:00,1.0,21.0,0.746534217627967,20.871180865499444,17.572817701036787,8.0
2024-01-03 19:45:00,1.0,21.0,0.746534217627967,20.824993132879527,17.56584409320029,8.0
2024-01-03 20:00:00,1.0,21.0,0.746534217627967,20.77927233802442,17.558458079139168,8.0
2024-01-03 20:15:00,1.0,21.0,0.746534217627967,20.734008447792196,17.550671543692427,8.0
2024-01-03 20:30:00,1.0,21.0,0.746534217627967,20.689191677885756,17.542496068021777,8.0
2024-01-03 20:45:00,1.0,21.0,0.746534217627967,20.644812486582904,17.533942937285854,8.0
2024-01-03 21:00:00,1.0,21.0,0.746534217627967,20.600861568624705,17.525023148120695,8.0
2024-01-03 21:15:00,2.0,20.866666666666667,0.746534217627967,20.557329849258043,17.515747415931344,8.0
2024-01-03 21:30:00,2.0,20.5,0.746534217627967,20.514208478428493,17.506126181999424,8.0
2024-01-03 21:45:00,2.0,20.5,0.746534217627967,20.47148882511982,17.496169620411283,8.0
2024-01-03 22:00:00,2.0,20.5,0.746534217627967,20.428807011146887,17.48371861589985,7.0
