,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 07:15:00,1.0,20.0,0.37766709113043917,20.339200273917125,13.616798443040402,10.0,60.0,60.0,0.0,0.0
2024-01-01 07:30:00,1.0,20.0,0.37766709113043917,20.283543820648536,13.656313710969323,10.0,60.0,60.0,0.0,0.0
2024-01-01 07:45:00,1.0,20.0,0.37766709113043917,20.228592266074955,13.695058328153388,10.0,60.0,60.0,0.0,0.0
2024-01-01 08:00:00,1.0,20.0,0.37766709113043917,20.17473580127221,13.733045442409482,10.0,60.0,60.0,0.0,0.0
2024-01-01 08:15:00,1.0,20.0,0.37766709113043917,20.122016783492903,13.770291238994094,10.0,60.0,60.0,0.0,0.0
2024-01-01 08:30:00,1.0,20.0,0.37766709113043917,20.069964197546998,13.806808798076238,10.0,60.0,60.0,0.0,0.0
2024-01-01 08:45:00,1.0,20.0,0.37766709113043917,20.018567850424212,13.842609760264802,10.0,60.0,60.0,0.0,0.0
2024-01-01 09:00:00,1.0,18.666666666666668,0.37766709113043917,19.96832941980247,13.877706644790354,10.0,60.0,60.0,0.0,0.0
2024-01-01 09:15:00,1.0,20.0,0.37766709113043917,19.919306630816198,13.912115914044,10.0,60.0,60.0,0.0,0.0
2024-01-01 09:30:00,1.0,20.0,0.37766709113043917,19.870902001952793,13.945850133635165,10.0,60.0,60.0,0.0,0.0
2024-01-01 09:45:00,1.0,20.0,0.37766709113043917,19.823106081531698,13.978920096851704,10.0,60.0,60.0,0.0,0.0
2024-01-01 10:00:00,1.0,20.0,0.37766709113043917,19.778045980915106,14.012427780912924,11.0,60.0,60.0,0.0,0.0
2024-01-01 10:15:00,1.0,20.0,0.37766709113043917,19.73600511090973,14.046546346334848,11.0,59.45397511705685,60.0,1.5404480000000003,0.0
2024-01-01 10:30:00,1.0,20.0,0.37766709113043917,19.694526034066108,14.080042398467816,11.0,58.758174333492555,60.0,1.7971893333333335,0.0
2024-01-01 10:45:00,1.0,20.0,0.37766709113043917,19.65360009859692,14.112925831715376,11.0,59.70962866698512,60.0,0.0,0.0
2024-01-01 11:00:00,1.0,20.0,0.37766709113043917,19.61518419558763,14.14629738390692,12.0,57.76124300047768,60.0,7.188757333333333,0.0
2024-01-01 11:15:00,3.0,17.666666666666668,0.37766709113043917,19.57953991936971,14.180327612265707,12.0,55.047417333970245,60.0,1.5404480000000003,0.0
2024-01-01 11:30:00,1.0,18.333333333333332,0.37766709113043917,19.544407017766677,14.21378177568397,12.0,55.895831667462815,60.0,0.2567413333333333,0.0
2024-01-01 11:45:00,1.0,20.0,0.37766709113043917,19.541396632616184,14.24667402172839,12.0,57.03864600095537,60.0,0.5134826666666666,0.0
2024-01-01 12:00:00,3.0,15.666666666666666,0.37766709113043917,20.231122062447227,14.281655745043127,12.0,57.99010033444793,60.0,0.0,0.0
2024-01-01 12:15:00,3.0,15.0,0.37766709113043917,20.221706547054648,14.318998985476297,12.0,59.28011466794049,60.0,0.0,0.0
2024-01-01 12:30:00,3.0,15.0,0.37766709113043917,20.18122084507263,14.35571623525198,12.0,60.24628900143305,60.0,1.0269653333333333,0.0
2024-01-01 12:45:00,1.0,17.666666666666668,0.37766709113043917,20.1413026801243,14.391797480269977,12.0,60.85654199713297,60.0,0.0,0.0
2024-01-01 13:00:00,1.0,17.666666666666668,0.37766709113043917,20.10200751133681,14.42725291677525,12.0,61.00406429049178,60.0,0.2567413333333333,0.0
2024-01-01 13:15:00,2.0,18.533333333333335,0.37766709113043917,20.06333517489872,14.462093100830442,12.0,60.081664672718254,60.0,3.0808960000000005,0.0
2024-01-01 13:30:00,1.0,16.333333333333332,0.37766709113043917,20.025203358030403,14.496327966085628,12.0,59.13855480171966,60.0,0.0,0.0
2024-01-01 13:45:00,1.0,20.0,0.37766709113043917,19.98760369274144,14.52996709260358,12.0,60.428569135212214,60.0,0.0,0.0
2024-01-01 14:00:00,1.0,20.0,0.37766709113043917,19.948707384863656,14.563016133876465,12.0,61.03057582417541,60.0,0.0,0.0
2024-01-01 14:15:00,1.0,20.0,0.37766709113043917,19.90826581339379,14.595465926415931,12.0,59.45415094123226,60.0,3.8511200000000003,0.0
2024-01-01 14:30:00,1.0,20.0,0.37766709113043917,19.868362115685315,14.627320394908168,12.0,59.00859015766797,60.0,0.0,0.0
2024-01-01 14:45:00,1.0,20.0,0.37766709113043917,19.82898801302035,14.658589006008535,12.0,60.10724449116052,60.0,0.5134826666666666,0.0
2024-01-01 15:00:00,1.0,20.0,0.37766709113043917,19.788395164976333,14.68927746820978,12.0,60.940616531294275,60.0,0.0,0.0
2024-01-01 15:15:00,1.0,20.0,0.37766709113043917,19.746345654003566,14.719377322251331,12.0,60.98741786908692,60.0,0.2567413333333333,0.0
2024-01-01 15:30:00,1.0,20.0,0.37766709113043917,19.70483039287444,14.748892614516441,12.0,60.70773786908693,60.0,0.5134826666666666,0.0
2024-01-01 15:45:00,1.0,20.0,0.37766709113043917,19.66384120503361,14.777832684018382,12.0,59.89813786908693,60.0,1.2837066666666668,0.0
2024-01-01 16:00:00,1.0,20.0,0.37766709113043917,19.622885207169045,14.805118795487038,11.0,59.103257869086946,60.0,0.2567413333333333,0.0
2024-01-01 16:15:00,1.0,20.0,0.37766709113043917,19.58188009663519,14.83061402670396,11.0,58.527792986143794,60.0,1.5404480000000003,0.0
2024-01-01 16:30:00,1.0,20.0,0.37766709113043917,19.541369466859194,14.855575698830318,11.0,57.8319922025795,60.0,3.337637333333334,0.0
2024-01-01 16:45:00,3.0,17.666666666666668,0.37766709113043917,19.50134580139059,14.880012384858226,11.0,57.45864653607207,60.0,0.2567413333333333,0.0
2024-01-01 17:00:00,3.0,15.0,0.37766709113043917,19.46180170121191,14.903932523089349,11.0,58.48370086956462,60.0,0.5134826666666666,0.0
2024-01-01 17:15:00,3.0,15.0,0.37766709113043917,19.422729882898885,14.92734441924633,11.0,57.69819520305719,60.0,3.337637333333334,0.0
2024-01-01 17:30:00,1.0,16.333333333333332,0.37766709113043917,19.44735032793077,14.950276450878034,11.0,57.22180953654977,60.0,1.0269653333333333,0.0
2024-01-01 17:45:00,3.0,15.666666666666666,0.37766709113043917,20.259363510931692,14.976087979917173,11.0,58.099663870042335,60.0,0.2567413333333333,0.0
2024-01-01 18:00:00,1.0,18.666666666666668,0.37766709113043917,20.245976729838603,15.004710220259584,11.0,59.27191820353489,60.0,0.0,0.0
2024-01-01 18:15:00,1.0,16.666666666666668,0.37766709113043917,20.201490769499333,15.032760643924343,11.0,60.556199139989694,60.0,0.0,0.0
2024-01-01 18:30:00,1.0,20.0,0.37766709113043917,20.157543951511958,15.060228517637167,11.0,60.90129827042447,60.0,1.5404480000000003,0.0
2024-01-01 18:45:00,1.0,20.0,0.37766709113043917,20.114128075044416,15.087123196268863,11.0,59.28055224080192,60.0,1.7971893333333335,0.0
2024-01-01 19:00:00,1.0,20.0,0.37766709113043917,20.071235067398998,15.113453887723773,11.0,59.048189737218514,60.0,0.2567413333333333,0.0
2024-01-01 19:15:00,1.0,20.0,0.37766709113043917,20.028856982004815,15.13922965524365,11.0,60.30876407071107,60.0,0.0,0.0
2024-01-01 19:30:00,1.0,20.0,0.37766709113043917,19.98698599644174,15.164459419675408,11.0,61.07703927376886,60.0,0.0,0.0
2024-01-01 19:45:00,1.0,20.0,0.37766709113043917,19.945614410495253,15.189151961703326,11.0,61.0827726708066,60.0,0.0,0.0
2024-01-01 20:00:00,1.0,20.0,0.37766709113043917,19.904734644241838,15.213315924046276,11.0,61.0827726708066,60.0,0.0,0.0
2024-01-01 20:15:00,1.0,20.0,0.37766709113043917,19.864339236164355,15.236959813620517,11.0,61.0827726708066,60.0,0.0,0.0
2024-01-01 20:30:00,3.0,15.666666666666666,0.37766709113043917,19.824420841296945,15.26009200366858,11.0,61.0827726708066,60.0,0.0,0.0
2024-01-01 20:45:00,3.0,15.0,0.37766709113043917,19.78497222939903,15.28272073585481,11.0,61.0827726708066,60.0,0.0,0.0
2024-01-01 21:00:00,1.0,16.333333333333332,0.37766709113043917,19.74555923274721,15.303766314546555,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-01 21:15:00,1.0,20.0,0.37766709113043917,19.706108099267837,15.323091339615482,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-01 21:30:00,1.0,20.0,0.37766709113043917,19.66709695291996,15.34195225087,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-01 21:45:00,2.0,17.433333333333334,0.37766709113043917,19.628519178731104,15.36035657583438,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-01 22:00:00,2.0,14.5,0.37766709113043917,19.590368264958954,15.378311723659802,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-01 22:15:00,2.0,14.5,0.37766709113043917,19.552637801474134,15.395824986980168,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-01 22:30:00,2.0,14.5,0.37766709113043917,19.515321478168474,15.412903543738818,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-01 22:45:00,1.0,15.966666666666667,0.37766709113043917,19.54164023450945,15.42957466131354,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-01 23:00:00,1.0,20.0,0.37766709113043917,20.481431406019453,15.449528760198614,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-01 23:15:00,1.0,18.9,0.37766709113043917,20.50006238045959,15.473123643404875,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-01 23:30:00,1.0,20.0,0.37766709113043917,20.455899343376757,15.496226914939278,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-01 23:45:00,2.0,15.233333333333333,0.37766709113043917,20.412238944503255,15.518796734502068,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 00:00:00,2.0,14.5,0.37766709113043917,20.36907360460075,15.540841732241187,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 00:15:00,2.0,14.5,0.37766709113043917,20.326395862745596,15.562370402625769,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 00:30:00,2.0,14.5,0.37766709113043917,20.284198374475295,15.58339110657319,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 00:45:00,2.0,14.5,0.37766709113043917,20.242473909964005,15.603912073542798,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 01:00:00,2.0,14.5,0.37766709113043917,20.201642402637347,15.625029211378306,11.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 01:15:00,2.0,14.5,0.37766709113043917,20.161763592502883,15.646895877565468,11.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 01:30:00,2.0,14.5,0.37766709113043917,20.1223455622856,15.66827133879501,11.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 01:45:00,2.0,14.5,0.37766709113043917,20.08338134896519,15.689163527116243,11.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 02:00:00,2.0,14.5,0.37766709113043917,20.04443704783041,15.708492442115642,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 02:15:00,2.0,14.5,0.37766709113043917,20.005439165677654,15.726120383642414,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 02:30:00,2.0,14.5,0.37766709113043917,19.96686608125879,15.743303496166373,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 02:45:00,2.0,14.5,0.37766709113043917,19.928711430380933,15.760049016483698,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 03:00:00,2.0,14.5,0.37766709113043917,19.890968948131025,15.776364067555736,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 03:15:00,2.0,14.5,0.37766709113043917,19.853632467320587,15.792255660293721,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 03:30:00,2.0,14.5,0.37766709113043917,19.816695916954888,15.807730695315508,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 03:45:00,2.0,14.5,0.37766709113043917,19.780153320726125,15.822795964674787,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 04:00:00,2.0,14.5,0.37766709113043917,19.74399879553012,15.837458153563183,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 04:15:00,2.0,17.433333333333334,0.37766709113043917,19.708226550006387,15.851723841985688,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 04:30:00,2.0,14.5,0.37766709113043917,19.67283088310099,15.865599506409819,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 04:45:00,2.0,14.5,0.37766709113043917,19.63780618265194,15.879091521388952,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 05:00:00,2.0,14.5,0.37766709113043917,19.603146923996793,15.892206161160196,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 05:15:00,2.0,14.5,0.37766709113043917,19.568847668602057,15.90494960121722,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 05:30:00,2.0,17.8,0.37766709113043917,19.534903062714044,15.917327919858462,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 05:45:00,2.0,14.5,0.37766709113043917,19.501307836030897,15.929347099711029,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 06:00:00,1.0,17.066666666666666,0.37766709113043917,19.689236305923934,15.941189646212244,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 06:15:00,1.0,20.0,0.37766709113043917,20.536251855597786,15.957601703634998,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 06:30:00,1.0,20.0,0.37766709113043917,20.495135616048206,15.976380340038727,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 06:45:00,1.0,20.0,0.37766709113043917,20.45446857619233,15.994688157416041,10.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 07:00:00,1.0,20.0,0.37766709113043917,20.41467105365997,16.013620620190366,11.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 07:15:00,1.0,20.0,0.37766709113043917,20.375803166624426,16.033330649361158,11.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 07:30:00,3.0,18.333333333333332,0.37766709113043917,20.33737337003274,16.052577081958212,11.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 07:45:00,3.0,15.0,0.37766709113043917,20.299375067236053,16.071367427088322,11.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 08:00:00,1.0,15.333333333333334,0.37766709113043917,20.261923286002137,16.08970932785536,11.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 08:15:00,1.0,20.0,0.37766709113043917,20.225027688131778,16.10761129029901,11.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 08:30:00,1.0,17.0,0.37766709113043917,20.18854239972804,16.125080822713667,11.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 08:45:00,3.0,17.666666666666668,0.37766709113043917,20.152461254608532,16.142124941300388,11.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 09:00:00,1.0,19.333333333333332,0.37766709113043917,20.1168134787245,16.15875062513639,11.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 09:15:00,3.0,18.666666666666668,0.37766709113043917,20.0815977597565,16.17496502908747,11.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 09:30:00,1.0,19.333333333333332,0.37766709113043917,20.04676767429165,16.19077494454668,11.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 09:45:00,1.0,20.0,0.37766709113043917,20.012317440277204,16.206186947455997,11.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 10:00:00,1.0,20.0,0.37766709113043917,19.979362387612767,16.22120983559882,11.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 10:15:00,1.0,20.0,0.37766709113043917,19.948045010885973,16.23586133752372,11.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 10:30:00,1.0,20.0,0.37766709113043917,19.91707217251043,16.250150932759574,11.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 10:45:00,1.0,20.0,0.37766709113043917,19.8864387030088,16.264084501424758,11.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 11:00:00,1.0,20.0,0.37766709113043917,19.85544299679741,16.277666386408328,11.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 11:15:00,1.0,20.0,0.37766709113043917,19.82398802795315,16.29089522741789,11.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 11:30:00,1.0,20.0,0.37766709113043917,19.79286889450925,16.30377463759657,11.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 11:45:00,1.0,20.0,0.37766709113043917,19.762080580475644,16.316310316994265,11.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 12:00:00,1.0,20.0,0.37766709113043917,19.731994270625833,16.32959557812048,12.0,61.0827726708066,60.0,0.0,0.0
2024-01-02 12:15:00,1.0,20.0,0.37766709113043917,19.702665122053382,16.343780811867724,12.0,60.92085267080661,60.0,0.5134826666666666,0.0
2024-01-02 12:30:00,1.0,18.0,0.37766709113043917,19.6736618255785,16.357622727009524,12.0,59.583812861919846,60.0,2.0539306666666666,0.0
2024-01-02 12:45:00,1.0,20.0,0.37766709113043917,19.644979484947317,16.37112689459119,12.0,59.73478222646832,60.0,0.0,0.0
2024-01-02 13:00:00,1.0,20.0,0.37766709113043917,19.616439591243502,16.38429843777342,12.0,60.83498258958343,60.0,1.7971893333333335,0.0
2024-01-02 13:15:00,3.0,18.666666666666668,0.37766709113043917,19.588014453845847,16.397140993988696,12.0,59.58999942665939,60.0,1.7971893333333335,0.0
2024-01-02 13:30:00,3.0,15.0,0.37766709113043917,19.55989890393703,16.40965937834515,12.0,57.96928611562259,60.0,3.337637333333334,0.0
2024-01-02 13:45:00,3.0,15.0,0.37766709113043917,19.5320883034671,16.421858864798843,12.0,57.02186044911515,60.0,0.5134826666666666,0.0
2024-01-02 14:00:00,1.0,18.666666666666668,0.37766709113043917,19.610125746722222,16.433795524305996,12.0,55.80947478260772,60.0,3.594378666666667,0.0
2024-01-02 14:15:00,1.0,20.0,0.37766709113043917,20.548558756022942,16.449564781536772,12.0,56.26044911610028,60.0,0.0,0.0
2024-01-02 14:30:00,1.0,20.0,0.37766709113043917,20.545124555430693,16.468643690117666,12.0,57.55046344959284,60.0,0.0,0.0
2024-01-02 14:45:00,1.0,20.0,0.37766709113043917,20.510448105166155,16.487312022483447,12.0,58.8404777830854,60.0,0.0,0.0
2024-01-02 15:00:00,1.0,20.0,0.37766709113043917,20.475690832835745,16.505555506171707,12.0,60.13049211657796,60.0,0.0,0.0
2024-01-02 15:15:00,1.0,20.0,0.37766709113043917,20.440783428968818,16.52337613633371,12.0,61.042102245579365,60.0,0.0,0.0
2024-01-02 15:30:00,1.0,20.0,0.37766709113043917,20.406270293287694,16.540779283184897,12.0,61.07650262780583,60.0,0.0,0.0
2024-01-02 15:45:00,3.0,17.666666666666668,0.37766709113043917,20.372145487218436,16.557771707157812,12.0,61.07650262780583,60.0,0.0,0.0
2024-01-02 16:00:00,3.0,15.0,0.37766709113043917,20.33791110446749,16.57327211976295,11.0,61.07650262780583,60.0,0.0,0.0
2024-01-02 16:15:00,3.0,15.0,0.37766709113043917,20.30348605603451,16.587141027057992,11.0,61.07650262780583,60.0,0.0,0.0
2024-01-02 16:30:00,3.0,15.0,0.37766709113043917,20.269424369222026,16.600633270100154,11.0,61.07650262780583,60.0,0.0,0.0
2024-01-02 16:45:00,3.0,15.0,0.37766709113043917,20.235720626579916,16.613755002824895,11.0,61.07650262780583,60.0,0.0,0.0
2024-01-02 17:00:00,3.0,15.0,0.37766709113043917,20.202369495125563,16.626512282326665,11.0,60.914582627805835,60.0,0.770224,0.0
2024-01-02 17:15:00,1.0,16.666666666666668,0.37766709113043917,20.16936572502077,16.6389110703773,11.0,58.47666759674992,60.0,3.337637333333334,0.0
2024-01-02 17:30:00,1.0,20.0,0.37766709113043917,20.136704148269356,16.650957234920522,11.0,58.939881739129255,60.0,0.770224,0.0
2024-01-02 17:45:00,1.0,20.0,0.37766709113043917,20.1043796774352,16.662656551543073,11.0,59.89133607262181,60.0,0.0,0.0
2024-01-02 18:00:00,1.0,20.0,0.37766709113043917,20.072387304380374,16.674014704922797,11.0,60.737109068321736,60.0,0.770224,0.0
2024-01-02 18:15:00,1.0,20.0,0.37766709113043917,20.04072209902301,16.685037290253987,11.0,60.28111136168056,60.0,0.770224,0.0
2024-01-02 18:30:00,1.0,20.0,0.37766709113043917,20.009379208114694,16.69572981465043,11.0,59.780631361680555,60.0,0.2567413333333333,0.0
2024-01-02 18:45:00,1.0,20.0,0.37766709113043917,19.978353854036968,16.706097698526428,11.0,59.72175136168055,60.0,0.0,0.0
2024-01-02 19:00:00,1.0,20.0,0.37766709113043917,19.94764133361672,16.716146276956216,11.0,59.72175136168055,60.0,0.0,0.0
2024-01-02 19:15:00,1.0,20.0,0.37766709113043917,19.917237016960144,16.725880801012043,11.0,59.603991361680556,60.0,0.2567413333333333,0.0
2024-01-02 19:30:00,3.0,16.666666666666668,0.37766709113043917,19.887136346304953,16.735306439081274,11.0,59.19183136168056,60.0,0.5134826666666666,0.0
2024-01-02 19:45:00,1.0,19.666666666666668,0.37766709113043917,19.857334834890576,16.744428278162882,11.0,57.21084819875652,60.0,3.5943786666666666,0.0
2024-01-02 20:00:00,1.0,20.0,0.37766709113043917,19.827401015435424,16.75216351736212,10.0,57.11872856187164,60.0,1.0269653333333333,0.0
2024-01-02 20:15:00,1.0,20.0,0.37766709113043917,19.797263793944005,16.758371699917618,10.0,57.92298289536421,60.0,0.0,0.0
2024-01-02 20:30:00,1.0,20.0,0.37766709113043917,19.767403910753846,16.764306256871738,10.0,59.212997228856764,60.0,0.0,0.0
2024-01-02 20:45:00,1.0,20.0,0.37766709113043917,19.737817326224917,16.769971754099586,10.0,60.385251562349325,60.0,0.5134826666666666,0.0
2024-01-02 21:00:00,2.0,19.633333333333333,0.37766709113043917,19.708500063544626,16.775372685481653,10.0,60.97302169135073,60.0,0.0,0.0
2024-01-02 21:15:00,2.0,14.5,0.37766709113043917,19.679448207743903,16.780513474032865,10.0,61.0074220735772,60.0,0.0,0.0
2024-01-02 21:30:00,2.0,14.5,0.37766709113043917,19.650657904728767,16.785398473013867,10.0,60.9191020735772,60.0,0.2567413333333333,0.0
2024-01-02 21:45:00,2.0,14.5,0.37766709113043917,19.62212536032701,16.79003196702492,10.0,60.683582073577206,60.0,0.5134826666666666,0.0
2024-01-02 22:00:00,2.0,14.5,0.37766709113043917,19.59384683934985,16.79441817308267,10.0,60.08006207357721,60.0,3.0808960000000005,0.0
2024-01-02 22:15:00,2.0,14.5,0.37766709113043917,19.565818664668253,16.798561241680023,10.0,58.22150971810657,60.0,0.2567413333333333,0.0
2024-01-02 22:30:00,2.0,14.5,0.37766709113043917,19.5380372163038,16.802465257829372,10.0,59.45264405159913,60.0,0.0,0.0
2024-01-02 22:45:00,2.0,14.5,0.37766709113043917,19.51049893053371,16.80613424208953,10.0,60.44825838509169,60.0,0.5134826666666666,0.0
2024-01-02 23:00:00,2.0,14.5,0.37766709113043917,19.48320029900999,16.80957215157658,10.0,61.06933358814948,60.0,0.0,0.0
2024-01-02 23:15:00,2.0,14.5,0.37766709113043917,19.456137867892316,16.812782880958792,10.0,61.07506698518723,60.0,0.0,0.0
2024-01-02 23:30:00,2.0,14.5,0.37766709113043917,19.429308236994487,16.815770263436022,10.0,61.07506698518723,60.0,0.0,0.0
2024-01-02 23:45:00,2.0,14.5,0.37766709113043917,19.402708058944327,16.818538071703752,10.0,60.45930717630046,60.0,3.337637333333334,0.0
2024-01-03 00:00:00,2.0,14.5,0.37766709113043917,19.375906987946045,16.820002211120535,9.0,56.68003654084894,60.0,3.0808960000000005,0.0
2024-01-03 00:15:00,2.0,14.5,0.37766709113043917,19.348835033867985,16.82002095141296,9.0,57.705090874341494,60.0,0.0,0.0
