,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-02 14:45:00,3.0,61.25839808886653,60.0,0.0,0.0
2024-01-02 15:00:00,1.0,60.19855808886653,60.0,1.5404480000000003,0.0
2024-01-02 15:15:00,1.0,59.53615808886653,60.0,0.5134826666666666,0.0
2024-01-02 15:30:00,1.0,58.246800879119746,60.0,4.6213440000000015,0.0
2024-01-02 15:45:00,1.0,60.236302188245354,60.0,0.5134826666666666,0.0
2024-01-02 16:00:00,1.0,61.096064978498575,60.0,0.0,0.0
2024-01-02 16:15:00,1.0,60.78694497849858,60.0,0.5134826666666666,0.0
2024-01-02 16:30:00,1.0,60.44838497849858,60.0,1.0269653333333333,0.0
2024-01-02 16:45:00,1.0,59.68894776875181,60.0,1.7971893333333333,0.0
2024-01-02 17:00:00,1.0,60.20916349737099,60.0,1.5404480000000003,0.0
2024-01-02 17:15:00,1.0,59.76756349737099,60.0,0.0,0.0
2024-01-02 17:30:00,1.0,59.76756349737099,60.0,0.2567413333333333,0.0
2024-01-02 17:45:00,1.0,59.19348349737099,60.0,0.5134826666666666,0.0
2024-01-02 18:00:00,1.0,59.105163497370995,60.0,0.0,0.0
2024-01-02 18:15:00,1.0,59.105163497370995,60.0,0.2567413333333333,0.0
2024-01-02 18:30:00,1.0,60.28777922599019,60.0,0.770224,0.0
2024-01-02 18:45:00,1.0,61.0886620162434,60.0,0.0,0.0
2024-01-02 19:00:00,1.0,60.8237020162434,60.0,1.5404480000000003,0.0
2024-01-02 19:15:00,1.0,59.7638620162434,60.0,0.0,0.0
2024-01-02 19:30:00,1.0,59.6019420162434,60.0,0.2567413333333333,0.0
2024-01-02 19:45:00,1.0,59.4547420162434,60.0,0.5134826666666666,0.0
2024-01-02 20:00:00,1.0,58.912272451026006,60.0,3.594378666666667,0.0
2024-01-02 20:15:00,1.0,60.537606115622246,60.0,1.7971893333333335,0.0
2024-01-02 20:30:00,1.0,59.462799350213736,60.0,0.5134826666666666,0.0
2024-01-02 20:45:00,1.0,57.42061714285589,60.0,18.228634666666668,0.0
2024-01-02 21:00:00,1.0,34.84577727663517,60.0,18.485376,0.0
2024-01-02 21:15:00,1.0,35.71606505494377,60.0,0.2567413333333333,0.0
2024-01-02 21:30:00,1.0,40.00139283325237,60.0,0.0,0.0
2024-01-02 21:45:00,1.0,44.301440611560956,60.0,0.0,0.0
2024-01-02 22:00:00,1.0,48.60148838986956,60.0,0.0,0.0
2024-01-02 22:15:00,1.0,52.82793616817815,60.0,0.770224,0.0
2024-01-02 22:30:00,1.0,54.15454394648677,60.0,3.0808960000000005,0.0
2024-01-02 22:45:00,1.0,58.18963172479536,60.0,0.0,0.0
2024-01-02 23:00:00,1.0,60.99899627329031,60.0,0.0,0.0
2024-01-02 23:15:00,1.0,61.05633024366776,60.0,0.0,0.0
2024-01-02 23:30:00,1.0,60.17313024366776,60.0,1.7971893333333335,0.0
2024-01-02 23:45:00,1.0,59.51073024366776,60.0,0.0,0.0
2024-01-03 00:00:00,1.0,59.33409024366776,60.0,0.2567413333333333,0.0
2024-01-03 00:15:00,1.0,59.28993024366776,60.0,0.0,0.0
2024-01-03 00:30:00,1.0,58.38353979932948,60.0,3.337637333333334,0.0
2024-01-03 00:45:00,1.0,60.60491008122146,60.0,0.0,0.0
2024-01-03 01:00:00,1.0,61.0062478738636,60.0,0.0,0.0
2024-01-03 01:15:00,1.0,61.0062478738636,60.0,0.0,0.0
2024-01-03 01:30:00,2.0,61.0062478738636,60.0,0.0,0.0
2024-01-03 01:45:00,2.0,61.0062478738636,60.0,0.0,0.0
2024-01-03 02:00:00,2.0,61.0062478738636,60.0,0.0,0.0
2024-01-03 02:15:00,2.0,60.8737678738636,60.0,0.5134826666666666,0.0
2024-01-03 02:30:00,2.0,60.564647873863606,60.0,0.0,0.0
2024-01-03 02:45:00,2.0,60.564647873863606,60.0,0.0,0.0
2024-01-03 03:00:00,2.0,60.564647873863606,60.0,0.0,0.0
2024-01-03 03:15:00,2.0,60.564647873863606,60.0,0.0,0.0
2024-01-03 03:30:00,2.0,60.402727873863604,60.0,0.5134826666666666,0.0
2024-01-03 03:45:00,2.0,59.2125783086462,60.0,6.161792000000001,0.0
2024-01-03 04:00:00,1.0,60.42785697085352,60.0,0.2567413333333333,0.0
2024-01-03 04:15:00,1.0,60.9097846153829,60.0,0.0,0.0
2024-01-03 04:30:00,2.0,60.4240246153829,60.0,2.053930666666667,0.0
2024-01-03 04:45:00,1.0,59.35961196368676,60.0,2.053930666666667,0.0
2024-01-03 05:00:00,1.0,60.40436930721277,60.0,3.0808960000000005,0.0
2024-01-03 05:15:00,1.0,60.763224003820476,60.0,0.5134826666666666,0.0
2024-01-03 05:30:00,1.0,61.16586106067666,60.0,0.0,0.0
2024-01-03 05:45:00,1.0,61.16586106067666,60.0,0.0,0.0
2024-01-03 06:00:00,3.0,61.12170106067666,60.0,0.5134826666666666,0.0
2024-01-03 06:15:00,1.0,60.001435031054115,60.0,2.310672,0.0
2024-01-03 06:30:00,1.0,60.522950023887354,60.0,0.5134826666666666,0.0
2024-01-03 06:45:00,3.0,60.5888198757746,60.0,0.0,0.0
2024-01-03 07:00:00,3.0,60.5888198757746,60.0,0.2567413333333333,0.0
2024-01-03 07:15:00,1.0,59.9852998757746,60.0,0.5134826666666666,0.0
2024-01-03 07:30:00,1.0,59.926419875774606,60.0,0.0,0.0
2024-01-03 07:45:00,1.0,59.112987520303975,60.0,3.0808960000000005,0.0
2024-01-03 08:00:00,1.0,60.812414715717225,60.0,0.0,0.0
2024-01-03 08:15:00,1.0,61.00352795030872,60.0,0.0,0.0
2024-01-03 08:30:00,1.0,60.052237209744916,60.0,3.0808960000000005,0.0
2024-01-03 08:45:00,1.0,61.22062646918111,60.0,0.0,0.0
2024-01-03 09:00:00,1.0,61.22062646918111,60.0,0.0,0.0
2024-01-03 09:15:00,3.0,60.09881440993601,60.0,4.107861333333333,0.0
2024-01-03 09:30:00,1.0,60.00264837075777,60.0,3.337637333333334,0.0
2024-01-03 09:45:00,1.0,60.37418350692591,60.0,0.2567413333333333,0.0
2024-01-03 10:00:00,1.0,61.10171306258763,60.0,1.5404480000000003,0.0
2024-01-03 10:15:00,1.0,59.86523306258763,60.0,0.0,0.0
2024-01-03 10:30:00,1.0,59.86523306258763,60.0,0.0,0.0
2024-01-03 10:45:00,3.0,59.86523306258763,60.0,0.0,0.0
2024-01-03 11:00:00,1.0,59.516344386046775,60.0,3.337637333333334,0.0
2024-01-03 11:15:00,3.0,58.868301729572785,60.0,1.5404480000000003,0.0
2024-01-03 11:30:00,3.0,60.971106278067744,60.0,0.2567413333333333,0.0
2024-01-03 11:45:00,3.0,60.5279602484452,60.0,0.5134826666666666,0.0
2024-01-03 12:00:00,1.0,60.45436024844519,60.0,0.0,0.0
2024-01-03 12:15:00,1.0,60.3807602484452,60.0,0.2567413333333333,0.0
2024-01-03 12:30:00,3.0,60.0422002484452,60.0,0.5134826666666666,0.0
2024-01-03 12:45:00,3.0,59.79196024844521,60.0,0.2567413333333333,0.0
2024-01-03 13:00:00,3.0,59.36508024844522,60.0,0.2567413333333333,0.0
2024-01-03 13:15:00,3.0,57.13160347825886,60.0,6.161792000000001,0.0
2024-01-03 13:30:00,3.0,58.38615728619002,60.0,2.053930666666667,0.0
2024-01-03 13:45:00,3.0,61.05685771619476,60.0,0.0,0.0
2024-01-03 14:00:00,1.0,60.68576565694966,60.0,2.053930666666667,0.0
2024-01-03 14:15:00,1.0,59.405125656949664,60.0,0.0,0.0
2024-01-03 14:30:00,1.0,59.405125656949664,60.0,0.0,0.0
2024-01-03 14:45:00,1.0,58.68780888676331,60.0,3.0808960000000005,0.0
2024-01-03 15:00:00,1.0,60.99823946488081,60.0,0.0,0.0
2024-01-03 15:15:00,1.0,60.104282694694454,60.0,3.0808960000000005,0.0
2024-01-03 15:30:00,1.0,61.081311954130655,60.0,0.5134826666666666,0.0
2024-01-03 15:45:00,1.0,60.55139195413066,60.0,0.5134826666666666,0.0
2024-01-03 16:00:00,1.0,59.99203195413067,60.0,0.5134826666666666,0.0
2024-01-03 16:15:00,1.0,59.87427195413067,60.0,0.5134826666666666,0.0
2024-01-03 16:30:00,1.0,58.98952592450813,60.0,2.053930666666667,0.0
2024-01-03 16:45:00,1.0,60.319900621115835,60.0,0.0,0.0
2024-01-03 17:00:00,1.0,61.135750176777556,60.0,0.5134826666666666,0.0
2024-01-03 17:15:00,1.0,60.57639017677756,60.0,0.2567413333333333,0.0
2024-01-03 17:30:00,1.0,60.51751017677756,60.0,0.0,0.0
2024-01-03 17:45:00,1.0,60.51751017677756,60.0,0.0,0.0
2024-01-03 18:00:00,1.0,60.51751017677756,60.0,0.0,0.0
2024-01-03 18:15:00,1.0,60.51751017677756,60.0,0.0,0.0
2024-01-03 18:30:00,1.0,60.51751017677756,60.0,0.0,0.0
2024-01-03 18:45:00,1.0,60.51751017677756,60.0,0.0,0.0
2024-01-03 19:00:00,1.0,60.51751017677756,60.0,0.0,0.0
2024-01-03 19:15:00,1.0,60.51751017677756,60.0,0.0,0.0
2024-01-03 19:30:00,1.0,60.473350176777565,60.0,0.5134826666666666,0.0
2024-01-03 19:45:00,1.0,59.64903017677758,60.0,1.540448,0.0
2024-01-03 20:00:00,1.0,60.31799193501933,60.0,0.5134826666666666,0.0
2024-01-03 20:15:00,1.0,60.60286899187551,60.0,0.0,0.0
2024-01-03 20:30:00,1.0,60.60286899187551,60.0,0.0,0.0
2024-01-03 20:45:00,1.0,60.26430899187552,60.0,0.5134826666666666,0.0
2024-01-03 21:00:00,1.0,60.16126899187552,60.0,0.0,0.0
2024-01-03 21:15:00,1.0,58.72087942665811,60.0,6.161792000000001,0.0
2024-01-03 21:30:00,1.0,60.19802602962032,60.0,0.5134826666666666,0.0
2024-01-03 21:45:00,2.0,61.013875585282044,60.0,0.0,0.0
2024-01-03 22:00:00,2.0,61.013875585282044,60.0,0.0,0.0
2024-01-03 22:15:00,2.0,60.36619558528206,60.0,2.5674133333333335,0.0
2024-01-03 22:30:00,2.0,54.49768454849275,60.0,28.755029333333333,0.0
2024-01-03 22:45:00,2.0,32.34589232680141,60.0,10.783136,0.0
2024-01-03 23:00:00,2.0,35.40946010511002,60.0,0.2567413333333333,0.0
2024-01-03 23:15:00,2.0,37.56038788341862,60.0,3.594378666666667,0.0
2024-01-03 23:30:00,2.0,40.69755566172723,60.0,0.0,0.0
2024-01-03 23:45:00,2.0,44.98288344003583,60.0,0.2567413333333333,0.0
2024-01-04 00:00:00,2.0,48.63525121834443,60.0,3.0808960000000005,0.0
2024-01-04 00:15:00,2.0,50.16793899665303,60.0,1.0269653333333333,0.0
2024-01-04 00:30:00,2.0,54.144146774961634,60.0,0.0,0.0
2024-01-04 00:45:00,2.0,58.44419455327023,60.0,0.0,0.0
2024-01-04 01:00:00,2.0,60.56351189679624,60.0,1.0269653333333333,0.0
2024-01-04 01:15:00,2.0,59.5491311610103,60.0,3.337637333333334,0.0
2024-01-04 01:30:00,2.0,60.23287835642354,60.0,0.0,0.0
2024-01-04 01:45:00,2.0,61.10736114667676,60.0,1.5404480000000003,0.0
2024-01-04 02:00:00,2.0,59.959201146676754,60.0,0.2567413333333333,0.0
2024-01-04 02:15:00,2.0,59.57648114667676,60.0,0.2567413333333333,0.0
2024-01-04 02:30:00,2.0,59.51760114667676,60.0,0.0,0.0
2024-01-04 02:45:00,2.0,59.51760114667676,60.0,0.0,0.0
2024-01-04 03:00:00,2.0,59.51760114667676,60.0,0.0,0.0
2024-01-04 03:15:00,2.0,58.51881158145935,60.0,4.107861333333334,0.0
2024-01-04 03:30:00,2.0,60.9390252460556,60.0,0.5134826666666666,0.0
2024-01-04 03:45:00,2.0,60.5413384806471,60.0,0.2567413333333333,0.0
2024-01-04 04:00:00,2.0,59.24597848064709,60.0,1.5404480000000003,0.0
2024-01-04 04:15:00,1.0,59.15765848064709,60.0,0.0,0.0
2024-01-04 04:30:00,2.0,58.926036273289235,60.0,3.594378666666667,0.0
2024-01-04 04:45:00,1.0,59.83114243669102,60.0,0.5134826666666666,0.0
2024-01-04 05:00:00,2.0,61.07158566650467,60.0,0.0,0.0
2024-01-04 05:15:00,2.0,60.378199636882115,60.0,3.337637333333334,0.0
2024-01-04 05:30:00,2.0,59.827012861917915,60.0,2.053930666666667,0.0
2024-01-04 05:45:00,2.0,61.00678329670051,60.0,0.2567413333333333,0.0
2024-01-04 06:00:00,1.0,60.80070329670051,60.0,0.0,0.0
2024-01-04 06:15:00,3.0,60.80070329670051,60.0,0.0,0.0
2024-01-04 06:30:00,3.0,60.80070329670051,60.0,0.0,0.0
2024-01-04 06:45:00,3.0,60.80070329670051,60.0,0.0,0.0
2024-01-04 07:00:00,3.0,60.120491237455404,60.0,3.0808960000000005,0.0
2024-01-04 07:15:00,3.0,60.32775461060396,60.0,3.337637333333334,0.0
2024-01-04 07:30:00,3.0,60.32609268991592,60.0,0.0,0.0
2024-01-04 07:45:00,1.0,59.80706033444529,60.0,1.7971893333333335,0.0
2024-01-04 08:00:00,1.0,59.468500334445295,60.0,0.0,0.0
2024-01-04 08:15:00,3.0,59.468500334445295,60.0,0.0,0.0
2024-01-04 08:30:00,3.0,59.28876827520019,60.0,1.0269653333333333,0.0
2024-01-04 08:45:00,3.0,60.878659149543225,60.0,0.0,0.0
2024-01-04 09:00:00,1.0,61.13588900143046,60.0,0.2567413333333333,0.0
2024-01-04 09:15:00,3.0,60.94452900143047,60.0,0.0,0.0
2024-01-04 09:30:00,3.0,60.90036900143047,60.0,0.5134826666666666,0.0
2024-01-04 09:45:00,3.0,60.29684900143047,60.0,0.2567413333333333,0.0
2024-01-04 10:00:00,3.0,60.28212900143048,60.0,0.0,0.0
2024-01-04 10:15:00,3.0,60.28212900143048,60.0,1.7971893333333333,0.0
2024-01-04 10:30:00,3.0,58.59409796464116,60.0,10.012912,0.0
2024-01-04 10:45:00,1.0,54.69510574294977,60.0,2.310672,0.0
2024-01-04 11:00:00,3.0,58.74491352125837,60.0,0.0,0.0
2024-01-04 11:15:00,1.0,60.24030027711118,60.0,3.337637333333334,0.0
2024-01-04 11:30:00,3.0,58.951320707115926,60.0,3.594378666666667,0.0
2024-01-04 11:45:00,3.0,61.02264569517133,60.0,0.770224,0.0
2024-01-04 12:00:00,3.0,61.00767892976282,60.0,0.0,0.0
2024-01-04 12:15:00,3.0,60.93407892976282,60.0,0.2567413333333333,0.0
2024-01-04 12:30:00,3.0,60.68383892976282,60.0,0.5134826666666666,0.0
2024-01-04 12:45:00,3.0,60.12447892976283,60.0,0.5134826666666666,0.0
2024-01-04 13:00:00,3.0,59.859518929762835,60.0,1.7971893333333335,0.0
2024-01-04 13:15:00,3.0,60.17365465838202,60.0,0.0,0.0
2024-01-04 13:30:00,3.0,60.95981744863523,60.0,1.5404480000000003,0.0
2024-01-04 13:45:00,1.0,59.89997744863523,60.0,0.0,0.0
2024-01-04 14:00:00,1.0,59.870537448635226,60.0,0.2567413333333333,0.0
2024-01-04 14:15:00,3.0,59.67917744863523,60.0,0.0,0.0
2024-01-04 14:30:00,3.0,59.28612877209438,60.0,3.337637333333334,0.0
2024-01-04 14:45:00,3.0,59.16361479216125,60.0,7.188757333333333,0.0
2024-01-04 15:00:00,3.0,39.90906404204179,60.0,28.755029333333333,0.0
2024-01-04 15:15:00,1.0,36.7902318203504,60.0,0.0,0.0
2024-01-04 15:30:00,1.0,41.090279598658995,60.0,0.0,0.0
