,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP
2024-01-03 05:45:00,2.0,15.5,1.3994854257253757,21.63338204024228,16.659727574395855,9.0
2024-01-03 06:00:00,2.0,15.5,1.3994854257253757,21.54246627999296,16.66446672532994,9.0
2024-01-03 06:15:00,2.0,15.5,1.3994854257253757,21.453209755546588,16.667516967799276,9.0
2024-01-03 06:30:00,2.0,15.5,1.3994854257253757,21.365555284107554,16.668953421352192,9.0
2024-01-03 06:45:00,2.0,15.5,1.3994854257253757,21.279447937543743,16.6688481491001,9.0
2024-01-03 07:00:00,1.0,21.1,1.3994854257253757,21.194834951900013,16.667270280843415,9.0
2024-01-03 07:15:00,3.0,21.5,1.3994854257253757,21.111665640551035,16.66428613124333,9.0
2024-01-03 07:30:00,3.0,21.5,1.3994854257253757,21.037425850575055,16.659959313238737,9.0
2024-01-03 07:45:00,3.0,21.5,1.3994854257253757,21.802729676181027,16.659959827094347,9.0
2024-01-03 08:00:00,3.0,21.5,1.3994854257253757,21.976457414343244,16.671226149442113,9.0
2024-01-03 08:15:00,3.0,21.5,1.3994854257253757,21.87980969256679,16.68152655382394,9.0
2024-01-03 08:30:00,3.0,21.5,1.3994854257253757,21.78501416237526,16.68988609593673,9.0
2024-01-03 08:45:00,1.0,21.5,1.3994854257253757,21.69200605854758,16.696390166654457,9.0
2024-01-03 09:00:00,3.0,21.5,1.3994854257253757,21.600742548286707,16.70112078412489,9.0
2024-01-03 09:15:00,3.0,21.5,1.3994854257253757,21.511166184978652,16.70415700891945,9.0
2024-01-03 09:30:00,3.0,21.5,1.3994854257253757,21.42319719659864,16.70557435164651,9.0
2024-01-03 09:45:00,3.0,21.5,1.3994854257253757,21.33678047704176,16.705445107404937,9.0
2024-01-03 10:00:00,3.0,21.5,1.3994854257253757,21.25188078028805,16.703838717611678,9.0
2024-01-03 10:15:00,3.0,21.5,1.3994854257253757,21.168449358755545,16.700822139980406,9.0
2024-01-03 10:30:00,1.0,21.5,1.3994854257253757,21.0864169286718,16.69645929894033,9.0
2024-01-03 10:45:00,1.0,21.5,1.3994854257253757,21.118577596449576,16.690986840480754,9.0
2024-01-03 11:00:00,1.0,21.5,1.3994854257253757,21.97115954529811,16.693855113378216,9.0
2024-01-03 11:15:00,1.0,21.5,1.3994854257253757,21.949274845412067,16.70456209126122,9.0
2024-01-03 11:30:00,3.0,21.5,1.3994854257253757,21.853741838794225,16.713475852956055,9.0
2024-01-03 11:45:00,3.0,21.5,1.3994854257253757,21.76001837651927,16.720506185506768,9.0
2024-01-03 12:00:00,3.0,21.5,1.3994854257253757,21.668109418310227,16.72573650392957,9.0
2024-01-03 12:15:00,1.0,21.5,1.3994854257253757,21.577962482398743,16.729248155649046,9.0
2024-01-03 12:30:00,1.0,21.5,1.3994854257253757,21.48944081664739,16.7311180056688,9.0
2024-01-03 12:45:00,3.0,21.5,1.3994854257253757,21.40248861924509,16.73141928931463,9.0
2024-01-03 13:00:00,3.0,21.5,1.3994854257253757,21.317062504649275,16.730222312686017,9.0
2024-01-03 13:15:00,3.0,21.5,1.3994854257253757,21.233112195765788,16.727594717959846,9.0
2024-01-03 13:30:00,3.0,21.5,1.3994854257253757,21.150576424305605,16.723601215474343,9.0
2024-01-03 13:45:00,3.0,21.5,1.3994854257253757,21.069407681666384,16.718303802819115,9.0
2024-01-03 14:00:00,1.0,21.5,1.3994854257253757,21.327418104827053,16.707884707856987,8.0
2024-01-03 14:15:00,3.0,21.5,1.3994854257253757,22.025555711533432,16.703608245490503,8.0
2024-01-03 14:30:00,3.0,21.5,1.3994854257253757,21.928524929105855,16.703351093992296,8.0
2024-01-03 14:45:00,1.0,21.5,1.3994854257253757,21.833175754213595,16.70143836470409,8.0
2024-01-03 15:00:00,3.0,21.5,1.3994854257253757,21.739467091326695,16.702870814652076,9.0
2024-01-03 15:15:00,3.0,21.5,1.3994854257253757,21.647460734311405,16.70823540039906,9.0
2024-01-03 15:30:00,3.0,21.5,1.3994854257253757,21.557143062155816,16.711875100339785,9.0
2024-01-03 15:45:00,3.0,21.5,1.3994854257253757,21.46845577639647,16.713866533193528,9.0
2024-01-03 16:00:00,3.0,21.5,1.3994854257253757,21.381329601725245,16.71428313381654,9.0
2024-01-03 16:15:00,1.0,21.5,1.3994854257253757,21.29570916722805,16.71319509006314,9.0
2024-01-03 16:30:00,1.0,21.5,1.3994854257253757,21.211558134754814,16.71066996117141,9.0
2024-01-03 16:45:00,1.0,21.5,1.3994854257253757,21.128826847499695,16.706772652468512,9.0
2024-01-03 17:00:00,1.0,21.5,1.3994854257253757,21.047467601079187,16.701565424164937,9.0
2024-01-03 17:15:00,1.0,21.5,1.3994854257253757,21.60469784489771,16.698246777864306,9.0
2024-01-03 17:30:00,1.0,21.5,1.3994854257253757,21.998624455420106,16.70740231265591,9.0
2024-01-03 17:45:00,1.0,21.5,1.3994854257253757,21.902162914149464,16.71708223327398,9.0
2024-01-03 18:00:00,1.0,21.5,1.3994854257253757,21.807280000471724,16.719914229923475,8.0
2024-01-03 18:15:00,3.0,21.5,1.3994854257253757,21.713765952078987,16.715461557624113,8.0
2024-01-03 18:30:00,3.0,21.5,1.3994854257253757,21.62180197321372,16.70952954823838,8.0
2024-01-03 18:45:00,3.0,21.5,1.3994854257253757,21.531336296136086,16.702185657378692,8.0
2024-01-03 19:00:00,3.0,21.5,1.3994854257253757,21.442319185020487,16.693494588869576,8.0
2024-01-03 19:15:00,3.0,21.5,1.3994854257253757,21.3547028544538,16.68351840563508,8.0
2024-01-03 19:30:00,1.0,21.5,1.3994854257253757,21.268441391211386,16.672316636124293,8.0
2024-01-03 19:45:00,1.0,21.5,1.3994854257253757,21.183490679178842,16.65994637645444,8.0
2024-01-03 20:00:00,1.0,21.5,1.3994854257253757,21.0998083272931,16.646462388443858,8.0
2024-01-03 20:15:00,1.0,21.5,1.3994854257253757,21.062525381665584,16.63195233887889,8.0
2024-01-03 20:30:00,1.0,21.5,1.3994854257253757,21.900305247169186,16.624007988678827,8.0
2024-01-03 20:45:00,1.0,21.5,1.3994854257253757,21.95952322977695,16.626038302002605,8.0
2024-01-03 21:00:00,1.0,21.5,1.3994854257253757,21.861787947175408,16.62678948298153,8.0
2024-01-03 21:15:00,1.0,21.5,1.3994854257253757,21.765763440748263,16.625845140192162,8.0
2024-01-03 21:30:00,2.0,18.3,1.3994854257253757,21.67139152112072,16.623281459231617,8.0
2024-01-03 21:45:00,2.0,15.5,1.3994854257253757,21.578616288967684,16.61917152254231,8.0
2024-01-03 22:00:00,2.0,15.5,1.3994854257253757,21.48712413070501,16.608658030027666,7.0
