,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 07:00:00,1.0,20.0,1.7927476945101093,19.68399906757896,14.666600824101346,10.0,0.0,0,0,0,0.0
2024-01-01 07:15:00,3.0,19.333333333333332,1.7927476945101093,20.449619868786957,14.877544308044682,10.0,0.0,0,0,0,0.0
2024-01-01 07:30:00,3.0,15.0,1.7927476945101093,20.229093755107012,15.086372927585208,10.0,0.0,0,0,0,0.0
2024-01-01 07:45:00,3.0,15.0,1.7927476945101093,19.97053598836467,15.268205400691555,10.0,0.0,0,0,0,0.0
2024-01-01 08:00:00,3.0,15.0,1.7927476945101093,19.734607390011714,15.425569616078814,10.0,0.0,0,0,0,0.0
2024-01-01 08:15:00,3.0,15.0,1.7927476945101093,19.519163818898072,15.561181810399189,10.0,0.0,0,0,0,0.0
2024-01-01 08:30:00,3.0,15.0,1.7927476945101093,19.32083536758438,15.677409971095141,10.0,0.0,0,0,0,0.0
2024-01-01 08:45:00,3.0,15.0,1.7927476945101093,19.137848457659782,15.776345755208927,10.0,0.0,0,0,0,0.0
2024-01-01 09:00:00,3.0,15.0,1.7927476945101093,18.97016619990709,15.859882016245383,10.0,0.0,0,0,0,0.0
2024-01-01 09:15:00,1.0,16.0,1.7927476945101093,18.834933362573285,15.929819909888694,10.0,0.0,0,0,0,0.0
2024-01-01 09:30:00,1.0,20.0,1.7927476945101093,19.58026999852074,16.004639767293956,10.0,0.0,0,0,0,0.0
2024-01-01 09:45:00,3.0,15.0,1.7927476945101093,20.119296258570504,16.118765902879638,10.0,0.0,0,0,0,0.0
2024-01-01 10:00:00,3.0,15.0,1.7927476945101093,19.926024036767068,16.236009380222523,11.0,0.0,0,0,0,0.0
2024-01-01 10:15:00,3.0,15.0,1.7927476945101093,19.753056636284292,16.343917730089366,11.0,0.0,0,0,0,0.0
2024-01-01 10:30:00,3.0,15.0,1.7927476945101093,19.5937835094709,16.436325702639696,11.0,0.6416666666666667,1,0,1,0.6179166666666667
2024-01-01 10:45:00,3.0,15.0,1.7927476945101093,19.446786015752867,16.51490629270403,11.0,0.760416666666667,0,0,1,0.0
2024-01-01 11:00:00,3.0,15.0,1.7927476945101093,19.314601676394282,16.588019613535234,12.0,0.8000000000000004,0,0,1,0.0
2024-01-01 11:15:00,3.0,15.0,1.7927476945101093,19.196839720997524,16.657633359372372,12.0,0.8000000000000004,0,0,1,0.0
2024-01-01 11:30:00,3.0,15.0,1.7927476945101093,19.08821602409662,16.716940879687222,12.0,0.8000000000000004,0,0,1,0.0
2024-01-01 11:45:00,3.0,15.0,1.7927476945101093,18.987785710509595,16.767056185209775,12.0,0.8000000000000004,0,0,1,0.0
2024-01-01 12:00:00,1.0,16.0,1.7927476945101093,18.911841002621973,16.80897686920405,12.0,0.8000000000000004,0,0,1,0.0
2024-01-01 12:15:00,1.0,20.0,1.7927476945101093,19.710732011949812,16.860470090607397,12.0,0.8000000000000004,0,0,1,0.0
2024-01-01 12:30:00,3.0,15.333333333333334,1.7927476945101093,20.38386301378314,16.957320813785756,12.0,0.8000000000000004,0,0,1,0.0
2024-01-01 12:45:00,3.0,15.0,1.7927476945101093,20.234356783428847,17.05656591445558,12.0,0.8000000000000004,0,0,1,0.0
2024-01-01 13:00:00,3.0,15.0,1.7927476945101093,20.091063797655142,17.141743448581327,12.0,0.8000000000000004,0,0,1,0.0
2024-01-01 13:15:00,3.0,15.0,1.7927476945101093,19.95886967347608,17.214348739155252,12.0,0.8000000000000004,0,0,1,0.0
2024-01-01 13:30:00,3.0,15.0,1.7927476945101093,19.836667428020576,17.2757397219185,12.0,0.8000000000000004,0,0,1,0.0
2024-01-01 13:45:00,3.0,15.0,1.7927476945101093,19.723426550298914,17.327130968031156,12.0,0.8000000000000004,0,0,1,0.0
2024-01-01 14:00:00,3.0,15.0,1.7927476945101093,19.613891425607513,17.369542973169633,12.0,0.8000000000000004,0,0,1,0.0
2024-01-01 14:15:00,3.0,15.0,1.7927476945101093,19.506911663830707,17.40364227053677,12.0,0.8000000000000004,0,0,1,0.0
2024-01-01 14:30:00,1.0,16.0,1.7927476945101093,19.425278684758393,17.430267774626405,12.0,0.8000000000000004,0,0,1,0.0
2024-01-01 14:45:00,1.0,20.0,1.7927476945101093,20.182647044786357,17.467125285175545,12.0,0.8000000000000004,0,0,1,0.0
2024-01-01 15:00:00,3.0,15.0,1.7927476945101093,20.44004151354456,17.537689308616663,12.0,0.8000000000000004,0,0,1,0.0
2024-01-01 15:15:00,1.0,17.0,1.7927476945101093,20.291517785401357,17.601805040909746,12.0,0.0,0,1,0,0.0
2024-01-01 15:30:00,1.0,20.0,1.7927476945101093,20.153380969212378,17.6544398830817,12.0,0.0,0,0,0,0.0
2024-01-01 15:45:00,1.0,20.0,1.7927476945101093,20.024568310291457,17.6968450971731,12.0,0.0,0,0,0,0.0
2024-01-01 16:00:00,1.0,20.0,1.7927476945101093,19.903488775451283,17.723321813257435,11.0,0.8000000000000002,1,0,1,0.7604166666666667
2024-01-01 16:15:00,1.0,20.0,1.7927476945101093,19.78878753282032,17.73446025824296,11.0,0.8000000000000002,0,0,1,0.0
2024-01-01 16:30:00,1.0,20.0,1.7927476945101093,19.680263048411913,17.739191384780188,11.0,0.8000000000000002,0,0,1,0.0
2024-01-01 16:45:00,3.0,19.0,1.7927476945101093,19.577303526109883,17.73823236535651,11.0,0.8000000000000002,0,0,1,0.0
2024-01-01 17:00:00,3.0,15.0,1.7927476945101093,19.47936173480747,17.732224048909394,11.0,0.8000000000000002,0,0,1,0.0
2024-01-01 17:15:00,1.0,19.0,1.7927476945101093,19.787640250099198,17.72639164827816,11.0,0.8000000000000002,0,0,1,0.0
2024-01-01 17:30:00,1.0,20.0,1.7927476945101093,20.443532231411737,17.75504186493546,11.0,0.8000000000000002,0,0,1,0.0
2024-01-01 17:45:00,1.0,20.0,1.7927476945101093,20.309667190491847,17.791240973111293,11.0,0.8000000000000002,0,0,1,0.0
2024-01-01 18:00:00,1.0,20.0,1.7927476945101093,20.178253919832578,17.818189355556417,11.0,0.8000000000000002,0,0,1,0.0
2024-01-01 18:15:00,1.0,20.0,1.7927476945101093,20.054599350280334,17.836887792151384,11.0,0.8000000000000002,0,0,1,0.0
2024-01-01 18:30:00,1.0,20.0,1.7927476945101093,19.93792530448765,17.848250052353,11.0,0.8000000000000002,0,0,1,0.0
2024-01-01 18:45:00,1.0,20.0,1.7927476945101093,19.827535803814666,17.853092725631928,11.0,0.8000000000000002,0,0,1,0.0
2024-01-01 19:00:00,1.0,20.0,1.7927476945101093,19.722808354032114,17.85214552878293,11.0,0.8000000000000002,0,0,1,0.0
2024-01-01 19:15:00,3.0,16.0,1.7927476945101093,19.62318615510012,17.846060520199625,11.0,0.8000000000000002,0,0,1,0.0
2024-01-01 19:30:00,1.0,15.666666666666666,1.7927476945101093,19.534326873311322,17.835420337023017,11.0,0.8000000000000002,0,0,1,0.0
2024-01-01 19:45:00,3.0,17.333333333333332,1.7927476945101093,20.083100421766094,17.83379223669978,11.0,0.8000000000000002,0,0,1,0.0
2024-01-01 20:00:00,1.0,17.0,1.7927476945101093,20.13039111798672,17.85368658485216,11.0,0.8000000000000002,0,0,1,0.0
2024-01-01 20:15:00,1.0,20.0,1.7927476945101093,20.010796959658954,17.8677345970064,11.0,0.8000000000000002,0,0,1,0.0
2024-01-01 20:30:00,1.0,20.0,1.7927476945101093,19.897760072377807,17.874945974925296,11.0,0.8000000000000002,0,0,1,0.0
2024-01-01 20:45:00,1.0,20.0,1.7927476945101093,19.790629307723616,17.876084288836026,11.0,0.8000000000000002,0,0,1,0.0
2024-01-01 21:00:00,1.0,20.0,1.7927476945101093,19.688359743663735,17.86501733507476,10.0,0.8000000000000002,0,0,1,0.0
2024-01-01 21:15:00,1.0,20.0,1.7927476945101093,19.589938833738184,17.841958020515836,10.0,0.8000000000000002,0,0,1,0.0
2024-01-01 21:30:00,1.0,19.266666666666666,1.7927476945101093,19.666435186007845,17.816684510443864,10.0,0.8000000000000002,0,0,1,0.0
2024-01-01 21:45:00,2.0,16.7,1.7927476945101093,20.41880204756707,17.817985495984466,10.0,0.8000000000000002,0,0,1,0.0
2024-01-01 22:00:00,2.0,14.5,1.7927476945101093,20.34111144486592,17.836866159011656,10.0,0.8000000000000002,0,0,1,0.0
2024-01-01 22:15:00,2.0,14.5,1.7927476945101093,20.209233158807113,17.848012284021202,10.0,0.8000000000000002,0,0,1,0.0
2024-01-01 22:30:00,2.0,14.5,1.7927476945101093,20.084376814318862,17.851897956995554,10.0,0.8000000000000002,0,0,1,0.0
2024-01-01 22:45:00,2.0,14.5,1.7927476945101093,19.96584803586501,17.84933697105795,10.0,0.8000000000000002,0,0,1,0.0
2024-01-01 23:00:00,2.0,14.5,1.7927476945101093,19.853025719051786,17.84105650541553,10.0,0.8000000000000002,0,0,1,0.0
2024-01-01 23:15:00,2.0,14.5,1.7927476945101093,19.745354263334477,17.827706312466965,10.0,0.8000000000000002,0,0,1,0.0
2024-01-01 23:30:00,2.0,14.5,1.7927476945101093,19.642336628374412,17.809866930662842,10.0,0.8000000000000002,0,0,1,0.0
2024-01-01 23:45:00,2.0,14.5,1.7927476945101093,19.54352812670373,17.788057026430995,10.0,0.8000000000000002,0,0,1,0.0
2024-01-02 00:00:00,2.0,14.5,1.7927476945101093,19.448530874617624,17.76273995752398,10.0,0.8000000000000002,0,0,1,0.0
2024-01-02 00:15:00,2.0,14.5,1.7927476945101093,19.35698883149358,17.73432964035154,10.0,0.8000000000000002,0,0,1,0.0
2024-01-02 00:30:00,2.0,14.5,1.7927476945101093,19.26858336513904,17.70319579510602,10.0,0.8000000000000002,0,0,1,0.0
2024-01-02 00:45:00,2.0,14.5,1.7927476945101093,19.183029287385896,17.66966863466162,10.0,0.8000000000000002,0,0,1,0.0
2024-01-02 01:00:00,2.0,14.5,1.7927476945101093,19.100533814527694,17.640857580113583,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 01:15:00,2.0,14.5,1.7927476945101093,19.021359963770088,17.61742274152006,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 01:30:00,2.0,14.5,1.7927476945101093,18.944953564336185,17.591559493976984,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 01:45:00,2.0,14.5,1.7927476945101093,18.871061769331366,17.56356081691903,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 02:00:00,2.0,14.5,1.7927476945101093,18.798995746916738,17.526873841451042,10.0,0.8000000000000002,0,0,1,0.0
2024-01-02 02:15:00,2.0,14.5,1.7927476945101093,18.72806130553548,17.48133544034483,10.0,0.8000000000000002,0,0,1,0.0
2024-01-02 02:30:00,2.0,14.5,1.7927476945101093,18.65842653841199,17.43519397286976,10.0,0.0,0,1,0,0.0
2024-01-02 02:45:00,2.0,14.5,1.7927476945101093,18.589998533995914,17.388552596079208,10.0,0.0,0,0,0,0.0
2024-01-02 03:00:00,2.0,14.5,1.7927476945101093,18.52269390924445,17.341503244949305,10.0,0.0,0,0,0,0.0
2024-01-02 03:15:00,2.0,14.5,1.7927476945101093,18.456437801527798,17.294127824446985,10.0,0.0,0,0,0,0.0
2024-01-02 03:30:00,2.0,14.5,1.7927476945101093,18.391162967419238,17.246499275172408,10.0,0.0,0,0,0,0.0
2024-01-02 03:45:00,2.0,14.5,1.7927476945101093,18.326808977035828,17.198682525982637,10.0,0.0,0,0,0,0.0
2024-01-02 04:00:00,2.0,14.5,1.7927476945101093,18.26332149379708,17.150735345581392,10.0,0.0,0,0,0,0.0
2024-01-02 04:15:00,1.0,18.9,1.7927476945101093,18.602343716669377,17.107361695677653,10.0,0.0,0,0,0,0.0
2024-01-02 04:30:00,1.0,20.0,1.7927476945101093,19.83827190263697,17.110070029776335,10.0,0.0,0,0,0,0.0
2024-01-02 04:45:00,1.0,18.9,1.7927476945101093,20.496245550673947,17.167926705887844,10.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,1.0,20.0,1.7927476945101093,20.3304529640812,17.22992403130725,10.0,0.0,0,0,0,0.0
2024-01-02 05:15:00,1.0,15.6,1.7927476945101093,20.169922578139122,17.27943270057656,10.0,0.0,0,0,0,0.0
2024-01-02 05:30:00,1.0,20.0,1.7927476945101093,20.019667448466812,17.317800478910257,10.0,0.0,0,0,0,0.0
2024-01-02 05:45:00,1.0,16.7,1.7927476945101093,19.878646656011103,17.34625129948117,10.0,0.0,0,0,0,0.0
2024-01-02 06:00:00,1.0,20.0,1.7927476945101093,19.745929312664025,17.365878998731507,10.0,0.0,0,0,0,0.0
2024-01-02 06:15:00,1.0,20.0,1.7927476945101093,19.620682895759252,17.3776611144695,10.0,0.0,0,0,0,0.0
2024-01-02 06:30:00,3.0,15.0,1.7927476945101093,19.502162819598272,17.382471220754976,10.0,0.0,0,0,0,0.0
2024-01-02 06:45:00,3.0,15.0,1.7927476945101093,19.389703112827824,17.381089954737433,10.0,0.0,0,0,0,0.0
2024-01-02 07:00:00,3.0,15.0,1.7927476945101093,19.28317058886297,17.381029398038446,11.0,0.0,0,0,0,0.0
2024-01-02 07:15:00,3.0,15.0,1.7927476945101093,19.18252396027208,17.383309622512183,11.0,0.0,0,0,0,0.0
2024-01-02 07:30:00,3.0,15.0,1.7927476945101093,19.08693702190106,17.380447794227965,11.0,0.0,0,0,0,0.0
2024-01-02 07:45:00,3.0,15.0,1.7927476945101093,18.995913740688692,17.37302456052477,11.0,0.0,0,0,0,0.0
2024-01-02 08:00:00,3.0,15.0,1.7927476945101093,18.90947679572992,17.361565744694545,11.0,0.0,0,0,0,0.0
2024-01-02 08:15:00,3.0,15.0,1.7927476945101093,18.82726435604437,17.34656758191918,11.0,0.0,0,0,0,0.0
2024-01-02 08:30:00,1.0,20.0,1.7927476945101093,19.385289229752157,17.338015450311538,11.0,0.0,0,0,0,0.0
2024-01-02 08:45:00,3.0,19.0,1.7927476945101093,20.411364562179163,17.379124782892355,11.0,0.0,0,0,0,0.0
2024-01-02 09:00:00,3.0,15.0,1.7927476945101093,20.380254126276352,17.44288255111069,11.0,0.0,0,0,0,0.0
2024-01-02 09:15:00,1.0,19.0,1.7927476945101093,20.229881977660852,17.495687346905196,11.0,0.0,0,0,0,0.0
2024-01-02 09:30:00,3.0,19.0,1.7927476945101093,20.089443923398782,17.53764428164607,11.0,0.0,0,0,0,0.0
2024-01-02 09:45:00,3.0,15.0,1.7927476945101093,19.95792990995538,17.569941577006674,11.0,0.0,0,0,0,0.0
2024-01-02 10:00:00,3.0,15.0,1.7927476945101093,19.837526361627404,17.593687582544625,11.0,0.0,0,0,0,0.0
2024-01-02 10:15:00,1.0,20.0,1.7927476945101093,19.727658211302206,17.61004789746731,11.0,0.0,0,0,0,0.0
2024-01-02 10:30:00,3.0,18.0,1.7927476945101093,19.623980134943352,17.619906194272787,11.0,0.0,0,0,0,0.0
2024-01-02 10:45:00,3.0,15.0,1.7927476945101093,19.525875129222296,17.62398637458284,11.0,0.0,0,0,0,0.0
2024-01-02 11:00:00,3.0,15.0,1.7927476945101093,19.43121703350518,17.622911682234374,11.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,3.0,15.0,1.7927476945101093,19.339393650142156,17.61714982748843,11.0,0.0,0,0,0,0.0
2024-01-02 11:30:00,3.0,15.0,1.7927476945101093,19.25180941480478,17.60719921207008,11.0,0.5545833333333335,1,0,1,0.4833333333333334
2024-01-02 11:45:00,3.0,16.0,1.7927476945101093,19.295985990274684,17.594897642295425,11.0,0.6733333333333338,0,0,1,0.0
2024-01-02 12:00:00,3.0,15.0,1.7927476945101093,19.352273531605746,17.596223254171832,12.0,0.792083333333334,0,0,1,0.0
2024-01-02 12:15:00,3.0,16.0,1.7927476945101093,19.337082384938064,17.60308563780332,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 12:30:00,3.0,15.0,1.7927476945101093,19.446564345214462,17.614494651524343,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 12:45:00,3.0,15.0,1.7927476945101093,19.354145291061137,17.624460217111828,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 13:00:00,3.0,15.0,1.7927476945101093,19.266092348765984,17.62918978477642,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 13:15:00,3.0,15.0,1.7927476945101093,19.181857587898257,17.629221499230972,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 13:30:00,3.0,15.0,1.7927476945101093,19.101767248412536,17.625069900212843,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 13:45:00,3.0,15.0,1.7927476945101093,19.0254164002356,17.61720876849357,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 14:00:00,1.0,17.0,1.7927476945101093,19.044731085118176,17.606495035067066,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 14:15:00,3.0,19.0,1.7927476945101093,20.038706938594473,17.61923525362662,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 14:30:00,3.0,15.0,1.7927476945101093,20.380453082697024,17.674944541801313,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 14:45:00,3.0,15.0,1.7927476945101093,20.244403696263433,17.727378716697597,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 15:00:00,3.0,15.0,1.7927476945101093,20.116201498104765,17.769679242701976,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 15:15:00,3.0,15.0,1.7927476945101093,19.994804488179465,17.80285577089003,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 15:30:00,1.0,18.0,1.7927476945101093,19.880972945330697,17.827880457799157,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 15:45:00,1.0,20.0,1.7927476945101093,19.773942911975777,17.8456511947113,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 16:00:00,1.0,20.0,1.7927476945101093,19.67236815570001,17.850152880905885,11.0,0.8000000000000007,0,0,1,0.0
2024-01-02 16:15:00,3.0,15.0,1.7927476945101093,19.575130955653602,17.841691784886653,11.0,0.0,0,1,0,0.0
2024-01-02 16:30:00,1.0,16.0,1.7927476945101093,19.5007154518288,17.828967684321945,11.0,0.0,0,0,0,0.0
2024-01-02 16:45:00,1.0,20.0,1.7927476945101093,20.238558240957104,17.829226812595316,11.0,0.0,0,0,0,0.0
2024-01-02 17:00:00,1.0,20.0,1.7927476945101093,20.438678451145176,17.86270450630643,11.0,0.8,1,0,1,0.77625
2024-01-02 17:15:00,1.0,20.0,1.7927476945101093,20.30435537573373,17.891477567619184,11.0,0.8,0,0,1,0.0
2024-01-02 17:30:00,1.0,20.0,1.7927476945101093,20.178021827749422,17.911739323239594,11.0,0.8,0,0,1,0.0
2024-01-02 17:45:00,1.0,20.0,1.7927476945101093,20.058875713344353,17.924431747886583,11.0,0.8,0,0,1,0.0
2024-01-02 18:00:00,1.0,20.0,1.7927476945101093,19.946199669512435,17.93039664177968,11.0,0.8,0,0,1,0.0
2024-01-02 18:15:00,1.0,20.0,1.7927476945101093,19.83935208130588,17.93038625552275,11.0,0.8,0,0,1,0.0
2024-01-02 18:30:00,3.0,18.0,1.7927476945101093,19.73775905159839,17.92507278827553,11.0,0.8,0,0,1,0.0
2024-01-02 18:45:00,1.0,20.0,1.7927476945101093,19.640907222384,17.91505687869334,11.0,0.8,0,0,1,0.0
2024-01-02 19:00:00,1.0,20.0,1.7927476945101093,19.54833735731214,17.900875195445238,11.0,0.8,0,0,1,0.0
2024-01-02 19:15:00,1.0,20.0,1.7927476945101093,20.00609207076899,17.890674953394573,11.0,0.8,0,0,1,0.0
2024-01-02 19:30:00,1.0,20.0,1.7927476945101093,20.430070219880992,17.914728552082103,11.0,0.8,0,0,1,0.0
2024-01-02 19:45:00,1.0,20.0,1.7927476945101093,20.298671368671542,17.939740719489315,11.0,0.8,0,0,1,0.0
2024-01-02 20:00:00,1.0,20.0,1.7927476945101093,20.174474929131215,17.94981320163665,10.0,0.8,0,0,1,0.0
2024-01-02 20:15:00,1.0,20.0,1.7927476945101093,20.05622176143088,17.94545033534627,10.0,0.8,0,0,1,0.0
2024-01-02 20:30:00,1.0,20.0,1.7927476945101093,19.943574881892395,17.93549713105665,10.0,0.8,0,0,1,0.0
2024-01-02 20:45:00,3.0,17.0,1.7927476945101093,19.83598982474833,17.920590093575008,10.0,0.8,0,0,1,0.0
2024-01-02 21:00:00,1.0,18.0,1.7927476945101093,19.732979499973478,17.90129791535194,10.0,0.8,0,0,1,0.0
2024-01-02 21:15:00,2.0,18.9,1.7927476945101093,19.63410811158065,17.87812866980079,10.0,0.8,0,0,1,0.0
2024-01-02 21:30:00,2.0,14.5,1.7927476945101093,19.538985720821515,17.851536241797536,10.0,0.8,0,0,1,0.0
2024-01-02 21:45:00,1.0,18.9,1.7927476945101093,19.84895547203007,17.826578668141742,10.0,0.8,0,0,1,0.0
2024-01-02 22:00:00,1.0,20.0,1.7927476945101093,20.505536143496954,17.8374131641777,10.0,0.8,0,0,1,0.0
2024-01-02 22:15:00,2.0,14.5,1.7927476945101093,20.371469501605,17.85697233229667,10.0,0.8,0,0,1,0.0
2024-01-02 22:30:00,2.0,14.5,1.7927476945101093,20.239064646753523,17.868337020973552,10.0,0.8,0,0,1,0.0
2024-01-02 22:45:00,2.0,14.5,1.7927476945101093,20.113718138145124,17.87240111445278,10.0,0.8,0,0,1,0.0
2024-01-02 23:00:00,2.0,14.5,1.7927476945101093,19.994731880040053,17.869982785220422,10.0,0.8,0,0,1,0.0
2024-01-02 23:15:00,2.0,14.5,1.7927476945101093,19.881481441331093,17.8618131265607,10.0,0.8,0,0,1,0.0
2024-01-02 23:30:00,2.0,14.5,1.7927476945101093,19.773408246530575,17.84854538901051,10.0,0.8,0,0,1,0.0
2024-01-02 23:45:00,2.0,14.5,1.7927476945101093,19.670012594831757,17.83076323733355,10.0,0.8,0,0,1,0.0
2024-01-03 00:00:00,2.0,14.5,1.7927476945101093,19.570384914970404,17.802173607999638,9.0,0.8,0,0,1,0.0
2024-01-03 00:15:00,2.0,14.5,1.7927476945101093,19.47363362163835,17.762845574188802,9.0,0.8,0,0,1,0.0
2024-01-03 00:30:00,2.0,14.5,1.7927476945101093,19.37975028478052,17.721235018333818,9.0,0.8,0,0,1,0.0
2024-01-03 00:45:00,2.0,14.5,1.7927476945101093,19.288484127312028,17.677630560651664,9.0,0.8,0,0,1,0.0
2024-01-03 01:00:00,2.0,14.5,1.7927476945101093,19.199610580315227,17.632289878983322,9.0,0.8,0,0,1,0.0
2024-01-03 01:15:00,2.0,14.5,1.7927476945101093,19.11292850661921,17.58544299245041,9.0,0.8,0,0,1,0.0
2024-01-03 01:30:00,2.0,14.5,1.7927476945101093,19.028257718779944,17.537295196884678,9.0,0.8,0,0,1,0.0
2024-01-03 01:45:00,2.0,14.5,1.7927476945101093,18.945436760241986,17.488029688957585,9.0,0.8,0,0,1,0.0
2024-01-03 02:00:00,2.0,14.5,1.7927476945101093,18.863858417310905,17.430995388139433,8.0,0.8,0,0,1,0.0
2024-01-03 02:15:00,2.0,14.5,1.7927476945101093,18.782901381238673,17.365941300165407,8.0,0.8,0,0,1,0.0
2024-01-03 02:30:00,2.0,14.5,1.7927476945101093,18.70279881962578,17.301037165397066,8.0,0.8,0,0,1,0.0
2024-01-03 02:45:00,2.0,14.5,1.7927476945101093,18.62351591547217,17.236315789909174,8.0,0.0,0,1,0,0.0
2024-01-03 03:00:00,2.0,14.5,1.7927476945101093,18.545021141194148,17.1718061493689,8.0,0.0,0,0,0,0.0
2024-01-03 03:15:00,2.0,14.5,1.7927476945101093,18.467285912710395,17.107533797761953,8.0,0.0,0,0,0,0.0
2024-01-03 03:30:00,2.0,14.5,1.7927476945101093,18.390284280188734,17.043521232757794,8.0,0.0,0,0,0,0.0
2024-01-03 03:45:00,2.0,14.5,1.7927476945101093,18.313992651566426,16.979788222312166,8.0,0.0,0,0,0,0.0
2024-01-03 04:00:00,1.0,14.866666666666667,1.7927476945101093,18.23885204983088,16.923166620499455,9.0,0.0,0,0,0,0.0
