,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 15:45:00,1.0,58.77378507405578,60.0,1.5404480000000003,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 16:00:00,1.0,58.537235203057186,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 16:15:00,1.0,59.62116953654974,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 16:30:00,1.0,60.766302914476135,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 16:45:00,1.0,61.02430578117465,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 17:00:00,3.0,60.096945781174654,60.0,2.053930666666667,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 17:15:00,1.0,58.7118808982315,60.0,1.7971893333333335,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 17:30:00,1.0,58.64904011466721,60.0,0.770224,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 17:45:00,1.0,58.099054448159784,60.0,3.337637333333334,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 18:00:00,1.0,56.901388781652344,60.0,1.5404480000000003,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 18:15:00,1.0,57.8822831151449,60.0,0.5134826666666666,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 18:30:00,1.0,58.863177448637465,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 18:45:00,1.0,59.99127178213003,60.0,3.594378666666667,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 19:00:00,1.0,57.822086115622604,60.0,1.0269653333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 19:15:00,1.0,58.75882044911516,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 19:30:00,1.0,59.680834782607725,60.0,0.5134826666666666,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 19:45:00,1.0,60.81124816053411,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 20:00:00,1.0,61.069251027232625,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 20:15:00,1.0,60.995651027232626,60.0,0.5134826666666666,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 20:30:00,1.0,60.62765102723263,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 20:45:00,1.0,60.53933102723263,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 21:00:00,1.0,60.14189102723263,60.0,1.5404480000000003,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 21:15:00,1.0,58.69778499761007,60.0,1.5404480000000003,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 21:30:00,1.0,58.61262249402668,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 21:45:00,2.0,59.81431682751923,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 22:00:00,2.0,60.80728982321916,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 22:15:00,2.0,61.013692116577964,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 22:30:00,2.0,60.1918523076912,60.0,3.594378666666667,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 22:45:00,2.0,58.66474167223967,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 23:00:00,2.0,59.85171600573223,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 23:15:00,2.0,60.93532804586597,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 23:30:00,2.0,61.05572938365861,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 23:45:00,2.0,60.08420938365861,60.0,1.5404480000000003,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 00:00:00,2.0,59.73092938365861,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 00:15:00,2.0,59.71620938365861,60.0,0.5134826666666666,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 00:30:00,2.0,59.28932938365862,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 00:45:00,2.0,59.28932938365862,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 01:00:00,2.0,59.28932938365862,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 01:15:00,2.0,59.29973358814978,60.0,0.5134826666666666,0.0,0.0,0,1,0,0.0
2024-01-02 01:30:00,2.0,59.96654753941586,60.0,3.5943786666666666,0.0,0.0,0,0,0,0.0
2024-01-02 01:45:00,2.0,56.25176187290843,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-02 02:00:00,2.0,55.201296206401,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 02:15:00,2.0,55.519790539893556,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 02:30:00,2.0,56.80980487338611,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 02:45:00,2.0,58.09981920687867,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:00:00,2.0,58.94823354037123,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 03:15:00,2.0,59.340327873863785,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 03:30:00,2.0,60.27706220735635,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 03:45:00,2.0,60.89134142379206,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:00:00,2.0,60.498249937886655,60.0,3.337637333333334,0.0,0.7477500000000002,1,0,1,0.7145
2024-01-02 04:15:00,2.0,58.94076514094445,60.0,0.5134826666666666,0.0,0.8000000000000006,0,0,1,0.0
2024-01-02 04:30:00,2.0,59.73029947443701,60.0,0.770224,0.0,0.8000000000000006,0,0,1,0.0
2024-01-02 04:45:00,2.0,60.431513807929576,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-02 05:00:00,1.0,60.120880496892774,60.0,1.7971893333333335,0.0,0.8000000000000006,0,0,1,0.0
2024-01-02 05:15:00,2.0,59.48792049689277,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-02 05:30:00,2.0,59.48792049689277,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-02 05:45:00,2.0,59.14781446727022,60.0,0.770224,0.0,0.0,0,1,0,0.0
2024-01-02 06:00:00,2.0,59.51897196368683,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 06:15:00,2.0,60.67154591495292,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 06:30:00,1.0,60.91747011944407,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 06:45:00,1.0,60.82915011944407,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 07:00:00,2.0,60.608350119444076,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:15:00,2.0,60.608350119444076,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:30:00,2.0,59.267445236500926,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 07:45:00,1.0,59.20460445293663,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 08:00:00,1.0,60.31797878642919,60.0,0.0,0.0,0.7952500000000005,1,0,1,0.7335
2024-01-02 08:15:00,1.0,61.00598643095855,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 08:30:00,1.0,61.00598643095855,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-02 08:45:00,3.0,60.96182643095855,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 09:00:00,1.0,59.90198643095855,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 09:15:00,1.0,59.46038643095855,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 09:30:00,1.0,59.46038643095855,60.0,0.0,0.0,0.8000000000000003,1,0,1,0.7715000000000001
2024-01-02 09:45:00,3.0,59.03598662207178,60.0,3.0808960000000005,0.0,0.8000000000000003,0,0,1,0.0
2024-01-02 10:00:00,3.0,57.670795986620256,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-02 10:15:00,1.0,56.25233032011282,60.0,5.134826666666667,0.0,0.0,0,0,0,0.0
2024-01-02 10:30:00,1.0,55.79066465360538,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 10:45:00,1.0,56.845158987097946,60.0,0.2567413333333333,0.0,0.8000000000000002,1,0,1,0.77625
2024-01-02 11:00:00,1.0,57.9732533205905,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 11:15:00,1.0,59.26326765408306,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 11:30:00,3.0,60.54754859053787,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 11:45:00,1.0,61.06928772097264,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 12:00:00,1.0,61.06928772097264,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 12:15:00,1.0,60.84848772097264,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 12:30:00,1.0,60.84848772097264,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 12:45:00,1.0,60.84848772097264,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 13:00:00,1.0,60.84848772097264,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 13:15:00,1.0,60.84848772097264,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 13:30:00,1.0,60.84848772097264,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 13:45:00,1.0,60.038887720972646,60.0,1.7971893333333335,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 14:00:00,3.0,59.30288772097264,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 14:15:00,3.0,59.2796645580486,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 14:30:00,3.0,60.40930492116372,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 14:45:00,1.0,59.95147161012691,60.0,2.053930666666667,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 15:00:00,1.0,56.821716579071,60.0,6.161792000000001,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 15:15:00,1.0,55.34189072145033,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 15:30:00,1.0,55.0127050549429,60.0,3.0808960000000005,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 15:45:00,1.0,55.051519388435466,60.0,0.5134826666666666,0.0,0.0,0,1,0,0.0
2024-01-02 16:00:00,1.0,56.00297372192802,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 16:15:00,1.0,57.10162805542058,60.0,0.2567413333333333,0.0,0.8000000000000002,1,0,1,0.7857500000000001
2024-01-02 16:30:00,1.0,57.92060238891314,60.0,3.0808960000000005,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 16:45:00,1.0,57.002616722405705,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 17:00:00,1.0,57.85103105589826,60.0,3.0808960000000005,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 17:15:00,1.0,56.93304538939083,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 17:30:00,1.0,58.20833972288338,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 17:45:00,1.0,57.260914056375945,60.0,3.0808960000000005,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 18:00:00,1.0,57.93268838986851,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 18:15:00,1.0,59.03134272336107,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 18:30:00,1.0,59.93863705685363,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 18:45:00,1.0,60.933929096987384,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 19:00:00,1.0,61.05433043478002,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 19:15:00,1.0,60.686330434780025,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 19:30:00,1.0,60.612730434780026,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 19:45:00,3.0,60.52441043478003,60.0,3.0808960000000005,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 20:00:00,3.0,58.491537123743214,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 20:15:00,1.0,58.530351457235774,60.0,1.5404480000000003,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 20:30:00,1.0,57.87732579072834,60.0,3.0808960000000005,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 20:45:00,1.0,58.0191801242209,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 21:00:00,1.0,58.85287445771347,60.0,0.770224,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 21:15:00,1.0,59.65712879120603,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 21:30:00,1.0,60.72788915432114,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 21:45:00,2.0,61.0432259913971,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 22:00:00,2.0,61.0137859913971,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 22:15:00,2.0,60.7341059913971,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 22:30:00,2.0,60.5574659913971,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 22:45:00,2.0,59.48786637362358,60.0,2.310672,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 23:00:00,2.0,59.074676502624996,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 23:15:00,2.0,57.803410836117564,60.0,3.0808960000000005,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 23:30:00,2.0,58.68126516961012,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 23:45:00,2.0,59.89767950310268,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 00:00:00,2.0,60.929690969896726,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 00:15:00,2.0,61.015691925462896,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 00:30:00,2.0,60.9420919254629,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 00:45:00,2.0,60.7948919254629,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 01:00:00,2.0,60.5299319254629,60.0,1.5404480000000003,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 01:15:00,2.0,59.4700919254629,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 01:30:00,2.0,59.4700919254629,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 01:45:00,2.0,59.4700919254629,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 02:00:00,2.0,58.305827042519745,60.0,3.0808960000000005,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 02:15:00,2.0,58.09578625895545,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 02:30:00,2.0,59.01780059244801,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 02:45:00,2.0,59.85149492594058,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 03:00:00,2.0,60.89094696607433,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 03:15:00,2.0,61.01134830386697,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 03:30:00,2.0,60.27534830386698,60.0,0.770224,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 03:45:00,2.0,59.66950925943315,60.0,1.7971893333333335,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 04:00:00,2.0,58.5524007262272,60.0,1.5404480000000003,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 04:15:00,1.0,59.327215059719755,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 04:30:00,1.0,60.47002939321232,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 04:45:00,1.0,60.988064596270114,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 05:00:00,1.0,60.346117993307864,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 05:15:00,1.0,60.05171799330787,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 05:30:00,2.0,59.742597993307875,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 05:45:00,2.0,59.58067799330787,60.0,3.594378666666667,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 06:00:00,1.0,57.339405637837245,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 06:15:00,1.0,58.585259971329805,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 06:30:00,1.0,59.33063430482237,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 06:45:00,1.0,57.80912863831494,60.0,4.6213440000000015,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 07:00:00,1.0,57.862662971807495,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 07:15:00,1.0,59.005477305300055,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 07:30:00,1.0,60.22189163879261,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 07:45:00,1.0,61.06470100334108,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 08:00:00,1.0,59.84542119445431,60.0,3.0808960000000005,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 08:15:00,3.0,58.9018278834175,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 08:30:00,3.0,59.235042216910074,60.0,1.0269653333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 08:45:00,3.0,60.02457655040264,60.0,3.0808960000000005,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 09:00:00,3.0,58.6944308838952,60.0,0.770224,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 09:15:00,3.0,59.36620521738777,60.0,0.770224,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 09:30:00,1.0,58.948699550880335,60.0,1.5404480000000003,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 09:45:00,1.0,60.150393884372896,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 10:00:00,1.0,60.50744324892137,60.0,1.7971893333333335,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 10:15:00,1.0,59.18512344003461,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 10:30:00,1.0,59.02320344003461,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 10:45:00,1.0,56.813690128997806,60.0,3.3376373333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 11:00:00,1.0,57.824024462490364,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 11:15:00,1.0,58.746038795982926,60.0,0.770224,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 11:30:00,1.0,59.74165312947549,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 11:45:00,1.0,60.87113234591119,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 12:00:00,1.0,59.56230880076068,60.0,6.161792000000001,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 12:15:00,1.0,56.568480840894445,60.0,0.770224,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 12:30:00,1.0,57.151935174387,60.0,0.770224,0.0,0.8000000000000002,0,0,1,0.0
