,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP
2024-01-02 03:45:00,2.0,11.0,1.676889464248226,18.752296534369798,16.40111800557224,10.0
2024-01-02 04:00:00,2.0,11.0,1.676889464248226,18.70336838231084,16.378530482607523,10.0
2024-01-02 04:15:00,1.0,17.6,1.676889464248226,19.170945334398745,16.357678976463166,10.0
2024-01-02 04:30:00,2.0,15.2,1.676889464248226,20.501632889361602,16.35903250184976,10.0
2024-01-02 04:45:00,2.0,12.8,1.676889464248226,20.473899564330438,16.37183849640466,10.0
2024-01-02 05:00:00,1.0,15.8,1.676889464248226,20.391393226182554,16.382784946194427,10.0
2024-01-02 05:15:00,2.0,17.0,1.676889464248226,20.310673521520087,16.391843011091435,10.0
2024-01-02 05:30:00,2.0,14.6,1.676889464248226,20.23167105992884,16.39910225838597,10.0
2024-01-02 05:45:00,1.0,14.0,1.676889464248226,20.154319447678468,16.404648298446684,10.0
2024-01-02 06:00:00,1.0,18.2,1.676889464248226,20.078555156655657,16.40856295822355,10.0
2024-01-02 06:15:00,1.0,20.0,1.676889464248226,20.00431739903791,16.41092444714926,10.0
2024-01-02 06:30:00,1.0,20.0,1.676889464248226,19.93154800745657,16.41180751577231,10.0
2024-01-02 06:45:00,1.0,20.0,1.676889464248226,19.860191320408532,16.411283607439927,10.0
2024-01-02 07:00:00,1.0,20.0,1.676889464248226,19.7904565058824,16.41434583999291,11.0
2024-01-02 07:15:00,1.0,20.0,1.676889464248226,19.72245010655416,16.421568704964127,11.0
2024-01-02 07:30:00,1.0,20.0,1.676889464248226,19.655882889599756,16.427288107803125,11.0
2024-01-02 07:45:00,1.0,20.0,1.676889464248226,19.590699287910176,16.431575676173885,11.0
2024-01-02 08:00:00,1.0,20.0,1.676889464248226,19.52724844755171,16.434502119440246,11.0
2024-01-02 08:15:00,1.0,20.0,1.676889464248226,20.325871496242133,16.442219353890625,11.0
2024-01-02 08:30:00,1.0,20.0,1.676889464248226,20.508615703997485,16.46281067954426,11.0
2024-01-02 08:45:00,1.0,20.0,1.676889464248226,20.428589589745943,16.48224126868282,11.0
2024-01-02 09:00:00,1.0,20.0,1.676889464248226,20.35058903822328,16.4995811800708,11.0
2024-01-02 09:15:00,1.0,20.0,1.676889464248226,20.27455376311342,16.514931518529814,11.0
2024-01-02 09:30:00,1.0,20.0,1.676889464248226,20.20026283282059,16.52838646411004,11.0
2024-01-02 09:45:00,1.0,20.0,1.676889464248226,20.127647538066,16.540034988156403,11.0
2024-01-02 10:00:00,1.0,20.0,1.676889464248226,20.05927464918859,16.549976841896175,11.0
2024-01-02 10:15:00,1.0,20.0,1.676889464248226,19.99538773040305,16.558364110095976,11.0
2024-01-02 10:30:00,1.0,20.0,1.676889464248226,19.932882598660587,16.565291769601366,11.0
2024-01-02 10:45:00,1.0,20.0,1.676889464248226,19.87170560346578,16.57082906625332,11.0
2024-01-02 11:00:00,2.0,18.8,1.676889464248226,19.810647030095673,16.57503571545313,11.0
2024-01-02 11:15:00,1.0,17.6,1.676889464248226,19.74952290962992,16.57794382721313,11.0
2024-01-02 11:30:00,1.0,20.0,1.676889464248226,19.689625695786937,16.57960626433535,11.0
2024-01-02 11:45:00,1.0,20.0,1.676889464248226,19.63090868734607,16.580083027541068,11.0
2024-01-02 12:00:00,1.0,20.0,1.676889464248226,19.573242823047575,16.584354361968604,12.0
2024-01-02 12:15:00,1.0,20.0,1.676889464248226,19.544944739728134,16.5929871763888,12.0
2024-01-02 12:30:00,1.0,20.0,1.676889464248226,20.44188035483982,16.60862935176813,12.0
2024-01-02 12:45:00,1.0,20.0,1.676889464248226,20.508101188434853,16.635290772562872,12.0
2024-01-02 13:00:00,1.0,20.0,1.676889464248226,20.43386285641647,16.660146877459923,12.0
2024-01-02 13:15:00,1.0,20.0,1.676889464248226,20.360708214416587,16.682851833500994,12.0
2024-01-02 13:30:00,1.0,20.0,1.676889464248226,20.289379380984936,16.703499276882795,12.0
2024-01-02 13:45:00,1.0,20.0,1.676889464248226,20.219803069603923,16.7221845035547,12.0
2024-01-02 14:00:00,1.0,20.0,1.676889464248226,20.152101042506775,16.738999681621713,12.0
2024-01-02 14:15:00,1.0,20.0,1.676889464248226,20.08622856630014,16.75403705154359,12.0
2024-01-02 14:30:00,1.0,20.0,1.676889464248226,20.021899614174156,16.767381113509042,12.0
2024-01-02 14:45:00,1.0,20.0,1.676889464248226,19.959053087320903,16.77911107119879,12.0
2024-01-02 15:00:00,1.0,20.0,1.676889464248226,19.89661294625368,16.78929694953234,12.0
2024-01-02 15:15:00,1.0,20.0,1.676889464248226,19.834404805913838,16.797983751987246,12.0
2024-01-02 15:30:00,3.0,19.833333333333332,1.676889464248226,19.77355180943796,16.805233974879446,12.0
2024-01-02 15:45:00,1.0,19.766666666666666,1.676889464248226,19.714001245712346,16.8111156796316,12.0
2024-01-02 16:00:00,1.0,20.0,1.676889464248226,19.65531463987451,16.810768382824286,11.0
2024-01-02 16:15:00,1.0,20.0,1.676889464248226,19.597271596135787,16.803741653031018,11.0
2024-01-02 16:30:00,1.0,20.0,1.676889464248226,19.54021163155615,16.795820558992016,11.0
2024-01-02 16:45:00,1.0,20.0,1.676889464248226,20.046555968547818,16.789664168347944,11.0
2024-01-02 17:00:00,1.0,20.0,1.676889464248226,20.538148631157544,16.798167451311908,11.0
2024-01-02 17:15:00,1.0,20.0,1.676889464248226,20.46293164475673,16.808265722422032,11.0
2024-01-02 17:30:00,1.0,20.0,1.676889464248226,20.389345655701955,16.816638939969632,11.0
2024-01-02 17:45:00,1.0,20.0,1.676889464248226,20.317327296549948,16.823368903356535,11.0
2024-01-02 18:00:00,1.0,20.0,1.676889464248226,20.24681593655318,16.82853379832838,11.0
2024-01-02 18:15:00,1.0,20.0,1.676889464248226,20.177753561963648,16.83220835542558,11.0
2024-01-02 18:30:00,1.0,20.0,1.676889464248226,20.110084661579258,16.83446400149232,11.0
2024-01-02 18:45:00,1.0,20.0,1.676889464248226,20.043756117303143,16.835369004547662,11.0
2024-01-02 19:00:00,1.0,20.0,1.676889464248226,19.97871709949645,16.834988612309505,11.0
2024-01-02 19:15:00,1.0,20.0,1.676889464248226,19.91491896691439,16.83338518464954,11.0
2024-01-02 19:30:00,1.0,20.0,1.676889464248226,19.852315171024976,16.83061832024501,11.0
2024-01-02 19:45:00,1.0,20.0,1.676889464248226,19.790861164518365,16.82674497768155,11.0
2024-01-02 20:00:00,1.0,20.0,1.676889464248226,19.730251880627545,16.816894754592678,10.0
2024-01-02 20:15:00,1.0,20.0,1.676889464248226,19.670288999510017,16.800610437867807,10.0
2024-01-02 20:30:00,1.0,20.0,1.676889464248226,19.611173918264885,16.783668201906877,10.0
2024-01-02 20:45:00,1.0,20.0,1.676889464248226,19.55287813743837,16.76610352835326,10.0
2024-01-02 21:00:00,2.0,14.0,1.676889464248226,19.49537436409303,16.747950312153574,10.0
2024-01-02 21:15:00,1.0,15.8,1.676889464248226,19.701660709289538,16.729920971090557,10.0
2024-01-02 21:30:00,1.0,20.0,1.676889464248226,20.497597026443145,16.72507507924406,10.0
2024-01-02 21:45:00,1.0,20.0,1.676889464248226,20.42120335007546,16.72605918921031,10.0
2024-01-02 22:00:00,1.0,20.0,1.676889464248226,20.346293798950835,16.72556456572321,10.0
2024-01-02 22:15:00,1.0,20.0,1.676889464248226,20.272812403359136,16.723662960423514,10.0
2024-01-02 22:30:00,1.0,20.0,1.676889464248226,20.20070560153185,16.720422947851986,10.0
2024-01-02 22:45:00,1.0,20.0,1.676889464248226,20.129922134370386,16.715910064793565,10.0
2024-01-02 23:00:00,2.0,11.6,1.676889464248226,20.060412944784968,16.710186943516543,10.0
2024-01-02 23:15:00,2.0,11.0,1.676889464248226,19.99213108144217,16.703313439174064,10.0
2024-01-02 23:30:00,2.0,11.0,1.676889464248226,19.92503160672798,16.695346751623752,10.0
2024-01-02 23:45:00,1.0,19.4,1.676889464248226,19.859071508741724,16.686341541909993,10.0
2024-01-03 00:00:00,2.0,15.2,1.676889464248226,19.793947183948582,16.671425206985194,9.0
2024-01-03 00:15:00,2.0,11.0,1.676889464248226,19.729461706746974,16.650138425693033,9.0
2024-01-03 00:30:00,2.0,11.0,1.676889464248226,19.665817802531755,16.628255352983295,9.0
2024-01-03 00:45:00,2.0,11.0,1.676889464248226,19.60298823711224,16.605809535781923,9.0
2024-01-03 01:00:00,2.0,11.0,1.676889464248226,19.540946922566203,16.582833015357025,9.0
2024-01-03 01:15:00,2.0,11.0,1.676889464248226,19.47966886725232,16.55935639345263,9.0
2024-01-03 01:30:00,2.0,11.0,1.676889464248226,19.41913012801135,16.535408895524466,9.0
2024-01-03 01:45:00,2.0,11.0,1.676889464248226,19.359307764460098,16.511018431204658,9.0
2024-01-03 02:00:00,2.0,11.0,1.676889464248226,19.299917362090916,16.48128681545947,8.0
2024-01-03 02:15:00,2.0,11.0,1.676889464248226,19.240780340514082,16.445730263355237,8.0
2024-01-03 02:30:00,2.0,11.0,1.676889464248226,19.18211696350168,16.410099535299693,8.0
2024-01-03 02:45:00,2.0,11.0,1.676889464248226,19.12391676376623,16.374405806083725,8.0
2024-01-03 03:00:00,2.0,11.0,1.676889464248226,19.066169682626157,16.338659722470528,8.0
2024-01-03 03:15:00,2.0,11.0,1.676889464248226,19.008866052348445,16.302871426513924,8.0
2024-01-03 03:30:00,2.0,11.0,1.676889464248226,18.95199657926367,16.2670505778543,8.0
2024-01-03 03:45:00,2.0,11.0,1.676889464248226,18.89555232761949,16.231206375036926,8.0
2024-01-03 04:00:00,2.0,11.0,1.676889464248226,18.839787137336018,16.20027241255286,9.0
2024-01-03 04:15:00,2.0,14.6,1.676889464248226,19.374446756678196,16.178484664339997,9.0
2024-01-03 04:30:00,1.0,18.8,1.676889464248226,19.55924324228201,16.167621626004564,9.0
2024-01-03 04:45:00,2.0,18.8,1.676889464248226,19.902828994705363,16.158185864149765,9.0
2024-01-03 05:00:00,2.0,12.8,1.676889464248226,20.53376956791708,16.16273621150819,9.0
2024-01-03 05:15:00,2.0,11.0,1.676889464248226,20.4456309748177,16.170483250713524,9.0
2024-01-03 05:30:00,1.0,17.0,1.676889464248226,20.359327602589737,16.17632932775236,9.0
2024-01-03 05:45:00,1.0,20.0,1.676889464248226,20.27478889469629,16.180365302689005,9.0
2024-01-03 06:00:00,1.0,20.0,1.676889464248226,20.19194733769489,16.182678018430632,9.0
2024-01-03 06:15:00,1.0,20.0,1.676889464248226,20.110738328160235,16.183350476886403,9.0
2024-01-03 06:30:00,1.0,20.0,1.676889464248226,20.03110004543559,16.182462007408752,9.0
2024-01-03 06:45:00,1.0,20.0,1.676889464248226,19.952973329957402,16.18008842785485,9.0
2024-01-03 07:00:00,1.0,20.0,1.676889464248226,19.87630156690911,16.17630219859157,9.0
2024-01-03 07:15:00,1.0,20.0,1.676889464248226,19.801030574970586,16.171172569753065,9.0
2024-01-03 07:30:00,1.0,20.0,1.676889464248226,19.727108499940087,16.16476572204654,9.0
2024-01-03 07:45:00,1.0,20.0,1.676889464248226,19.654485713015188,16.15714490138892,9.0
2024-01-03 08:00:00,1.0,20.0,1.676889464248226,19.583401510308473,16.148372149814197,9.0
2024-01-03 08:15:00,1.0,20.0,1.676889464248226,19.570303832891266,16.138561671916737,9.0
2024-01-03 08:30:00,1.0,20.0,1.676889464248226,20.471735176897656,16.13723783156469,9.0
2024-01-03 08:45:00,2.0,18.8,1.676889464248226,20.477536996654255,16.146118659032496,9.0
2024-01-03 09:00:00,2.0,11.0,1.676889464248226,20.391206647929344,16.15329629186044,9.0
2024-01-03 09:15:00,1.0,17.6,1.676889464248226,20.30714968990548,16.158629880161822,9.0
2024-01-03 09:30:00,1.0,20.0,1.676889464248226,20.224804764231294,16.162211102833435,9.0
2024-01-03 09:45:00,1.0,20.0,1.676889464248226,20.144106440792655,16.164124102135492,9.0
2024-01-03 10:00:00,1.0,20.0,1.676889464248226,20.06543980414453,16.164451799485317,9.0
2024-01-03 10:15:00,1.0,20.0,1.676889464248226,19.988797058103625,16.16328309618305,9.0
2024-01-03 10:30:00,1.0,20.0,1.676889464248226,19.913603191368104,16.160694389426713,9.0
2024-01-03 10:45:00,1.0,20.0,1.676889464248226,19.83980400242729,16.156755030860467,9.0
2024-01-03 11:00:00,1.0,20.0,1.676889464248226,19.76743504731049,16.151531787737323,9.0
2024-01-03 11:15:00,1.0,20.0,1.676889464248226,19.696456859254308,16.145090352019103,9.0
2024-01-03 11:30:00,1.0,20.0,1.676889464248226,19.62672082944842,16.137491829125523,9.0
2024-01-03 11:45:00,1.0,20.0,1.676889464248226,19.558181611042173,16.12879389799299,9.0
2024-01-03 12:00:00,1.0,20.0,1.676889464248226,19.904027725297954,16.120508163730108,9.0
2024-01-03 12:15:00,1.0,20.0,1.676889464248226,20.537544427006015,16.126221600382202,9.0
2024-01-03 12:30:00,1.0,20.0,1.676889464248226,20.451954156216686,16.13514633279829,9.0
2024-01-03 12:45:00,1.0,20.0,1.676889464248226,20.368172105168416,16.142183748818937,9.0
2024-01-03 13:00:00,1.0,20.0,1.676889464248226,20.28549871126872,16.147420275673714,9.0
2024-01-03 13:15:00,1.0,20.0,1.676889464248226,20.203793886628286,16.150924947083347,9.0
2024-01-03 13:30:00,1.0,20.0,1.676889464248226,20.12372195883615,16.152775798780034,9.0
2024-01-03 13:45:00,1.0,20.0,1.676889464248226,20.04522084837943,16.15305256651429,9.0
2024-01-03 14:00:00,1.0,20.0,1.676889464248226,19.968091722699075,16.14690730815978,8.0
2024-01-03 14:15:00,1.0,20.0,1.676889464248226,19.89213453583464,16.133906931530806,8.0
2024-01-03 14:30:00,1.0,20.0,1.676889464248226,19.817393099746962,16.11984831327228,8.0
2024-01-03 14:45:00,1.0,20.0,1.676889464248226,19.743824412021066,16.104785717600816,8.0
2024-01-03 15:00:00,1.0,20.0,1.676889464248226,19.670653271417397,16.093690263146982,9.0
2024-01-03 15:15:00,1.0,20.0,1.676889464248226,19.597881778025847,16.087093925598044,9.0
2024-01-03 15:30:00,1.0,20.0,1.676889464248226,19.535802147248017,16.079311035156735,9.0
2024-01-03 15:45:00,1.0,20.0,1.676889464248226,20.38127305924398,16.077578124334977,9.0
2024-01-03 16:00:00,1.0,20.0,1.676889464248226,20.48917630323793,16.088040667241057,9.0
2024-01-03 16:15:00,1.0,20.0,1.676889464248226,20.400504620561755,16.09714319394646,9.0
2024-01-03 16:30:00,3.0,19.533333333333335,1.676889464248226,20.313703588773365,16.104294687498342,9.0
2024-01-03 16:45:00,3.0,19.6,1.676889464248226,20.228701040592423,16.109588156216702,9.0
2024-01-03 17:00:00,1.0,19.966666666666665,1.676889464248226,20.145427922680007,16.113112497374996,9.0
2024-01-03 17:15:00,1.0,20.0,1.676889464248226,20.063818159456357,16.11495267747124,9.0
2024-01-03 17:30:00,1.0,20.0,1.676889464248226,19.9838085228833,16.115189904601106,9.0
2024-01-03 17:45:00,1.0,20.0,1.676889464248226,19.905338507949978,16.11390179327901,9.0
2024-01-03 18:00:00,1.0,20.0,1.676889464248226,19.828087780416446,16.10623768538051,8.0
2024-01-03 18:15:00,1.0,20.0,1.676889464248226,19.751843413001282,16.09175924032179,8.0
2024-01-03 18:30:00,1.0,20.0,1.676889464248226,19.67679282652718,16.076260671534587,8.0
2024-01-03 18:45:00,1.0,20.0,1.676889464248226,19.602894148819534,16.0597947027449,8.0
2024-01-03 19:00:00,1.0,20.0,1.676889464248226,19.530107291377814,16.042411708977472,8.0
2024-01-03 19:15:00,1.0,20.0,1.676889464248226,20.318739040566562,16.030235481872353,8.0
2024-01-03 19:30:00,1.0,20.0,1.676889464248226,20.491313801476444,16.031330122960533,8.0
2024-01-03 19:45:00,1.0,20.0,1.676889464248226,20.400950888162804,16.031645728364605,8.0
2024-01-03 20:00:00,1.0,16.4,1.676889464248226,20.31232771058563,16.03023721050229,8.0
2024-01-03 20:15:00,1.0,20.0,1.676889464248226,20.225378832144187,16.027188404886456,8.0
2024-01-03 20:30:00,1.0,20.0,1.676889464248226,20.140041630491446,16.02257943409061,8.0
2024-01-03 20:45:00,1.0,20.0,1.676889464248226,20.056256174503822,16.01648687059821,8.0
2024-01-03 21:00:00,1.0,20.0,1.676889464248226,19.973965106639245,16.00898389251703,8.0
2024-01-03 21:15:00,1.0,20.0,1.676889464248226,19.893113530447614,16.000140432471152,8.0
2024-01-03 21:30:00,1.0,20.0,1.676889464248226,19.81364890300781,15.990023319969522,8.0
2024-01-03 21:45:00,1.0,20.0,1.676889464248226,19.7355209320756,15.978696417536773,8.0
2024-01-03 22:00:00,1.0,20.0,1.676889464248226,19.658419044540224,15.961295914222196,7.0
2024-01-03 22:15:00,1.0,20.0,1.676889464248226,19.58213964241761,15.937370889547443,7.0
2024-01-03 22:30:00,1.0,20.0,1.676889464248226,19.64790685531788,15.912946797764867,7.0
