,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP
2024-01-01 16:30:00,3.0,19.5,0.772420527401631,19.29010969164533,16.140501577952428,11.0
2024-01-01 16:45:00,3.0,19.5,0.772420527401631,19.239858449805062,16.161941076179158,11.0
2024-01-01 17:00:00,3.0,19.5,0.772420527401631,19.190639591780972,16.182258487394346,11.0
2024-01-01 17:15:00,3.0,19.5,0.772420527401631,19.142422476604803,16.201489721119085,11.0
2024-01-01 17:30:00,3.0,19.5,0.772420527401631,19.09517740878685,16.21966957192828,11.0
2024-01-01 17:45:00,3.0,19.7,0.772420527401631,19.332224536068793,16.237379471178876,11.0
2024-01-01 18:00:00,3.0,19.5,0.772420527401631,20.056696581117542,16.26418428998043,11.0
2024-01-01 18:15:00,3.0,19.5,0.772420527401631,19.996932905284282,16.29423934056786,11.0
2024-01-01 18:30:00,3.0,19.5,0.772420527401631,19.938460094841037,16.32287393924586,11.0
2024-01-01 18:45:00,3.0,19.5,0.772420527401631,19.881239596046942,16.350133314982404,11.0
2024-01-01 19:00:00,3.0,19.5,0.772420527401631,19.825234045439668,16.376061293003993,11.0
2024-01-01 19:15:00,3.0,19.5,0.772420527401631,19.77040723298559,16.400700338272788,11.0
2024-01-01 19:30:00,1.0,19.666666666666668,0.772420527401631,19.716724066371093,16.424091597617466,11.0
2024-01-01 19:45:00,1.0,20.0,0.772420527401631,19.664150536399568,16.446274940559345,11.0
2024-01-01 20:00:00,1.0,20.0,0.772420527401631,19.61265368345998,16.46728899887428,11.0
2024-01-01 20:15:00,1.0,19.7,0.772420527401631,19.562201565033735,16.487171204929425,11.0
2024-01-01 20:30:00,1.0,20.0,0.772420527401631,19.573560821698422,16.50599704013492,11.0
2024-01-01 20:45:00,1.0,20.0,0.772420527401631,20.46072272823862,16.530916696957355,11.0
2024-01-01 21:00:00,2.0,18.333333333333332,0.772420527401631,20.45840771680798,16.560341081142784,10.0
2024-01-01 21:15:00,2.0,15.0,0.772420527401631,20.396055423554344,16.58596726809724,10.0
2024-01-01 21:30:00,2.0,15.0,0.772420527401631,20.334970616713765,16.610219569921316,10.0
2024-01-01 21:45:00,2.0,15.0,0.772420527401631,20.275115729157566,16.633142003335017,10.0
2024-01-01 22:00:00,1.0,17.666666666666668,0.772420527401631,20.216454352817276,16.65477721827326,10.0
2024-01-01 22:15:00,1.0,19.0,0.772420527401631,20.158951202803223,16.675166540220175,10.0
2024-01-01 22:30:00,1.0,20.0,0.772420527401631,20.102572082634264,16.694350011232316,10.0
2024-01-01 22:45:00,1.0,20.0,0.772420527401631,20.047283850544158,16.712366429691578,10.0
2024-01-01 23:00:00,2.0,16.333333333333332,0.772420527401631,19.99305438683131,16.729253388827036,10.0
2024-01-01 23:15:00,2.0,15.0,0.772420527401631,19.939852562219567,16.74504731404393,10.0
2024-01-01 23:30:00,2.0,15.0,0.772420527401631,19.88764820719872,16.759783499096553,10.0
2024-01-01 23:45:00,2.0,15.0,0.772420527401631,19.836412082314453,16.773496141141095,10.0
2024-01-02 00:00:00,2.0,15.0,0.772420527401631,19.786115849378216,16.78621837470289,10.0
2024-01-02 00:15:00,2.0,15.0,0.772420527401631,19.73673204356867,16.797982304591855,10.0
2024-01-02 00:30:00,2.0,15.0,0.772420527401631,19.68823404639697,16.80881903779859,10.0
2024-01-02 00:45:00,2.0,15.0,0.772420527401631,19.64059605950927,16.818758714402733,10.0
2024-01-02 01:00:00,2.0,15.0,0.772420527401631,19.594164306966054,16.82997417624462,11.0
2024-01-02 01:15:00,2.0,15.0,0.772420527401631,19.549001146333413,16.84275131165517,11.0
2024-01-02 01:30:00,2.0,15.0,0.772420527401631,19.504676018109418,16.8546424188624,11.0
2024-01-02 01:45:00,2.0,15.0,0.772420527401631,19.461164393064596,16.865676179077337,11.0
2024-01-02 02:00:00,2.0,15.0,0.772420527401631,19.418071270285473,16.87373674347395,10.0
2024-01-02 02:15:00,2.0,15.0,0.772420527401631,19.375287018082034,16.878593445092022,10.0
2024-01-02 02:30:00,2.0,15.0,0.772420527401631,19.33319637804643,16.882747490309722,10.0
2024-01-02 02:45:00,2.0,15.0,0.772420527401631,19.291779472637984,16.88622203893724,10.0
2024-01-02 03:00:00,2.0,15.0,0.772420527401631,19.251017035795144,16.88903953004919,10.0
2024-01-02 03:15:00,2.0,15.0,0.772420527401631,19.21089039401034,16.891221704312386,10.0
2024-01-02 03:30:00,2.0,15.0,0.772420527401631,19.171381447990846,16.892789625622225,10.0
2024-01-02 03:45:00,2.0,15.0,0.772420527401631,19.1324726548875,16.893763702068977,10.0
2024-01-02 04:00:00,2.0,15.0,0.772420527401631,19.09414701107374,16.894163706254833,10.0
2024-01-02 04:15:00,1.0,18.666666666666668,0.772420527401631,19.612418318281357,16.89561987018485,10.0
2024-01-02 04:30:00,1.0,17.666666666666668,0.772420527401631,20.521558786452324,16.911426803724083,10.0
2024-01-02 04:45:00,1.0,20.0,0.772420527401631,20.463139642029013,16.931332706818136,10.0
2024-01-02 05:00:00,1.0,20.0,0.772420527401631,20.40585124994378,16.950028794951013,10.0
2024-01-02 05:15:00,1.0,20.0,0.772420527401631,20.34966031515719,16.967554037285762,10.0
2024-01-02 05:30:00,3.0,19.866666666666667,0.772420527401631,20.294534569301586,16.983946192422273,10.0
2024-01-02 05:45:00,3.0,19.5,0.772420527401631,20.240442738899493,16.99924184589405,10.0
2024-01-02 06:00:00,3.0,19.5,0.772420527401631,20.1873545145663,17.013476446503844,10.0
2024-01-02 06:15:00,3.0,19.5,0.772420527401631,20.135240521166505,17.02668434153404,10.0
2024-01-02 06:30:00,3.0,19.5,0.772420527401631,20.0840722888941,17.038898810866666,10.0
2024-01-02 06:45:00,3.0,19.5,0.772420527401631,20.03382222524855,17.05015210004683,10.0
2024-01-02 07:00:00,3.0,19.5,0.772420527401631,19.984834815544154,17.06261909104265,11.0
2024-01-02 07:15:00,3.0,19.5,0.772420527401631,19.937170732286145,17.076587648998782,11.0
2024-01-02 07:30:00,3.0,19.5,0.772420527401631,19.890397782935004,17.08961198760395,11.0
2024-01-02 07:45:00,3.0,19.5,0.772420527401631,19.84448985563636,17.101722644077054,11.0
2024-01-02 08:00:00,3.0,19.5,0.772420527401631,19.79972263395666,17.112950465226408,11.0
2024-01-02 08:15:00,3.0,19.5,0.772420527401631,19.756108512426547,17.123330221110248,11.0
2024-01-02 08:30:00,3.0,19.5,0.772420527401631,19.71327657244535,17.132891291925677,11.0
2024-01-02 08:45:00,3.0,19.8,0.772420527401631,19.671204034292877,17.14166029098351,11.0
2024-01-02 09:00:00,3.0,19.5,0.772420527401631,19.62992995582,17.149663259893735,11.0
2024-01-02 09:15:00,3.0,19.9,0.772420527401631,19.589440438444843,17.156926422212937,11.0
2024-01-02 09:30:00,3.0,19.5,0.772420527401631,19.549644232267873,17.163474310856756,11.0
2024-01-02 09:45:00,3.0,19.5,0.772420527401631,19.510521289577518,17.1693303193252,11.0
2024-01-02 10:00:00,3.0,19.5,0.772420527401631,19.47478262958534,17.17452853024241,11.0
2024-01-02 10:15:00,3.0,19.5,0.772420527401631,19.442744356130664,17.179146252735666,11.0
2024-01-02 10:30:00,1.0,19.766666666666666,0.772420527401631,19.694587981187794,17.18376701877565,11.0
2024-01-02 10:45:00,3.0,19.733333333333334,0.772420527401631,20.584508548675128,17.198960756450063,11.0
2024-01-02 11:00:00,3.0,19.5,0.772420527401631,20.534657915083702,17.21895889283977,11.0
2024-01-02 11:15:00,3.0,19.6,0.772420527401631,20.483650022022992,17.23784835063737,11.0
2024-01-02 11:30:00,3.0,19.5,0.772420527401631,20.433650307727426,17.255653013971827,11.0
2024-01-02 11:45:00,3.0,19.5,0.772420527401631,20.384629001613824,17.272407743249623,11.0
2024-01-02 12:00:00,3.0,19.5,0.772420527401631,20.336902544141072,17.2902898464308,12.0
2024-01-02 12:15:00,3.0,19.5,0.772420527401631,20.290526382411258,17.309589119433475,12.0
2024-01-02 12:30:00,3.0,19.5,0.772420527401631,20.245096255681386,17.32786201883166,12.0
2024-01-02 12:45:00,3.0,19.5,0.772420527401631,20.200584111561227,17.345141415548614,12.0
2024-01-02 13:00:00,1.0,19.733333333333334,0.772420527401631,20.15667947210921,17.361457975334655,12.0
2024-01-02 13:15:00,1.0,20.0,0.772420527401631,20.113321238725863,17.376836816883454,12.0
2024-01-02 13:30:00,2.0,17.666666666666668,0.772420527401631,20.07081060964508,17.391306334736164,12.0
2024-01-02 13:45:00,2.0,15.0,0.772420527401631,20.029122593167973,17.404895786212407,12.0
2024-01-02 14:00:00,2.0,15.0,0.772420527401631,19.988801201263747,17.41763589576857,12.0
2024-01-02 14:15:00,3.0,18.9,0.772420527401631,19.949892663289017,17.429565649799162,12.0
2024-01-02 14:30:00,3.0,19.5,0.772420527401631,19.911718857820453,17.440714688141504,12.0
2024-01-02 14:45:00,3.0,19.5,0.772420527401631,19.87425822520787,17.451108230252405,12.0
2024-01-02 15:00:00,3.0,19.5,0.772420527401631,19.83622928610545,17.460765441159324,12.0
2024-01-02 15:15:00,1.0,19.533333333333335,0.772420527401631,19.797457157327454,17.469684444397107,12.0
2024-01-02 15:30:00,3.0,19.966666666666665,0.772420527401631,19.759376105959337,17.477881469234337,12.0
2024-01-02 15:45:00,3.0,19.5,0.772420527401631,19.721966024225743,17.48538000373302,12.0
2024-01-02 16:00:00,3.0,19.5,0.772420527401631,19.68464788695474,17.490058379651543,11.0
2024-01-02 16:15:00,1.0,19.933333333333334,0.772420527401631,19.647293115632756,17.49167723692856,11.0
2024-01-02 16:30:00,1.0,20.0,0.772420527401631,19.61050766228431,17.492732054713994,11.0
2024-01-02 16:45:00,1.0,20.0,0.772420527401631,19.574275387142073,17.49324160303056,11.0
2024-01-02 17:00:00,1.0,20.0,0.772420527401631,19.538580646453582,17.493224067349257,11.0
2024-01-02 17:15:00,1.0,20.0,0.772420527401631,19.6553022128111,17.492892901409693,11.0
2024-01-02 17:30:00,1.0,20.0,0.772420527401631,20.51386984200788,17.500846897788964,11.0
2024-01-02 17:45:00,1.0,20.0,0.772420527401631,20.474524462238726,17.514240602180696,11.0
2024-01-02 18:00:00,3.0,19.866666666666667,0.772420527401631,20.425939540982686,17.526684425403406,11.0
2024-01-02 18:15:00,3.0,19.5,0.772420527401631,20.378238138997027,17.538199637474996,11.0
2024-01-02 18:30:00,1.0,19.866666666666667,0.772420527401631,20.33139447187588,17.548816372457996,11.0
2024-01-02 18:45:00,1.0,20.0,0.772420527401631,20.285383549674524,17.5585638277679,11.0
2024-01-02 19:00:00,1.0,20.0,0.772420527401631,20.24018115231778,17.567470293186883,11.0
2024-01-02 19:15:00,3.0,19.633333333333333,0.772420527401631,20.195763805769793,17.575563178979014,11.0
2024-01-02 19:30:00,3.0,19.5,0.772420527401631,20.15210875894179,17.5828690431348,11.0
2024-01-02 19:45:00,1.0,19.633333333333333,0.772420527401631,20.10919396131486,17.589413617772077,11.0
2024-01-02 20:00:00,3.0,19.766666666666666,0.772420527401631,20.06662681359,17.59307819599888,10.0
2024-01-02 20:15:00,3.0,19.5,0.772420527401631,20.02430001098385,17.593629340998294,10.0
2024-01-02 20:30:00,3.0,19.5,0.772420527401631,19.98260054960171,17.59356557477019,10.0
2024-01-02 20:45:00,3.0,19.5,0.772420527401631,19.94151073626514,17.592907455578633,10.0
2024-01-02 21:00:00,3.0,19.5,0.772420527401631,19.901013421297193,17.591674901220024,10.0
2024-01-02 21:15:00,3.0,19.5,0.772420527401631,19.86109198170307,17.58988720886596,10.0
2024-01-02 21:30:00,1.0,19.933333333333334,0.772420527401631,19.821730304871732,17.587563074291683,10.0
2024-01-02 21:45:00,2.0,19.666666666666668,0.772420527401631,19.782912772782062,17.58472061050902,10.0
2024-01-02 22:00:00,2.0,15.0,0.772420527401631,19.744624246698148,17.581377365822284,10.0
2024-01-02 22:15:00,2.0,15.0,0.772420527401631,19.706850052338492,17.57755034132507,10.0
2024-01-02 22:30:00,2.0,15.0,0.772420527401631,19.669575965504364,17.573256007855154,10.0
2024-01-02 22:45:00,2.0,15.0,0.772420527401631,19.632788198153282,17.568510322424363,10.0
2024-01-02 23:00:00,2.0,15.0,0.772420527401631,19.59647338490363,17.563328744139657,10.0
2024-01-02 23:15:00,2.0,15.0,0.772420527401631,19.560618569957203,17.55772624963112,10.0
2024-01-02 23:30:00,2.0,15.0,0.772420527401631,19.525211194426674,17.55171734800221,10.0
2024-01-02 23:45:00,2.0,15.0,0.772420527401631,19.49023908405548,17.545316095316988,10.0
2024-01-03 00:00:00,2.0,15.0,0.772420527401631,19.455319209652224,17.536392469918336,9.0
2024-01-03 00:15:00,2.0,15.0,0.772420527401631,19.420353539867826,17.524702070325613,9.0
2024-01-03 00:30:00,2.0,15.0,0.772420527401631,19.385738056756303,17.51273279313558,9.0
2024-01-03 00:45:00,2.0,15.0,0.772420527401631,19.35146377450574,17.500494899964817,9.0
2024-01-03 01:00:00,2.0,15.0,0.772420527401631,19.317521980850938,17.487998330538048,9.0
2024-01-03 01:15:00,2.0,15.0,0.772420527401631,19.283904228614627,17.475252712666506,9.0
2024-01-03 01:30:00,2.0,15.0,0.772420527401631,19.25060232751047,17.46226737191731,9.0
2024-01-03 01:45:00,2.0,15.0,0.772420527401631,19.21760833619988,17.449051340983342,9.0
2024-01-03 02:00:00,2.0,15.0,0.772420527401631,19.184543326929177,17.43346973004257,8.0
2024-01-03 02:15:00,2.0,15.0,0.772420527401631,19.151313242379175,17.41527341985037,8.0
2024-01-03 02:30:00,2.0,15.0,0.772420527401631,19.118317915172458,17.39694573498393,8.0
2024-01-03 02:45:00,2.0,15.0,0.772420527401631,19.085552090428443,17.37849250627233,8.0
2024-01-03 03:00:00,2.0,15.0,0.772420527401631,19.053010670881918,17.359919379512267,8.0
2024-01-03 03:15:00,2.0,15.0,0.772420527401631,19.02068871201517,17.341231821209213,8.0
2024-01-03 03:30:00,2.0,15.0,0.772420527401631,18.98858141734086,17.322435124140824,8.0
2024-01-03 03:45:00,2.0,15.0,0.772420527401631,18.956684133830898,17.303534412747943,8.0
2024-01-03 04:00:00,2.0,15.0,0.772420527401631,18.925363575152527,17.28667828707913,9.0
2024-01-03 04:15:00,2.0,18.333333333333332,0.772420527401631,19.853528160547068,17.276463808577102,9.0
2024-01-03 04:30:00,2.0,15.0,0.772420527401631,20.360807246824535,17.28122718818617,9.0
2024-01-03 04:45:00,2.0,15.0,0.772420527401631,20.309053576973913,17.287282008762666,9.0
2024-01-03 05:00:00,2.0,15.0,0.772420527401631,20.258141420001586,17.292483471813117,9.0
2024-01-03 05:15:00,1.0,15.666666666666666,0.772420527401631,20.208046647763815,17.296859692019414,9.0
2024-01-03 05:30:00,1.0,20.0,0.772420527401631,20.158745874387463,17.30043790916107,9.0
2024-01-03 05:45:00,1.0,20.0,0.772420527401631,20.110216433296763,17.3032445152189,9.0
2024-01-03 06:00:00,3.0,19.633333333333333,0.772420527401631,20.06243635495148,17.305305080639343,9.0
2024-01-03 06:15:00,3.0,19.5,0.772420527401631,20.015384345274395,17.30664437978547,9.0
2024-01-03 06:30:00,3.0,19.5,0.772420527401631,19.9690397647468,17.30728641559981,9.0
2024-01-03 06:45:00,3.0,19.5,0.772420527401631,19.923382608151325,17.307254443503417,9.0
2024-01-03 07:00:00,3.0,19.5,0.772420527401631,19.878393484941984,17.306570994554875,9.0
2024-01-03 07:15:00,3.0,19.5,0.772420527401631,19.8340536002221,17.305257897892055,9.0
2024-01-03 07:30:00,3.0,19.5,0.772420527401631,19.790344736311226,17.30333630247895,9.0
2024-01-03 07:45:00,3.0,19.5,0.772420527401631,19.74724923488287,17.30082669817905,9.0
2024-01-03 08:00:00,3.0,19.5,0.772420527401631,19.704964812546944,17.29774983444652,9.0
2024-01-03 08:15:00,3.0,19.5,0.772420527401631,19.66350123121304,17.294129298395426,9.0
2024-01-03 08:30:00,3.0,19.5,0.772420527401631,19.622594631526887,17.28998486638567,9.0
2024-01-03 08:45:00,3.0,19.5,0.772420527401631,19.58222960978114,17.285334375060106,9.0
2024-01-03 09:00:00,3.0,19.5,0.772420527401631,19.54266269189435,17.280196239659173,9.0
2024-01-03 09:15:00,3.0,19.5,0.772420527401631,19.503912703061534,17.274592703839915,9.0
2024-01-03 09:30:00,3.0,19.5,0.772420527401631,19.46565252806943,17.26854143138896,9.0
2024-01-03 09:45:00,1.0,19.566666666666666,0.772420527401631,19.438008416575414,17.262057863127332,9.0
2024-01-03 10:00:00,1.0,20.0,0.772420527401631,20.38868379356054,17.260954013483765,9.0
2024-01-03 10:15:00,1.0,20.0,0.772420527401631,20.548173530167105,17.270307465988935,9.0
2024-01-03 10:30:00,3.0,19.533333333333335,0.772420527401631,20.495095020930293,17.279254835640238,9.0
2024-01-03 10:45:00,3.0,19.5,0.772420527401631,20.442917444233164,17.287275366735688,9.0
2024-01-03 11:00:00,3.0,19.5,0.772420527401631,20.391621236273668,17.294399435574327,9.0
2024-01-03 11:15:00,3.0,19.7,0.772420527401631,20.341181974363064,17.300656578250646,9.0
2024-01-03 11:30:00,1.0,20.0,0.772420527401631,20.291567780221445,17.30607531968245,9.0
2024-01-03 11:45:00,3.0,19.5,0.772420527401631,20.24275497342214,17.310683257574137,9.0
2024-01-03 12:00:00,3.0,19.5,0.772420527401631,20.195061923850616,17.314508558025565,9.0
2024-01-03 12:15:00,3.0,19.5,0.772420527401631,20.14850825459224,17.317584046675417,9.0
2024-01-03 12:30:00,3.0,19.5,0.772420527401631,20.10267874076248,17.31993664116174,9.0
2024-01-03 12:45:00,3.0,19.5,0.772420527401631,20.057552777613083,17.321590319243192,9.0
2024-01-03 13:00:00,3.0,19.5,0.772420527401631,20.012874510276742,17.322567325840012,9.0
2024-01-03 13:15:00,3.0,19.5,0.772420527401631,19.96859564614509,17.32288538720519,9.0
2024-01-03 13:30:00,3.0,19.5,0.772420527401631,19.924969478734887,17.32256505425841,9.0
2024-01-03 13:45:00,3.0,19.5,0.772420527401631,19.881977618711733,17.321627690333653,9.0
2024-01-03 14:00:00,3.0,19.5,0.772420527401631,19.839664946103735,17.31795216882875,8.0
2024-01-03 14:15:00,3.0,19.5,0.772420527401631,19.79798082192862,17.31130974548778,8.0
2024-01-03 14:30:00,3.0,19.5,0.772420527401631,19.75681509642392,17.304197275510138,8.0
2024-01-03 14:45:00,3.0,19.5,0.772420527401631,19.71615367586339,17.29663102878164,8.0
2024-01-03 15:00:00,3.0,19.5,0.772420527401631,19.675136690984303,17.29076531533539,9.0
2024-01-03 15:15:00,3.0,19.5,0.772420527401631,19.633688149531327,17.286848319305694,9.0
2024-01-03 15:30:00,1.0,19.566666666666666,0.772420527401631,19.592792267590305,17.28241323397573,9.0
2024-01-03 15:45:00,3.0,19.633333333333333,0.772420527401631,19.55243378507831,17.27747772473342,9.0
2024-01-03 16:00:00,3.0,19.5,0.772420527401631,19.51253515978224,17.272058643440932,9.0
2024-01-03 16:15:00,3.0,19.5,0.772420527401631,19.473074355489565,17.266171298270887,9.0
2024-01-03 16:30:00,3.0,19.5,0.772420527401631,19.434109845337183,17.25983141777418,9.0
2024-01-03 16:45:00,3.0,19.5,0.772420527401631,19.39562810152898,17.253054625837546,9.0
2024-01-03 17:00:00,3.0,19.5,0.772420527401631,19.357616010510146,17.245856058443135,9.0
2024-01-03 17:15:00,3.0,19.5,0.772420527401631,19.32006086015138,17.238250378787654,9.0
2024-01-03 17:30:00,3.0,19.5,0.772420527401631,19.282950327329843,17.230251791933288,9.0
2024-01-03 17:45:00,3.0,19.5,0.772420527401631,19.246272465894744,17.22187405900492,9.0
2024-01-03 18:00:00,3.0,19.5,0.772420527401631,19.20964446733986,17.210986872227235,8.0
2024-01-03 18:15:00,3.0,19.5,0.772420527401631,19.172968513811313,17.197345552550022,8.0
2024-01-03 18:30:00,3.0,19.5,0.772420527401631,19.136640793891967,17.183437727285213,8.0
2024-01-03 18:45:00,1.0,19.6,0.772420527401631,19.131061340409676,17.169283205171027,8.0
2024-01-03 19:00:00,3.0,19.7,0.772420527401631,20.213635475044516,17.16196740607928,8.0
2024-01-03 19:15:00,3.0,19.5,0.772420527401631,20.371944173748524,17.166097297696414,8.0
2024-01-03 19:30:00,3.0,19.5,0.772420527401631,20.317629643237044,17.16990276608313,8.0
2024-01-03 19:45:00,3.0,19.5,0.772420527401631,20.264162996789782,17.172860729987768,8.0
2024-01-03 20:00:00,3.0,19.5,0.772420527401631,20.21152009396612,17.17499928468542,8.0
2024-01-03 20:15:00,1.0,19.9,0.772420527401631,20.15967753650756,17.17634565073921,8.0
2024-01-03 20:30:00,1.0,20.0,0.772420527401631,20.10861264536843,17.17692620109916,8.0
2024-01-03 20:45:00,3.0,19.9,0.772420527401631,20.058303438457855,17.17676648736178,8.0
2024-01-03 21:00:00,3.0,19.5,0.772420527401631,20.008728609070896,17.1758912652165,8.0
2024-01-03 21:15:00,3.0,19.5,0.772420527401631,19.959867504987677,17.174324519104083,8.0
2024-01-03 21:30:00,3.0,19.5,0.772420527401631,19.91170010821957,17.172089486111425,8.0
2024-01-03 21:45:00,1.0,19.7,0.772420527401631,19.864207015382664,17.16920867912632,8.0
