,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP
2024-01-01 00:00:00,2.0,14.5,0.9765191450273034,14.491839195796626,13.254585758653418,12.0
2024-01-01 00:15:00,2.0,14.5,0.9765191450273034,14.474582785753238,13.264149871620592,12.0
2024-01-01 00:30:00,2.0,14.5,0.9765191450273034,14.457677562879637,13.273315507108338,12.0
2024-01-01 00:45:00,2.0,14.5,0.9765191450273034,14.441113792745773,13.28209448499278,12.0
2024-01-01 01:00:00,2.0,14.5,0.9765191450273034,14.424882020579316,13.290498283418836,12.0
2024-01-01 01:15:00,2.0,14.5,0.9765191450273034,14.408973063204023,13.298538048657049,12.0
2024-01-01 01:30:00,2.0,14.5,0.9765191450273034,14.393378001210534,13.306224604676196,12.0
2024-01-01 01:45:00,2.0,14.5,0.9765191450273034,14.378088171352996,13.31356846243981,12.0
2024-01-01 02:00:00,2.0,14.5,0.9765191450273034,14.362809465233775,13.31814591005433,11.0
2024-01-01 02:15:00,2.0,14.5,0.9765191450273034,14.347455376907183,13.3196753446249,11.0
2024-01-01 02:30:00,2.0,14.5,0.9765191450273034,14.332325157295518,13.320977291420917,11.0
2024-01-01 02:45:00,2.0,14.5,0.9765191450273034,14.317412937776709,13.32205880231004,11.0
2024-01-01 03:00:00,2.0,14.5,0.9765191450273034,14.30271301738721,13.322926724486772,11.0
2024-01-01 03:15:00,2.0,14.5,0.9765191450273034,14.288219857991466,13.323587706378113,11.0
2024-01-01 03:30:00,2.0,14.5,0.9765191450273034,14.273928079590688,13.324048203378954,11.0
2024-01-01 03:45:00,2.0,14.5,0.9765191450273034,14.25983245576685,13.324314483422018,11.0
2024-01-01 04:00:00,2.0,14.5,0.9765191450273034,14.24592790925809,13.324392632387235,11.0
2024-01-01 04:15:00,1.0,16.7,0.9765191450273034,14.278560212341498,13.324342913526745,11.0
2024-01-01 04:30:00,1.0,18.9,0.9765191450273034,14.81834036544567,13.327539537626215,11.0
2024-01-01 04:45:00,1.0,20.0,0.9765191450273034,15.488787469603189,13.339069133813682,11.0
2024-01-01 05:00:00,2.0,14.5,0.9765191450273034,15.826582255549068,13.355442037820712,10.0
2024-01-01 05:15:00,2.0,14.5,0.9765191450273034,15.791587351922537,13.370125929968657,10.0
2024-01-01 05:30:00,2.0,14.5,0.9765191450273034,15.757244828490338,13.384087498188933,10.0
2024-01-01 05:45:00,2.0,15.6,0.9765191450273034,15.843543920850802,13.397983041178984,10.0
2024-01-01 06:00:00,1.0,15.233333333333333,0.9765191450273034,15.830299362759762,13.412328035117978,10.0
2024-01-01 06:15:00,1.0,17.066666666666666,0.9765191450273034,15.974528288409555,13.426891127620719,10.0
2024-01-01 06:30:00,1.0,20.0,0.9765191450273034,16.495459248234877,13.445111234133357,10.0
2024-01-01 06:45:00,1.0,20.0,0.9765191450273034,17.14444358799643,13.47110816266923,10.0
2024-01-01 07:00:00,1.0,20.0,0.9765191450273034,17.785132156570423,13.505070614607932,10.0
2024-01-01 07:15:00,1.0,20.0,0.9765191450273034,18.417738749856177,13.546745814640023,10.0
2024-01-01 07:30:00,1.0,20.0,0.9765191450273034,19.042450552564993,13.595888129405097,10.0
2024-01-01 07:45:00,1.0,20.0,0.9765191450273034,19.65946747457082,13.652258980982435,10.0
2024-01-01 08:00:00,1.0,20.0,0.9765191450273034,20.26695850756693,13.715630797457806,10.0
2024-01-01 08:15:00,1.0,20.0,0.9765191450273034,20.458749469435293,13.783961126057603,10.0
2024-01-01 08:30:00,1.0,20.0,0.9765191450273034,20.36983067195666,13.851090609785322,10.0
2024-01-01 08:45:00,1.0,20.0,0.9765191450273034,20.282948016489208,13.91584194350138,10.0
2024-01-01 09:00:00,1.0,20.0,0.9765191450273034,20.199064520834852,13.97828877253139,10.0
2024-01-01 09:15:00,1.0,20.0,0.9765191450273034,20.11825155552969,14.038517676667972,10.0
2024-01-01 09:30:00,1.0,20.0,0.9765191450273034,20.039279203371617,14.09659944031589,10.0
2024-01-01 09:45:00,1.0,20.0,0.9765191450273034,19.962095700309376,14.152597080852901,10.0
2024-01-01 10:00:00,1.0,20.0,0.9765191450273034,19.89038453905296,14.20901882807906,11.0
2024-01-01 10:15:00,1.0,20.0,0.9765191450273034,19.824604483622593,14.266279260253905,11.0
2024-01-01 10:30:00,1.0,20.0,0.9765191450273034,19.760427183203713,14.321642058036275,11.0
2024-01-01 10:45:00,1.0,20.0,0.9765191450273034,19.69780720813694,14.375162604237097,11.0
2024-01-01 11:00:00,1.0,20.0,0.9765191450273034,19.640202766064014,14.429340835219696,12.0
2024-01-01 11:15:00,1.0,20.0,0.9765191450273034,19.58804978577029,14.484579859780245,12.0
