,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 06:15:00,1.0,20.0,1.2101868588581175,16.918350191300057,13.70169226555731,10.0,0.7999999999999999,0,0,1,0.0
2024-01-01 06:30:00,1.0,20.0,1.2101868588581175,17.423183914556997,13.726297748873458,10.0,0.7999999999999999,0,0,1,0.0
2024-01-01 06:45:00,1.0,20.0,1.2101868588581175,17.92182055775439,13.756775151945838,10.0,0.7999999999999999,0,0,1,0.0
2024-01-01 07:00:00,1.0,20.0,1.2101868588581175,18.414430126887442,13.79294401189102,10.0,0.7999999999999999,0,0,1,0.0
2024-01-01 07:15:00,1.0,20.0,1.2101868588581175,18.901161854080303,13.834629190183279,10.0,0.0,0,1,0,0.0
2024-01-01 07:30:00,1.0,20.0,1.2101868588581175,19.3821366589263,13.881660217208568,10.0,0.0,0,0,0,0.0
2024-01-01 07:45:00,1.0,20.0,1.2101868588581175,19.85749348048261,13.933871298082078,10.0,0.0,0,0,0,0.0
2024-01-01 08:00:00,1.0,20.0,1.2101868588581175,20.325898842871872,13.991104884710845,10.0,0.0,0,0,0,0.0
2024-01-01 08:15:00,1.0,20.0,1.2101868588581175,20.465051183710568,14.051822298216312,10.0,0.0,0,0,0,0.0
2024-01-01 08:30:00,1.0,20.0,1.2101868588581175,20.38171097850812,14.11134368967332,10.0,0.0,0,0,0,0.0
2024-01-01 08:45:00,1.0,20.0,1.2101868588581175,20.300165322145816,14.168778814960096,10.0,0.0,0,0,0,0.0
2024-01-01 09:00:00,1.0,20.0,1.2101868588581175,20.221249181298177,14.224189955988193,10.0,0.0,0,0,0,0.0
2024-01-01 09:15:00,1.0,20.0,1.2101868588581175,20.145026009756542,14.277650185350927,10.0,0.7749999999999998,1,0,1,0.7000000000000001
2024-01-01 09:30:00,1.0,20.0,1.2101868588581175,20.070432268140415,14.329219493063658,10.0,0.7999999999999997,0,0,1,0.0
2024-01-01 09:45:00,1.0,20.0,1.2101868588581175,19.997424046718677,14.378951442588804,10.0,0.7999999999999997,0,0,1,0.0
2024-01-01 10:00:00,1.0,20.0,1.2101868588581175,19.92850489288229,14.42928282505423,11.0,0.7999999999999997,0,0,1,0.0
2024-01-01 10:15:00,1.0,20.0,1.2101868588581175,19.86399176676588,14.480590985878735,11.0,0.7999999999999997,0,0,1,0.0
2024-01-01 10:30:00,1.0,20.0,1.2101868588581175,19.80093128601613,14.530192258053095,11.0,0.7999999999999997,0,0,1,0.0
2024-01-01 10:45:00,1.0,20.0,1.2101868588581175,19.73928404858605,14.57813476471529,11.0,0.7999999999999997,0,0,1,0.0
2024-01-01 11:00:00,1.0,20.0,1.2101868588581175,19.6812878253745,14.626849022194843,12.0,0.7999999999999997,0,0,1,0.0
2024-01-01 11:15:00,3.0,19.9,1.2101868588581175,19.627230039759947,14.676702446528848,12.0,0.7999999999999997,0,0,1,0.0
2024-01-01 11:30:00,3.0,19.5,1.2101868588581175,19.57447272037727,14.72500509770439,12.0,0.7999999999999997,0,0,1,0.0
2024-01-01 11:45:00,3.0,19.5,1.2101868588581175,19.522980317523285,14.771800456194615,12.0,0.7999999999999997,0,0,1,0.0
2024-01-01 12:00:00,1.0,19.9,1.2101868588581175,19.63298966604168,14.817580143142205,12.0,0.7999999999999997,0,0,1,0.0
2024-01-01 12:15:00,3.0,19.7,1.2101868588581175,20.025367121792915,14.86636285741657,12.0,0.7999999999999997,0,0,1,0.0
2024-01-01 12:30:00,3.0,19.5,1.2101868588581175,20.01809309407072,14.916820409314422,12.0,0.7999999999999997,0,0,1,0.0
2024-01-01 12:45:00,3.0,19.5,1.2101868588581175,19.960526458088463,14.965770200901828,12.0,0.7999999999999997,0,0,1,0.0
2024-01-01 13:00:00,3.0,19.5,1.2101868588581175,19.904490327849867,15.013141990602984,12.0,0.7999999999999997,0,0,1,0.0
2024-01-01 13:15:00,1.0,19.8,1.2101868588581175,19.849972878384847,15.05898364813867,12.0,0.7999999999999997,0,0,1,0.0
2024-01-01 13:30:00,1.0,20.0,1.2101868588581175,19.796713131665662,15.103339263000189,12.0,0.7999999999999997,0,0,1,0.0
2024-01-01 13:45:00,1.0,20.0,1.2101868588581175,19.744676873648,15.146250644595776,12.0,0.7999999999999997,0,0,1,0.0
2024-01-01 14:00:00,1.0,20.0,1.2101868588581175,19.691193848472434,15.18774881327016,12.0,0.7999999999999997,0,0,1,0.0
2024-01-01 14:15:00,1.0,20.0,1.2101868588581175,19.635901795996247,15.227826547066616,12.0,0.7999999999999997,0,0,1,0.0
2024-01-01 14:30:00,1.0,20.0,1.2101868588581175,19.581807474764982,15.266509814183571,12.0,0.7999999999999997,0,0,1,0.0
2024-01-01 14:45:00,1.0,20.0,1.2101868588581175,19.52887855354448,15.303838066510973,12.0,0.7999999999999997,0,0,1,0.0
2024-01-01 15:00:00,1.0,20.0,1.2101868588581175,19.697354979917854,15.340591505419008,12.0,0.7999999999999997,0,0,1,0.0
2024-01-01 15:15:00,1.0,20.0,1.2101868588581175,20.18539333434999,15.381239504483073,12.0,0.7999999999999997,0,0,1,0.0
2024-01-01 15:30:00,1.0,20.0,1.2101868588581175,20.479224636805945,15.426706694280663,12.0,0.7999999999999997,0,0,1,0.0
2024-01-01 15:45:00,1.0,20.0,1.2101868588581175,20.419014026897415,15.472482158105484,12.0,0.7999999999999997,0,0,1,0.0
2024-01-01 16:00:00,1.0,20.0,1.2101868588581175,20.352502566926844,15.514241043308225,11.0,0.7999999999999997,0,0,1,0.0
2024-01-01 16:15:00,1.0,20.0,1.2101868588581175,20.286939830273784,15.551733925234323,11.0,0.7999999999999997,0,0,1,0.0
2024-01-01 16:30:00,1.0,19.7,1.2101868588581175,20.222675612539437,15.58774949016978,11.0,0.7999999999999997,0,0,1,0.0
2024-01-01 16:45:00,1.0,20.0,1.2101868588581175,20.15967528037807,15.622329903941962,11.0,0.7999999999999997,0,0,1,0.0
2024-01-01 17:00:00,1.0,20.0,1.2101868588581175,20.097905157698456,15.655516159208908,11.0,0.7999999999999997,0,0,1,0.0
2024-01-01 17:15:00,1.0,20.0,1.2101868588581175,20.037332499112015,15.687348108020958,11.0,0.7999999999999997,0,0,1,0.0
2024-01-01 17:30:00,1.0,20.0,1.2101868588581175,19.977925464117657,15.717864493478825,11.0,0.7999999999999997,0,0,1,0.0
2024-01-01 17:45:00,1.0,20.0,1.2101868588581175,19.919653092002974,15.747102980513196,11.0,0.7999999999999997,0,0,1,0.0
2024-01-01 18:00:00,1.0,20.0,1.2101868588581175,19.86248527744177,15.775100185810242,11.0,0.7999999999999997,0,0,1,0.0
2024-01-01 18:15:00,1.0,20.0,1.2101868588581175,19.80639274676878,15.801891706906739,11.0,0.7999999999999997,0,0,1,0.0
2024-01-01 18:30:00,1.0,20.0,1.2101868588581175,19.751347034912566,15.827512150477803,11.0,0.7999999999999997,0,0,1,0.0
2024-01-01 18:45:00,3.0,19.8,1.2101868588581175,19.69732046296862,15.851995159839708,11.0,0.7999999999999997,0,0,1,0.0
2024-01-01 19:00:00,3.0,19.6,1.2101868588581175,19.64428611639456,15.875373441689517,11.0,0.7999999999999997,0,0,1,0.0
2024-01-01 19:15:00,3.0,19.5,1.2101868588581175,19.592217823810497,15.897678792102719,11.0,0.7999999999999997,0,0,1,0.0
2024-01-01 19:30:00,3.0,19.5,1.2101868588581175,19.54109013638753,15.918942121809453,11.0,0.7999999999999997,0,0,1,0.0
2024-01-01 19:45:00,3.0,19.5,1.2101868588581175,19.490878307808178,15.939193480769347,11.0,0.7999999999999997,0,0,1,0.0
2024-01-01 20:00:00,3.0,19.5,1.2101868588581175,19.441558274782846,15.958462082064452,11.0,0.7999999999999997,0,0,1,0.0
2024-01-01 20:15:00,3.0,19.5,1.2101868588581175,19.39310663810687,15.976776325129135,11.0,0.7999999999999997,0,0,1,0.0
2024-01-01 20:30:00,1.0,19.833333333333332,1.2101868588581175,19.4556991011363,15.994411680455988,11.0,0.7999999999999997,0,0,1,0.0
2024-01-01 20:45:00,1.0,20.0,1.2101868588581175,19.920020512715737,16.015117901001634,11.0,0.7999999999999997,0,0,1,0.0
2024-01-01 21:00:00,1.0,20.0,1.2101868588581175,20.3901741876859,16.039250399505317,10.0,0.7999999999999997,0,0,1,0.0
2024-01-01 21:15:00,1.0,20.0,1.2101868588581175,20.463485033481188,16.064153640357237,10.0,0.7999999999999997,0,0,1,0.0
2024-01-01 21:30:00,1.0,20.0,1.2101868588581175,20.40243372351617,16.08829426384531,10.0,0.7999999999999997,0,0,1,0.0
2024-01-01 21:45:00,2.0,17.666666666666668,1.2101868588581175,20.34246087098411,16.111248452358147,10.0,0.7999999999999997,0,0,1,0.0
2024-01-01 22:00:00,2.0,15.0,1.2101868588581175,20.283538203545973,16.133050514069424,10.0,0.7999999999999997,0,0,1,0.0
2024-01-01 22:15:00,2.0,15.0,1.2101868588581175,20.2256382289278,16.153733801444208,10.0,0.7999999999999997,0,0,1,0.0
2024-01-01 22:30:00,2.0,15.0,1.2101868588581175,20.168734213287298,16.17333073776799,10.0,0.7999999999999997,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.0,1.2101868588581175,20.112800160180768,16.191872842939585,10.0,0.7999999999999997,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.0,1.2101868588581175,20.057810790113532,16.20939075854829,10.0,0.7999999999999997,0,0,1,0.0
2024-01-01 23:15:00,2.0,15.0,1.2101868588581175,20.00374152065784,16.225914272255203,10.0,0.7999999999999997,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.0,1.2101868588581175,19.95056844712239,16.241472341497925,10.0,0.7999999999999997,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.0,1.2101868588581175,19.89826832375821,16.25609311653754,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 00:00:00,2.0,15.0,1.2101868588581175,19.846818545486055,16.269803962866,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 00:15:00,2.0,15.0,1.2101868588581175,19.796197130130704,16.2826314829918,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 00:30:00,2.0,15.0,1.2101868588581175,19.74638270114829,16.294601537620995,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 00:45:00,2.0,15.0,1.2101868588581175,19.697354470832792,16.3057392662506,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 01:00:00,2.0,15.0,1.2101868588581175,19.64942993714262,16.31844576095076,11.0,0.7999999999999997,0,0,1,0.0
2024-01-02 01:15:00,2.0,15.0,1.2101868588581175,19.602671605239568,16.333032351513186,11.0,0.7999999999999997,0,0,1,0.0
2024-01-02 01:30:00,2.0,15.0,1.2101868588581175,19.556691898044406,16.346778817273208,11.0,0.7999999999999997,0,0,1,0.0
2024-01-02 01:45:00,2.0,15.0,1.2101868588581175,19.511470603185742,16.359709638953923,11.0,0.7999999999999997,0,0,1,0.0
2024-01-02 02:00:00,2.0,15.0,1.2101868588581175,19.46665035225232,16.369471961087456,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 02:15:00,2.0,15.0,1.2101868588581175,19.422129867930757,16.375801345277328,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 02:30:00,2.0,15.0,1.2101868588581175,19.37825902299578,16.381463595721396,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 02:45:00,2.0,15.0,1.2101868588581175,19.335021363752197,16.386478543676343,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 03:00:00,2.0,15.0,1.2101868588581175,19.292400888840895,16.390865466577218,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 03:15:00,2.0,15.0,1.2101868588581175,19.250382036698724,16.394643103414463,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 03:30:00,2.0,15.0,1.2101868588581175,19.20894967336634,16.39782966968415,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 03:45:00,2.0,15.0,1.2101868588581175,19.168089080634278,16.400442871923413,10.0,0.0,0,1,0,0.0
2024-01-02 04:00:00,2.0,15.0,1.2101868588581175,19.127785944517978,16.402499921842484,10.0,0.0,0,0,0,0.0
2024-01-02 04:15:00,2.0,15.0,1.2101868588581175,19.088026344052505,16.40401755006461,10.0,0.0,0,0,0,0.0
2024-01-02 04:30:00,1.0,18.666666666666668,1.2101868588581175,19.183444950428843,16.40535265523621,10.0,0.0,0,0,0,0.0
2024-01-02 04:45:00,2.0,15.333333333333334,1.2101868588581175,19.445079214441375,16.40973475126483,10.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,2.0,16.0,1.2101868588581175,19.491690981254564,16.415525819852167,10.0,0.0,0,0,0,0.0
2024-01-02 05:15:00,2.0,15.0,1.2101868588581175,19.469253128441732,16.421596448212025,10.0,0.7749999999999997,1,0,1,0.6833333333333333
2024-01-02 05:30:00,1.0,18.666666666666668,1.2101868588581175,19.55997983200873,16.427383353460336,10.0,0.7999999999999996,0,0,1,0.0
2024-01-02 05:45:00,1.0,20.0,1.2101868588581175,20.039625930837623,16.43683076789706,10.0,0.7999999999999996,0,0,1,0.0
2024-01-02 06:00:00,2.0,18.333333333333332,1.2101868588581175,20.449301968812946,16.452194409246015,10.0,0.7999999999999996,0,0,1,0.0
2024-01-02 06:15:00,2.0,15.0,1.2101868588581175,20.44413999876781,16.46987219953418,10.0,0.7999999999999996,0,0,1,0.0
2024-01-02 06:30:00,2.0,18.0,1.2101868588581175,20.38826050217673,16.486644412148262,10.0,0.7999999999999996,0,0,1,0.0
2024-01-02 06:45:00,1.0,19.666666666666668,1.2101868588581175,20.333303511151247,16.50242420635062,10.0,0.7999999999999996,0,0,1,0.0
2024-01-02 07:00:00,2.0,17.333333333333332,1.2101868588581175,20.27958282727709,16.51961718852927,11.0,0.7999999999999996,0,0,1,0.0
2024-01-02 07:15:00,1.0,18.666666666666668,1.2101868588581175,20.227157361679936,16.53853907733677,11.0,0.7999999999999996,0,0,1,0.0
2024-01-02 07:30:00,1.0,20.0,1.2101868588581175,20.175636042742024,16.556473918993994,11.0,0.7999999999999996,0,0,1,0.0
2024-01-02 07:45:00,1.0,20.0,1.2101868588581175,20.12499526029073,16.57345034251936,11.0,0.7999999999999996,0,0,1,0.0
2024-01-02 08:00:00,3.0,19.833333333333332,1.2101868588581175,20.07567484089476,16.589497868786623,11.0,0.7999999999999996,0,0,1,0.0
2024-01-02 08:15:00,3.0,19.5,1.2101868588581175,20.027710357962857,16.604651756307153,11.0,0.7999999999999996,0,0,1,0.0
2024-01-02 08:30:00,3.0,19.5,1.2101868588581175,19.980546902607262,16.618940492028567,11.0,0.7999999999999996,0,0,1,0.0
2024-01-02 08:45:00,3.0,19.5,1.2101868588581175,19.93416367052917,16.63238927605442,11.0,0.7999999999999996,0,0,1,0.0
2024-01-02 09:00:00,3.0,19.5,1.2101868588581175,19.888494596541197,16.6450224386925,11.0,0.7999999999999996,0,0,1,0.0
2024-01-02 09:15:00,1.0,19.866666666666667,1.2101868588581175,19.843514273005777,16.656862982221586,11.0,0.7999999999999996,0,0,1,0.0
2024-01-02 09:30:00,1.0,20.0,1.2101868588581175,19.79925637679512,16.667933840896122,11.0,0.7999999999999996,0,0,1,0.0
2024-01-02 09:45:00,1.0,20.0,1.2101868588581175,19.75570227332653,16.678257556325523,11.0,0.7999999999999996,0,0,1,0.0
2024-01-02 10:00:00,1.0,20.0,1.2101868588581175,19.714446120011917,16.687861927726082,11.0,0.7999999999999996,0,0,1,0.0
2024-01-02 10:15:00,1.0,20.0,1.2101868588581175,19.675672007492686,16.696796834238064,11.0,0.7999999999999996,0,0,1,0.0
2024-01-02 10:30:00,1.0,20.0,1.2101868588581175,19.637505211307015,16.705090596619563,11.0,0.7999999999999996,0,0,1,0.0
2024-01-02 10:45:00,3.0,19.633333333333333,1.2101868588581175,19.59993013767807,16.71276206108309,11.0,0.7999999999999996,0,0,1,0.0
2024-01-02 11:00:00,3.0,19.5,1.2101868588581175,19.561332467810594,16.719823709704464,11.0,0.7999999999999996,0,0,1,0.0
2024-01-02 11:15:00,3.0,19.5,1.2101868588581175,19.52149738377035,16.7262650069515,11.0,0.7999999999999996,0,0,1,0.0
2024-01-02 11:30:00,1.0,19.966666666666665,1.2101868588581175,19.704842360786518,16.732846022682445,11.0,0.7999999999999996,0,0,1,0.0
2024-01-02 11:45:00,3.0,19.833333333333332,1.2101868588581175,20.18530563795792,16.74403732117865,11.0,0.7999999999999996,0,0,1,0.0
2024-01-02 12:00:00,3.0,19.5,1.2101868588581175,20.27154213084118,16.76146155556076,12.0,0.7999999999999996,0,0,1,0.0
2024-01-02 12:15:00,3.0,19.5,1.2101868588581175,20.223267585896743,16.781115456761913,12.0,0.7999999999999996,0,0,1,0.0
2024-01-02 12:30:00,1.0,19.966666666666665,1.2101868588581175,20.175852660273513,16.799821287157187,12.0,0.7999999999999996,0,0,1,0.0
2024-01-02 12:45:00,1.0,20.0,1.2101868588581175,20.129274789657742,16.81760643507026,12.0,0.7999999999999996,0,0,1,0.0
2024-01-02 13:00:00,3.0,19.633333333333333,1.2101868588581175,20.08344136269296,16.834497267941153,12.0,0.7999999999999996,0,0,1,0.0
2024-01-02 13:15:00,3.0,19.5,1.2101868588581175,20.038322201593612,16.85051841690838,12.0,0.7999999999999996,0,0,1,0.0
2024-01-02 13:30:00,1.0,19.566666666666666,1.2101868588581175,19.993977980806598,16.865694710903536,12.0,0.7999999999999996,0,0,1,0.0
2024-01-02 13:45:00,1.0,20.0,1.2101868588581175,19.95038847797234,16.880050667730636,12.0,0.7999999999999996,0,0,1,0.0
2024-01-02 14:00:00,1.0,20.0,1.2101868588581175,19.90782478375801,16.893611183506334,12.0,0.7999999999999996,0,0,1,0.0
2024-01-02 14:15:00,3.0,19.733333333333334,1.2101868588581175,19.866304152249516,16.906404582183168,12.0,0.7999999999999996,0,0,1,0.0
2024-01-02 14:30:00,3.0,19.5,1.2101868588581175,19.825472994346594,16.918454761277943,12.0,0.7999999999999996,0,0,1,0.0
2024-01-02 14:45:00,1.0,19.866666666666667,1.2101868588581175,19.785313420602314,16.92978338600062,12.0,0.7999999999999996,0,0,1,0.0
2024-01-02 15:00:00,1.0,20.0,1.2101868588581175,19.74542843739047,16.940410131722782,12.0,0.7999999999999996,0,0,1,0.0
2024-01-02 15:15:00,1.0,20.0,1.2101868588581175,19.70575363614117,16.950348744182442,12.0,0.0,0,1,0,0.0
2024-01-02 15:30:00,1.0,20.0,1.2101868588581175,19.666709919039583,16.95961733404638,12.0,0.0,0,0,0,0.0
2024-01-02 15:45:00,1.0,20.0,1.2101868588581175,19.62828103608596,16.96823555160716,12.0,0.0,0,0,0,0.0
2024-01-02 16:00:00,1.0,20.0,1.2101868588581175,19.590095299437493,16.97384577895292,11.0,0.0,0,0,0,0.0
2024-01-02 16:15:00,1.0,20.0,1.2101868588581175,19.55205290447008,16.976178690091633,11.0,0.7666666666666666,1,0,1,0.7250000000000001
2024-01-02 16:30:00,1.0,20.0,1.2101868588581175,19.516982822077644,16.97799556489371,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 16:45:00,1.0,20.0,1.2101868588581175,19.807428482974103,16.980711458632843,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 17:00:00,1.0,20.0,1.2101868588581175,20.313154269483913,16.988873735709287,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 17:15:00,1.0,20.0,1.2101868588581175,20.487429524502343,17.00183903936368,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 17:30:00,1.0,20.0,1.2101868588581175,20.438180896977634,17.01488573226052,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 17:45:00,3.0,19.533333333333335,1.2101868588581175,20.389724251717798,17.02708825244262,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 18:00:00,1.0,19.866666666666667,1.2101868588581175,20.342039155364773,17.038471318541816,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 18:15:00,1.0,20.0,1.2101868588581175,20.295105737404818,17.049058959820584,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 18:30:00,1.0,20.0,1.2101868588581175,20.248904674561803,17.05887453531005,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 18:45:00,1.0,20.0,1.2101868588581175,20.203417175623503,17.06794075241689,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 19:00:00,1.0,20.0,1.2101868588581175,20.15862496668895,17.07627968501395,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 19:15:00,3.0,19.933333333333334,1.2101868588581175,20.114510276825047,17.083912791028812,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 19:30:00,3.0,19.5,1.2101868588581175,20.07105582412122,17.090860929544327,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 19:45:00,3.0,19.5,1.2101868588581175,20.02824480213095,17.097144377424577,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 20:00:00,3.0,19.5,1.2101868588581175,19.98572315353547,17.10040619171917,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 20:15:00,1.0,19.866666666666667,1.2101868588581175,19.943392819913793,17.10037795969716,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 20:30:00,1.0,20.0,1.2101868588581175,19.90160680329221,17.099821621231055,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 20:45:00,1.0,20.0,1.2101868588581175,19.860351692074445,17.0987532502095,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 21:00:00,1.0,20.0,1.2101868588581175,19.819614442266857,17.097188470689705,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 21:15:00,1.0,20.0,1.2101868588581175,19.779382367290374,17.095142469389607,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 21:30:00,1.0,16.0,1.2101868588581175,19.739643128075112,17.09263000783344,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 21:45:00,2.0,16.333333333333332,1.2101868588581175,19.700384723429803,17.089665434160143,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 22:00:00,2.0,15.0,1.2101868588581175,19.661595480678386,17.086262694604223,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 22:15:00,2.0,15.0,1.2101868588581175,19.62326404655646,17.082435344657892,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 22:30:00,2.0,15.0,1.2101868588581175,19.58537937836026,17.07819655992354,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 22:45:00,2.0,15.0,1.2101868588581175,19.547930735341176,17.07355914666498,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 23:00:00,2.0,15.0,1.2101868588581175,19.51090767033907,17.068535552065946,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 23:15:00,2.0,15.0,1.2101868588581175,19.474300021647718,17.063137874203864,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 23:30:00,2.0,15.0,1.2101868588581175,19.438097905105924,17.057377871746866,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 23:45:00,2.0,15.0,1.2101868588581175,19.402291706408043,17.051266973381715,10.0,0.7999999999999998,0,0,1,0.0
2024-01-03 00:00:00,2.0,15.0,1.2101868588581175,19.36653436047381,17.042439633219754,9.0,0.7999999999999998,0,0,1,0.0
2024-01-03 00:15:00,2.0,15.0,1.2101868588581175,19.330734606766203,17.030619074026635,9.0,0.7999999999999998,0,0,1,0.0
2024-01-03 00:30:00,2.0,15.0,1.2101868588581175,19.29525205623473,17.01855910299103,9.0,0.7999999999999998,0,0,1,0.0
2024-01-03 00:45:00,2.0,15.0,1.2101868588581175,19.260079722489845,17.00626788670547,9.0,0.7999999999999998,0,0,1,0.0
2024-01-03 01:00:00,2.0,15.0,1.2101868588581175,19.22521080812677,16.993753361065476,9.0,0.7999999999999998,0,0,1,0.0
2024-01-03 01:15:00,2.0,15.0,1.2101868588581175,19.190638699494638,16.981023237681928,9.0,0.7999999999999998,0,0,1,0.0
2024-01-03 01:30:00,2.0,15.0,1.2101868588581175,19.15635696161072,16.96808501011547,9.0,0.7999999999999998,0,0,1,0.0
2024-01-03 01:45:00,2.0,15.0,1.2101868588581175,19.122359333215744,16.95494595993792,9.0,0.0,0,1,0,0.0
2024-01-03 02:00:00,2.0,15.0,1.2101868588581175,19.088302008812363,16.9392365088651,8.0,0.0,0,0,0,0.0
