,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP
2024-01-01 11:00:00,1.0,18.5,0.24651224409829625,18.176105134088736,14.21878765892468,12.0
2024-01-01 11:15:00,1.0,18.5,0.23759041978639853,18.154069191853562,14.244972985309044,12.0
2024-01-01 11:30:00,1.0,18.5,0.2330224397493179,18.132457029676814,14.270640902787582,12.0
2024-01-01 11:45:00,1.0,18.5,0.22854356173393237,18.111260381158687,14.295801533862841,12.0
2024-01-01 12:00:00,3.0,18.5,0.2530370677338146,18.090471141397284,14.320464803214325,12.0
2024-01-01 12:15:00,3.0,18.5,0.25051957531522606,18.06726341145212,14.344628908974927,12.0
2024-01-01 12:30:00,3.0,18.5,0.24601814023276566,18.044473229205007,14.368290557000613,12.0
2024-01-01 12:45:00,3.0,18.5,0.2416038312359837,18.0220925116975,14.391459629595706,12.0
2024-01-01 13:00:00,3.0,18.5,0.2959551029915549,18.000113333754076,14.414145815825071,12.0
2024-01-01 13:15:00,1.0,18.5,0.34206767674967625,19.065496964558704,14.442084782862628,12.0
2024-01-01 13:30:00,1.0,18.5,0.3360301815369719,19.034377831228923,14.473217019364832,12.0
2024-01-01 13:45:00,1.0,18.5,0.3301092924251928,19.00380788905321,14.503691302431866,12.0
2024-01-01 14:00:00,1.0,18.5,0.39585802074251014,18.973776531287367,14.533520593738642,12.0
2024-01-01 14:15:00,1.0,18.5,0.39459379208087514,18.937292598880052,14.56268903240969,12.0
2024-01-01 14:30:00,3.0,18.5,0.3883167206016718,18.90139075754912,14.591177283380647,12.0
2024-01-01 14:45:00,1.0,18.5,0.3821592711941088,18.866059909929554,14.61899887108082,12.0
2024-01-01 15:00:00,1.0,18.5,0.4408683299961771,18.831289174916726,14.646167055173427,12.0
2024-01-01 15:15:00,1.0,18.5,0.43895202095189106,18.790751107709855,14.672668984058808,12.0
2024-01-01 15:30:00,1.0,18.5,0.43251297918802434,18.75081002882138,14.698488632785931,12.0
2024-01-01 15:45:00,3.0,18.5,0.4261952325827409,18.71145468594003,14.723639681391019,12.0
2024-01-01 16:00:00,1.0,18.5,0.4294030318291886,18.672674045754444,14.74813554186075,11.0
2024-01-01 16:15:00,1.0,18.5,0.42423781749507655,18.633538545630493,14.768247166040453,11.0
2024-01-01 16:30:00,1.0,18.5,0.41851772736271287,18.59493325388852,14.787768203434084,11.0
2024-01-01 16:45:00,1.0,18.5,0.41290397059993683,18.556848306463195,14.806710612579304,11.0
2024-01-01 17:00:00,1.0,18.5,0.40739448092773,18.51927403098584,14.825086117454294,11.0
2024-01-01 17:15:00,1.0,18.5,0.4019872324185381,18.48220094304085,14.842906212063035,11.0
2024-01-01 17:30:00,1.0,18.5,0.3966802387078436,18.445619742495218,14.860182164930926,11.0
2024-01-01 17:45:00,1.0,18.5,0.39147155222113983,18.409521309899826,14.876925023512594,11.0
2024-01-01 18:00:00,3.0,18.5,0.3863592634160111,18.37389670296099,14.893145618513563,11.0
2024-01-01 18:15:00,1.0,18.5,0.38134150003902495,18.338737153081052,14.908854568127468,11.0
2024-01-01 18:30:00,1.0,18.5,0.3764164263971409,18.30403406196641,14.92406228219046,11.0
2024-01-01 18:45:00,1.0,18.5,0.3715822426433605,18.269778998301987,14.938778966254441,11.0
2024-01-01 19:00:00,1.0,18.5,0.36683718407633104,18.235963694490557,14.953014625580707,11.0
2024-01-01 19:15:00,1.0,18.5,0.3621795204536403,18.20258004345585,14.966779069055521,11.0
2024-01-01 19:30:00,3.0,18.5,0.3576075553185258,18.169620095508073,14.980081913029213,11.0
2024-01-01 19:45:00,1.0,18.5,0.3531196253397419,18.13707605527072,14.992932585080224,11.0
2024-01-01 20:00:00,1.0,18.5,0.3487140996643258,18.1049402786674,15.005340327705602,11.0
2024-01-01 20:15:00,1.0,18.5,0.3443893792830125,18.073205269967545,15.017314201939394,11.0
2024-01-01 20:30:00,1.0,18.5,0.34014389640804377,18.041863678889865,15.028863090900328,11.0
2024-01-01 20:45:00,1.0,18.5,0.35904976216710177,18.010908297762317,15.039995703270147,11.0
2024-01-01 21:00:00,1.0,18.5,0.4493722037060425,19.07061225700612,15.053273000115782,10.0
2024-01-01 21:15:00,1.0,18.5,0.4451258919199395,19.0295900780477,15.069308416593778,10.0
2024-01-01 21:30:00,2.0,15.0,0.43958744845135556,18.989081146828816,15.084787542792515,10.0
2024-01-01 21:45:00,1.0,17.333333333333332,0.4341505404587456,18.949076044637536,15.09972176308507,10.0
2024-01-01 22:00:00,1.0,18.5,0.4288131980582765,18.909565535515082,15.114122238301215,10.0
2024-01-01 22:15:00,2.0,15.466666666666667,0.42357348982838805,18.87054056268745,15.127999910097866,10.0
2024-01-01 22:30:00,2.0,15.0,0.41842952205829465,18.83199224506683,15.141365505244075,10.0
2024-01-01 22:45:00,2.0,15.0,0.4133794380111642,18.793911873821358,15.154229539822314,10.0
2024-01-01 23:00:00,2.0,15.0,0.4084214172016961,18.75629090901188,15.166602323347666,10.0
2024-01-01 23:15:00,2.0,15.0,0.40355367468781844,18.71912097629445,15.1784939628065,10.0
2024-01-01 23:30:00,2.0,15.0,0.39877446037622166,18.682393863687235,15.189914366616245,10.0
2024-01-01 23:45:00,2.0,15.0,0.39408205834146404,18.6461015184006,15.200873248507765,10.0
2024-01-02 00:00:00,2.0,15.0,0.38947478615838343,18.61023604372914,15.211380131331873,10.0
2024-01-02 00:15:00,2.0,15.0,0.3849509942475502,18.574789696004427,15.221444350791478,10.0
2024-01-02 00:30:00,2.0,15.0,0.3805090652335137,18.539754881607276,15.231075059100757,10.0
2024-01-02 00:45:00,2.0,15.0,0.37614741331558643,18.505124154038437,15.240281228572876,10.0
2024-01-02 01:00:00,2.0,15.0,0.363775620772274,18.47089021104646,15.249071655137545,11.0
2024-01-02 01:15:00,2.0,15.0,0.3587344975857157,18.43783607953786,15.261196632998894,11.0
2024-01-02 01:30:00,2.0,15.0,0.35434396443334215,18.405188797814528,15.27288327207318,11.0
2024-01-02 01:45:00,2.0,15.0,0.35003367964231846,18.372940921863776,15.284140563990343,11.0
2024-01-02 02:00:00,2.0,15.0,0.35389094974495977,18.341085152060607,15.2949773237782,10.0
2024-01-02 02:15:00,2.0,15.0,0.35057191430965146,18.308824142622417,15.301660522106225,10.0
2024-01-02 02:30:00,2.0,15.0,0.3467536617624326,18.276916813846626,15.307979974614582,10.0
2024-01-02 02:45:00,2.0,15.0,0.34300360126897894,18.245356840403552,15.313943282547095,10.0
2024-01-02 03:00:00,2.0,15.0,0.3393204139170019,18.214138019322917,15.319557897571904,10.0
2024-01-02 03:15:00,2.0,15.0,0.33570280653748075,18.18325426760557,15.324831124706451,10.0
2024-01-02 03:30:00,2.0,15.0,0.33214951120168706,18.15269961988178,15.329770125185274,10.0
2024-01-02 03:45:00,2.0,15.0,0.32865928472804345,18.122468226115362,15.334381919271788,10.0
2024-01-02 04:00:00,1.0,15.466666666666667,0.32523090819861483,18.092554349352618,15.338673389015117,10.0
2024-01-02 04:15:00,1.0,17.566666666666666,0.3218631864850483,18.06295236351524,15.342651280953035,10.0
2024-01-02 04:30:00,2.0,17.8,0.31855494778377835,18.033656751236407,15.346322208762091,10.0
2024-01-02 04:45:00,2.0,15.0,0.3153050431603089,18.004662101739076,15.349692655855955,10.0
2024-01-02 05:00:00,2.0,17.1,0.34916646631492065,17.975963108755774,15.352768977932975,10.0
2024-01-02 05:15:00,2.0,15.0,0.41894712725727123,19.036487641739086,15.359382020293227,10.0
2024-01-02 05:30:00,2.0,15.0,0.41397869854616737,18.99835962513949,15.37131270110474,10.0
2024-01-02 05:45:00,2.0,15.0,0.4091005432483072,18.96068358863319,15.382763327121046,10.0
2024-01-02 06:00:00,1.0,18.266666666666666,0.40431091180660306,18.923451320679767,15.393743801455104,10.0
2024-01-02 06:15:00,2.0,18.033333333333335,0.3996080888204247,18.88665476888222,15.404263832603124,10.0
2024-01-02 06:30:00,1.0,16.866666666666667,0.3949903923782346,18.850286036880043,15.414332938249814,10.0
2024-01-02 06:45:00,1.0,18.5,0.39045617340326183,18.81433738130299,15.423960448999228,10.0
2024-01-02 07:00:00,1.0,18.5,0.3779149521333168,18.778801208784355,15.433155512032725,11.0
2024-01-02 07:15:00,1.0,18.5,0.37270747772109114,18.744460260758757,15.44566876590445,11.0
2024-01-02 07:30:00,1.0,18.5,0.368153611202148,18.710541295589348,15.457727658114012,11.0
2024-01-02 07:45:00,1.0,18.5,0.36368295242616777,18.67703659474986,15.469341511240305,11.0
2024-01-02 08:00:00,1.0,18.5,0.34761418596658006,18.64393858942095,15.480519464755453,11.0
2024-01-02 08:15:00,1.0,18.5,0.3425820031604525,18.612379300787612,15.491275141824282,11.0
2024-01-02 08:30:00,1.0,18.5,0.33846444900967326,18.581201544184733,15.501622516104732,11.0
2024-01-02 08:45:00,1.0,18.5,0.3344218993827123,18.550398362079402,15.51156998537101,11.0
2024-01-02 09:00:00,3.0,18.5,0.33000494030966093,18.519962931837828,15.521125782414076,11.0
2024-01-02 09:15:00,1.0,18.5,0.32608033118845137,18.489932264966967,15.530298157119093,11.0
2024-01-02 09:30:00,1.0,18.5,0.3222585191370095,18.460255697598722,15.53909522096997,11.0
2024-01-02 09:45:00,1.0,18.5,0.3185059892322297,18.430926803082606,15.547524722719688,11.0
2024-01-02 10:00:00,1.0,18.5,0.2652353397654877,18.401939279304557,15.555594258829261,11.0
2024-01-02 10:15:00,1.0,18.5,0.25854733201345953,18.378124441285333,15.56333107409818,11.0
2024-01-02 10:30:00,1.0,18.5,0.25547460068695144,18.354594311753637,15.57076450222387,11.0
2024-01-02 10:45:00,3.0,18.5,0.25245772186577786,18.33134370977034,15.577900793678893,11.0
2024-01-02 11:00:00,3.0,18.5,0.28491472072229546,18.30836755482434,15.584746076117368,11.0
2024-01-02 11:15:00,3.0,18.5,0.28419923768497973,18.282205463098446,15.591292215398633,11.0
2024-01-02 11:30:00,1.0,18.5,0.28100071347610656,18.256339681277012,15.597529362659474,11.0
2024-01-02 11:45:00,1.0,18.5,0.2778597050812757,18.230764874253687,15.60346393900563,11.0
2024-01-02 12:00:00,1.0,18.5,0.27428223301665616,18.205475810209155,15.609102239260803,12.0
2024-01-02 12:15:00,1.0,18.5,0.2708878406479638,18.180516499404007,15.618189072879186,12.0
2024-01-02 12:30:00,1.0,18.5,0.26757876663252694,18.1558638228683,15.62694577076825,12.0
2024-01-02 12:45:00,1.0,18.5,0.2643301531934589,18.131512172151552,15.635379106858075,12.0
2024-01-02 13:00:00,1.0,18.5,0.2690408722780516,18.10745604758309,15.64349572203011,12.0
2024-01-02 13:15:00,1.0,18.5,0.26639880385651865,18.082919347073656,15.651298972558982,12.0
2024-01-02 13:30:00,1.0,18.5,0.2632481701481025,18.058674568556523,15.658791730695834,12.0
2024-01-02 13:45:00,1.0,18.5,0.2601547513352807,18.03471640472634,15.665980398044265,12.0
2024-01-02 14:00:00,1.0,18.5,0.26347794941138886,18.01103965114417,15.672871250410262,12.0
2024-01-02 14:15:00,1.0,18.5,0.35326855662603845,18.836745206210004,15.680963198262562,12.0
2024-01-02 14:30:00,1.0,18.5,0.3534670830787505,19.047256577544566,15.69654958565118,12.0
2024-01-02 14:45:00,3.0,18.5,0.3487886655491606,19.015090827829923,15.711869711137172,12.0
2024-01-02 15:00:00,1.0,18.5,0.35952207956535165,18.98335066535773,15.72671947823097,12.0
2024-01-02 15:15:00,3.0,18.5,0.35596421062298694,18.95053312120378,15.74110232117015,12.0
2024-01-02 15:30:00,1.0,18.5,0.3513925571734541,18.918139273483128,15.755020795916122,12.0
2024-01-02 15:45:00,1.0,18.5,0.3469051892035369,18.886161303548445,15.768484364431272,12.0
2024-01-02 16:00:00,1.0,18.5,0.3520726689862214,18.854591544556754,15.781502302966446,11.0
2024-01-02 16:15:00,1.0,18.5,0.3486762246969197,18.822487580167184,15.790341442248291,11.0
2024-01-02 16:30:00,1.0,18.5,0.3446781709400039,18.790754017326627,15.79879138234952,11.0
2024-01-02 16:45:00,1.0,18.5,0.34075228161303583,18.759384162084338,15.806860186586675,11.0
2024-01-02 17:00:00,1.0,18.5,0.3368971592105022,18.72837145014065,15.814555759746254,11.0
2024-01-02 17:15:00,1.0,18.5,0.333111433507954,18.69770944431598,15.821885851184504,11.0
2024-01-02 17:30:00,1.0,18.5,0.3293937610289795,18.667391832069303,15.82885805786663,11.0
2024-01-02 17:45:00,1.0,18.5,0.32574282452259173,18.637412423065076,15.835479827346616,11.0
2024-01-02 18:00:00,1.0,18.5,0.32215733245083483,18.607765146787724,15.841758460688812,11.0
2024-01-02 18:15:00,1.0,18.5,0.3186360184863951,18.578444050202744,15.847701115332445,11.0
2024-01-02 18:30:00,1.0,18.5,0.31517764102003387,18.549443295463483,15.85331480790011,11.0
2024-01-02 18:45:00,1.0,18.5,0.31178098267764237,18.520757157662743,15.858606416951428,11.0
2024-01-02 19:00:00,1.0,18.5,0.30844484984673515,18.492380022628275,15.863582685682855,11.0
2024-01-02 19:15:00,1.0,18.5,0.3051680722121927,18.464306384761414,15.868250224574757,11.0
2024-01-02 19:30:00,1.0,18.5,0.30194950230108186,18.436530844917854,15.872615513986739,11.0
2024-01-02 19:45:00,3.0,18.5,0.2987880150363644,18.40904810832995,15.876684906702256,11.0
2024-01-02 20:00:00,3.0,18.5,0.3037713701779773,18.381852982569455,15.880464630423507,10.0
2024-01-02 20:15:00,3.0,18.5,0.30155615166451094,18.354150187824057,15.880219119008567,10.0
2024-01-02 20:30:00,1.0,18.5,0.2988198836078701,18.326700669940664,15.879735700813422,10.0
2024-01-02 20:45:00,1.0,18.5,0.2961304023449523,18.299500089508197,15.879019538357273,10.0
2024-01-02 21:00:00,1.0,18.5,0.2934868077864335,18.27254419061866,15.878075692194408,10.0
2024-01-02 21:15:00,1.0,18.5,0.2908882174011252,18.245828799238186,15.876909122908932,10.0
2024-01-02 21:30:00,1.0,18.5,0.2883337658729474,18.21934982160991,15.875524693070524,10.0
2024-01-02 21:45:00,2.0,15.933333333333334,0.28582260476460053,18.19310324268805,15.87392716915196,10.0
2024-01-02 22:00:00,2.0,15.0,0.28335390218781104,18.167085124602565,15.87212122340916,10.0
2024-01-02 22:15:00,2.0,15.0,0.28092684248002214,18.141291605153846,15.870111435724517,10.0
2024-01-02 22:30:00,2.0,15.0,0.2785406258873992,18.115718896336777,15.867902295414183,10.0
2024-01-02 22:45:00,2.0,15.0,0.27619446825402955,18.090363282893644,15.86549820300003,10.0
2024-01-02 23:00:00,2.0,15.0,0.27388760071719814,18.065221120895316,15.862903471947003,10.0
2024-01-02 23:15:00,2.0,15.0,0.2716192694086131,18.04028883635016,15.860122330366492,10.0
2024-01-02 23:30:00,2.0,15.0,0.26938873516147244,18.015562923840093,15.857158922686446,10.0
2024-01-02 23:45:00,2.0,15.0,0.26719527322325476,17.991039945183317,15.85401731128881,10.0
2024-01-03 00:00:00,2.0,15.0,0.27312703585276865,17.96671652812318,15.850701478115008,9.0
2024-01-03 00:15:00,2.0,15.0,0.27184099181475363,17.941799177316454,15.843473655030987,9.0
2024-01-03 00:30:00,2.0,15.7,0.28975726331078333,17.917050588074613,15.836119011314276,9.0
2024-01-03 00:45:00,1.0,15.233333333333333,0.3047475851315414,18.254773433547932,15.830550168040114,9.0
2024-01-03 01:00:00,2.0,17.566666666666666,0.3023511922147268,18.22703114899765,15.826078561511332,9.0
2024-01-03 01:15:00,2.0,15.0,0.29999409338896216,18.199506891392012,15.821421276251488,9.0
2024-01-03 01:30:00,2.0,15.0,0.2976755367772442,18.172197086363344,15.816582518470028,9.0
2024-01-03 01:45:00,2.0,15.0,0.2953947851607689,18.1450982279364,15.811566410962127,9.0
2024-01-03 02:00:00,2.0,15.0,0.3012399785712273,18.11820687719509,15.806376994741225,8.0
2024-01-03 02:15:00,2.0,15.0,0.2998680737807376,18.090729473248977,15.79727655943065,8.0
2024-01-03 02:30:00,2.0,15.0,0.29795696044187026,18.063428646953206,15.78805033077669,8.0
2024-01-03 02:45:00,2.0,15.0,0.29607483328184914,18.036301710654666,15.778701409501078,8.0
2024-01-03 03:00:00,2.0,15.0,0.29422114359107115,18.00934602760348,15.769232834375982,8.0
2024-01-03 03:15:00,2.0,15.0,0.29239535334446976,17.982559010961722,15.75964758343738,8.0
2024-01-03 03:30:00,2.0,15.0,0.2905969349928142,17.955938122831544,15.749948575174749,8.0
2024-01-03 03:45:00,2.0,15.0,0.2888253712580887,17.929480873302264,15.740138669697505,8.0
2024-01-03 04:00:00,1.0,15.466666666666667,0.27899129205421846,17.903184819516092,15.730220669878603,9.0
2024-01-03 04:15:00,1.0,18.5,0.36264947590559976,18.12064723341688,15.724010135542718,9.0
2024-01-03 04:30:00,1.0,18.5,0.39589913289976825,19.058499279135347,15.72562981493732,9.0
2024-01-03 04:45:00,1.0,18.5,0.39189389930315965,19.02246460881425,15.72945425513306,9.0
2024-01-03 05:00:00,1.0,16.4,0.3879590324285145,18.986794311072398,15.73291768815293,9.0
2024-01-03 05:15:00,1.0,18.5,0.38409317400038295,18.95148198510811,15.73602777417179,9.0
2024-01-03 05:30:00,1.0,18.5,0.38029499224912305,18.9165213536714,15.738792022399261,9.0
2024-01-03 05:45:00,1.0,18.5,0.37656318139304545,18.881906260652958,15.741217794032377,9.0
2024-01-03 06:00:00,1.0,18.5,0.3728964611306716,18.847630668720218,15.743312305150486,9.0
2024-01-03 06:15:00,1.0,18.5,0.36929357614291874,18.81368865699966,15.745082629553629,9.0
2024-01-03 06:30:00,1.0,18.5,0.3657532956050045,18.780074418804308,15.74653570154542,9.0
2024-01-03 06:45:00,1.0,18.5,0.3622744127079015,18.746782259405734,15.747678318661546,9.0
2024-01-03 07:00:00,2.0,18.033333333333335,0.35885574418912647,18.7138065938495,15.74851714434494,9.0
2024-01-03 07:15:00,1.0,15.466666666666667,0.35549612987271184,18.681141944813334,15.749058710568704,9.0
2024-01-03 07:30:00,1.0,18.5,0.3521944322181593,18.64878294050712,15.749309420407727,9.0
2024-01-03 07:45:00,1.0,18.5,0.3489495358782066,18.616724312613933,15.74927555056009,9.0
2024-01-03 08:00:00,1.0,18.5,0.3374099446069159,18.58496089427131,15.748963253819177,9.0
2024-01-03 08:15:00,1.0,18.5,0.3337583896982656,18.55430226301224,15.748381895466203,9.0
2024-01-03 08:30:00,1.0,18.5,0.3307582372726384,18.52392132330778,15.747541098106169,9.0
2024-01-03 08:45:00,1.0,18.5,0.3278092546763988,18.49381332925339,15.746446504474374,9.0
2024-01-03 09:00:00,3.0,18.5,0.3169503403575852,18.463973626241266,15.745103645831719,9.0
2024-01-03 09:15:00,3.0,18.5,0.3136079264331049,18.435174218826855,15.743521122289616,9.0
2024-01-03 09:30:00,3.0,18.5,0.3108836644746112,18.40662692892369,15.741707785638672,9.0
2024-01-03 09:45:00,3.0,18.5,0.3082054308154604,18.378327487586205,15.739668700070531,9.0
2024-01-03 10:00:00,1.0,18.5,0.3012914505756375,18.350271707893782,15.737408829648007,9.0
2024-01-03 10:15:00,1.0,18.5,0.29843759380850937,18.322873116610392,15.73493474944587,9.0
2024-01-03 10:30:00,3.0,18.5,0.2959336399004853,18.295706217777177,15.732253131268354,9.0
2024-01-03 10:45:00,3.0,18.5,0.29347157052939227,18.26876712685599,15.729368572111802,9.0
2024-01-03 11:00:00,1.0,18.5,0.2952340522608489,18.2420520338533,15.726285577999128,9.0
2024-01-03 11:15:00,3.0,18.5,0.29311236987664174,18.215149072725648,15.723006895474132,9.0
2024-01-03 11:30:00,1.0,18.5,0.29073070699740033,18.18846645516225,15.719534995045674,9.0
2024-01-03 11:45:00,1.0,18.5,0.28838850044768755,18.162000521908674,15.715874196858676,9.0
2024-01-03 12:00:00,1.0,18.5,0.2850712659143418,18.135747683845555,15.712028735488126,9.0
2024-01-03 12:15:00,1.0,18.5,0.28274295540442346,18.10980331748317,15.708003166353148,9.0
2024-01-03 12:30:00,3.0,18.5,0.28052445154913325,18.08406416487975,15.70380200831713,9.0
2024-01-03 12:45:00,3.0,18.5,0.2783422993692422,18.058526854799425,15.699429230624627,9.0
2024-01-03 13:00:00,3.0,18.5,0.28322703326439475,18.03318808052949,15.694888723820565,9.0
2024-01-03 13:15:00,1.0,18.5,0.31120554278552554,18.007358648978624,15.690181494012588,9.0
2024-01-03 13:30:00,3.0,18.5,0.3895040474365682,19.071333873710763,15.688497137457723,9.0
2024-01-03 13:45:00,3.0,18.5,0.3855042953448059,19.035881646207297,15.692899283280287,9.0
2024-01-03 14:00:00,3.0,18.5,0.38607884628530087,19.00079329112293,15.696938301546894,8.0
2024-01-03 14:15:00,3.0,18.5,0.3828321848571574,18.96562195758862,15.696881634620343,8.0
2024-01-03 14:30:00,3.0,18.5,0.3793351131194897,18.930774332328046,15.696519749855252,8.0
2024-01-03 14:45:00,3.0,18.5,0.37589794327162374,18.8962448595006,15.695859259720475,8.0
2024-01-03 15:00:00,1.0,18.5,0.3779114435367686,18.86202809019993,15.694906646102364,9.0
2024-01-03 15:15:00,1.0,16.4,0.37458989177636404,18.82759371570437,15.697404551751605,9.0
2024-01-03 15:30:00,1.0,18.5,0.37093462762997703,18.793497784435793,15.69957187145983,9.0
2024-01-03 15:45:00,1.0,18.5,0.3673430322701516,18.759734390956023,15.701415661434226,9.0
2024-01-03 16:00:00,1.0,18.5,0.36430860575074825,18.72629774372294,15.702942838738657,9.0
2024-01-03 16:15:00,1.0,18.5,0.36087131911382725,18.69313389843552,15.704159986491018,9.0
2024-01-03 16:30:00,1.0,18.5,0.35745867125028913,18.660285992357167,15.705073531754,9.0
2024-01-03 16:45:00,1.0,18.5,0.3541050052331586,18.6277485548701,15.705689999326061,9.0
2024-01-03 17:00:00,1.0,18.5,0.3508091848399323,18.595516220766434,15.70601578525501,9.0
2024-01-03 17:15:00,1.0,18.5,0.34757009601579286,18.563583728191592,15.70605715935652,9.0
2024-01-03 17:30:00,1.0,18.5,0.34438664644051925,18.53194591662788,15.705820267683379,9.0
2024-01-03 17:45:00,1.0,18.5,0.3412577651038547,18.50059772491748,15.705311134946513,9.0
2024-01-03 18:00:00,1.0,18.5,0.3462712647678255,18.46953418932403,15.704535666888697,8.0
2024-01-03 18:15:00,1.0,18.5,0.3440837813292407,18.437960253905963,15.699757981402827,8.0
2024-01-03 18:30:00,1.0,18.5,0.34137288983476716,18.406637083654758,15.6947650967575,8.0
2024-01-03 18:45:00,1.0,18.5,0.33870647655262487,18.37556055367082,15.689561871148062,8.0
2024-01-03 19:00:00,1.0,18.5,0.33608369034099894,18.344726618015862,15.684153066456496,8.0
2024-01-03 19:15:00,1.0,18.5,0.33350369665163443,18.31413130817338,15.678543350136334,8.0
2024-01-03 19:30:00,1.0,18.5,0.33096567720567477,18.28377073153931,15.672737297060763,8.0
2024-01-03 19:45:00,1.0,18.5,0.328468829675835,18.253641069942113,15.666739391334565,8.0
2024-01-03 20:00:00,1.0,18.5,0.32601236737477784,18.22373857819178,15.660554028070695,8.0
2024-01-03 20:15:00,1.0,18.5,0.32359551894958855,18.194059582657236,15.654185515132106,8.0
2024-01-03 20:30:00,1.0,18.5,0.3212175280822096,18.16460047987142,15.647638074839538,8.0
2024-01-03 20:45:00,1.0,18.5,0.3188776531957384,18.135357735163744,15.640915845645937,8.0
2024-01-03 21:00:00,2.0,18.033333333333335,0.31657516716645623,18.106327881319178,15.634022883778147,8.0
