,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 07:45:00,3.0,21.5,2.8044318734195723,21.32208017175358,16.175501317541297,10.0,59.47628858098358,60.0,0.0,0.0
2024-01-01 08:00:00,3.0,21.5,2.8044318734195723,21.90481314727462,16.325274910222934,10.0,60.70896894409869,60.0,0.0,0.0
2024-01-01 08:15:00,3.0,21.5,2.8044318734195723,21.719843082481457,16.47420494488937,10.0,60.83294578117465,60.0,0.2567413333333333,0.0
2024-01-01 08:30:00,3.0,21.5,2.8044318734195723,21.482120510967878,16.603090723469702,10.0,60.406065781174654,60.0,0.5134826666666666,0.0
2024-01-01 08:45:00,3.0,21.5,2.8044318734195723,21.26062783799974,16.713468823612182,10.0,60.361905781174656,60.0,0.0,0.0
2024-01-01 09:00:00,3.0,21.5,2.8044318734195723,21.068897930263642,16.807224626960693,10.0,60.361905781174656,60.0,0.0,0.0
2024-01-01 09:15:00,1.0,21.5,2.8044318734195723,21.553667404820725,16.89769914116631,10.0,59.29974673674083,60.0,3.0808960000000005,0.0
2024-01-01 09:30:00,1.0,21.5,2.8044318734195723,21.953810481087103,17.010498836675094,10.0,57.77047820353487,60.0,2.310672,0.0
2024-01-01 09:45:00,1.0,21.5,2.8044318734195723,21.735775541732703,17.117337079238872,10.0,56.79361253702744,60.0,5.134826666666667,0.0
2024-01-01 10:00:00,1.0,21.5,2.8044318734195723,21.53193910655458,17.215463886203523,11.0,54.90410687052001,60.0,0.5134826666666666,0.0
2024-01-01 10:15:00,1.0,21.5,2.8044318734195723,21.34644172838653,17.30724122128913,11.0,55.855561204012574,60.0,0.0,0.0
2024-01-01 10:30:00,3.0,21.5,2.8044318734195723,21.173224754212992,17.385113967225543,11.0,56.83645553750513,60.0,0.770224,0.0
2024-01-01 10:45:00,3.0,21.5,2.8044318734195723,21.081009629417437,17.450772949638903,11.0,57.7731898709977,60.0,0.0,0.0
2024-01-01 11:00:00,1.0,21.5,2.8044318734195723,21.742847910360815,17.53095851126937,12.0,59.063204204490255,60.0,0.0,0.0
2024-01-01 11:15:00,3.0,21.5,2.8044318734195723,21.924059289509135,17.640822058066565,12.0,60.35321853798281,60.0,0.0,0.0
2024-01-01 11:30:00,3.0,21.5,2.8044318734195723,21.748468751358978,17.74067777147353,12.0,61.041226182512176,60.0,0.0,0.0
2024-01-01 11:45:00,3.0,21.5,2.8044318734195723,21.58506950100951,17.82657863546467,12.0,61.041226182512176,60.0,0.0,0.0
2024-01-01 12:00:00,3.0,21.5,2.8044318734195723,21.43091776825696,17.89989830710569,12.0,61.041226182512176,60.0,0.0,0.0
2024-01-01 12:15:00,3.0,21.5,2.8044318734195723,21.284826888234647,17.961784506997944,12.0,60.87930618251218,60.0,0.5134826666666666,0.0
2024-01-01 12:30:00,3.0,21.5,2.8044318734195723,21.147953757129333,18.01335488453377,12.0,60.59962618251218,60.0,0.0,0.0
2024-01-01 12:45:00,3.0,21.5,2.8044318734195723,21.066068975705083,18.055798256583493,12.0,60.555466182512184,60.0,0.5134826666666666,0.0
2024-01-01 13:00:00,3.0,21.5,2.8044318734195723,21.710913076311257,18.10568998353452,12.0,60.069706182512185,60.0,0.2567413333333333,0.0
2024-01-01 13:15:00,3.0,21.5,2.8044318734195723,21.91575246176968,18.178955295706132,12.0,59.86362618251219,60.0,0.2567413333333333,0.0
2024-01-01 13:30:00,3.0,21.5,2.8044318734195723,21.761138139215923,18.245505361994116,12.0,59.5839461825122,60.0,0.2567413333333333,0.0
2024-01-01 13:45:00,3.0,21.5,2.8044318734195723,21.616325347079577,18.301073411355837,12.0,58.91178656473867,60.0,3.0808960000000005,0.0
2024-01-01 14:00:00,3.0,21.5,2.8044318734195723,21.476075010563655,18.346710455727607,12.0,57.79203669374007,60.0,0.0,0.0
2024-01-01 14:15:00,1.0,21.5,2.8044318734195723,21.339207180642266,18.383143984323073,12.0,58.72877102723263,60.0,0.770224,0.0
2024-01-01 14:30:00,1.0,21.5,2.8044318734195723,21.210034414541237,18.411229039654497,12.0,59.5183053607252,60.0,0.2567413333333333,0.0
2024-01-01 14:45:00,1.0,21.5,2.8044318734195723,21.087848995283125,18.431819826899755,12.0,60.68482629718002,60.0,0.2567413333333333,0.0
2024-01-01 15:00:00,3.0,21.5,2.8044318734195723,21.222927158906074,18.448020708224135,12.0,60.88272542761479,60.0,1.7971893333333335,0.0
2024-01-01 15:15:00,1.0,21.5,2.8044318734195723,21.911355164112056,18.48611701385397,12.0,59.52848542761478,60.0,0.0,0.0
2024-01-01 15:30:00,1.0,21.5,2.8044318734195723,21.84727868735795,18.536969704455316,12.0,59.32240542761478,60.0,0.5134826666666666,0.0
2024-01-01 15:45:00,1.0,21.5,2.8044318734195723,21.69367865158324,18.578203305298207,12.0,59.09342455804956,60.0,0.770224,0.0
2024-01-01 16:00:00,1.0,21.5,2.8044318734195723,21.548274971025414,18.602333669064176,11.0,59.965545494504376,60.0,0.5134826666666666,0.0
2024-01-01 16:15:00,1.0,21.5,2.8044318734195723,21.409765425667175,18.609847474997277,11.0,60.75259963688371,60.0,0.5134826666666666,0.0
2024-01-01 16:30:00,1.0,21.5,2.8044318734195723,21.277761442741813,18.61070588605754,11.0,61.0673246058278,60.0,0.0,0.0
2024-01-01 16:45:00,1.0,21.5,2.8044318734195723,21.151682281560948,18.605606473917444,11.0,59.19356881031895,60.0,3.337637333333334,0.0
2024-01-01 17:00:00,1.0,21.5,2.8044318734195723,21.059011699460427,18.595236855315584,11.0,59.830942761585035,60.0,0.0,0.0
2024-01-01 17:15:00,1.0,21.5,2.8044318734195723,21.66872233425981,18.593749520991583,11.0,60.71855671285113,60.0,0.5134826666666666,0.0
2024-01-01 17:30:00,1.0,21.5,2.8044318734195723,21.937322941742575,18.62005890269076,11.0,61.02336091734228,60.0,0.0,0.0
2024-01-01 17:45:00,1.0,21.5,2.8044318734195723,21.78223590163079,18.643894607550717,11.0,61.02336091734228,60.0,0.0,0.0
2024-01-01 18:00:00,3.0,21.5,2.8044318734195723,21.635106438451967,18.65933629788934,11.0,60.96448091734228,60.0,0.2567413333333333,0.0
2024-01-01 18:15:00,3.0,21.5,2.8044318734195723,21.495213138749502,18.667252704613983,11.0,60.67008091734228,60.0,0.5134826666666666,0.0
2024-01-01 18:30:00,1.0,21.5,2.8044318734195723,21.361904695291773,18.668427219886915,11.0,60.31680091734229,60.0,0.5134826666666666,0.0
2024-01-01 18:45:00,1.0,21.5,2.8044318734195723,21.23459305420952,18.663566246232275,11.0,59.816320917342296,60.0,0.5134826666666666,0.0
2024-01-01 19:00:00,1.0,21.5,2.8044318734195723,21.112747232316003,18.65330672907628,11.0,58.44581488771975,60.0,3.594378666666667,0.0
2024-01-01 19:15:00,1.0,21.5,2.8044318734195723,21.12605613608669,18.639037834865935,11.0,53.22337238413637,60.0,9.756170666666668,0.0
2024-01-01 19:30:00,1.0,21.5,2.8044318734195723,21.842053564838285,18.642801188724057,11.0,50.31818671762894,60.0,0.0,0.0
2024-01-01 19:45:00,1.0,21.5,2.8044318734195723,21.8955406562994,18.668185406428513,11.0,50.4600410511215,60.0,1.5404480000000003,0.0
2024-01-01 20:00:00,1.0,21.5,2.8044318734195723,21.744418441356043,18.68721217693146,11.0,51.543975384614065,60.0,0.2567413333333333,0.0
2024-01-01 20:15:00,1.0,21.5,2.8044318734195723,21.600867000812443,18.698316052453446,11.0,51.067589718106625,60.0,3.594378666666667,0.0
2024-01-01 20:30:00,1.0,21.5,2.8044318734195723,21.464202742983296,18.70231968202123,11.0,49.86992405159919,60.0,3.0808960000000005,0.0
2024-01-01 20:45:00,1.0,21.5,2.8044318734195723,21.333808483495275,18.699964882778424,11.0,49.48185838509175,60.0,0.0,0.0
2024-01-01 21:00:00,1.0,21.5,2.8044318734195723,21.208748736287802,18.684208559300036,10.0,48.416672718584316,60.0,3.337637333333334,0.0
2024-01-01 21:15:00,1.0,21.5,2.8044318734195723,21.088020132506376,18.655184717867222,10.0,48.88236705207688,60.0,0.5134826666666666,0.0
2024-01-01 21:30:00,1.0,21.5,2.8044318734195723,21.226315138548166,18.6249206171572,10.0,50.039901385569436,60.0,0.0,0.0
2024-01-01 21:45:00,2.0,16.3,2.8044318734195723,21.726698196136972,18.61676109316406,10.0,51.329915719061994,60.0,0.0,0.0
2024-01-01 22:00:00,2.0,15.5,2.8044318734195723,21.593384764619337,18.615603146455047,10.0,52.45801005255455,60.0,0.5134826666666666,0.0
2024-01-01 22:15:00,2.0,15.5,2.8044318734195723,21.452505983698327,18.607977222371083,10.0,53.45362438604711,60.0,0.5134826666666666,0.0
2024-01-01 22:30:00,2.0,15.5,2.8044318734195723,21.317577386641247,18.594514702573715,10.0,54.316758719539685,60.0,0.0,0.0
2024-01-01 22:45:00,2.0,15.5,2.8044318734195723,21.188078753705607,18.575838297814762,10.0,55.606773053032235,60.0,0.0,0.0
2024-01-01 23:00:00,2.0,15.5,2.8044318734195723,21.063540256215568,18.55250940860635,10.0,56.72014738652479,60.0,0.2567413333333333,0.0
2024-01-01 23:15:00,2.0,15.5,2.8044318734195723,20.943537532146273,18.525034124592572,10.0,57.77464172001736,60.0,0.770224,0.0
2024-01-01 23:30:00,2.0,15.5,2.8044318734195723,20.827687243286167,18.493868637156535,10.0,58.15201605350992,60.0,3.0808960000000005,0.0
2024-01-01 23:45:00,2.0,15.5,2.8044318734195723,20.71564306687928,18.459424122648894,10.0,57.234030387002484,60.0,0.0,0.0
2024-01-02 00:00:00,2.0,15.5,2.8044318734195723,20.607092079255487,18.422071148011046,10.0,58.39156472049504,60.0,0.5134826666666666,0.0
2024-01-02 00:15:00,2.0,15.5,2.8044318734195723,20.50175149311246,18.382143645503263,10.0,59.372459053987605,60.0,0.0,0.0
2024-01-02 00:30:00,2.0,15.5,2.8044318734195723,20.39936571386253,18.339942498679417,10.0,60.265033387480166,60.0,0.5134826666666666,0.0
2024-01-02 00:45:00,2.0,15.5,2.8044318734195723,20.299703683839926,18.295738777628614,10.0,61.06368275202864,60.0,0.0,0.0
2024-01-02 01:00:00,2.0,15.5,2.8044318734195723,20.202934704106195,18.257488646806255,11.0,60.66872294314188,60.0,1.0269653333333333,0.0
2024-01-02 01:15:00,2.0,15.5,2.8044318734195723,20.109369997474932,18.225881118961638,11.0,60.197682943141885,60.0,0.0,0.0
2024-01-02 01:30:00,2.0,15.5,2.8044318734195723,20.018598171718576,18.192018543115974,11.0,60.18296294314189,60.0,0.5134826666666666,0.0
2024-01-02 01:45:00,2.0,15.5,2.8044318734195723,19.930396202997404,18.156163609433488,11.0,59.60888294314189,60.0,0.2567413333333333,0.0
2024-01-02 02:00:00,2.0,15.5,2.8044318734195723,19.84418426621973,18.11084099568493,10.0,59.535282943141894,60.0,1.5404480000000003,0.0
2024-01-02 02:15:00,2.0,15.5,2.8044318734195723,19.75927991880673,18.055794794353844,10.0,58.68000963210509,60.0,0.2567413333333333,0.0
2024-01-02 02:30:00,2.0,15.5,2.8044318734195723,19.675758800186767,18.000312698942412,10.0,59.881703965597644,60.0,0.0,0.0
2024-01-02 02:45:00,2.0,15.5,2.8044318734195723,19.59354018630304,17.944483216194612,10.0,60.965316005731395,60.0,0.0,0.0
2024-01-02 03:00:00,2.0,15.5,2.8044318734195723,19.512550817837948,17.88838583523041,10.0,60.171531313901475,60.0,3.0808960000000005,0.0
2024-01-02 03:15:00,2.0,15.5,2.8044318734195723,19.432724173551392,17.832091912321243,10.0,59.24732881031807,60.0,0.5134826666666666,0.0
2024-01-02 03:30:00,2.0,15.5,2.8044318734195723,19.353999814659996,17.77566546911189,10.0,60.28710314381063,60.0,0.2567413333333333,0.0
2024-01-02 03:45:00,2.0,15.5,2.8044318734195723,19.276322793309475,17.71916391275384,10.0,61.00735327281204,60.0,0.0,0.0
2024-01-02 04:00:00,2.0,15.5,2.8044318734195723,19.199643118872213,17.66263868558749,10.0,60.73263365503852,60.0,0.5134826666666666,0.0
2024-01-02 04:15:00,1.0,20.7,2.8044318734195723,19.539710700337537,17.611374731341975,10.0,59.510873655038516,60.0,1.7971893333333335,0.0
2024-01-02 04:30:00,2.0,16.3,2.8044318734195723,20.047534053282373,17.589810195745844,10.0,58.670287625415966,60.0,1.5404480000000003,0.0
2024-01-02 04:45:00,2.0,15.5,2.8044318734195723,19.944271133452546,17.576262355914576,10.0,57.436965121832564,60.0,3.0808960000000005,0.0
2024-01-02 05:00:00,2.0,16.7,2.8044318734195723,19.873516080852212,17.55849403108775,10.0,57.402179455325125,60.0,0.0,0.0
2024-01-02 05:15:00,2.0,20.3,2.8044318734195723,20.288044904457713,17.546958303575177,10.0,58.69219378881768,60.0,0.0,0.0
2024-01-02 05:30:00,2.0,15.5,2.8044318734195723,20.622123181905554,17.560014778685947,10.0,59.82028812231024,60.0,0.770224,0.0
2024-01-02 05:45:00,2.0,15.5,2.8044318734195723,20.47847225775513,17.573417283976458,10.0,60.592622264689574,60.0,0.0,0.0
2024-01-02 06:00:00,1.0,16.3,2.8044318734195723,20.34649100687796,17.579574684020134,10.0,61.03982723363366,60.0,0.0,0.0
2024-01-02 06:15:00,1.0,21.5,2.8044318734195723,20.833342771949866,17.588975873665493,10.0,61.03982723363366,60.0,0.0,0.0
2024-01-02 06:30:00,3.0,21.5,2.8044318734195723,21.707070760331213,17.63246565722338,10.0,60.33326723363366,60.0,1.5404480000000003,0.0
2024-01-02 06:45:00,1.0,21.5,2.8044318734195723,21.931051778674476,17.70286212745657,10.0,59.685587233633655,60.0,0.2567413333333333,0.0
2024-01-02 07:00:00,3.0,21.5,2.8044318734195723,21.735638362509494,17.773807786966017,11.0,59.49422723363366,60.0,0.0,0.0
2024-01-02 07:15:00,3.0,21.5,2.8044318734195723,21.55259654814041,17.840312968513043,11.0,59.49422723363366,60.0,0.0,0.0
2024-01-02 07:30:00,3.0,21.5,2.8044318734195723,21.380622162621894,17.894567130068644,11.0,59.49422723363366,60.0,0.0,0.0
2024-01-02 07:45:00,3.0,21.5,2.8044318734195723,21.218686685591017,17.93781372630746,11.0,59.36174723363366,60.0,0.2567413333333333,0.0
2024-01-02 08:00:00,3.0,21.5,2.8044318734195723,21.066211378763366,17.971178960000618,11.0,59.27342723363366,60.0,0.0,0.0
2024-01-02 08:15:00,3.0,21.5,2.8044318734195723,21.47573916769897,18.003726838179656,11.0,59.168068189199836,60.0,0.5134826666666666,0.0
2024-01-02 08:30:00,1.0,21.5,2.8044318734195723,21.92481017603929,18.061745153704774,11.0,59.93511965599388,60.0,0.5134826666666666,0.0
2024-01-02 08:45:00,3.0,21.5,2.8044318734195723,21.751129077969487,18.119337125723238,11.0,60.740920019109,60.0,0.0,0.0
2024-01-02 09:00:00,3.0,21.5,2.8044318734195723,21.58320557261824,18.165444988334546,11.0,60.90905685618496,60.0,0.2567413333333333,0.0
2024-01-02 09:15:00,3.0,21.5,2.8044318734195723,21.424761209476667,18.20122343253111,11.0,60.364416856184974,60.0,0.770224,0.0
2024-01-02 09:30:00,3.0,21.5,2.8044318734195723,21.27494561460016,18.2277281611352,11.0,59.00879197324183,60.0,3.0808960000000005,0.0
2024-01-02 09:45:00,1.0,21.5,2.8044318734195723,21.132969029209868,18.245911667138095,11.0,58.19523118967753,60.0,1.5404480000000003,0.0
2024-01-02 10:00:00,1.0,21.5,2.8044318734195723,21.098154301692595,18.257174314901736,11.0,58.587325523170094,60.0,0.2567413333333333,0.0
2024-01-02 10:15:00,3.0,21.5,2.8044318734195723,21.79133598105894,18.28209365492228,11.0,59.656539856662654,60.0,0.5134826666666666,0.0
2024-01-02 10:30:00,3.0,21.5,2.8044318734195723,21.882379999741435,18.328712285879973,11.0,60.66191380792874,60.0,0.0,0.0
2024-01-02 10:45:00,3.0,21.5,2.8044318734195723,21.72263014862822,18.368008530596295,11.0,61.040318012419895,60.0,0.0,0.0
2024-01-02 11:00:00,3.0,21.5,2.8044318734195723,21.569570879100624,18.397728779946988,11.0,60.863678012419896,60.0,0.2567413333333333,0.0
2024-01-02 11:15:00,3.0,21.5,2.8044318734195723,21.422215659659596,18.41871587890059,11.0,60.8195180124199,60.0,0.0,0.0
2024-01-02 11:30:00,3.0,21.5,2.8044318734195723,21.282348801459065,18.43182886077961,11.0,60.7164780124199,60.0,0.2567413333333333,0.0
2024-01-02 11:45:00,3.0,21.5,2.8044318734195723,21.14929251820676,18.437883708205717,11.0,60.5987180124199,60.0,0.0,0.0
2024-01-02 12:00:00,3.0,21.5,2.8044318734195723,21.069351766225584,18.445473286629035,12.0,60.5987180124199,60.0,0.0,0.0
2024-01-02 12:15:00,1.0,21.5,2.8044318734195723,21.71455394509783,18.471353561049835,12.0,60.46623801241991,60.0,0.2567413333333333,0.0
2024-01-02 12:30:00,1.0,21.5,2.8044318734195723,21.918202184134497,18.522076042891513,12.0,60.377918012419904,60.0,0.0,0.0
2024-01-02 12:45:00,1.0,21.5,2.8044318734195723,21.76146555267795,18.567406990085654,12.0,60.377918012419904,60.0,0.0,0.0
2024-01-02 13:00:00,1.0,21.5,2.8044318734195723,21.613644056039863,18.602956381712364,12.0,60.377918012419904,60.0,0.0,0.0
2024-01-02 13:15:00,3.0,21.5,2.8044318734195723,21.47390613765567,18.629719491801463,12.0,60.1129580124199,60.0,1.5404480000000003,0.0
2024-01-02 13:30:00,3.0,21.5,2.8044318734195723,21.341569048893838,18.648596435771704,12.0,59.368777142854675,60.0,0.2567413333333333,0.0
2024-01-02 13:45:00,3.0,21.5,2.8044318734195723,21.21595838125068,18.66040001639164,12.0,60.62113788819625,60.0,0.0,0.0
2024-01-02 14:00:00,3.0,21.5,2.8044318734195723,21.09701512777392,18.665870632305506,12.0,59.525384194932975,60.0,3.594378666666667,0.0
2024-01-02 14:15:00,1.0,21.5,2.8044318734195723,21.193006735618372,18.667443773084027,12.0,59.18115623506672,60.0,0.0,0.0
2024-01-02 14:30:00,1.0,21.1,2.8044318734195723,21.78381470008404,18.688822489407116,12.0,60.30925056855928,60.0,0.5134826666666666,0.0
2024-01-02 14:45:00,1.0,21.5,2.8044318734195723,21.686363272270114,18.719805225314403,12.0,60.403208256089115,60.0,3.0808960000000005,0.0
2024-01-02 15:00:00,1.0,21.5,2.8044318734195723,21.548848572279162,18.742698551063704,12.0,59.27199159101503,60.0,0.2567413333333333,0.0
2024-01-02 15:15:00,1.0,21.5,2.8044318734195723,21.41756136583007,18.758015216402566,12.0,60.17928592450759,60.0,0.2567413333333333,0.0
2024-01-02 15:30:00,3.0,21.5,2.8044318734195723,21.29279830364498,18.76652296128587,12.0,61.032016053509,60.0,0.0,0.0
2024-01-02 15:45:00,1.0,21.5,2.8044318734195723,21.173971112905647,18.76892956657764,12.0,60.904496435735474,60.0,0.2567413333333333,0.0
2024-01-02 16:00:00,1.0,21.5,2.8044318734195723,21.06008461544889,18.75816011548925,11.0,60.47761643573548,60.0,0.5134826666666666,0.0
2024-01-02 16:15:00,1.0,21.5,2.8044318734195723,21.37062518469896,18.73955445104059,11.0,60.40401643573548,60.0,0.0,0.0
2024-01-02 16:30:00,1.0,21.5,2.8044318734195723,21.966183250464688,18.74977203058035,11.0,60.40401643573548,60.0,0.0,0.0
2024-01-02 16:45:00,1.0,21.5,2.8044318734195723,21.84242065027741,18.76809819758226,11.0,60.40401643573548,60.0,0.0,0.0
2024-01-02 17:00:00,1.0,21.5,2.8044318734195723,21.69803006362124,18.778645527798098,11.0,60.40401643573548,60.0,0.0,0.0
2024-01-02 17:15:00,1.0,21.5,2.8044318734195723,21.56053978493316,18.782089067481518,11.0,60.22737643573548,60.0,0.2567413333333333,0.0
2024-01-02 17:30:00,1.0,21.5,2.8044318734195723,21.429331889690282,18.779171437469135,11.0,60.18321643573548,60.0,0.0,0.0
2024-01-02 17:45:00,1.0,21.5,2.8044318734195723,21.303848437674784,18.77056225284533,11.0,60.18321643573548,60.0,0.0,0.0
2024-01-02 18:00:00,1.0,21.5,2.8044318734195723,21.183585610041405,18.75686526588611,11.0,60.18321643573548,60.0,0.0,0.0
2024-01-02 18:15:00,1.0,21.5,2.8044318734195723,21.068088419752428,18.738624810398893,11.0,60.18321643573548,60.0,0.0,0.0
2024-01-02 18:30:00,1.0,21.5,2.8044318734195723,21.31771637795305,18.720455403122248,11.0,60.15377643573548,60.0,0.2567413333333333,0.0
2024-01-02 18:45:00,1.0,21.5,2.8044318734195723,21.956492690407693,18.72988407816225,11.0,59.62385643573548,60.0,0.770224,0.0
2024-01-02 19:00:00,1.0,21.5,2.8044318734195723,21.850304142905898,18.74969523876546,11.0,59.1086564357355,60.0,0.2567413333333333,0.0
2024-01-02 19:15:00,1.0,21.5,2.8044318734195723,21.704758426539954,18.761719368705656,11.0,58.71617681796196,60.0,2.053930666666667,0.0
2024-01-02 19:30:00,1.0,21.5,2.8044318734195723,21.566229018091526,18.766497823370017,11.0,58.258826946963374,60.0,0.0,0.0
2024-01-02 19:45:00,1.0,21.5,2.8044318734195723,21.4340866243607,18.7647870798613,11.0,59.54884128045593,60.0,0.0,0.0
2024-01-02 20:00:00,2.0,21.1,2.8044318734195723,21.307384830608203,18.749557265523684,10.0,60.73333542283525,60.0,0.2567413333333333,0.0
2024-01-02 20:15:00,2.0,15.5,2.8044318734195723,21.18511040406247,18.72095431280201,10.0,60.841980391779344,60.0,0.2567413333333333,0.0
2024-01-02 20:30:00,2.0,15.5,2.8044318734195723,21.067040492642302,18.688628410923037,10.0,60.385660391779346,60.0,1.5404480000000003,0.0
2024-01-02 20:45:00,1.0,17.5,2.8044318734195723,20.999457150474502,18.653141385609256,10.0,59.502460391779344,60.0,0.0,0.0
2024-01-02 21:00:00,2.0,20.7,2.8044318734195723,21.66347228688113,18.63051166218262,10.0,59.502460391779344,60.0,0.0,0.0
2024-01-02 21:15:00,2.0,15.5,2.8044318734195723,21.932975453559248,18.637993375641937,10.0,59.502460391779344,60.0,0.0,0.0
2024-01-02 21:30:00,2.0,15.5,2.8044318734195723,21.777928646542655,18.644191852686443,10.0,59.36998039177934,60.0,0.5134826666666666,0.0
2024-01-02 21:45:00,2.0,15.5,2.8044318734195723,21.63006752804663,18.64307546175979,10.0,59.376519522214124,60.0,0.2567413333333333,0.0
2024-01-02 22:00:00,2.0,15.5,2.8044318734195723,21.488752229383746,18.635412483993964,10.0,60.6288802675557,60.0,0.0,0.0
2024-01-02 22:15:00,2.0,15.5,2.8044318734195723,21.35340496528039,18.621895645639842,10.0,60.825845236499795,60.0,0.770224,0.0
2024-01-02 22:30:00,2.0,15.5,2.8044318734195723,21.223503966022008,18.603149510627798,10.0,60.413685236499795,60.0,0.0,0.0
2024-01-02 22:45:00,2.0,15.5,2.8044318734195723,21.09857800300437,18.57973715010934,10.0,60.413685236499795,60.0,0.0,0.0
2024-01-02 23:00:00,2.0,15.5,2.8044318734195723,20.978201449655703,18.55216615969132,10.0,60.310645236499795,60.0,0.2567413333333333,0.0
2024-01-02 23:15:00,2.0,15.5,2.8044318734195723,20.861989825370816,18.520894088158567,10.0,60.1928852364998,60.0,0.0,0.0
