,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 00:00:00,2.0,14.5,2.254874495793205,14.470291899037312,13.271359990091797,12.0,60.0,60.0,0.0,0.0
2024-01-01 00:15:00,2.0,14.5,2.254874495793205,14.410079460597919,13.313192273365704,12.0,60.0,60.0,0.0,0.0
2024-01-01 00:30:00,2.0,14.5,2.254874495793205,14.35480879167211,13.349393170029654,12.0,60.0,60.0,0.0,0.0
2024-01-01 00:45:00,2.0,14.5,2.254874495793205,14.303969443602814,13.380564066561313,12.0,60.0,60.0,0.0,0.0
2024-01-01 01:00:00,2.0,14.5,2.254874495793205,14.257104633442044,13.407242982675626,12.0,60.0,60.0,0.0,0.0
2024-01-01 01:15:00,2.0,14.5,2.254874495793205,14.213805595142938,13.429911242239879,12.0,60.0,60.0,0.0,0.0
2024-01-01 01:30:00,2.0,14.5,2.254874495793205,14.173706525387509,13.448999441951596,12.0,60.0,60.0,0.0,0.0
2024-01-01 01:45:00,2.0,14.5,2.254874495793205,14.13648006145394,13.464892791702427,12.0,59.912337123745814,60.0,1.5404480000000003,0.0
2024-01-01 02:00:00,2.0,14.5,2.254874495793205,14.10131647491071,13.471423720543838,11.0,60.93192240802674,60.0,0.5134826666666666,0.0
2024-01-01 02:15:00,2.0,14.5,2.254874495793205,14.067481413473589,13.468509390105682,11.0,60.15912240802675,60.0,0.5134826666666666,0.0
2024-01-01 02:30:00,2.0,14.5,2.254874495793205,14.035162789575224,13.464103861730326,11.0,59.65753196368848,60.0,2.053930666666667,0.0
2024-01-01 02:45:00,2.0,14.5,2.254874495793205,14.067672298661419,13.458597874617505,11.0,59.652143334925924,60.0,1.7971893333333335,0.0
2024-01-01 03:00:00,2.0,14.5,2.254874495793205,14.86931936009486,13.473904948709626,11.0,60.47736722408025,60.0,0.5134826666666666,0.0
2024-01-01 03:15:00,2.0,14.5,2.254874495793205,14.926317018178334,13.514368854457684,11.0,60.035767224080246,60.0,0.5134826666666666,0.0
2024-01-01 03:30:00,2.0,15.6,2.254874495793205,14.911254977266541,13.549816123989833,11.0,60.107516483516456,60.0,0.2567413333333333,0.0
