,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 00:00:00,2.0,15.5,-0.1796868789639898,15.482367749776357,13.759195023510165,12.0,55.95101424347215,60.0,3.4660080000000004,0.06790202848694431
2024-01-01 00:15:00,2.0,15.5,-0.17965933947459212,15.445341143207438,13.778020552401248,12.0,56.633655363710496,60.0,0.0,0.069267310727421
2024-01-01 00:30:00,2.0,15.5,-0.16696927864181743,15.409451216788261,13.795530908561425,12.0,59.46458949817921,60.0,0.2567413333333333,0.07492917899635843
2024-01-01 00:45:00,2.0,15.5,-0.15488054929540424,15.37464848021081,13.811788369768225,12.0,61.093663485764594,60.0,0.0,0.07818732697152919
2024-01-01 01:00:00,2.0,15.5,-0.14336552910868805,15.340885697245167,13.82685235324204,12.0,60.968728095458225,60.0,0.0,0.07793745619091645
2024-01-01 01:15:00,2.0,15.5,-0.13239786074889498,15.308117782599247,13.840779546647529,12.0,60.80149654107545,60.0,0.7702240000000001,0.07760299308215089
2024-01-01 01:30:00,2.0,15.5,-0.12195239396288296,15.276301703500106,13.853624033097464,12.0,57.08798158134263,60.0,2.3106720000000007,0.07017596316268526
2024-01-01 01:45:00,2.0,15.5,-0.11200513031424401,15.245396385780706,13.865437410433662,12.0,58.380830339129595,60.0,0.0,0.0727616606782592
2024-01-01 02:00:00,2.0,15.5,-0.016819036857042564,15.21498648388027,13.871909202379376,11.0,60.55978385722531,60.0,0.385112,0.07711956771445064
2024-01-01 02:15:00,2.0,15.5,-0.004154945167503384,15.184871862775951,13.872632478453788,11.0,57.54100857237225,60.0,3.209266666666667,0.07108201714474452
2024-01-01 02:30:00,2.0,15.5,0.0019760884739578426,15.155392931351406,13.872719495028386,11.0,56.63133911892198,60.0,0.12837066666666666,0.06926267823784396
2024-01-01 02:45:00,2.0,15.5,0.007799334985552677,15.126523977002309,13.872202132281291,11.0,58.92971580215729,60.0,0.385112,0.07385943160431459
2024-01-01 03:00:00,2.0,15.5,0.013329008739874821,15.098240448800672,13.871110798338806,11.0,60.87193246756721,60.0,0.0,0.07774386493513442
2024-01-01 03:15:00,2.0,15.5,0.018578672801211137,15.07051890438302,13.869474496724276,11.0,60.847917987010554,60.0,0.0,0.07769583597402112
2024-01-01 03:30:00,2.0,15.5,0.023561268745475736,15.04333695926976,13.867320890718831,11.0,59.72119466902293,60.0,2.3106720000000007,0.07544238933804585
2024-01-01 03:45:00,2.0,15.5,0.02828914511495305,15.016673238504408,13.864676364775375,11.0,57.89850103263383,60.0,0.12837066666666666,0.07179700206526765
2024-01-01 04:00:00,2.0,15.5,-0.07404385211774214,15.580994293850422,13.864896420943813,11.0,60.4599843293171,60.0,0.2567413333333333,0.0769199686586342
2024-01-01 04:15:00,1.0,17.9,-0.18673110103838775,16.121245595609047,13.880287434797003,11.0,60.258325010513076,60.0,0.2567413333333333,0.07651665002102616
2024-01-01 04:30:00,1.0,21.5,-0.4718977677827287,17.631629536985024,13.912058218640905,11.0,59.70876404401562,60.0,0.0,0.07541752808803123
2024-01-01 04:45:00,2.0,21.1,-0.8381320453135819,19.498308498742798,13.979813711905793,11.0,59.308150533114876,60.0,0.12837066666666666,0.07461630106622977
2024-01-01 05:00:00,2.0,15.5,-0.9136504573502766,20.28627500719925,14.07256199084895,10.0,59.11805259382821,60.0,0.385112,0.07423610518765641
2024-01-01 05:15:00,2.0,17.9,-0.928303200560762,20.57162681166183,14.163753532979792,10.0,60.59119470002182,60.0,0.385112,0.07718238940004364
2024-01-01 05:30:00,1.0,15.9,-0.9566256594728244,20.797302952599026,14.261222398767627,10.0,60.16861484173898,60.0,0.12837066666666666,0.07633722968347796
2024-01-01 05:45:00,1.0,21.5,-1.0754648624178555,21.61283020852956,14.36166384653644,10.0,59.600670265349954,60.0,0.2567413333333333,0.0752013405306999
2024-01-01 06:00:00,1.0,21.5,-1.127132152236053,21.932576734787848,14.47638273299547,10.0,59.188690773008304,60.0,0.12837066666666666,0.07437738154601661
2024-01-01 06:15:00,1.0,21.5,-1.0612867593250193,21.774984884374454,14.586987680485825,10.0,60.33080820415681,60.0,0.2567413333333333,0.07666161640831362
2024-01-01 06:30:00,1.0,21.5,-0.9985208037135559,21.622834365456928,14.6910894676298,10.0,59.984136961744255,60.0,1.5404480000000003,0.07596827392348851
2024-01-01 06:45:00,1.0,21.5,-0.9386930100629226,21.475884160551733,14.788992381640623,10.0,60.1190936189829,60.0,0.0,0.0762381872379658
2024-01-01 07:00:00,1.0,21.5,-0.8816707670722083,21.33391661485171,14.880986823659006,10.0,60.868103475093946,60.0,0.12837066666666666,0.0777362069501879
2024-01-01 07:15:00,1.0,21.5,-0.8273262894168213,21.196713616596888,14.967350157016543,10.0,60.627967042390196,60.0,0.0,0.0772559340847804
2024-01-01 07:30:00,1.0,21.5,-0.775533549989795,21.064051342591757,15.04834676264258,10.0,60.18645616406966,60.0,0.2567413333333333,0.07637291232813932
2024-01-01 07:45:00,1.0,21.5,-0.8700008698989323,21.71641682807753,15.129468180398977,10.0,59.74742966812437,60.0,0.0,0.07549485933624873
2024-01-01 08:00:00,1.0,21.5,-0.9096411457981204,21.964036182009252,15.222358611876103,10.0,59.585439229999416,60.0,0.0,0.07517087845999883
2024-01-01 08:15:00,1.0,21.5,-0.8536052690798733,21.822649701920298,15.31146344990802,10.0,59.42414396244036,60.0,0.0,0.07484828792488071
2024-01-01 08:30:00,1.0,21.5,-0.8002022339763274,21.68594453987432,15.395034708219587,10.0,58.43423991575833,60.0,1.1553360000000004,0.07286847983151667
2024-01-01 08:45:00,1.0,21.5,-0.7493093806619573,21.553714555016576,15.473332353040824,10.0,60.34830553169823,60.0,0.0,0.07669661106339645
2024-01-01 09:00:00,1.0,21.5,-0.7010515027999304,21.427115113172007,15.546612551726598,10.0,60.65714428833015,60.0,0.2567413333333333,0.0773142885766603
2024-01-01 09:15:00,1.0,21.5,-0.6554113949113921,21.306113156802144,15.615151072808548,10.0,58.469804308204644,60.0,3.0808960000000005,0.07293960861640929
2024-01-01 09:30:00,1.0,21.5,-0.611925071269329,21.18896476070597,15.679183167088594,10.0,57.9927259888027,60.0,0.0,0.07198545197760539
2024-01-01 09:45:00,1.0,21.5,-0.5704910880649561,21.07550119822538,15.738921386409865,10.0,60.655730188169635,60.0,0.0,0.07731146037633926
2024-01-01 10:00:00,1.0,21.5,-0.7135801822984517,21.51646701152338,15.801591741291075,11.0,60.88980124161591,60.0,0.0,0.07777960248323182
