,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 22:30:00,1.0,18.5,-0.09020117401042836,18.831262246603895,16.350600561131454,10.0,61.010336203844254,60.0,0.0,0.0780206724076885
2024-01-01 22:45:00,2.0,15.933333333333334,-0.18371463419765383,18.952318699147337,16.36336708357828,10.0,59.89170036539452,60.0,1.5404480000000003,0.07578340073078903
2024-01-01 23:00:00,2.0,15.0,-0.09751626752461705,18.832809588127184,16.373213943385323,10.0,60.244779676039876,60.0,0.7702240000000001,0.07648955935207975
2024-01-01 23:15:00,2.0,15.0,-0.020162428571543448,18.71896650683409,16.377208455886198,10.0,59.42043526889355,60.0,0.0,0.07484087053778708
2024-01-01 23:30:00,2.0,15.0,0.04920331244344371,18.610289561745375,16.375953102764296,10.0,60.12602707914574,60.0,0.2567413333333333,0.07625205415829148
2024-01-01 23:45:00,2.0,15.0,0.11135483337575303,18.5063266625783,16.369992011714572,10.0,61.12019703727895,60.0,0.0,0.0782403940745579
2024-01-02 00:00:00,2.0,15.0,0.16699141444108767,18.40666891921594,16.359816581344738,10.0,60.93391546459124,60.0,0.2567413333333333,0.07786783092918248
2024-01-02 00:15:00,2.0,15.0,0.21674492609059548,18.31094648212493,16.345870564088493,10.0,60.234339623639094,60.0,0.0,0.07646867924727818
2024-01-02 00:30:00,2.0,15.0,0.26118632431947425,18.218824783534053,16.328554659352434,10.0,59.52853995417309,60.0,1.5404480000000003,0.07505707990834617
2024-01-02 00:45:00,2.0,15.0,0.3008315201391226,18.130001140759784,16.3082306640866,10.0,60.80329718937915,60.0,0.2567413333333333,0.07760659437875832
2024-01-02 01:00:00,2.0,15.0,0.12341659575798929,18.04457823934644,16.29293891313163,11.0,59.6376258724245,60.0,1.155336,0.07527525174484902
2024-01-02 01:15:00,2.0,15.0,0.15240109815062505,17.96280094188175,16.283450959373646,11.0,60.190200257602534,60.0,0.8985946666666668,0.07638040051520507
2024-01-02 01:30:00,2.0,15.0,0.19231476384667073,17.88420400832208,16.270937621722457,11.0,60.85281442967344,60.0,0.0,0.07770562885934688
2024-01-02 01:45:00,2.0,15.0,0.22795292075633541,17.808517992509305,16.255721410836067,11.0,59.599236218878936,60.0,3.0808960000000005,0.07519847243775787
2024-01-02 02:00:00,2.0,15.0,0.4724609922055866,17.735122566196644,16.230379829105136,10.0,58.969682406322605,60.0,0.2567413333333333,0.07393936481264522
2024-01-02 02:15:00,2.0,15.0,0.5031759436550174,17.663304465431022,16.194699099256333,10.0,59.514891046430094,60.0,1.0269653333333335,0.0750297820928602
2024-01-02 02:30:00,2.0,15.0,0.5162877476063623,17.59310503073206,16.158011907603925,10.0,61.13931903728151,60.0,0.0,0.07827863807456302
2024-01-02 02:45:00,2.0,15.0,0.527651382377244,17.5244100276989,16.120450211526894,10.0,61.14270104304705,60.0,0.0,0.0782854020860941
2024-01-02 03:00:00,2.0,15.0,0.5374391033569793,17.45711590017081,16.08213297871534,10.0,60.60728143667328,60.0,0.2567413333333333,0.07721456287334656
2024-01-02 03:15:00,2.0,15.0,0.5458065387855253,17.391128743945142,16.043167440917436,10.0,59.99305285886055,60.0,0.7702240000000001,0.0759861057177211
2024-01-02 03:30:00,2.0,15.0,0.5528942920451019,17.32636337935914,16.003650226868547,10.0,60.98872885163221,60.0,0.0,0.0779774577032644
2024-01-02 03:45:00,2.0,15.0,0.5588293895663404,17.262742513209854,15.963668386043686,10.0,60.326757182813544,60.0,1.5404480000000003,0.07665351436562709
2024-01-02 04:00:00,2.0,15.0,0.563726589224257,17.20019598140458,15.923300313752868,10.0,60.44249280486402,60.0,0.0,0.07688498560972802
2024-01-02 04:15:00,1.0,18.033333333333335,0.438346333988082,17.379219399551214,15.885319073125986,10.0,61.077438350870835,60.0,0.0,0.07815487670174168
2024-01-02 04:30:00,2.0,18.266666666666666,0.036435552267315964,17.98627268876813,15.869114416467964,10.0,60.9097402740769,60.0,0.0,0.07781948054815381
2024-01-02 04:45:00,2.0,15.0,-0.1305513799143509,18.20598670989492,15.875710156329868,10.0,59.796805985644006,60.0,1.9255600000000002,0.07559361197128801
2024-01-02 05:00:00,1.0,17.566666666666666,-0.05501623514064533,18.098280421638087,15.882150652535636,10.0,60.721886539481176,60.0,0.12837066666666666,0.07744377307896236
2024-01-02 05:15:00,1.0,18.5,-0.028907321959571422,18.082364086739485,15.883997624825216,10.0,59.21620293368766,60.0,1.7971893333333335,0.07443240586737532
2024-01-02 05:30:00,1.0,18.5,-0.3268773170935529,18.583264956879997,15.896082049372227,10.0,60.91760891505978,60.0,0.0,0.07783521783011957
2024-01-02 05:45:00,1.0,18.5,-0.5715494334852231,18.97697146791171,15.931014719217938,10.0,60.836261366066765,60.0,0.0,0.07767252273213353
2024-01-02 06:00:00,2.0,18.266666666666666,-0.47710312240269176,18.867806844863672,15.969236220645765,10.0,60.669598283331446,60.0,0.0,0.0773391965666629
2024-01-02 06:15:00,1.0,15.7,-0.3646052435459188,18.73508087197807,15.999150724769283,10.0,60.08108808344295,60.0,0.2567413333333333,0.07616217616688589
2024-01-02 06:30:00,1.0,16.4,-0.2634703983051197,18.609462526062,16.021420284784373,10.0,59.67901352187148,60.0,0.12837066666666666,0.07535802704374296
2024-01-02 06:45:00,2.0,17.1,-0.17259961640375093,18.49031168975447,16.0368189927294,10.0,59.29699602964298,60.0,0.2567413333333333,0.07459399205928598
2024-01-02 07:00:00,1.0,15.7,-0.3037299354914914,18.377426122726586,16.0537597501368,11.0,60.78765141523595,60.0,0.0,0.0775753028304719
2024-01-02 07:15:00,1.0,18.5,-0.23292569461489832,18.270775138244982,16.07335077611297,11.0,60.994458762495945,60.0,0.12837066666666666,0.07798891752499189
2024-01-02 07:30:00,1.0,18.5,-0.15522691801641267,18.169644493042703,16.087067114413983,11.0,60.606854122840055,60.0,0.0,0.0772137082456801
2024-01-02 07:45:00,1.0,18.5,-0.08544949319303499,18.07353972610071,16.095506184977292,11.0,60.19606319873369,60.0,0.7702240000000001,0.07639212639746738
2024-01-02 08:00:00,1.0,17.333333333333332,-0.05278875015792094,18.04742191561961,16.099545259340278,11.0,61.02809089890302,60.0,0.0,0.07805618179780605
2024-01-02 08:15:00,1.0,18.5,-0.340088694201197,18.536405432598926,16.11266886678868,11.0,59.54382679206235,60.0,0.8985946666666668,0.07508765358412471
2024-01-02 08:30:00,3.0,18.5,-0.5919877412260022,18.94293428234137,16.14883318600005,11.0,60.24547701640366,60.0,0.12837066666666666,0.07649095403280733
2024-01-02 08:45:00,1.0,18.5,-0.5040051280492913,18.84608233621417,16.188776155384616,11.0,59.987526062788,60.0,0.385112,0.07597505212557601
2024-01-02 09:00:00,1.0,18.5,-0.39727565060925846,18.725191611406874,16.220849813606385,11.0,59.65948453449907,60.0,0.0,0.07531896906899815
2024-01-02 09:15:00,1.0,18.5,-0.30127896467772003,18.610969420910422,16.24566858241097,11.0,59.48154736314785,60.0,0.8985946666666668,0.07496309472629571
2024-01-02 09:30:00,1.0,18.5,-0.21498598690759776,18.502824226933857,16.263964054235892,11.0,61.06907072228255,60.0,0.12837066666666666,0.07813814144456512
2024-01-02 09:45:00,1.0,18.5,-0.13745823488967673,18.400209294043883,16.276397284279874,11.0,60.82807185277959,60.0,0.0,0.07765614370555918
2024-01-02 10:00:00,3.0,18.5,-0.06892498938324183,18.3045920902009,16.283591382726016,11.0,60.110339635936334,60.0,0.5134826666666666,0.07622067927187266
2024-01-02 10:15:00,1.0,18.5,-0.008948706736914846,18.21568757411446,16.286207559921177,11.0,59.39610870900059,60.0,0.0,0.07479221741800118
2024-01-02 10:30:00,1.0,18.5,0.04481793089448203,18.13079588363938,16.284754285632285,11.0,59.23562594004918,60.0,0.0,0.07447125188009836
2024-01-02 10:45:00,1.0,18.5,0.09298763047291018,18.049566216283726,16.27965370650118,11.0,59.07583187160752,60.0,0.12837066666666666,0.07415166374321504
2024-01-02 11:00:00,1.0,18.5,0.007751527593534502,18.210434596278258,16.273965604527103,11.0,59.276667675275306,60.0,1.9255600000000002,0.0745533353505506
2024-01-02 11:15:00,1.0,18.5,-0.3564441589672297,18.79636425965094,16.287248275071306,11.0,60.893355422682106,60.0,0.385112,0.07778671084536422
2024-01-02 11:30:00,1.0,18.5,-0.46068231672041404,18.957580934007854,16.31964324494898,11.0,58.928546514428625,60.0,2.3106720000000007,0.07385709302885726
2024-01-02 11:45:00,1.0,18.5,-0.35726806381703713,18.837736762913103,16.348731391431517,11.0,61.08557261012753,60.0,0.0,0.07817114522025506
2024-01-02 12:00:00,1.0,18.5,-0.47707111435923105,18.724882563619765,16.378506330672693,12.0,60.94639177361151,60.0,0.12837066666666666,0.07789278354722302
2024-01-02 12:15:00,1.0,18.5,-0.3960624952511919,18.618932526347123,16.41016179711092,12.0,60.24668868274719,60.0,0.12837066666666666,0.07649337736549437
2024-01-02 12:30:00,3.0,18.5,-0.3090920046418565,18.51899014278185,16.435245322268933,12.0,60.164688441254334,60.0,0.7702240000000001,0.07632937688250865
2024-01-02 12:45:00,1.0,18.5,-0.23088546695049036,18.424509630882085,16.454417846146097,12.0,60.09610389041795,60.0,1.668818666666667,0.07619220778083591
2024-01-02 13:00:00,1.0,18.5,-0.16062204484576278,18.33504598890536,16.468277050068913,12.0,60.388932448054284,60.0,1.5404480000000003,0.07677786489610856
2024-01-02 13:15:00,1.0,18.5,-0.09754408954757808,18.250157049530625,16.477365241318573,12.0,60.046967590514,60.0,0.0,0.076093935181028
2024-01-02 13:30:00,1.0,18.5,-0.0409187669462059,18.169382680419236,16.482170067432246,12.0,61.169521340679765,60.0,0.0,0.07833904268135952
2024-01-02 13:45:00,1.0,18.5,0.009878868757974722,18.092358429461456,16.48313106131595,12.0,61.00142809621499,60.0,0.0,0.07800285619242997
2024-01-02 14:00:00,1.0,18.5,0.05308197386677378,18.02868999216126,16.48066262973145,12.0,60.595267208499315,60.0,0.12837066666666666,0.07719053441699862
2024-01-02 14:15:00,1.0,18.5,-0.16622159142353374,18.41027827641244,16.482763048316297,12.0,60.39298049755065,60.0,0.0,0.07678596099510131
2024-01-02 14:30:00,1.0,18.5,-0.4909566447184852,18.9242301244677,16.5084669918558,12.0,60.22821972346879,60.0,0.0,0.07645643944693759
2024-01-02 14:45:00,1.0,18.5,-0.4603212616160579,18.900697677976662,16.544183024227817,12.0,59.18391696309867,60.0,1.668818666666667,0.07436783392619732
2024-01-02 15:00:00,1.0,18.5,-0.36557612578009147,18.794525700559795,16.573591254443397,12.0,60.77488263409229,60.0,0.385112,0.07754976526818459
2024-01-02 15:15:00,3.0,18.5,-0.279598810863589,18.69317246494386,16.596521889117046,12.0,59.8427659532567,60.0,1.0269653333333335,0.0756855319065134
2024-01-02 15:30:00,1.0,18.5,-0.2022995667486519,18.59725055025302,16.61360937647581,12.0,61.11878670457704,60.0,0.0,0.07823757340915409
2024-01-02 15:45:00,1.0,18.5,-0.13284463627860552,18.506270755340157,16.62544531641198,12.0,60.80385879189305,60.0,0.12837066666666666,0.07760771758378611
2024-01-02 16:00:00,1.0,18.5,0.14234374899438215,18.419252590502754,16.624848250166618,11.0,60.508940313601975,60.0,0.0,0.07701788062720394
2024-01-02 16:15:00,1.0,18.5,0.2009401332864724,18.335290043314238,16.611814128707213,11.0,60.13342275411825,60.0,0.8985946666666668,0.07626684550823651
2024-01-02 16:30:00,1.0,18.5,0.23927875376020832,18.254451454608393,16.595872490659552,11.0,60.63130902060002,60.0,0.385112,0.07726261804120003
2024-01-02 16:45:00,1.0,18.5,0.27346920875711883,18.176474914301842,16.577336251656483,11.0,60.17180488726521,60.0,0.2567413333333333,0.07634360977453042
2024-01-02 17:00:00,1.0,18.5,0.3039147562741828,18.10112344012934,16.556487919404034,11.0,59.549078492836756,60.0,0.0,0.07509815698567351
2024-01-02 17:15:00,1.0,18.5,0.3309797715491537,18.03130103727873,16.53358252556931,11.0,59.90229375088073,60.0,0.7702240000000001,0.07580458750176147
2024-01-02 17:30:00,1.0,18.5,0.12206660647672847,18.37211531566929,16.515229729931644,11.0,61.00574689461476,60.0,0.0,0.07801149378922953
2024-01-02 17:45:00,1.0,18.5,-0.23201822625119553,18.90741135443871,16.521090018746758,11.0,60.83835647666043,60.0,0.0,0.07767671295332085
2024-01-02 18:00:00,1.0,18.5,-0.2328650523828589,18.905975369738986,16.539678941377346,11.0,60.67168440290543,60.0,0.0,0.07734336880581087
2024-01-02 18:15:00,1.0,18.5,-0.1502533139202125,18.797001661853823,16.553199337700505,11.0,60.41374868801521,60.0,0.2567413333333333,0.07682749737603042
2024-01-02 18:30:00,1.0,18.5,-0.07607501727106149,18.69338951462741,16.56110921738441,11.0,60.075195091080886,60.0,0.8985946666666668,0.07615039018216177
2024-01-02 18:45:00,1.0,18.5,-0.00951385714029766,18.594662777028297,16.5639830717065,11.0,61.13160280338688,60.0,0.0,0.07826320560677377
2024-01-02 19:00:00,1.0,18.5,0.05016778996454767,18.500390857663376,16.562339771794072,11.0,60.96367228365656,60.0,0.0,0.07792734456731311
2024-01-02 19:15:00,1.0,18.5,0.10363644709491812,18.410184337532147,16.55664792982483,11.0,60.796462425934344,60.0,0.0,0.0775929248518687
2024-01-02 19:30:00,1.0,18.5,0.15149438774331966,18.32369100548021,16.547330743649688,11.0,60.629970137549954,60.0,0.0,0.0772599402750999
2024-01-02 19:45:00,1.0,18.5,0.1942858266291834,18.240592275624127,16.534770374611256,11.0,60.464192339105054,60.0,0.0,0.07692838467821012
